Course	Room	Teacher	Time	Students
36	38	5	12	19 26 76 80 98 144 163 208 209 231 264 306 335 407 466 489 523 526 562 585 602 610 633 636 676 692 699 721 722 761 805 813 
37	38	42	1	35 57 105 158 192 202 211 223 241 243 274 286 307 309 325 333 359 362 404 407 432 451 467 474 560 565 648 681 694 722 724 778 
38	38	22	29	32 70 106 206 236 306 324 343 364 366 387 388 434 509 510 513 514 633 651 683 692 700 703 771 791 795 
39	38	2	33	29 159 160 210 212 237 300 327 332 334 342 354 393 436 437 479 522 529 667 716 719 726 739 751 794 796 
40	56	14	7	7 31 36 85 91 92 93 102 109 122 171 254 284 313 315 336 357 378 407 408 424 434 451 466 476 500 533 561 583 598 604 623 626 664 677 703 714 721 761 764 781 786 802 
41	56	29	42	19 21 25 49 50 54 56 60 78 123 125 161 183 184 195 249 266 281 310 332 360 476 496 525 539 561 566 593 611 647 658 675 708 765 766 806 
42	56	1	24	4 36 72 88 128 155 199 200 202 204 212 218 246 252 259 266 281 303 315 320 362 411 432 475 495 521 595 646 660 661 671 696 719 728 763 790 798 799 810 
43	38	32	34	24 45 91 106 110 111 119 126 172 210 222 267 308 354 393 404 472 474 485 513 519 610 612 628 644 718 720 
44	38	31	31	54 66 103 120 121 142 193 196 221 322 340 344 360 370 464 535 562 570 580 620 622 624 632 698 796 813 
45	38	8	20	2 15 16 20 42 49 56 69 71 91 119 189 235 236 259 320 346 389 410 438 446 504 551 561 564 565 614 675 779 789 
46	38	19	37	6 63 95 102 109 130 136 227 234 314 395 434 471 580 582 601 634 657 676 681 711 744 
47	56	16	27	10 15 20 53 64 120 143 149 170 210 216 239 251 286 313 346 349 363 378 388 436 486 502 512 516 559 613 659 672 689 712 723 734 752 753 769 775 
48	38	36	26	4 13 40 108 124 154 167 197 230 260 271 284 295 376 486 508 580 590 597 599 608 617 630 662 672 723 759 780 783 
49	56	37	43	28 32 44 45 54 58 80 97 137 164 171 177 178 248 308 309 317 324 349 361 368 371 381 394 530 533 599 620 647 670 744 749 778 784 792 
50	56	20	14	19 52 67 71 182 209 232 250 275 349 351 353 362 388 397 421 426 441 458 462 463 497 517 541 546 557 578 588 627 628 704 725 738 742 756 758 772 774 788 812 
51	56	23	45	58 97 106 114 138 204 209 247 280 299 341 352 383 400 412 427 462 519 533 536 554 573 577 579 598 615 624 625 679 689 693 731 760 786 810 
52	56	26	46	14 25 27 31 64 72 116 154 175 176 208 244 298 347 391 404 415 419 437 444 492 498 502 533 549 556 570 629 682 704 705 743 763 792 812 
53	38	35	25	13 18 40 97 116 119 122 137 169 183 189 200 204 241 287 477 520 537 550 556 600 603 651 673 687 693 736 747 763 765 
54	56	18	54	7 38 47 111 117 131 217 219 285 333 334 336 352 372 382 399 402 438 482 518 536 538 574 583 591 611 629 639 657 696 728 743 807 811 
55	38	12	23	30 37 41 79 94 123 196 211 229 237 267 268 271 347 370 458 499 513 524 543 554 560 582 668 684 733 746 791 
56	56	3	1	10 19 44 46 61 65 108 109 110 124 169 233 234 250 277 278 283 293 300 316 340 342 351 357 358 368 392 396 421 436 444 497 507 532 541 547 593 606 616 620 632 643 706 731 732 753 800 806 
57	38	44	17	14 23 26 63 71 74 90 93 113 133 139 254 263 288 292 295 304 364 396 425 457 475 503 506 527 611 636 677 710 748 
58	38	14	24	41 90 94 105 134 138 159 180 191 207 251 253 323 330 363 374 454 460 464 467 511 522 528 539 549 648 658 695 
59	56	13	38	9 22 67 72 118 141 149 151 184 231 254 259 274 290 304 315 355 364 402 420 450 453 479 485 507 527 529 592 604 642 664 717 757 766 777 
60	38	9	14	25 29 37 42 48 49 74 187 201 208 282 303 304 330 354 375 416 420 447 490 499 504 566 579 596 620 656 669 721 734 770 
61	56	47	32	52 59 60 82 110 146 170 216 219 253 256 291 292 293 307 320 368 377 386 398 399 414 418 433 443 469 544 547 553 555 627 640 675 684 712 730 754 
62	38	8	8	18 82 92 104 111 116 156 172 224 235 248 267 285 290 347 425 454 475 494 538 600 632 652 672 691 722 730 739 740 750 752 784 
63	38	18	18	83 121 150 287 299 318 334 343 366 373 389 422 429 430 431 478 490 543 549 575 626 636 641 651 666 726 754 758 764 765 776 
64	38	24	19	13 63 148 155 161 162 185 218 317 409 410 428 455 467 470 479 484 492 506 593 609 633 682 685 711 745 762 771 781 796 
65	38	19	6	60 69 76 110 147 150 160 174 191 205 224 252 271 282 305 345 352 406 411 431 439 447 511 515 523 546 555 659 734 753 764 788 
66	56	21	8	3 57 71 83 99 102 125 127 147 222 237 251 261 277 279 343 402 405 453 459 487 488 489 497 501 526 529 555 557 581 601 618 619 629 643 660 661 663 775 777 806 807 
67	56	38	22	4 67 84 90 101 115 138 158 215 245 257 262 305 321 329 341 379 403 419 420 440 452 456 505 567 584 637 648 655 682 685 707 710 720 767 768 782 801 802 
68	56	39	33	12 18 62 66 74 99 106 115 130 148 199 221 236 239 249 252 310 322 345 348 401 438 442 495 535 547 552 586 621 675 683 689 728 730 757 809 811 
69	56	39	2	70 82 117 131 136 146 158 168 178 201 228 279 292 301 304 374 410 428 437 452 469 481 493 528 541 543 546 560 562 589 603 647 665 670 671 687 688 691 722 739 756 757 760 785 789 790 810 
70	38	25	35	12 55 66 87 166 181 205 218 243 260 269 294 326 381 396 416 453 457 472 571 612 626 668 717 767 794 
71	56	11	56	17 23 46 48 54 130 190 193 196 227 238 243 266 344 370 400 406 460 466 491 520 525 527 601 612 613 651 680 686 698 706 726 767 
72	56	13	48	7 12 38 51 84 109 118 134 187 214 244 261 264 278 286 289 323 330 333 378 429 460 494 521 531 579 597 659 667 677 717 735 774 782 787 
73	56	40	16	2 5 6 34 58 84 86 91 101 148 150 162 221 226 229 274 305 335 360 365 369 374 383 435 441 490 585 611 640 655 681 686 690 696 697 699 701 748 755 797 
74	38	29	10	3 41 59 127 153 171 218 255 272 276 317 325 329 338 345 357 385 399 468 513 522 563 577 618 646 671 716 737 746 775 779 
75	56	6	17	11 42 86 112 114 117 163 197 207 213 233 242 324 331 332 337 365 366 367 447 461 510 528 535 559 564 593 614 631 650 679 695 712 733 758 760 771 790 801 808 
76	38	17	5	32 61 92 94 129 135 184 239 291 311 318 357 364 369 388 401 429 454 455 473 484 500 526 536 541 542 544 637 654 701 715 800 
77	56	33	9	8 35 46 47 100 135 153 190 206 227 231 277 326 327 336 367 370 373 397 422 449 491 505 509 540 554 569 571 577 592 595 603 624 699 711 718 738 745 746 769 788 805 
78	56	17	49	11 23 43 80 86 96 143 193 215 217 220 270 297 316 326 413 441 446 488 496 510 516 584 591 605 638 652 669 686 715 724 732 739 784 809 
79	38	11	13	22 48 81 85 128 129 145 225 249 279 291 301 317 321 372 378 393 405 457 506 535 550 567 570 590 598 613 735 736 773 781 
80	38	16	38	34 101 142 144 194 329 331 390 413 445 457 540 545 576 586 602 671 700 728 742 770 
81	56	26	51	40 92 98 115 162 176 203 211 232 233 246 247 326 355 356 362 367 443 445 474 476 480 502 565 572 574 644 650 653 667 684 686 718 723 786 
82	56	40	10	38 43 77 89 147 164 173 181 183 186 198 214 222 227 240 247 284 302 307 312 328 386 395 437 452 465 467 493 508 517 569 576 580 581 596 643 645 678 694 711 732 813 
83	38	10	32	15 37 73 96 154 174 222 225 273 323 356 371 407 416 435 463 489 518 559 578 634 656 702 729 732 776 783 
84	56	44	35	11 27 33 78 79 100 113 176 179 194 208 214 226 251 272 313 321 350 420 449 469 471 496 498 514 567 587 607 635 658 683 699 702 706 741 803 
85	56	38	18	36 50 52 88 96 103 104 107 128 159 189 190 238 272 319 342 361 375 394 456 459 470 472 483 487 521 524 525 568 576 594 609 638 665 670 687 698 709 798 812 
86	56	24	12	23 70 105 127 141 151 155 156 165 205 219 265 278 279 297 311 369 380 423 424 450 477 496 501 563 566 615 663 666 688 691 697 713 714 741 746 782 785 802 807 
87	56	41	36	2 10 16 41 72 76 98 102 192 195 228 256 283 302 337 344 354 395 398 402 439 469 473 495 532 538 544 569 598 619 654 768 771 789 799 802 
88	38	34	4	2 24 177 210 211 262 272 299 322 327 344 392 393 412 454 464 480 488 543 575 577 588 591 612 676 687 715 716 754 770 785 787 
89	56	34	3	51 99 157 165 167 175 215 235 245 261 319 341 350 351 359 368 369 374 385 453 462 470 478 484 487 504 586 594 627 638 646 654 662 664 695 701 742 745 748 751 757 770 776 801 808 
90	56	33	13	4 17 26 27 34 57 64 68 75 89 135 160 257 261 269 273 313 324 355 379 380 401 421 443 521 553 568 575 622 631 640 649 650 662 715 725 731 740 761 784 
91	38	1	7	17 69 97 125 126 140 166 188 195 285 312 340 431 459 499 506 516 524 550 552 554 563 589 603 605 625 629 641 652 747 755 760 
92	38	41	27	30 62 114 123 152 169 217 240 245 394 427 455 480 483 501 515 517 550 562 616 640 656 670 694 737 745 786 787 
93	56	28	5	30 31 53 79 80 119 133 141 216 229 240 264 268 296 298 320 356 358 379 380 382 432 439 440 461 477 523 538 551 565 572 589 617 632 645 649 653 692 693 725 727 764 787 804 
94	56	28	44	12 68 81 95 157 177 217 233 288 312 315 331 359 371 397 400 423 426 430 451 505 508 542 561 572 606 614 623 667 673 676 685 714 729 756 
