Course	Room	Teacher	Time	Students
19	19	9	19	2 28 40 48 51 93 119 150 156 217 244 253 256 262 266 270 273 279 280 288 317 321 329 332 339 350 370 401 407 416 424 434 435 481 490 516 517 541 543 563 608 623 624 673 689 692 694 701 710 725 727 745 748 754 765 773 788 
20	19	3	20	50 54 89 93 97 117 121 129 133 142 181 197 203 205 212 236 237 239 269 278 280 296 308 333 334 350 361 390 411 418 421 433 456 459 468 495 509 518 523 546 549 553 557 567 585 604 624 633 647 660 669 683 692 705 721 732 743 744 760 761 767 769 777 779 791 792 
21	19	18	21	22 38 50 61 82 143 155 163 187 194 200 201 244 245 267 276 289 300 319 328 331 332 340 355 357 378 415 432 454 458 494 498 499 518 565 580 581 616 671 686 689 696 711 714 715 729 745 777 
22	19	4	22	5 7 36 88 102 107 114 117 135 160 167 171 173 182 192 237 248 281 291 299 301 308 323 324 325 349 359 366 369 382 397 406 408 418 428 446 450 479 482 489 510 526 535 546 554 564 572 573 581 595 601 622 646 663 681 729 731 741 759 768 789 
23	19	17	23	13 33 45 51 67 76 135 139 148 149 152 161 182 185 245 246 250 274 278 280 287 303 313 317 319 338 342 359 365 373 375 387 414 415 429 430 443 448 455 479 507 511 539 545 585 629 643 644 645 662 669 672 720 735 751 761 779 781 
24	19	12	24	19 20 41 56 57 64 93 105 106 110 125 146 150 154 159 167 205 211 214 226 232 255 268 306 311 344 376 384 388 390 412 414 434 449 457 461 483 521 538 547 550 554 563 568 571 576 590 622 634 653 670 673 678 680 701 733 735 742 
25	19	2	25	2 34 49 78 83 95 114 130 133 144 163 193 195 220 236 247 250 265 323 348 362 366 376 412 416 439 453 465 515 519 524 527 540 570 573 579 604 605 621 659 665 671 684 703 726 733 767 789 
26	19	7	26	1 6 10 24 26 27 39 60 92 96 108 118 129 150 153 189 212 214 215 219 226 239 249 251 258 271 273 284 285 309 319 320 362 363 364 406 409 411 413 432 497 499 504 539 548 551 559 582 594 602 628 633 654 665 666 667 674 675 679 689 714 718 720 756 759 764 775 
27	19	5	27	20 37 40 58 62 75 92 98 100 104 118 124 127 139 153 163 165 170 175 181 188 190 203 219 232 299 321 324 331 332 350 352 363 373 403 418 430 436 438 439 460 478 503 510 534 536 551 553 576 586 597 607 655 664 666 670 700 706 727 739 741 755 758 765 770 
28	19	4	28	11 17 64 85 86 90 122 144 159 208 241 245 248 249 259 288 325 354 359 360 375 379 411 440 441 451 492 494 507 511 525 528 569 589 591 598 611 618 631 648 651 676 694 696 717 741 770 790 
29	19	15	29	8 36 52 64 66 80 102 124 141 169 194 196 198 209 213 264 281 303 307 313 318 340 342 343 349 358 370 373 374 383 399 403 424 430 431 474 487 499 513 539 548 578 581 596 637 639 642 654 658 659 692 712 713 716 769 
30	19	25	30	14 26 43 55 61 69 107 129 130 158 169 174 178 187 192 203 209 218 232 255 296 355 366 369 382 393 404 428 454 464 475 492 511 530 531 546 556 560 588 600 676 680 682 708 736 741 744 750 775 776 
31	19	16	31	16 27 47 65 79 154 220 224 246 277 294 315 320 322 324 327 365 371 385 386 388 390 395 413 418 422 427 445 467 478 503 514 526 530 545 552 560 567 568 578 591 598 601 613 631 670 694 702 709 714 729 779 782 
32	19	6	32	3 6 14 20 31 38 46 68 73 101 113 125 162 166 168 177 179 206 218 238 246 247 255 269 289 293 302 305 316 343 356 368 409 421 429 439 466 469 506 519 547 577 583 592 603 606 616 627 652 662 664 668 698 708 730 737 754 
33	5	26	1	20 30 34 38 56 62 63 67 71 83 99 113 164 168 206 222 231 233 240 256 287 295 331 391 402 406 408 425 429 509 516 520 578 580 583 594 599 600 603 615 626 656 671 685 699 701 714 720 722 749 
34	5	20	2	13 19 21 29 32 109 110 134 137 140 173 178 180 186 206 212 238 271 312 322 351 361 372 393 401 404 417 422 433 445 451 462 492 504 515 537 539 584 585 599 612 652 664 673 675 677 706 711 726 729 740 745 756 785 789 792 
35	5	21	3	24 26 58 75 92 104 107 123 129 149 166 188 201 227 240 257 284 297 300 301 334 337 344 364 398 428 437 442 447 472 493 505 511 521 529 535 544 579 592 593 607 624 650 654 657 677 679 726 760 767 771 781 783 788 
36	5	23	4	1 10 39 42 46 50 72 91 127 130 177 178 184 191 225 255 290 298 309 310 328 332 336 338 345 346 422 446 457 486 487 489 495 512 527 529 537 549 562 587 600 620 646 649 657 666 678 697 709 710 752 768 780 782 
37	5	15	5	10 45 70 78 103 124 131 144 147 155 156 158 168 183 202 234 240 243 270 277 329 345 362 414 417 442 457 465 490 518 527 538 550 552 553 566 623 636 679 685 691 702 703 705 706 718 726 737 750 757 758 766 784 792 
38	5	27	6	8 16 26 40 42 43 47 51 53 64 78 103 145 147 152 159 214 215 216 221 228 241 248 267 288 300 306 352 365 367 377 381 412 420 423 427 433 447 453 457 470 489 525 597 610 627 643 649 652 658 669 680 717 730 732 747 760 763 782 
39	5	14	7	5 16 23 37 76 91 109 136 140 144 151 154 173 176 186 215 217 226 283 286 288 289 290 312 348 352 376 391 424 451 468 508 540 568 591 593 613 615 619 623 632 637 640 643 649 678 683 690 691 710 736 738 740 777 778 780 
40	5	14	8	18 21 44 49 57 77 78 83 98 176 196 204 208 216 220 236 244 246 271 273 302 310 335 349 391 398 405 412 426 450 452 454 467 498 502 525 541 563 582 588 589 599 610 617 629 632 633 651 682 686 709 724 728 782 
41	5	18	9	67 80 97 181 187 188 237 243 251 252 265 276 326 328 347 354 368 380 389 390 394 405 419 424 463 475 490 491 507 516 523 538 555 574 576 598 621 628 630 643 656 657 660 665 672 680 716 725 727 731 764 768 
42	5	6	10	21 61 66 73 79 84 93 97 112 134 138 173 180 195 207 209 210 254 257 324 333 374 385 392 431 434 438 448 462 471 479 480 481 482 500 504 533 536 561 617 657 691 697 718 723 735 739 753 754 777 
43	5	28	11	9 11 30 70 71 87 102 105 112 121 180 183 190 199 200 230 256 257 259 306 309 314 320 327 335 382 383 426 444 448 450 473 493 498 506 528 541 542 592 605 615 625 635 662 674 776 787 
44	5	28	12	45 72 117 125 139 147 166 171 177 186 196 200 223 234 272 318 337 344 354 386 389 417 425 431 456 476 480 484 515 529 579 587 592 596 603 609 614 621 628 648 661 666 684 702 731 748 751 755 759 763 765 
45	5	13	13	17 18 29 37 48 68 70 73 75 107 111 112 136 148 164 190 204 218 227 229 234 247 269 283 287 292 293 302 304 308 341 359 394 398 402 436 438 453 508 512 515 525 529 532 555 572 590 593 603 627 630 632 633 637 644 693 707 719 738 759 
46	5	1	14	3 7 24 33 53 69 71 73 79 109 121 156 157 168 172 205 213 225 228 268 284 291 295 296 317 319 322 335 336 340 384 421 441 442 446 459 490 510 517 523 526 530 538 543 558 562 565 566 647 660 679 710 719 723 743 750 754 
47	5	26	15	4 15 21 23 31 83 96 115 120 169 184 199 220 221 225 228 230 239 241 251 254 257 263 293 342 356 378 397 404 408 474 483 484 495 533 537 551 575 602 621 629 645 685 696 698 707 715 725 728 737 756 763 766 788 
48	5	2	16	3 32 50 74 82 85 101 108 128 133 141 167 211 224 225 228 231 244 259 273 281 312 327 339 341 347 353 379 380 397 423 456 460 464 472 485 535 573 594 608 609 650 658 659 662 681 690 693 704 762 778 
49	5	21	17	12 24 29 30 31 52 66 79 100 108 131 142 148 151 155 171 172 183 185 192 194 206 213 229 231 238 249 278 285 290 309 313 330 365 375 436 477 482 485 510 514 516 522 575 627 646 683 687 705 730 731 752 783 790 
50	5	13	18	7 15 22 33 36 48 63 65 81 94 100 122 143 161 202 229 305 314 346 423 475 496 505 544 557 567 588 595 604 607 611 614 642 675 677 689 694 719 724 764 783 
51	5	1	19	1 4 9 18 29 41 59 67 75 84 98 116 141 151 163 165 191 192 194 197 204 210 229 254 267 275 296 298 306 330 342 344 347 351 389 394 395 413 429 433 437 440 447 449 484 486 491 497 509 521 522 530 572 587 604 607 611 613 617 619 622 663 664 703 712 715 747 769 
52	5	23	20	19 48 56 102 103 109 123 125 126 132 146 149 151 169 182 195 224 241 242 258 292 304 318 326 335 386 399 407 416 423 491 492 507 540 556 564 577 584 588 605 615 623 650 665 673 687 697 724 774 
53	5	22	21	25 114 123 195 214 216 253 259 270 295 301 304 307 311 312 315 321 370 380 383 410 443 459 466 487 488 501 502 523 533 564 577 590 591 602 636 649 653 674 684 685 692 700 716 734 765 783 786 
54	5	22	22	9 18 22 28 32 43 86 94 119 121 123 134 138 146 162 175 179 207 219 233 234 242 274 302 353 356 360 392 396 405 430 447 465 466 485 488 503 555 566 575 602 606 609 645 650 699 707 722 743 746 751 771 778 784 791 
55	5	11	23	8 22 35 44 59 60 66 105 120 126 132 160 170 174 197 202 213 217 237 279 285 337 350 374 401 437 468 471 472 483 487 509 513 521 534 536 537 562 563 572 579 619 625 630 655 695 699 709 734 740 742 750 774 
56	5	11	24	25 96 99 119 153 158 174 198 201 204 208 210 240 245 261 262 279 280 282 291 303 320 323 340 353 364 386 393 396 402 426 458 469 482 485 496 526 541 544 569 570 575 606 608 618 636 638 668 703 712 717 738 757 774 
