Course	Room	Teacher	Time	Students
30	41	23	15	2 22 84 119 123 169 181 215 216 230 273 275 347 359 389 391 394 403 404 407 458 508 524 540 544 568 604 637 708 718 738 740 770 810 817 834 876 892 903 912 930 933 965 991 994 1013 1034 1043 1114 1115 1122 1136 1138 1140 1165 1183 1207 1218 1303 1313 1318 1334 1346 1378 
31	53	50	17	16 25 28 39 49 92 139 143 151 186 249 269 320 328 351 383 412 480 482 498 504 589 666 740 744 822 869 961 964 1008 1010 1048 1057 1111 1140 1143 1148 1166 1173 1180 1200 1226 1251 1260 1281 1298 1320 1355 1385 
32	41	40	34	25 80 170 193 227 229 238 250 272 290 344 352 372 385 392 444 493 510 511 517 518 563 590 591 611 632 681 688 692 715 765 777 790 818 854 888 892 895 909 917 928 962 966 1007 1021 1026 1063 1067 1073 1093 1148 1189 1243 1256 1264 1282 1341 1357 1366 1395 
33	41	8	50	34 44 48 66 135 167 192 195 227 236 248 249 282 285 294 298 302 308 312 315 337 379 463 489 524 531 555 565 588 601 637 660 679 683 812 905 916 937 993 1000 1025 1046 1051 1059 1112 1120 1175 1222 1236 1261 1295 1313 1344 1377 1386 1392 
34	41	27	16	33 38 52 63 100 105 150 160 162 209 282 358 369 389 410 415 418 428 434 437 439 469 480 506 543 550 571 651 656 706 724 736 737 739 802 851 867 868 885 903 923 933 952 958 959 1000 1009 1038 1065 1127 1159 1177 1216 1231 1234 1250 1269 1281 1284 1294 1315 1331 1336 
35	41	4	53	18 58 173 182 183 184 196 212 228 230 262 267 281 290 408 411 432 436 442 475 490 496 610 640 662 691 714 732 787 815 836 839 847 851 894 911 937 940 947 981 1018 1030 1033 1040 1051 1053 1071 1124 1156 1170 1211 1252 1260 1295 1396 
36	53	3	2	20 35 50 87 130 140 142 171 188 193 200 221 232 240 317 329 338 345 394 420 429 609 642 645 678 680 694 721 752 761 803 814 841 849 868 873 876 882 897 901 925 946 996 1028 1127 1176 1180 1187 1266 1274 1292 1325 1358 1386 
37	41	33	17	9 12 13 15 23 55 66 67 76 79 108 204 209 238 260 274 279 284 285 310 327 374 398 403 417 421 454 513 528 536 568 575 609 634 643 713 723 747 769 774 782 803 813 829 857 973 1035 1043 1050 1069 1096 1171 1186 1234 1254 1275 1289 1294 1300 1337 1338 1352 1363 1394 
38	53	15	1	44 56 63 65 106 179 180 187 195 205 215 267 302 311 343 377 417 437 594 597 616 680 682 728 751 754 773 784 798 806 847 878 890 958 970 1018 1049 1055 1061 1078 1105 1120 1146 1234 1237 1247 1263 1269 1271 1277 1316 1323 1333 1371 
39	53	42	38	11 16 92 107 202 220 223 349 362 395 417 428 432 434 441 450 571 622 668 713 720 765 774 793 795 797 818 913 939 1058 1092 1114 1165 1168 1194 1231 1271 1274 1286 1315 1349 1364 1366 1367 1368 1400 
40	53	7	35	21 34 35 43 59 87 149 175 213 270 291 335 349 418 442 491 507 509 635 661 697 720 732 736 771 827 852 853 855 863 883 884 940 944 975 990 1014 1021 1032 1109 1142 1194 1256 1340 1371 1376 1382 
41	53	7	24	10 33 38 103 108 131 154 177 182 198 206 255 288 289 305 317 328 347 414 422 426 429 521 532 552 561 575 628 645 676 682 701 707 811 879 881 919 937 1009 1019 1055 1064 1100 1130 1169 1179 1181 1198 1244 1307 
42	41	16	19	23 47 54 84 93 123 171 190 258 303 315 339 380 381 425 441 449 461 468 481 488 502 516 591 648 657 670 690 725 747 774 786 828 842 847 870 914 928 964 974 979 988 1017 1044 1047 1057 1119 1126 1166 1171 1173 1225 1251 1264 1272 1308 1309 1312 1319 1320 1343 1348 1381 
43	41	44	6	8 59 77 90 96 117 160 214 220 236 241 246 278 303 313 316 318 346 348 395 455 492 511 513 516 546 556 577 580 585 630 643 675 710 721 767 777 796 800 801 920 932 945 995 1022 1061 1074 1083 1098 1109 1141 1145 1176 1220 1232 1270 1285 1326 1350 1360 1370 1374 1375 1377 1379 1390 1393 
44	53	12	11	32 47 98 109 153 184 254 278 294 297 306 409 539 542 546 601 612 670 708 711 713 714 730 753 782 813 814 886 893 896 926 941 943 998 1035 1037 1081 1174 1212 1216 1228 1278 1282 1299 1311 1315 1319 1335 1339 1358 1363 
45	41	12	31	3 61 86 119 127 169 181 183 208 244 304 315 316 359 364 384 390 409 464 483 496 529 544 557 577 615 638 679 691 698 738 748 766 797 843 852 862 952 956 967 977 1012 1035 1037 1047 1073 1079 1095 1119 1199 1233 1237 1243 1261 1293 1298 1301 1335 1351 1373 
46	41	30	9	33 46 53 149 162 204 211 227 237 286 296 297 307 338 344 384 396 408 449 497 500 503 549 558 561 565 570 615 662 672 674 688 726 733 735 741 750 768 858 875 879 898 900 922 950 1006 1010 1016 1039 1040 1053 1076 1126 1133 1139 1162 1210 1215 1225 1227 1236 1265 1275 1357 1383 
47	41	11	20	2 6 23 30 40 67 85 87 96 139 210 266 333 352 354 452 464 477 504 517 547 572 631 644 661 671 689 704 717 753 790 802 819 841 866 885 887 912 938 939 978 989 990 1070 1087 1096 1119 1131 1140 1151 1167 1176 1191 1221 1254 1255 1261 1265 1287 1291 1302 1338 1378 
48	41	30	36	48 81 135 191 193 228 327 364 373 433 450 523 527 530 531 570 608 623 634 658 684 705 712 719 725 750 763 770 800 813 842 845 865 868 890 914 930 975 1032 1034 1041 1051 1057 1099 1114 1134 1135 1137 1204 1205 1226 1245 1255 1308 1318 1327 1339 1348 1395 
49	53	38	22	12 17 54 120 138 144 172 199 204 229 252 278 281 283 284 287 326 348 356 401 431 459 461 463 487 570 608 636 708 711 722 743 776 806 874 898 915 1005 1087 1125 1167 1230 1237 1259 1263 1300 1305 1321 1387 
50	41	34	21	1 65 178 201 222 241 243 247 248 297 299 309 363 373 386 397 398 406 411 435 477 503 526 569 574 604 636 648 676 699 706 757 763 782 834 904 906 909 915 935 951 963 970 976 1028 1079 1080 1094 1126 1150 1201 1210 1212 1277 1299 1306 1345 1347 1374 1382 1397 1399 
51	53	36	9	45 55 68 77 96 98 145 185 186 213 340 363 370 383 391 395 455 494 506 508 515 542 553 554 595 647 659 685 691 710 740 758 784 809 853 870 913 952 957 980 1013 1036 1066 1196 1220 1244 1245 1254 1283 1302 1317 1319 
52	53	18	29	2 26 44 57 152 187 192 194 252 256 257 331 352 408 423 451 538 553 588 606 619 643 710 759 779 805 811 816 817 820 933 958 959 980 983 986 1011 1054 1070 1089 1090 1105 1121 1145 1217 1239 1262 1269 1313 
53	53	6	15	16 17 30 120 154 156 166 252 254 255 256 284 295 307 309 317 340 371 374 385 388 428 444 460 470 485 538 603 624 647 653 702 715 728 734 785 853 864 1047 1082 1091 1107 1171 1216 1261 1277 1279 1288 1335 1374 1400 
54	41	31	46	56 58 81 112 159 180 219 232 326 336 358 367 405 413 465 472 476 487 535 545 576 579 646 663 666 718 745 778 792 812 818 821 826 882 894 907 924 941 985 1001 1039 1053 1068 1071 1077 1101 1114 1153 1184 1193 1202 1238 1252 1287 1316 1351 1362 
55	53	10	28	64 94 126 172 190 241 242 262 266 280 292 306 308 329 341 416 455 456 507 509 527 528 530 572 576 614 681 684 690 692 697 704 730 733 773 851 928 1038 1082 1103 1194 1209 1296 1318 1383 1389 
56	41	24	22	59 113 148 159 164 169 179 203 217 253 274 277 305 312 361 362 366 407 447 482 501 514 537 575 669 701 704 709 721 723 744 752 765 799 833 837 862 863 864 877 955 993 1021 1022 1084 1095 1102 1120 1121 1142 1144 1155 1161 1168 1173 1222 1235 1257 1304 1307 1322 1356 1365 
57	53	19	31	11 27 45 90 111 129 156 210 230 260 270 271 339 476 484 493 499 541 553 555 562 581 585 602 611 629 700 753 767 805 832 854 882 893 909 973 1016 1028 1076 1137 1146 1160 1217 1323 1330 1338 1356 1360 
58	53	9	37	30 41 62 64 101 109 131 191 215 272 350 360 372 393 446 460 468 519 525 548 648 759 816 850 859 900 918 940 994 1046 1055 1129 1161 1169 1177 1182 1226 1231 1242 1245 1257 1274 1278 1311 1398 
59	41	1	30	42 73 84 85 110 143 157 166 172 253 254 260 309 318 346 348 392 406 463 498 518 526 527 543 547 565 599 617 632 683 748 757 778 793 801 825 830 833 871 918 962 984 1018 1027 1053 1075 1093 1097 1101 1108 1112 1113 1157 1170 1200 1224 1258 1289 1320 1321 1353 
60	41	10	48	4 8 125 161 165 177 196 221 226 232 236 295 300 318 321 324 372 375 401 417 427 438 444 480 486 588 596 620 664 725 808 812 821 892 962 980 1014 1024 1056 1060 1106 1120 1185 1235 1250 1252 1272 1286 1291 1305 1323 1326 1340 1353 1354 1396 
61	41	3	40	3 27 32 58 69 128 129 202 212 228 272 299 324 334 337 341 343 387 421 432 436 439 473 498 519 520 543 661 717 755 825 832 840 842 848 879 890 912 926 930 957 982 997 1003 1004 1091 1168 1175 1205 1208 1273 1305 1316 1328 1329 1336 1350 1384 1402 
62	53	11	42	12 69 72 133 138 259 277 296 327 361 368 377 388 405 416 429 478 534 535 581 600 692 741 742 756 766 856 857 896 897 905 906 1017 1043 1080 1083 1109 1159 1227 1273 1279 1380 1392 
63	41	32	12	10 36 37 75 130 141 163 165 175 197 205 208 211 267 311 312 314 316 323 345 385 422 448 482 484 511 518 560 597 672 694 756 773 796 810 863 880 948 950 972 1023 1026 1046 1049 1065 1067 1069 1093 1125 1153 1178 1206 1213 1214 1230 1242 1312 1320 1353 1368 1377 1389 1394 1401 
64	41	36	26	60 62 73 81 86 101 122 182 199 235 266 268 310 327 350 354 359 360 366 382 395 431 442 446 448 474 541 552 563 593 604 632 651 679 685 693 728 746 779 781 833 845 922 935 958 971 1003 1025 1107 1175 1192 1193 1195 1202 1222 1240 1284 1285 1286 1293 1307 1380 
65	41	26	55	24 112 147 151 156 167 180 222 226 261 339 342 353 369 376 397 400 409 425 466 486 500 528 529 533 540 567 585 592 616 661 684 695 706 708 733 794 865 871 923 932 936 957 966 1007 1012 1024 1075 1092 1145 1182 1206 1213 1314 1370 
66	53	48	26	17 22 25 82 94 113 119 127 136 174 207 247 285 388 514 558 605 615 642 652 699 720 722 734 749 760 799 826 841 861 872 992 1017 1036 1050 1087 1125 1169 1208 1216 1257 1260 1266 1338 1366 1369 1389 1401 
67	41	50	27	28 29 82 89 103 139 173 279 298 308 334 352 355 390 393 425 449 460 471 478 488 567 573 686 723 763 772 835 843 869 906 907 917 929 949 968 988 994 1001 1015 1032 1035 1050 1086 1108 1116 1136 1158 1193 1206 1208 1223 1228 1244 1247 1258 1262 1283 1290 1291 1332 
68	53	44	3	77 78 97 102 103 129 157 168 211 238 242 302 355 357 370 399 426 431 436 459 467 472 475 495 499 556 571 588 624 682 746 751 756 797 798 844 846 852 881 904 963 990 1042 1067 1071 1083 1124 1171 1172 1328 1345 1359 1381 
69	53	37	12	18 24 39 91 140 188 192 203 206 250 332 334 346 353 371 379 393 444 447 491 567 614 650 658 695 724 726 809 838 840 846 858 898 914 942 960 969 988 1086 1104 1116 1122 1162 1167 1172 1203 1333 1351 1364 1392 
70	41	43	28	9 18 27 28 35 89 140 150 155 158 163 199 243 260 271 282 290 298 315 340 346 377 385 412 423 439 452 459 474 520 639 669 709 774 781 787 796 844 876 885 910 911 946 954 967 969 984 986 995 1048 1056 1066 1089 1159 1163 1211 1239 1266 1292 1295 1327 1348 
71	41	8	29	5 34 39 68 150 218 239 254 269 291 324 399 459 470 483 525 573 574 586 626 633 647 655 677 694 716 719 736 754 764 781 784 788 810 844 889 902 910 911 920 927 967 1005 1016 1097 1102 1104 1128 1192 1205 1223 1228 1237 1271 1306 1314 1346 1349 1355 1362 1391 
72	53	39	6	26 44 45 66 73 74 102 145 149 167 177 223 258 301 333 361 399 486 497 538 541 564 587 604 667 683 685 712 743 766 843 954 974 981 990 994 999 1006 1045 1111 1117 1127 1150 1229 1280 1301 1311 1315 1342 1362 1368 1394 
73	41	19	10	10 42 47 48 51 61 68 84 97 106 137 151 222 279 291 313 314 322 349 406 413 434 442 469 475 504 543 548 583 640 642 643 646 665 700 715 719 764 793 802 815 828 850 866 883 887 927 943 974 982 1002 1014 1030 1041 1052 1064 1100 1160 1184 1186 1190 1236 1279 1288 1331 
74	53	20	7	19 20 31 37 38 48 97 138 148 232 238 243 255 264 268 273 325 365 369 382 440 500 563 569 595 598 628 696 721 764 836 887 889 908 910 929 938 951 982 985 1014 1027 1032 1072 1090 1132 1190 1205 1235 1264 1287 1396 
75	53	35	18	54 64 88 108 115 128 183 224 267 293 316 390 424 512 555 566 575 579 582 631 636 639 686 705 735 775 810 811 826 860 883 924 972 995 1029 1044 1046 1105 1106 1122 1147 1165 1188 1198 1219 1238 1241 1245 1267 1397 
76	41	28	2	5 12 14 30 47 56 105 111 164 178 187 192 198 207 208 234 237 269 286 303 323 336 350 386 400 404 418 435 458 471 472 473 515 523 550 572 589 610 613 627 710 737 753 798 823 870 892 921 934 966 1063 1075 1099 1100 1106 1110 1142 1152 1155 1181 1188 1190 1208 1218 1223 1238 1246 1332 1355 
77	53	1	8	19 34 53 95 98 118 122 129 139 178 191 197 224 251 286 292 307 379 397 398 420 433 447 499 510 534 551 606 623 653 703 796 845 877 890 945 947 999 1000 1003 1013 1060 1061 1077 1098 1111 1136 1152 1183 1314 1316 1354 1383 
78	53	21	21	100 124 136 144 172 174 186 218 231 355 377 481 483 497 512 524 541 544 605 638 654 695 696 711 792 805 807 820 866 880 899 916 937 984 1017 1031 1058 1059 1121 1146 1165 1183 1189 1217 1227 1268 1334 1352 1390 1395 
79	53	13	25	13 23 49 116 118 160 169 217 263 357 374 470 488 529 533 538 553 584 587 601 608 638 650 671 794 795 824 839 854 886 922 925 946 953 970 988 1005 1020 1061 1063 1137 1236 1258 1342 1352 1383 1385 1389 1392 1402 
80	41	39	18	50 67 86 103 138 166 170 173 174 175 194 265 287 295 317 319 329 332 351 356 408 410 423 440 508 518 519 584 634 654 664 677 696 704 712 739 777 778 873 977 1000 1004 1015 1033 1071 1076 1091 1112 1117 1124 1129 1135 1156 1187 1197 1215 1240 1266 1285 1296 1308 1312 1321 1395 
81	53	29	27	11 80 88 125 211 244 247 258 332 353 419 427 450 480 495 524 551 558 598 599 613 618 637 650 668 673 680 727 734 785 812 820 845 877 901 959 965 1025 1026 1037 1062 1080 1117 1184 1186 1227 1233 1292 1367 1372 
82	41	37	8	52 69 78 228 259 284 333 354 355 359 387 392 394 445 454 471 517 532 533 573 593 594 607 622 624 629 631 638 641 690 749 786 800 846 850 860 861 887 891 902 917 925 926 928 948 951 971 987 1036 1041 1054 1095 1102 1116 1128 1164 1168 1176 1243 1269 1289 1297 1343 1365 1387 
83	53	49	14	7 43 52 59 100 144 261 262 309 329 330 335 367 405 414 446 457 503 508 680 723 742 759 760 767 771 776 868 874 877 897 931 976 978 981 992 1008 1045 1075 1081 1085 1112 1148 1230 1232 1242 1268 1272 1293 1325 1357 
84	41	20	35	1 22 57 146 189 225 241 244 294 345 350 381 387 396 472 521 533 536 566 591 603 610 622 630 656 662 664 667 737 743 762 768 783 857 917 931 932 934 949 956 971 981 989 1056 1072 1076 1131 1143 1150 1201 1224 1243 1276 1300 1322 1325 1343 1364 1373 1374 
85	41	42	5	1 39 42 71 77 79 89 136 152 170 218 224 263 295 311 335 368 370 372 451 505 516 525 532 536 552 554 580 611 613 649 656 668 700 733 772 776 780 788 817 828 878 881 893 943 947 952 983 992 999 1006 1011 1064 1087 1089 1096 1102 1117 1160 1174 1187 1221 1253 1264 1339 1342 1379 
86	41	34	51	36 55 117 170 190 212 225 257 263 264 272 283 382 387 465 467 468 490 498 503 530 551 581 596 602 635 658 665 674 765 776 788 804 814 828 832 854 856 905 927 948 1002 1019 1029 1078 1086 1118 1138 1179 1182 1221 1296 1348 1373 1397 1402 
87	41	29	54	21 66 83 104 128 184 257 283 291 303 322 362 371 375 391 422 425 482 497 504 570 593 647 652 653 676 781 819 840 843 881 907 942 944 953 954 955 961 975 991 1023 1050 1057 1060 1088 1141 1201 1225 1246 1280 1297 1340 1370 1378 1393 
88	53	45	30	41 76 105 123 153 179 180 255 280 300 308 332 357 365 383 391 574 649 678 696 729 736 770 807 849 853 876 927 978 997 1011 1051 1104 1107 1134 1163 1210 1213 1229 1240 1244 1256 1275 1290 1328 1375 1377 
89	41	49	42	10 21 25 36 60 76 90 91 110 134 137 163 176 188 207 244 270 311 313 356 409 423 476 495 529 530 582 590 603 605 612 619 650 703 804 807 825 838 875 878 964 979 1068 1098 1103 1128 1140 1233 1253 1255 1271 1275 1282 1310 1336 1353 1393 1398 
90	53	32	19	5 15 31 41 95 176 196 216 281 289 320 321 337 347 357 364 519 547 574 603 609 629 644 649 693 731 748 749 805 827 835 893 925 934 936 953 1010 1065 1066 1069 1101 1203 1248 1259 1280 1288 1318 1321 1324 1341 1355 
91	53	14	39	43 71 72 78 92 151 226 235 296 301 302 304 426 462 469 487 494 515 526 527 587 634 639 730 735 745 789 802 816 860 867 899 968 1023 1062 1069 1132 1180 1200 1209 1213 1219 1317 
92	53	17	16	14 36 49 71 90 141 142 148 161 198 199 214 219 237 243 265 378 384 393 404 421 440 486 505 540 559 594 600 633 665 672 769 779 822 882 904 918 941 974 1001 1007 1058 1079 1094 1109 1123 1181 1241 1297 1325 1344 1346 
93	53	18	40	7 35 43 102 116 135 155 213 229 305 318 386 399 505 517 628 646 660 687 711 742 829 836 884 923 939 944 979 1007 1010 1020 1042 1088 1123 1138 1160 1191 1228 1267 1274 1334 1356 1367 
94	53	14	4	50 99 107 146 245 246 271 328 336 371 381 433 438 445 478 507 525 562 569 585 592 607 651 670 728 730 747 750 757 759 813 829 841 847 848 949 953 996 1033 1037 1040 1088 1142 1154 1202 1206 1248 1272 1281 1317 1384 1387 1388 
95	41	15	37	13 14 79 93 114 119 121 122 137 140 142 147 156 159 273 342 384 450 467 477 494 515 521 546 557 617 644 645 668 698 795 823 831 832 856 871 888 891 899 913 920 947 1024 1028 1031 1039 1052 1088 1104 1151 1154 1188 1195 1259 1297 1299 1322 1329 1401 
96	41	17	23	6 74 83 114 116 124 125 173 188 193 213 220 234 253 276 294 300 354 375 396 407 468 492 523 540 545 561 568 581 593 685 697 707 709 731 744 747 751 761 798 823 826 827 838 852 870 911 969 977 983 995 1041 1118 1139 1182 1258 1304 1324 1357 1369 1386 1390 
97	41	45	43	26 29 57 61 72 134 145 146 194 268 286 331 368 375 378 402 447 453 465 475 562 565 589 626 655 665 673 679 686 703 714 715 720 731 732 752 773 783 830 874 899 1008 1013 1082 1130 1173 1200 1203 1212 1224 1239 1328 1331 1339 1385 1394 1399 1400 
98	53	2	34	97 99 101 116 194 214 239 274 275 297 319 322 349 358 366 416 432 438 466 495 624 635 654 660 706 757 762 791 792 829 891 924 946 984 1049 1064 1084 1144 1159 1215 1222 1262 1283 1302 1332 1344 1381 
99	41	2	57	11 37 108 111 115 167 195 201 227 293 299 305 312 340 362 380 389 401 424 430 488 491 536 551 579 602 629 652 670 675 678 691 722 768 786 816 831 838 855 864 975 1084 1100 1110 1135 1157 1198 1298 1302 1324 1330 1351 1376 1381 
100	41	48	41	42 57 99 130 143 160 200 214 219 223 225 246 261 285 290 306 314 363 366 374 419 443 453 464 471 537 545 557 626 642 662 669 700 712 713 729 791 794 866 886 900 916 962 968 973 1161 1163 1164 1192 1209 1217 1231 1298 1308 1314 1327 1340 1365 1399 
