Course	Room	Teacher	Time	Students
12	63	31	12	24 30 49 58 94 107 172 173 192 234 243 254 257 264 285 286 302 313 325 336 343 350 360 384 394 411 424 445 449 500 537 580 601 662 692 693 742 763 780 793 804 812 814 822 828 878 883 885 891 892 914 916 923 924 930 938 956 979 1006 1022 1040 1095 1114 1147 1224 1272 1276 1301 1333 1341 1343 
13	63	27	13	7 17 18 26 31 50 64 74 81 82 109 157 171 200 230 331 362 463 464 475 510 515 547 558 586 592 629 637 683 689 698 747 772 785 797 820 826 830 885 886 900 919 922 928 983 1000 1039 1050 1061 1072 1098 1188 1191 1268 1295 1297 1302 1308 1330 1360 1370 
14	63	42	14	21 89 113 135 138 156 165 212 221 222 272 277 279 294 310 311 333 355 360 391 393 400 462 473 479 505 517 562 573 597 626 699 706 744 756 792 810 816 821 822 841 891 894 939 943 958 968 987 995 1026 1052 1053 1065 1111 1121 1135 1141 1184 1202 1214 1292 1362 1369 
15	63	45	15	5 32 37 82 85 128 154 293 295 326 348 356 391 397 414 490 532 560 591 605 622 675 680 695 725 732 760 778 780 812 830 868 899 909 920 933 937 938 951 977 1017 1040 1048 1066 1084 1105 1115 1177 1181 1190 1229 1274 1298 1304 1309 1310 1341 1359 
16	63	4	16	3 9 37 55 76 136 176 188 189 190 228 246 270 285 292 308 314 387 434 439 462 506 562 563 568 570 605 612 636 654 673 678 684 744 797 811 860 861 908 910 928 931 957 966 993 999 1002 1005 1028 1032 1038 1063 1075 1095 1122 1171 1236 1244 1290 1355 
17	63	34	17	27 45 48 89 106 115 116 134 138 166 224 266 271 275 281 289 319 322 423 425 465 491 578 595 609 628 637 675 681 691 698 730 761 766 789 790 861 869 875 902 931 934 947 993 1078 1091 1114 1119 1128 1132 1137 1210 1318 1336 
18	63	21	18	5 14 27 42 47 50 66 95 97 98 100 110 169 215 218 250 265 302 353 375 383 461 530 544 551 566 568 576 590 593 609 639 653 675 682 699 752 757 758 759 869 915 925 928 929 942 985 1023 1028 1032 1046 1047 1053 1061 1084 1153 1173 1206 1220 1243 1244 1252 1296 1300 1335 1364 
19	63	33	19	4 9 49 85 96 137 144 148 149 151 193 208 211 218 233 237 304 360 396 404 439 447 454 478 493 509 513 526 554 627 635 692 710 727 767 856 881 889 895 896 933 956 966 969 997 1013 1034 1035 1058 1088 1097 1105 1146 1243 1262 1269 1271 1278 1323 1347 1359 
20	63	21	20	10 25 28 53 93 130 145 171 190 222 322 349 352 361 429 441 538 631 636 644 650 672 714 715 765 788 850 854 914 920 994 1007 1021 1035 1042 1049 1053 1122 1170 1175 1184 1193 1212 1223 1232 1246 1248 1249 1268 1270 1285 1316 1365 
21	63	14	21	51 70 71 72 126 181 231 238 260 292 326 349 352 365 380 386 389 395 397 422 427 430 455 473 512 518 549 584 593 606 608 617 624 627 643 669 676 716 726 767 809 815 829 844 867 892 906 908 921 945 962 1005 1079 1116 1124 1185 1194 1209 1216 1226 1230 1249 1251 1254 1260 1264 1282 1285 1346 
22	63	23	22	3 29 46 91 113 145 161 179 207 219 257 258 271 275 330 346 391 427 436 524 543 544 584 699 723 833 842 899 912 943 955 961 978 985 1023 1040 1090 1118 1156 1165 1168 1169 1220 1224 1229 1238 1250 1266 1283 1297 1327 1360 1366 
23	63	30	23	2 12 39 57 67 83 84 104 181 221 223 318 375 420 428 503 508 523 551 572 573 632 639 646 672 685 697 723 771 890 906 911 926 978 1000 1016 1035 1067 1115 1135 1143 1144 1155 1203 1235 1277 1278 1296 1312 1358 1361 
24	63	35	24	16 37 38 50 61 70 72 113 134 146 254 308 329 337 362 382 440 486 499 527 536 552 616 680 687 689 698 738 749 763 775 789 827 838 847 865 887 902 907 997 1017 1023 1074 1094 1097 1099 1111 1123 1180 1242 1246 1256 1271 1279 1311 1318 1361 1365 
25	63	3	25	77 109 130 135 138 168 175 178 186 206 227 244 260 279 281 283 291 300 314 364 412 428 435 453 458 511 571 585 591 604 623 645 660 673 679 715 722 760 791 819 869 871 958 970 1055 1096 1106 1117 1124 1155 1158 1164 1205 1215 1268 1287 1289 1300 1322 1327 1339 1358 
26	63	11	26	4 40 75 110 112 148 161 168 183 221 227 239 253 276 278 285 292 299 300 317 319 370 424 439 531 535 547 586 679 718 804 831 838 840 852 896 917 932 972 982 1019 1028 1048 1078 1085 1096 1121 1190 1200 1214 1221 1304 1307 1314 1318 1321 1356 
27	63	23	27	56 65 93 122 128 134 139 143 163 174 182 195 203 226 253 269 277 301 309 314 316 341 414 423 473 483 498 514 534 535 536 551 568 574 588 643 647 649 672 686 687 736 806 814 828 877 879 880 891 898 916 936 999 1001 1125 1130 1131 1147 1152 1170 1198 1201 1203 1206 1236 1256 1259 1266 1271 1286 1300 1320 1328 
28	63	3	28	17 25 29 32 35 41 75 234 254 268 353 421 436 448 455 481 487 543 599 622 634 662 696 706 725 740 797 846 859 954 956 966 986 1083 1144 1183 1199 1228 1313 1355 
29	63	1	29	1 71 108 141 157 203 209 213 214 241 324 327 354 381 419 426 501 523 564 579 628 704 733 749 754 767 805 830 851 874 881 887 894 904 946 973 974 1017 1026 1054 1061 1104 1116 1125 1182 1245 1311 1325 1360 1366 1370 
30	63	32	30	20 25 31 44 48 132 133 180 183 196 222 237 273 306 312 329 364 377 395 399 424 452 454 475 476 485 489 505 512 522 542 582 583 597 606 647 654 656 696 712 748 761 769 795 907 944 983 1029 1042 1045 1062 1100 1128 1131 1136 1141 1163 1186 1192 1260 1288 1319 1338 1342 1347 
31	63	26	31	21 36 42 59 70 125 140 160 161 184 217 219 231 278 323 343 360 385 392 401 403 446 466 467 487 561 609 610 620 637 691 731 762 770 772 792 838 849 853 911 985 993 1047 1065 1075 1107 1152 1153 1165 1185 1204 1228 1265 1286 1299 1308 1322 1326 1342 
32	63	18	32	55 174 175 181 207 220 243 248 250 260 261 318 325 367 373 462 472 502 509 572 598 629 659 666 701 737 818 824 839 848 860 868 917 937 960 967 996 1016 1025 1042 1044 1067 1100 1124 1173 1175 1191 1198 1225 1245 1262 1291 1305 1322 1324 1340 1348 1354 1356 
33	63	10	33	10 15 21 62 95 112 124 161 169 192 217 245 269 288 319 323 338 356 359 368 375 376 378 422 426 437 464 472 503 531 539 569 588 602 645 661 727 740 742 744 775 786 796 803 812 833 865 879 891 898 920 948 957 969 977 989 1004 1047 1051 1067 1079 1092 1110 1122 1141 1146 1155 1180 1183 1258 1294 1316 1340 
34	63	6	34	6 10 11 32 67 81 97 111 128 209 213 235 252 259 289 318 340 341 342 346 389 429 444 450 459 469 474 476 480 511 542 567 587 614 620 650 667 709 724 773 779 851 897 926 962 963 984 989 1022 1051 1059 1105 1137 1213 1349 
35	63	26	35	8 12 15 19 20 25 150 156 168 207 247 319 323 334 406 409 416 418 435 438 448 466 538 560 577 579 623 736 739 745 748 753 756 781 791 793 857 883 895 959 961 1006 1008 1018 1038 1043 1085 1121 1136 1146 1154 1160 1166 1217 1224 1237 1255 1290 1294 1323 1345 1349 1358 
36	63	38	36	23 36 49 53 56 64 79 105 107 137 144 150 163 167 172 187 188 215 267 296 394 431 436 454 461 531 532 552 594 630 637 650 658 674 707 712 731 775 795 806 807 836 847 864 888 923 1020 1094 1126 1147 1151 1162 1171 1176 1201 1219 1247 1299 1301 1315 1371 
37	60	24	1	14 58 64 80 88 127 146 158 166 205 248 253 261 276 279 313 328 334 337 372 398 452 458 485 515 550 557 565 607 640 641 659 666 698 738 743 798 803 813 819 830 846 851 871 950 959 1043 1069 1085 1092 1164 1196 1204 1211 1223 1236 1239 1240 1244 1248 1260 1261 1265 1287 1297 1346 1366 
38	60	6	2	51 101 105 106 129 141 151 164 199 220 320 388 389 424 425 473 498 513 518 548 582 626 682 691 692 709 710 718 738 753 773 774 796 813 845 874 882 966 967 981 988 1010 1011 1033 1034 1068 1077 1082 1098 1167 1170 1190 1278 1314 1332 1350 
39	60	39	3	3 4 6 11 46 126 148 174 179 243 282 290 348 373 376 435 467 468 494 515 537 629 635 711 734 746 764 782 783 816 836 861 991 1016 1022 1059 1089 1104 1107 1121 1126 1148 1200 1202 1253 1258 1293 1342 1363 
40	60	37	4	28 72 83 106 117 124 140 142 169 197 249 259 270 274 306 310 314 362 379 432 443 447 449 480 484 485 529 531 550 555 568 571 575 577 615 619 626 673 720 764 768 774 779 780 795 832 835 865 919 960 973 976 980 989 1001 1013 1076 1086 1133 1152 1161 1187 1273 1289 1296 1308 1313 1331 1340 1357 1367 
41	60	30	5	14 23 46 52 72 103 140 158 170 231 256 287 292 294 340 365 400 403 423 430 489 497 506 543 561 577 589 590 649 657 687 694 706 712 729 737 746 779 794 817 824 831 834 888 913 953 970 1045 1055 1111 1179 1203 1209 1212 1299 1306 1328 
42	60	4	6	24 30 34 41 43 57 100 124 135 139 172 268 272 296 331 361 384 404 414 433 507 519 527 545 547 561 688 705 724 752 778 792 819 843 848 859 886 925 1024 1027 1030 1056 1063 1072 1074 1084 1091 1093 1108 1150 1151 1264 1301 1310 1362 
43	60	1	7	33 63 91 93 100 147 272 299 417 439 450 451 461 463 469 504 514 517 536 557 558 580 583 595 598 652 732 754 755 763 805 817 839 853 889 892 927 975 982 1005 1015 1020 1029 1040 1063 1065 1071 1099 1124 1131 1140 1152 1259 1275 1284 1301 1325 1356 1357 
44	60	25	8	2 48 77 144 167 195 204 205 236 273 289 370 375 437 448 453 493 496 519 540 545 585 648 656 679 687 695 719 733 771 801 809 817 835 842 864 866 917 924 960 961 1012 1034 1036 1052 1090 1144 1160 1187 1188 1189 1207 1213 1215 1228 1261 1262 1274 
45	60	20	9	7 12 40 58 68 91 100 101 102 120 129 138 142 146 165 173 193 229 230 242 244 257 261 279 338 379 431 464 483 487 492 500 506 551 571 603 625 635 641 642 702 728 779 785 787 821 853 877 899 904 905 940 963 983 996 1009 1034 1036 1057 1071 1078 1109 1145 1151 1219 1228 1263 1296 1315 1317 1331 1351 1352 
46	60	2	10	24 54 59 75 90 179 191 201 214 255 266 371 421 495 500 586 587 601 611 619 621 684 700 708 747 760 776 895 908 911 912 980 992 1058 1062 1103 1162 1169 1182 1199 1234 1241 1246 1276 1291 1324 
47	60	9	11	17 31 36 54 75 90 112 114 126 127 167 283 286 321 344 350 377 414 478 485 499 526 530 561 596 608 681 705 707 717 724 773 811 832 865 920 930 941 945 970 980 1014 1048 1050 1079 1137 1155 1156 1232 1263 1278 1284 1311 1337 1368 
48	60	37	12	4 22 78 102 128 137 162 204 208 260 282 284 288 291 303 315 344 367 373 396 397 438 443 490 508 574 578 590 600 621 648 688 696 721 752 756 758 776 806 875 901 903 918 988 998 1041 1080 1131 1134 1172 1175 1178 1213 1250 1254 1315 1317 1344 1351 
49	60	18	13	29 35 71 101 123 156 174 196 203 205 211 232 248 249 265 280 283 341 344 348 352 385 393 419 432 435 476 491 502 508 522 593 611 654 674 685 766 802 810 815 836 846 857 882 887 897 916 965 981 1006 1011 1015 1057 1074 1080 1095 1110 1139 1194 1238 1250 1266 1280 1326 1336 1348 
50	60	17	14	6 11 22 23 34 43 62 79 91 98 105 108 159 170 198 225 230 275 288 313 316 345 347 397 406 417 418 425 444 445 463 470 472 484 514 581 588 630 638 657 662 663 667 711 794 800 801 809 825 843 864 872 885 898 934 986 991 1003 1010 1014 1030 1046 1107 1108 1248 1264 1280 1323 1367 
51	60	34	15	21 65 119 129 177 198 200 249 339 359 377 392 421 442 455 471 521 538 543 547 548 556 597 652 656 697 804 896 903 904 925 940 957 968 1033 1064 1075 1118 1138 1173 1193 1194 1237 1360 1371 
52	60	19	16	27 41 62 93 118 301 358 371 446 458 469 484 492 520 579 584 592 598 697 717 721 749 751 757 804 833 840 856 871 880 915 919 953 979 1022 1064 1079 1106 1113 1138 1184 1187 1195 1218 1251 1273 1295 1335 
53	60	20	17	19 33 87 131 147 163 190 223 235 239 246 247 268 284 328 381 413 427 437 518 529 553 567 569 616 618 622 638 645 646 669 707 715 771 854 912 913 945 963 1019 1021 1057 1060 1099 1101 1109 1127 1129 1130 1149 1231 1244 1265 1288 1341 
54	60	16	18	41 52 71 78 99 129 132 133 145 191 197 236 252 255 256 290 303 321 332 392 407 447 451 467 486 495 510 534 557 591 592 594 634 681 686 713 753 772 777 782 808 832 872 877 933 954 996 1025 1029 1041 1132 1141 1167 1196 1217 1240 1256 1274 1327 1362 
55	60	39	19	3 37 43 66 68 104 145 224 230 248 258 264 310 316 329 332 348 361 369 401 406 407 412 415 417 456 477 488 494 520 608 654 735 737 794 801 826 849 852 855 904 948 1012 1015 1049 1068 1073 1122 1143 1166 1172 1206 1235 1239 1257 1282 1291 1363 
56	60	13	20	26 69 119 122 142 184 220 255 263 321 357 359 430 480 504 535 563 570 578 582 617 658 693 703 768 774 783 816 822 866 940 1026 1092 1094 1100 1102 1119 1173 1205 1216 1262 1329 1330 
57	60	33	21	67 90 153 186 192 202 212 229 235 280 287 341 382 393 458 514 526 545 587 601 625 631 651 659 674 700 708 713 718 741 781 878 880 916 924 927 949 959 975 981 1027 1054 1097 1120 1242 1261 1267 1279 1281 1303 1348 1349 
58	60	16	22	11 32 34 92 102 105 165 182 193 196 212 216 223 263 280 306 323 324 404 410 451 453 463 470 481 507 519 527 556 580 586 631 670 705 729 731 749 759 777 814 843 861 873 894 922 940 982 1008 1052 1058 1104 1123 1153 1185 1198 1211 1242 1253 1316 1331 1357 
59	60	29	23	20 44 86 126 133 162 164 180 194 199 218 232 267 273 286 312 334 352 380 398 418 453 457 465 479 512 513 534 549 560 564 633 635 666 680 692 703 737 793 799 841 845 907 919 921 937 946 995 1036 1047 1085 1092 1177 1207 1212 1216 1230 1231 1266 1281 1284 1302 1306 1308 1328 1343 
60	60	25	24	26 45 53 64 73 96 156 157 175 195 200 210 228 239 264 278 307 383 391 416 420 451 521 602 624 650 655 677 682 683 719 734 766 773 821 867 883 975 1026 1029 1033 1051 1062 1087 1103 1110 1154 1192 1213 1223 1234 1237 1243 1260 1295 1329 
61	60	36	25	97 118 125 136 139 171 179 202 240 262 282 311 317 335 336 342 353 401 403 410 415 419 423 434 440 442 445 496 530 540 555 614 689 716 723 736 743 758 762 765 866 873 897 906 910 934 950 968 972 984 995 1003 1004 1059 1066 1083 1109 1136 1137 1143 1170 1171 1183 1220 1234 1247 1252 1280 1283 1307 1313 1334 1337 1343 1363 1366 
62	60	43	26	14 47 60 95 107 167 187 206 286 315 366 369 386 422 509 525 559 575 576 599 612 642 663 668 704 726 743 759 781 794 845 847 964 980 997 1027 1037 1086 1117 1125 1150 1201 1208 1222 1240 1258 1287 1336 
63	60	22	27	115 121 177 185 200 216 282 320 339 395 410 411 419 456 462 510 523 528 552 584 613 636 651 665 752 761 768 823 844 850 931 941 964 970 971 972 973 1007 1010 1049 1056 1088 1134 1144 1163 1179 1181 1188 1218 1227 1269 1295 1305 1311 1318 1330 1353 1356 
64	60	29	28	5 15 117 159 169 199 202 219 233 249 257 285 311 335 379 399 412 480 495 504 517 540 572 573 606 618 633 677 683 684 693 728 738 748 785 844 849 850 902 932 975 1018 1051 1074 1080 1081 1127 1133 1150 1158 1186 1189 1210 1300 1353 
65	60	28	29	33 52 81 86 92 123 132 133 152 153 173 186 232 251 325 331 336 347 376 405 429 468 533 573 583 593 594 599 600 614 652 741 745 772 815 839 844 845 900 905 936 953 1037 1128 1135 1146 1167 1196 1230 1239 1255 1333 
66	60	2	30	88 120 166 187 218 245 263 291 295 298 300 309 328 349 362 388 398 471 486 497 502 509 519 520 535 539 549 554 596 613 628 660 686 703 709 720 724 751 756 786 834 852 868 929 955 990 991 1014 1060 1075 1106 1108 1120 1135 1139 1153 1169 1235 1276 1293 1316 1321 1350 1371 
67	60	17	31	19 28 39 74 166 170 293 302 349 399 416 426 440 443 444 476 538 541 563 574 590 629 639 642 666 676 685 702 717 722 740 787 807 823 871 949 991 999 1010 1027 1031 1045 1073 1088 1112 1126 1164 1182 1271 1274 1287 1298 1325 1334 1368 
68	60	24	32	33 48 54 62 65 68 104 120 158 163 164 182 234 235 238 256 287 304 347 374 378 385 389 396 428 429 441 466 477 478 489 498 505 517 540 585 610 626 651 697 719 775 826 890 909 910 927 942 961 973 979 982 986 1000 1001 1002 1003 1056 1102 1117 1127 1185 1186 1194 1234 1247 1252 1270 1307 1335 1339 
69	60	7	33	7 8 49 73 134 148 155 194 246 258 277 370 390 413 489 499 553 556 601 605 638 640 665 676 694 721 778 780 782 802 828 835 840 851 859 867 875 884 888 889 905 939 950 952 965 974 983 1014 1039 1125 1138 1160 1163 1167 1176 1177 1207 1225 1230 1231 1269 1282 1283 1312 1319 1321 1341 
70	60	35	34	5 12 18 110 125 150 180 191 201 225 236 247 265 277 297 329 366 433 475 488 502 516 524 541 615 630 643 659 721 735 736 789 813 854 857 888 895 924 934 938 948 967 974 990 1024 1035 1041 1050 1108 1111 1113 1116 1139 1253 1267 1275 1284 1309 1334 1353 1371 
71	60	38	35	9 13 35 59 73 74 79 114 117 131 137 149 162 184 191 192 227 233 251 284 290 294 305 363 368 386 394 413 468 471 477 487 505 575 580 596 636 640 663 690 757 836 853 862 870 874 881 903 929 936 947 949 955 963 981 987 998 1055 1090 1149 1159 1220 1225 1243 1245 1268 1275 1279 1288 1293 1324 1326 1338 
72	60	41	36	8 16 34 51 57 171 177 194 224 236 241 250 274 294 315 340 342 346 350 355 365 371 380 474 501 541 546 564 612 617 618 624 632 638 640 661 690 713 714 727 762 784 821 860 882 886 901 971 998 1032 1039 1062 1088 1112 1148 1179 1200 1233 1242 1272 1303 1328 1370 
73	29	8	1	73 81 90 99 104 119 152 183 267 284 289 301 303 332 340 347 350 358 369 401 469 475 587 589 596 610 613 686 699 708 713 730 805 807 818 828 842 849 890 907 915 952 974 978 999 1021 1039 1054 1070 1073 1145 1147 1256 1351 
74	29	28	2	95 123 131 176 189 190 198 242 244 245 254 326 361 381 383 434 441 447 450 512 516 521 530 559 560 605 608 641 727 777 778 790 811 850 855 884 951 1031 1116 1174 1189 1191 1202 1227 1249 1254 1255 1258 1289 1292 1313 1337 1352 1364 
75	29	19	3	35 96 97 103 111 153 154 160 172 187 206 211 250 278 297 315 339 374 408 466 471 474 481 493 496 510 523 525 555 556 558 566 585 632 649 658 664 665 667 669 675 701 732 740 742 755 776 795 796 820 843 848 852 855 863 889 911 935 937 953 1030 1069 1087 1090 1102 1115 1118 1127 1156 1163 1165 1186 1218 1233 1241 1246 1270 1272 1273 1286 1298 1315 1337 1359 1364 
76	29	12	4	2 87 109 127 146 175 233 280 281 283 299 308 309 321 353 355 359 382 408 438 482 528 583 598 603 639 646 657 674 715 729 755 757 785 801 809 840 876 925 935 939 1072 1077 1119 1129 1130 1145 1195 1210 1222 1282 1294 1303 1334 1347 1369 
77	29	12	5	6 94 108 123 127 147 195 262 266 276 293 310 320 377 383 387 415 417 496 498 501 546 565 618 623 633 647 664 702 710 711 720 730 750 816 837 839 863 870 880 922 949 962 989 1024 1028 1057 1066 1086 1091 1100 1106 1172 1211 1226 1247 1273 1304 1319 
78	29	36	6	13 23 39 76 111 118 119 232 242 251 265 271 293 295 306 335 336 343 358 376 393 400 440 450 456 467 486 528 541 562 613 625 649 661 665 672 716 733 751 784 806 831 833 860 941 952 1042 1048 1055 1069 1082 1101 1110 1134 1165 1192 1209 1232 1317 1352 
79	29	13	7	7 44 45 87 144 149 188 209 219 224 226 262 301 308 309 345 351 363 364 366 369 371 386 387 411 449 457 477 507 546 553 565 588 621 669 670 671 684 714 722 730 796 799 822 825 846 901 917 923 935 990 1008 1009 1017 1023 1054 1081 1142 1168 1169 1219 1229 1254 1270 1279 1290 1297 1309 1349 
80	29	5	8	56 80 83 99 142 160 202 208 220 261 290 295 297 320 338 346 392 446 482 497 501 503 504 533 544 548 559 614 630 685 689 690 766 826 914 926 951 969 976 987 1097 1104 1142 1157 1193 1204 1209 1222 1281 1286 1292 1304 1350 1355 1362 
81	29	8	9	22 38 60 61 115 157 186 205 237 243 256 328 372 381 387 390 407 438 532 534 554 581 609 612 655 725 726 745 750 786 808 827 835 842 856 869 903 921 958 988 1004 1081 1105 1129 1142 1181 1190 1200 1226 1238 1261 1264 1289 1309 1346 1358 
82	29	44	10	1 50 60 61 94 98 112 114 118 141 160 181 196 203 204 210 287 307 345 357 379 388 390 448 460 521 544 575 643 646 694 695 702 710 718 734 791 797 810 817 867 873 921 930 935 938 944 947 952 954 964 979 990 1000 1033 1037 1056 1066 1078 1091 1113 1156 1177 1197 1203 1207 1229 1233 1240 1269 1280 1306 1314 1319 1322 1339 1364 1369 
83	29	41	11	9 55 103 122 130 178 189 225 242 244 264 273 305 311 342 394 420 442 484 494 524 554 569 592 627 648 722 760 765 768 774 781 962 992 1058 1076 1081 1087 1089 1093 1138 1139 1158 1162 1166 1178 1205 1212 1317 1329 1352 1370 
84	29	44	12	56 83 85 116 131 135 154 170 189 246 255 259 305 333 354 355 363 410 416 437 525 562 582 619 647 652 663 664 671 701 743 750 783 798 854 868 879 896 964 978 1002 1038 1069 1101 1115 1118 1132 1140 1159 1174 1180 1183 1227 1265 1332 
85	29	22	13	13 19 38 52 63 80 121 185 217 296 316 325 365 434 459 465 482 513 524 589 600 620 634 644 653 655 664 670 677 709 726 841 866 876 878 914 923 950 968 1013 1031 1043 1044 1053 1093 1094 1120 1123 1164 1215 1221 1251 1257 1285 1294 1314 1331 1359 1363 
86	29	40	14	15 44 47 69 82 88 121 122 155 240 266 269 331 388 415 459 495 569 604 622 644 656 660 695 728 759 805 837 856 862 870 893 927 960 992 1011 1019 1073 1077 1098 1101 1157 1174 1179 1181 1193 1195 1217 1293 1330 1332 
87	29	40	15	28 110 197 209 210 229 239 247 252 298 313 322 335 372 400 422 508 516 581 602 627 634 693 700 701 735 770 783 788 789 824 857 879 882 912 942 944 955 1004 1044 1060 1070 1071 1083 1113 1126 1132 1161 1188 1192 1201 1219 1248 1257 1259 1302 1305 1325 1338 1342 
88	29	45	16	1 22 29 30 40 51 66 74 77 84 94 143 183 185 216 227 229 259 269 281 370 449 460 464 546 566 574 581 603 657 688 731 739 758 793 802 808 825 827 829 885 890 901 909 971 1001 1020 1148 1154 1166 1196 1211 1232 1283 1345 
89	29	5	17	40 42 43 68 84 132 143 152 155 206 208 240 263 270 288 296 299 307 326 330 367 405 409 488 520 559 676 682 711 717 729 742 786 787 798 812 813 823 832 858 887 909 926 928 943 997 1007 1015 1016 1030 1089 1151 1159 1241 1245 1263 1306 1323 1344 1345 1361 1367 
90	29	11	18	1 20 82 113 116 158 168 184 185 210 213 231 245 274 338 402 409 436 488 528 533 549 550 595 624 642 660 671 678 741 767 803 820 892 943 967 993 1007 1021 1076 1082 1083 1093 1136 1149 1154 1178 1233 1354 
