Course	Room	Teacher	Time	Students
31	17	1	14	14 25 51 61 78 84 87 89 90 110 130 145 187 197 205 213 216 218 226 240 253 268 285 313 361 363 431 470 536 567 580 582 599 
32	74	22	39	38 46 51 54 60 85 105 183 186 200 210 212 215 239 244 263 268 304 354 357 371 379 383 392 404 438 468 474 483 506 524 534 539 540 542 581 
33	74	26	19	55 56 69 75 90 101 162 177 199 208 227 241 255 260 261 280 301 337 341 343 356 378 398 404 406 426 428 447 454 473 490 492 504 525 529 558 560 575 579 604 607 
34	74	28	11	10 13 14 16 28 57 59 61 79 110 116 130 148 167 168 174 198 225 229 274 275 286 310 314 337 359 369 371 374 383 417 449 451 457 464 470 492 513 518 544 566 586 591 596 
35	17	16	6	1 36 75 76 88 98 100 130 161 204 267 274 294 312 332 333 340 360 382 391 393 400 403 426 460 465 468 494 530 541 556 571 579 600 
36	74	9	6	5 34 58 59 60 80 132 133 140 143 165 166 170 171 189 225 226 248 254 278 288 290 292 297 302 306 327 338 346 401 408 416 430 435 467 475 481 485 501 561 566 592 597 603 607 608 
37	17	5	7	31 41 45 64 65 68 69 78 87 115 121 154 169 174 203 207 219 231 243 245 314 344 361 365 402 433 452 453 455 519 522 557 580 594 
38	74	9	4	20 22 24 25 60 67 77 95 96 102 130 132 140 145 158 160 163 185 187 212 235 236 252 253 254 256 295 325 419 422 425 431 439 448 452 499 539 540 552 566 567 580 584 590 606 608 
39	74	26	17	22 31 48 57 71 83 113 152 156 160 168 175 220 223 227 250 263 264 301 316 318 333 341 343 364 366 367 378 392 397 419 420 435 480 486 493 512 524 529 540 551 564 
40	74	10	36	15 18 23 32 39 88 133 139 156 161 172 199 208 233 236 249 251 278 281 300 338 344 409 441 442 522 533 538 548 556 574 576 584 585 586 597 605 
41	74	7	24	36 52 68 93 95 106 109 120 149 164 216 224 237 246 269 270 284 288 314 343 349 352 355 390 425 444 454 455 458 461 469 478 532 543 562 563 564 568 576 600 606 
42	74	17	30	10 21 28 40 43 54 73 102 108 133 137 195 196 214 229 265 298 299 333 341 366 381 394 404 424 426 434 443 445 452 474 482 497 524 527 537 573 575 591 
43	74	25	15	23 29 35 51 56 64 70 94 100 114 128 154 158 184 186 187 192 198 205 207 250 252 256 262 275 279 296 312 323 346 354 370 409 417 427 432 489 534 535 583 601 
44	74	22	42	5 29 49 69 74 109 116 117 127 135 147 203 219 221 226 235 238 253 268 281 302 317 325 385 402 413 427 458 500 524 564 572 587 597 604 
45	74	13	37	1 55 58 63 70 92 103 112 113 127 136 150 162 164 173 176 178 182 199 201 221 243 297 299 305 350 358 364 377 380 498 502 525 535 543 600 
46	17	1	12	27 42 58 80 100 104 143 162 169 174 185 194 199 201 205 211 261 279 290 322 331 335 370 384 415 423 429 436 471 499 536 557 
47	17	2	5	12 35 43 81 89 134 146 177 181 193 222 236 237 242 262 269 294 303 316 335 347 387 402 440 451 456 462 479 538 568 569 597 606 
48	74	5	38	24 29 72 77 84 99 129 170 176 178 189 243 246 250 260 270 307 310 311 312 342 360 366 386 491 497 507 513 519 523 544 546 547 574 575 599 
49	74	21	7	2 4 22 23 40 49 52 120 137 144 157 160 168 239 252 266 289 306 320 328 340 346 356 368 385 396 398 430 432 438 449 469 490 492 512 541 552 564 565 588 592 599 602 609 
50	74	17	12	4 7 50 55 65 68 73 89 92 96 122 125 146 148 157 213 214 217 238 255 313 317 320 336 382 388 390 396 408 414 422 445 446 462 508 515 525 531 572 586 589 595 
51	74	16	5	8 11 15 16 19 21 77 87 104 111 117 126 165 197 201 213 216 223 231 232 241 245 273 279 282 284 295 325 362 364 384 407 410 419 434 476 480 498 508 528 532 542 552 577 610 
52	74	29	2	34 40 73 78 102 103 109 118 120 125 132 149 151 161 180 225 245 248 253 298 301 302 305 327 352 354 358 367 374 375 386 388 397 411 421 430 438 440 464 466 484 490 494 495 502 513 517 525 529 542 573 593 
53	17	4	19	3 7 26 45 72 99 123 128 136 144 194 202 239 293 295 309 352 395 494 495 497 514 533 539 556 581 
54	74	7	28	14 28 86 100 138 140 141 147 157 177 190 203 240 263 266 277 281 291 321 323 324 334 347 353 359 367 375 376 388 440 445 453 485 487 509 510 531 559 585 
55	74	8	40	2 37 48 66 71 122 132 134 144 149 155 167 188 198 229 234 242 248 296 321 326 356 387 399 416 417 447 457 463 503 505 537 566 569 573 602 
56	74	31	20	15 22 32 41 66 85 125 138 140 147 150 179 194 252 258 286 305 309 313 324 332 335 336 349 350 365 387 395 408 414 424 453 457 468 476 491 505 547 559 591 593 
57	17	4	10	3 70 80 106 110 142 147 151 166 180 202 240 265 269 289 308 331 338 349 392 393 418 466 472 474 475 483 498 520 534 552 578 598 
58	17	32	15	27 45 62 63 89 101 110 123 185 189 212 247 261 274 297 309 381 390 393 400 411 412 416 449 450 477 496 553 581 588 596 602 
59	74	19	41	9 17 46 71 93 106 118 124 129 194 215 217 233 260 263 278 314 328 329 368 383 389 407 411 424 431 449 489 490 493 510 517 532 553 563 570 
60	74	11	35	8 13 53 57 62 87 118 143 167 179 186 206 244 271 272 280 282 285 292 293 311 380 391 413 414 428 466 475 479 484 503 509 514 517 565 581 604 
61	74	21	27	13 17 31 64 66 93 103 117 123 127 138 142 145 154 165 247 303 308 318 330 331 350 357 358 360 385 411 427 432 437 448 455 473 478 485 496 515 558 595 609 
62	74	32	23	12 47 88 94 95 109 134 137 143 150 152 171 176 201 232 238 240 259 283 287 292 315 332 334 364 367 370 375 418 436 451 474 487 506 512 516 527 536 574 592 609 
63	17	11	11	20 76 97 106 119 122 127 134 150 158 177 220 272 276 285 291 295 297 298 300 362 365 372 399 401 409 429 461 477 481 485 499 500 577 
64	17	18	21	1 12 26 79 101 163 168 204 344 349 374 376 378 433 439 457 466 484 502 515 516 520 555 601 603 
