Course	Room	Teacher	Time	Students
17	67	23	19	10 28 31 51 65 75 107 134 169 183 312 335 389 394 431 437 444 468 497 529 550 588 596 600 629 668 718 784 795 802 806 843 872 900 921 922 931 932 941 945 951 987 1023 1031 1034 1076 1079 1091 1094 1134 1171 1209 1252 1284 1289 1321 1352 1354 1358 1364 1396 1397 1401 1420 1449 
18	67	28	36	13 29 40 47 70 72 213 222 223 226 247 250 259 285 287 293 301 337 358 377 379 386 415 454 555 634 644 657 690 809 812 829 835 849 886 888 934 947 958 988 990 992 1026 1043 1062 1071 1079 1129 1216 1255 1271 1291 1297 1335 1354 1355 1371 1404 1420 1463 1468 
19	67	50	39	8 17 23 29 78 110 211 223 235 240 311 316 324 373 390 399 409 428 480 482 513 547 562 590 602 639 691 746 766 769 773 836 854 893 920 935 936 955 976 980 1036 1116 1158 1161 1173 1211 1218 1231 1245 1310 1314 1324 1332 1351 1388 1437 1462 1467 
20	74	26	26	32 36 71 103 108 120 167 170 192 203 315 337 352 426 431 445 458 463 479 487 500 519 585 589 595 664 706 726 731 889 907 955 989 1019 1032 1040 1071 1081 1087 1089 1105 1180 1215 1237 1268 1270 1275 1277 1289 1325 1385 1404 1421 1455 
21	67	17	30	62 63 65 93 161 190 198 212 216 218 272 299 392 394 412 413 414 418 419 439 471 472 474 476 483 486 490 512 521 554 604 613 646 655 660 677 755 788 802 837 878 902 942 954 978 1033 1075 1107 1108 1122 1157 1202 1226 1247 1287 1293 1413 1416 1433 1442 1463 1469 
22	67	34	34	6 23 39 65 70 120 152 191 193 210 245 248 255 256 271 272 281 287 291 296 297 300 381 386 460 500 511 517 594 674 682 784 835 848 850 853 863 903 906 910 946 947 957 970 976 995 1193 1194 1196 1214 1219 1241 1242 1265 1272 1313 1316 1330 1352 1385 1417 
23	74	18	16	24 91 122 146 163 201 211 214 252 253 319 347 350 380 528 531 542 568 570 597 621 664 676 702 720 743 757 798 799 840 855 883 887 912 914 960 983 1001 1008 1022 1029 1145 1162 1209 1225 1234 1240 1247 1287 1306 1326 1336 1347 1368 1437 1454 
24	67	32	45	9 71 89 132 185 203 219 220 261 282 286 292 325 338 406 454 502 522 524 534 552 584 652 659 663 664 665 700 703 716 723 765 804 842 846 872 877 887 909 943 953 963 994 998 1094 1106 1134 1227 1235 1248 1258 1281 1286 1334 1367 1416 1439 1445 
25	74	36	25	3 33 34 79 84 88 95 138 190 192 196 265 275 314 318 336 338 389 416 428 447 455 464 496 501 528 612 635 653 668 692 792 804 815 828 837 842 902 913 933 1012 1057 1103 1165 1336 1361 1379 1389 1431 1433 1444 1453 1462 
26	74	46	11	39 63 73 113 131 141 173 187 257 303 318 354 356 406 421 475 533 540 547 555 588 591 652 710 716 730 733 735 854 861 893 1003 1007 1083 1089 1095 1101 1120 1123 1140 1186 1196 1239 1242 1248 1291 1298 1301 1307 1324 1327 1330 1352 1371 1397 1413 
27	74	49	48	20 30 56 88 93 163 167 203 204 254 368 370 408 419 470 490 495 506 507 565 578 613 618 626 633 702 736 752 841 849 979 1013 1045 1117 1146 1183 1199 1245 1252 1253 1338 1349 1378 1415 1448 1467 
28	74	2	10	11 45 61 67 69 139 163 245 249 250 288 295 311 328 335 346 354 380 410 430 432 450 457 492 508 541 548 552 654 697 768 799 850 866 916 943 944 947 959 974 1009 1077 1125 1150 1176 1182 1224 1227 1233 1236 1239 1243 1284 1299 1343 1355 1366 
29	74	44	39	1 4 22 37 60 66 72 115 214 230 320 364 402 498 524 575 577 603 624 642 708 717 751 757 774 794 822 850 855 858 889 938 940 946 973 991 1041 1042 1049 1057 1117 1137 1149 1191 1215 1217 1238 1242 1243 1336 1373 
30	74	38	31	18 79 81 106 113 129 135 136 171 173 195 287 302 345 403 446 456 469 545 560 568 579 624 642 702 710 754 764 791 804 847 866 881 910 964 980 999 1021 1098 1107 1113 1127 1132 1155 1183 1240 1283 1305 1310 1311 1364 1402 1452 
31	67	19	41	5 21 22 50 121 147 171 186 230 240 273 327 351 397 481 485 491 536 545 551 560 574 605 638 644 653 682 736 750 754 774 776 779 791 824 857 858 880 892 893 943 948 956 1035 1040 1070 1101 1151 1174 1192 1194 1333 1348 1374 1386 1422 1445 1448 1465 1466 
32	67	29	47	129 130 188 204 243 340 409 416 429 437 465 485 488 534 544 552 625 650 651 660 718 731 739 762 771 781 796 811 813 823 847 890 946 953 1005 1036 1060 1081 1137 1142 1158 1172 1196 1230 1257 1259 1280 1297 1303 1308 1337 1371 1373 1401 1422 1441 1454 1458 1465 
33	74	22	4	13 26 50 73 77 97 98 118 122 132 143 200 202 220 226 231 256 276 284 296 303 363 415 447 463 494 554 585 594 612 616 685 703 723 734 736 808 809 841 859 869 886 967 983 987 1015 1025 1063 1065 1121 1144 1195 1199 1256 1382 1383 1403 1432 
34	67	41	25	17 51 52 99 110 125 131 137 144 177 191 239 247 248 287 294 312 321 325 329 332 340 343 384 440 453 490 520 531 540 676 697 701 778 783 791 853 884 901 920 922 927 950 969 991 1002 1034 1039 1061 1068 1093 1105 1117 1131 1157 1200 1247 1267 1318 1328 1366 1371 1406 1446 1464 
35	74	32	46	11 27 49 107 120 128 150 175 190 194 212 215 242 249 315 369 377 390 440 461 569 572 574 595 671 694 720 724 796 800 851 891 981 1000 1029 1046 1061 1162 1171 1187 1188 1281 1315 1351 1385 1411 1413 1436 
36	67	35	38	13 54 113 119 165 167 173 184 215 242 265 308 311 312 314 342 350 362 385 389 506 546 553 558 675 721 726 730 740 766 789 859 867 871 891 896 922 930 941 950 974 1025 1055 1065 1068 1079 1097 1108 1114 1128 1148 1166 1207 1208 1213 1293 1383 1419 1431 1459 
37	74	35	19	26 56 66 82 83 94 99 160 161 248 267 280 360 387 505 522 523 526 538 559 561 642 663 665 709 762 764 775 791 812 816 827 860 884 908 927 928 978 999 1021 1083 1084 1102 1127 1167 1213 1256 1288 1304 1307 1331 1339 1362 1424 1442 1467 
38	67	44	20	12 38 42 46 48 64 76 77 107 137 154 155 183 184 195 208 209 222 224 234 239 241 247 297 369 382 443 478 516 526 567 582 599 611 640 654 701 752 754 761 790 825 830 881 906 920 952 976 982 994 1017 1022 1100 1156 1185 1212 1220 1231 1286 1300 1318 1386 1388 1407 1456 1468 
39	67	1	7	66 87 90 152 162 172 182 193 236 244 253 271 282 291 304 306 326 353 366 367 502 508 564 573 658 683 695 702 714 738 739 745 749 769 780 781 855 870 884 886 890 898 911 932 962 987 1026 1035 1037 1051 1053 1065 1119 1123 1154 1169 1178 1188 1224 1225 1241 1245 1248 1274 1339 1360 1400 1441 1449 
40	67	42	48	25 92 96 107 111 116 128 139 142 232 309 343 358 365 367 383 398 400 421 555 557 606 679 704 729 756 840 843 844 865 868 877 917 966 1016 1034 1040 1112 1113 1130 1131 1139 1145 1160 1184 1190 1204 1249 1273 1300 1342 1369 1395 1405 1429 1430 1438 1443 1463 
41	67	8	2	24 32 94 106 108 111 141 157 172 189 196 210 235 243 267 269 272 275 305 343 352 359 385 397 412 421 449 493 496 538 541 546 573 576 578 603 611 627 634 636 637 707 807 823 961 976 981 1011 1015 1016 1033 1044 1048 1070 1096 1131 1141 1143 1154 1232 1262 1276 1285 1318 1332 1360 1370 1378 1392 1405 1411 1430 1454 
42	74	48	9	6 20 23 25 29 51 53 124 154 157 192 194 271 276 329 355 378 382 448 467 503 562 589 608 637 646 663 667 679 706 707 737 777 831 832 846 898 934 941 966 1066 1092 1111 1115 1159 1246 1276 1306 1307 1312 1352 1376 1383 1408 1409 1424 1444 
43	67	17	11	33 50 86 124 142 162 200 211 233 273 277 283 320 367 377 386 393 401 435 446 459 508 535 553 561 607 610 617 626 627 656 662 719 741 778 825 829 851 865 899 915 934 941 949 972 984 1011 1039 1059 1092 1103 1121 1133 1163 1187 1219 1250 1258 1281 1305 1344 1372 1381 1384 1393 1399 1419 1424 
44	67	11	4	21 25 45 84 93 117 176 227 232 241 245 252 257 286 290 299 307 328 372 495 525 563 564 574 577 586 599 651 666 672 704 729 732 733 770 775 785 795 805 924 955 957 968 979 1012 1018 1027 1098 1163 1165 1174 1202 1219 1251 1283 1285 1292 1297 1306 1317 1321 1350 1365 1391 1399 1412 1427 1428 1452 1463 1469 
45	74	26	7	1 9 64 74 76 106 143 165 214 217 228 238 252 268 270 302 407 408 418 420 428 449 462 463 469 524 542 632 762 764 793 798 808 827 852 861 892 913 918 985 1027 1034 1128 1135 1141 1161 1172 1184 1211 1261 1311 1329 1384 1391 1415 1416 1444 1464 
46	67	43	21	30 75 86 130 133 140 144 162 166 174 223 224 239 251 281 303 304 345 350 400 402 431 477 493 510 516 536 543 561 622 648 669 676 677 699 700 726 755 767 770 929 951 956 963 970 1013 1020 1028 1037 1050 1121 1152 1176 1203 1212 1241 1308 1315 1318 1342 1388 1434 1446 1449 1450 
47	74	45	18	20 109 121 207 221 233 236 317 361 362 367 371 399 457 460 472 474 495 501 503 521 569 596 610 637 675 706 730 742 773 805 821 837 839 845 900 905 950 991 994 1030 1038 1062 1144 1145 1186 1278 1282 1345 1364 1368 1393 1411 1446 1448 
48	67	12	12	23 28 44 67 94 124 140 197 223 236 254 309 322 335 364 381 396 407 454 496 500 503 558 565 598 601 628 677 678 694 701 708 717 730 745 758 772 814 823 845 856 889 895 908 948 956 1048 1075 1083 1088 1102 1117 1127 1139 1163 1170 1173 1206 1264 1284 1296 1332 1338 1367 1409 1432 1436 
49	67	40	42	4 8 15 58 104 105 181 203 237 275 296 305 344 346 352 368 379 414 423 451 463 471 480 487 539 555 575 599 609 630 631 656 662 685 707 738 752 756 807 826 862 888 938 971 1000 1016 1041 1051 1112 1123 1126 1152 1175 1193 1214 1226 1379 1458 1459 
50	74	24	14	49 57 87 91 94 135 182 217 227 231 260 307 328 341 379 403 404 458 459 461 490 509 512 531 554 601 616 631 634 639 678 692 715 721 725 807 901 978 986 996 997 1019 1049 1061 1136 1142 1148 1156 1229 1245 1260 1265 1292 1339 1354 1441 
51	75	27	3	16 46 69 90 215 241 353 374 421 422 442 492 577 614 655 683 734 747 767 777 779 803 804 868 931 935 1044 1051 1063 1120 1150 1158 1169 1205 1230 1238 1260 1266 1277 1290 1317 1370 1412 1426 1447 
52	67	30	28	2 24 38 48 98 100 155 166 171 192 194 197 220 221 249 271 284 306 350 359 382 402 438 442 474 493 525 532 593 643 650 660 690 753 785 794 799 815 826 876 926 975 1002 1004 1045 1096 1113 1126 1169 1172 1180 1213 1255 1277 1287 1295 1306 1340 1377 1408 1427 1451 
53	67	49	9	39 46 49 62 78 80 101 126 150 153 175 195 225 227 318 326 331 337 368 410 534 542 548 570 605 606 617 629 644 652 684 688 698 709 714 756 822 877 878 916 935 942 965 969 995 1014 1040 1072 1091 1094 1119 1120 1129 1143 1145 1201 1264 1266 1277 1314 1348 1353 1359 1360 1382 1433 1460 1466 
54	67	22	26	1 12 20 106 141 145 198 208 235 236 244 246 251 292 294 322 330 347 436 439 440 456 473 483 523 541 587 592 605 661 708 709 718 729 750 760 800 839 865 904 905 995 1024 1045 1054 1067 1084 1085 1093 1110 1192 1207 1208 1218 1229 1279 1280 1320 1343 1345 1391 1400 1417 1447 
55	67	40	13	44 47 68 97 105 121 133 148 164 175 191 198 207 256 258 290 300 349 353 387 391 394 397 413 436 459 556 558 581 583 594 599 612 643 657 667 668 692 695 745 765 797 799 829 859 891 898 911 921 933 936 954 1055 1078 1101 1153 1171 1243 1290 1317 1395 1396 1422 1432 1442 1458 
56	67	4	43	9 18 54 55 57 61 77 80 98 164 167 187 204 214 237 274 331 352 355 360 365 441 475 481 516 545 580 585 630 635 642 662 689 752 781 796 839 872 899 917 924 927 964 1002 1006 1013 1105 1120 1146 1155 1157 1173 1184 1303 1305 1319 1331 1437 1451 
57	67	18	14	2 70 88 141 154 160 169 187 199 291 317 339 348 363 376 393 420 433 444 464 480 493 516 520 521 543 557 562 584 638 641 657 696 762 773 794 817 824 826 831 852 875 889 926 953 975 993 999 1050 1110 1132 1147 1197 1198 1222 1253 1256 1288 1322 1390 1398 1417 1420 1452 1459 1461 1470 
58	67	16	22	50 54 60 74 102 112 155 166 212 242 261 265 273 309 319 325 339 341 360 365 376 401 405 411 430 443 470 588 611 618 624 636 647 688 705 763 786 845 852 854 859 914 948 1001 1005 1006 1028 1033 1054 1161 1175 1184 1190 1197 1220 1228 1231 1291 1294 1357 1370 1400 1405 1425 
59	74	20	6	5 31 85 105 139 156 180 259 267 273 285 303 310 366 426 430 448 535 548 556 583 596 598 610 634 659 674 713 715 748 773 776 803 867 883 903 910 918 967 968 1036 1069 1073 1076 1092 1129 1152 1174 1233 1246 1249 1251 1259 1294 1337 1363 1402 1423 
60	67	8	37	16 75 100 104 109 127 146 219 230 284 297 306 317 334 364 373 380 395 422 466 517 532 548 551 559 647 698 699 727 754 767 810 821 883 884 937 1009 1023 1049 1068 1114 1126 1147 1215 1263 1267 1271 1285 1299 1316 1325 1327 1357 1375 1389 1409 1423 1443 1460 1466 
61	67	1	29	22 36 51 67 96 113 131 178 179 228 277 288 300 334 355 361 412 424 484 510 525 549 626 643 667 732 737 739 747 769 771 812 863 885 912 931 973 988 1050 1064 1073 1104 1135 1148 1179 1185 1191 1236 1240 1256 1272 1304 1311 1340 1348 1357 1358 1378 1380 1391 1408 1425 1428 
62	74	21	1	16 82 179 188 191 229 258 264 274 278 294 295 299 302 309 321 363 377 388 403 442 481 510 521 527 557 560 586 648 658 689 703 767 843 873 901 1025 1032 1038 1066 1067 1087 1088 1101 1122 1134 1142 1170 1180 1194 1201 1259 1280 1300 1319 1389 1413 1438 
63	67	29	23	35 80 91 161 162 176 201 222 257 258 312 326 327 336 353 375 393 424 473 477 487 549 584 591 649 657 669 672 677 680 705 725 733 796 836 861 871 875 892 909 965 971 1000 1027 1031 1048 1050 1058 1084 1093 1112 1181 1207 1210 1220 1222 1248 1252 1255 1260 1264 1324 1333 1387 
64	74	38	35	43 115 130 143 197 206 254 263 275 280 345 386 436 450 486 530 559 578 583 684 689 700 736 760 789 819 820 823 908 930 944 953 989 1010 1028 1036 1065 1071 1115 1190 1270 1294 1303 1325 1344 1355 1362 1377 1398 1410 1425 
65	74	37	45	33 103 145 179 189 324 332 360 458 472 482 511 537 580 586 593 714 727 733 735 749 753 777 788 789 870 900 915 930 949 957 1003 1020 1023 1069 1103 1130 1140 1151 1206 1218 1226 1249 1257 1289 1314 1407 1440 1453 1461 
66	67	2	6	27 36 53 125 134 160 218 262 266 269 320 357 368 384 395 492 582 593 615 621 623 635 646 652 667 671 685 687 703 711 712 723 740 742 755 770 846 848 912 940 958 993 1006 1022 1043 1058 1090 1097 1104 1111 1136 1144 1166 1177 1190 1211 1217 1228 1265 1273 1289 1308 1309 1312 1319 1341 1353 1359 1439 
67	74	21	8	5 15 18 95 114 144 163 198 225 259 260 264 268 281 349 374 404 410 504 511 514 519 523 572 579 585 607 618 638 684 731 732 780 801 869 876 906 927 1012 1033 1063 1064 1090 1133 1188 1204 1222 1237 1275 1279 1327 1329 1346 1381 1407 1426 1437 1462 
68	67	48	31	3 8 24 116 117 158 185 205 207 209 259 266 274 310 343 369 370 375 388 405 434 435 444 470 475 494 514 559 572 587 616 621 623 633 704 748 751 761 798 822 836 864 888 905 907 967 982 984 1051 1100 1131 1191 1197 1211 1220 1251 1338 1376 1377 1386 1421 1460 1469 
69	67	16	46	6 45 61 62 64 74 96 102 132 136 170 189 255 276 289 306 314 328 330 351 468 475 510 512 591 607 615 645 788 807 830 893 923 928 954 1035 1053 1080 1084 1090 1104 1118 1125 1137 1168 1198 1230 1236 1263 1283 1294 1295 1328 1334 1344 1375 1416 1418 1447 
70	74	23	17	1 14 58 63 68 88 124 253 278 282 319 324 331 345 414 423 440 441 455 456 460 482 494 504 519 534 587 592 627 666 680 753 786 812 834 871 891 926 928 949 970 973 990 1017 1099 1106 1116 1135 1143 1149 1159 1164 1286 1297 1340 1342 1347 
71	74	47	27	7 14 44 102 138 152 232 301 326 357 401 419 462 495 546 606 608 613 619 636 696 711 721 747 750 779 783 787 815 842 860 871 895 897 932 945 958 962 1008 1014 1098 1112 1138 1165 1205 1209 1232 1233 1312 1359 1375 1426 1429 
72	67	37	24	37 58 90 110 178 184 245 297 313 322 341 392 443 479 498 560 570 600 631 650 686 738 758 787 793 795 802 808 818 828 831 840 841 870 872 880 897 900 918 937 944 963 971 1020 1072 1075 1085 1093 1107 1137 1163 1189 1239 1242 1268 1285 1298 1303 1309 1361 1372 1374 1394 1412 
73	74	47	41	17 58 156 205 308 354 378 420 514 570 573 602 609 654 655 661 687 698 741 772 794 798 806 820 899 908 937 963 968 996 997 1043 1046 1056 1082 1106 1130 1142 1223 1259 1276 1335 1363 1430 1431 1440 1449 1457 1458 
74	67	12	40	2 10 78 146 148 158 237 262 264 266 278 322 380 408 418 428 438 465 472 533 556 568 569 592 648 683 726 763 790 814 830 858 868 924 925 939 1012 1024 1042 1056 1066 1077 1082 1086 1121 1155 1162 1176 1191 1203 1215 1240 1261 1276 1307 1313 1333 1375 1403 1406 
75	67	11	16	7 31 60 135 149 156 161 165 199 213 225 256 283 315 323 379 391 425 427 509 547 582 584 603 604 620 624 630 649 661 699 714 744 771 810 824 837 862 864 881 945 952 965 974 998 1024 1030 1047 1048 1059 1144 1164 1185 1188 1189 1195 1208 1210 1250 1335 1350 1388 1402 1428 1433 1435 1468 
76	74	39	13	12 34 42 67 82 91 92 130 205 209 210 231 261 369 430 445 488 499 533 535 602 628 656 717 720 727 737 738 810 860 866 904 912 961 970 994 1007 1023 1035 1073 1125 1152 1204 1212 1232 1246 1253 1266 1267 1274 1321 1330 1362 1404 1421 1450 1455 
77	75	33	2	93 105 133 176 206 227 311 334 383 391 414 423 426 433 461 464 466 506 545 549 557 561 683 697 758 775 782 903 943 947 1039 1053 1067 1074 1082 1119 1147 1193 1223 1278 1347 1445 1450 1455 
78	74	9	43	42 59 68 71 99 104 169 200 270 305 349 398 443 461 467 473 497 509 593 602 623 648 720 732 782 814 915 925 940 960 1037 1044 1046 1067 1166 1175 1219 1237 1251 1323 1328 1337 1339 1389 1393 1394 1398 1435 
79	74	5	21	42 82 151 153 230 238 250 289 313 333 370 403 420 459 479 484 491 513 544 550 566 574 693 728 761 780 781 795 819 897 919 923 925 939 983 984 1004 1060 1104 1108 1139 1148 1156 1161 1178 1221 1228 1229 1236 1258 1349 1353 1365 1407 1414 1439 
80	74	36	12	21 32 39 48 72 73 100 108 112 138 144 172 185 269 323 333 372 402 411 441 447 452 453 457 474 508 563 629 658 729 746 763 801 818 838 849 855 879 975 985 1009 1039 1069 1081 1097 1118 1192 1197 1210 1261 1267 1295 1302 1322 1359 1408 1414 
81	67	6	32	52 57 62 114 135 136 148 151 183 216 224 252 261 270 359 365 371 434 467 482 515 539 542 571 576 582 594 606 614 632 638 665 709 727 763 776 797 811 815 820 848 887 892 914 936 951 956 977 982 1008 1111 1160 1164 1169 1182 1247 1282 1322 1335 1337 1356 1358 1387 
82	74	27	24	83 104 153 158 174 228 278 285 316 330 346 375 407 419 436 441 450 485 511 518 528 529 589 633 665 682 695 697 725 728 760 790 792 832 834 874 894 896 946 990 1029 1054 1080 1086 1262 1269 1300 1301 1367 1410 1456 1461 1466 1468 
83	67	5	35	19 47 84 86 99 133 145 152 156 171 182 186 209 262 320 321 336 342 361 456 491 501 519 537 563 576 598 604 617 641 644 646 653 674 772 784 844 852 864 873 937 992 998 1001 1055 1057 1089 1102 1124 1153 1177 1202 1221 1281 1282 1299 1315 1329 1365 1369 1381 1399 
84	74	46	22	15 29 64 100 149 151 168 226 244 318 329 385 425 437 451 499 520 538 553 556 567 598 619 625 672 678 701 724 768 789 869 874 883 904 975 992 1007 1011 1017 1019 1021 1116 1118 1140 1153 1262 1286 1288 1296 1314 1316 1343 1345 1435 1451 1470 
85	74	14	37	4 136 164 183 217 310 358 376 382 397 404 409 413 429 450 569 579 590 608 641 655 664 693 696 817 827 828 844 853 863 965 978 986 1016 1042 1043 1058 1083 1088 1124 1128 1154 1231 1302 1320 1365 1382 1387 1394 1406 1440 1454 
86	74	42	38	10 65 72 75 84 90 115 118 201 206 207 217 290 338 346 417 422 432 491 504 562 591 601 604 622 686 713 716 784 848 878 885 960 1032 1062 1078 1088 1099 1116 1167 1171 1183 1200 1205 1216 1223 1238 1263 1274 1326 1333 1440 
87	74	43	3	49 55 96 119 125 127 158 173 208 234 316 340 395 399 432 438 444 451 473 484 544 611 623 670 706 719 748 757 829 856 858 873 875 879 894 909 969 988 1014 1055 1056 1124 1147 1155 1172 1183 1217 1241 1258 1261 1295 1341 1347 1376 1386 1399 1420 
88	74	41	5	14 15 21 25 40 48 78 102 119 128 159 168 177 196 216 228 288 293 363 370 401 413 416 417 426 476 499 536 544 628 659 734 759 770 785 819 820 890 894 931 932 989 990 1018 1052 1057 1070 1077 1081 1099 1113 1189 1280 1296 1366 1379 1410 
89	67	25	33	9 27 31 38 57 69 119 159 211 285 289 329 342 384 415 417 437 452 489 494 497 502 527 581 619 626 636 662 669 680 765 782 816 828 877 898 952 1006 1038 1075 1080 1105 1128 1139 1173 1178 1200 1218 1257 1275 1282 1284 1301 1321 1346 1355 1392 1401 1403 1427 1435 1451 
90	74	15	15	27 35 41 43 68 81 87 120 126 187 222 234 243 262 277 301 327 341 342 344 389 407 489 498 504 518 603 630 681 686 715 728 742 743 759 766 782 787 816 854 895 917 1007 1086 1095 1140 1193 1198 1203 1322 1332 1366 1382 1395 1418 1470 
91	75	10	4	7 30 83 188 210 300 323 373 398 454 466 507 526 551 566 639 671 705 753 764 768 810 833 897 911 923 1014 1038 1153 1168 1214 1227 1250 1271 1310 1312 1323 1326 1351 1356 1372 1392 1455 
92	67	19	17	10 38 44 70 76 118 140 142 177 189 260 263 288 381 384 400 418 452 470 552 554 575 613 615 650 653 681 687 691 694 731 757 766 769 792 801 802 805 813 831 882 906 919 934 938 964 988 1020 1066 1076 1086 1096 1119 1138 1160 1186 1202 1206 1250 1264 1292 1325 1361 1377 1461 1464 
93	74	14	34	14 66 109 123 127 170 179 181 184 201 233 253 279 295 390 396 432 507 515 530 597 649 666 673 675 688 696 743 747 803 834 839 866 869 886 896 929 960 1005 1041 1049 1052 1059 1082 1149 1150 1151 1174 1323 1350 1401 
94	67	31	8	11 35 40 54 56 98 128 137 146 176 218 219 229 246 282 283 305 327 338 351 378 398 409 422 424 449 464 480 515 517 537 553 565 597 647 649 654 742 774 833 864 882 896 905 922 940 986 1073 1074 1094 1107 1141 1198 1201 1209 1221 1227 1249 1273 1302 1331 1356 1361 1373 1384 1385 1430 
95	74	3	28	11 12 37 59 92 97 114 145 157 213 240 242 374 390 404 439 471 488 499 566 600 622 632 656 663 688 699 719 750 760 776 818 835 844 861 862 916 919 961 995 997 1019 1095 1108 1122 1192 1200 1225 1226 1292 1328 1331 1358 1414 
96	75	10	1	5 8 53 111 197 234 246 394 449 471 539 596 600 619 620 633 645 679 748 756 793 878 881 902 968 1008 1010 1047 1074 1106 1130 1168 1176 1177 1246 1269 1291 1296 1368 1370 1373 1396 1404 1414 1417 1423 1427 1443 
