Course	Room	Teacher	Time	Students
11	49	7	4	7 13 16 27 31 39 47 48 75 85 112 126 127 185 189 195 200 201 209 211 223 225 236 239 244 247 256 261 276 280 288 289 292 302 305 312 326 353 355 369 371 384 386 395 399 402 406 408 413 436 443 446 450 454 476 480 484 489 490 518 521 525 531 540 547 549 564 567 570 575 577 580 591 605 608 623 634 636 656 684 688 692 704 705 715 716 729 750 
12	49	4	29	1 2 17 19 80 90 95 101 126 128 129 136 146 149 150 158 163 184 223 225 236 251 273 280 285 303 306 323 335 336 346 352 367 369 377 378 399 410 428 434 442 448 449 459 462 542 548 561 570 579 588 595 597 599 601 663 675 700 724 728 739 742 753 754 759 760 766 768 775 779 780 
13	49	13	1	4 13 14 16 18 25 29 35 36 38 42 56 61 82 115 119 124 129 159 160 162 164 169 173 180 196 199 200 206 224 228 231 233 239 240 259 267 281 284 288 290 297 301 307 319 321 325 332 373 387 405 420 432 444 445 449 453 455 459 462 483 494 497 523 531 534 541 554 557 558 566 568 580 583 588 592 602 603 611 618 621 622 626 628 633 634 635 637 639 666 671 674 677 678 680 708 709 738 740 751 753 756 
14	49	20	11	12 13 34 36 61 63 66 73 76 78 81 83 91 93 102 115 121 178 179 180 190 203 213 220 229 232 242 262 263 274 291 294 299 301 311 315 337 338 342 345 350 355 357 378 383 385 411 433 447 452 457 476 483 493 516 518 528 535 559 569 573 586 589 602 606 609 616 624 625 671 677 696 699 706 713 720 726 731 733 757 768 773 779 
15	49	3	27	1 2 29 41 45 46 74 86 111 146 147 156 157 164 167 172 182 186 188 193 195 201 263 264 276 294 311 316 336 345 349 368 371 386 410 418 420 430 439 441 462 463 469 479 494 496 499 573 575 579 582 587 595 596 598 619 631 643 653 668 669 674 676 683 688 700 705 723 725 738 747 761 764 767 
16	49	16	16	8 14 15 22 37 43 53 61 64 65 80 83 99 103 108 110 122 133 135 138 139 140 158 163 170 171 174 178 188 190 198 227 238 243 247 250 253 260 288 295 306 322 329 366 367 371 379 392 400 403 406 424 437 461 466 467 474 492 499 524 525 534 539 569 580 615 618 620 635 660 661 682 684 702 703 707 717 761 772 780 
17	49	17	28	5 36 38 67 92 94 106 116 125 137 138 140 142 165 170 180 183 186 187 214 215 217 239 251 263 273 279 283 298 304 317 319 349 366 375 381 390 395 435 442 448 456 464 468 482 496 498 503 545 559 565 572 574 585 593 596 602 620 643 656 657 670 685 689 693 706 718 722 734 735 743 757 772 
18	49	15	23	15 23 45 49 52 74 96 97 100 101 112 120 143 146 151 153 173 176 179 181 196 210 221 222 226 228 230 237 240 257 289 301 302 307 317 321 332 359 365 384 394 420 421 453 454 458 502 504 515 536 546 552 558 567 572 584 598 602 608 611 632 668 673 679 681 686 687 709 711 713 715 729 744 748 773 777 
19	49	12	12	12 18 21 26 71 77 87 95 116 121 123 135 142 159 163 167 173 192 202 243 246 249 260 266 271 283 293 307 316 317 321 322 350 351 352 357 358 359 365 390 398 404 405 407 423 425 451 456 459 511 512 517 519 537 539 543 548 553 568 577 588 589 615 640 641 645 649 652 657 658 667 679 687 697 717 724 727 743 749 763 766 767 
20	49	19	17	7 21 30 59 66 67 69 70 77 91 102 104 141 150 177 178 192 199 202 204 234 250 252 257 269 270 275 285 286 309 310 318 328 336 340 343 347 384 387 397 407 431 434 439 441 453 465 466 472 474 478 512 514 523 524 526 532 559 562 572 574 597 598 599 625 630 646 652 659 674 676 680 683 685 690 706 726 727 759 763 
21	49	18	18	3 5 6 16 19 21 34 35 36 58 60 62 64 68 75 76 85 86 88 89 95 106 112 126 127 160 163 166 172 195 205 210 231 244 246 269 270 278 285 295 296 312 333 334 337 345 363 369 383 388 404 411 414 419 430 436 443 456 475 486 487 488 497 506 529 548 560 583 586 616 627 669 682 688 698 699 712 774 778 779 
22	49	7	2	5 20 22 23 30 37 42 43 44 46 51 56 64 68 76 100 106 107 110 111 128 131 132 219 254 255 260 267 284 287 291 293 300 304 306 319 324 330 332 343 344 360 364 365 367 382 388 404 407 408 409 424 435 436 437 438 440 451 455 461 477 481 508 519 529 553 570 596 604 614 629 633 637 644 645 649 650 655 660 662 665 672 678 694 699 701 707 719 736 745 746 747 758 770 772 
23	11	8	4	11 29 33 49 55 58 71 80 81 96 98 99 130 135 143 147 152 186 224 231 235 245 251 272 286 296 297 314 325 327 338 340 341 346 354 376 398 437 458 507 510 544 563 579 592 595 606 630 631 632 641 643 654 660 682 691 701 707 725 732 741 754 760 770 771 774 
24	49	2	19	27 30 33 44 45 53 59 65 68 74 82 94 104 124 132 143 148 154 165 174 190 191 193 204 224 229 232 238 247 252 256 266 319 326 329 334 340 393 401 410 411 412 415 418 423 428 434 438 447 456 459 464 497 532 535 550 551 563 590 593 598 615 620 622 624 631 634 637 670 677 698 702 708 716 719 724 741 746 751 
25	49	14	7	8 14 25 35 39 43 64 77 83 86 95 116 137 171 177 181 199 214 223 234 243 248 268 282 294 297 304 311 314 315 331 339 342 343 348 350 354 363 364 368 400 403 413 432 451 454 463 473 477 481 485 509 515 526 535 541 542 547 555 560 563 583 585 603 611 616 621 624 627 631 641 664 665 677 682 696 709 710 740 742 747 749 759 761 762 775 
26	11	8	5	4 19 54 62 88 93 134 148 151 187 208 259 271 276 303 311 323 353 361 364 365 366 378 379 381 385 397 435 444 445 471 474 484 491 506 534 538 550 553 554 570 585 594 603 604 612 626 640 683 685 692 697 711 721 737 739 750 753 758 774 
27	49	14	31	14 28 32 48 57 98 99 121 122 124 131 132 142 153 175 176 186 199 206 218 240 256 278 287 328 341 355 358 360 375 415 425 433 444 445 467 489 494 501 505 507 525 527 532 533 542 544 546 550 569 578 593 597 600 601 617 636 656 660 662 681 686 691 708 736 743 747 770 778 
28	49	16	21	7 40 51 71 89 90 105 114 119 120 137 139 149 156 166 181 189 196 205 209 213 219 226 234 240 241 246 270 281 292 301 310 315 325 329 333 335 360 388 395 414 423 438 439 440 450 452 464 467 474 479 481 483 490 498 510 543 546 552 564 568 583 586 613 615 634 644 647 655 673 689 695 711 728 729 745 756 757 
29	49	9	10	3 9 15 31 41 47 54 70 72 73 86 107 110 116 118 133 144 174 177 192 196 218 221 255 261 264 266 269 273 275 279 281 313 314 349 363 373 392 394 406 417 458 462 465 468 471 478 481 485 516 518 528 539 548 559 561 564 590 592 600 607 616 622 626 628 629 636 638 639 642 647 649 666 673 687 712 723 730 737 750 764 772 777 
30	49	19	25	10 12 17 19 20 27 34 37 60 70 73 132 164 165 173 182 208 210 212 213 217 225 226 235 250 252 254 262 268 281 283 299 302 328 356 362 370 372 374 377 410 413 440 449 466 472 482 491 517 524 527 528 542 551 552 565 571 582 587 601 617 661 693 695 696 703 714 726 727 728 736 744 756 759 775 
31	49	12	26	20 25 28 69 81 92 93 103 108 110 114 117 128 137 138 152 155 159 170 215 217 225 230 251 254 261 262 265 267 289 292 303 305 336 342 344 347 351 361 389 403 414 422 426 429 430 482 486 505 522 527 535 545 546 569 581 614 619 624 635 640 644 680 689 702 718 732 734 737 742 750 755 762 769 777 
32	49	9	3	6 26 29 32 33 40 43 48 49 50 58 63 84 94 108 123 136 149 168 183 187 209 249 252 253 273 274 280 284 296 305 314 316 337 338 343 347 374 382 384 391 394 396 400 412 428 433 434 440 441 442 446 460 477 491 492 501 502 503 507 514 519 520 524 536 539 567 579 582 589 594 603 610 625 626 628 641 648 654 667 700 726 728 745 761 762 767 769 777 
33	49	11	33	9 10 37 56 62 67 78 84 87 109 113 115 117 118 119 130 141 148 162 190 204 217 219 236 244 254 272 300 347 352 368 387 405 406 409 417 423 429 436 452 465 469 480 503 504 509 513 520 530 534 544 560 571 607 618 623 655 668 670 683 692 718 722 731 763 774 775 778 
34	49	18	24	4 11 17 21 33 50 84 90 100 102 107 114 118 153 154 160 161 189 197 207 214 215 226 228 233 234 237 245 249 256 267 283 286 287 296 323 324 342 351 353 377 383 397 420 424 428 457 465 473 491 496 498 501 509 513 531 545 557 578 585 591 608 645 653 663 666 672 679 680 711 717 718 730 749 765 
35	49	1	14	2 11 24 32 41 52 57 59 69 82 91 131 133 140 141 143 147 157 175 198 208 221 241 243 274 275 279 287 312 315 333 337 340 358 359 362 376 379 387 389 401 417 419 445 451 470 471 487 495 514 518 522 527 547 551 565 576 591 599 604 610 612 638 639 642 650 653 659 664 681 693 699 717 744 751 752 753 754 766 768 780 
36	49	13	6	4 7 13 18 28 32 35 50 53 54 55 63 76 81 106 109 119 130 148 151 155 164 168 170 180 185 191 194 209 216 247 253 271 298 307 308 320 324 327 330 335 339 359 370 375 376 385 389 390 396 422 441 463 472 487 494 515 517 519 526 536 538 544 565 566 575 584 604 610 613 617 622 633 644 659 662 667 673 675 690 691 739 741 756 763 767 771 
37	49	5	35	11 16 25 62 87 98 101 150 152 185 193 194 204 207 222 231 233 239 259 261 277 298 300 309 318 320 335 362 370 371 380 393 409 416 418 427 431 439 455 476 477 478 484 497 498 499 500 511 522 523 525 531 540 545 554 556 582 612 617 621 645 670 678 715 716 730 748 764 
38	49	10	15	5 24 31 39 42 51 55 63 70 82 89 111 122 127 133 159 160 166 171 188 200 201 212 213 220 230 232 248 253 257 277 297 300 313 320 354 356 361 374 425 427 433 438 442 449 468 475 485 487 488 493 496 510 533 561 574 576 577 599 608 623 632 646 647 650 651 654 664 672 676 689 691 695 707 709 710 720 721 727 735 738 
39	49	5	30	39 54 59 78 85 88 92 128 155 156 157 169 172 179 184 187 189 191 215 218 268 280 294 298 316 317 329 339 345 348 356 357 360 370 372 382 385 398 400 408 409 416 427 443 446 450 484 495 500 509 515 533 566 576 587 658 684 692 693 703 704 721 723 735 740 745 746 754 765 771 776 
40	49	10	8	6 8 12 17 18 30 50 52 78 80 87 96 97 104 117 125 134 140 145 152 182 211 232 245 259 271 288 302 321 330 344 346 355 357 366 375 391 392 394 416 421 429 432 448 455 463 467 470 502 505 512 537 538 541 556 562 566 592 605 609 611 613 658 659 665 676 684 685 686 703 714 715 729 732 733 737 739 752 755 758 760 769 770 773 776 
