Course	Room	Teacher	Time	Students
32	10	44	32	15 35 65 91 95 100 136 151 168 232 269 284 292 360 385 403 408 423 467 475 484 543 569 602 648 657 660 672 687 715 730 749 767 789 816 827 853 871 963 1016 1051 1085 1169 1219 1225 1227 1242 1269 1310 1381 1387 1414 1419 
33	10	16	33	10 31 50 92 106 120 192 213 215 216 218 227 307 384 416 461 463 479 501 506 578 592 634 640 722 726 745 755 825 927 934 977 1008 1039 1068 1082 1097 1112 1138 1156 1200 1213 1222 1247 1263 1274 1325 1343 1353 1355 1368 1383 1389 1411 
34	10	50	34	24 50 54 77 83 98 105 118 120 128 139 149 181 251 341 369 372 375 419 437 445 492 513 534 559 626 637 667 710 721 736 802 812 818 849 868 880 902 953 1029 1047 1067 1077 1111 1125 1145 1201 1217 1248 1259 1285 1336 1344 1361 1367 1381 1434 1442 
35	10	24	35	13 32 47 78 82 86 102 104 165 185 240 247 250 272 300 301 310 315 335 336 366 383 389 403 450 477 483 492 521 573 588 592 600 610 617 679 683 750 762 763 820 827 833 903 938 940 981 1049 1053 1075 1116 1147 1162 1165 1178 1191 1240 1265 1267 1275 1288 1298 1338 1371 1384 
36	10	13	36	8 34 41 79 128 135 193 226 278 307 387 435 447 468 477 505 510 549 570 578 583 606 621 655 665 688 696 703 738 749 770 772 826 829 832 858 899 908 955 968 1004 1006 1032 1110 1143 1154 1171 1172 1211 1214 1217 1221 1230 1238 1256 1274 1276 1286 1347 1395 1398 1417 
37	10	35	37	95 115 121 132 141 145 161 170 180 209 237 257 270 293 324 347 373 404 418 470 472 573 595 638 690 731 741 745 752 781 836 844 854 971 1000 1002 1006 1062 1072 1073 1090 1095 1101 1146 1206 1208 1209 1242 1257 1258 1266 1274 1284 1294 1303 1313 1317 1332 1334 1409 
38	10	6	38	4 9 31 80 105 139 173 188 197 203 237 257 263 282 287 289 336 345 354 361 380 388 449 544 547 559 568 574 587 615 617 629 640 642 645 647 682 693 716 727 752 763 766 797 850 862 939 946 948 1069 1207 1213 1294 1329 1344 1370 1401 
39	10	21	39	76 102 156 163 174 214 245 246 340 368 432 542 562 582 639 649 708 712 718 719 756 795 809 819 836 847 848 850 866 882 915 945 994 1036 1040 1060 1073 1078 1104 1124 1134 1203 1231 1296 1320 1340 1439 
40	10	34	40	11 14 22 39 42 73 140 151 165 179 190 195 196 248 252 262 309 311 320 358 362 424 435 453 499 506 517 551 557 576 588 601 602 623 666 703 740 760 767 827 855 856 895 905 923 991 1038 1059 1060 1105 1198 1218 1239 1251 1297 1317 1328 1333 1335 1348 1382 1404 1423 1443 
41	10	25	41	1 21 28 55 64 65 103 107 158 182 200 250 264 270 285 351 360 412 416 420 432 436 459 460 500 541 576 603 611 617 694 702 705 761 778 794 795 824 863 869 889 913 933 962 975 1007 1008 1025 1041 1061 1068 1079 1121 1130 1159 1166 1279 1299 1322 1350 1360 1385 1395 1429 
42	10	27	42	6 19 24 60 118 173 177 189 207 234 257 259 318 333 339 354 405 407 410 474 478 515 521 524 530 591 613 616 638 653 692 741 786 801 823 878 899 915 918 936 959 969 980 999 1029 1033 1042 1048 1050 1096 1105 1124 1151 1164 1175 1199 1335 1393 1416 1421 1440 
43	10	36	43	38 45 46 55 74 79 114 155 164 167 235 280 293 306 344 362 382 443 452 470 501 527 545 626 627 685 698 735 787 832 840 865 942 968 969 981 1012 1017 1032 1045 1098 1150 1160 1189 1236 1272 1302 1314 1316 1339 1381 1390 1407 
44	10	4	44	2 12 21 41 49 51 66 70 98 99 107 109 113 115 194 249 299 318 344 375 380 420 446 450 480 496 532 558 600 607 608 631 633 666 689 715 739 775 782 839 877 880 886 935 995 1011 1025 1026 1089 1102 1140 1150 1184 1194 1217 1227 1230 1233 1234 1290 1292 1293 1330 1380 1387 1413 1414 1430 1438 
45	10	48	45	5 43 53 126 153 193 243 244 322 360 372 383 405 411 425 439 504 522 535 542 554 567 576 663 666 675 711 735 738 765 813 831 851 869 872 876 944 964 1051 1058 1076 1077 1080 1083 1123 1138 1158 1213 1227 1239 1252 1255 1281 1310 1342 1346 1366 1379 1440 
46	10	47	46	6 10 90 102 104 130 276 279 291 292 316 332 342 353 369 409 414 427 483 486 512 555 587 599 612 630 659 660 671 729 737 768 842 887 921 961 962 1020 1035 1048 1067 1108 1113 1120 1154 1155 1171 1188 1220 1223 1302 1304 1357 1361 1384 1388 1397 1437 
47	10	49	47	33 39 57 144 146 203 288 316 324 351 365 377 390 408 429 462 502 530 566 593 594 603 668 699 714 740 808 833 847 874 924 950 973 983 1001 1007 1052 1096 1098 1104 1135 1146 1176 1193 1201 1228 1258 1315 1333 1356 1378 1398 1416 
48	10	21	48	13 29 34 69 76 109 117 170 177 196 264 273 317 349 353 363 428 431 433 487 543 545 560 579 652 677 678 683 752 765 776 777 807 853 857 906 917 947 961 1014 1025 1031 1032 1046 1057 1059 1094 1126 1137 1173 1186 1262 1318 1337 1348 1349 1372 1377 1406 1415 1416 1419 1428 1430 
49	10	38	49	20 46 62 78 92 103 112 137 151 167 230 258 273 312 340 367 396 409 485 499 584 596 633 722 731 772 773 790 796 797 805 828 830 888 907 908 918 945 993 994 1010 1012 1107 1115 1197 1212 1219 1269 1280 1285 1337 1360 1375 1384 1402 1418 1423 1441 1444 
50	10	40	50	75 160 177 185 195 212 231 239 273 297 310 344 352 357 363 388 426 494 503 505 524 569 571 580 609 623 644 702 717 728 762 783 787 808 834 843 848 863 871 882 886 936 938 960 972 1007 1009 1023 1076 1089 1103 1119 1147 1196 1204 1208 1263 1266 1275 1297 1307 1319 1360 1363 1371 1409 1445 
51	10	24	51	90 175 177 203 207 247 251 252 254 269 274 298 328 362 392 398 406 452 455 491 492 534 567 596 614 669 722 771 772 774 780 789 838 854 892 900 905 958 960 1018 1022 1066 1071 1084 1110 1117 1119 1148 1202 1230 1290 1297 1325 1336 1409 1423 
52	10	20	52	106 124 146 212 216 253 258 267 276 294 300 325 346 392 425 427 436 489 495 532 558 610 620 627 646 669 734 775 804 809 852 883 891 920 928 943 945 946 986 994 995 1088 1133 1234 1267 1303 1304 1305 1308 1351 1363 1364 1384 1394 1401 1405 
53	10	8	53	30 42 56 70 118 188 254 260 268 337 418 424 541 552 604 637 642 670 683 692 703 731 772 786 804 806 833 936 962 972 1040 1058 1088 1112 1139 1148 1182 1194 1223 1238 1251 1279 1296 1348 1411 1441 1445 
54	10	45	54	12 20 92 144 147 157 172 192 201 202 229 232 233 247 248 256 257 294 299 326 345 349 405 414 440 458 496 523 561 578 617 647 708 711 762 766 816 845 874 894 902 914 921 956 982 988 989 1018 1044 1122 1269 1275 1314 1347 1355 
55	10	3	55	7 11 12 15 45 52 82 84 99 101 135 168 225 226 270 274 296 309 316 347 350 353 378 410 428 444 454 503 545 560 631 632 646 709 713 737 754 782 805 807 818 831 841 858 879 887 928 949 967 976 1014 1029 1040 1074 1122 1141 1169 1194 1201 1205 1243 1246 1257 1262 1298 1427 1441 
56	10	12	56	10 70 76 95 126 134 140 168 169 328 330 339 395 422 438 466 490 535 552 555 614 622 636 690 701 704 705 709 710 742 774 870 1000 1019 1030 1037 1069 1093 1151 1243 1245 1248 1265 1314 1318 1320 1330 1371 1373 1386 1429 1436 
57	10	49	57	34 45 67 73 81 106 178 202 207 213 219 220 251 261 278 283 355 368 424 458 467 504 511 519 546 563 591 596 599 611 661 682 705 770 773 784 802 816 840 845 872 874 915 948 974 983 984 1000 1008 1083 1122 1136 1171 1180 1222 1227 1293 1301 1306 1338 1349 1363 1400 1431 1437 1440 1445 
58	10	41	58	15 33 43 52 80 82 85 94 110 158 167 169 180 195 197 198 199 200 294 295 313 337 358 381 389 450 466 504 536 550 570 618 628 630 658 669 709 743 751 826 830 842 846 864 934 940 967 970 971 982 1018 1031 1048 1096 1106 1164 1192 1197 1211 1224 1274 1332 1353 1358 1362 1366 1373 1383 1407 1410 
59	16	39	1	44 55 69 107 171 175 183 218 252 326 340 346 367 375 399 403 426 454 498 508 525 545 552 562 582 591 599 622 630 635 649 657 687 694 701 760 779 804 818 857 858 869 870 885 896 900 950 997 999 1055 1065 1071 1229 1254 1266 1272 1298 1303 1393 1415 1431 1433 
60	16	32	2	87 132 135 153 159 160 165 171 172 201 202 222 227 254 259 321 332 379 401 425 456 475 486 500 519 523 555 628 664 672 707 725 726 749 806 814 829 837 886 985 1011 1052 1064 1066 1072 1078 1084 1088 1123 1129 1168 1178 1207 1230 1250 1268 1345 1354 1356 1374 1420 
61	16	37	3	4 18 26 69 91 144 157 189 193 290 303 319 323 429 464 516 526 536 560 572 599 638 642 644 680 713 717 760 761 764 793 808 819 824 845 863 913 948 954 985 999 1003 1024 1054 1081 1089 1116 1183 1191 1214 1243 1249 1253 1267 1273 1288 1324 1390 1408 1442 
62	16	37	4	8 61 69 119 133 156 159 180 191 210 236 245 246 266 279 334 356 360 383 395 396 398 403 422 469 471 530 540 594 597 604 625 636 674 689 691 706 727 788 794 799 841 842 849 877 916 930 940 946 951 970 987 998 1005 1013 1032 1063 1077 1093 1117 1180 1205 1294 1311 1313 1316 1319 1323 1333 1337 1364 1389 1439 
63	16	33	5	1 19 20 23 27 103 157 256 290 302 305 322 329 402 412 417 457 471 494 512 625 646 692 719 802 803 820 821 893 902 913 918 924 929 963 986 1021 1042 1084 1101 1134 1159 1164 1172 1179 1187 1207 1240 1241 1283 1305 1308 1327 1364 1370 1386 1389 1428 
64	16	16	6	41 63 91 98 184 211 230 240 250 269 304 323 328 337 342 385 431 434 488 523 562 603 646 684 685 712 734 748 787 834 839 851 892 1034 1064 1170 1183 1188 1231 1361 1374 1394 1405 1421 1422 
65	16	3	7	17 39 49 78 82 119 154 197 198 204 208 217 249 263 277 313 324 326 333 344 404 417 427 468 481 531 553 568 574 577 584 597 608 623 624 648 677 706 730 781 800 810 833 839 889 903 954 955 996 1033 1057 1092 1114 1135 1163 1181 1199 1216 1250 1322 1324 1353 1380 1414 1435 
66	16	33	8	4 40 57 137 173 189 249 286 289 349 352 371 409 431 435 445 455 464 483 491 522 531 538 577 580 605 738 856 979 988 991 1027 1045 1056 1118 1151 1153 1195 1233 1271 1277 1288 1289 1321 1343 1352 1358 1374 1379 1404 1418 1426 
67	16	43	9	89 91 102 116 118 119 134 186 187 196 201 266 267 271 331 374 387 393 445 474 538 546 564 569 593 622 637 650 656 668 686 691 701 752 773 792 820 839 843 849 875 898 932 947 949 970 1030 1100 1166 1232 1239 1241 1287 1306 1312 1314 1324 1341 1368 1376 1382 1401 
68	16	18	10	21 59 95 129 148 182 185 212 234 244 252 259 263 286 305 345 357 359 390 430 441 451 468 482 510 513 542 592 633 652 687 689 704 769 780 809 835 847 849 850 861 887 898 901 926 960 976 1003 1072 1115 1124 1134 1145 1153 1161 1177 1186 1219 1260 1270 1310 1319 1359 
69	16	43	11	38 47 70 99 100 134 136 192 231 241 290 291 295 311 319 326 334 407 408 416 424 446 491 502 510 515 533 557 595 670 702 741 763 779 817 828 838 866 868 909 967 1049 1050 1126 1134 1158 1203 1216 1231 1273 1281 1354 1385 1394 1406 1414 1424 1426 
70	16	30	12	9 65 71 83 87 93 109 112 121 124 129 138 187 234 238 248 275 346 350 355 359 361 428 544 613 628 641 669 693 756 758 785 799 802 864 907 926 931 935 975 980 988 989 1054 1190 1215 1272 1301 1330 1372 
71	16	44	13	75 80 88 99 114 139 153 190 222 225 279 283 294 306 314 348 363 379 397 419 460 481 490 495 528 540 569 604 607 608 619 674 701 775 784 827 832 845 853 872 889 893 897 921 927 956 987 1002 1008 1043 1144 1186 1232 1276 1299 1300 1305 1315 1339 1394 1437 1444 
72	16	19	14	29 41 61 71 98 120 122 132 239 277 281 285 292 302 317 355 419 437 473 474 500 521 556 597 608 727 770 859 899 924 969 993 997 1011 1018 1042 1113 1163 1198 1233 1253 1263 1366 1425 
73	16	11	15	3 36 50 145 205 241 276 327 337 395 447 459 467 476 521 537 551 554 566 616 667 697 750 754 762 855 891 941 973 986 1004 1007 1012 1065 1082 1137 1140 1145 1170 1176 1193 1238 1252 1283 1327 1381 1390 1397 1425 1429 1433 1438 1443 
74	16	38	16	13 58 150 186 205 206 214 217 283 318 333 443 478 485 615 634 645 685 704 727 783 784 810 848 869 897 910 951 957 959 965 997 1020 1052 1057 1064 1105 1113 1121 1152 1193 1232 1239 1248 1291 1346 1357 1358 1364 1399 1444 
75	16	17	17	18 61 80 127 138 159 191 217 275 315 330 345 354 357 364 369 396 401 407 436 514 566 584 585 618 652 662 696 707 713 719 756 800 834 881 953 989 1013 1015 1099 1105 1110 1126 1146 1183 1187 1221 1256 1309 1331 1366 1378 
76	16	42	18	12 84 85 200 216 311 426 451 458 512 665 688 703 726 759 786 902 944 1024 1026 1066 1109 1142 1207 1209 1225 1291 1326 1335 1338 1340 1365 1376 1403 1406 1422 1436 
77	16	7	19	3 47 73 86 97 101 112 191 261 265 277 295 313 346 425 452 479 486 495 549 597 633 645 679 776 789 799 865 909 920 922 958 967 1061 1067 1120 1125 1129 1150 1172 1190 1210 1214 1223 1242 1252 1254 1256 1279 1320 1405 1423 1425 
78	16	19	20	24 66 161 162 164 180 183 231 239 242 268 272 278 281 348 356 376 394 395 439 488 513 585 590 662 677 729 798 804 820 852 857 862 866 971 1010 1021 1063 1067 1068 1070 1087 1200 1264 1307 1326 1360 1368 1433 
79	16	45	21	7 53 58 61 89 97 134 149 178 182 188 222 282 307 321 364 379 417 449 456 476 489 492 507 527 541 550 619 658 670 698 753 780 817 821 841 905 930 941 990 1056 1082 1103 1141 1156 1161 1162 1174 1216 1238 1255 1256 1268 1318 1338 1357 1375 1382 1392 1410 
80	16	30	22	16 36 39 66 101 108 192 271 284 305 448 465 475 476 488 546 553 568 596 620 641 644 650 653 667 668 678 697 704 740 755 767 807 821 840 874 911 950 1107 1121 1126 1154 1167 1258 1285 1290 1297 1313 1317 1320 1345 1404 
81	16	34	23	52 79 94 137 144 148 156 164 206 215 228 259 260 343 397 405 423 435 441 442 465 493 505 506 539 588 638 654 655 676 690 710 733 780 791 792 793 830 875 885 906 954 1001 1009 1081 1101 1125 1161 1167 1169 1178 1205 1365 1372 1373 1430 
82	16	17	24	23 46 52 77 125 137 158 166 174 245 401 443 456 471 474 480 506 529 552 579 636 648 659 758 782 878 896 903 919 923 932 962 1165 1190 1224 1258 1259 1264 1313 1342 1354 1399 1402 1408 
83	16	26	25	9 20 27 56 73 117 164 214 219 227 249 276 301 307 338 393 399 402 437 463 473 497 503 504 589 668 688 699 721 754 794 821 877 882 883 923 942 944 964 965 982 1016 1021 1053 1069 1131 1133 1157 1185 1194 1199 1204 1220 1237 1295 1309 1383 1424 1430 
84	16	14	26	19 23 25 176 228 232 288 321 324 327 378 455 466 511 514 516 548 549 570 583 610 649 653 680 725 776 779 803 822 847 871 876 890 930 982 987 992 1033 1034 1054 1068 1081 1091 1095 1103 1113 1117 1160 1170 1198 1236 1237 1264 1303 1316 1352 1353 1388 1400 1421 1434 1438 
85	16	11	27	5 9 22 28 37 50 86 124 155 161 184 213 227 314 413 429 480 482 563 623 632 635 659 663 672 694 733 768 793 801 814 828 864 882 885 916 943 955 963 1010 1024 1078 1094 1137 1181 1192 1197 1202 1219 1236 1244 1271 1273 1277 1304 1345 1370 1379 1396 1401 1405 1443 
86	16	2	28	11 13 36 40 60 76 93 237 251 297 300 327 331 339 342 373 378 382 384 417 423 464 508 528 578 606 607 626 644 720 739 743 813 846 848 852 873 888 894 895 916 935 951 1014 1022 1031 1073 1084 1158 1187 1198 1215 1231 1273 1331 1334 1402 
87	16	23	29	42 87 152 169 173 246 275 314 343 353 384 406 415 441 442 490 570 573 613 648 694 719 728 749 787 884 929 939 944 947 958 1016 1081 1095 1115 1132 1149 1153 1157 1163 1174 1182 1191 1195 1203 1241 1245 1278 1306 1308 1319 1329 1352 1356 1369 1376 1403 1424 
88	16	22	30	1 5 7 36 68 86 111 122 159 215 298 329 334 349 362 430 450 451 457 482 517 529 551 567 598 619 636 680 681 698 725 728 730 751 758 783 790 794 819 832 836 851 860 873 917 968 983 1014 1039 1055 1079 1115 1135 1185 1224 1266 1304 1321 1391 1408 1421 1432 1437 
89	16	9	31	40 46 53 56 63 75 106 117 123 141 197 207 210 216 228 268 327 348 365 391 393 408 467 503 537 563 618 639 657 670 687 729 829 850 856 859 867 883 911 921 949 990 995 1015 1041 1091 1128 1135 1156 1160 1223 1246 1287 1293 1328 1339 1368 1391 1428 
90	16	2	32	14 56 72 74 75 77 111 124 127 148 175 179 183 189 202 208 217 261 280 283 303 315 325 338 366 374 419 518 522 553 558 575 640 676 700 706 712 724 744 751 812 817 825 906 928 941 954 979 991 992 1052 1070 1075 1123 1127 1138 1156 1160 1167 1264 1281 1286 1289 1306 1323 1350 1351 1378 1403 
91	16	32	33	26 96 97 115 131 162 187 232 261 272 316 318 371 430 432 449 453 495 499 590 657 675 699 700 723 733 746 796 805 810 908 914 957 959 975 992 1004 1030 1055 1057 1157 1174 1181 1195 1209 1235 1287 1295 1322 1336 1340 1419 1426 
92	16	10	34	31 48 68 94 114 171 210 212 224 233 262 264 282 297 319 356 381 390 399 448 453 486 518 532 556 586 661 662 664 686 718 745 747 764 785 816 889 929 958 1002 1005 1030 1157 1178 1182 1241 1263 1269 1282 1323 1326 1358 1375 1377 1380 1425 
93	16	28	35	3 23 28 64 84 96 126 162 163 211 235 298 299 304 361 379 406 413 470 524 538 550 634 647 651 655 686 716 740 742 773 788 798 828 892 894 904 972 1009 1023 1024 1071 1087 1120 1131 1189 1206 1225 1247 1312 1321 1330 1350 1391 1400 1410 
94	16	25	36	16 26 27 43 63 83 89 129 133 163 179 184 199 215 218 219 250 311 385 438 533 541 559 615 650 656 692 714 720 722 764 801 812 819 842 855 876 891 901 912 972 1027 1053 1056 1090 1107 1109 1114 1175 1184 1257 1261 1340 1359 1377 1385 1396 
95	16	28	37	15 194 201 225 236 265 285 320 321 336 359 369 421 480 496 498 507 529 586 587 621 651 721 765 797 875 890 910 957 974 997 1022 1046 1076 1086 1091 1092 1097 1104 1180 1193 1265 1277 1292 1300 1327 1417 
96	16	26	38	30 72 78 87 111 146 200 220 229 231 274 286 288 340 351 371 399 459 485 489 581 583 631 671 675 679 684 723 759 767 831 876 885 908 922 1020 1038 1055 1088 1092 1099 1123 1127 1131 1143 1144 1165 1171 1177 1251 1259 1268 1307 1380 1399 1409 1433 
97	16	9	39	24 44 110 160 162 172 221 237 241 243 255 260 266 279 301 302 372 383 389 400 420 438 481 526 537 624 660 673 676 735 743 771 778 800 817 898 917 950 966 1023 1037 1056 1099 1118 1190 1218 1222 1235 1260 1282 1410 
98	16	22	40	40 54 67 108 121 130 171 181 183 187 211 226 273 293 315 329 332 343 370 377 415 505 519 580 629 753 796 808 878 899 939 956 963 968 1013 1035 1046 1063 1102 1108 1116 1159 1165 1196 1200 1203 1233 1253 1278 1299 1311 1312 1341 1352 1361 1369 1435 
99	16	6	41	33 35 96 119 160 181 422 449 534 536 581 642 645 672 723 743 837 860 880 901 911 1028 1085 1091 1114 1132 1139 1175 1177 1213 1217 1218 1224 1250 1277 1288 1343 1356 1403 1417 1432 
