Course	Room	Teacher	Time	Students
39	80	24	17	16 44 45 52 65 105 131 148 193 249 260 265 267 288 296 321 330 337 366 381 394 398 406 410 421 428 440 458 462 484 497 527 561 584 601 618 627 688 693 701 718 722 727 730 750 753 785 811 813 818 847 876 894 897 914 
40	80	21	18	7 8 9 16 30 53 144 145 151 172 228 255 259 270 313 315 324 347 357 360 367 387 412 422 450 457 475 485 490 498 500 505 518 531 548 566 568 658 670 674 712 741 755 765 770 795 798 826 827 831 869 
41	80	27	19	23 39 41 46 49 65 104 157 164 172 198 241 242 255 270 274 293 305 347 356 360 377 400 407 437 447 459 464 507 530 542 572 581 592 609 637 664 719 728 742 753 776 804 840 847 911 
42	80	30	20	26 30 71 95 106 128 145 146 181 226 250 341 402 453 491 500 505 507 520 521 629 633 635 651 655 680 702 714 763 797 837 839 874 915 
43	80	38	21	41 48 61 155 169 192 196 222 224 230 261 289 320 332 342 495 553 592 637 644 650 665 675 679 707 718 746 761 795 801 814 873 881 889 892 914 
44	80	43	22	9 24 46 96 103 104 138 150 164 179 186 206 266 274 285 307 308 325 338 359 393 400 406 413 416 435 451 463 473 524 549 569 570 579 582 602 606 615 617 659 732 809 826 
45	48	29	1	1 17 22 32 53 114 122 145 172 321 348 351 394 430 431 435 446 467 508 511 531 546 551 634 639 646 676 783 816 846 857 859 875 892 893 908 918 
46	48	28	2	52 56 75 85 127 156 186 208 216 223 254 288 327 351 352 377 403 416 458 461 485 497 547 611 615 632 638 641 668 712 800 879 884 885 
47	48	21	3	35 37 173 180 193 208 223 235 278 282 302 305 330 382 420 430 482 497 515 530 536 538 539 550 555 585 604 640 662 701 715 720 735 755 759 824 849 855 868 893 
48	48	19	4	13 80 89 108 120 140 154 161 180 183 297 305 336 349 371 391 393 415 457 463 468 488 493 495 529 586 596 621 638 663 681 709 726 740 779 810 816 830 835 883 886 
49	48	31	5	11 47 88 125 130 132 150 153 167 178 200 247 248 259 295 309 334 336 341 385 470 493 532 533 537 543 571 608 629 663 666 672 675 678 684 693 705 743 748 764 791 812 813 907 
50	48	24	6	99 134 150 161 220 262 308 327 359 378 387 397 399 419 441 450 498 515 526 542 568 585 595 608 647 656 671 706 806 812 825 834 839 876 888 890 895 896 
51	48	12	7	57 69 74 122 143 163 171 217 272 273 341 378 414 422 489 529 537 576 577 595 598 602 675 708 719 752 757 761 767 780 809 821 837 845 849 866 881 
52	48	26	8	1 16 37 61 80 110 116 124 133 201 281 286 293 379 380 383 396 449 456 509 519 578 622 630 726 745 751 787 819 864 890 896 
53	48	23	9	12 40 43 50 147 151 154 169 196 259 271 280 301 302 309 314 350 370 374 485 493 564 614 634 659 687 716 815 817 827 828 865 878 
54	48	36	10	3 66 78 132 188 201 222 244 252 263 267 281 306 350 415 420 531 573 578 619 633 667 674 689 697 737 747 766 783 790 796 859 861 919 
55	48	1	11	7 28 38 44 63 96 120 121 141 156 180 214 253 319 348 382 405 407 433 438 515 526 541 590 652 665 685 742 743 773 791 829 856 864 869 
56	48	27	12	6 13 32 41 52 111 119 121 124 132 149 159 195 214 231 240 245 257 290 314 356 376 388 390 392 488 505 517 584 598 605 607 610 622 635 649 678 682 709 743 754 768 793 834 891 899 904 
57	48	12	13	23 28 56 57 66 73 88 89 105 107 149 181 191 199 203 205 221 243 277 286 304 316 351 373 388 417 420 467 502 504 511 513 586 620 638 686 711 714 731 782 800 809 831 847 863 878 
58	48	25	14	1 35 94 97 104 128 201 264 275 298 316 335 349 366 396 404 409 425 427 431 435 451 468 478 528 542 546 566 607 623 651 658 684 686 689 696 722 734 754 763 774 850 852 861 863 870 920 921 
59	48	1	15	19 26 49 82 101 131 148 202 220 262 280 325 335 412 419 420 436 476 478 487 491 499 515 520 522 526 528 531 568 590 723 734 738 807 815 875 892 902 
60	48	2	16	22 31 43 48 73 78 81 82 109 139 163 216 231 256 263 274 284 288 298 342 391 442 453 484 536 569 587 648 650 654 667 668 695 703 704 724 734 736 762 764 802 821 831 849 860 877 
61	48	36	17	13 15 40 59 63 72 85 109 113 173 205 215 219 233 239 247 250 353 384 437 466 521 532 562 566 591 653 657 660 668 669 684 690 716 728 787 799 838 843 859 900 915 
62	48	40	18	17 45 85 102 154 168 186 221 236 249 257 274 277 370 415 417 418 421 445 453 474 478 492 538 556 591 600 611 636 687 727 788 802 845 885 887 918 
63	48	35	19	2 14 76 82 121 159 178 214 262 268 283 297 310 374 438 442 455 469 541 565 665 681 683 712 731 799 834 836 843 873 880 887 
64	48	6	20	22 80 105 126 143 179 192 193 194 207 265 279 287 331 362 364 371 385 413 452 472 488 503 509 525 530 544 551 557 563 625 672 745 766 825 844 850 861 896 
65	48	5	21	33 51 70 95 106 110 165 225 239 248 265 304 344 355 380 389 440 446 510 524 573 575 584 597 607 635 660 737 778 816 817 828 837 846 895 
66	48	9	22	8 68 93 94 116 139 149 160 170 232 236 250 254 258 273 303 329 349 379 423 477 522 554 573 593 603 623 660 666 713 718 719 721 762 771 830 833 836 837 867 870 911 
67	40	17	1	43 47 58 74 191 223 234 241 279 287 292 301 311 444 451 458 481 483 548 628 652 671 673 701 748 754 808 812 851 856 889 890 902 
68	40	25	2	25 27 123 142 144 155 174 197 219 256 263 295 304 318 343 423 492 502 593 599 600 678 683 740 748 823 826 846 882 901 912 
69	40	5	3	5 18 65 70 75 98 129 137 174 177 191 263 272 275 319 489 514 519 558 579 620 627 630 642 665 672 681 688 692 705 714 756 757 774 786 803 808 835 841 885 896 900 
70	40	2	4	38 104 118 144 199 213 249 271 299 319 344 352 362 392 421 430 434 437 486 494 496 523 537 540 559 574 609 645 698 716 724 776 807 833 909 918 
71	40	10	5	3 33 99 113 119 149 165 183 188 207 215 236 237 239 253 275 300 311 328 330 345 370 490 507 567 625 657 702 710 724 725 733 739 751 766 820 840 846 854 863 879 904 905 
72	40	8	6	12 20 40 71 77 93 108 136 170 190 194 200 221 225 277 278 301 314 315 400 404 405 438 469 473 477 482 535 578 579 591 596 600 623 710 713 760 773 790 827 892 899 902 922 
73	40	43	7	10 15 20 73 98 100 112 146 156 179 188 202 241 253 268 289 299 320 333 347 371 394 397 416 450 453 455 462 524 533 544 547 564 571 625 650 651 653 667 684 704 710 725 726 741 791 805 812 816 922 
74	40	26	8	2 22 64 74 81 99 126 176 211 240 271 280 372 375 395 409 410 484 487 498 499 557 590 610 669 747 762 775 784 805 807 814 823 
75	40	28	9	16 80 83 98 115 152 163 164 217 232 234 256 269 270 273 326 330 345 346 354 368 404 418 470 472 510 571 626 648 650 652 717 720 756 766 782 784 788 860 862 866 876 895 918 919 
76	40	9	10	39 54 89 164 165 182 187 195 212 248 298 305 308 309 310 321 356 401 402 429 433 439 460 462 474 547 583 594 632 648 685 706 709 729 753 772 778 784 795 804 849 851 867 869 871 889 
77	40	17	11	27 30 32 36 40 57 62 65 106 124 125 142 171 185 210 246 251 262 282 290 337 352 401 402 413 419 428 432 463 464 490 504 508 514 523 534 542 545 553 569 577 600 603 614 646 649 657 666 705 729 739 752 756 765 781 868 879 
78	40	15	12	20 35 60 90 97 123 125 141 196 205 237 265 310 329 346 355 368 405 443 481 495 513 538 556 569 572 611 613 614 617 619 637 662 693 697 730 740 756 780 839 851 862 909 910 
79	40	29	13	19 27 31 74 118 124 126 132 169 246 291 318 327 333 379 390 398 444 464 483 567 574 582 605 636 647 663 681 694 757 759 769 786 789 803 850 887 895 901 906 
80	40	7	14	26 68 101 144 152 161 184 209 236 261 266 306 308 317 328 332 358 373 376 399 413 429 432 450 477 479 511 540 584 596 598 611 616 631 677 724 771 773 803 811 877 
81	40	39	15	17 38 44 58 60 89 92 115 158 175 177 178 185 196 228 238 313 345 405 424 429 475 482 517 551 552 576 597 613 627 630 654 699 710 726 758 764 790 832 899 910 
82	40	20	16	84 113 120 130 140 153 166 192 221 222 323 326 344 361 369 436 452 457 471 486 494 501 505 528 540 555 560 589 592 606 615 619 655 679 694 708 769 777 781 841 916 
83	40	35	17	28 38 42 43 49 60 61 75 127 162 181 190 213 230 261 281 339 349 404 438 439 455 496 525 534 539 546 550 594 641 642 645 652 662 712 738 781 788 801 819 848 857 875 885 916 
84	40	13	18	2 66 67 83 91 109 140 175 284 343 355 356 358 381 448 456 481 501 506 519 547 550 552 581 594 639 664 676 688 732 758 814 820 823 879 906 916 
85	40	41	19	15 30 64 122 130 138 143 146 174 225 247 251 266 292 303 344 363 364 366 402 483 486 492 494 512 534 595 598 612 627 643 736 758 789 793 808 829 868 883 912 917 
86	40	41	20	9 37 78 110 117 134 240 267 321 334 386 481 483 619 662 673 674 705 721 730 748 777 806 835 838 903 904 911 
