Course	Room	Teacher	Time	Students
51	40	19	17	21 63 73 74 114 123 125 143 163 176 202 233 266 286 321 322 342 343 353 374 390 393 414 449 498 513 523 544 552 553 571 573 613 631 642 649 657 686 689 708 738 739 745 750 765 769 
52	40	9	42	75 78 115 139 171 179 191 192 208 259 285 302 323 326 328 334 338 340 371 382 388 403 431 469 477 536 558 568 574 582 584 589 611 616 638 664 671 691 764 
53	40	21	7	12 17 26 33 42 46 53 63 65 66 90 94 129 147 157 169 170 178 195 198 204 209 211 216 234 273 293 328 366 385 389 426 435 441 454 473 484 524 528 537 549 550 599 604 633 639 662 726 747 
54	40	32	51	31 42 50 55 89 123 151 160 170 210 232 236 238 249 292 310 320 322 330 344 384 418 443 465 468 491 504 550 561 566 587 601 612 631 649 683 741 757 
55	40	23	29	4 23 41 42 44 58 82 84 91 104 106 113 136 141 146 171 180 251 255 309 313 316 422 425 426 427 466 511 534 538 566 571 579 645 679 685 691 725 728 729 745 749 755 
56	40	11	44	11 19 33 40 60 61 75 115 127 215 228 261 296 311 315 344 351 357 371 376 381 383 401 405 433 440 463 476 506 516 532 539 599 616 626 659 684 732 737 
57	40	2	4	9 11 39 51 121 143 205 208 219 248 251 264 285 317 351 353 362 365 369 375 377 379 392 396 398 414 416 424 437 443 457 469 472 489 500 515 529 536 552 586 604 618 633 634 647 664 689 703 741 
58	40	14	3	67 86 87 88 96 100 108 115 132 152 156 164 165 188 205 206 235 244 247 275 291 342 363 387 396 423 424 431 440 441 459 478 517 529 533 564 569 594 610 619 665 675 678 682 694 715 728 749 750 767 769 
59	69	28	22	12 19 20 82 92 127 135 148 168 189 203 215 255 263 286 359 423 488 507 526 543 605 609 640 644 681 724 758 
60	40	22	11	18 36 38 47 52 62 63 88 89 139 156 162 190 200 211 212 245 263 287 304 318 322 326 350 400 401 409 411 424 433 446 485 531 533 555 559 567 590 615 627 633 661 689 698 733 746 748 
61	69	24	2	3 14 37 68 70 107 110 124 129 130 131 140 271 276 289 296 337 381 391 405 460 492 504 514 525 539 580 595 602 611 651 692 703 711 714 729 750 
62	40	3	13	52 67 71 95 99 113 125 137 142 154 155 208 210 242 248 252 272 283 292 312 315 345 358 399 402 408 419 534 585 613 615 619 622 625 639 651 660 664 668 680 681 693 712 721 748 759 764 
63	40	24	48	10 66 94 116 136 170 193 201 210 219 224 227 230 297 309 327 351 369 370 379 432 447 456 461 471 488 526 539 559 579 606 628 657 662 704 730 751 753 757 
64	69	28	4	16 31 49 68 71 83 129 154 216 217 235 236 247 272 276 299 305 306 314 319 387 425 453 470 520 537 540 550 580 601 628 663 727 728 746 756 
65	40	11	14	14 22 25 39 74 93 100 117 130 158 200 205 218 224 227 234 243 293 339 349 378 417 435 455 477 486 497 500 514 547 572 603 612 630 637 640 657 660 666 670 671 678 682 686 721 735 756 
66	69	26	20	25 40 48 118 184 241 284 285 332 361 388 399 404 418 433 442 467 510 528 532 635 641 696 697 724 755 759 764 
67	40	13	9	21 35 64 74 90 94 99 128 176 241 244 254 256 276 280 298 305 355 375 378 391 410 426 440 448 454 461 464 482 502 518 535 583 592 596 600 618 629 636 647 686 707 708 718 730 739 743 745 765 
68	40	26	26	5 7 30 38 82 148 187 276 291 305 346 369 397 413 425 429 448 450 462 481 489 492 507 530 547 556 567 597 606 628 635 638 640 653 655 656 660 702 713 714 718 750 766 770 
69	69	21	3	10 43 62 106 161 174 180 186 222 224 229 269 274 318 321 391 439 442 447 449 451 456 465 492 506 514 521 565 650 662 687 689 704 717 725 
70	40	15	12	5 12 17 48 81 87 112 114 119 150 157 163 169 182 258 269 282 286 289 290 333 369 379 400 404 440 446 450 473 496 497 541 557 579 584 613 616 627 632 692 700 709 711 714 753 757 759 760 
71	40	13	41	3 27 29 45 56 60 79 102 130 153 165 191 216 227 231 232 265 328 330 407 438 444 453 480 486 492 497 542 558 570 577 644 659 703 707 714 751 756 760 
72	40	20	50	51 59 73 105 144 155 197 202 212 228 235 242 252 265 267 298 303 313 326 335 352 367 393 427 468 474 479 522 535 549 596 638 665 699 724 748 762 763 
73	69	23	23	11 27 97 101 152 197 217 220 236 304 348 395 499 504 506 529 558 605 618 623 630 673 707 736 738 752 
74	69	15	11	3 34 54 74 75 80 96 142 144 188 199 207 237 240 243 270 290 305 308 332 375 382 417 451 475 483 491 494 532 552 565 630 673 699 
75	69	36	10	4 5 30 31 51 57 91 94 98 107 123 126 134 169 263 278 286 290 299 324 339 341 357 362 385 392 396 404 431 452 466 548 582 604 
76	69	35	7	2 14 43 47 52 122 205 219 226 251 269 275 294 303 320 335 349 374 383 391 399 406 423 429 518 548 562 563 573 607 642 664 719 727 755 
