Course	Room	Teacher	Time	Students
80	84	3	10	80 118 119 136 185 296 329 331 359 365 407 414 421 429 468 486 496 497 540 615 619 626 646 655 668 687 716 734 753 803 
81	20	31	1	21 41 49 51 79 86 197 237 268 331 392 418 442 471 515 519 550 564 569 609 624 689 717 758 761 801 
82	20	42	2	55 113 122 149 159 181 204 221 270 295 337 339 370 402 406 428 432 510 511 512 528 612 652 667 706 784 790 794 796 
83	20	41	3	3 12 47 67 107 108 140 160 213 227 271 314 364 379 448 493 504 505 517 522 527 541 543 557 560 572 573 602 610 638 642 649 664 670 675 678 744 758 761 
84	20	16	4	6 16 19 82 250 268 325 328 367 371 381 494 495 515 529 584 586 629 680 745 748 752 
85	20	16	5	27 45 122 172 175 184 186 259 271 308 309 407 438 469 552 561 563 607 618 625 636 654 707 741 748 800 
86	20	24	6	2 41 52 56 73 74 90 91 120 163 194 218 236 275 364 383 390 406 430 469 503 515 601 610 650 657 664 699 710 714 739 768 771 786 
87	20	15	7	8 34 55 57 68 84 144 157 179 190 191 210 272 304 311 337 356 358 362 367 380 396 398 408 418 447 453 542 546 550 578 655 660 677 733 735 751 
88	20	32	8	9 14 29 58 61 88 113 129 196 202 272 298 381 467 469 521 544 594 599 600 627 640 641 661 668 730 737 767 787 
89	20	33	9	17 44 165 206 226 242 243 244 278 284 303 318 324 352 382 404 449 459 467 507 513 580 623 647 684 710 732 747 774 
90	20	24	10	17 37 41 44 77 94 101 107 130 183 265 270 292 333 351 441 479 508 583 634 678 681 689 696 709 714 760 787 
91	13	9	1	18 38 44 83 101 125 131 139 169 195 207 219 243 244 266 313 323 325 342 344 350 373 421 441 501 516 535 560 561 585 606 647 656 681 712 744 756 776 796 
92	13	33	2	35 42 83 85 88 93 116 121 155 174 179 188 191 231 235 247 262 289 342 393 476 516 567 584 737 739 
