Course	Room	Teacher	Time	Students
28	88	9	5	4 17 37 51 84 88 90 110 112 137 152 154 182 207 218 221 233 250 337 355 362 409 416 450 467 489 507 561 575 608 613 645 661 666 667 672 686 707 739 758 779 790 792 793 811 847 851 852 854 899 911 921 928 941 943 961 
29	88	25	6	77 97 140 173 185 187 222 239 244 292 298 315 316 327 358 360 377 392 403 423 437 440 464 466 474 481 483 544 557 567 627 677 684 689 743 760 768 776 791 838 842 844 855 887 894 924 938 940 951 954 
30	88	16	7	12 24 49 83 102 109 116 139 143 198 213 233 251 263 294 313 321 323 357 360 365 387 394 398 475 485 503 511 515 567 669 670 687 700 713 734 797 798 809 812 867 890 967 
31	88	26	8	29 39 62 72 74 104 115 120 133 155 171 204 238 285 288 290 297 304 311 322 327 333 366 388 443 448 476 510 537 541 550 552 564 567 573 577 606 621 642 702 708 718 751 753 758 774 788 825 892 917 928 930 936 955 962 967 968 
32	88	35	9	22 70 79 151 166 170 183 215 224 227 245 275 295 305 323 367 382 384 388 479 519 557 604 614 636 638 642 651 676 693 702 747 764 768 773 789 802 825 836 872 874 918 940 959 
33	88	32	10	30 38 39 40 41 48 78 90 95 180 186 200 225 242 281 286 299 340 363 368 387 405 461 467 481 494 499 539 540 542 589 590 595 609 626 658 678 684 698 705 763 767 830 835 840 848 857 860 882 900 928 929 932 935 946 
34	88	3	11	67 82 84 96 104 109 148 158 164 168 218 226 256 265 267 271 276 296 312 335 367 378 410 417 428 439 446 465 479 497 499 532 541 545 548 566 571 646 651 653 660 661 669 678 698 727 770 803 842 843 846 904 908 933 934 943 957 961 969 974 976 
35	88	32	12	29 46 53 138 147 172 180 181 212 227 257 272 308 325 331 332 343 369 370 398 433 435 463 494 523 533 551 554 596 659 660 661 664 671 700 782 811 853 889 907 931 971 973 977 
36	88	17	13	20 35 68 87 99 110 116 134 135 143 149 185 187 192 200 203 221 225 262 287 291 313 333 380 412 429 436 450 452 458 478 484 545 579 582 612 619 634 639 675 686 698 724 744 752 770 829 846 879 904 923 948 949 961 974 
37	88	25	14	16 17 51 71 72 80 84 117 141 162 167 217 263 279 294 300 312 313 322 335 336 362 400 411 424 433 462 521 579 595 647 652 680 687 697 699 714 722 733 763 766 788 806 813 823 839 866 872 895 902 910 937 948 968 974 
38	88	5	15	9 53 141 186 206 280 285 296 350 355 399 402 412 427 452 455 473 505 510 514 523 538 540 551 566 571 605 608 610 612 622 633 667 767 787 816 817 824 832 836 842 844 850 926 
39	88	1	16	27 50 59 86 97 106 117 162 237 252 257 262 263 291 314 318 345 354 359 371 372 374 392 423 453 505 513 605 619 624 632 663 667 674 718 741 742 749 766 776 783 799 800 801 820 830 831 833 836 849 858 859 867 900 905 
40	88	7	17	3 12 28 36 44 47 98 152 159 170 189 201 222 270 342 349 367 396 401 417 418 449 456 511 525 562 602 610 611 633 643 645 663 684 704 710 714 737 749 801 813 828 883 896 940 960 964 
41	88	31	18	13 54 69 72 73 81 88 93 103 136 169 177 239 240 243 254 267 287 321 325 327 346 347 368 389 399 413 478 506 583 626 629 630 643 711 743 784 787 861 862 902 905 929 931 935 937 969 972 
42	88	3	19	1 33 60 79 126 133 152 158 172 173 176 218 224 298 301 304 320 357 374 386 416 425 429 439 502 510 519 532 592 621 622 650 671 701 777 780 852 858 864 889 895 904 951 965 975 
43	88	13	20	40 52 61 75 92 130 167 215 220 252 259 264 289 301 310 312 404 415 430 462 483 570 576 598 600 637 648 663 669 678 706 712 728 730 733 737 741 745 746 755 777 786 791 804 822 826 832 884 886 910 924 942 950 957 
44	88	33	21	23 41 43 53 55 63 72 91 94 95 139 140 142 176 190 199 242 286 298 302 306 316 359 375 389 408 417 427 442 446 450 489 521 527 559 560 570 573 595 596 623 638 668 688 696 715 717 734 768 784 789 813 845 930 959 963 
45	88	31	22	4 51 98 111 112 162 191 208 211 229 236 261 264 273 316 334 353 359 366 398 426 431 451 452 457 504 506 507 511 518 519 545 562 578 587 601 603 621 622 627 658 671 680 683 707 708 710 729 732 744 756 769 806 826 871 879 891 893 894 896 947 
46	88	14	23	45 54 71 74 82 90 95 99 123 142 156 160 161 177 187 194 210 214 244 274 295 306 309 325 326 334 352 381 385 486 493 499 502 521 530 551 583 592 654 668 675 688 696 720 727 732 740 750 755 771 792 802 838 869 912 920 926 934 
47	87	28	1	3 27 38 52 65 101 107 116 133 168 180 201 254 266 269 340 346 352 363 372 385 429 450 485 524 556 579 580 753 785 805 823 845 865 870 884 888 899 908 926 943 956 973 976 
48	87	11	2	25 30 40 44 48 115 169 210 230 278 294 314 318 322 343 352 386 395 404 414 425 478 499 510 516 521 578 593 625 639 640 645 647 676 688 700 707 733 750 762 790 795 803 828 855 860 882 950 
49	87	18	3	15 32 57 76 137 144 145 150 154 178 183 208 295 297 305 310 311 317 333 335 355 376 385 391 393 413 434 451 487 492 512 524 552 555 557 564 611 662 665 682 716 755 766 785 814 830 832 862 863 894 897 937 948 952 977 
50	87	29	4	26 32 66 80 103 111 120 131 190 197 226 231 260 301 319 322 341 372 403 405 416 429 480 516 522 546 558 560 561 589 603 606 607 616 623 633 634 635 686 704 708 709 714 728 731 738 750 752 761 781 786 803 806 830 841 871 878 898 927 935 940 956 
51	87	23	5	41 70 94 113 122 146 170 199 229 236 244 253 268 275 351 361 379 395 400 455 495 533 536 539 569 584 653 655 710 773 778 780 791 794 796 809 815 883 888 915 917 922 975 
52	87	2	6	14 78 102 103 110 119 120 124 156 171 174 223 231 236 272 331 353 368 371 378 391 399 407 424 439 441 443 445 496 524 526 536 554 558 581 596 642 644 657 662 688 712 716 726 732 751 773 778 815 849 862 868 874 882 885 906 912 917 919 
53	87	30	7	21 22 38 56 92 98 100 108 128 145 149 168 189 199 241 332 339 362 375 404 411 453 454 462 464 476 477 496 500 502 514 560 578 584 586 657 680 715 721 723 753 754 773 782 808 821 822 842 919 923 931 958 
54	87	27	8	12 37 48 61 64 75 90 108 112 114 118 123 132 165 192 206 234 248 277 316 335 341 348 371 373 381 393 411 419 457 459 486 489 535 555 603 648 674 682 683 692 696 698 719 720 759 767 775 781 824 851 877 918 933 972 975 
55	87	14	9	33 63 68 89 106 153 191 200 204 209 216 246 251 282 315 319 331 334 385 415 458 533 655 679 694 695 721 749 757 760 783 793 823 869 870 877 885 888 894 926 954 
56	87	29	10	12 20 32 33 45 65 68 116 117 121 127 155 165 193 194 217 220 223 256 275 288 295 309 317 341 348 349 358 361 366 381 397 406 419 438 448 451 477 546 556 588 597 617 630 679 701 706 762 779 794 801 804 827 834 847 854 901 915 938 950 952 
57	87	28	11	9 13 20 31 37 45 58 68 74 91 107 153 159 215 227 246 247 253 278 279 329 339 356 358 406 422 435 458 470 529 542 562 570 581 585 591 594 599 625 675 677 694 735 761 781 792 806 818 821 848 873 886 891 920 953 
58	87	18	12	3 5 7 8 85 193 195 207 209 230 240 253 262 266 307 344 354 361 375 407 420 444 471 491 519 531 559 561 568 569 579 653 656 673 713 757 761 769 850 860 881 883 922 930 964 
59	87	9	13	2 28 36 44 86 93 96 100 125 137 163 209 281 299 326 346 351 357 382 415 421 439 515 527 597 623 624 665 699 707 729 731 746 757 763 765 799 838 868 880 896 922 956 964 965 
60	87	24	14	27 36 40 128 139 142 188 202 211 225 247 249 292 296 299 305 319 324 352 365 383 388 408 423 428 441 444 464 514 526 609 626 633 637 639 701 755 761 769 812 852 869 919 958 
61	87	35	15	3 4 5 10 15 20 34 49 55 83 129 144 146 151 154 182 234 255 258 277 279 302 330 348 384 417 426 490 491 506 535 563 576 600 604 607 615 620 643 654 723 726 734 760 771 772 800 825 828 846 862 866 867 881 884 903 911 915 947 951 960 975 
62	87	7	16	14 15 82 93 100 107 126 142 149 174 177 184 208 211 221 224 234 245 259 280 303 323 347 369 370 384 390 440 460 463 470 491 518 534 548 557 566 572 590 599 613 617 704 706 710 807 816 845 863 880 898 919 944 963 
63	87	34	17	18 35 41 58 77 115 123 141 171 181 191 231 243 256 268 277 303 315 347 353 364 390 395 397 433 482 517 548 593 598 619 636 673 702 703 735 759 771 796 837 859 872 875 876 882 909 914 941 942 955 961 968 
64	87	24	18	2 11 57 120 122 159 193 195 219 224 250 255 324 350 383 387 409 418 461 509 512 542 543 553 568 580 602 656 670 683 695 716 721 725 751 754 765 804 837 856 874 890 898 945 960 970 
65	87	1	19	10 22 34 111 113 138 169 170 179 183 242 248 270 275 317 339 345 389 393 394 410 420 436 457 464 475 479 488 493 498 508 511 546 553 555 614 617 649 652 659 691 719 730 765 775 795 866 890 898 910 917 972 977 
66	87	8	20	4 6 25 45 78 87 94 110 132 176 225 249 276 288 309 336 338 348 351 377 390 438 455 471 501 528 574 583 590 609 629 635 662 697 701 734 747 754 756 814 820 872 879 895 925 933 937 938 960 966 971 
67	87	19	21	5 8 26 70 81 104 143 151 155 166 174 194 203 210 212 235 267 273 288 307 318 365 378 405 437 438 461 473 476 492 495 525 537 540 544 562 593 602 627 671 673 685 711 718 723 728 829 870 907 908 913 965 973 
68	87	16	22	1 17 23 49 63 104 114 127 131 137 165 177 182 196 223 235 237 243 252 281 285 310 340 344 370 397 403 406 424 483 488 500 515 530 536 563 607 618 624 651 667 677 689 690 703 712 713 725 726 731 759 768 823 827 840 881 892 899 962 
69	87	34	23	2 6 16 86 106 108 144 166 192 204 248 271 279 321 329 342 349 353 383 396 402 459 466 520 522 541 545 556 559 588 621 626 627 640 660 719 736 739 743 776 779 785 788 798 835 861 865 871 873 888 893 900 906 927 941 945 
70	6	8	1	11 17 59 73 102 105 121 125 130 138 146 147 183 202 218 222 260 265 312 330 334 341 343 376 380 457 459 479 482 498 500 509 529 530 589 599 600 601 602 608 613 658 695 715 739 794 802 815 844 849 853 883 887 947 955 977 
71	6	5	2	51 61 64 79 86 134 158 160 194 197 201 259 271 280 403 405 420 442 475 481 495 504 505 517 520 539 544 577 585 586 601 672 679 693 722 724 735 737 740 741 745 775 783 800 816 818 861 896 902 914 925 
72	6	19	3	24 34 66 69 77 81 87 129 146 153 193 195 198 210 226 232 233 236 238 246 250 252 254 270 277 293 330 386 395 408 420 436 446 461 469 488 508 531 543 563 606 608 618 636 657 692 713 717 724 736 771 774 789 807 831 841 857 907 929 945 962 
