Course	Room	Teacher	Time	Students
24	33	20	24	11 14 15 40 45 49 77 103 126 157 160 167 186 194 210 211 212 221 254 269 272 283 287 297 309 312 324 334 380 410 
25	33	13	25	12 34 50 58 77 78 116 157 184 196 204 217 226 228 241 247 253 258 302 324 343 405 
26	33	2	26	1 15 18 32 41 45 54 63 64 96 118 123 131 137 148 158 173 183 189 224 231 273 275 291 312 324 331 344 352 353 374 387 388 390 
27	33	21	27	23 24 28 29 32 38 41 51 55 96 97 99 100 116 123 136 139 140 150 168 172 177 208 212 215 239 255 256 267 295 299 302 313 321 407 412 
28	33	1	28	44 54 61 70 80 88 101 108 132 156 165 187 208 216 219 225 229 244 246 253 259 268 277 294 297 304 321 336 354 380 391 
29	33	4	29	5 8 18 24 34 37 47 62 68 113 122 151 204 209 221 231 238 263 295 345 350 357 361 375 391 400 410 
30	33	5	30	16 34 44 55 66 73 74 89 109 132 165 166 168 176 182 198 206 213 220 265 270 274 300 309 310 319 342 344 367 390 391 
31	33	13	31	14 17 71 128 130 136 165 182 211 230 236 253 280 282 298 325 333 337 343 346 352 361 379 389 413 
32	33	18	32	21 25 27 56 67 68 71 86 101 107 127 132 154 166 167 184 189 195 202 234 253 259 268 276 289 317 322 338 341 351 373 406 
33	33	28	33	6 25 32 57 83 84 89 93 119 126 143 164 200 222 228 256 292 296 300 304 315 334 337 340 352 365 
34	33	3	34	4 9 20 67 95 100 105 108 112 130 144 154 190 192 194 196 197 198 223 230 238 239 245 246 252 255 266 279 336 347 383 397 
35	33	11	35	25 33 42 49 50 60 67 76 94 133 142 153 167 203 206 209 210 227 250 257 273 275 278 279 291 308 311 329 
36	33	9	36	2 23 39 83 90 94 110 151 163 174 183 186 217 231 258 274 305 328 339 342 357 378 383 384 401 404 
37	33	26	37	17 23 33 36 41 43 73 90 99 103 110 111 114 129 144 191 201 203 221 230 238 247 252 273 278 288 296 299 303 310 316 318 330 363 399 402 
38	33	27	38	9 30 38 41 66 87 177 193 264 290 295 329 356 368 375 406 409 
39	33	1	39	5 6 28 51 59 75 85 88 121 125 173 176 180 193 213 216 227 233 236 238 263 271 291 313 314 333 335 346 358 370 371 383 388 393 400 401 403 
40	33	6	40	12 50 81 85 97 120 123 134 142 164 172 175 234 258 274 277 283 285 318 350 354 365 366 394 
41	33	16	41	7 11 36 44 45 46 53 82 107 141 156 175 188 202 214 247 269 276 277 286 292 300 302 313 320 322 348 366 371 380 396 
42	33	22	42	3 21 22 35 40 50 60 62 92 127 146 147 150 159 172 179 214 219 228 232 245 249 285 290 296 298 318 365 372 373 375 377 382 397 403 404 
43	33	14	43	5 31 40 56 84 89 114 116 134 147 149 151 154 175 178 179 180 181 197 205 229 251 262 289 301 306 307 330 339 342 346 377 378 396 
44	33	21	44	19 20 30 51 71 72 82 87 97 105 108 169 203 206 207 217 270 283 284 287 332 348 350 369 373 374 386 387 400 
45	33	4	45	28 29 66 80 131 136 173 204 207 224 227 241 260 268 284 288 290 298 301 306 312 327 328 329 345 363 368 381 399 
46	33	25	46	2 19 31 36 46 65 105 118 126 164 171 178 181 207 224 249 254 261 280 281 318 337 361 366 377 394 407 409 412 
47	33	18	47	3 6 14 35 46 54 67 75 79 90 115 125 139 170 184 188 203 205 212 240 254 266 303 308 317 330 332 347 348 355 378 403 
48	33	5	48	7 27 47 48 55 73 77 87 98 99 124 127 131 133 160 162 163 165 167 171 179 199 201 204 218 245 264 267 271 275 278 323 335 343 344 349 362 371 379 383 395 406 410 
49	56	26	1	18 58 78 80 94 101 113 145 181 199 243 261 289 317 329 336 351 356 358 393 405 
50	56	7	2	16 26 31 69 96 106 111 125 140 149 156 170 200 223 239 254 276 280 284 296 358 360 368 377 385 398 399 405 409 
51	56	16	3	37 43 47 89 119 161 209 226 235 237 245 263 282 284 306 307 328 345 379 390 411 
52	56	15	4	1 6 11 65 81 82 91 104 111 134 138 152 154 202 228 229 241 266 285 288 319 326 332 367 378 381 384 402 
53	56	19	5	2 3 10 26 56 82 93 100 102 114 117 118 122 132 138 148 161 169 188 195 220 226 227 251 264 265 269 292 305 314 323 331 341 349 355 358 392 402 410 
54	56	15	6	4 19 30 63 98 105 113 121 135 166 177 183 184 185 191 201 210 213 240 244 283 294 302 304 315 327 348 370 384 405 
55	56	20	7	8 15 30 35 46 95 98 109 115 127 135 139 140 152 163 182 221 240 250 258 298 323 330 332 336 379 392 396 407 
56	56	19	8	24 57 74 76 103 112 155 171 179 190 197 205 206 226 235 242 249 252 257 261 290 292 308 312 322 338 346 359 360 361 380 393 
