Course	Room	Teacher	Time	Students
43	84	13	9	11 15 56 112 121 160 179 180 187 199 202 236 238 244 304 316 319 335 337 339 351 352 359 401 430 453 454 484 
44	7	17	14	28 32 40 72 75 80 93 96 108 139 145 152 154 159 177 186 213 214 222 233 264 269 291 294 323 331 345 392 404 423 487 494 
45	84	22	26	4 18 37 90 111 113 138 146 157 193 195 233 274 277 281 303 310 352 354 399 409 422 429 432 
46	34	18	4	84 90 114 116 126 148 149 162 315 356 363 368 374 424 459 485 
47	7	8	28	21 89 94 100 101 105 113 117 167 197 227 230 231 245 250 282 296 305 326 327 337 356 360 364 380 396 398 419 461 
48	7	26	15	1 20 27 40 50 53 59 73 93 100 107 108 162 173 192 205 208 230 232 248 259 283 287 334 342 367 370 394 406 430 458 474 
49	84	2	18	14 33 66 74 139 143 196 209 211 242 243 256 258 261 277 278 282 297 394 416 418 446 448 466 493 
50	84	12	5	3 24 27 37 72 87 88 132 139 160 168 188 246 270 274 285 291 296 301 317 339 353 363 371 373 457 462 468 
51	84	11	33	4 40 46 54 60 62 65 227 238 252 291 301 342 358 366 371 406 416 448 451 490 
52	7	24	16	19 28 39 46 59 62 68 98 101 117 134 155 163 172 177 189 195 207 212 218 248 388 417 426 428 460 461 470 480 481 487 
53	7	9	30	14 38 71 98 110 133 135 136 138 146 207 219 220 239 251 254 260 272 291 293 304 313 321 330 379 405 437 465 467 
54	7	34	21	65 125 132 138 165 184 185 189 210 217 224 234 236 240 245 262 275 333 350 352 355 365 368 370 374 386 399 426 440 446 478 
55	7	31	2	12 26 28 42 67 115 118 120 134 148 163 166 169 172 180 200 204 215 216 217 232 236 254 288 301 314 326 330 347 378 380 390 431 445 450 462 496 
56	7	33	26	1 5 7 19 34 35 41 86 92 104 119 125 161 191 206 249 285 286 302 305 338 357 376 391 392 400 408 439 442 474 
57	34	20	3	70 120 121 136 152 154 212 241 244 270 302 314 318 385 433 482 483 494 
58	7	16	33	22 31 41 51 73 75 77 96 151 170 187 203 228 231 253 257 269 270 313 343 383 385 418 444 449 455 463 465 
59	84	24	23	5 43 83 85 158 159 166 174 228 230 267 276 290 293 343 355 369 370 374 384 385 391 412 459 
60	7	32	17	44 63 64 81 83 92 100 106 110 118 122 166 171 182 197 203 208 209 226 232 244 290 298 300 332 341 424 439 449 451 458 496 
61	84	31	14	5 12 47 50 65 71 82 99 131 146 173 183 238 243 258 260 288 295 317 320 327 332 359 364 408 455 479 495 
62	7	35	5	4 6 22 53 66 69 70 78 89 116 126 147 152 155 167 169 175 182 248 281 295 297 306 323 360 384 391 395 415 424 444 450 461 470 491 495 
63	7	34	23	48 56 60 79 86 114 119 125 153 171 172 183 218 221 241 247 255 283 294 299 300 309 336 348 379 414 416 422 438 493 498 
64	84	11	25	36 39 45 70 87 135 141 151 162 171 173 183 198 213 216 221 235 272 275 329 389 411 454 489 492 
65	84	32	32	3 13 15 17 54 83 89 91 148 159 175 178 209 259 299 322 340 421 442 443 487 490 
66	84	35	1	7 8 29 51 53 55 57 66 81 85 106 114 136 199 248 249 272 279 336 345 365 371 401 431 456 481 488 492 
67	7	23	24	14 15 47 60 79 84 90 95 99 115 127 129 143 151 157 194 208 217 255 298 310 349 361 365 366 379 454 455 462 473 
68	7	9	18	47 95 115 137 140 155 170 186 215 227 236 237 262 274 289 311 321 339 359 360 368 372 379 382 402 420 421 428 451 453 454 480 
69	7	23	19	2 24 52 112 133 153 165 177 193 202 220 231 250 256 264 275 280 282 283 308 339 345 352 357 358 361 387 389 413 417 442 478 
70	7	8	8	9 12 24 37 54 76 102 129 131 157 171 174 179 195 201 212 229 313 328 348 373 376 382 383 386 387 400 407 408 425 430 460 484 490 493 
