Course	Room	Teacher	Time	Students
16	5	39	15	40 92 104 107 147 174 209 216 234 245 259 268 316 333 342 350 364 367 375 376 403 425 443 470 480 506 535 573 594 610 623 633 655 659 684 688 703 744 745 762 780 853 858 898 937 973 991 1007 1046 1077 1085 1109 1112 1119 1126 1132 
17	65	13	1	24 44 45 75 90 91 102 104 124 160 196 208 228 235 272 278 280 283 321 347 358 379 419 466 478 499 502 569 587 621 643 680 707 761 795 805 820 889 893 904 978 1007 1056 1096 1110 1153 
18	5	28	13	52 62 80 94 110 126 127 177 227 228 276 286 295 305 331 347 375 377 399 420 427 468 493 509 513 530 542 548 555 581 582 585 607 614 652 656 683 702 748 762 781 812 826 847 857 883 952 1012 1045 1082 1099 1117 1146 1148 1150 1154 
19	42	38	9	3 32 41 117 134 183 202 227 264 354 386 412 495 525 529 532 584 602 626 629 666 682 689 696 720 750 793 795 819 822 884 906 919 925 999 1036 1038 1098 1101 
20	14	31	14	24 35 83 95 110 129 190 194 220 262 295 297 298 299 314 344 349 353 357 370 409 437 449 457 477 484 497 499 540 564 568 584 586 659 672 720 741 750 770 772 785 818 821 828 843 881 885 896 912 943 986 1081 1095 1124 
21	14	22	12	7 87 122 137 150 165 187 199 231 254 268 288 328 329 341 345 360 365 378 410 415 439 463 475 477 493 503 505 532 536 537 557 568 576 640 654 704 716 734 806 819 820 829 832 852 920 921 932 970 979 1008 1035 1088 1091 1122 
22	42	1	3	48 50 59 62 79 112 133 140 206 224 247 284 321 335 381 394 402 432 486 502 589 594 603 622 657 658 709 765 771 856 868 878 911 956 960 967 989 1035 1073 1078 1105 1127 1128 
23	5	4	7	49 65 66 75 100 146 149 153 155 258 265 289 299 312 315 318 320 343 355 367 382 393 444 451 481 486 509 516 520 596 600 620 636 640 704 729 748 761 796 822 869 872 887 899 928 945 1009 1014 1077 1091 1096 1097 1109 1121 1130 1141 1145 
24	65	20	2	31 81 121 152 159 186 215 291 305 322 341 342 387 401 406 426 434 460 472 488 513 565 573 599 608 629 642 644 653 661 691 692 737 807 854 870 944 953 979 1004 1008 1019 1059 1062 1153 
25	65	33	13	22 29 45 59 68 89 116 151 159 164 236 263 275 416 445 455 523 546 574 598 691 704 705 714 716 750 754 760 771 874 909 919 971 975 977 1002 1017 1046 1054 1065 1126 1133 
26	65	45	6	49 108 138 151 191 217 220 251 256 278 317 351 424 448 457 477 515 521 535 555 560 571 602 609 612 663 710 721 802 804 928 1006 1023 1033 1036 1062 1068 1070 1080 1094 1105 1132 1141 1143 1151 1152 
27	5	32	6	26 51 75 89 92 104 114 228 243 298 311 314 320 325 341 364 366 381 399 411 499 504 523 548 559 578 605 606 630 634 635 638 645 648 677 697 720 722 751 784 816 864 870 900 911 918 945 990 994 1014 1055 1071 1076 1103 1107 1124 1138 1150 
28	5	18	9	53 71 87 113 118 132 142 148 163 197 221 223 226 229 241 257 262 310 313 329 333 339 358 363 504 509 554 565 567 576 580 583 586 600 603 614 647 688 734 771 823 835 836 845 847 882 897 944 950 952 963 997 1016 1022 1032 1083 1085 1139 
29	6	3	9	2 12 51 81 125 171 182 190 204 208 214 261 295 384 388 392 413 417 422 428 452 528 546 548 601 616 630 653 670 712 740 785 794 805 809 817 841 848 885 901 916 926 957 985 1054 1072 1089 1102 1127 1134 1136 1149 
30	6	16	3	20 22 26 35 51 55 70 150 170 201 205 219 244 254 326 332 376 382 400 404 459 467 470 487 488 493 527 539 541 557 575 618 640 646 655 680 727 740 742 763 796 818 840 910 917 919 924 969 1016 1065 1093 1109 
31	14	23	3	14 63 93 102 130 139 144 154 178 189 198 214 242 245 253 264 293 295 353 378 403 409 419 461 478 524 573 587 593 604 617 676 684 685 694 703 713 721 755 782 790 799 838 866 941 1002 1005 1024 1054 1069 1077 1080 1083 1097 1101 1143 1162 
32	5	32	14	4 38 156 169 203 215 218 251 252 266 269 271 305 328 359 400 422 424 479 491 509 533 543 571 583 627 631 644 648 649 662 700 753 768 787 827 846 853 854 880 889 922 929 1001 1004 1005 1006 1078 1090 1097 1102 1103 1117 1131 1134 
33	9	30	7	45 80 88 127 154 173 203 206 257 274 291 294 342 430 449 462 485 487 489 508 523 531 534 590 639 644 664 673 677 684 690 696 727 731 767 771 777 782 784 785 824 831 877 900 911 935 956 964 992 1040 1055 1064 
34	9	35	9	14 40 44 47 59 60 69 75 108 135 159 194 201 243 270 308 366 369 442 479 500 536 568 575 619 621 669 701 719 722 760 762 768 787 792 810 820 870 879 893 927 939 941 973 976 978 1037 1110 1138 
35	65	44	11	27 95 142 164 182 192 233 253 282 359 404 405 406 414 443 445 510 517 528 534 545 547 626 645 650 665 668 679 765 778 786 808 817 863 888 902 926 933 937 1042 1045 1066 1100 1157 1162 
36	14	18	15	26 32 37 53 62 79 139 152 175 184 186 229 230 249 258 330 348 390 401 421 426 444 464 499 507 531 538 539 643 663 668 686 712 722 724 733 742 800 826 828 837 870 877 926 956 972 978 986 988 1013 1060 1120 1137 
37	9	29	14	39 48 60 71 94 101 102 128 165 200 216 239 325 334 350 392 405 429 450 453 454 471 485 503 523 578 579 585 589 597 613 617 639 665 668 755 760 807 814 862 902 907 942 998 1036 1064 1123 1153 1155 
38	5	45	5	21 41 80 101 119 123 125 168 170 178 181 203 254 270 278 281 303 315 363 372 464 494 538 554 561 601 624 625 626 639 655 691 692 714 719 725 732 774 791 803 836 868 898 979 989 993 994 1021 1027 1032 1049 1073 1075 1077 1093 1097 1104 1114 1125 1140 1161 
39	65	3	4	15 25 28 38 43 60 64 88 97 157 182 191 193 203 209 323 345 352 365 374 407 419 448 466 481 486 512 535 595 596 632 652 676 677 697 783 825 830 869 914 929 931 970 1012 1039 1118 1160 
40	65	15	14	23 43 78 115 217 232 286 321 322 338 366 394 415 416 438 440 463 591 630 690 707 721 813 815 831 839 863 893 901 905 911 949 961 965 973 981 1053 1057 1086 1089 1094 1098 1109 1110 
41	65	21	8	19 30 52 67 76 94 111 162 167 168 170 171 185 233 249 252 283 320 353 360 397 433 443 452 492 518 520 522 567 628 685 708 723 764 789 800 804 865 871 886 917 935 972 1033 1057 1136 1164 
42	42	27	12	35 90 100 146 161 189 195 210 211 222 358 406 409 484 485 491 552 566 587 625 646 660 746 764 770 838 856 869 874 916 990 1028 1099 1135 
43	14	28	1	4 122 155 186 267 308 312 313 323 327 340 383 398 399 410 414 424 438 440 453 460 467 520 525 528 529 537 551 564 612 625 687 699 700 715 774 781 801 878 881 922 931 954 967 1019 1025 1028 1030 1034 1038 1051 1074 1124 1131 1147 
44	5	22	3	6 9 19 33 90 98 127 148 172 179 186 217 221 235 292 316 336 344 351 415 417 425 430 476 494 505 507 512 522 530 572 580 597 614 650 672 678 679 683 698 702 710 718 726 759 776 781 789 833 834 873 889 935 936 976 999 1001 1018 1023 1041 1071 1116 1157 
45	42	11	2	57 112 134 145 174 179 240 252 282 358 368 372 380 383 398 453 467 530 538 540 549 572 618 624 641 660 806 853 860 968 992 993 994 996 1017 1044 1084 1108 1120 1121 1143 1145 1157 
46	9	19	2	12 49 65 90 128 155 157 167 169 241 273 281 288 307 335 356 364 395 489 496 519 571 582 601 612 630 686 729 738 743 756 793 799 816 905 917 918 932 940 960 983 1007 1021 1029 1038 1051 1130 1137 
47	6	34	11	46 86 116 120 154 176 198 207 236 349 352 380 387 412 429 441 453 482 490 491 497 518 577 724 753 790 818 840 848 856 859 884 927 972 1003 1012 1015 1016 1017 1025 1034 1056 1062 1068 1087 1127 1132 1133 1148 
48	9	23	6	11 46 102 136 147 193 210 272 330 389 406 428 435 455 459 468 493 508 550 556 599 611 615 659 661 664 675 694 727 795 805 809 835 878 906 920 933 968 976 996 1001 1052 1085 1086 1098 1102 1116 1125 1129 1130 1133 1161 
49	9	26	8	6 10 23 58 65 95 120 128 159 160 174 202 205 213 214 232 238 260 271 296 337 393 408 413 418 435 465 476 484 598 622 636 641 660 703 758 796 810 812 839 845 852 874 948 980 989 1046 1117 1145 
50	14	14	5	25 31 47 61 105 128 173 175 211 242 248 250 292 382 386 387 429 432 439 440 447 448 479 524 527 544 558 568 593 595 632 644 672 678 684 695 706 758 775 808 815 822 838 842 865 887 947 992 998 1082 1089 1106 1158 
51	5	38	12	12 28 32 37 39 49 83 93 113 155 171 204 238 239 247 284 331 356 357 385 422 446 464 465 558 606 614 622 651 674 682 712 715 725 728 761 774 817 822 837 846 861 952 963 966 996 1018 1020 1023 1031 1059 1090 1128 1139 1154 
52	42	24	14	3 22 53 103 196 230 315 456 496 501 521 558 561 562 565 575 634 670 671 689 758 765 783 819 875 899 952 957 960 1039 1111 1163 
53	6	36	2	4 14 68 96 107 144 170 173 198 211 223 225 242 260 263 283 301 320 334 338 344 376 379 427 492 495 507 537 576 580 589 604 609 619 636 638 730 757 766 811 829 861 931 933 967 1042 1049 1070 1076 1081 1124 1144 1164 
54	5	26	1	6 13 33 46 47 60 70 80 93 97 110 119 140 143 153 168 225 231 237 260 261 292 319 324 325 330 333 352 356 378 418 439 463 482 541 593 598 627 649 688 690 693 706 753 779 797 828 840 842 850 872 897 938 947 948 983 993 1010 1022 1035 1043 1058 1118 1128 1136 
55	14	11	8	9 41 96 145 158 207 210 224 287 293 331 335 389 407 417 436 442 464 478 490 496 503 506 513 530 536 542 566 675 728 772 777 783 850 851 855 873 884 888 890 892 905 934 943 974 975 977 1060 1071 1079 1095 1141 
56	14	30	11	43 77 101 113 157 181 205 220 221 227 259 278 288 290 297 317 332 345 368 388 428 440 451 500 515 516 532 533 541 560 605 692 694 701 702 723 738 803 823 835 883 912 982 1027 1050 1069 1085 1113 1135 1139 
57	42	12	15	30 55 58 126 150 166 246 250 265 321 323 325 371 424 433 502 697 714 747 876 909 1009 1056 1123 1145 
58	42	12	10	16 21 23 103 132 184 187 234 280 281 335 385 442 498 543 547 563 611 637 667 682 739 764 792 815 838 876 882 912 953 954 968 1024 1028 1063 1114 1158 
59	9	17	11	2 13 30 52 53 61 146 166 169 179 219 228 265 341 356 373 390 394 431 446 463 492 522 539 570 601 620 634 638 693 752 757 791 800 812 833 842 876 904 971 974 975 981 1072 1086 1138 1142 1143 1160 
60	65	9	15	18 69 109 112 132 161 165 294 349 360 377 378 391 394 437 457 458 471 476 487 489 536 635 650 672 685 717 816 818 860 887 892 903 918 942 948 1058 1075 1092 1114 1130 1147 1148 1153 1156 
61	6	16	7	39 78 99 116 133 134 168 172 224 275 279 290 304 317 326 348 349 383 429 445 455 458 472 513 554 578 662 667 686 699 736 745 749 823 857 913 916 929 950 970 1025 1067 1069 1079 1101 1136 1148 1158 
62	6	40	4	57 66 72 76 85 89 125 139 164 279 284 300 342 402 415 418 427 444 465 551 556 575 607 618 620 623 645 670 699 710 755 778 829 834 841 849 857 867 906 907 928 962 969 1016 1079 1098 1108 1114 1123 1125 1158 
63	65	1	7	50 123 137 152 164 178 181 192 252 255 263 337 350 361 362 363 500 502 562 577 589 591 619 631 668 671 728 753 754 757 766 798 849 863 871 888 909 921 946 963 967 971 990 1068 1081 1116 1118 1139 
64	5	10	2	16 22 63 88 103 122 130 163 172 180 185 253 256 289 290 327 336 337 347 363 373 377 385 430 432 445 480 498 511 603 605 610 611 616 634 643 645 656 662 673 678 693 703 716 719 721 726 734 744 775 776 785 788 791 833 855 888 907 928 958 986 997 1078 1100 1111 1160 
65	14	29	9	17 50 56 68 74 82 86 88 89 104 114 143 158 161 178 216 233 258 269 346 355 458 507 540 564 617 657 700 708 717 730 731 743 850 852 855 865 867 923 924 958 962 1005 1011 1021 1074 1076 1113 1115 1116 1120 1152 1155 
66	42	2	7	20 63 109 125 130 148 150 158 166 180 277 330 346 369 370 389 425 435 437 438 448 566 638 666 820 844 860 880 939 959 961 966 988 999 1004 1059 1080 1088 1144 
67	14	20	6	16 17 40 42 56 78 121 208 213 257 271 287 296 304 323 332 362 390 465 488 529 552 563 588 622 637 647 651 657 658 676 732 741 747 763 833 866 873 896 909 923 926 962 1010 1037 1087 1095 1099 1112 
68	6	27	5	10 19 23 91 100 162 193 201 219 275 276 302 329 336 350 354 381 389 413 474 475 500 531 534 550 602 603 627 673 680 741 745 751 756 779 783 812 849 867 871 912 943 968 980 1031 1034 1037 1040 1076 1081 1149 
69	42	43	4	70 83 107 113 147 184 195 238 338 386 397 400 410 411 441 461 484 560 579 625 633 639 651 656 657 665 692 709 711 713 770 804 839 846 899 920 947 985 1037 1041 1075 1126 1150 
70	9	40	10	7 54 81 82 106 176 189 198 206 207 244 266 287 297 326 355 372 396 413 436 447 561 576 626 654 662 706 729 780 789 803 840 843 846 901 903 923 931 955 957 961 971 975 988 1015 1029 1052 1066 1156 
71	5	10	10	11 79 98 99 111 114 119 126 129 141 152 201 202 235 268 299 311 339 395 408 411 416 428 454 469 485 527 534 571 583 598 599 636 649 659 664 705 763 773 798 819 845 885 892 895 930 950 951 965 983 987 991 1025 1110 1113 1122 1128 
72	9	2	1	21 36 66 72 73 105 121 136 139 156 172 195 222 239 245 249 348 452 496 511 516 545 572 592 594 613 642 652 665 678 701 717 734 773 807 813 827 844 854 883 895 914 915 930 958 1050 1053 1151 1154 1155 1163 
73	65	17	3	1 11 17 27 36 124 135 163 175 182 263 306 309 311 319 343 365 374 408 431 435 462 473 508 510 556 559 581 582 596 613 635 706 723 746 772 775 791 904 906 927 947 963 1022 1033 1068 1137 1155 
74	14	33	2	5 18 25 74 99 109 118 133 151 165 199 204 218 231 239 250 266 267 271 276 277 396 423 438 457 481 550 569 574 615 652 675 683 732 747 765 784 837 850 859 864 890 893 895 900 910 962 966 1000 1028 1030 1047 1060 1104 1115 1138 
75	5	6	4	4 17 18 24 30 63 111 116 188 192 194 224 229 234 237 249 256 259 319 326 357 361 375 483 518 521 526 529 549 554 555 574 592 600 605 616 624 735 745 763 782 787 794 805 811 814 832 878 882 890 908 933 983 984 997 1026 1031 1070 1084 1092 1100 1146 
76	6	4	8	5 92 117 141 183 197 215 242 248 269 318 352 380 430 471 475 514 531 547 548 591 621 651 658 724 733 737 750 759 792 797 802 813 827 858 861 885 894 902 932 950 953 959 964 966 1020 1041 1048 1055 1135 1163 
77	14	7	13	6 20 42 44 48 58 76 141 143 144 149 175 190 195 202 248 260 265 300 318 367 374 392 410 421 446 454 466 511 517 570 588 606 609 650 674 718 726 739 740 756 788 824 834 858 903 942 1036 1042 1063 1104 1106 1119 1147 
78	42	41	1	8 37 41 71 129 157 158 166 177 214 269 289 304 369 391 403 434 437 473 544 580 617 635 686 727 736 737 778 792 835 847 913 982 984 990 999 1032 1047 1065 1091 1113 1122 1142 
79	6	43	13	3 77 112 136 137 142 176 185 226 241 243 272 293 306 404 425 462 474 483 505 525 563 569 594 675 681 698 708 723 752 769 796 800 808 836 856 876 896 921 922 940 949 955 988 1026 1048 1053 1057 1059 1071 1093 1156 
80	42	7	8	79 84 106 148 212 223 245 246 251 255 327 333 470 526 528 563 656 709 742 743 836 853 859 897 898 901 908 938 951 955 960 995 1002 1014 1039 1099 1103 
81	5	25	11	5 10 31 44 56 82 84 119 138 174 196 204 226 255 306 307 324 343 416 433 455 495 501 503 505 526 565 574 628 648 654 695 699 728 749 767 798 807 809 832 837 843 847 857 891 935 984 995 1040 1052 1105 1107 1122 1150 1152 1159 
82	42	42	11	1 21 33 64 97 167 191 212 215 287 302 313 318 417 479 520 602 610 632 680 689 733 754 811 826 877 951 964 977 980 1032 1033 1088 1111 1121 1146 1163 
83	9	25	15	15 33 36 86 105 133 138 187 200 273 329 369 434 436 450 475 498 510 519 527 542 660 664 674 687 694 719 779 797 814 862 869 904 919 979 980 1002 1003 1011 1034 1127 1131 1140 1149 1164 
84	42	15	13	115 130 156 199 237 285 307 312 316 317 334 339 372 383 396 490 510 545 572 631 669 786 790 809 825 886 891 915 925 946 987 992 1100 1102 1142 
85	65	42	10	10 31 34 68 84 96 105 108 117 134 161 209 288 301 302 371 373 392 426 441 472 517 551 570 590 695 717 722 737 740 779 830 894 985 1013 1018 1061 1091 1096 1118 1126 1146 1154 1162 
86	14	9	10	40 85 100 115 137 153 179 191 211 212 223 240 248 261 276 296 324 328 354 364 376 380 386 403 420 474 494 511 542 555 613 640 679 681 697 708 751 752 754 810 814 831 842 858 920 941 956 1017 1026 1042 1047 1093 1094 1103 1151 
87	65	41	5	54 70 111 114 143 145 217 222 234 236 243 258 268 290 310 316 322 346 371 388 420 433 434 466 547 696 702 731 816 830 832 851 854 889 902 922 944 974 976 1020 1038 1048 1108 1162 
88	9	6	3	2 13 29 38 47 56 57 76 84 149 160 180 196 251 277 298 359 422 442 483 519 550 560 562 577 579 586 608 609 631 653 661 690 712 732 821 843 913 916 939 1010 1012 1013 1020 1074 1084 1134 
89	14	37	4	3 19 20 29 32 34 46 77 110 121 129 131 135 160 183 189 207 247 289 309 310 355 450 469 471 546 567 629 646 683 718 736 757 766 793 802 824 855 880 927 946 978 991 996 1009 1015 1044 1053 1061 1066 1072 1086 1131 1151 1156 1161 
90	6	37	10	8 15 51 73 131 185 213 219 222 230 264 267 303 304 337 344 346 384 439 459 553 558 608 628 643 693 704 707 749 759 768 871 905 913 936 944 989 1000 1006 1014 1049 1050 1065 1067 1073 1089 1133 1134 1159 1160 
