Course	Room	Teacher	Time	Students
49	45	2	7	2 6 24 36 37 75 76 80 106 116 127 150 203 215 220 230 241 251 260 298 352 355 364 377 395 404 409 426 430 435 437 446 452 458 465 485 488 497 516 548 592 601 607 624 636 637 642 680 683 692 702 
50	45	14	38	61 71 82 88 99 112 117 121 122 131 150 184 186 192 197 244 249 277 278 282 283 323 378 394 398 399 409 454 455 456 466 484 543 565 574 592 603 607 647 673 690 712 
51	90	26	6	2 21 23 28 50 52 56 57 143 217 223 231 235 299 306 309 348 360 376 385 417 419 472 503 504 519 524 529 532 583 618 620 624 627 660 697 707 711 
52	45	20	13	44 49 67 77 83 105 128 137 138 147 148 155 162 164 180 183 211 276 292 295 335 344 347 352 364 414 431 444 459 462 480 509 528 529 559 563 569 582 583 597 607 648 664 667 669 680 692 706 714 
53	45	16	1	9 24 40 59 72 89 102 107 132 165 169 181 229 251 269 276 279 287 297 302 303 309 336 341 366 367 372 377 388 413 448 480 481 494 502 513 520 537 548 578 593 596 616 618 637 651 653 657 672 680 681 687 689 708 710 
54	45	22	2	4 10 12 14 27 28 32 39 49 55 67 142 148 171 179 186 194 197 199 205 221 232 260 281 295 297 320 327 333 339 350 360 361 370 378 414 416 437 442 459 472 478 481 495 497 510 600 615 623 627 653 655 703 713 
55	90	23	8	14 16 46 52 71 77 88 160 164 190 204 229 240 241 258 266 282 335 349 386 412 418 466 493 519 553 567 570 574 578 628 633 649 659 707 708 
56	45	13	47	7 17 32 33 89 93 143 152 162 252 258 291 303 311 324 334 354 358 368 377 387 396 398 407 435 440 444 469 479 486 500 576 589 633 639 658 664 665 685 712 
57	45	32	43	24 25 33 43 52 55 78 85 101 115 125 131 161 190 203 209 236 251 256 330 346 372 392 428 438 446 454 517 531 553 568 572 608 609 629 666 675 678 698 702 711 
58	45	8	29	12 21 56 83 97 106 118 123 151 153 161 175 178 194 198 224 233 237 247 253 255 263 296 300 322 353 354 359 443 459 466 492 506 535 581 588 601 623 630 643 669 676 684 699 710 
59	45	17	6	6 9 72 91 97 131 149 162 175 198 201 204 208 258 292 302 315 323 325 331 347 353 356 357 371 387 408 431 454 461 465 492 499 506 527 542 561 566 574 585 636 642 648 662 665 668 673 696 703 705 708 709 
60	45	5	25	16 28 50 92 115 125 148 167 174 181 187 199 245 256 265 269 281 303 318 326 333 338 339 372 385 399 421 442 444 474 477 485 505 525 557 560 572 591 597 598 606 647 654 668 701 709 
61	45	33	45	18 46 68 90 103 108 111 134 175 211 225 242 248 249 260 275 310 312 360 362 374 380 395 401 410 461 463 470 506 523 533 549 584 591 614 629 642 652 657 676 706 
62	90	14	1	11 19 23 29 47 48 62 79 101 130 137 152 172 222 259 286 290 298 330 397 425 432 436 440 443 445 507 535 550 557 599 605 629 631 638 649 650 671 698 
63	45	33	3	4 35 37 41 47 54 58 64 82 85 97 109 134 139 151 182 191 195 206 207 214 219 230 266 290 300 317 327 334 339 348 384 403 412 424 467 485 488 495 501 506 533 562 569 583 584 594 609 629 632 634 643 673 700 
64	45	24	4	12 14 19 20 29 30 41 57 60 64 119 135 156 159 165 188 216 217 218 227 231 233 238 244 268 272 337 349 366 373 384 391 396 405 425 469 493 526 529 556 559 562 586 600 613 635 643 663 681 682 686 699 702 709 
65	45	24	39	8 10 16 82 84 89 130 141 163 174 178 185 203 235 246 266 270 278 301 336 374 403 418 420 424 449 450 453 501 520 538 544 556 592 603 621 625 688 689 695 697 710 
66	90	8	4	13 38 42 65 74 98 100 116 134 139 144 160 180 200 251 252 266 280 290 350 382 398 420 453 479 486 490 523 533 565 579 581 590 599 627 669 
