Course	Room	Teacher	Time	Students
24	31	25	13	11 19 24 27 35 37 42 81 118 142 153 193 203 220 222 240 250 252 261 262 268 282 287 296 305 312 319 323 331 340 367 390 440 449 476 501 503 534 539 548 590 595 599 600 601 602 610 621 654 701 706 713 723 734 743 751 829 837 838 840 843 866 
25	34	4	17	17 34 41 58 93 115 198 203 240 245 280 322 350 376 397 402 418 459 519 520 572 597 601 604 607 623 631 648 671 698 715 725 745 764 775 797 832 
26	31	18	5	4 14 17 20 31 42 44 64 96 106 110 111 127 128 186 188 191 192 213 232 247 260 262 272 274 330 333 337 339 344 382 385 388 406 438 450 460 475 478 491 498 523 562 569 582 583 586 617 629 645 660 661 679 683 686 693 696 711 742 752 773 782 792 793 802 803 811 859 
27	31	15	14	30 68 86 107 124 173 188 204 207 214 216 217 222 257 261 262 263 289 296 302 325 333 366 400 404 433 454 462 472 483 494 495 504 525 572 582 584 585 588 592 601 602 605 623 634 662 688 705 719 724 778 797 798 805 810 823 833 844 857 869 870 872 
28	34	23	10	25 72 74 79 90 92 97 127 147 164 174 194 223 250 258 275 278 287 292 316 343 346 361 377 433 434 473 480 495 535 580 608 612 622 655 665 671 672 700 731 739 743 748 751 780 785 790 813 827 846 853 871 
29	31	13	33	4 12 16 23 68 87 103 109 130 134 136 144 165 171 179 242 284 290 300 304 321 355 388 392 416 422 426 430 437 450 451 458 467 507 511 512 525 532 551 580 594 598 604 648 667 681 684 685 694 727 728 751 760 765 782 817 839 
30	34	21	1	28 33 43 47 54 67 68 81 107 115 125 176 193 201 204 205 211 230 277 291 311 331 335 378 384 389 422 436 440 478 525 545 547 548 576 610 615 622 627 646 651 655 667 669 671 675 678 689 769 777 801 823 829 
31	31	2	39	15 16 33 37 40 45 47 49 100 118 122 140 161 164 184 185 224 226 236 239 251 255 271 282 295 331 334 353 368 379 382 392 398 401 406 407 423 447 449 472 479 504 519 579 592 609 650 664 674 692 728 783 841 845 858 
32	31	28	34	11 22 69 72 94 99 121 128 132 141 157 186 190 210 215 271 305 307 326 344 360 382 390 392 428 446 450 460 491 492 504 516 530 538 582 585 589 596 608 622 656 658 678 682 694 697 715 718 725 758 776 778 787 799 808 825 861 
33	31	19	11	6 29 34 41 57 60 77 91 112 120 129 130 141 159 172 176 194 195 200 213 241 245 258 271 273 281 293 312 314 361 371 373 381 393 413 415 417 420 444 448 453 460 481 484 490 502 549 557 570 597 602 608 619 628 649 658 666 728 735 737 828 833 854 863 
34	34	20	4	2 6 17 23 83 123 139 144 155 163 220 243 280 289 303 323 354 374 375 391 398 436 465 482 499 514 522 530 533 556 563 564 565 568 570 586 655 657 674 681 707 712 722 724 748 759 775 784 802 835 853 862 
35	31	20	35	3 9 32 44 63 86 135 196 214 239 249 268 270 278 284 291 312 318 334 336 349 367 371 386 394 413 421 429 471 479 498 499 508 550 555 575 589 674 681 690 706 732 737 744 770 793 796 798 799 815 816 824 830 840 847 868 869 
36	34	14	14	3 37 72 90 92 95 100 103 108 138 156 170 182 191 202 203 206 218 219 224 229 264 269 279 299 350 379 381 432 434 436 444 496 516 519 527 573 591 626 637 648 696 698 699 730 735 843 873 
37	34	22	7	12 51 52 54 55 76 83 93 102 156 183 190 212 230 247 266 274 283 307 326 334 345 369 375 376 410 414 429 442 454 458 468 487 512 523 546 581 584 610 613 624 638 644 686 713 766 827 831 839 848 865 872 
38	31	15	6	19 31 48 50 56 73 79 83 89 110 114 115 125 137 138 205 208 225 228 244 246 248 251 260 274 302 306 319 321 353 371 384 411 455 461 500 522 530 546 554 556 577 584 588 619 623 635 637 647 665 668 682 692 716 725 732 759 767 772 773 784 792 795 809 819 844 859 865 
39	31	11	37	9 52 61 68 82 113 116 158 196 206 216 219 227 231 257 258 259 263 297 301 310 314 344 380 385 396 405 446 458 474 485 510 511 516 531 553 557 558 572 576 600 601 603 608 626 651 716 722 758 828 833 835 836 842 845 849 
40	31	7	38	7 11 20 46 55 65 67 72 99 105 140 153 157 169 185 197 266 317 323 327 360 369 378 405 409 441 456 477 481 493 508 510 517 537 539 550 558 583 590 622 643 649 659 669 703 745 749 752 782 783 804 806 834 843 854 865 
41	31	29	16	8 24 25 74 88 100 112 139 140 148 149 159 170 195 237 238 255 274 309 310 315 354 362 366 389 401 424 425 457 466 498 513 523 527 530 544 547 555 578 586 588 589 618 620 626 649 666 691 693 698 721 758 759 767 783 784 786 814 836 839 860 
42	31	11	19	32 49 64 70 75 103 109 113 148 151 162 166 167 180 198 199 227 270 273 286 294 311 314 346 347 375 380 393 413 460 468 474 490 491 500 504 515 518 526 535 538 540 559 574 589 592 616 620 647 687 720 748 771 774 794 798 808 815 818 819 835 863 
43	34	1	12	18 19 48 71 73 74 87 97 120 126 148 181 184 199 214 216 221 241 272 292 295 330 359 377 384 389 390 395 412 419 421 431 469 476 483 503 538 542 566 576 582 662 708 717 749 762 791 794 825 830 860 871 
44	34	3	13	13 14 40 50 60 63 67 104 152 166 168 219 227 232 249 277 306 311 332 345 349 366 420 443 466 483 488 525 538 560 609 631 651 664 684 690 695 719 720 721 722 733 746 763 795 811 851 858 
45	31	28	32	5 9 37 87 104 108 131 144 166 171 173 178 254 272 284 287 299 338 339 342 372 385 423 431 437 497 511 513 521 524 541 543 562 563 567 573 574 604 615 618 637 640 641 642 673 693 744 756 786 791 793 795 815 818 836 841 868 
46	34	22	3	2 45 93 111 125 147 152 163 194 209 265 271 273 276 280 286 291 318 335 403 416 428 447 482 495 496 501 502 508 522 537 566 568 569 573 598 625 655 682 689 696 698 729 739 764 787 801 831 832 837 864 
47	31	12	3	16 18 21 42 46 50 62 66 80 81 82 98 131 133 136 137 144 151 164 212 220 238 252 275 296 332 334 339 345 360 363 371 377 391 404 422 433 449 465 466 476 485 486 505 517 550 553 563 595 600 610 617 621 635 637 644 677 688 695 738 741 742 746 753 765 791 800 803 834 840 852 
48	31	25	30	1 5 8 14 24 86 99 107 113 132 138 143 158 175 207 227 253 256 277 287 333 337 365 369 376 395 401 418 446 450 452 453 463 464 467 470 507 509 551 576 591 593 600 612 621 633 646 652 658 703 711 717 752 753 762 768 798 814 
49	31	30	28	35 95 99 105 119 132 155 161 167 170 202 222 223 226 248 256 328 338 361 367 386 396 410 480 483 488 489 493 506 540 552 568 571 577 581 583 587 613 624 630 635 646 669 670 699 709 730 740 750 776 800 804 807 809 816 860 864 866 872 
50	34	29	5	28 55 70 77 82 85 119 145 154 164 178 189 225 234 235 239 246 252 282 299 336 348 359 370 394 395 403 418 434 457 484 499 524 531 561 597 625 628 631 642 656 663 747 755 781 799 815 827 831 846 847 865 866 
51	31	17	31	4 25 33 58 73 95 117 118 149 150 165 176 191 194 206 207 212 233 266 276 288 294 322 324 352 384 394 427 429 433 445 493 528 531 533 546 552 559 567 590 603 620 625 638 644 679 681 700 724 757 773 800 821 828 846 868 870 871 
52	31	12	29	38 43 44 59 62 91 109 121 128 156 184 190 197 200 203 210 223 224 225 241 281 290 342 346 350 356 365 400 408 417 478 489 521 528 551 562 573 574 581 594 596 602 614 634 638 640 686 690 720 734 738 750 756 764 812 842 851 858 868 
53	31	17	22	10 53 64 76 91 93 122 175 201 209 236 237 247 250 264 269 304 351 352 356 359 378 408 415 439 448 486 494 509 528 535 539 543 550 559 564 586 632 639 640 641 651 652 659 668 682 692 697 702 718 737 739 749 771 779 780 822 830 836 860 
54	31	7	7	6 7 47 57 60 67 77 78 91 97 106 127 128 149 177 179 225 228 243 254 259 284 320 335 342 351 372 411 417 426 438 441 448 449 451 464 467 470 477 482 521 537 542 545 559 565 569 587 632 653 670 675 685 703 707 729 731 735 738 739 756 768 769 771 820 850 
55	31	10	17	1 13 45 66 78 79 98 112 121 122 123 136 141 160 180 204 233 242 251 272 273 286 297 302 308 310 314 329 336 348 355 370 377 380 381 419 435 451 490 498 502 526 541 554 566 605 629 650 656 690 718 731 737 765 770 787 840 855 857 864 867 
56	34	4	8	66 94 131 152 163 177 183 204 226 228 229 238 240 247 248 265 280 288 308 353 359 366 391 397 399 410 412 439 442 447 471 478 515 556 557 579 611 613 650 676 712 735 754 760 779 796 814 847 863 870 
57	31	1	36	5 7 40 58 77 80 85 89 92 133 143 147 163 178 192 235 236 246 279 304 305 347 348 354 357 367 406 412 426 430 470 511 558 560 561 578 579 604 653 685 701 709 731 746 755 756 768 774 781 784 786 810 813 848 850 856 
58	34	14	6	25 28 39 43 47 84 101 104 139 173 180 212 217 221 242 279 293 295 303 305 320 327 332 362 370 380 391 420 430 459 462 536 549 595 599 627 632 648 659 677 705 727 766 776 788 791 796 802 814 848 
59	31	8	42	30 46 57 62 69 133 135 139 207 211 254 267 300 338 355 360 364 379 382 387 452 462 463 469 506 513 514 551 570 572 587 597 603 623 636 653 659 663 673 676 689 697 705 738 743 745 762 794 810 829 837 844 855 863 
60	34	8	9	15 17 29 39 54 74 89 98 100 122 133 146 150 170 172 178 206 211 215 232 254 265 278 283 300 308 311 324 340 396 403 407 456 461 466 473 486 509 555 560 561 599 640 656 678 684 685 694 801 816 
