Course	Room	Teacher	Time	Students
27	7	21	2	68 78 86 118 144 145 185 208 214 224 231 236 237 268 278 279 289 315 341 345 355 395 414 421 438 500 527 551 581 619 
28	9	19	13	23 69 74 104 111 115 117 214 215 230 254 288 302 318 365 386 413 453 455 498 546 551 589 616 
29	31	3	8	2 14 16 35 50 73 91 104 105 121 138 143 150 197 207 224 249 278 338 380 414 432 441 470 472 489 502 555 566 571 590 601 
30	48	9	2	109 113 156 197 212 216 324 333 338 406 417 433 453 490 529 552 605 607 615 
31	48	14	6	8 74 115 125 148 160 162 210 211 269 309 320 427 487 600 609 
32	7	36	4	33 138 162 168 181 204 215 265 289 292 302 304 308 316 320 336 362 393 451 488 490 491 526 537 544 545 559 572 583 588 
33	16	19	5	18 28 48 54 65 77 103 108 157 158 161 167 170 202 270 275 279 284 349 350 358 367 423 428 443 447 508 516 517 573 620 623 
34	25	36	14	37 80 86 109 178 214 257 313 324 332 352 369 371 387 388 417 423 431 442 477 505 579 
35	7	20	1	7 8 9 22 45 63 72 106 120 137 150 166 168 182 187 217 228 263 264 305 315 317 368 371 441 460 563 565 582 605 
36	52	1	3	12 20 61 193 207 221 271 333 364 381 391 403 407 411 412 425 463 474 538 566 594 596 
37	16	17	6	4 29 56 101 102 130 139 142 166 184 249 253 294 297 336 337 389 401 405 408 412 420 452 461 479 517 524 528 568 583 610 
38	31	31	11	2 6 25 110 114 145 150 244 263 297 306 315 327 359 370 394 415 422 426 427 430 436 437 446 450 454 498 507 510 593 621 
39	25	23	7	3 31 58 73 80 111 134 152 162 189 190 196 204 227 251 276 325 342 353 419 478 502 561 574 
40	16	31	1	25 34 60 69 71 95 126 131 147 163 206 239 289 292 311 313 318 322 334 352 366 412 437 472 486 502 518 539 596 602 608 620 
41	25	24	4	6 7 39 67 68 116 121 141 158 191 222 260 277 295 317 340 356 418 432 442 482 492 549 616 625 
42	16	13	2	20 36 42 53 62 72 84 92 100 136 137 165 190 217 240 242 255 258 267 282 323 360 364 365 369 428 508 516 530 534 549 
43	16	9	12	4 11 27 28 86 110 111 121 139 146 149 164 174 202 214 234 283 291 295 321 383 402 444 479 513 520 523 524 570 616 626 
44	7	41	13	1 16 96 102 112 176 192 195 256 275 282 310 313 376 378 400 430 447 470 491 532 537 554 590 605 611 620 
45	25	41	9	24 46 53 90 138 226 311 332 335 346 366 393 412 445 452 503 506 512 523 569 579 599 612 
46	16	40	14	11 14 39 41 42 52 57 83 141 144 150 156 172 220 239 265 267 346 357 361 363 375 377 499 525 535 540 541 566 602 
47	52	45	11	59 69 83 133 180 197 226 228 253 264 342 343 364 445 484 489 565 584 
48	9	24	12	23 65 78 81 97 114 127 130 160 173 182 201 217 271 319 337 358 363 506 517 538 560 603 627 
49	25	29	5	5 13 78 88 89 98 119 132 135 144 155 164 183 194 300 364 377 380 397 398 433 533 535 543 622 
50	9	25	1	5 18 41 108 118 125 143 152 192 198 229 274 278 298 328 354 383 386 414 431 452 477 514 570 595 598 
51	31	30	3	13 17 40 74 91 108 120 122 155 160 202 209 211 226 252 253 263 282 292 297 339 351 354 397 402 420 424 461 493 511 513 558 559 592 599 
52	25	10	1	16 19 54 104 115 157 164 169 225 250 362 393 416 424 458 464 516 541 562 571 576 585 588 593 609 
53	52	42	6	39 66 83 98 170 215 232 250 281 341 359 387 415 440 445 476 488 507 527 559 607 608 
54	31	30	12	1 25 55 58 87 117 128 133 143 178 188 208 210 220 265 266 272 294 385 432 454 463 472 496 500 504 567 588 594 614 618 
55	25	34	8	39 61 119 124 140 164 203 223 238 261 281 293 322 365 384 451 465 467 542 579 580 591 611 
56	16	33	11	44 61 72 106 113 139 163 175 198 200 245 273 283 286 326 333 344 345 350 403 455 467 480 518 530 542 557 596 603 607 615 
57	7	18	11	42 50 66 79 81 93 124 132 171 178 179 188 225 247 252 287 294 303 322 347 356 425 457 528 551 556 567 604 
58	31	34	7	47 55 70 77 89 102 127 185 213 270 273 291 305 320 331 338 341 344 369 377 437 486 487 491 518 532 533 535 541 555 568 603 
59	7	23	5	12 14 56 73 118 195 226 247 260 274 282 306 330 345 351 359 388 408 467 469 481 484 529 544 554 581 627 
60	31	5	4	8 17 35 49 92 97 108 146 159 175 202 210 223 236 249 297 312 322 353 384 407 408 426 468 471 484 485 546 547 556 569 575 589 619 
61	7	20	6	31 53 81 118 151 186 187 195 198 218 228 266 270 272 284 326 365 372 382 390 430 453 456 471 478 492 515 575 626 
62	48	6	1	2 10 26 37 42 88 156 196 235 238 241 329 375 423 505 575 592 612 625 
63	52	44	10	2 3 33 43 165 181 205 251 295 312 358 379 396 428 453 473 489 512 576 619 
64	9	6	6	46 92 105 122 123 133 135 173 177 191 206 231 237 285 318 333 370 416 426 447 448 483 486 519 587 614 618 
65	52	32	7	4 24 33 123 140 155 180 219 223 296 307 349 351 374 384 389 458 462 463 500 539 606 
66	7	11	8	3 10 46 114 146 148 153 166 211 219 255 256 267 275 279 288 348 350 352 361 490 492 503 505 529 558 599 606 621 
67	9	10	4	1 22 50 57 75 84 99 124 137 139 171 184 212 239 262 337 349 391 444 449 459 516 550 558 573 609 620 
68	9	43	5	22 38 50 53 57 60 110 117 151 154 165 168 212 264 293 304 321 344 363 395 417 448 485 509 527 553 574 
69	9	42	8	19 24 30 70 161 173 227 234 244 298 303 309 336 375 386 449 473 476 480 511 524 531 552 589 610 
70	7	17	7	25 29 68 79 84 94 95 104 107 110 129 200 234 260 283 323 348 426 430 435 436 439 442 494 525 563 566 583 615 623 
71	48	12	7	6 15 17 135 136 207 216 237 315 350 373 474 479 498 534 584 602 
72	48	4	4	13 44 102 128 147 193 194 199 205 218 296 373 406 443 519 570 593 
73	9	46	9	80 87 181 184 186 198 206 232 276 281 341 370 388 396 399 409 424 429 456 457 484 508 519 564 581 600 
74	48	14	8	31 82 130 169 236 251 276 330 346 411 460 482 487 508 
75	31	4	10	10 13 23 59 71 76 79 96 107 120 155 200 233 242 286 332 335 357 360 391 418 424 444 461 507 521 523 537 543 574 590 591 
76	52	21	8	8 56 69 142 185 186 220 233 248 290 304 344 367 425 434 437 493 522 536 538 547 560 586 
77	52	1	1	32 59 77 101 114 167 221 222 246 259 273 303 308 331 355 379 432 433 536 544 555 567 573 613 614 627 
78	7	3	10	11 45 63 84 117 136 142 216 245 263 274 325 349 355 378 390 404 421 423 442 464 471 509 514 519 545 582 595 
79	31	44	5	9 30 40 85 95 122 125 176 177 230 245 252 261 272 280 313 317 324 332 335 336 340 357 381 382 411 438 504 551 578 608 610 612 
80	52	13	12	7 30 191 227 230 235 243 259 301 307 342 388 394 410 418 475 534 540 545 561 600 
81	52	43	13	64 66 77 86 87 113 175 213 265 281 295 314 325 397 399 450 479 485 525 585 
82	7	28	3	7 27 58 67 88 107 119 194 232 268 269 323 346 347 348 370 374 436 449 451 483 496 520 521 526 584 621 624 627 
83	31	5	1	4 12 48 82 109 111 127 130 134 170 184 190 208 236 242 251 252 262 266 280 301 302 323 326 356 373 376 381 390 395 409 459 476 488 493 494 511 542 611 
84	16	40	9	49 98 105 119 166 192 201 269 299 303 304 316 340 354 369 374 382 385 419 425 439 440 468 482 490 517 541 550 554 610 621 
85	48	25	3	96 106 163 190 219 243 246 257 275 429 455 512 546 547 556 612 625 
86	16	26	4	21 51 85 89 120 131 153 154 157 188 197 227 230 264 287 290 298 305 324 329 387 422 483 497 540 565 591 594 606 613 617 
87	9	15	14	27 44 89 112 151 159 188 204 207 231 246 256 269 277 296 301 339 343 347 401 405 503 504 506 550 576 604 
88	9	15	10	35 55 100 161 172 195 218 241 243 278 280 319 327 331 397 401 410 413 417 443 472 535 552 573 598 626 
89	52	8	9	44 60 113 146 159 176 209 234 267 296 317 325 363 372 405 485 544 548 586 
90	52	16	5	26 80 100 105 140 152 196 223 254 262 362 391 407 414 419 427 500 521 531 547 585 
91	31	16	6	1 27 32 34 49 70 76 91 94 179 246 248 261 271 286 290 293 298 310 342 375 404 409 421 434 446 462 497 520 523 562 613 617 
92	16	8	3	19 28 43 66 68 100 103 123 124 128 131 142 151 154 174 175 286 343 352 406 439 450 454 462 465 466 505 543 619 
