Course	Room	Teacher	Time	Students
79	15	31	7	47 99 103 137 141 188 191 196 244 274 275 325 336 417 
80	15	20	8	28 31 35 69 70 98 105 121 134 138 150 151 155 161 183 191 206 209 218 245 264 278 304 340 351 371 397 
81	15	32	9	5 8 12 17 21 30 42 102 132 135 144 159 183 202 225 230 251 255 286 288 319 320 323 328 346 347 350 416 
82	15	1	10	11 49 173 177 185 202 208 240 267 343 413 
83	15	43	11	2 14 52 93 111 131 188 213 230 259 265 271 285 292 367 374 410 412 
84	15	30	12	45 46 67 75 93 113 121 145 177 249 303 389 
85	15	17	13	25 48 55 70 112 122 151 187 195 204 214 243 305 337 
86	15	34	14	37 108 111 115 127 205 242 272 279 298 322 324 367 372 386 
87	15	39	15	23 42 85 117 120 121 131 135 152 169 211 254 330 
88	15	12	16	24 78 102 107 166 177 201 209 221 237 239 247 249 260 261 291 340 381 406 413 
89	15	18	17	29 47 72 73 157 159 181 248 290 357 391 
90	15	18	18	45 128 199 258 282 314 342 398 
