Course	Room	Teacher	Time	Students
24	28	24	24	3 50 73 87 131 153 160 200 203 206 220 227 252 254 292 296 305 315 324 357 432 442 451 462 476 482 517 549 586 618 625 640 664 707 
25	28	7	25	1 8 14 36 73 83 94 111 113 166 172 182 214 215 251 295 367 368 385 399 408 452 468 469 486 490 519 532 533 536 574 579 605 632 673 677 767 
26	28	26	26	6 10 18 85 138 158 173 213 229 235 256 257 263 272 281 341 347 371 413 469 470 481 497 503 535 574 604 633 676 699 741 746 752 
27	28	10	27	26 164 173 179 184 227 255 269 286 293 308 318 319 363 443 459 491 535 563 582 598 600 602 642 658 711 724 752 
28	28	33	28	18 29 45 80 101 103 109 125 129 147 172 173 201 230 246 250 320 328 346 363 390 394 422 441 466 498 499 503 520 542 556 563 567 576 607 628 645 652 701 711 718 722 745 767 
29	28	14	29	52 56 66 89 101 180 182 184 206 219 225 268 304 376 383 392 416 437 509 524 551 564 567 580 584 586 590 616 639 677 682 687 703 707 719 734 746 753 
30	28	30	30	4 10 34 39 60 68 71 86 108 112 113 118 123 131 150 151 154 156 193 197 200 208 216 237 262 271 312 323 331 369 370 387 410 417 441 455 480 485 499 508 513 528 558 581 589 618 648 649 653 657 768 
31	28	2	31	37 42 50 92 143 161 189 192 207 233 243 263 285 316 317 343 354 362 366 391 423 445 473 491 493 523 575 587 593 608 611 616 623 640 649 652 658 675 687 701 704 715 726 
32	28	5	32	24 27 35 36 48 55 82 93 98 99 115 121 158 161 205 224 239 285 291 294 328 333 343 361 362 385 390 397 427 435 438 459 472 507 528 529 531 533 534 560 609 621 647 683 706 710 725 729 733 761 769 
33	28	23	33	8 46 100 122 136 186 192 215 226 276 287 292 305 310 312 313 319 326 334 349 372 381 404 429 431 440 460 462 477 481 482 501 536 557 567 573 603 604 612 615 620 655 680 689 705 710 721 734 759 764 
34	28	23	34	23 33 44 60 63 76 97 107 124 136 145 146 148 150 169 178 198 218 248 266 280 281 302 316 321 327 331 348 353 376 401 415 432 438 512 565 566 571 575 605 610 642 654 672 678 700 702 762 
35	28	37	35	2 33 36 64 69 72 77 90 98 122 134 149 162 203 220 221 261 343 352 358 364 373 402 403 420 429 530 537 567 569 584 590 615 628 634 637 645 646 656 658 680 704 709 713 715 767 
36	28	7	36	14 61 105 128 147 199 201 206 210 213 220 236 246 249 254 283 356 374 381 398 419 422 425 437 473 477 492 502 508 510 512 546 547 548 591 638 669 716 720 743 757 767 
37	28	13	37	18 19 22 29 34 75 81 83 140 143 144 171 185 274 296 312 350 382 392 414 433 435 454 475 497 504 539 541 546 561 569 622 644 654 661 673 679 718 765 
38	28	34	38	43 54 59 63 64 82 84 158 181 190 226 228 236 264 278 292 296 299 347 348 351 372 377 402 414 426 436 458 486 520 553 557 560 583 600 607 620 629 636 666 705 744 748 
39	28	27	39	31 122 127 141 159 162 166 174 176 185 186 226 228 248 263 279 302 306 322 329 334 357 364 372 380 385 441 445 461 485 510 521 522 539 555 594 624 635 636 663 693 705 717 746 
40	28	25	40	39 46 49 93 94 180 183 198 217 224 260 370 409 455 456 474 479 489 518 527 528 532 541 549 554 568 608 623 650 688 696 709 733 761 
41	28	19	41	21 75 85 129 139 149 152 178 194 242 298 303 332 377 379 396 408 418 446 499 612 644 686 695 708 734 736 755 756 
42	28	14	42	13 26 40 51 62 77 89 100 111 114 133 137 148 199 202 206 309 322 360 378 409 420 538 578 583 589 591 596 599 604 608 634 638 657 683 684 697 700 703 726 749 751 765 
43	28	15	43	23 37 53 82 86 88 91 119 139 140 143 152 232 258 268 303 337 339 389 404 412 434 439 453 479 485 496 506 513 525 529 538 597 636 647 661 691 760 
44	28	13	44	3 13 17 59 104 126 157 207 244 260 273 297 313 324 328 333 336 353 360 405 406 407 488 489 494 495 531 566 594 613 619 632 640 669 671 680 694 723 739 742 744 755 760 768 
45	28	5	45	27 35 43 63 65 116 132 151 153 157 168 177 178 180 217 222 264 267 294 301 319 329 339 397 454 460 463 475 515 525 531 558 577 593 614 637 645 673 689 694 713 729 742 757 761 
46	28	29	46	2 4 15 17 49 61 65 72 74 118 203 273 300 306 325 350 383 396 402 424 434 443 465 470 477 511 524 549 578 627 641 646 668 678 694 
47	28	15	47	7 23 29 32 46 84 87 90 99 110 177 199 222 227 265 275 280 287 395 421 448 452 472 475 479 498 505 545 570 604 606 622 646 656 675 686 718 720 738 739 745 754 
48	28	28	48	17 22 51 60 77 79 103 107 154 174 183 186 198 220 261 268 274 276 288 309 357 358 384 392 399 410 437 439 487 494 506 523 524 529 540 555 570 571 588 616 619 627 663 674 679 683 684 694 703 710 715 730 731 744 754 
49	28	25	49	11 28 35 45 66 68 88 117 127 132 134 142 143 161 167 174 184 204 241 256 261 269 294 322 334 407 451 487 508 510 537 553 554 574 575 621 643 660 684 685 686 692 726 
50	28	12	50	25 38 47 53 70 95 108 134 164 165 169 210 225 235 253 266 290 320 337 342 373 425 456 462 509 516 526 544 613 664 683 715 729 738 741 747 760 769 
51	28	11	51	84 108 112 115 125 133 149 155 164 181 182 231 232 239 258 278 279 289 293 338 339 360 387 395 418 427 434 437 447 466 485 557 572 585 595 
52	28	37	52	8 20 24 42 50 51 53 56 71 74 99 127 144 181 194 223 231 234 238 243 249 258 268 273 281 300 329 330 338 356 377 380 394 421 430 431 484 497 535 547 588 592 600 603 614 657 660 680 685 704 714 721 723 
53	28	8	53	13 44 73 81 87 106 121 159 181 205 215 239 241 246 333 373 386 446 468 517 523 529 532 543 581 659 671 716 724 742 750 752 756 
54	28	27	54	16 20 43 76 95 125 156 167 187 191 195 210 211 228 233 242 244 256 259 277 287 298 314 318 332 336 341 367 368 375 401 423 460 461 471 478 483 501 512 521 530 532 537 540 562 623 643 668 677 681 693 712 743 750 
55	28	29	55	4 5 37 52 54 55 57 65 70 94 96 118 159 170 176 187 218 237 244 270 294 303 315 323 342 359 371 398 412 422 461 462 484 510 519 546 561 599 659 705 713 714 722 
56	28	26	56	32 47 58 67 72 119 124 148 179 184 235 240 243 262 285 311 325 354 356 369 403 404 428 440 471 476 492 496 503 515 556 607 615 623 626 661 662 664 672 685 691 692 698 702 735 747 755 764 
57	28	35	57	5 15 47 59 60 77 78 93 96 168 189 190 191 203 211 222 297 346 405 422 442 543 562 582 585 595 598 609 627 653 655 684 696 721 725 738 758 
58	28	3	58	16 32 39 43 69 104 140 151 168 229 251 257 266 270 271 274 277 289 291 305 312 315 354 369 371 378 382 391 396 444 472 516 556 562 568 576 594 601 620 626 629 630 635 651 749 763 
59	38	9	1	1 19 33 82 152 176 193 239 257 283 289 290 299 300 307 338 341 349 412 421 430 441 444 454 470 498 506 518 541 570 584 632 659 666 727 734 736 747 
60	38	1	2	11 15 16 26 30 34 40 52 57 69 120 146 165 209 272 302 308 311 344 391 397 403 407 424 436 463 527 533 565 586 614 630 749 754 765 
61	38	36	3	7 53 90 99 105 153 212 223 261 265 307 317 331 353 359 398 400 401 413 433 464 513 538 542 543 564 578 633 682 690 699 703 719 737 740 745 751 768 
62	38	20	4	76 78 110 138 175 190 223 226 231 237 290 301 317 348 382 426 439 468 560 569 593 601 619 674 689 699 723 724 738 748 763 
63	38	22	5	42 65 71 76 97 136 146 163 174 182 191 194 196 209 248 253 258 265 267 310 378 380 384 416 428 429 457 460 463 545 550 598 670 727 728 732 740 766 
64	38	35	6	13 31 79 93 189 243 245 249 252 266 275 279 291 323 388 395 408 415 419 426 480 509 512 515 518 539 549 568 585 602 617 665 670 695 740 743 769 
65	38	30	7	12 57 105 120 130 167 183 188 233 293 324 335 348 363 384 394 442 467 501 502 504 521 552 573 612 625 667 669 697 735 
66	38	1	8	44 101 105 123 124 150 160 175 183 207 219 250 290 298 306 309 359 366 395 410 419 435 447 478 479 489 497 500 556 570 572 668 692 706 727 739 745 757 
67	38	36	9	10 37 48 55 58 79 80 100 114 130 132 151 160 175 212 221 238 240 297 303 332 335 336 364 403 448 449 474 507 517 587 636 650 751 
68	38	12	10	21 58 59 87 91 117 122 152 176 193 196 216 219 227 311 337 352 365 369 375 415 418 452 458 478 483 490 501 519 559 579 581 634 641 665 679 754 755 760 762 
69	38	8	11	6 26 79 102 104 153 170 214 234 250 260 284 292 304 329 371 386 387 428 430 442 451 453 464 500 504 551 552 559 560 584 592 625 679 690 692 711 719 723 758 
70	38	9	12	44 45 46 111 121 123 155 169 197 208 219 225 247 285 425 455 478 489 490 544 552 559 576 628 631 635 656 664 666 681 686 698 707 737 742 
71	38	18	13	27 41 113 200 201 221 264 276 284 286 288 334 339 355 365 381 390 406 419 429 440 449 484 491 495 514 522 548 555 564 577 581 600 624 629 668 697 698 700 706 722 728 740 747 763 
72	38	18	14	28 30 38 50 62 102 119 123 127 128 145 171 173 188 191 192 211 230 245 247 259 288 305 336 341 352 368 388 393 399 409 426 467 517 536 538 554 563 580 589 597 617 662 691 700 730 
73	38	20	15	1 9 20 33 49 56 57 61 78 115 117 120 128 141 165 166 178 180 188 195 225 309 318 322 351 358 362 384 393 399 417 447 450 452 469 470 482 494 551 553 558 577 579 602 621 622 626 641 648 667 671 676 677 701 731 736 750 
74	38	24	16	21 54 70 85 86 112 126 155 179 207 230 233 271 307 326 327 376 414 417 425 435 449 474 502 518 590 594 607 613 625 637 651 732 756 762 
