Course	Room	Teacher	Time	Students
34	43	11	34	7 8 21 42 53 119 126 144 158 185 220 242 245 264 275 292 304 307 312 337 369 420 423 425 440 449 455 517 558 559 622 656 724 725 776 793 810 811 824 848 879 886 887 918 934 942 968 994 1070 
35	43	28	35	28 46 104 106 114 115 116 278 287 291 294 327 380 386 437 451 461 469 481 487 500 537 712 718 788 806 827 854 865 868 879 905 940 992 999 1001 1045 1080 
36	43	16	36	17 62 65 71 104 155 244 249 293 319 326 389 394 438 446 454 541 542 543 547 570 629 669 692 704 725 733 741 743 762 782 798 840 846 860 862 868 1008 1016 1026 1032 
37	43	2	37	8 15 17 27 55 56 75 127 133 162 163 183 196 242 280 290 349 374 414 429 431 433 449 540 549 597 635 636 642 660 667 676 692 717 728 759 771 779 780 781 801 823 909 912 919 931 935 944 956 959 963 987 994 1021 1030 
38	43	19	38	10 21 30 44 49 77 81 113 121 172 221 236 276 328 333 354 358 392 400 460 468 500 510 549 566 585 586 595 603 604 614 630 691 694 700 702 717 772 805 953 954 1037 1062 
39	43	7	39	18 24 84 122 124 138 152 160 178 189 221 232 260 289 313 361 362 377 491 496 507 519 575 584 591 653 662 695 702 720 722 750 782 829 831 873 874 882 908 919 932 942 946 956 978 1004 1017 
40	43	1	40	4 11 29 51 82 99 180 212 227 247 303 324 338 426 435 482 502 524 532 559 582 622 633 634 641 655 733 749 760 771 773 774 776 842 900 915 969 1049 1053 1069 
41	43	13	41	22 25 38 52 252 263 330 331 370 442 478 493 497 503 605 776 793 863 875 878 930 941 
42	43	4	42	26 67 123 156 157 160 171 186 242 243 262 317 330 381 402 475 486 501 532 590 604 618 639 667 706 722 732 777 780 794 799 867 934 943 1018 1019 1034 1044 1078 
43	43	21	43	6 30 52 54 57 76 94 131 143 147 175 183 266 302 304 357 412 431 463 492 501 541 545 548 550 559 572 575 576 592 605 607 662 689 695 710 736 782 785 803 805 808 817 955 991 997 1006 1014 1023 1039 1064 1080 
44	43	17	44	35 58 81 179 230 293 308 324 337 373 378 426 458 467 474 487 493 509 524 540 542 555 561 579 580 598 608 683 691 705 728 768 807 830 849 856 875 885 890 965 972 979 984 1046 1047 1050 
45	43	36	45	11 31 40 50 58 83 94 102 117 140 146 165 207 236 248 271 277 278 281 296 305 338 340 364 371 416 423 442 499 541 557 589 696 706 724 768 822 841 880 896 904 911 1032 1038 1054 1075 
46	43	22	46	13 44 64 68 106 129 148 149 233 248 299 303 305 334 348 363 388 486 522 530 548 586 600 620 649 704 705 714 743 752 769 785 790 819 827 844 872 930 958 975 978 982 990 1015 1023 1033 1038 1039 1060 
47	43	45	47	10 38 40 46 111 141 169 182 190 193 218 245 247 328 331 366 394 411 418 444 447 466 471 514 537 552 563 584 593 619 663 693 695 701 712 720 744 809 825 828 832 845 859 891 917 955 961 970 1016 1034 1038 1053 1074 
48	43	33	48	61 78 88 112 120 146 158 238 274 282 312 332 364 372 380 446 450 470 516 518 536 568 570 575 576 600 611 613 621 634 646 651 670 748 757 776 858 882 890 916 960 984 1011 1062 1072 
49	43	47	49	36 58 61 65 88 136 182 195 239 254 279 317 323 353 409 464 495 503 518 580 599 604 632 659 684 710 740 747 766 773 775 785 823 830 835 855 870 907 928 940 953 979 986 1026 1037 1050 
50	43	42	50	41 49 63 74 79 98 119 188 215 260 312 369 377 390 415 441 468 513 529 543 567 612 618 682 703 723 735 798 840 848 882 906 921 948 967 993 1037 1052 1055 
51	43	11	51	10 20 43 125 127 141 165 194 240 243 266 270 298 305 343 397 424 442 472 515 527 533 555 567 569 584 618 626 630 655 734 751 760 762 771 780 880 896 990 1010 1042 
52	39	32	1	30 96 101 103 157 174 204 208 237 264 291 300 301 329 341 346 383 421 430 434 438 456 471 487 566 592 595 620 625 676 681 710 719 781 786 801 842 853 874 907 922 993 995 1002 1012 1041 1059 1060 1066 1070 1071 
53	39	27	2	25 32 42 46 59 103 115 152 172 175 176 225 232 240 331 372 384 443 478 551 564 616 628 668 681 693 732 755 818 822 834 855 892 898 902 903 944 992 1064 1077 
54	39	34	3	15 52 56 64 144 185 190 255 278 304 338 391 393 437 452 477 521 538 542 547 552 553 554 581 583 623 630 675 709 778 811 849 850 880 881 924 944 999 1053 
55	39	41	4	89 112 137 173 280 288 345 365 395 438 454 481 501 512 520 540 543 546 552 557 568 609 642 648 666 675 698 713 758 763 814 818 827 863 867 885 893 906 922 945 969 971 1021 1072 
56	39	12	5	3 5 42 48 112 123 135 157 170 172 189 202 205 213 222 226 245 250 253 298 302 329 339 387 414 425 433 461 482 483 488 519 528 536 551 584 587 629 640 657 726 729 737 744 770 790 804 871 896 899 923 1006 1063 
57	39	8	6	15 29 35 70 73 86 179 181 210 222 248 259 265 283 370 415 421 425 458 476 479 524 560 571 583 588 607 636 642 654 679 694 697 715 721 768 796 813 821 853 862 952 996 1013 1060 
58	39	4	7	38 42 76 135 150 158 170 171 173 182 184 243 309 312 337 340 385 408 412 447 450 467 490 525 527 539 551 570 589 711 718 775 821 836 868 869 892 947 991 1001 1012 1035 1056 1058 1077 
59	39	37	8	12 43 48 60 90 91 106 199 224 231 249 266 274 306 335 354 368 376 382 391 441 455 475 505 519 523 556 583 632 641 688 690 705 722 723 725 735 742 794 815 816 817 838 884 889 936 947 965 982 1006 1007 1030 1059 
60	39	13	9	6 45 51 95 108 134 162 180 193 199 265 279 315 335 349 350 378 383 397 403 413 419 431 490 509 544 562 565 651 660 672 686 710 733 743 746 747 753 845 876 888 921 937 952 954 
61	39	39	10	10 11 14 56 78 88 91 92 95 155 166 176 194 200 208 209 218 286 306 402 410 413 416 426 443 452 468 469 493 574 601 610 629 644 648 670 692 730 739 741 769 819 820 839 840 859 893 920 929 973 997 1005 1052 1057 
62	39	20	11	29 34 60 76 80 108 116 124 173 174 187 188 225 251 300 326 338 355 401 406 438 471 480 504 511 533 580 587 588 592 706 712 725 766 858 872 899 914 928 935 946 978 987 1008 1016 1020 1025 1034 1040 
63	39	20	12	34 40 44 45 64 73 103 110 122 129 133 176 265 270 290 297 347 387 395 403 414 422 424 434 436 491 522 629 631 635 663 800 824 852 858 866 902 909 923 925 964 975 983 1073 
64	39	25	13	4 7 23 54 63 69 79 132 136 214 227 256 262 263 288 290 324 408 435 474 508 565 613 625 665 736 750 751 758 763 792 847 856 863 891 898 911 945 999 1026 1054 1067 
65	39	30	14	20 32 43 69 80 93 102 154 159 190 261 263 302 368 383 421 470 484 495 512 556 574 587 650 653 662 668 705 708 716 718 729 731 740 747 757 765 775 831 841 877 933 963 1012 1018 1024 1032 1042 
66	39	41	15	58 85 152 154 163 174 175 212 251 254 316 342 360 366 391 398 401 404 432 464 469 501 516 526 535 648 649 670 674 685 693 700 753 778 802 820 872 892 908 920 930 934 976 977 1007 1028 1045 1061 1074 
67	39	3	16	7 16 37 39 59 124 128 150 166 186 187 203 257 294 330 349 367 379 395 419 425 472 517 530 554 586 587 606 657 724 765 788 829 837 849 886 899 901 916 943 982 991 1009 1036 
68	39	2	17	1 27 90 114 123 139 171 222 268 353 401 422 445 495 571 647 671 718 730 732 770 823 839 873 915 925 931 932 945 948 972 990 1013 1057 1061 1072 1075 
69	39	12	18	3 14 19 52 66 92 201 217 226 284 308 320 344 352 371 396 398 436 451 453 459 463 496 498 516 531 577 591 594 606 624 634 637 661 764 783 789 791 831 838 841 846 858 912 926 938 954 1007 1029 1031 1033 1040 1048 1065 
70	39	36	19	12 94 95 127 167 170 205 229 234 248 289 292 306 315 321 322 346 348 389 407 415 477 511 600 601 615 624 632 650 665 667 676 702 709 742 905 982 985 989 1029 1076 
71	39	3	20	84 100 114 118 144 197 209 210 269 270 295 309 318 319 323 330 354 405 411 419 429 453 481 484 510 512 537 567 573 579 638 674 696 745 759 777 783 784 799 814 823 831 893 897 910 952 968 974 1022 1024 1041 1042 
72	39	9	21	47 82 90 118 147 148 167 169 214 240 247 252 284 322 352 363 375 383 393 443 454 461 478 502 505 513 518 552 572 593 612 617 635 636 673 687 734 767 810 827 890 913 1018 1019 1056 1062 
73	39	26	22	5 53 60 68 71 73 81 106 117 144 177 196 202 238 250 283 328 378 439 450 487 494 527 533 568 603 609 643 652 653 654 666 687 693 703 723 727 728 731 750 763 793 794 836 843 853 865 883 906 923 939 962 1031 1051 1055 1068 
74	39	25	23	19 37 50 62 66 70 77 78 105 130 150 191 206 215 228 237 249 251 310 342 411 446 459 463 510 529 531 545 550 578 581 593 606 627 672 688 714 779 797 798 809 838 851 861 889 900 914 962 983 985 989 1002 1028 1039 1073 
75	39	27	24	2 21 36 37 45 105 115 118 139 181 184 187 207 214 225 275 291 320 406 432 436 482 499 508 538 562 608 610 650 653 680 716 729 740 755 761 777 859 918 955 966 981 988 1043 1049 1059 1065 1068 
76	39	26	25	34 63 81 86 98 107 145 165 178 189 199 200 206 282 359 396 407 410 444 470 482 524 545 560 561 585 590 602 624 631 659 665 666 675 726 734 740 779 940 975 984 1018 1043 1044 1058 
77	39	29	26	3 36 53 73 74 107 114 151 216 255 271 304 311 335 343 352 362 381 386 388 414 469 476 511 569 640 644 657 662 671 699 749 757 769 803 809 822 834 836 839 897 912 913 941 980 1013 1047 1051 1066 1079 
78	39	17	27	43 61 84 115 119 120 136 147 169 198 211 218 230 239 274 311 313 344 365 389 403 473 474 515 531 550 566 616 617 688 704 708 720 787 811 839 860 867 873 905 958 976 996 1055 
79	39	29	28	1 8 19 34 59 68 107 219 222 233 250 261 307 313 359 376 395 412 417 490 515 532 553 556 596 616 621 658 676 678 689 711 727 778 779 790 806 809 857 875 894 924 1048 1067 
80	39	31	29	49 66 69 92 125 134 142 184 216 279 296 301 314 323 333 375 400 462 540 553 571 636 681 702 716 736 770 790 896 956 968 969 984 993 1021 1063 
81	39	38	30	12 18 45 72 94 97 99 101 129 191 210 224 256 267 270 294 303 314 370 376 423 523 546 573 627 648 669 715 731 739 767 784 786 788 797 806 879 886 894 900 910 944 949 951 976 986 1049 1050 1065 
82	39	38	31	31 109 116 125 130 137 168 184 201 203 206 213 226 227 231 234 258 280 299 301 317 323 345 367 376 403 485 492 521 569 574 580 581 589 597 721 741 745 751 778 796 817 825 833 847 876 980 986 988 1000 1008 1046 
83	39	24	32	16 31 37 95 105 109 118 121 134 167 203 204 219 237 256 258 259 277 303 308 317 318 337 342 347 348 377 394 420 427 452 463 480 489 498 504 508 509 563 686 701 745 748 750 787 797 802 805 836 895 936 972 973 981 996 1041 1052 1077 
84	39	37	33	23 33 48 103 209 221 263 281 292 346 351 496 534 536 561 564 572 614 649 658 685 764 795 812 864 884 956 996 1000 1003 1078 
85	39	1	34	6 57 99 113 125 211 237 287 373 428 444 599 621 661 669 722 758 794 833 857 861 893 939 958 999 1031 1044 
86	39	24	35	2 44 69 79 80 86 96 123 135 139 188 190 223 235 253 257 267 293 385 397 434 439 458 473 479 497 512 513 520 573 577 602 614 615 631 645 685 730 748 792 813 866 887 909 937 943 957 1022 1048 1067 1073 
87	39	6	36	20 47 66 70 82 109 204 208 246 252 271 298 325 363 391 393 430 457 458 488 489 500 539 546 560 578 590 646 690 754 755 759 795 797 808 821 825 850 871 907 935 936 959 1005 1009 1013 1068 
88	39	47	37	2 74 120 126 207 211 216 251 272 318 321 369 380 399 408 427 473 484 505 506 534 550 601 623 625 645 679 696 765 814 847 862 871 884 889 894 899 918 928 1010 1024 1063 1065 1071 1079 
89	39	15	38	1 39 51 63 89 104 127 161 186 234 254 281 284 286 326 356 368 375 378 382 387 465 563 596 617 626 664 673 677 707 745 752 764 819 842 845 851 861 878 881 882 901 932 947 965 979 1003 1005 1033 1060 1070 
90	39	44	39	27 35 38 62 98 100 111 130 154 168 173 197 198 200 257 285 310 316 320 332 347 351 418 528 538 556 557 560 609 633 639 647 677 715 746 772 780 801 802 804 807 810 816 820 825 832 837 846 854 910 922 988 992 1007 1008 1011 1055 
91	39	15	40	67 75 87 119 137 140 161 164 195 207 285 309 358 388 415 432 433 439 445 453 460 568 591 628 682 708 767 850 901 943 953 957 970 995 1054 1080 
92	39	6	41	65 75 77 105 111 117 141 160 164 186 264 289 302 341 351 361 367 422 423 449 489 502 510 539 544 558 577 581 598 641 643 646 673 686 695 726 738 753 755 772 784 800 904 960 970 1069 1080 
93	39	14	42	17 77 87 96 97 194 217 223 235 244 300 324 366 374 416 466 476 507 514 572 602 646 656 664 679 701 770 808 821 824 834 851 885 931 939 1012 1052 1056 1058 
94	39	14	43	86 129 146 149 162 163 171 179 191 193 197 215 233 274 287 379 426 430 450 464 485 520 543 547 571 622 680 686 687 697 717 788 798 806 850 866 871 898 903 925 945 954 966 974 978 986 988 1078 
