Course	Room	Teacher	Time	Students
37	27	39	1	67 94 125 149 199 209 241 297 313 331 341 344 462 464 513 548 585 596 622 639 646 663 702 710 716 746 800 871 878 894 900 905 948 1000 1012 1048 1059 1071 1089 1096 1141 1146 1172 
38	27	44	2	14 17 21 97 122 128 135 144 186 257 260 302 340 348 385 389 432 464 469 484 530 535 540 549 567 574 594 613 618 624 629 641 680 724 749 772 825 832 867 881 897 899 956 988 1004 1005 1008 1071 1083 1086 1127 
39	27	24	3	10 40 55 56 92 107 163 214 220 232 276 304 329 428 450 473 521 570 577 616 629 714 766 911 950 989 1045 1066 1072 1095 1111 1185 
40	27	40	4	40 49 53 80 110 147 159 170 195 227 243 248 287 321 328 337 355 562 636 648 671 708 719 753 795 797 806 810 821 830 842 847 874 894 896 990 1031 1073 1081 1110 1112 1137 1160 
41	27	49	5	6 22 83 95 157 181 198 231 233 250 252 266 267 268 287 290 316 351 364 365 514 534 558 589 590 602 604 620 621 631 644 653 666 701 702 727 849 856 864 887 896 1038 1085 1108 1124 1134 1136 1155 1174 
42	27	50	6	68 200 215 286 346 366 409 410 412 420 478 495 496 499 515 579 614 630 656 659 680 691 739 756 764 806 887 897 925 936 946 1006 1026 1044 1045 1141 
43	27	31	7	90 185 215 235 259 273 306 330 417 506 603 637 659 685 716 724 766 769 779 782 799 801 845 951 1042 1053 1086 1098 1145 1149 
44	27	18	8	61 74 116 132 176 226 251 281 287 318 375 482 493 508 532 548 574 594 634 653 723 790 827 841 859 892 925 992 1017 1034 1035 1041 1074 1077 1106 1177 
45	27	10	9	5 34 88 107 121 166 200 201 236 274 277 281 288 295 333 341 346 355 427 446 468 531 552 591 607 617 625 715 724 729 748 763 773 780 833 855 859 883 905 909 935 999 1121 1126 1154 
46	27	15	10	16 64 129 249 294 313 409 435 537 573 620 627 707 736 744 784 817 832 837 840 842 862 869 880 889 931 951 982 991 994 1001 1016 1042 1070 1071 1088 1107 
47	27	11	11	13 46 54 77 91 113 117 132 134 178 208 210 218 244 272 316 326 339 343 362 457 462 464 506 517 547 560 597 674 688 702 732 734 743 744 750 759 789 828 842 844 846 852 872 878 880 895 919 964 975 979 987 1001 1008 1025 1035 1039 1058 1083 1136 1150 1159 1182 
48	27	38	12	11 40 53 114 204 205 233 273 301 369 454 499 569 603 612 647 656 675 741 792 852 856 885 890 912 969 1036 1057 1082 1104 1148 1162 1176 
49	28	35	1	1 59 99 131 155 162 178 248 316 353 389 440 526 528 538 559 612 617 633 661 668 712 726 758 792 811 821 827 838 925 942 966 971 1030 1049 1083 1119 1120 
50	28	23	2	29 57 90 112 137 237 252 271 277 320 327 383 404 426 460 466 492 524 545 576 643 673 679 705 707 730 778 780 826 835 871 906 914 917 918 921 977 1019 1033 1047 1085 1107 1130 1139 1147 1170 1183 1185 1198 
51	28	32	3	6 7 65 66 69 70 91 136 138 162 230 233 234 322 331 341 386 421 467 483 530 547 556 568 600 609 652 659 678 688 691 709 711 725 756 764 777 825 835 847 912 928 930 980 993 1015 1032 1134 
52	28	7	4	21 52 62 144 217 222 224 232 278 296 317 332 376 380 422 478 513 533 539 542 564 565 582 606 611 644 737 755 783 841 883 890 891 928 954 1015 1016 1046 1091 1166 1196 
53	28	36	5	56 63 71 129 169 211 222 242 349 358 368 374 386 390 426 435 451 515 518 592 642 704 731 749 773 798 838 858 866 876 895 919 986 1084 1097 1101 1116 1118 1122 1125 1144 1145 1149 1163 1185 
54	28	34	6	33 54 104 132 134 158 202 260 318 419 423 443 444 449 463 473 573 619 640 651 685 690 696 716 758 790 812 882 900 902 931 1009 1083 1098 
55	28	29	7	83 104 165 178 236 243 323 374 395 436 482 494 499 504 529 575 586 669 679 684 687 689 701 725 735 762 803 820 893 932 993 996 1019 1021 1022 1032 1067 1073 1090 1132 1134 1158 1186 1198 
56	28	35	8	34 60 86 90 142 208 235 273 334 351 367 391 396 447 466 502 524 576 589 596 645 681 786 812 913 924 943 983 1084 1111 1138 1157 1173 
57	28	48	9	8 26 32 47 55 63 64 87 89 111 145 190 193 234 240 320 406 473 486 501 502 516 676 725 753 755 788 835 857 876 911 914 964 982 995 1014 1039 1057 1108 1134 1163 1166 1194 
58	28	42	10	22 24 28 55 142 163 214 240 354 399 400 407 434 487 521 534 547 562 563 571 633 635 717 737 760 796 802 830 857 867 910 925 980 985 997 1005 1054 
59	28	13	11	43 109 129 135 144 209 301 308 334 347 356 370 379 385 386 389 403 409 423 430 436 469 490 551 567 570 578 601 607 672 733 742 798 883 918 926 997 1013 1037 1043 1050 1062 1090 1097 1114 
60	28	4	12	60 75 97 169 180 258 262 305 315 318 334 342 348 404 414 422 438 526 537 555 613 626 667 693 742 743 765 768 770 782 790 794 815 821 837 850 897 904 918 928 954 975 976 993 1072 1075 1158 1170 1178 1196 
61	54	26	1	23 34 77 78 118 170 171 228 229 240 259 266 325 329 361 382 391 400 418 475 480 488 498 499 509 525 540 544 547 577 579 595 640 648 678 694 749 777 810 903 1033 1056 1091 1115 1125 1129 1137 1139 
62	54	14	2	13 19 86 98 121 136 200 243 247 253 274 275 376 413 457 463 505 556 608 615 622 686 698 700 731 759 773 799 861 868 936 942 949 955 1014 1020 1068 1140 1150 1153 1176 
63	54	44	3	8 78 79 84 122 126 160 312 356 357 408 535 536 541 559 565 592 593 598 632 653 662 689 701 706 772 784 804 865 872 900 902 958 1002 1019 1039 1040 1117 1142 1164 1165 1168 1172 
64	54	2	4	30 35 71 98 131 186 199 259 263 269 329 331 361 425 445 481 489 522 563 627 654 660 680 723 726 734 761 779 811 840 851 858 862 908 910 987 1013 1042 1066 1074 1078 1089 1111 1197 
65	54	16	5	3 30 70 116 125 156 197 217 227 236 238 255 278 280 300 312 322 327 359 362 372 373 418 438 452 490 501 525 650 659 730 778 807 822 854 942 950 994 1009 1060 1075 1076 1137 1167 1175 1178 1194 
66	54	17	6	4 20 26 38 57 91 126 147 160 191 194 245 252 273 297 324 334 349 377 391 398 399 487 517 582 617 641 643 672 676 687 704 713 823 850 879 884 965 966 1003 1010 1036 1084 1086 1119 1125 1137 1168 1177 1180 
67	54	30	7	11 49 65 73 81 135 192 196 282 299 338 340 350 356 373 380 382 422 447 453 481 513 582 598 636 791 806 830 863 866 903 946 983 1026 1089 1116 1133 
68	54	29	8	20 27 37 44 80 93 155 170 181 211 250 266 296 322 352 361 431 439 449 451 561 597 624 665 677 679 703 713 720 733 757 774 877 923 946 948 958 1027 1099 1107 1152 1155 1156 1195 
69	54	47	9	2 7 72 81 99 117 128 133 140 153 173 198 237 244 265 271 272 289 370 384 402 442 443 455 472 540 544 546 550 588 674 681 740 745 758 760 769 785 796 834 1019 1030 1049 1081 1100 1133 1139 1152 1165 
70	54	7	10	12 41 67 93 115 133 175 180 195 206 226 246 282 293 306 328 338 381 397 398 408 412 416 431 463 468 470 520 538 554 555 565 575 587 646 647 686 687 695 721 771 777 805 807 809 827 851 858 926 972 983 995 1024 1080 1090 1160 1175 1198 
71	54	6	11	20 45 53 68 76 119 124 213 264 269 270 337 412 463 479 486 544 588 613 620 634 638 681 684 686 713 781 819 867 894 940 1040 1080 1110 1161 1167 1170 1172 1187 
72	54	25	12	7 17 46 74 81 86 105 107 140 174 178 267 371 388 420 427 440 455 461 467 497 511 536 543 586 676 707 748 749 772 808 813 824 842 844 877 898 901 916 924 953 971 988 1006 1028 1037 1080 1093 1094 1143 1150 1151 1165 1189 1191 
73	26	14	1	19 36 42 43 50 97 106 145 150 160 168 213 214 242 384 386 398 430 437 445 507 527 539 553 600 645 647 670 709 727 729 741 780 799 814 820 830 844 849 874 896 917 937 973 1038 1051 1062 
74	26	17	2	10 26 72 113 150 157 172 173 184 185 206 212 256 291 328 352 380 390 414 465 516 542 570 581 595 627 635 663 694 699 752 763 765 801 809 829 836 843 901 939 941 948 1009 1050 1143 1184 
75	26	23	3	9 14 25 110 135 147 149 164 168 213 247 259 264 330 337 371 396 441 497 529 583 640 643 668 722 741 770 797 831 855 871 875 893 904 948 968 984 1010 1033 1136 
76	26	30	4	84 91 206 218 267 303 324 354 359 405 421 477 531 580 594 632 650 697 732 739 772 831 887 888 905 915 939 950 970 975 991 1022 1024 1032 1047 1050 1067 1154 
77	26	21	5	27 51 53 60 100 118 140 155 160 167 184 188 194 277 291 294 298 301 317 339 407 428 445 531 535 542 545 557 578 615 634 665 674 695 703 710 716 729 764 776 781 813 839 852 865 907 917 960 963 998 1040 1072 1151 
78	26	9	6	8 12 42 63 88 117 122 180 248 250 276 283 311 345 367 387 400 401 561 597 611 618 669 700 717 761 793 817 863 907 942 955 984 989 1011 1016 1017 1020 1023 1054 1070 1093 1095 1164 1197 
79	26	16	7	77 131 195 230 232 297 307 354 372 390 441 459 487 490 496 584 596 621 672 699 783 792 800 860 861 907 929 930 949 971 974 1043 1055 1064 1092 1113 1118 1142 1169 1173 1175 1180 
80	26	45	8	48 50 51 104 133 145 148 185 228 279 310 355 379 428 435 504 514 521 554 560 572 582 586 592 604 623 628 629 635 652 654 655 687 708 736 738 779 788 818 834 850 870 884 908 919 960 997 1001 1010 1015 1023 1059 1112 1187 
81	26	6	9	42 45 56 62 70 77 94 100 149 151 174 181 218 342 407 408 448 459 541 553 571 626 654 730 759 770 786 795 800 849 944 960 1028 1034 1041 1045 1047 1062 1090 1127 1145 1173 1181 1182 1188 
82	26	34	10	21 29 33 62 85 111 184 211 253 254 264 288 335 342 349 355 371 436 441 450 461 471 476 484 512 518 551 579 584 657 676 678 693 794 797 810 855 878 895 936 953 973 1048 1059 1065 1075 
83	26	3	11	51 130 138 157 177 183 256 266 298 474 515 585 591 614 660 673 685 706 776 791 868 879 912 916 922 954 985 1022 1029 1052 1064 1085 1128 1151 1152 1156 
84	26	49	12	1 25 31 79 95 119 177 198 245 249 255 257 268 276 291 303 326 329 354 359 378 396 403 476 563 601 628 630 664 692 698 738 756 758 776 785 843 879 923 937 946 972 1003 1060 1061 1068 1147 1187 
85	6	40	1	37 54 66 72 84 142 152 154 156 158 177 251 274 293 306 307 349 436 447 551 566 608 615 683 693 698 700 779 789 798 837 870 910 911 921 1116 1189 
86	6	32	2	39 59 95 141 263 272 304 319 378 425 429 471 491 520 559 566 573 592 609 632 652 665 666 667 711 727 733 737 805 810 831 847 908 1041 1042 1044 1102 1123 1161 
87	6	26	3	15 36 127 151 174 175 193 202 239 252 267 275 280 340 343 440 480 482 491 511 555 558 605 724 726 750 752 757 776 793 887 929 976 979 1007 1065 1087 1124 1129 1178 1193 
88	6	24	4	13 39 41 42 45 70 76 81 119 221 223 249 315 319 326 377 413 442 454 503 553 557 589 590 600 643 677 744 787 815 828 829 886 889 903 914 920 974 998 1029 1097 
89	6	27	5	48 67 75 148 153 332 345 352 401 425 430 493 500 533 575 663 690 763 783 819 843 952 982 1067 1110 1180 1181 1195 
90	6	45	6	3 10 27 31 76 103 144 145 148 179 223 230 319 333 347 359 382 453 486 490 518 599 607 636 649 689 735 784 785 820 843 870 896 1051 1059 1060 1065 1118 1122 1147 1179 
91	6	3	7	50 80 111 154 167 177 220 246 263 284 317 319 327 421 470 528 560 580 599 601 618 648 650 651 694 710 737 745 754 775 857 872 899 980 998 1015 1048 1051 1114 1160 
92	6	2	8	15 73 87 120 150 200 210 216 219 231 303 336 369 402 405 476 477 483 506 559 588 606 644 657 684 692 715 763 824 860 864 865 882 885 920 921 944 959 976 981 1063 1096 1166 
93	6	39	9	1 50 57 69 125 168 232 323 358 392 414 426 454 460 506 595 622 628 630 649 713 719 723 747 752 754 767 774 819 881 893 924 937 969 986 1021 1022 1031 1046 1063 1094 1135 1141 1143 1186 
94	6	28	10	82 86 126 182 190 191 221 223 229 237 241 261 271 279 305 368 410 423 448 485 496 523 564 580 602 625 656 682 688 735 750 781 782 846 861 865 871 927 958 1008 1053 1066 1144 1159 
95	6	27	11	62 85 98 106 217 225 257 294 313 405 406 422 428 439 449 468 480 502 505 511 522 532 557 581 647 648 708 709 727 765 767 774 864 888 990 1000 1054 1061 1071 1132 
96	6	41	12	22 38 39 73 94 96 103 212 237 278 312 417 424 431 446 464 465 495 513 524 546 550 553 560 609 682 710 753 838 917 951 996 1002 1012 1050 1070 1079 1096 1117 1130 1167 1192 1195 
97	46	20	1	22 38 61 65 83 102 133 146 151 163 188 193 203 262 278 279 332 343 375 376 394 514 523 550 554 598 611 638 669 671 677 722 728 812 877 886 916 918 975 994 1011 1052 1060 1063 1072 1082 1088 1103 1108 1152 
98	46	48	2	18 24 47 88 109 188 194 205 222 258 284 289 393 396 411 419 424 473 477 478 489 534 543 569 601 603 610 619 655 660 696 751 754 798 846 848 854 859 862 904 933 952 966 983 989 990 1043 1078 1080 1158 1179 
99	46	20	3	29 111 142 166 170 173 227 255 282 305 307 347 382 403 442 522 618 655 699 712 823 845 881 901 926 941 949 961 966 970 996 1028 1034 1091 1115 1116 
100	46	21	4	33 63 85 88 90 94 104 197 220 229 271 286 300 309 310 314 335 381 385 424 451 469 483 485 492 497 516 583 610 651 658 762 775 782 813 853 880 904 933 940 945 977 979 985 988 999 1005 1018 1053 1061 1062 1095 1099 1101 1118 1133 1165 1179 1191 
