Course	Room	Teacher	Time	Students
18	58	18	5	17 65 75 77 130 139 164 170 174 188 194 197 201 203 209 217 238 248 262 293 301 316 378 
19	58	10	6	1 20 59 60 70 71 94 101 123 127 136 141 144 145 170 171 196 216 217 219 224 232 248 257 258 260 272 283 288 293 301 319 320 330 351 378 
20	58	17	7	4 8 11 18 52 60 102 107 118 125 136 169 184 222 223 259 285 288 308 311 313 326 338 342 368 385 
21	58	8	8	49 58 65 73 87 102 110 114 142 187 212 214 246 247 264 271 286 290 302 311 316 333 348 350 357 366 372 380 
22	58	8	9	5 23 31 36 54 65 82 122 131 156 161 169 171 173 174 175 184 197 209 211 215 251 256 266 274 287 298 329 354 363 365 376 
23	58	23	10	33 53 54 55 58 63 80 87 121 144 145 155 167 185 206 227 233 276 287 304 309 315 337 338 362 
24	58	13	11	1 13 46 64 76 81 89 120 131 139 150 163 164 166 167 175 184 198 220 244 250 257 262 268 272 273 294 299 318 334 336 350 354 
25	58	9	12	56 69 82 96 108 116 170 191 195 215 264 295 305 310 322 329 353 355 359 368 375 377 382 385 
26	58	1	13	7 16 25 38 41 48 55 72 103 104 108 152 154 165 177 190 207 210 220 235 237 281 324 330 334 337 343 350 371 384 386 
27	14	22	1	6 8 21 28 40 57 67 76 77 105 109 122 132 159 164 169 177 179 196 213 215 218 226 243 270 294 300 313 314 325 328 345 371 374 
28	14	16	2	5 21 31 36 37 38 39 41 45 56 57 64 72 84 98 119 120 141 143 157 176 182 197 200 208 227 234 261 297 300 302 303 322 335 359 362 375 381 382 
29	14	6	3	17 21 35 47 64 68 99 113 117 145 151 159 182 187 229 231 235 244 267 275 282 303 305 306 318 330 347 379 
30	14	6	4	7 12 14 15 29 36 47 49 66 67 78 103 118 129 148 149 174 176 177 180 184 213 221 246 269 271 273 279 281 295 304 310 328 347 352 
31	14	3	5	19 26 46 48 68 70 82 93 126 145 162 186 189 202 219 221 227 228 230 233 247 256 291 317 325 335 342 353 360 371 377 
32	14	22	6	6 10 22 24 32 66 76 85 90 97 105 117 134 138 147 156 160 182 199 204 211 218 269 281 284 285 286 290 291 304 328 336 353 360 365 374 380 381 383 387 
33	14	7	7	3 10 12 34 37 53 75 78 79 86 100 106 110 112 115 123 126 130 152 155 157 159 172 175 185 187 220 236 237 252 255 267 274 280 344 346 349 382 384 
34	14	4	8	9 24 26 35 91 92 96 116 117 136 143 150 153 158 167 168 191 192 195 201 215 235 248 279 282 308 356 369 
35	14	10	9	15 17 19 26 28 30 53 62 74 81 87 105 113 124 132 151 176 179 196 198 203 222 229 231 240 289 290 291 305 311 320 321 327 332 333 340 346 367 370 373 382 387 
36	14	3	10	6 9 27 28 31 38 43 51 62 66 85 90 91 93 110 128 131 137 153 160 163 178 181 205 214 221 224 236 240 245 253 255 258 264 275 312 333 354 358 367 369 
37	14	1	11	2 5 17 23 29 62 72 80 93 99 101 111 115 122 123 124 138 140 157 159 160 161 214 216 224 238 256 265 315 323 340 344 366 372 387 
38	14	12	12	3 8 9 14 18 20 49 50 52 63 68 74 75 91 95 104 142 150 177 205 239 247 256 277 278 306 312 349 362 
39	14	16	13	6 14 42 63 66 74 79 82 84 86 89 94 110 144 158 185 186 202 203 213 234 244 249 251 253 270 293 307 344 355 361 367 374 380 
40	9	2	1	12 39 43 48 84 87 99 126 135 165 183 193 223 232 237 238 240 261 262 295 324 357 
41	9	4	2	32 34 35 83 90 126 129 133 142 148 153 164 211 241 279 280 295 306 307 320 321 343 355 379 
42	9	2	3	10 20 30 39 56 83 88 112 128 134 140 148 180 237 247 269 283 307 345 355 361 363 368 
43	9	20	4	18 21 22 23 24 33 37 50 58 70 90 111 151 154 162 168 198 199 208 209 222 225 245 262 272 299 324 333 357 359 362 364 365 375 
44	9	17	5	16 27 36 40 45 76 88 98 113 129 131 171 195 196 212 239 241 254 261 264 266 273 277 296 309 318 331 332 337 359 366 
45	9	21	6	48 98 100 102 104 115 120 121 137 163 168 178 189 193 209 212 222 249 297 302 317 329 339 343 345 369 376 388 
46	9	21	7	16 25 31 51 61 71 91 111 122 128 138 139 166 170 188 216 242 243 245 258 263 276 286 293 296 300 301 314 334 358 370 
