Course	Room	Teacher	Time	Students
19	10	32	37	11 31 48 59 98 145 147 154 156 161 183 203 206 296 301 312 325 330 362 403 421 440 444 447 473 476 480 500 507 546 553 563 587 603 611 635 684 703 723 732 742 773 774 801 809 843 886 982 990 993 1005 1013 1043 1046 1052 1073 1079 1085 1096 1109 1186 1189 1196 1219 1254 1256 1282 1289 1291 1304 
20	10	3	9	3 13 20 29 33 38 56 68 74 78 120 145 151 159 180 182 187 191 202 240 274 296 317 324 343 354 356 361 382 426 456 471 472 474 509 534 577 582 588 600 620 659 699 722 737 753 760 828 845 846 855 861 888 907 915 916 918 927 931 932 941 957 1014 1022 1077 1107 1131 1152 1166 1191 1197 1198 1200 1243 1250 1262 1290 1291 1292 
21	10	13	35	4 8 17 28 46 58 71 93 111 122 131 133 148 161 200 229 247 273 310 318 360 366 379 384 387 413 418 433 437 448 451 452 459 460 483 485 525 540 560 566 614 653 656 665 684 772 775 785 792 826 851 869 884 913 941 965 981 995 1002 1005 1041 1071 1100 1111 1113 1133 1134 1172 1174 1187 1259 
22	10	25	45	2 29 39 72 99 106 110 112 140 151 159 183 208 233 236 244 250 269 279 307 311 313 321 348 369 381 383 406 411 415 431 447 490 542 548 564 599 642 644 652 665 677 689 694 737 769 776 784 788 805 831 832 866 910 931 969 1025 1059 1062 1119 1123 1124 1141 1196 1220 1240 1290 
23	10	22	13	26 55 68 71 84 114 117 134 144 161 176 198 207 216 246 252 267 277 279 308 337 398 417 425 429 465 515 533 537 561 572 573 585 590 598 609 613 618 630 633 634 640 687 690 707 710 718 732 748 828 830 862 888 908 909 942 953 970 1001 1009 1024 1050 1066 1082 1093 1112 1115 1136 1145 1151 1152 1184 1185 1190 1196 1214 1231 1280 1299 
24	5	11	4	34 44 49 84 88 108 134 138 190 231 334 341 380 427 429 433 434 467 483 493 523 531 547 552 558 588 606 608 613 617 627 633 637 653 753 756 770 808 813 825 850 888 932 975 987 1032 1033 1044 1052 1059 1084 1087 1113 1125 1138 1171 1187 1234 1252 1256 1258 1264 1266 1269 1298 
25	10	19	15	70 79 108 116 118 124 148 149 150 158 259 276 277 288 295 302 335 342 349 374 393 411 424 444 445 447 482 505 537 549 578 594 595 632 634 681 691 697 707 715 754 755 800 810 815 819 830 855 862 865 868 893 903 906 910 937 944 980 991 1008 1054 1058 1069 1081 1096 1104 1120 1122 1195 1212 1229 1253 1264 1274 1278 1294 
26	10	38	46	47 83 119 125 128 153 161 168 192 215 218 228 233 253 292 336 365 372 412 422 441 449 454 502 529 532 533 558 569 591 592 641 681 692 699 711 712 741 743 771 776 796 875 887 905 920 971 975 1012 1016 1045 1070 1077 1079 1103 1112 1158 1190 1201 1203 1208 1221 1223 1230 1240 1251 1302 
27	10	19	6	6 9 23 58 60 64 85 113 141 158 163 186 189 194 211 219 224 226 234 240 280 291 300 306 308 314 319 322 355 386 401 434 453 474 516 574 575 579 604 611 614 649 664 713 734 736 741 745 755 760 761 792 867 905 921 925 934 937 941 945 948 955 967 972 1034 1064 1105 1159 1161 1196 1217 1221 1246 1250 1251 1253 1259 1265 1269 1273 1300 
28	10	7	24	9 17 32 116 179 183 204 232 239 252 260 267 298 336 341 346 351 382 384 386 408 414 418 435 454 457 487 499 513 515 520 522 524 565 573 607 621 627 632 668 671 734 749 764 824 832 879 897 929 935 957 960 981 1001 1006 1030 1045 1057 1058 1092 1112 1120 1121 1132 1139 1144 1203 1212 1216 1229 1253 1267 1269 
29	5	35	19	7 10 15 16 47 86 100 157 169 191 231 263 315 317 318 330 340 368 374 375 388 459 501 583 602 618 659 668 681 691 715 718 738 754 824 835 848 866 868 958 980 998 1028 1030 1049 1061 1070 1099 1146 1148 1149 1188 1228 1236 1255 1270 
30	10	9	29	35 37 73 76 91 105 107 118 130 136 192 225 241 276 287 307 308 350 353 357 394 398 404 448 465 466 469 471 473 481 484 486 508 529 532 569 572 586 593 602 608 643 656 666 685 701 720 728 771 798 834 847 883 898 910 918 950 959 987 989 995 1002 1039 1048 1108 1144 1249 1267 1275 1304 
31	10	6	39	7 53 82 87 100 107 137 171 212 229 257 268 289 297 318 339 345 352 360 383 407 413 490 529 552 559 579 600 604 615 622 626 676 680 686 688 723 748 755 756 772 782 786 810 854 884 897 908 928 962 968 990 1009 1013 1018 1033 1073 1075 1091 1098 1177 1201 1203 1217 1222 1237 1265 1283 1298 
32	5	24	22	1 5 14 28 55 69 149 244 281 311 329 379 389 420 437 459 472 491 534 538 576 623 624 628 668 692 697 713 721 768 779 806 820 823 827 829 834 872 879 985 989 994 1030 1032 1053 1055 1085 1097 1124 1169 1197 1212 1230 1238 1262 1299 1300 1301 
33	10	24	14	9 27 40 43 58 107 112 129 170 205 233 234 237 242 250 253 256 258 264 265 273 280 355 359 370 407 414 420 455 456 462 477 501 505 542 573 587 620 625 629 657 670 676 683 685 697 714 733 742 762 821 833 857 875 918 937 973 986 991 1045 1068 1072 1075 1081 1086 1100 1140 1153 1154 1157 1199 1239 1249 1255 1277 1295 1296 1299 
34	5	5	13	1 19 40 43 45 92 97 121 126 138 140 178 213 233 321 325 372 394 464 482 518 527 539 549 584 592 593 606 619 643 651 709 721 730 760 782 791 822 838 858 894 911 957 990 995 1007 1057 1060 1126 1135 1165 1175 1182 1183 1195 1202 1211 1237 1252 1277 
35	10	17	33	1 6 20 24 26 60 77 97 109 162 176 197 227 240 274 279 317 342 366 380 385 403 406 407 426 497 503 535 547 552 564 568 570 596 606 612 617 641 651 680 712 724 772 779 808 821 823 837 854 870 889 901 908 918 935 938 954 958 985 1023 1040 1051 1063 1068 1109 1204 1242 1243 1257 1262 1289 
36	5	26	8	8 18 25 98 116 128 130 173 180 203 207 302 304 316 317 350 357 364 413 416 430 439 446 461 469 478 504 516 539 544 549 592 620 621 626 641 654 658 661 675 687 706 709 726 729 737 751 781 786 878 898 921 945 951 1018 1116 1118 1168 1193 1212 1233 1255 1289 
37	5	25	16	32 45 75 84 102 154 182 194 202 209 215 217 250 266 281 309 314 387 391 415 447 458 506 519 537 565 569 571 615 637 649 662 690 713 714 719 800 823 833 850 862 879 906 931 964 998 1031 1036 1038 1043 1059 1130 1149 1174 1199 1227 1233 1246 1274 1279 1285 1286 
38	5	31	15	15 46 92 146 164 184 213 241 244 248 249 254 278 289 290 296 299 308 334 352 376 405 419 423 507 528 553 562 566 577 590 667 675 686 700 701 758 766 795 809 813 839 881 888 949 952 967 982 992 999 1001 1034 1035 1050 1060 1110 1158 1192 1201 1279 1295 
39	10	36	34	67 79 85 88 124 133 158 199 282 344 388 390 422 454 468 487 503 520 530 536 542 548 554 566 572 582 598 599 602 640 649 657 664 666 671 683 710 718 745 751 763 783 787 835 838 841 844 852 869 904 938 951 972 975 1009 1037 1076 1091 1119 1129 1135 1156 1167 1191 1231 1232 1237 1258 1260 1293 1305 
40	5	1	29	2 20 39 45 64 96 122 143 162 171 185 214 226 238 253 283 354 434 463 493 513 577 630 679 684 733 738 742 795 871 885 891 896 928 943 980 988 1012 1064 1089 1101 1102 1137 1158 1202 1218 1226 1281 1295 
41	10	37	27	2 25 35 69 95 101 139 153 158 186 235 243 261 286 329 332 339 445 464 529 554 568 574 585 610 615 616 629 639 660 678 695 703 720 754 760 805 818 840 841 893 906 920 943 956 984 989 997 1005 1007 1010 1034 1035 1055 1056 1061 1100 1110 1115 1116 1138 1145 1176 1177 1186 1197 1225 1232 1244 1274 1278 1279 1307 
42	10	12	7	17 22 33 39 64 111 121 134 184 201 245 271 274 287 288 293 302 332 335 355 364 367 392 419 491 502 504 509 527 550 563 571 580 591 597 611 625 634 639 645 668 686 698 704 717 733 741 752 763 798 800 804 842 871 881 897 915 917 933 952 988 991 1018 1019 1031 1053 1062 1068 1105 1111 1124 1139 1186 1205 1207 1216 1224 1248 1277 
43	10	7	31	14 30 34 55 68 91 95 98 113 125 153 163 174 190 216 223 229 252 269 288 313 338 345 433 442 453 455 462 477 482 489 518 561 562 574 575 610 616 626 641 657 661 662 674 743 748 757 758 779 794 817 840 878 917 921 959 988 1003 1046 1055 1078 1106 1167 1168 1194 1207 1208 1254 1260 1263 1265 1288 
44	10	27	22	26 59 93 135 137 163 164 165 167 174 178 189 204 220 255 256 295 341 349 373 376 395 443 456 463 496 499 551 556 559 560 578 591 594 603 618 621 637 640 643 648 656 693 695 716 732 751 756 808 821 846 849 873 891 892 913 933 1048 1070 1071 1078 1090 1102 1135 1153 1170 1194 1195 1205 1206 1252 1260 1284 1292 
45	5	33	11	2 18 51 57 64 123 126 141 187 196 222 236 239 271 291 304 323 348 350 374 423 429 458 467 488 489 492 509 541 550 613 655 660 678 685 757 764 784 787 798 803 808 815 824 825 841 857 860 883 887 1021 1083 1086 1114 1123 1135 1138 1142 1148 1159 1234 1297 1303 
46	5	4	21	13 21 33 61 94 135 148 184 192 193 194 219 255 280 297 321 357 388 394 421 442 469 481 499 547 551 578 593 599 672 692 693 704 712 717 726 811 856 891 914 925 940 958 961 966 1010 1021 1038 1048 1065 1119 1127 1147 1161 1165 1220 1293 1303 
47	10	35	41	70 74 115 130 173 199 211 213 216 244 256 258 269 278 283 288 294 314 327 333 343 370 382 387 397 400 409 436 451 512 526 527 567 570 627 660 662 669 688 693 773 801 802 810 817 818 865 875 913 921 924 960 1019 1028 1040 1047 1049 1054 1095 1113 1127 1147 1164 1200 1231 1244 1266 1308 
48	10	14	10	8 10 22 30 48 51 56 62 81 82 90 96 110 127 139 144 152 179 189 214 263 269 285 339 358 363 381 461 467 486 501 510 557 587 598 602 612 635 680 706 730 740 756 767 769 799 819 838 843 850 870 871 876 881 895 909 910 915 937 938 951 994 1003 1004 1032 1064 1087 1092 1093 1116 1123 1133 1149 1160 1172 1179 1234 1285 1288 
49	5	36	6	62 67 71 73 79 88 118 119 134 150 151 222 225 265 275 281 323 405 409 430 482 484 494 508 511 531 544 581 583 601 655 679 682 705 714 715 718 723 727 754 780 833 852 855 868 930 947 952 977 979 983 1007 1065 1071 1077 1085 1103 1110 1130 1163 1173 1174 1180 1235 1239 
50	10	8	4	5 43 54 83 101 104 113 132 144 165 168 188 195 210 214 241 243 257 267 271 295 298 340 346 350 368 384 397 401 428 441 507 522 545 548 564 626 636 677 715 741 744 745 767 794 811 816 822 827 828 838 876 880 911 920 946 973 979 986 993 1015 1017 1051 1054 1092 1096 1117 1151 1157 1159 1172 1185 1199 1213 1219 1241 1271 1275 1292 1296 1305 
51	5	38	10	7 41 46 50 73 76 97 142 160 222 242 243 246 248 275 279 287 290 298 357 462 543 582 589 607 633 761 762 766 784 789 827 849 851 859 861 866 874 882 924 973 981 1016 1023 1024 1026 1027 1042 1047 1050 1056 1063 1067 1118 1164 1195 1218 1236 1241 1272 1280 1296 
52	10	2	3	3 6 21 59 65 70 75 143 157 166 173 174 177 188 235 259 262 286 298 299 320 333 351 379 381 400 402 408 415 446 465 477 484 497 505 520 562 576 582 585 600 604 605 644 646 650 659 665 725 740 777 782 785 790 801 807 826 885 893 916 930 943 946 974 978 980 1008 1031 1040 1075 1084 1145 1146 1155 1173 1178 1182 1189 1197 1210 1222 1226 1247 1248 1268 
53	10	17	43	3 25 28 57 58 65 90 91 100 109 110 111 115 123 193 221 228 230 243 251 324 326 348 354 356 364 395 406 449 475 510 518 586 679 695 739 764 771 772 790 802 803 814 840 844 860 863 864 936 958 1000 1012 1021 1035 1058 1091 1099 1106 1111 1131 1149 1158 1175 1188 1194 1217 1248 1294 
54	5	30	5	27 54 67 69 113 116 140 150 180 194 234 252 260 312 315 319 320 345 365 394 399 404 439 473 479 494 553 555 571 576 584 606 616 680 684 694 739 759 774 790 797 799 801 831 846 884 891 927 954 963 1009 1012 1019 1026 1047 1081 1083 1118 1131 1175 1214 1231 1242 1292 1306 
55	5	1	3	11 12 24 27 30 36 41 74 162 201 206 214 240 242 255 261 272 283 284 315 325 326 340 347 349 355 360 362 460 464 531 539 558 571 589 595 609 624 654 678 698 724 758 762 806 811 842 852 867 870 877 909 984 996 1036 1046 1079 1101 1214 1216 1274 1276 1277 1283 1299 1306 
56	10	8	32	16 31 56 77 97 98 106 120 169 183 264 268 286 379 382 386 399 405 412 414 420 439 466 468 475 522 524 539 590 597 600 628 633 636 645 647 672 687 696 704 705 708 753 788 805 807 830 837 872 922 923 928 929 944 952 974 982 1000 1044 1061 1125 1126 1143 1179 1235 1245 1268 1271 1284 1291 1308 
57	5	4	1	25 35 80 114 117 128 159 168 174 231 261 268 284 313 327 338 368 369 401 443 486 493 495 517 525 536 540 593 647 693 695 699 719 746 767 793 812 847 862 864 872 883 895 914 919 932 941 974 1074 1090 1101 1117 1125 1128 1140 1198 1204 1205 1213 1242 1279 1282 1288 1303 1308 
58	5	23	12	28 38 72 103 125 126 139 147 176 186 212 245 324 347 396 439 460 470 488 500 503 526 598 614 624 635 646 650 655 667 670 683 689 708 739 769 774 793 816 824 825 866 873 895 900 904 920 965 971 1011 1038 1039 1042 1067 1088 1115 1141 1154 1218 1223 1226 1290 
59	5	28	26	66 96 115 123 136 172 181 212 232 246 247 257 281 292 342 391 474 489 517 562 578 639 672 681 721 735 744 767 785 815 981 987 999 1053 1055 1079 1098 1099 1112 1125 1147 1161 1170 1174 1185 1208 1239 1253 1286 1296 
60	5	34	25	20 112 195 198 216 226 238 246 262 272 287 301 310 316 338 513 517 561 564 588 595 597 664 746 814 822 844 894 896 900 914 925 950 995 1008 1022 1038 1056 1070 1072 1074 1097 1114 1119 1122 1128 1146 1183 1214 1221 1222 1255 1263 
61	10	3	18	13 15 19 51 52 65 66 67 101 137 143 146 169 171 205 209 215 223 251 286 290 305 315 347 373 375 378 391 392 446 452 478 540 569 581 612 624 628 632 639 661 667 690 691 704 728 765 768 771 775 776 809 856 889 905 919 964 969 1000 1006 1022 1027 1065 1088 1095 1124 1140 1188 1192 1202 1217 1220 1238 1259 1291 1306 
62	10	9	30	1 9 51 59 65 71 72 103 177 184 187 191 197 202 210 235 265 273 303 314 319 351 377 401 416 443 468 479 485 502 512 525 563 565 599 607 710 711 735 749 773 810 839 856 892 895 899 913 927 961 966 994 996 1016 1017 1067 1077 1081 1086 1100 1129 1166 1170 1182 1192 1230 1232 1236 1257 1258 1297 
63	10	23	40	7 16 36 52 53 82 84 108 131 135 155 164 200 257 278 280 300 328 352 354 374 389 407 435 481 492 497 506 508 513 556 588 590 617 629 637 644 670 678 682 702 749 783 787 797 840 857 860 877 886 984 1083 1088 1118 1120 1126 1133 1139 1151 1162 1167 1213 1223 1225 1228 1251 1262 1272 1297 
64	5	33	28	87 104 132 145 185 198 258 289 312 372 424 430 457 521 528 541 543 546 561 572 592 628 659 737 750 811 833 865 869 879 890 907 930 936 968 978 1005 1015 1024 1035 1062 1076 1097 1107 1142 1184 1191 1230 1247 1261 1267 1302 
65	10	32	38	21 57 63 103 127 129 141 155 160 167 190 218 249 292 330 418 421 424 440 450 460 483 484 487 512 519 536 553 577 579 604 612 622 642 647 683 698 719 732 766 825 829 843 849 861 874 889 945 949 964 987 992 997 1036 1075 1076 1080 1089 1094 1113 1129 1131 1163 1169 1176 1190 1215 1223 1282 1307 
66	10	15	12	5 14 31 34 40 49 50 63 75 112 119 124 157 181 188 199 264 267 305 326 333 343 344 358 359 368 369 375 376 377 387 412 421 425 432 434 453 535 544 559 586 596 601 608 616 690 712 724 725 727 736 745 795 826 858 864 890 894 911 929 934 947 950 996 1010 1029 1040 1090 1105 1146 1150 1162 1163 1181 1184 1190 1205 1271 1287 1294 
67	5	6	17	60 101 129 131 162 195 250 259 266 284 335 344 349 358 376 395 398 403 444 449 452 491 540 554 559 594 642 648 660 753 759 788 803 820 821 835 872 901 903 923 978 1028 1041 1042 1084 1094 1108 1121 1151 1153 1166 1171 1188 1219 1278 1288 1300 1302 
68	10	20	19	18 32 40 44 61 72 77 78 120 171 177 181 186 189 190 199 208 236 261 274 310 327 338 373 390 438 463 468 475 488 514 555 585 622 631 673 701 729 750 777 789 802 870 876 882 887 899 902 907 914 944 947 954 962 1002 1011 1013 1021 1026 1052 1073 1086 1109 1123 1160 1169 1216 1218 1219 1240 1243 1248 1264 1301 1306 
69	5	27	20	5 34 53 80 82 87 118 196 197 262 276 285 294 327 385 451 452 483 485 494 507 527 583 625 631 662 673 703 714 749 761 770 780 783 784 880 896 899 902 912 930 939 946 949 961 983 991 1000 1020 1027 1063 1121 1206 1260 1282 1297 
70	10	16	20	15 23 45 85 93 95 96 102 156 180 192 210 211 221 234 253 321 325 361 369 371 388 396 405 411 420 425 449 455 457 461 476 495 514 521 522 534 536 568 587 589 644 670 711 758 762 763 778 815 835 847 860 917 922 923 942 953 1003 1018 1022 1039 1066 1169 1181 1183 1200 1209 1211 1233 1237 1249 1250 1264 1269 1293 
71	10	2	42	12 17 47 52 54 76 78 80 93 100 117 124 139 149 173 265 266 300 335 359 370 417 428 438 456 458 463 479 485 495 509 524 557 560 563 596 605 623 688 694 699 720 747 780 791 809 829 853 874 907 934 960 971 1014 1029 1073 1082 1152 1155 1164 1165 1167 1244 1258 1266 1270 1276 1286 
72	10	20	36	44 48 81 89 109 155 181 203 247 275 293 307 346 351 356 393 410 415 416 418 432 436 441 444 478 480 498 567 575 605 609 623 651 661 722 730 746 778 789 797 802 834 842 848 853 903 911 926 933 936 965 979 1002 1065 1067 1080 1115 1116 1122 1127 1142 1172 1177 1185 1191 1193 1215 1226 1281 1285 
73	5	14	30	4 19 61 81 224 237 242 270 324 346 373 404 429 432 461 470 472 496 619 658 666 688 706 727 730 731 781 827 863 908 985 993 1031 1041 1104 1126 1130 1155 1171 1276 1298 1301 
74	10	15	21	10 63 78 109 133 143 155 157 165 170 182 210 221 230 231 248 262 291 293 294 303 363 364 390 419 425 475 498 523 544 552 556 570 573 595 605 634 648 658 666 696 701 711 722 729 731 770 796 800 828 846 883 934 939 962 964 999 1006 1020 1043 1088 1098 1102 1129 1130 1132 1162 1189 1206 1207 1221 1267 1271 1301 
75	5	34	2	44 62 89 103 166 200 224 238 260 290 323 326 365 383 386 392 397 414 428 438 477 491 504 515 528 551 557 596 601 663 723 728 731 768 769 780 791 856 863 892 901 956 985 998 1013 1023 1037 1047 1048 1060 1074 1128 1137 1163 1179 1198 1222 1227 1235 1236 1239 1257 1270 1293 
76	5	16	18	14 30 57 76 167 201 202 227 232 313 331 337 367 380 410 422 511 514 521 532 533 586 591 609 618 652 679 743 752 778 779 794 812 853 956 970 992 1010 1017 1020 1046 1066 1078 1084 1094 1096 1134 1141 1143 1164 1204 1210 1228 1280 1286 1302 1304 
