Course	Room	Teacher	Time	Students
66	47	14	22	1 27 35 40 60 72 92 106 111 143 147 177 208 215 217 243 290 295 312 318 344 465 505 519 540 575 585 606 613 631 659 677 765 768 776 783 797 807 
67	47	43	36	2 28 32 70 72 73 129 236 279 296 298 300 302 303 332 368 370 374 380 396 400 496 504 507 518 530 531 538 547 569 604 639 690 692 712 737 
68	47	28	25	67 147 152 170 176 238 275 276 277 298 300 307 337 346 347 376 383 402 419 436 448 491 495 499 504 507 569 570 579 608 615 629 644 713 719 783 793 802 
69	47	32	6	2 4 36 56 58 65 69 90 92 102 103 109 149 155 165 192 207 227 229 253 285 289 303 407 415 440 462 464 498 517 596 599 605 638 663 685 715 719 734 747 758 792 795 
70	47	44	48	21 63 89 150 166 178 227 239 240 267 276 284 324 335 342 395 437 469 484 492 515 561 608 620 625 645 649 657 666 671 677 689 728 732 800 
71	14	18	6	62 78 115 128 131 145 157 184 204 226 236 244 261 268 282 304 340 363 374 495 515 525 533 536 565 584 602 633 674 738 746 750 802 
72	47	5	39	5 25 30 37 53 98 105 108 109 119 120 123 124 135 149 237 256 270 299 316 332 339 394 442 519 582 611 652 678 682 689 744 753 765 791 809 
73	47	39	17	77 99 100 140 150 162 185 198 260 287 348 354 376 383 395 405 423 430 449 472 477 478 487 510 516 518 540 562 564 645 655 656 672 679 680 687 691 786 787 
74	47	1	31	59 78 81 87 115 119 140 150 167 168 177 231 269 278 352 355 377 396 398 408 423 440 452 491 492 573 586 637 643 667 705 733 744 754 773 776 780 
75	47	3	49	30 54 85 196 199 204 210 239 261 263 315 319 334 356 369 411 456 473 486 490 492 584 593 618 623 665 671 689 709 725 749 763 786 788 810 
76	14	46	3	4 29 49 65 68 71 79 101 105 134 257 303 325 327 334 359 365 394 415 463 474 492 501 512 524 536 552 565 594 599 617 669 674 765 805 
77	47	27	26	16 41 81 89 110 140 171 212 249 259 305 318 337 356 364 379 397 421 448 482 502 509 513 533 556 589 616 621 647 674 675 680 686 696 704 761 771 800 
78	14	20	31	6 27 104 129 135 139 186 228 244 267 294 318 330 346 375 388 439 444 454 515 545 557 604 606 633 695 708 720 806 
79	14	29	35	53 74 96 113 125 144 149 156 174 203 218 293 325 358 377 398 426 451 459 543 590 645 664 670 703 739 781 796 
80	47	33	18	47 79 86 108 121 122 136 159 177 186 256 263 321 333 339 355 373 374 375 385 393 420 444 453 524 537 541 554 613 627 633 641 664 684 700 701 718 735 799 807 
81	14	7	2	14 18 55 66 84 85 92 93 124 133 134 142 212 223 236 238 249 251 341 349 356 458 469 474 481 486 495 521 557 598 639 704 705 717 750 
82	47	2	32	7 10 13 32 40 75 107 112 138 152 153 209 214 242 269 275 296 308 361 381 384 429 434 444 455 491 547 563 613 622 635 642 658 697 699 777 809 
83	14	7	28	1 15 16 21 24 51 58 84 103 146 155 170 230 249 275 401 425 428 457 479 517 580 604 614 642 657 667 724 738 790 797 
84	14	13	29	25 94 104 109 116 117 118 179 183 235 273 285 315 326 352 362 366 386 403 421 422 458 460 486 523 525 634 681 710 719 767 
85	47	5	33	30 35 196 228 240 246 250 252 253 264 285 286 291 321 322 328 386 408 411 424 428 433 485 489 499 508 543 555 572 581 598 599 652 697 715 718 788 
86	14	42	39	3 33 57 157 202 235 240 284 314 358 388 469 509 515 528 566 626 635 647 658 713 716 734 766 769 775 
87	47	44	24	7 18 42 68 132 172 175 182 208 237 251 256 261 281 287 313 329 352 369 378 401 417 470 506 517 537 545 555 583 588 620 651 657 679 697 701 703 705 737 
88	47	26	34	20 22 35 59 64 106 107 131 142 172 229 235 360 378 398 413 414 429 431 438 443 447 455 463 485 571 603 626 632 635 680 715 716 744 774 778 
89	14	36	8	1 41 76 110 118 160 186 207 218 245 271 281 347 349 350 413 437 454 467 468 478 511 551 588 589 601 625 654 662 675 722 730 734 739 
90	14	28	41	12 39 77 127 136 165 224 254 301 330 345 350 369 376 430 441 502 527 555 579 664 759 773 804 
91	14	24	42	23 108 255 280 323 351 380 384 405 420 422 453 470 537 578 590 595 608 610 611 695 715 732 753 
92	47	24	15	101 143 144 145 148 157 169 183 184 193 223 258 265 294 333 355 364 370 446 450 474 479 493 530 540 555 583 585 597 612 627 630 702 720 747 757 773 795 806 
