Course	Room	Teacher	Time	Students
16	40	23	16	6 23 32 57 102 111 145 162 187 190 205 218 227 236 248 250 276 283 292 296 303 310 326 327 328 342 367 369 384 390 394 416 417 419 423 425 433 448 458 466 475 492 493 504 522 530 543 549 551 560 561 591 598 603 625 643 650 654 658 664 673 746 755 795 797 801 804 811 812 852 860 863 885 886 887 903 912 916 931 
17	40	15	17	17 35 37 49 52 61 69 75 79 97 99 100 133 136 159 165 178 184 185 194 200 201 204 214 215 223 225 229 239 240 266 273 277 278 317 319 328 335 337 338 350 407 416 417 429 431 438 441 445 452 493 495 510 513 521 545 548 582 586 593 610 665 689 704 711 730 731 735 778 797 800 808 810 818 825 841 877 883 890 906 916 924 936 950 955 
18	40	19	18	7 29 33 38 40 69 85 121 132 135 137 161 163 169 171 204 234 257 267 275 287 292 328 354 376 392 400 420 457 477 490 509 510 556 566 569 584 588 592 606 620 625 626 637 644 669 686 702 716 733 744 765 769 788 807 820 824 845 849 854 857 884 936 
19	40	9	19	8 33 41 64 67 71 78 110 118 124 128 141 162 174 179 207 231 243 251 282 300 305 313 316 325 329 335 339 359 364 368 381 388 398 411 423 470 480 484 489 492 494 530 532 533 536 547 574 593 616 630 640 652 663 666 668 679 680 687 695 701 713 715 724 727 738 740 747 753 756 785 790 803 807 822 841 846 856 859 862 872 891 917 922 954 
20	40	2	20	44 49 50 58 76 78 80 93 108 121 125 131 133 172 176 206 219 226 228 230 269 307 333 351 355 380 385 388 401 430 431 434 442 443 451 459 490 493 504 519 520 531 533 535 542 543 557 559 568 577 578 583 591 610 630 636 642 643 653 656 675 688 689 694 728 740 760 773 785 792 810 817 826 828 841 850 869 899 905 932 933 937 
21	40	3	21	26 39 43 55 68 77 95 105 123 148 155 158 180 197 211 222 235 238 247 258 281 306 310 338 384 385 391 409 418 421 449 457 462 465 484 486 491 501 507 512 530 549 554 557 575 576 585 586 593 601 605 606 613 619 623 633 644 646 647 649 672 686 691 698 700 717 723 724 726 728 747 752 755 759 762 777 825 827 830 839 845 847 848 858 865 867 873 890 898 899 913 918 920 925 951 
22	40	10	22	7 19 40 45 74 88 89 96 99 100 109 112 126 154 156 185 209 233 235 275 280 283 308 310 312 331 337 341 352 365 368 377 401 414 429 430 441 446 480 482 483 487 489 491 528 555 556 570 595 598 602 605 618 635 645 688 690 693 701 705 712 719 737 739 753 757 818 852 853 862 874 880 883 887 908 911 921 925 943 945 
23	40	13	23	14 21 31 34 36 38 48 66 73 82 90 95 109 116 131 132 139 161 168 192 223 246 265 269 287 304 352 383 386 388 393 396 402 406 417 422 427 457 465 472 478 490 500 503 518 522 529 543 545 548 550 551 554 611 613 616 620 629 646 659 662 663 685 686 705 711 714 716 718 752 754 755 760 772 783 805 815 856 874 876 896 900 907 926 953 
24	40	17	24	2 21 38 54 74 76 81 88 104 117 133 147 150 171 177 179 189 196 203 212 221 226 235 237 249 253 259 339 345 349 351 360 363 394 413 433 461 476 492 499 502 505 509 534 536 538 540 569 576 578 581 600 609 612 625 711 734 744 777 778 779 787 788 800 804 809 822 834 838 858 874 891 896 909 914 917 934 949 952 956 
25	31	12	1	1 26 32 35 36 38 39 50 54 63 82 121 126 155 169 170 174 186 193 199 201 202 204 209 213 216 219 255 268 275 278 280 328 330 355 357 387 406 414 419 437 462 492 518 532 535 537 553 568 600 617 623 632 638 641 652 656 657 661 671 676 682 687 701 708 721 767 779 803 812 813 824 846 867 869 884 910 912 955 
26	31	11	2	11 25 34 61 68 81 123 146 148 153 157 176 182 183 198 242 245 247 250 268 273 277 299 314 350 377 404 433 439 527 534 537 541 560 566 568 570 580 589 594 597 602 610 627 642 651 700 710 748 754 771 854 863 864 871 882 894 895 902 906 924 929 931 935 
27	31	18	3	14 18 44 48 61 88 96 114 116 164 193 194 199 213 215 221 232 243 246 274 295 306 312 313 324 334 338 339 344 348 365 372 376 384 396 412 441 454 481 498 502 513 521 540 541 574 590 605 613 627 630 633 647 667 674 684 696 697 704 721 734 739 788 794 826 837 850 908 911 933 942 943 949 950 
28	31	17	4	20 24 37 53 62 69 94 106 107 112 115 134 140 141 149 155 175 178 211 220 225 228 229 237 239 249 254 266 281 285 290 296 306 309 311 322 324 356 361 364 370 380 383 396 407 421 426 427 435 473 481 489 494 545 549 562 582 585 589 592 596 622 626 633 642 659 660 697 702 703 705 712 740 743 745 764 785 792 811 814 828 830 831 840 881 894 901 921 933 940 948 
29	31	15	5	18 19 24 26 40 47 52 72 73 78 82 117 129 132 135 150 156 205 221 223 239 277 307 334 342 346 354 356 366 381 383 395 401 406 442 451 453 460 464 471 487 491 500 501 506 530 531 537 558 572 579 600 638 642 673 684 714 720 738 739 776 794 817 829 834 857 858 886 909 910 915 939 
30	31	6	6	14 15 25 27 29 42 64 74 78 116 124 138 143 163 177 180 187 189 198 200 209 233 238 250 259 271 292 416 461 469 479 480 490 527 541 553 568 579 584 601 617 646 650 679 719 730 731 735 741 742 752 758 764 766 772 774 779 783 784 786 821 822 825 832 853 859 875 926 953 
31	31	5	7	3 16 19 20 23 47 65 73 83 86 91 113 122 124 135 142 145 165 181 182 186 207 212 217 218 236 263 271 283 301 302 323 327 337 366 369 374 380 381 386 410 418 423 436 437 442 454 460 482 504 508 541 547 564 567 570 581 590 591 618 627 654 655 657 672 678 698 714 715 725 736 748 782 784 786 795 818 838 847 856 864 868 870 881 883 884 890 903 908 929 935 945 946 948 949 
32	31	5	8	12 28 32 36 72 98 105 106 110 129 157 159 162 166 181 184 247 251 255 271 288 301 318 343 344 366 370 371 374 376 378 389 407 411 433 438 450 452 463 466 469 488 499 550 551 566 573 578 583 623 624 643 649 656 668 680 684 695 707 708 727 749 760 764 790 836 853 855 874 875 904 911 928 929 
33	31	8	9	4 15 18 28 59 68 70 86 90 97 105 137 147 154 164 168 178 184 191 194 213 242 251 257 263 280 321 322 362 367 374 382 409 428 432 434 438 446 448 479 480 488 496 504 505 534 563 570 583 591 592 598 608 613 614 651 670 681 686 727 736 742 756 762 767 799 809 833 866 873 885 897 917 923 939 941 
34	31	13	10	3 5 6 27 40 63 67 71 72 83 87 116 136 144 146 151 210 214 219 225 230 265 267 268 269 286 289 291 306 319 322 324 327 330 336 348 361 364 384 420 422 425 434 438 443 451 455 468 471 479 481 506 522 524 546 574 587 621 640 652 666 694 695 696 702 733 760 766 778 791 796 826 842 843 868 877 878 886 893 905 910 913 915 923 933 954 
35	31	18	11	6 25 43 49 55 66 68 108 113 138 140 145 155 163 167 173 183 188 197 225 231 253 256 266 279 299 300 326 370 378 395 400 404 415 426 443 464 473 475 494 507 515 516 542 550 566 567 616 634 653 667 668 675 679 698 704 709 722 745 752 767 769 784 794 826 836 873 881 889 901 919 920 925 931 950 
36	31	2	12	43 53 58 73 79 82 110 112 121 140 154 186 211 224 226 244 249 252 254 261 270 274 276 279 293 295 298 299 301 302 305 319 331 335 341 345 350 374 381 386 396 415 418 420 427 432 436 452 467 475 539 540 543 546 588 594 601 604 606 618 634 636 639 648 671 674 676 706 710 718 719 725 730 736 740 744 753 773 779 793 802 810 829 836 856 895 900 910 914 919 931 935 944 
37	31	19	13	31 41 42 56 65 85 87 92 101 117 122 145 153 174 200 207 210 211 214 220 228 231 233 246 253 257 272 283 289 298 300 329 346 368 369 395 416 426 455 495 518 531 549 612 632 635 660 672 682 687 702 725 737 789 799 804 829 844 846 854 855 913 
38	31	16	14	15 23 30 56 60 71 111 115 127 131 159 163 165 192 198 214 224 234 254 259 263 271 281 294 323 325 337 338 347 354 367 387 391 399 403 422 435 437 440 444 450 463 474 497 498 532 540 546 547 564 565 573 599 611 624 634 635 636 651 670 693 708 715 723 737 738 748 757 758 775 783 785 791 815 818 850 871 878 881 888 893 903 904 914 935 956 
39	31	9	15	8 22 30 51 60 63 70 84 90 96 99 104 109 111 133 157 158 171 188 199 240 242 270 274 280 291 296 310 347 349 404 424 432 448 466 481 493 517 589 596 619 624 628 645 664 692 693 694 717 731 768 775 806 811 813 832 840 847 860 865 878 885 891 899 900 941 946 
40	31	23	16	3 22 37 41 47 48 65 79 91 103 113 124 144 184 201 210 212 219 222 240 243 267 273 278 281 284 295 298 314 321 343 346 353 356 361 373 377 397 401 407 418 424 435 439 472 477 496 497 510 514 517 518 529 531 533 558 563 594 608 631 669 677 683 690 703 713 720 732 765 766 777 781 793 799 814 820 821 838 849 851 882 888 902 906 915 927 938 941 
41	31	11	17	5 9 10 22 48 50 59 98 112 115 149 175 176 177 190 195 203 274 294 302 307 308 314 353 358 362 363 379 394 424 426 435 436 443 482 483 514 550 553 560 561 590 597 621 622 628 645 647 653 656 685 691 695 733 750 762 763 793 835 843 851 863 866 869 872 876 932 939 944 951 953 
42	31	4	18	9 10 18 20 24 35 36 53 55 92 120 125 129 151 153 167 197 245 248 256 282 297 303 309 316 340 365 385 394 419 428 440 474 497 508 512 525 526 562 565 575 607 609 619 628 630 631 634 636 654 662 665 667 689 696 700 734 741 790 796 798 804 819 827 842 847 858 866 868 882 888 890 893 897 904 909 916 918 934 948 952 
43	31	14	19	1 7 17 24 27 45 46 58 84 91 94 100 123 130 138 139 164 168 172 175 185 189 216 242 244 253 257 261 264 309 320 357 360 362 397 405 439 458 462 478 483 487 503 519 523 528 529 559 575 588 590 615 648 670 683 735 741 745 748 765 777 780 789 801 811 812 815 836 867 875 878 894 895 914 926 928 944 
44	31	4	20	20 21 32 75 88 96 98 101 105 120 127 136 144 148 152 158 166 170 183 195 205 216 232 237 238 250 258 260 264 284 286 287 290 296 297 298 315 350 376 389 402 423 428 450 464 482 496 499 501 511 526 548 571 603 609 621 637 648 659 664 704 709 734 735 749 750 768 797 800 802 806 816 819 860 900 921 949 
45	31	14	21	2 5 15 16 22 31 34 53 65 86 93 102 115 130 141 150 151 177 192 241 259 261 272 278 293 327 331 344 349 372 377 379 415 430 447 456 458 488 495 498 499 503 506 511 516 534 535 544 571 572 573 592 624 709 722 742 746 751 770 805 828 837 843 853 857 859 877 887 907 941 942 944 952 
46	31	7	22	3 11 70 75 93 108 110 111 117 146 147 160 167 187 192 194 236 247 252 285 291 294 303 332 334 359 371 387 390 393 399 405 440 454 466 485 497 512 516 523 535 538 552 575 580 616 623 639 640 659 662 676 678 681 699 707 710 718 720 726 728 730 756 759 761 762 782 796 809 816 820 831 832 860 885 901 902 915 926 928 930 934 938 
