Course	Room	Teacher	Time	Students
12	43	12	12	19 25 28 45 53 59 66 72 103 112 145 168 192 208 234 235 261 287 290 295 301 309 323 336 341 349 355 357 369 371 372 399 401 405 414 454 456 479 492 498 547 597 608 619 644 662 671 693 724 739 746 751 790 799 
13	58	19	9	5 7 25 39 82 84 97 141 200 201 239 252 255 256 265 295 302 306 307 312 332 334 340 362 366 386 400 442 447 451 472 509 536 552 558 560 578 591 599 600 603 646 663 779 
14	21	26	11	14 16 20 27 36 50 115 117 150 162 171 201 205 212 213 218 238 252 253 288 319 344 351 357 358 371 373 377 403 485 486 490 519 528 529 540 558 570 576 578 579 588 589 600 605 616 619 624 652 656 671 691 707 712 713 719 730 750 753 755 756 767 768 786 800 802 
15	58	9	8	6 15 82 83 89 94 111 172 173 177 185 207 220 248 261 270 277 282 300 305 307 318 321 344 345 402 431 452 459 487 494 496 517 527 575 584 590 615 630 636 676 712 717 725 746 779 
16	21	4	1	9 21 30 38 40 52 54 58 61 67 84 90 102 110 131 224 237 248 266 274 283 302 303 306 316 317 335 340 355 394 404 417 428 440 448 450 457 465 497 502 516 524 541 542 547 577 595 598 610 633 642 660 663 669 677 680 681 723 742 755 760 764 769 776 778 792 798 
17	21	28	19	23 54 55 69 97 120 122 127 152 163 171 172 202 224 229 231 238 261 275 294 296 299 301 314 319 322 326 347 357 358 393 409 430 434 455 466 484 519 534 550 553 564 577 587 591 593 628 635 639 648 676 679 683 702 717 718 771 777 795 798 807 
18	21	3	16	2 6 27 39 50 53 60 63 70 74 87 136 148 166 184 206 207 228 233 239 245 268 300 315 329 336 361 380 389 396 424 425 441 452 463 468 470 482 507 513 516 526 543 546 557 565 616 622 626 640 642 653 654 680 711 712 715 733 742 767 783 804 
19	43	25	16	28 34 56 68 109 121 123 146 147 157 169 181 183 188 209 216 251 297 311 314 328 364 373 382 398 420 437 446 477 478 486 491 523 563 564 613 619 630 634 649 651 674 694 701 743 747 751 765 769 771 793 795 
20	21	11	2	9 12 13 18 20 57 59 65 72 92 118 119 147 158 178 185 217 227 235 240 257 267 278 289 308 313 318 322 326 332 339 342 402 433 447 460 500 506 512 513 514 532 555 566 581 582 590 605 620 628 635 645 649 665 685 690 696 698 700 704 705 706 712 720 724 741 768 797 
21	21	22	21	1 17 22 25 33 43 55 75 90 93 106 128 138 146 179 191 202 243 285 286 296 300 304 331 351 372 413 416 443 448 476 478 490 504 505 506 516 543 544 567 583 598 604 612 613 625 630 638 640 644 646 667 700 710 740 747 771 787 792 797 804 
22	58	27	10	2 44 73 76 81 118 125 144 148 162 163 165 195 206 227 247 260 323 340 354 359 375 427 449 483 485 527 549 559 571 584 601 690 698 738 757 759 773 786 800 
23	21	22	17	15 36 48 83 88 92 106 121 138 145 156 157 171 177 182 197 201 217 223 236 253 255 257 273 277 281 365 380 395 414 418 421 427 446 448 467 484 510 516 527 531 546 555 563 564 574 584 601 612 631 650 653 657 685 732 737 751 787 794 
24	43	9	2	26 42 62 64 101 104 109 122 127 136 166 205 223 232 238 254 264 280 282 283 309 320 349 429 431 437 458 482 498 510 539 563 595 601 602 623 633 655 658 659 669 674 675 684 730 732 743 754 759 772 780 791 801 805 806 
25	21	16	15	2 5 9 23 34 42 49 51 85 86 103 108 133 141 155 156 161 163 171 178 183 212 222 244 258 265 270 272 273 278 311 317 329 335 339 341 359 414 419 436 447 452 468 536 549 553 580 586 591 594 637 683 690 702 727 751 752 772 782 791 802 
26	58	1	3	33 52 54 66 77 89 93 94 101 139 190 197 274 280 289 312 315 350 359 360 362 365 367 368 397 431 432 434 460 477 495 529 556 562 597 603 633 643 676 721 724 734 783 803 
27	43	12	1	32 37 57 74 85 109 117 138 160 161 178 195 198 199 205 221 228 235 236 243 256 263 265 305 319 328 344 353 363 364 369 399 411 421 423 424 462 501 512 520 522 546 560 569 602 625 627 634 638 662 693 729 735 744 765 773 796 804 
28	43	18	13	24 29 61 79 95 106 111 115 124 134 137 143 149 159 173 175 203 208 211 234 239 246 288 297 299 303 341 354 382 426 430 462 467 487 504 514 541 548 561 587 629 655 668 678 682 694 728 738 739 745 752 757 769 780 803 
29	43	7	8	7 21 70 77 80 81 107 118 124 126 144 211 215 217 226 244 250 273 326 328 362 374 384 406 408 428 432 436 483 535 544 551 568 576 579 582 591 611 617 626 661 671 675 745 761 762 765 770 775 782 788 800 
30	21	28	22	10 28 48 52 55 58 63 77 96 112 128 132 143 149 153 160 167 174 205 207 215 230 237 248 260 275 298 324 327 329 345 348 376 396 397 404 435 448 498 522 548 549 553 605 616 617 627 646 671 673 689 711 744 756 757 776 777 786 793 806 
31	43	1	20	8 35 60 71 81 82 83 90 113 142 162 163 167 182 192 204 211 212 226 235 237 247 298 304 307 314 330 382 404 409 425 428 442 443 450 460 499 548 556 577 600 604 614 621 654 672 679 696 767 790 795 805 
32	21	23	3	26 43 60 97 99 100 126 143 151 176 179 195 214 216 233 241 253 254 256 269 271 313 335 336 337 338 343 375 381 389 392 393 402 407 409 412 438 465 471 484 488 501 509 530 534 535 572 578 581 594 598 610 618 635 652 665 667 686 695 697 720 736 740 749 762 772 807 
33	21	21	13	5 8 19 21 30 32 36 52 62 88 91 98 105 107 142 150 154 189 194 230 240 243 272 289 310 321 331 345 353 371 380 393 395 399 418 449 450 474 476 491 496 511 523 532 557 566 584 623 631 641 642 660 661 686 691 705 715 716 736 755 756 778 808 
34	43	10	3	6 19 35 42 75 80 84 102 116 117 160 167 173 175 180 184 186 193 218 219 266 297 308 309 311 344 366 377 417 435 446 458 461 500 520 521 537 548 557 568 590 593 595 613 620 678 684 692 699 709 710 719 760 774 777 784 805 
35	58	21	7	3 43 69 82 98 104 117 121 129 135 157 193 210 221 240 242 280 285 294 325 338 361 366 375 387 394 398 405 453 459 469 470 503 572 580 602 641 658 665 698 732 743 760 770 808 
36	58	24	6	9 18 23 59 61 77 80 85 100 148 165 200 202 221 271 310 323 333 337 355 385 415 453 475 482 488 499 510 524 560 603 629 631 660 663 664 672 673 697 704 710 722 735 741 773 789 
37	58	23	4	1 4 20 64 79 93 112 131 132 137 174 175 187 188 204 218 224 240 245 288 313 315 334 367 371 408 416 421 450 469 505 514 539 569 592 596 606 609 628 638 663 668 675 701 719 750 762 781 803 
38	21	20	8	11 16 43 92 108 112 130 136 138 139 168 178 181 199 213 225 233 255 262 264 268 269 272 275 308 334 340 357 378 407 415 416 419 422 439 464 470 476 489 495 503 509 511 531 534 541 550 573 586 587 594 605 606 614 619 648 691 696 737 755 758 778 785 807 809 
39	43	4	14	20 24 32 48 65 74 88 100 113 119 123 144 147 175 187 199 251 254 273 315 317 333 348 377 382 383 389 410 415 429 437 438 459 498 520 530 531 551 559 578 599 621 627 637 683 699 714 726 727 731 738 766 773 
40	43	24	18	11 24 29 45 54 63 93 130 161 173 182 198 204 217 225 234 246 271 277 292 306 310 349 359 361 374 379 395 396 415 420 454 465 467 479 524 571 588 612 623 632 634 642 651 672 699 704 708 715 736 748 799 
41	21	20	9	2 46 49 51 73 96 101 104 122 123 129 140 170 229 266 276 287 298 347 348 349 354 367 376 383 389 402 406 407 412 417 425 435 445 449 461 470 483 495 520 535 543 561 575 585 602 607 629 637 639 645 650 657 658 660 661 664 679 700 704 717 725 726 730 741 
42	21	16	14	4 19 47 60 87 114 120 122 139 151 153 181 184 192 196 230 276 286 291 298 305 313 321 322 330 353 354 372 375 386 390 418 433 445 452 462 486 507 522 557 558 562 565 576 585 593 608 609 618 641 644 659 669 688 692 697 705 708 710 723 737 742 754 796 809 
43	21	10	10	1 7 30 38 40 51 53 86 91 120 126 127 135 145 186 214 219 226 242 250 259 276 279 284 287 295 306 326 338 364 390 424 455 480 492 503 508 515 521 530 535 538 540 545 568 592 597 609 625 643 647 658 674 678 686 724 727 729 745 748 749 785 798 801 
44	43	11	4	8 22 24 37 41 66 92 94 102 124 128 147 151 168 176 206 209 220 228 232 243 270 276 278 312 366 388 410 424 454 471 494 518 528 533 553 597 607 608 632 636 651 665 680 687 694 713 718 734 740 761 768 785 790 805 809 
45	21	6	23	12 31 33 56 78 95 107 115 150 151 154 156 157 210 232 242 316 327 335 342 350 363 368 377 378 381 400 401 404 431 440 445 474 487 500 502 523 544 574 585 588 596 657 659 669 674 681 687 707 713 732 739 749 762 778 801 809 
46	21	6	4	13 23 40 69 70 73 87 107 110 114 133 149 164 170 196 227 274 289 291 296 309 318 327 333 336 346 348 360 361 363 370 376 397 412 413 419 423 434 447 456 467 472 481 491 493 506 537 565 574 575 593 599 601 650 678 689 699 706 716 731 765 774 784 797 800 
47	43	14	7	10 38 103 105 119 128 145 167 189 194 206 207 213 219 231 253 257 258 271 292 314 317 322 330 332 346 350 358 365 383 386 403 409 428 436 444 474 480 528 536 537 543 569 575 587 589 626 637 647 648 662 703 713 758 789 
48	43	15	5	4 14 25 26 95 110 146 148 162 177 179 180 190 209 216 232 246 259 265 292 319 320 323 328 339 342 364 399 405 417 426 458 463 469 493 526 561 568 583 606 607 614 624 648 649 666 684 692 697 702 707 731 744 780 783 794 
49	58	8	5	17 18 64 68 84 125 130 131 165 166 174 195 197 200 234 241 279 287 293 380 384 388 401 427 439 471 496 503 505 529 536 541 592 600 632 655 668 701 708 721 736 737 753 774 781 
50	43	27	9	44 62 71 109 114 130 135 166 190 198 210 225 242 249 260 263 293 360 379 440 456 471 473 477 479 491 508 511 529 532 533 542 554 570 572 583 596 610 611 627 628 666 670 675 682 696 701 723 728 753 764 799 801 
51	43	2	15	18 39 47 50 55 64 116 134 159 169 189 191 238 239 241 248 285 291 302 320 331 350 351 356 392 420 438 441 444 456 457 469 478 501 517 526 550 588 609 624 632 636 643 685 686 714 722 726 728 758 759 763 775 780 796 806 
52	21	13	12	7 65 67 78 106 108 110 124 140 152 154 158 164 169 183 189 191 194 203 223 228 259 267 280 293 304 312 321 346 379 408 411 421 440 445 464 472 475 504 507 521 524 545 552 564 570 577 580 607 623 640 645 651 652 654 656 670 681 690 695 761 766 775 788 808 
53	43	15	11	26 31 37 39 47 62 72 75 78 155 176 184 196 208 220 221 244 245 259 279 294 299 320 352 356 387 394 439 451 455 457 465 493 522 559 573 574 581 585 612 617 618 633 638 645 685 695 708 714 729 766 769 781 784 789 
54	58	2	2	34 38 56 73 86 89 114 140 159 161 164 168 203 204 212 229 244 247 258 268 275 281 303 311 352 368 381 391 392 416 432 442 501 502 515 519 549 571 573 576 656 677 687 709 735 781 782 
55	58	13	1	15 17 31 35 36 41 45 70 86 98 113 125 136 139 140 158 164 172 192 203 208 225 272 292 296 356 387 391 400 441 459 466 475 485 511 517 518 544 545 562 572 586 752 753 763 775 791 793 
56	43	14	23	4 57 71 97 137 141 143 144 153 196 214 237 251 262 281 325 332 334 373 412 413 435 453 463 466 468 481 494 508 531 539 551 554 558 560 565 566 603 604 611 620 625 629 672 705 718 722 733 774 788 789 
