Course	Room	Teacher	Time	Students
13	86	19	8	10 76 94 112 124 132 154 162 179 188 214 226 234 250 256 308 342 364 371 395 429 466 514 532 544 559 562 632 712 713 722 742 744 746 750 803 845 912 988 999 1026 1050 1055 1080 1110 1131 1147 1169 1191 1193 1245 1275 1309 1404 1423 1425 1442 
14	90	48	11	10 49 71 117 121 130 157 185 227 242 282 300 310 330 377 400 405 424 453 463 465 481 550 556 574 578 597 599 633 644 685 694 698 722 740 746 749 754 786 805 826 833 865 881 882 888 937 941 966 969 974 985 999 1011 1022 1047 1059 1073 1114 1144 1151 1157 1230 1247 1277 1359 1399 1411 
15	90	32	3	19 21 63 70 114 121 123 135 153 182 196 215 226 228 255 296 298 321 322 334 341 348 357 358 374 378 421 430 434 451 454 469 487 490 533 578 606 651 652 657 704 730 752 757 759 760 771 801 818 832 865 903 910 928 937 953 972 1023 1033 1065 1070 1089 1116 1128 1130 1213 1253 1259 1268 1276 1278 1354 1401 1419 1435 
16	86	18	33	24 45 74 102 166 167 203 217 231 277 329 371 396 404 405 452 461 462 480 483 502 536 588 608 678 707 798 807 813 824 829 830 909 912 947 1002 1008 1020 1075 1096 1108 1145 1157 1194 1237 1244 1274 1304 1318 1364 1407 
17	86	16	37	12 32 86 170 175 246 295 390 415 423 426 443 445 464 471 534 566 578 599 611 624 660 675 710 719 742 750 764 780 814 906 922 929 1027 1056 1057 1082 1131 1177 1179 1213 1238 1247 1251 1265 1266 1333 1347 1358 1361 1421 
18	90	12	25	9 32 80 91 105 112 155 157 162 188 209 224 235 259 267 322 343 459 462 476 492 501 503 512 520 526 527 537 561 564 571 585 599 663 682 714 720 772 773 818 832 840 882 923 936 951 958 981 1016 1070 1080 1095 1123 1210 1263 1269 1322 1326 1347 1352 1370 1385 1465 
19	90	48	48	24 34 70 147 165 206 217 233 251 261 276 297 312 314 333 413 426 427 450 470 480 488 501 502 504 541 618 681 683 710 778 785 810 820 903 910 949 960 1054 1080 1091 1123 1134 1194 1250 1251 1257 1285 1287 1308 1340 1367 1372 1386 1391 1404 1413 1421 
20	90	36	31	31 51 54 74 87 158 164 214 228 240 315 316 337 346 366 381 393 401 428 497 546 559 572 637 640 672 693 710 783 845 864 902 913 922 926 946 965 980 987 989 1012 1039 1061 1076 1090 1094 1116 1146 1149 1196 1248 1272 1295 1297 1299 1310 1388 1390 1394 1395 1400 1416 1418 
21	86	23	22	27 68 78 85 91 132 166 195 197 205 228 245 257 292 297 328 349 513 516 529 656 658 690 718 727 785 808 811 873 924 952 958 989 1023 1072 1076 1087 1140 1172 1186 1200 1207 1251 1255 1256 1279 1285 1287 1304 1324 1342 1392 1396 1403 
22	86	2	1	20 56 94 116 139 140 153 193 221 259 316 359 377 407 420 456 467 481 497 525 526 531 546 559 595 633 673 707 720 810 811 812 825 848 895 897 903 930 937 990 992 1024 1080 1085 1147 1168 1182 1210 1219 1231 1271 1292 1312 1384 1385 1398 1438 1443 
23	90	45	15	20 29 38 64 74 78 94 159 162 262 265 395 401 407 408 419 430 437 475 511 523 567 573 597 614 654 666 684 696 752 753 757 779 785 801 822 828 851 864 879 899 920 921 949 978 988 989 1019 1027 1101 1124 1134 1136 1148 1155 1230 1256 1270 1272 1313 1361 1367 1370 1401 1403 1421 1452 
24	27	41	3	16 27 39 53 172 186 197 232 244 361 391 399 492 506 517 624 726 755 768 816 833 860 888 942 944 958 960 971 976 990 1035 1047 1048 1077 1168 1173 1235 1249 1260 1302 1334 1363 1375 1386 1447 
25	90	2	36	15 17 128 131 222 263 273 291 368 385 422 444 455 457 460 548 575 611 616 617 620 625 663 675 694 700 736 742 746 749 763 781 785 830 837 838 850 857 964 968 981 1027 1048 1062 1064 1072 1079 1087 1111 1144 1200 1210 1245 1257 1269 1272 1290 1342 1389 1414 1426 1463 
26	86	40	20	26 60 87 165 174 208 211 268 272 285 289 308 323 346 357 410 420 475 476 482 545 628 651 692 693 695 721 797 861 863 882 925 941 951 1013 1032 1058 1076 1134 1184 1189 1202 1208 1213 1228 1249 1252 1337 1351 1373 1398 1416 1441 1447 
27	90	28	32	20 42 45 65 66 83 151 163 185 195 210 229 271 277 278 291 350 382 399 407 409 415 417 445 476 488 552 554 598 609 623 642 681 691 793 808 817 833 846 847 867 877 892 940 962 974 977 979 1041 1049 1107 1137 1164 1166 1167 1177 1187 1241 1280 1286 1306 1345 1414 
28	90	4	23	5 7 8 18 41 51 83 90 108 118 126 142 188 190 207 225 255 304 313 372 381 392 395 435 439 443 446 448 456 538 539 574 602 615 659 680 684 700 707 735 747 778 854 880 945 950 962 984 1015 1083 1105 1117 1120 1139 1141 1162 1224 1238 1241 1248 1258 1333 1344 1382 1426 
29	90	18	17	14 51 67 124 141 178 181 195 262 299 310 313 354 375 470 475 481 486 492 518 525 532 601 622 630 655 664 672 729 741 760 775 779 794 819 910 920 932 957 966 970 972 973 987 1007 1011 1025 1035 1046 1067 1092 1108 1112 1128 1129 1152 1180 1208 1219 1220 1267 1301 1316 1342 1366 1399 1417 
30	90	22	4	7 14 48 88 92 126 129 147 194 214 218 221 226 233 257 264 281 285 328 332 341 382 386 393 427 432 452 466 518 519 538 547 556 562 568 577 609 664 669 688 725 740 765 772 811 831 866 897 899 931 933 944 954 955 1007 1049 1069 1136 1173 1188 1190 1237 1263 1299 1322 1341 1350 1390 1396 1414 
31	90	35	18	4 6 82 107 134 160 175 178 191 196 207 235 343 348 362 380 390 423 432 442 493 594 607 621 659 702 705 733 776 782 786 792 804 823 893 901 932 970 979 980 1013 1021 1063 1075 1077 1106 1152 1201 1246 1253 1255 1266 1325 1329 1345 1361 1364 1373 1392 1405 1427 1430 1438 1439 1467 1470 
32	86	25	6	5 32 46 58 139 184 187 191 192 240 245 249 302 309 324 327 339 350 369 474 524 558 605 663 673 697 756 775 832 835 893 905 939 951 968 985 1012 1017 1092 1109 1124 1139 1176 1183 1226 1227 1265 1293 1318 1328 1335 1393 1405 1410 1416 1417 1469 
33	86	27	19	9 25 72 103 113 140 145 198 203 210 238 273 281 311 372 382 404 530 626 630 703 715 780 782 786 803 858 859 868 907 940 972 993 1047 1056 1068 1085 1093 1104 1114 1156 1169 1175 1208 1211 1219 1235 1242 1269 1332 1377 1402 1406 1420 
34	90	26	16	13 33 40 85 89 101 103 129 146 169 212 215 240 241 302 320 383 408 409 472 509 528 534 540 555 608 631 684 690 739 747 763 783 841 852 861 872 885 887 889 891 895 932 934 956 1034 1044 1058 1153 1161 1188 1196 1197 1198 1231 1241 1258 1268 1300 1328 1356 1372 1387 1391 1423 1444 1464 
35	86	20	18	2 3 5 38 41 53 62 64 85 127 211 215 226 290 295 304 307 351 353 367 415 421 486 534 572 662 679 687 694 714 736 773 793 809 867 890 915 931 933 961 967 977 994 1096 1111 1192 1205 1240 1245 1327 1346 1358 1459 1468 
36	86	1	11	11 16 79 141 175 221 239 246 275 305 314 318 322 324 344 376 387 419 425 477 516 637 645 706 748 762 776 795 818 878 917 946 967 1003 1028 1030 1031 1045 1062 1099 1100 1118 1125 1141 1207 1208 1225 1290 1331 1336 1353 1358 1365 1432 1450 1467 
37	86	8	34	47 51 70 101 158 213 216 247 320 346 388 448 485 499 513 520 554 563 601 641 650 665 699 709 731 834 902 929 955 1007 1031 1149 1162 1179 1181 1195 1200 1243 1251 1252 1261 1282 1286 1301 1305 1323 1384 1408 1433 1452 1455 
38	86	24	25	26 33 73 79 195 198 218 248 274 276 288 313 465 508 511 543 553 575 582 621 655 671 687 712 728 752 771 800 854 861 884 911 1019 1022 1061 1074 1078 1108 1114 1125 1150 1165 1199 1222 1225 1260 1270 1274 1351 1379 1389 1394 1464 
39	86	46	30	34 44 56 58 95 110 144 152 192 239 249 254 309 378 459 463 520 524 546 550 562 641 648 649 670 713 727 770 787 827 866 874 906 916 941 966 991 995 1000 1019 1035 1052 1142 1173 1246 1258 1275 1302 1357 1408 1418 1452 
40	90	44	7	4 24 33 76 123 208 212 220 230 231 252 260 287 291 338 359 375 403 410 424 440 472 497 505 506 518 560 574 589 594 605 629 631 698 712 744 788 789 833 842 850 853 894 919 939 963 969 1063 1102 1130 1165 1168 1178 1192 1212 1225 1226 1234 1240 1267 1305 1312 1320 1334 1362 1381 1412 1416 1422 1427 1445 
41	86	20	21	2 16 34 36 44 103 145 160 173 175 209 219 232 257 278 324 357 418 421 443 444 457 473 504 523 535 537 556 582 590 658 668 670 731 847 853 883 887 1000 1046 1057 1094 1101 1112 1176 1178 1195 1201 1243 1354 1379 1382 1406 1433 
42	86	44	5	8 25 32 47 54 66 131 146 161 181 204 251 281 352 367 377 402 406 422 438 442 452 499 521 557 569 608 613 667 677 699 726 743 751 764 823 826 829 846 865 886 917 926 946 959 1126 1158 1166 1201 1232 1311 1341 1347 1348 1386 1406 1451 
43	86	11	43	52 77 112 136 154 159 174 220 263 288 392 396 403 481 483 495 510 521 530 564 586 595 697 706 777 789 792 801 810 840 841 864 915 935 986 999 1031 1075 1103 1122 1189 1300 1361 1368 1378 1417 1438 1470 
44	90	43	28	1 36 45 123 154 179 180 187 199 220 225 227 259 266 326 355 431 446 466 483 501 577 580 598 627 654 660 674 708 722 734 767 772 806 862 913 916 917 936 946 999 1029 1053 1073 1083 1160 1198 1218 1227 1236 1250 1291 1363 1371 1372 1375 1381 1428 1429 1445 1456 1469 
45	90	6	46	59 82 142 234 242 245 248 254 269 347 350 363 369 399 413 450 453 472 492 493 494 501 565 600 602 635 664 668 741 762 827 830 835 850 885 889 901 942 981 984 1024 1026 1038 1054 1088 1118 1147 1207 1221 1240 1281 1327 1331 1343 1355 1369 1373 
46	90	23	37	8 19 45 75 78 95 201 202 241 266 384 413 418 480 490 510 537 555 605 614 669 717 720 721 758 784 790 823 827 868 903 933 958 976 1008 1012 1015 1058 1059 1091 1097 1121 1123 1135 1151 1155 1169 1204 1211 1217 1232 1233 1299 1303 1305 1307 1362 1377 1407 1446 
47	90	26	5	14 61 62 63 65 68 110 127 136 137 168 174 209 308 386 426 447 459 469 471 484 524 568 583 587 611 618 629 640 648 665 696 718 724 728 737 740 758 765 797 822 870 899 922 930 970 1004 1031 1054 1064 1074 1086 1102 1120 1142 1163 1196 1205 1215 1233 1277 1278 1309 1320 1335 1344 1381 1391 1400 1436 1455 
48	86	6	14	3 88 90 110 149 159 199 237 244 255 272 347 373 423 436 468 473 505 544 581 619 624 686 704 722 733 734 777 784 794 799 816 855 878 910 916 950 968 1005 1006 1043 1065 1079 1099 1103 1163 1164 1222 1256 1275 1277 1380 1396 1403 1455 
49	27	40	1	55 124 146 158 255 271 289 296 297 326 329 379 403 404 455 487 508 549 572 616 620 783 820 826 854 874 891 1003 1020 1066 1071 1072 1090 1100 1115 1218 1230 1274 1277 1353 1360 1422 1432 1456 1462 
50	90	3	39	40 52 83 99 121 225 236 238 246 249 263 270 275 334 417 453 459 474 498 542 575 577 717 732 769 770 782 784 793 798 814 825 874 895 905 965 1005 1014 1030 1058 1118 1130 1151 1152 1161 1170 1190 1193 1206 1216 1228 1236 1238 1243 1311 1344 1410 1435 1446 1460 
51	90	3	22	37 46 77 84 119 126 129 150 176 193 212 253 260 294 315 338 363 386 398 464 499 506 509 530 532 557 558 561 589 640 701 704 710 759 776 790 834 851 923 1015 1042 1047 1061 1065 1083 1097 1117 1126 1171 1190 1217 1232 1273 1283 1289 1298 1330 1348 1363 1391 1419 1456 1465 1468 1469 
52	86	38	3	4 6 36 40 92 104 115 118 133 137 191 193 219 236 279 287 299 301 340 427 453 461 496 576 598 622 639 649 653 661 685 729 825 855 894 907 986 1004 1008 1063 1068 1099 1119 1151 1158 1182 1226 1237 1257 1270 1306 1337 1343 1352 1369 1422 1440 
53	86	13	32	48 96 113 134 162 168 198 202 261 269 280 286 309 325 340 348 404 435 440 511 512 604 606 677 686 714 717 742 751 763 828 838 845 858 911 973 1011 1025 1036 1079 1113 1181 1198 1215 1216 1352 1359 1370 1383 1389 1420 
54	90	35	1	33 47 48 77 138 143 171 181 186 192 220 227 243 287 290 375 385 415 433 438 439 469 521 544 573 613 622 625 638 658 680 721 753 757 761 771 781 814 828 836 862 864 879 925 991 995 1001 1012 1014 1033 1038 1039 1044 1046 1051 1060 1118 1137 1138 1143 1153 1171 1204 1212 1215 1234 1261 1262 1272 1287 1293 1296 1304 1324 1336 1354 1418 1431 1434 1460 1466 
55	86	49	45	23 53 128 164 203 207 250 284 310 313 320 346 447 495 546 591 615 628 672 695 705 751 780 786 835 858 889 897 902 952 953 956 982 1018 1020 1043 1066 1123 1131 1159 1217 1286 1349 1385 1409 1412 1420 
56	90	34	44	52 69 98 102 104 148 185 204 207 236 379 396 412 422 477 487 540 553 575 587 607 617 620 637 652 667 676 691 693 796 816 854 957 963 972 1001 1003 1016 1050 1061 1108 1126 1136 1142 1143 1150 1180 1232 1270 1273 1290 1293 1308 1309 1319 1327 1397 1417 1442 1457 
57	86	5	42	18 28 37 70 72 85 108 123 176 179 182 214 267 270 272 277 342 355 377 378 409 414 439 451 495 516 569 626 642 688 798 846 884 890 896 1014 1033 1095 1126 1129 1137 1146 1174 1365 1372 1388 1395 1466 
58	86	9	41	26 57 82 88 149 160 177 186 239 263 300 325 339 342 370 384 385 491 530 536 565 570 593 623 649 655 701 703 730 736 798 848 875 908 1032 1102 1109 1116 1172 1182 1197 1219 1268 1294 1334 1348 1350 1357 1444 
59	86	13	46	14 22 28 43 81 93 101 105 115 132 144 261 267 314 318 507 522 523 541 571 625 632 639 696 748 753 837 880 882 900 1025 1042 1082 1095 1161 1187 1194 1197 1245 1266 1268 1279 1325 1390 1397 1410 1450 1465 
60	90	14	34	1 35 57 73 104 172 178 217 250 264 323 326 345 360 367 424 454 479 522 527 591 645 647 671 680 689 745 765 766 774 791 805 822 832 851 871 896 921 942 977 983 1009 1018 1062 1071 1115 1144 1169 1173 1206 1223 1224 1303 1306 1308 1330 1335 1388 1429 1434 1459 1464 
61	90	36	14	22 27 61 92 116 117 134 140 160 241 245 256 265 276 279 290 316 321 327 341 342 365 394 400 456 522 545 549 593 634 636 712 724 748 766 802 803 807 824 828 858 866 880 900 906 934 935 945 959 1040 1044 1078 1087 1093 1291 1298 1313 1322 1332 1339 1358 1383 1429 1430 1448 1453 1458 
62	86	17	48	75 106 117 127 163 169 186 211 216 221 242 268 368 416 419 461 511 579 610 697 764 781 791 814 870 906 943 962 991 1010 1011 1020 1056 1060 1076 1110 1130 1178 1186 1195 1199 1248 1259 1375 1431 1451 
63	86	7	4	54 69 109 120 140 200 282 295 323 363 380 394 412 468 473 478 512 517 567 606 610 654 675 705 732 738 750 792 800 804 812 827 846 862 869 887 898 918 943 957 996 1002 1021 1028 1056 1106 1128 1175 1191 1192 1207 1297 1303 1368 1374 1385 1386 1467 
64	90	7	45	68 138 156 180 189 231 251 294 305 350 354 364 373 380 385 386 406 436 465 516 529 547 555 587 601 607 634 648 657 667 675 760 769 795 838 879 898 904 915 1032 1045 1081 1084 1086 1091 1163 1171 1180 1190 1192 1197 1231 1234 1246 1284 1327 1329 1435 1442 1458 
65	86	42	29	1 138 189 193 224 229 230 249 282 351 373 387 429 455 471 484 502 510 525 598 653 671 676 691 719 723 737 738 749 795 856 919 924 947 962 1036 1043 1052 1091 1110 1170 1171 1184 1203 1214 1263 1310 1321 1347 1349 1396 1405 1443 1468 
66	27	50	2	10 99 136 144 171 184 217 254 293 301 344 402 500 542 601 617 638 661 760 776 817 834 837 919 969 993 1068 1088 1106 1132 1144 1162 1183 1194 1203 1206 1221 1261 1310 1349 1364 1444 1449 1462 
67	86	33	17	12 46 89 93 97 107 132 161 177 234 254 273 292 293 447 448 537 539 625 666 692 716 799 843 856 881 899 900 908 942 945 949 997 1003 1022 1053 1105 1111 1117 1121 1155 1211 1244 1284 1295 1305 1355 1364 1377 1379 1404 1436 1441 1466 
68	90	5	40	11 39 72 84 92 125 147 152 155 170 184 201 204 261 296 330 336 345 392 409 462 491 540 551 586 618 647 652 676 698 713 727 734 739 763 935 947 948 969 1026 1030 1066 1075 1138 1156 1212 1234 1252 1276 1304 1332 1333 1353 1365 1374 1403 1419 1437 1450 1454 1457 
69	90	43	35	9 25 111 137 172 190 200 222 247 266 280 336 353 361 381 416 420 422 461 474 494 513 596 602 711 719 743 748 756 766 794 804 815 834 859 884 896 945 975 986 1034 1051 1077 1098 1129 1133 1153 1167 1177 1210 1274 1310 1331 1332 1355 1368 1376 1394 1413 1437 1443 1449 
70	86	46	10	7 13 18 190 244 247 283 312 347 353 364 400 402 441 536 571 584 586 596 631 643 646 702 747 774 820 859 883 891 909 960 971 1048 1055 1109 1121 1135 1179 1204 1216 1265 1278 1300 1312 1325 1338 1341 1342 1392 1423 1437 1452 1453 1466 1470 
71	90	17	2	15 28 58 76 78 80 97 173 191 200 299 323 327 351 360 366 376 389 397 405 431 460 469 514 520 563 571 585 588 600 627 631 644 657 673 700 708 733 740 771 772 774 836 840 850 878 886 889 898 926 938 971 982 994 1016 1026 1029 1038 1060 1078 1096 1122 1159 1165 1220 1229 1230 1266 1284 1294 1298 1300 1319 1339 1400 1433 1441 1446 
72	86	47	35	1 107 120 151 161 218 274 296 339 362 391 408 429 432 463 519 551 557 568 630 646 677 678 682 758 788 791 792 796 842 866 875 973 990 1037 1042 1067 1119 1120 1152 1154 1172 1200 1254 1313 1339 1363 1369 1375 1426 
73	86	50	44	42 55 67 122 125 270 301 307 335 343 362 370 436 486 500 542 552 583 603 614 627 656 780 808 820 863 870 876 890 894 934 959 968 1036 1041 1071 1078 1085 1088 1097 1103 1125 1128 1256 1357 1428 1432 1461 
74	86	27	38	28 35 71 81 100 103 116 119 172 184 283 319 333 341 352 354 366 382 403 418 421 451 454 478 498 515 526 591 662 707 755 779 930 964 979 1017 1053 1063 1072 1093 1100 1298 1341 1350 1351 1356 1388 1428 1431 1436 1440 
75	86	14	39	34 75 86 90 105 120 166 248 266 271 304 347 354 372 390 425 464 467 500 535 569 574 584 597 639 644 645 761 790 831 873 876 880 886 887 893 1000 1010 1039 1137 1198 1218 1221 1244 1252 1271 1348 1380 1449 1463 
76	86	38	9	11 20 59 95 106 115 151 182 190 251 256 281 311 379 392 398 412 426 493 504 505 551 565 570 636 665 685 705 725 738 749 806 811 845 870 871 892 904 913 914 943 944 961 1013 1023 1029 1085 1101 1124 1142 1145 1154 1161 1286 1291 1334 1354 1439 
77	86	31	23	30 62 88 89 122 155 177 210 219 253 258 284 292 295 369 451 490 512 522 540 550 585 589 593 597 610 720 770 784 802 860 876 933 938 949 1089 1098 1107 1119 1132 1148 1150 1156 1239 1250 1261 1292 1315 1330 1346 1371 1392 1406 
78	90	41	24	37 40 42 53 54 64 79 96 109 130 148 165 192 232 253 278 294 325 348 349 352 370 371 372 376 389 411 430 435 455 493 541 566 615 651 681 737 765 767 802 836 848 885 896 920 954 977 983 998 1023 1024 1041 1083 1160 1163 1174 1202 1281 1282 1288 1319 1338 1393 1447 1461 
79	86	47	26	21 46 122 167 169 194 233 243 250 259 317 328 371 391 398 435 472 476 577 579 581 592 596 614 683 693 787 805 807 849 908 964 975 995 998 1038 1053 1069 1139 1195 1196 1214 1223 1229 1242 1260 1267 1275 1278 1324 1356 1390 1415 
80	90	19	21	22 50 59 67 84 91 99 122 149 171 187 196 206 208 213 282 338 362 365 374 428 431 445 458 505 507 509 510 529 539 548 567 568 585 619 629 641 690 695 699 735 743 747 779 816 829 1021 1045 1049 1084 1133 1138 1157 1187 1227 1228 1229 1254 1264 1283 1359 1370 1383 1393 1411 1448 
81	86	22	13	23 30 31 60 62 83 84 108 109 139 145 197 202 208 223 277 289 298 300 318 333 355 361 412 447 473 482 538 539 560 595 688 711 737 759 790 815 839 879 881 912 936 939 954 973 1001 1032 1140 1154 1187 1204 1205 1220 1271 1276 1378 1438 1457 
82	90	32	10	38 57 74 87 99 100 111 117 189 203 219 265 269 286 298 318 321 332 355 397 411 429 432 434 444 488 494 531 619 623 626 633 634 638 648 659 666 680 683 686 715 721 724 750 764 781 791 804 860 867 893 979 983 994 1049 1073 1146 1158 1160 1172 1243 1254 1259 1276 1302 1314 1378 1409 1469 
83	90	16	27	15 36 49 65 142 159 177 179 180 236 237 241 252 257 279 291 305 353 368 390 399 406 423 452 467 486 489 496 579 586 604 610 620 637 676 689 711 800 803 844 852 875 891 953 974 978 987 1017 1082 1097 1102 1119 1135 1140 1154 1174 1224 1271 1291 1295 1296 1322 1369 1411 
84	90	24	33	5 16 100 113 130 133 156 170 199 213 234 239 264 272 284 285 334 454 528 549 583 615 639 679 681 689 716 730 738 777 818 835 839 848 852 886 890 902 928 959 964 992 1010 1041 1046 1067 1086 1099 1133 1179 1184 1206 1209 1229 1280 1345 1371 1389 1401 1419 1447 1448 
85	86	37	7	6 44 47 48 61 67 81 135 141 165 183 244 288 293 294 300 306 308 319 333 340 360 374 384 402 463 489 509 545 573 612 643 654 725 796 809 859 927 989 991 996 997 1000 1043 1054 1064 1203 1209 1211 1260 1264 1289 1326 1360 1394 1425 1461 1467 
86	90	1	8	24 26 55 60 81 118 125 128 133 150 151 166 173 182 211 225 262 306 315 317 331 335 365 368 370 401 437 438 474 479 483 485 515 529 554 561 567 603 640 671 678 679 708 709 766 821 842 844 920 926 939 960 971 990 1008 1014 1086 1087 1165 1170 1213 1236 1238 1328 1337 1371 1378 1384 1405 1440 1441 1459 
87	90	30	19	17 35 57 109 114 118 120 129 143 168 183 229 240 260 286 299 305 312 324 331 376 414 425 466 471 528 543 548 550 553 564 576 589 590 642 650 685 714 736 787 873 913 931 961 992 1004 1033 1042 1051 1074 1094 1127 1185 1217 1223 1249 1257 1288 1297 1317 1344 1362 1376 1383 1408 1464 1468 
88	90	10	29	19 21 29 73 86 137 148 157 183 274 301 331 364 388 393 424 468 556 563 609 627 635 674 686 733 756 762 788 826 838 877 883 921 932 934 963 1040 1055 1089 1115 1117 1131 1167 1185 1262 1267 1288 1289 1290 1307 1320 1326 1335 1340 1362 1381 1413 1420 1430 1462 1465 
89	90	4	30	10 31 66 71 97 176 183 209 243 304 327 328 332 344 345 349 365 441 449 480 497 498 508 519 527 535 558 570 590 611 616 638 642 650 660 662 682 691 746 761 812 817 869 872 940 950 1006 1009 1036 1064 1104 1112 1127 1181 1201 1209 1249 1273 1379 1422 1437 1450 1453 
90	86	25	31	30 80 104 106 133 141 156 167 168 189 267 268 317 336 425 482 500 562 580 608 643 679 692 711 774 807 822 836 849 855 872 905 914 936 944 963 967 1017 1029 1089 1122 1167 1205 1307 1314 1315 1321 1323 1360 1426 1435 1454 
91	86	29	24	23 56 97 108 164 235 275 303 337 338 374 408 496 503 544 576 591 592 612 617 669 708 729 744 754 821 851 869 901 961 986 987 1018 1030 1051 1071 1084 1090 1136 1153 1178 1218 1280 1292 1316 1318 1336 1340 1404 1409 1434 1445 
92	90	49	47	3 96 102 119 130 154 205 215 233 238 283 292 302 410 419 438 490 495 531 560 561 565 604 632 666 673 678 683 696 706 709 726 739 755 788 821 849 888 908 924 948 955 1021 1059 1060 1084 1088 1138 1227 1239 1288 1302 1366 1374 1382 1412 1424 1443 1462 
93	90	39	41	7 11 12 39 73 111 114 139 148 229 237 269 319 358 367 391 394 433 441 446 460 485 554 558 566 595 700 735 745 754 839 841 892 900 915 954 956 978 983 995 1002 1016 1055 1065 1104 1115 1149 1159 1221 1236 1273 1287 1292 1314 1317 1338 1365 1398 1402 1448 
94	90	21	38	4 50 93 98 113 136 170 188 223 231 246 293 297 307 381 389 406 434 485 494 524 599 613 661 682 697 701 703 724 734 767 813 863 869 878 901 904 966 988 992 993 1005 1009 1034 1111 1113 1121 1143 1150 1202 1220 1224 1244 1262 1264 1285 1311 1376 1400 1427 1449 
95	86	39	47	27 131 143 147 152 153 164 206 312 360 373 375 444 449 518 526 600 603 623 664 732 800 805 918 925 929 982 984 998 1040 1069 1103 1125 1176 1186 1258 1262 1265 1294 1295 1301 1303 1326 1407 1408 
96	86	21	12	29 49 75 107 121 127 173 174 201 222 280 298 309 352 358 467 475 479 502 507 525 542 576 652 702 723 745 755 756 767 813 844 865 871 930 948 952 996 1062 1114 1122 1135 1146 1159 1175 1189 1193 1222 1279 1281 1313 1315 1320 1353 1376 1398 
