Course	Room	Teacher	Time	Students
46	13	24	33	2 7 19 36 55 59 79 91 139 145 152 165 180 199 200 217 234 238 251 252 256 295 296 313 329 351 357 404 459 
47	49	13	17	30 39 53 90 98 101 137 143 217 218 220 229 262 288 299 317 347 396 410 426 452 468 470 
48	49	2	11	7 8 18 24 42 47 117 165 185 203 205 210 223 265 269 275 363 417 423 425 429 436 454 460 468 
49	13	31	34	10 31 33 44 104 137 147 168 184 205 216 285 299 326 359 378 383 395 400 406 407 417 427 449 452 466 467 470 483 
50	49	26	8	4 28 46 65 74 75 76 98 129 181 183 189 215 227 259 300 324 343 348 404 407 409 423 439 456 458 
51	13	14	13	13 55 65 66 67 74 112 113 131 134 160 189 211 247 249 261 264 267 298 303 322 361 364 376 388 400 408 413 420 424 427 438 459 484 
52	13	7	18	23 43 49 50 86 103 120 143 166 188 189 193 214 231 262 264 267 278 291 292 311 323 327 343 357 399 412 442 444 463 464 475 478 
53	49	2	28	31 39 56 73 78 120 157 189 348 403 411 420 423 426 451 456 463 
54	13	14	4	5 28 39 51 57 62 82 85 102 120 126 127 141 162 165 177 197 199 205 215 243 246 253 272 316 320 330 341 361 372 374 379 383 384 385 451 455 464 479 
55	13	29	2	3 5 7 9 18 27 36 43 59 69 81 84 85 98 106 132 148 167 174 181 192 202 216 217 219 234 236 237 239 250 263 309 318 350 352 353 389 418 441 443 471 
56	13	22	21	4 5 14 65 89 103 109 135 150 151 196 208 222 237 251 253 254 281 288 290 294 304 317 320 336 338 348 382 390 413 434 439 445 
57	49	17	15	28 52 107 108 111 141 142 161 164 173 210 211 237 241 263 305 312 354 386 408 425 449 452 
58	49	33	20	15 28 73 80 96 108 179 215 223 226 232 233 244 266 290 307 314 346 371 415 457 
59	49	27	3	10 34 60 106 119 123 145 149 153 204 214 219 302 312 327 349 356 370 380 388 394 399 405 411 468 469 482 
60	13	27	11	3 4 11 16 25 51 58 68 75 83 103 128 144 159 162 174 186 190 193 208 215 227 252 268 280 287 305 343 344 359 393 401 430 437 469 475 
61	49	16	7	30 59 62 68 94 99 136 137 162 184 190 208 240 270 276 292 321 380 392 408 436 441 455 464 472 473 485 
62	13	28	28	13 19 21 27 60 64 77 89 95 124 138 179 258 282 285 293 311 315 323 328 360 368 371 375 398 412 431 439 469 477 482 
63	49	33	27	12 16 22 48 152 167 207 213 275 283 302 314 395 419 426 437 443 472 475 
64	13	28	29	19 23 34 40 49 50 53 71 79 92 94 96 116 118 144 145 156 185 203 280 295 345 360 367 393 428 448 465 466 471 481 
65	49	13	2	14 15 24 74 96 97 102 116 118 156 168 170 183 191 196 232 233 249 274 303 307 356 387 434 444 451 454 
66	49	23	4	29 54 80 81 140 148 154 194 201 209 241 262 283 284 345 352 363 370 382 391 421 436 437 450 457 
