Course	Room	Teacher	Time	Students
11	49	20	20	6 53 133 139 180 204 236 265 286 289 290 291 300 347 367 427 432 433 447 513 532 571 580 613 625 629 630 657 674 685 699 704 750 782 792 796 801 811 820 848 857 870 871 915 930 933 938 955 969 979 1016 1029 1076 1080 1092 1103 1110 1120 1140 1197 1205 1220 1224 1261 1267 1274 1275 1276 1292 1297 1319 
12	49	9	36	43 55 60 121 137 144 151 155 249 253 292 298 313 329 346 372 386 442 446 450 462 468 471 517 519 534 545 571 577 584 592 619 645 647 666 668 672 675 714 756 778 793 830 844 893 932 939 965 966 984 995 1010 1021 1035 1064 1072 1086 1101 1139 1140 1174 1187 1229 1238 1271 1286 1304 1308 1316 
13	49	35	50	15 26 55 82 101 114 130 202 207 225 232 242 246 251 252 259 281 320 362 406 426 473 479 492 570 575 576 586 626 654 713 725 735 751 794 798 813 870 881 882 898 901 914 928 938 944 971 1011 1021 1045 1084 1091 1137 1142 1183 1185 1190 1206 1250 1291 1313 1316 1318 1324 1327 
14	49	20	48	103 142 159 167 181 196 230 235 272 284 293 299 300 308 311 340 395 412 435 452 465 497 531 535 542 543 547 557 558 578 579 610 618 642 666 683 689 716 762 767 779 782 842 853 876 879 946 960 989 1000 1040 1044 1047 1075 1085 1104 1129 1154 1157 1170 1191 1224 1253 1262 1285 1300 
15	49	21	1	25 49 65 69 74 80 83 85 86 120 134 169 178 202 228 231 233 247 265 277 283 303 346 356 365 379 408 417 418 419 421 424 453 459 467 479 542 600 601 605 611 612 632 645 656 663 674 675 680 683 697 706 727 732 747 754 762 766 800 810 811 812 837 850 923 958 970 980 1001 1013 1022 1033 1036 1062 1086 1105 1108 1109 1126 1131 1140 1150 1160 1179 1201 1222 1282 1301 
16	49	38	26	16 30 31 41 44 51 55 61 64 83 126 128 132 149 173 187 198 222 225 238 243 259 286 300 322 336 354 361 362 381 428 430 457 495 496 499 515 522 523 525 528 530 550 596 601 626 633 686 690 697 707 734 813 846 862 886 904 915 1020 1035 1041 1052 1066 1151 1162 1193 1195 1211 1228 1243 1260 
17	49	34	40	53 59 71 113 118 153 160 167 170 180 182 215 237 264 272 295 297 321 324 374 478 526 540 552 569 598 622 630 631 639 645 674 726 753 771 774 777 794 804 814 827 845 876 877 879 930 968 990 999 1050 1056 1068 1080 1105 1108 1118 1149 1189 1191 1237 1243 1249 1265 1273 1279 1293 1313 1324 
18	49	10	23	13 57 66 86 99 111 122 148 149 167 168 175 181 208 219 238 278 283 287 307 310 320 338 368 371 382 389 399 438 442 478 482 486 496 539 548 559 577 602 642 677 679 711 712 734 739 824 832 834 880 927 965 1004 1014 1016 1027 1034 1035 1040 1054 1075 1096 1117 1121 1172 1179 1185 1189 1221 1260 1281 1285 
19	49	16	43	23 26 52 58 78 90 97 117 148 188 194 195 220 226 233 309 339 340 344 346 351 353 363 373 435 450 467 510 524 536 539 550 582 597 605 624 625 637 650 651 657 669 677 710 718 748 755 777 860 931 982 991 1004 1012 1045 1116 1145 1170 1192 1198 1219 1244 1248 1261 1308 1312 1321 
20	59	37	20	1 51 70 114 116 239 307 342 364 429 445 529 533 552 572 603 633 635 651 656 723 728 737 740 755 805 824 835 868 912 913 943 999 1003 1006 1008 1017 1046 1052 1060 1082 1090 1102 1124 1184 1234 1269 1273 1277 1305 1317 
21	59	16	4	18 22 40 49 72 73 88 106 108 111 151 156 209 263 264 274 290 305 318 346 349 355 369 440 445 481 486 551 552 576 597 612 613 616 649 657 702 705 802 807 834 835 858 883 891 896 898 928 935 936 948 975 987 988 1063 1071 1085 1101 1122 1144 1153 1187 
22	59	10	6	8 100 146 230 319 356 393 399 404 442 453 464 480 514 534 542 555 590 621 630 655 672 676 700 705 735 741 781 783 788 825 827 872 878 879 902 903 927 929 939 984 994 1026 1044 1069 1093 1099 1119 1122 1124 1146 1165 1173 1187 1209 1230 1239 1274 1283 
23	49	30	51	15 17 22 68 70 73 74 78 86 126 133 173 189 200 235 253 285 320 345 349 362 389 391 416 448 458 466 489 497 549 569 570 576 578 618 663 679 682 684 739 770 817 827 848 874 882 890 969 1011 1024 1027 1096 1100 1112 1120 1127 1132 1135 1160 1168 1214 1218 1235 1296 
24	59	8	15	45 47 66 98 135 154 193 226 236 316 361 386 416 420 425 426 444 454 466 468 469 492 502 514 535 580 583 594 640 661 713 759 810 817 878 885 897 926 942 976 1011 1023 1029 1071 1074 1108 1111 1113 1127 1157 1174 1191 1201 1221 1264 1268 1275 1279 1308 1325 
25	59	27	14	51 65 123 143 168 204 215 234 253 257 261 269 297 319 373 377 434 439 441 444 456 457 551 585 592 635 648 667 682 688 707 714 728 738 747 749 783 788 794 813 831 849 850 905 914 927 993 1008 1029 1052 1069 1087 1115 1133 1140 1186 1192 1244 1258 1291 
26	49	27	52	11 20 22 38 89 95 109 119 154 171 205 224 239 265 278 288 328 403 428 433 451 498 522 546 569 582 616 715 726 759 791 816 818 820 830 836 844 846 849 857 859 866 873 887 888 901 910 955 975 977 981 992 997 1000 1071 1107 1134 1161 1179 1216 1221 1227 1309 1322 
27	59	35	9	18 35 46 58 87 137 174 178 195 208 244 287 317 321 331 367 402 405 444 486 519 520 528 535 539 556 567 587 602 633 670 673 683 706 727 746 759 760 782 819 856 860 861 881 900 907 959 970 1009 1020 1041 1049 1063 1078 1081 1150 1167 1169 1206 1229 1254 1284 
28	49	25	42	5 7 99 150 154 165 174 193 194 203 214 216 226 247 294 303 330 353 377 392 402 408 422 425 436 458 462 470 492 571 623 637 643 644 664 688 753 773 809 831 839 865 869 883 894 909 924 945 950 951 958 960 962 987 988 992 997 1012 1034 1036 1089 1115 1125 1132 1180 1185 1294 
29	49	5	34	1 49 52 75 107 123 139 165 178 206 217 247 256 275 279 323 334 367 379 384 404 461 463 466 477 478 526 611 619 621 627 646 742 749 752 764 828 851 864 868 871 915 944 963 972 996 1000 1002 1023 1032 1037 1051 1060 1066 1073 1077 1095 1120 1139 1155 1183 1184 1210 1217 1220 1257 1265 1288 1308 
30	49	2	24	27 31 32 34 60 75 82 90 118 150 184 193 229 246 248 258 263 281 325 364 400 410 543 544 549 563 577 602 604 606 628 644 655 724 727 748 774 779 812 825 843 855 890 895 904 909 921 940 949 961 973 984 1010 1018 1039 1041 1045 1049 1056 1059 1067 1147 1154 1175 1176 1203 1211 1216 1283 1287 1295 1313 
31	49	9	17	4 16 34 58 68 90 102 105 115 118 127 129 145 214 255 260 294 311 347 359 365 366 409 427 441 482 485 503 578 579 614 629 636 641 740 744 780 853 867 875 892 912 913 946 970 982 1014 1034 1054 1057 1100 1123 1125 1128 1164 1188 1212 1223 1232 1233 1252 1267 1270 1271 1272 1273 1281 1284 1306 1309 1316 1319 1322 
32	59	22	16	14 25 60 69 94 132 143 148 173 174 234 242 256 302 327 341 351 378 397 416 423 456 462 487 506 555 561 564 567 574 585 612 624 632 638 732 743 775 781 786 814 932 939 951 986 987 993 1055 1065 1096 1105 1138 1148 1164 1176 1181 1240 1265 1300 
33	59	24	1	12 33 77 110 117 131 151 164 179 210 218 235 333 378 400 466 500 519 561 574 579 582 596 608 658 717 719 745 758 763 776 778 786 804 826 829 830 843 866 884 900 918 921 983 1056 1058 1070 1078 1081 1095 1106 1161 1169 1178 1181 1212 1245 1257 1289 1290 1320 
34	49	38	10	1 13 84 87 88 142 169 205 229 231 239 243 245 246 268 274 281 286 291 292 293 307 322 376 380 387 393 452 460 475 501 564 618 620 641 652 684 691 695 703 733 746 748 751 752 779 787 826 838 841 878 883 901 905 911 920 933 944 952 981 987 990 992 1020 1071 1103 1114 1130 1134 1143 1178 1226 1266 1272 1276 1284 1289 1307 
35	49	15	19	5 7 13 21 37 40 56 61 78 111 138 140 155 177 182 199 206 227 327 340 342 427 430 431 488 499 507 508 510 518 550 553 568 598 606 615 620 654 705 742 784 819 859 888 908 930 957 982 983 1060 1064 1088 1091 1093 1106 1112 1117 1118 1136 1144 1166 1171 1177 1187 1189 1190 1205 1208 1219 1234 1251 1264 1280 1291 
36	49	32	11	22 48 51 84 105 112 141 143 145 177 198 209 217 226 232 255 261 268 270 292 304 321 323 326 358 370 375 388 389 390 392 402 406 450 457 460 470 493 512 523 559 562 628 696 704 706 717 736 742 793 795 806 808 821 822 837 843 845 873 892 898 938 1019 1026 1051 1062 1067 1132 1135 1157 1255 1269 1293 1294 1306 1311 1322 
37	49	25	56	64 144 158 172 176 205 217 268 300 309 325 334 344 377 382 425 435 436 440 441 459 477 484 486 500 508 509 517 523 529 558 593 625 660 669 678 691 738 750 820 821 836 849 877 885 889 891 906 913 918 961 966 978 1019 1131 1147 1167 1196 1218 1235 1261 1287 1303 1323 
38	49	31	32	30 42 43 72 132 147 181 222 223 230 248 281 288 304 365 375 404 410 434 439 472 507 516 534 556 570 590 607 655 686 689 694 695 716 723 730 742 766 795 807 839 842 876 904 905 907 935 942 943 956 963 971 973 984 986 1057 1088 1089 1121 1128 1141 1144 1176 1177 1180 1183 1196 1242 1301 1321 
39	49	34	37	24 50 54 83 99 101 107 113 145 159 183 184 188 189 265 271 280 301 308 310 317 326 408 409 455 484 490 499 504 554 561 566 575 588 592 594 615 616 639 651 675 687 702 710 733 739 748 755 857 882 910 949 964 995 998 1031 1038 1042 1043 1087 1111 1124 1188 1195 1203 1218 1251 1258 1302 
40	59	30	17	3 7 25 36 57 62 79 101 106 116 131 179 191 197 212 348 351 373 398 414 416 431 446 495 505 510 512 538 588 678 715 732 745 785 824 831 833 906 968 971 998 1047 1099 1122 1130 1169 1178 1195 1225 1228 1240 1255 1262 1266 1280 1325 1326 
41	49	29	27	9 44 48 57 59 127 135 200 248 273 282 289 297 306 308 318 329 338 368 370 386 394 407 409 415 418 451 493 496 518 583 623 627 632 687 702 703 760 761 785 788 797 807 828 835 846 894 913 923 924 928 934 961 982 1006 1015 1028 1065 1074 1105 1152 1155 1157 1170 1175 1204 1247 1265 1302 1326 1327 
42	49	36	28	11 17 19 34 44 92 93 102 106 119 122 155 186 211 213 214 216 241 242 276 283 290 330 373 396 441 446 489 491 556 573 605 624 631 635 643 654 661 694 735 766 770 819 823 847 865 906 969 978 1010 1058 1067 1070 1076 1082 1136 1142 1163 1185 1197 1206 1207 1228 1231 1238 1240 1249 1250 1253 1273 1283 
43	49	39	12	13 29 32 39 69 79 86 91 105 125 129 135 157 160 164 208 229 243 251 270 273 294 327 332 342 350 385 415 433 452 463 464 479 504 511 521 531 533 539 541 546 567 621 652 667 683 772 777 796 807 840 842 867 868 899 956 964 978 1016 1038 1061 1070 1072 1079 1102 1120 1123 1158 1162 1200 1236 1242 1250 1268 1275 1323 1324 1327 
44	59	29	7	29 32 92 110 131 141 142 170 195 201 216 219 233 237 252 258 311 315 326 328 343 366 381 405 420 436 454 473 483 525 538 560 589 664 667 670 677 707 733 743 747 767 775 778 841 858 860 868 871 919 974 1003 1021 1051 1075 1090 1129 1138 1148 1186 1259 1284 
45	49	8	39	2 19 23 38 46 68 100 122 188 189 204 206 234 279 304 306 317 336 347 353 358 370 413 417 424 426 483 500 503 505 542 558 617 638 640 650 668 672 681 694 714 718 722 725 729 740 757 772 808 847 889 897 898 902 931 979 1009 1026 1048 1067 1098 1109 1122 1147 1152 1172 1182 1207 
46	59	31	10	12 15 42 73 76 91 107 110 114 146 153 156 209 211 282 332 345 379 392 506 520 521 541 545 555 559 575 587 609 629 647 665 725 765 789 791 863 875 886 926 929 934 953 964 970 993 1049 1055 1078 1079 1121 1175 1242 1253 1270 1280 1285 1287 1312 
47	59	4	22	9 15 24 104 183 212 250 374 383 392 394 431 442 465 469 521 548 556 570 583 649 652 668 670 682 697 699 712 726 733 745 750 757 781 816 824 840 873 891 907 924 1205 
48	49	23	6	21 42 47 88 91 108 109 117 141 157 196 200 213 245 256 276 317 352 414 443 463 465 475 506 524 529 550 553 566 580 582 597 622 625 662 673 685 691 714 717 755 764 765 773 800 801 806 814 815 821 843 875 895 899 937 946 953 966 973 977 1009 1059 1088 1116 1148 1152 1182 1214 1223 1238 1247 1259 1268 1293 1298 1304 1305 1321 
49	49	22	33	6 40 62 77 136 140 152 176 201 207 220 241 255 285 289 316 336 354 393 405 429 459 471 530 558 586 591 609 641 645 659 665 673 701 702 756 763 770 772 774 820 823 852 855 858 897 921 935 936 941 952 954 1015 1045 1065 1087 1090 1097 1112 1115 1136 1142 1210 1215 1238 1241 1275 1286 1310 
50	49	28	54	2 3 6 37 50 71 76 81 94 100 136 162 166 185 188 190 203 236 242 250 290 310 332 333 371 382 403 413 414 422 451 470 472 487 494 508 533 588 592 598 607 609 711 727 744 802 840 861 887 902 919 952 979 996 1016 1035 1089 1094 1159 1163 1194 1202 1235 1279 
51	49	36	7	8 9 19 25 46 63 76 90 111 125 155 202 210 221 267 299 313 357 364 369 390 391 397 423 455 475 503 504 519 527 541 555 581 601 643 644 666 693 697 708 722 754 757 785 786 792 822 828 832 875 881 892 894 900 908 911 912 921 943 956 969 1013 1048 1052 1079 1111 1133 1151 1193 1194 1209 1241 1272 1297 1299 1303 1327 
52	59	1	12	10 19 42 45 89 112 139 194 198 223 227 238 240 259 276 298 328 334 338 341 360 370 388 403 411 429 440 456 494 537 586 606 619 649 671 719 724 749 789 790 794 809 826 895 929 1004 1040 1057 1081 1084 1086 1095 1119 1164 1182 1191 1197 1276 1292 1310 1311 
53	59	24	2	4 6 63 67 103 126 147 194 211 219 221 257 266 277 288 299 337 357 367 391 436 445 457 481 482 497 509 515 545 595 642 663 671 690 711 739 764 770 848 884 906 928 935 936 963 1012 1049 1058 1065 1087 1107 1119 1134 1147 1215 1221 1231 1246 1259 1282 1315 
54	59	23	3	69 74 87 89 98 134 150 160 193 213 225 232 261 277 302 306 335 406 411 422 483 501 527 599 611 614 633 667 671 680 689 693 699 708 724 764 799 826 832 851 882 896 968 972 974 985 988 1015 1043 1069 1098 1107 1110 1159 1175 1202 1234 1245 1248 1252 1269 1295 1326 
55	49	3	16	3 8 30 62 96 107 112 115 137 161 171 175 221 227 250 260 274 295 296 299 380 406 409 438 444 499 508 535 553 576 588 593 604 607 617 644 677 692 713 715 759 760 768 791 796 809 810 888 899 916 949 962 1005 1006 1013 1032 1033 1053 1059 1064 1155 1161 1162 1166 1188 1213 1256 1260 1290 1299 1304 1306 1307 
56	49	13	55	2 32 36 41 64 103 110 120 146 151 184 195 251 267 271 273 279 292 334 343 360 362 415 437 474 518 544 546 563 581 613 634 672 692 703 708 743 761 774 801 818 836 865 884 893 904 947 978 986 989 1003 1022 1053 1078 1088 1112 1150 1172 1174 1208 1254 1260 1261 1311 
57	49	32	8	54 80 109 138 169 190 191 262 369 374 378 383 396 412 448 476 479 480 482 491 496 527 528 532 534 540 551 584 585 590 591 608 610 612 617 632 634 686 693 735 738 757 763 771 776 785 793 802 823 839 854 872 892 900 917 940 946 958 972 974 988 1003 1023 1057 1069 1070 1100 1118 1128 1137 1168 1172 1204 1208 1210 1227 1279 1294 
58	49	14	18	27 33 60 95 121 126 134 140 141 196 228 312 323 333 384 387 394 395 414 421 460 464 468 473 476 483 513 526 538 543 600 640 659 700 706 720 746 760 791 795 797 799 869 890 907 947 952 967 993 1000 1011 1028 1060 1061 1062 1072 1083 1091 1103 1165 1168 1182 1190 1202 1211 1218 1233 1241 1245 1254 1256 1281 1299 
59	49	21	25	93 97 120 129 140 152 158 218 228 268 278 296 302 315 365 376 417 449 460 471 498 501 516 517 551 573 600 603 608 614 624 636 646 650 682 690 698 712 713 720 722 754 780 792 829 841 853 877 885 889 896 917 940 960 965 990 1018 1039 1101 1113 1129 1156 1158 1217 1222 1301 1302 1309 1315 1317 1320 
60	49	18	29	21 30 54 102 108 144 175 218 223 249 291 296 312 319 348 352 371 376 383 390 411 437 449 455 476 498 511 528 547 557 559 561 564 595 607 627 646 654 679 689 695 747 751 753 762 809 834 876 924 949 980 989 1025 1030 1047 1058 1059 1066 1072 1074 1130 1133 1166 1177 1198 1214 1235 1286 1324 1325 
61	49	7	38	7 8 14 40 47 74 79 92 106 121 124 162 165 185 187 192 203 207 215 240 243 249 254 262 269 331 363 374 386 398 401 419 443 445 464 470 520 557 608 610 639 678 681 698 730 740 761 786 830 893 903 961 1006 1026 1042 1066 1089 1164 1169 1174 1192 1228 1234 1266 1268 1270 1306 1309 1323 
62	49	1	41	16 52 63 104 122 128 131 153 166 231 245 264 284 305 312 313 339 350 385 399 458 467 478 485 512 524 595 599 631 651 661 700 789 818 838 840 844 852 858 863 864 866 941 942 948 954 959 975 995 1007 1038 1062 1073 1093 1125 1155 1160 1199 1200 1217 1224 1233 1237 1251 1253 1277 1285 1319 
63	49	17	9	20 70 72 93 97 99 147 186 190 191 197 199 202 240 252 258 266 303 322 330 336 358 369 428 461 474 491 516 525 533 536 554 565 572 585 597 604 655 658 704 721 741 767 804 823 839 859 874 903 916 917 925 942 945 965 981 1001 1019 1024 1031 1036 1046 1054 1102 1114 1121 1141 1162 1163 1173 1204 1209 1248 1257 1277 1304 1307 
64	49	13	45	9 14 34 54 77 116 121 134 136 169 174 263 285 339 349 354 420 437 461 469 538 554 568 584 613 615 635 653 661 675 710 734 756 768 776 784 788 793 803 825 841 874 885 886 889 895 926 934 947 953 954 958 994 1018 1027 1097 1117 1141 1171 1196 1199 1200 1208 1216 1225 1229 1242 
65	49	4	30	16 17 23 24 41 113 137 220 252 261 269 278 284 295 318 324 335 379 380 401 418 422 425 432 447 449 461 513 515 516 580 591 598 650 658 665 671 709 710 720 731 771 778 782 803 869 973 985 1013 1014 1025 1034 1047 1093 1103 1108 1131 1139 1143 1153 1168 1171 1192 1202 1216 1255 1262 1271 1314 1315 
66	49	17	4	24 56 76 100 119 142 149 172 203 212 218 221 225 254 294 302 310 314 325 337 352 389 400 401 412 429 447 462 472 522 532 540 566 599 602 643 653 685 691 711 721 728 758 763 765 766 769 783 784 787 798 799 801 815 931 943 947 971 980 985 991 1020 1028 1032 1033 1046 1056 1102 1149 1154 1181 1195 1201 1205 1214 1239 1290 1296 1297 1303 1312 
67	49	6	46	3 27 104 109 114 116 156 157 163 171 192 210 232 271 279 311 357 396 435 456 481 493 498 514 536 549 579 626 646 653 656 657 692 709 717 729 730 780 819 822 833 842 881 883 915 918 923 950 976 986 1024 1030 1097 1104 1128 1171 1186 1209 1223 1225 1232 1263 1267 1289 1295 1311 
68	59	26	11	27 29 47 58 63 81 83 91 115 128 130 146 158 184 186 213 239 333 341 383 405 410 481 503 517 520 554 593 615 616 669 708 716 731 738 741 855 871 922 985 1005 1061 1068 1090 1094 1098 1104 1106 1133 1134 1145 1154 1156 1160 1193 1201 1211 1213 1320 
69	49	26	49	50 80 124 152 207 216 222 227 228 244 251 274 283 307 312 313 316 372 387 439 465 485 488 490 526 532 562 578 596 619 622 628 687 688 693 700 737 746 749 775 795 798 812 857 872 880 908 922 945 954 976 1001 1025 1068 1106 1161 1177 1197 1207 1236 1263 1296 1300 1302 1307 
70	49	28	31	59 65 66 73 108 148 186 199 200 224 254 260 262 298 301 329 339 342 366 368 413 430 453 507 513 548 553 564 589 601 606 622 648 692 704 765 805 832 912 919 955 994 1005 1007 1008 1017 1022 1027 1037 1063 1082 1095 1104 1126 1135 1141 1142 1149 1156 1183 1215 1237 1246 1259 1278 1298 1305 1310 1314 1317 
71	49	2	53	20 28 36 37 38 56 61 65 88 98 153 172 175 229 241 259 272 273 293 309 407 437 448 468 509 515 573 581 603 623 718 721 731 758 780 844 846 856 862 896 926 932 989 997 1039 1048 1116 1123 1136 1165 1173 1203 1212 1217 1219 1226 1231 1245 1263 1264 1278 1286 1291 1318 
72	49	11	13	1 17 20 28 35 43 72 85 94 105 115 157 162 163 212 223 236 248 256 306 316 324 329 343 344 345 352 384 394 428 432 474 490 494 506 565 584 586 639 652 685 696 722 745 773 802 806 815 827 835 877 937 941 945 975 977 1002 1022 1029 1068 1074 1077 1101 1117 1190 1194 1213 1220 1227 1240 1246 1250 1264 1288 1312 1313 1326 
73	59	11	19	45 79 159 161 163 168 208 231 234 280 326 331 372 375 396 401 410 415 419 438 446 449 452 489 537 546 565 589 591 663 743 767 768 781 783 805 903 910 917 980 1041 1077 1079 1096 1126 1179 1222 1224 1237 1249 1256 1262 1266 1292 1323 
74	49	3	47	41 85 89 101 102 129 139 170 176 199 235 246 263 287 315 337 340 344 347 351 355 359 366 380 385 388 399 431 443 455 485 488 492 505 596 609 637 638 670 687 701 703 719 730 756 768 769 828 851 852 891 897 918 1005 1018 1042 1083 1084 1097 1113 1230 1282 1288 1314 1315 1318 
75	49	33	3	18 28 77 127 130 138 156 179 206 210 224 257 264 269 275 284 286 327 355 377 385 395 397 420 423 448 467 480 484 507 514 562 568 572 577 583 587 590 627 634 636 637 665 669 679 716 729 737 750 772 816 829 834 836 861 874 899 909 920 923 927 937 956 960 963 977 998 1012 1036 1042 1099 1119 1126 1132 1166 1176 1189 1207 1255 1258 1316 
76	49	37	35	55 66 67 96 136 144 161 163 176 201 217 220 244 301 314 331 355 356 375 384 411 421 458 469 477 495 502 522 524 531 557 563 623 628 664 678 696 723 762 803 811 818 829 870 908 909 916 919 939 948 957 976 998 1017 1021 1038 1091 1092 1129 1138 1196 1199 1212 1219 1247 1282 1289 1296 1325 
77	59	14	5	5 35 38 39 130 167 198 209 222 247 249 257 260 280 301 328 350 360 361 390 391 393 408 451 473 484 491 537 540 589 600 618 660 662 694 709 732 753 798 860 862 864 865 870 940 941 959 967 968 1017 1024 1028 1055 1077 1100 1137 1173 1198 1244 1263 1288 
78	49	33	22	10 31 67 75 133 164 168 177 191 204 215 233 271 275 296 309 335 356 387 421 424 433 434 494 497 502 525 543 560 573 610 626 659 676 695 698 715 731 736 761 776 790 812 825 848 852 855 867 878 879 890 911 983 994 1007 1030 1031 1037 1050 1107 1127 1137 1145 1146 1152 1153 1180 1186 1210 1246 1274 1278 1319 
