Course	Room	Teacher	Time	Students
18	95	16	3	115 176 195 203 210 285 309 319 332 346 348 365 382 408 416 447 451 501 564 599 604 616 652 706 725 739 740 800 814 816 837 840 853 875 886 895 908 917 935 959 986 1021 1024 1026 1105 1133 1137 1149 1183 1185 
19	24	17	29	30 39 62 67 69 74 82 92 93 100 167 175 190 201 275 308 342 360 408 413 494 497 508 511 522 530 560 565 627 632 646 695 729 828 833 876 885 916 926 939 941 944 963 975 980 992 1015 1072 1087 1106 1185 1190 1194 1242 1247 
20	24	31	12	2 6 26 34 81 85 87 91 120 124 133 167 187 229 247 255 308 314 329 330 348 364 390 402 406 419 436 456 472 474 495 509 573 574 593 624 645 649 663 687 701 751 756 759 775 866 900 908 942 1005 1021 1036 1050 1051 1064 1066 1109 1123 1136 1145 1196 1222 
21	95	30	1	29 36 72 84 93 108 111 115 126 177 191 248 249 336 399 450 457 472 597 674 739 752 762 763 834 842 856 869 874 885 894 965 975 985 1001 1022 1042 1058 1059 1094 1109 1111 1130 1139 1147 1158 1210 1213 1219 1234 1256 
22	95	28	5	4 7 13 19 73 116 117 165 170 193 198 246 307 317 327 342 349 352 354 360 369 379 403 412 426 473 500 586 589 600 610 622 640 683 695 747 778 806 825 888 899 910 921 946 961 970 1012 1102 1110 1113 1175 1189 
23	24	7	21	37 60 127 165 172 178 196 208 213 238 243 254 281 285 291 302 311 380 396 420 453 480 483 502 509 566 581 601 651 667 668 681 723 742 762 768 818 831 858 869 898 901 910 915 945 994 1031 1069 1071 1087 1115 1153 1164 1165 1215 1229 1237 
24	24	25	19	38 48 56 71 73 111 125 126 136 141 147 210 211 230 242 243 247 262 273 280 288 324 346 352 353 369 442 494 511 547 572 596 598 621 646 677 686 690 713 715 761 808 832 836 888 935 948 979 1124 1129 1143 1144 1163 1172 1180 1199 1224 1234 1255 
25	24	1	15	10 11 15 29 33 65 75 87 101 116 120 156 159 200 242 252 274 281 282 313 329 333 354 397 418 484 513 525 590 596 608 609 620 631 642 651 712 715 734 738 741 789 807 838 857 891 894 900 911 913 922 923 932 953 1032 1057 1064 1097 1108 1161 1218 
26	24	30	14	8 28 45 83 99 126 130 139 153 228 232 233 250 320 321 382 383 399 438 456 488 489 493 499 505 507 524 532 571 671 698 707 722 747 767 796 821 873 893 897 930 941 942 950 952 1000 1006 1018 1046 1071 1074 1097 1109 1154 1166 1169 1179 1185 1228 1229 1253 
27	94	23	33	12 23 24 29 32 64 72 94 109 118 123 128 175 207 275 302 304 306 317 410 427 434 463 479 503 507 516 565 575 578 579 591 629 643 654 655 656 688 689 693 725 736 747 750 785 845 850 920 940 950 963 968 974 1014 1019 1035 1058 1074 1083 1092 1113 1131 1169 1205 1254 1258 
28	94	27	14	10 71 80 135 146 172 184 189 205 215 257 269 276 283 297 303 327 333 373 417 440 444 461 477 486 490 516 526 528 549 555 556 560 565 582 633 647 656 694 709 718 721 745 752 777 807 814 824 827 878 907 931 932 945 972 986 1004 1010 1012 1037 1058 1068 1105 1122 1127 1134 1137 1152 1180 1212 1240 1247 1252 1258 
29	24	19	24	1 24 49 57 81 99 137 151 192 213 218 220 256 258 272 287 294 313 320 322 359 366 380 386 400 426 455 459 474 476 477 488 531 551 583 588 671 727 799 813 829 923 929 965 1016 1020 1049 1078 1094 1116 1184 1205 1208 1216 1238 1243 1256 
30	24	32	8	7 54 63 75 102 116 117 119 137 147 157 162 169 194 221 227 245 257 276 281 297 301 328 335 349 384 391 405 480 486 531 559 566 568 598 649 670 684 689 690 783 790 797 803 824 904 927 929 931 967 1026 1034 1057 1092 1106 1118 1126 1148 1150 1186 1233 1239 
31	24	11	2	34 71 111 118 130 131 148 212 231 252 269 284 309 311 322 323 370 386 421 453 518 519 526 530 550 552 554 564 585 587 625 627 632 636 657 680 716 736 759 787 800 812 825 898 905 908 934 946 967 988 1010 1050 1053 1081 1084 1106 1121 1134 1135 1149 1172 1175 1201 1229 1248 
32	94	28	4	13 16 27 35 45 78 102 105 117 126 146 149 161 177 181 188 249 271 272 295 297 303 336 375 393 406 427 443 447 476 477 493 512 513 514 580 581 584 595 617 638 665 675 677 690 695 702 733 771 817 818 821 824 842 843 881 896 906 948 973 983 996 1000 1023 1040 1042 1053 1056 1059 1073 1082 1123 1133 1170 1180 1195 1217 1218 1219 1220 1223 1253 
33	95	19	7	35 43 60 144 147 177 204 211 237 241 264 318 323 358 393 436 504 561 670 684 689 704 706 720 744 773 778 793 801 843 861 864 922 948 949 1008 1011 1036 1053 1055 1138 1139 1169 1170 1177 1186 1189 1215 
34	24	29	13	49 81 143 155 176 177 191 202 237 247 250 268 276 295 319 329 336 338 365 378 379 401 412 437 471 567 625 626 637 658 660 662 664 667 753 755 767 770 790 797 806 827 838 854 858 865 866 882 935 954 1008 1055 1062 1076 1111 1115 1122 1163 1177 1203 1240 
35	24	5	22	98 103 112 131 149 151 164 173 179 199 222 226 229 283 289 292 323 333 350 358 371 405 409 418 441 445 465 504 521 535 600 628 637 687 714 741 770 789 816 827 839 841 850 857 913 930 933 947 960 1026 1038 1056 1093 1117 1119 1162 1189 1190 1214 
36	95	35	10	12 76 78 110 120 187 188 225 240 253 268 327 363 453 467 543 620 717 728 733 754 765 807 855 866 872 887 906 912 916 934 937 939 945 1013 1029 1072 1104 1123 1131 1140 1220 1241 1255 
37	24	3	16	7 12 20 44 79 112 158 171 180 193 198 226 256 266 293 295 324 330 332 341 374 425 470 499 519 527 546 574 602 604 625 631 703 704 731 748 775 780 781 823 849 898 939 988 992 996 1001 1027 1075 1100 1120 1125 1126 1169 1170 1197 1207 1215 1232 1247 1251 
38	24	31	7	4 6 54 66 67 95 97 113 119 139 193 206 214 220 252 270 281 321 429 487 543 547 654 705 737 740 741 757 767 772 780 804 858 867 869 870 875 890 897 914 944 995 1003 1009 1010 1021 1025 1045 1051 1060 1065 1068 1098 1101 1134 1154 1161 1164 1166 1167 1175 1201 1224 1242 
39	94	35	1	2 4 7 53 61 79 86 89 95 110 127 129 146 155 160 179 198 202 229 241 261 265 286 292 304 312 332 335 337 372 381 386 422 430 458 468 473 485 510 513 519 533 571 585 623 628 629 634 651 654 682 694 709 760 784 831 871 879 900 903 905 912 918 932 938 953 962 966 1027 1052 1067 1081 1088 1102 1112 1120 1123 1129 1162 1180 1207 1225 1249 1257 1259 
40	94	25	6	21 23 30 31 63 78 104 125 141 151 157 169 178 192 194 197 249 254 255 269 278 306 337 340 351 357 368 377 392 395 400 429 432 461 496 507 538 545 547 563 591 603 631 656 666 702 743 765 782 791 814 839 843 854 857 865 895 918 919 929 933 946 983 1006 1014 1032 1052 1054 1069 1100 1147 1191 1193 1210 1231 1244 1248 1250 
41	24	5	30	14 25 150 209 216 234 244 262 272 290 313 314 324 346 395 413 414 416 444 471 503 526 543 557 576 580 588 595 610 630 642 683 688 719 757 785 839 847 877 900 914 920 964 1002 1033 1038 1044 1060 1064 1076 1091 1097 1133 1207 1219 1222 
42	24	20	3	62 66 79 90 166 175 245 296 338 363 376 377 388 395 424 428 430 433 440 444 452 470 479 490 549 581 586 592 603 617 636 645 661 662 705 726 756 773 774 835 847 884 903 933 947 958 961 975 991 993 1001 1002 1025 1030 1034 1054 1110 1116 1132 1161 1191 1211 1216 1232 1234 
43	94	20	18	39 40 44 66 68 89 92 109 115 164 214 220 258 259 261 266 304 316 321 336 441 443 449 451 512 521 572 573 577 580 583 584 586 599 601 603 606 607 653 655 658 669 672 715 739 750 798 805 820 844 849 859 886 887 907 925 938 957 959 977 989 998 1046 1048 1077 1121 1130 1145 1159 1171 1179 1193 1208 
44	24	17	26	11 44 46 47 51 53 72 109 122 138 158 161 166 186 199 223 250 265 284 294 322 344 351 363 415 457 463 484 548 559 567 573 602 669 672 696 768 770 777 779 815 878 922 935 968 984 991 995 1018 1055 1096 1152 1236 1248 1254 
45	94	37	32	3 14 21 25 38 61 74 95 96 114 115 133 135 160 168 221 275 301 305 341 356 367 368 393 410 426 430 450 472 492 523 550 584 590 609 612 641 686 750 760 768 791 796 811 822 876 903 910 919 936 954 1037 1073 1086 1095 1138 1141 1155 1165 1167 1211 1215 1230 1236 1237 1256 
46	24	15	17	10 15 17 31 32 36 37 41 51 52 90 92 97 128 181 240 291 312 323 358 449 472 509 533 534 542 558 571 593 612 634 635 648 659 673 680 696 763 768 794 805 822 825 837 893 905 911 936 960 999 1032 1048 1050 1051 1059 1118 1153 1220 1232 1241 
47	94	22	26	57 105 124 139 152 163 198 201 210 231 263 267 272 326 340 345 369 372 374 402 441 487 499 516 540 563 566 570 581 592 622 630 688 689 697 700 718 748 786 799 803 839 841 842 890 944 949 963 978 1017 1021 1045 1063 1075 1078 1084 1085 1088 1102 1126 1129 1155 1163 1168 1196 1200 1242 1259 
48	24	39	25	45 58 73 121 131 142 147 182 186 214 233 241 313 377 383 416 466 468 489 493 504 524 535 536 556 611 641 645 655 724 763 766 772 773 783 854 876 888 889 891 918 928 962 969 977 1007 1010 1029 1061 1082 1096 1114 1138 1167 1198 1246 
49	94	38	2	2 3 20 39 50 85 165 173 176 180 194 201 226 235 245 246 262 301 317 326 339 343 360 362 364 365 381 382 401 417 433 436 456 482 501 509 536 541 576 637 670 679 682 683 709 776 782 808 823 831 835 852 853 858 872 893 940 956 986 992 994 998 1019 1052 1059 1066 1077 1079 1125 1142 1156 1159 1166 1174 1192 1213 1223 1228 1251 1258 
50	94	7	8	9 12 18 48 73 80 84 88 123 132 143 188 213 236 238 274 324 326 339 346 356 392 395 396 404 406 408 415 470 506 552 553 555 588 594 595 607 613 614 640 648 662 674 691 699 710 714 798 819 834 851 867 875 885 926 954 992 997 1027 1035 1041 1047 1067 1079 1080 1085 1104 1132 1170 1174 1213 1219 1227 1246 
51	24	27	20	40 43 85 94 100 102 104 144 203 213 224 228 307 330 334 344 354 357 378 401 421 427 429 442 444 449 467 474 533 570 596 600 627 636 650 668 680 687 702 726 770 774 818 831 890 898 917 921 937 971 1006 1028 1066 1125 1139 1152 1194 1196 1244 
52	94	29	34	47 107 120 129 140 141 162 165 253 266 288 290 291 293 307 374 390 398 421 433 437 469 482 487 490 492 521 562 570 587 590 619 638 697 702 706 735 738 802 815 823 870 892 905 961 976 994 1005 1012 1023 1098 1117 1121 1124 1135 1145 1148 1168 1174 1187 1195 1214 1225 1226 1243 
53	94	18	29	16 55 60 70 71 87 137 146 181 182 186 208 227 252 261 263 330 350 377 397 423 465 498 527 552 553 554 564 597 622 630 638 639 660 670 713 722 735 746 748 755 783 794 836 846 848 881 883 896 901 911 927 928 938 969 973 1034 1039 1054 1076 1093 1115 1128 1178 1191 1206 
54	24	26	1	39 49 76 98 100 113 133 138 152 197 207 211 245 259 274 339 341 348 403 431 445 467 482 518 539 575 578 580 596 616 632 641 642 660 666 675 680 703 707 713 828 855 864 887 888 890 940 942 952 967 979 988 998 1013 1014 1036 1060 1063 1073 1110 1116 1128 1160 1218 1221 
55	94	26	12	17 23 33 64 74 82 102 157 178 191 205 215 219 231 234 253 267 310 350 353 362 368 409 418 423 431 450 459 461 467 496 515 524 546 549 584 588 602 610 612 613 615 639 651 658 661 715 750 753 766 776 779 788 795 868 874 880 909 924 966 997 1003 1004 1045 1062 1083 1092 1095 1101 1134 1202 1211 1221 1257 
56	94	33	30	67 84 86 91 92 98 127 128 200 226 235 243 270 277 284 312 334 404 411 428 432 460 490 527 532 537 558 561 566 601 608 691 717 734 736 737 754 819 840 851 860 861 868 885 915 952 984 999 1019 1023 1041 1061 1067 1092 1103 1104 1119 1141 1147 1189 1198 1208 1217 1226 1235 1239 1255 
57	94	39	19	24 27 46 64 117 121 122 144 149 164 168 187 199 218 224 239 255 260 269 283 287 296 299 347 362 378 384 385 420 424 435 437 448 522 562 597 604 607 618 634 675 678 777 791 801 803 816 830 879 892 895 909 964 990 1012 1022 1030 1031 1035 1049 1075 1079 1117 1147 1204 1205 1213 1222 1243 
58	24	8	33	5 22 53 57 88 125 134 149 159 249 282 284 297 305 335 355 359 423 442 469 530 554 582 583 610 661 665 692 707 716 733 737 825 867 894 924 931 939 1003 1070 1078 1120 1126 1138 1143 1173 1192 1199 1202 1224 1231 1239 
59	24	38	10	15 21 52 123 142 153 212 233 285 298 310 331 353 366 372 390 392 410 424 443 446 447 481 486 498 500 505 521 525 528 545 568 569 625 633 643 653 673 696 700 701 721 727 729 732 805 817 862 865 914 924 978 1015 1069 1096 1108 1155 1162 1204 1214 1233 1237 
60	24	9	27	9 19 22 37 47 58 59 62 80 93 121 132 145 154 163 184 199 219 236 243 266 288 338 355 367 376 391 435 439 460 464 468 502 513 514 624 635 644 672 687 755 771 848 874 909 927 936 942 957 1040 1114 1131 1191 1197 1225 1245 
61	95	1	4	5 9 14 69 169 183 184 193 228 240 267 270 279 335 398 405 409 480 533 540 555 599 611 626 628 629 643 664 676 694 699 756 793 810 826 848 868 926 949 950 956 969 989 1020 1022 1028 1049 1057 1111 1119 1121 1157 1221 1228 1257 
62	94	24	23	3 24 34 35 48 113 124 136 170 196 219 222 239 265 270 276 278 279 302 314 315 321 339 342 343 350 392 396 437 446 519 522 534 608 636 648 681 686 707 711 716 725 742 769 800 836 840 857 864 903 921 922 924 944 945 955 967 983 1005 1031 1068 1072 1103 1105 1107 1140 1146 1190 1196 1249 
63	95	23	2	18 58 68 106 107 110 144 204 206 271 285 305 340 389 394 440 450 474 484 485 488 577 643 646 663 666 678 712 732 740 771 792 822 830 833 856 867 873 895 909 937 971 973 1068 1089 1116 1140 1146 1176 1178 1184 1188 1217 1227 
64	94	4	5	1 28 40 53 59 84 114 129 159 168 183 204 217 230 280 287 296 298 302 314 345 359 364 367 373 383 389 446 454 461 471 485 492 506 520 590 592 639 644 664 673 676 677 711 729 739 758 764 788 808 813 815 838 844 865 902 904 919 964 973 980 995 1002 1007 1009 1041 1070 1083 1087 1088 1096 1101 1183 1192 1206 1225 1226 1250 
65	24	16	9	17 18 47 57 91 124 125 141 143 189 190 216 240 273 280 294 304 359 364 407 424 438 515 591 594 601 605 623 640 641 693 725 727 738 751 752 753 766 797 799 820 828 846 883 896 921 929 932 972 985 987 993 1008 1022 1044 1103 1140 1183 1195 1202 1216 1238 1258 
66	24	36	11	27 48 54 55 76 77 103 113 119 132 138 145 155 186 214 219 225 236 242 260 261 265 279 388 470 491 502 514 520 538 585 595 605 608 626 665 692 704 719 724 741 780 787 790 859 860 878 889 891 892 920 959 1018 1060 1065 1091 1135 1148 1206 1227 1233 
67	94	15	3	5 17 42 49 58 83 99 123 150 185 208 232 251 257 264 280 282 306 316 318 375 397 407 410 422 429 448 463 496 534 538 544 556 574 576 578 591 593 629 699 709 716 724 728 757 765 769 771 804 805 845 849 855 863 871 879 883 899 910 927 953 956 981 988 1007 1015 1016 1028 1056 1087 1090 1108 1124 1151 1176 1186 1197 1199 1208 1240 1241 1245 
68	94	21	24	51 61 65 82 83 118 148 173 190 236 263 327 343 370 409 411 415 417 425 435 491 511 517 569 579 585 598 621 622 624 659 662 668 674 678 696 712 729 742 751 753 769 772 778 812 815 836 852 854 860 933 1009 1014 1085 1086 1091 1107 1113 1127 1130 1136 1153 1173 1177 1181 1185 1223 1229 1246 
69	24	24	5	8 56 64 67 68 70 75 104 112 145 174 179 184 195 203 206 208 212 221 248 277 387 418 458 476 481 530 537 594 605 624 642 650 713 719 760 818 826 842 859 876 877 878 889 893 901 928 951 953 960 993 1000 1093 1099 1128 1149 1151 1186 1231 1260 
70	94	34	31	70 77 90 135 142 174 195 197 211 239 258 268 291 306 316 341 347 400 411 489 497 518 553 558 559 587 594 606 612 626 628 679 692 695 746 759 781 790 792 810 814 819 830 864 874 875 882 923 948 1018 1029 1042 1065 1085 1086 1106 1110 1114 1131 1139 1157 1159 1167 1188 1220 1254 
71	24	21	18	1 2 21 83 96 97 99 101 114 163 221 223 232 254 262 273 289 300 310 347 355 389 430 447 455 457 460 477 480 503 528 539 548 593 682 724 803 904 941 956 958 982 999 1000 1002 1011 1031 1043 1058 1070 1080 1112 1128 1144 1158 1194 1207 1210 1243 
72	94	34	28	41 46 106 122 142 154 196 237 258 290 325 379 389 401 404 422 435 439 487 495 502 505 508 524 525 536 552 569 609 620 653 655 657 667 746 781 793 799 823 837 844 856 863 870 879 887 947 955 965 968 1032 1057 1073 1074 1089 1094 1099 1114 1118 1137 1146 1173 1199 1200 1230 1233 
73	94	10	17	22 25 28 35 78 86 87 101 136 143 153 156 207 220 251 260 311 315 337 344 347 363 373 396 399 408 446 464 465 484 511 529 547 567 577 587 616 650 671 684 685 692 701 720 744 749 788 801 841 869 916 919 982 984 987 994 1043 1047 1080 1095 1098 1102 1103 1105 1120 1146 1158 1162 1182 1197 1200 1201 1238 
74	94	10	11	3 8 15 20 38 50 65 161 207 217 244 277 301 343 361 362 390 402 412 419 428 445 459 532 550 563 568 572 576 615 617 623 647 657 663 666 675 690 698 714 759 788 802 811 828 841 843 861 881 902 913 928 943 950 966 974 985 991 1004 1011 1015 1017 1024 1030 1067 1101 1112 1156 1168 1182 1198 1224 1238 1244 1256 
75	24	14	34	26 42 44 55 81 94 203 227 241 256 278 286 318 331 407 451 454 463 473 499 518 525 544 545 578 589 631 708 710 712 714 718 730 751 754 756 765 804 812 813 881 907 936 970 1011 1013 1056 1075 1077 1083 1108 1165 1200 1206 1221 1259 
76	94	14	7	23 25 26 30 52 70 103 121 135 140 160 175 176 205 209 223 227 289 310 337 345 349 351 360 366 367 374 387 404 413 475 478 529 539 540 541 542 546 551 558 565 570 611 621 652 679 697 700 717 749 762 764 782 784 791 796 821 829 845 848 853 863 868 943 976 984 1050 1066 1072 1081 1141 1149 1184 1209 1216 1241 1255 
77	94	36	15	6 16 79 93 108 140 154 157 163 167 189 251 286 290 299 326 328 371 375 403 406 475 483 493 494 495 515 523 543 544 545 553 562 659 679 685 730 745 748 754 760 767 773 796 813 834 844 847 851 862 877 884 889 896 946 951 971 990 997 1048 1052 1107 1119 1160 1168 1201 1211 1214 1239 1246 1249 1250 
78	94	9	16	11 13 82 104 118 150 161 174 185 191 215 232 247 273 298 322 365 381 382 398 411 413 448 451 452 465 473 475 494 497 501 507 548 606 619 644 648 654 678 685 697 710 722 758 772 782 792 798 822 830 851 855 862 912 930 977 986 1029 1035 1043 1045 1047 1107 1133 1142 1144 1151 1173 1187 1218 1227 1230 1257 
