Course	Room	Teacher	Time	Students
12	14	12	6	1 2 6 27 116 181 186 194 200 207 219 228 270 301 310 319 347 365 367 388 403 409 423 497 511 514 519 532 557 570 577 584 591 691 693 703 710 717 723 779 803 828 860 866 905 914 923 941 978 987 990 992 1000 1032 1056 1063 1064 1068 1074 1075 1080 1123 1183 1188 1223 1256 1262 1315 1357 1379 1410 1429 1436 1484 
13	62	19	3	25 64 71 88 106 119 157 158 192 215 236 281 322 327 357 380 429 441 463 480 489 507 511 516 655 666 721 752 756 781 818 836 839 841 917 920 982 1005 1025 1113 1122 1123 1131 1145 1159 1190 1224 1239 1248 1265 1318 1346 1349 1422 1442 1464 
14	26	42	3	12 23 46 121 153 199 207 221 257 262 290 393 412 442 459 473 476 488 497 537 545 565 568 649 669 701 713 718 728 744 787 812 842 843 850 894 899 906 964 972 999 1019 1036 1057 1060 1065 1088 1118 1127 1149 1175 1186 1187 1196 1217 1242 1277 1295 1307 1320 1335 1370 1458 1470 
15	62	17	6	23 30 39 41 54 70 78 103 127 176 185 188 198 227 239 326 376 402 431 470 477 483 488 616 632 651 652 653 664 668 680 730 763 766 788 822 834 845 855 879 1030 1118 1125 1158 1190 1246 1261 1286 1287 1321 1333 1348 1361 1362 1374 1384 1412 1416 1438 1475 1481 
16	62	32	4	7 24 36 149 164 197 203 248 252 262 311 329 340 347 365 366 368 398 416 447 505 522 524 532 561 577 579 652 660 667 674 714 776 780 850 907 927 930 936 954 987 1008 1012 1062 1073 1090 1098 1133 1135 1136 1157 1207 1210 1269 1289 1365 1390 1433 1443 1461 
17	9	3	7	47 87 196 221 347 376 450 474 557 578 603 607 621 639 682 748 790 799 848 876 884 891 892 924 934 953 992 1003 1007 1021 1075 1087 1116 1138 1155 1172 1197 1239 1241 1307 1308 1362 1437 1453 1455 1461 1470 1482 
18	52	21	6	18 28 51 92 94 98 102 115 126 144 151 171 220 232 264 293 321 337 342 359 385 420 436 505 513 588 590 615 682 716 748 758 774 782 818 847 853 863 882 884 904 953 960 989 994 997 1019 1031 1050 1057 1072 1098 1108 1120 1160 1186 1206 1252 1295 1301 1350 1364 1377 1409 1434 1483 
19	14	35	3	36 55 84 112 195 206 210 218 240 248 249 269 297 324 325 348 387 398 402 404 421 503 506 575 599 644 702 706 712 765 768 796 800 808 810 826 832 897 903 939 944 951 955 958 997 1027 1035 1050 1052 1066 1069 1101 1106 1109 1121 1143 1183 1198 1201 1202 1220 1249 1278 1285 1303 1311 1316 1342 1345 1356 1374 1377 1381 1385 1426 1436 1466 1471 1476 
20	9	4	6	17 44 91 106 107 137 257 268 298 338 345 360 366 382 428 452 457 491 496 515 534 547 567 568 580 638 679 686 720 721 767 780 823 826 885 957 1051 1055 1082 1085 1102 1155 1170 1176 1181 1298 1310 1419 1425 1437 1447 1469 
21	62	2	12	33 106 140 144 198 199 218 244 260 292 294 341 351 359 380 387 417 423 434 441 465 481 517 565 567 674 700 713 718 737 748 755 839 857 881 892 913 942 968 981 1004 1009 1129 1134 1139 1157 1161 1174 1204 1211 1244 1246 1258 1341 1401 1406 1448 
22	62	35	10	13 55 99 102 121 147 157 207 284 313 345 374 377 395 409 442 455 456 492 513 523 539 550 552 595 634 740 775 784 833 835 853 880 887 898 905 924 925 926 952 1053 1063 1071 1081 1092 1094 1111 1186 1206 1233 1238 1239 1266 1295 1334 1336 1338 1370 1423 1427 1444 1446 
23	9	1	4	15 18 19 38 64 132 133 158 168 178 217 253 275 281 336 354 393 404 432 460 499 545 559 628 631 637 684 697 750 772 775 791 795 838 849 859 885 889 904 924 941 976 980 1029 1173 1262 1288 1302 1322 1395 1477 
24	9	36	9	11 25 44 82 124 130 141 162 184 302 305 325 342 344 352 430 458 486 575 688 694 716 749 765 816 918 961 969 991 994 1002 1013 1033 1039 1064 1077 1111 1116 1127 1147 1279 1326 1353 1369 1406 1421 1426 1433 1459 1485 
25	59	41	8	1 76 77 95 123 160 186 280 281 283 296 297 344 364 365 379 386 403 455 472 493 517 579 591 595 611 627 673 675 715 729 736 743 762 777 782 819 825 834 863 900 920 939 940 961 987 1010 1018 1038 1108 1163 1167 1188 1195 1207 1228 1230 1319 1323 1344 1386 1466 
26	26	33	11	6 10 24 47 56 57 65 83 128 137 140 191 236 243 289 292 308 337 415 446 460 475 476 509 517 518 606 624 702 711 726 785 786 839 868 890 895 899 949 977 987 1031 1053 1086 1107 1129 1134 1182 1185 1212 1244 1260 1288 1329 1330 1331 1358 1367 1373 1379 1447 
27	59	44	5	9 22 45 54 61 75 78 96 101 123 168 178 179 190 198 199 204 212 263 284 306 322 390 442 478 481 482 491 503 538 539 555 595 597 601 602 617 642 672 690 820 838 849 891 910 923 1020 1095 1115 1182 1184 1196 1204 1220 1237 1296 1330 1367 1408 1447 
28	52	25	12	8 14 31 40 53 80 105 113 123 125 172 179 188 226 320 332 334 335 342 375 398 409 425 444 463 472 485 530 606 619 621 634 648 661 740 792 799 809 813 814 845 847 853 856 908 928 1047 1059 1085 1089 1117 1126 1142 1143 1151 1159 1167 1171 1195 1261 1276 1278 1297 1304 1332 1377 1417 1418 1429 
29	59	20	11	1 20 60 82 99 152 282 339 343 363 373 393 406 414 424 464 482 494 496 512 515 554 573 620 649 683 687 707 717 779 823 829 858 888 922 947 955 978 1009 1017 1062 1064 1069 1076 1104 1119 1132 1149 1164 1223 1228 1232 1274 1279 1280 1284 1322 1357 1390 1400 1456 1476 
30	9	36	1	18 49 62 85 131 133 155 167 170 248 252 258 333 349 371 375 388 394 408 466 514 531 549 686 690 731 742 918 931 932 945 959 989 993 1020 1105 1149 1166 1170 1192 1194 1219 1233 1297 1324 1326 1341 1363 1393 1442 1483 
31	14	5	9	57 75 78 85 116 127 174 181 183 185 238 239 245 254 296 328 332 374 412 439 445 481 541 550 561 571 596 630 645 673 710 743 766 767 771 788 795 815 817 873 912 947 1038 1048 1080 1094 1102 1114 1122 1135 1140 1176 1197 1201 1202 1211 1227 1239 1275 1295 1300 1320 1341 1344 1363 1367 1371 1386 1409 1432 1477 1479 
32	26	2	4	22 34 39 84 88 173 201 238 245 288 292 346 372 380 403 418 436 444 453 475 492 521 536 539 548 566 580 599 610 613 623 669 693 713 732 801 805 827 830 831 854 876 880 891 943 1017 1084 1099 1107 1127 1143 1172 1181 1188 1197 1242 1255 1265 1311 1336 1338 1366 1385 1398 1404 1418 1428 1444 1452 
33	62	31	7	28 38 45 55 62 69 82 97 155 158 180 246 363 378 400 456 476 487 489 527 542 566 567 575 619 632 642 658 666 671 685 690 696 732 734 793 809 828 849 922 940 970 975 977 1049 1054 1086 1091 1093 1105 1137 1147 1162 1164 1202 1271 1346 1369 1383 1439 1484 
34	14	41	12	6 11 58 118 124 158 213 217 220 229 259 279 287 316 317 347 366 389 396 397 413 466 474 489 500 549 551 582 590 604 628 647 669 683 690 705 725 730 735 756 784 802 831 861 870 884 921 938 945 954 957 1023 1042 1081 1088 1140 1146 1154 1189 1225 1265 1275 1288 1299 1306 1317 1359 1373 1452 1455 1471 
35	40	7	9	2 27 60 69 89 138 140 166 177 180 195 212 228 256 292 300 340 350 370 429 466 518 519 530 588 589 600 651 737 791 804 819 829 871 903 905 979 1001 1015 1022 1030 1085 1106 1148 1152 1168 1194 1205 1237 1258 1260 1335 1434 1465 
36	40	40	4	11 74 110 123 128 174 175 192 193 226 234 305 307 312 361 369 469 471 496 502 516 526 565 604 616 624 670 679 699 733 747 763 765 797 828 952 983 1010 1046 1063 1065 1066 1068 1072 1089 1096 1126 1139 1160 1194 1241 1243 1259 1274 1319 1334 1349 1374 1415 
37	9	30	3	75 80 111 136 146 150 231 258 275 414 423 490 504 573 577 578 583 600 614 631 657 659 667 707 732 734 736 761 824 859 864 878 888 895 898 907 941 978 1016 1038 1076 1093 1141 1256 1284 1290 1304 1360 1407 1420 
38	52	20	3	17 32 48 86 99 118 125 135 139 162 176 189 204 246 352 364 420 425 437 487 493 528 569 586 646 662 689 700 717 722 731 749 789 807 815 854 858 862 876 901 945 956 1004 1028 1039 1049 1056 1150 1154 1171 1177 1180 1182 1212 1218 1231 1240 1250 1259 1269 1299 1305 1321 1351 1355 1365 1376 1405 1417 1421 1423 1450 1477 
39	14	15	5	26 43 46 49 52 66 109 155 189 206 217 224 237 257 307 318 327 362 363 368 369 428 430 440 518 520 529 546 610 650 691 713 722 800 802 805 814 823 846 865 867 868 901 951 953 985 1021 1022 1023 1029 1039 1059 1072 1107 1112 1128 1131 1135 1167 1174 1183 1219 1238 1245 1259 1277 1288 1304 1315 1323 1324 1371 1393 1402 1407 1444 1473 
40	26	38	5	111 117 122 130 131 143 150 164 202 228 243 391 434 437 450 458 472 510 519 525 565 575 581 616 639 645 653 697 727 746 757 793 855 860 904 927 935 967 1026 1034 1041 1050 1062 1074 1153 1170 1189 1216 1242 1249 1252 1269 1281 1357 1383 1391 1401 1409 1411 1426 1427 1436 1462 1463 1470 
41	26	39	12	21 23 48 50 81 131 133 195 202 215 231 234 235 271 290 321 361 381 382 383 429 432 450 464 598 607 642 657 659 672 721 724 731 745 770 789 852 894 920 937 965 1020 1027 1033 1076 1096 1116 1160 1163 1233 1250 1290 1291 1314 1329 1336 1378 1381 1411 1441 1456 1486 
42	59	7	4	14 41 51 69 135 166 200 214 291 302 314 326 374 388 435 483 500 533 553 555 558 572 585 590 597 608 626 633 636 706 744 768 819 870 888 913 928 965 1013 1020 1025 1071 1121 1147 1192 1196 1201 1220 1271 1273 1292 1320 1353 1368 1376 1386 1388 1396 1454 1468 
43	9	12	8	37 56 143 171 197 203 207 299 317 319 337 342 391 425 440 479 483 501 508 538 571 586 592 689 798 930 933 948 973 979 988 997 1032 1069 1074 1115 1156 1158 1172 1285 1291 1305 1328 1349 1358 1378 1390 1410 1414 1417 1465 1467 
44	62	4	1	1 13 30 45 87 97 114 229 247 286 293 301 306 325 358 386 406 434 435 458 530 543 583 612 627 694 698 699 737 787 792 841 874 887 973 998 1029 1033 1053 1067 1069 1146 1163 1174 1178 1185 1193 1209 1224 1241 1254 1273 1281 1303 1309 1351 1413 1416 1432 1444 1478 
45	62	38	13	15 41 66 83 84 110 111 115 139 155 254 278 317 324 346 353 405 408 454 533 541 593 656 663 674 681 691 692 694 753 788 790 812 832 942 966 1009 1042 1088 1099 1110 1155 1157 1164 1173 1179 1208 1225 1227 1290 1296 1306 1312 1328 1332 1369 1415 1478 
46	40	23	13	44 48 64 129 132 149 151 185 187 202 266 308 333 362 390 427 433 440 449 455 504 514 515 560 578 605 614 665 710 726 758 769 772 779 850 864 910 911 927 952 1005 1040 1057 1083 1109 1124 1206 1255 1314 1392 1451 1463 1480 1482 
47	26	18	13	25 38 71 72 92 98 114 156 177 226 230 231 244 250 259 330 345 352 355 367 402 411 416 419 439 447 448 468 484 505 520 528 531 542 561 574 598 640 648 701 750 787 792 793 825 886 925 933 939 946 950 986 1014 1047 1055 1091 1095 1241 1243 1265 1352 1372 1405 1465 
48	26	24	6	32 34 59 104 109 134 141 160 169 201 236 249 277 288 306 308 336 383 448 449 495 510 537 551 566 677 692 709 733 756 762 794 800 812 840 844 846 850 852 869 901 902 909 935 981 982 991 1045 1146 1174 1192 1200 1213 1219 1229 1248 1312 1313 1327 1343 1358 1408 1432 1461 1480 
49	59	10	3	3 6 21 34 65 85 174 197 208 243 260 291 304 312 330 335 340 345 392 435 491 508 572 576 588 591 605 618 624 656 693 714 726 767 783 785 795 805 856 861 871 873 885 890 940 974 993 1059 1084 1089 1097 1165 1181 1245 1267 1294 1302 1373 1439 1454 
50	40	6	3	13 35 68 73 90 93 122 145 159 182 205 209 219 265 309 315 323 419 424 445 494 531 554 581 677 680 757 759 770 773 792 830 887 900 902 909 932 962 969 981 984 1034 1061 1099 1132 1215 1226 1229 1286 1339 1382 1384 1399 1443 1456 1468 1472 
51	59	25	1	29 52 77 98 172 206 240 254 263 273 277 282 285 329 331 348 378 384 433 448 451 468 472 478 508 541 552 572 602 617 626 661 716 725 730 752 834 837 877 919 943 956 965 977 982 986 1006 1008 1066 1070 1110 1135 1157 1169 1203 1276 1306 1313 1375 1411 1429 
52	14	17	13	31 40 53 60 86 147 159 184 191 221 271 276 370 394 428 459 461 486 494 498 509 537 540 592 610 636 651 653 655 688 695 696 707 723 745 755 777 784 796 815 816 833 842 852 881 932 951 984 998 1024 1035 1037 1060 1068 1084 1087 1158 1162 1178 1181 1281 1282 1285 1287 1289 1298 1368 1394 1398 1450 
53	40	30	8	29 32 40 43 78 112 119 156 257 261 275 284 287 315 320 395 414 458 514 525 570 608 612 620 708 761 765 807 826 848 854 872 878 893 1000 1012 1037 1044 1056 1083 1147 1148 1235 1273 1282 1287 1313 1315 1397 1422 1448 1463 1473 1474 
54	52	22	8	31 35 121 142 145 152 161 224 242 244 310 354 356 416 424 430 446 468 473 474 513 521 522 532 549 576 593 618 622 626 636 641 643 683 695 716 738 753 763 768 876 879 883 887 911 919 935 975 990 1013 1016 1043 1070 1097 1165 1180 1211 1254 1293 1345 1361 1364 1365 1382 1387 1408 1424 1458 1471 
55	40	33	1	74 91 138 178 187 222 249 264 276 312 350 381 400 413 426 462 464 507 537 545 604 630 645 654 704 710 741 753 803 830 846 858 862 869 886 892 921 926 955 960 976 1037 1054 1091 1108 1114 1115 1125 1173 1179 1195 1202 1257 1278 1302 1335 1381 
56	52	1	5	95 106 110 120 139 171 177 210 233 250 251 252 255 256 287 294 301 313 320 338 373 448 485 513 563 620 625 629 641 644 658 709 714 736 738 739 762 783 842 871 878 918 921 959 960 962 963 966 977 1008 1015 1024 1028 1067 1082 1191 1199 1234 1250 1253 1257 1266 1274 1327 1331 1418 1428 1450 1484 
57	40	15	12	32 35 39 134 139 160 165 184 186 245 262 272 278 355 360 405 427 467 490 499 532 538 570 671 723 757 771 822 835 838 880 883 983 990 1062 1090 1131 1149 1205 1232 1266 1272 1302 1316 1333 1352 1364 1392 1412 1435 1440 1458 1468 
58	40	21	2	85 108 129 144 196 251 265 266 291 324 362 391 432 457 478 523 545 549 556 576 634 639 661 686 688 698 746 757 764 798 868 909 925 956 995 1052 1074 1089 1121 1122 1148 1180 1235 1247 1279 1291 1308 1342 1360 1362 1396 1411 1419 1455 1483 
59	40	28	5	5 7 72 103 104 310 350 353 389 492 512 562 564 634 664 675 734 735 781 796 810 813 817 836 844 958 964 980 1003 1032 1084 1097 1104 1126 1231 1267 1283 1301 1340 1342 1344 1345 1360 1365 1386 1388 1400 1425 1429 1430 1475 1476 1478 1479 
60	26	34	1	24 64 83 93 107 120 134 196 197 204 211 216 232 267 275 283 297 298 328 360 369 372 404 443 500 506 518 556 557 562 566 601 605 635 648 663 718 778 809 824 875 896 937 970 1000 1023 1024 1027 1038 1058 1126 1152 1162 1237 1249 1284 1290 1318 1347 1354 1373 1384 1394 1409 1420 
61	52	22	13	30 80 94 95 97 120 137 144 154 213 235 265 267 279 320 327 341 358 365 380 395 397 436 507 615 623 642 687 717 722 729 739 760 797 808 831 837 847 873 883 900 938 961 963 1006 1045 1117 1176 1185 1195 1198 1200 1201 1212 1267 1277 1325 1349 1361 1417 1431 1443 1446 1457 1486 
62	14	39	11	55 67 80 101 117 160 166 167 173 222 242 264 265 281 297 306 318 325 334 348 357 372 379 385 397 431 439 451 498 502 523 527 562 563 581 612 623 631 644 667 671 789 795 807 859 861 897 902 934 1002 1013 1021 1036 1041 1060 1120 1138 1156 1175 1180 1186 1190 1203 1221 1301 1342 1380 1387 1396 1440 1480 
63	9	43	11	2 33 46 92 141 148 198 433 463 533 546 548 561 597 666 673 700 708 719 914 933 958 971 975 989 995 1066 1071 1121 1214 1251 1255 1256 1272 1286 1310 1339 1346 1372 1383 1389 1402 1431 1446 1462 1470 
64	14	9	4	12 17 27 59 75 89 94 100 102 130 138 148 154 161 167 180 187 249 261 294 300 303 338 339 373 386 407 421 445 462 463 476 478 601 602 603 620 711 741 773 836 900 912 915 929 945 961 962 979 1018 1021 1033 1043 1058 1100 1111 1156 1161 1204 1225 1252 1258 1261 1283 1328 1330 1350 1380 1401 1412 1451 1453 1457 1466 
65	52	9	1	22 37 42 81 163 179 188 251 262 266 295 304 316 341 351 364 390 391 395 447 457 461 470 484 485 488 501 538 540 547 590 633 719 744 750 751 769 774 790 883 885 914 915 922 950 968 1014 1036 1071 1117 1123 1141 1148 1200 1213 1216 1235 1236 1294 1339 1355 1378 1389 1438 1460 1475 
66	52	19	10	7 38 40 53 61 63 115 117 124 131 132 173 181 194 214 220 224 258 314 346 376 399 406 466 529 605 612 627 631 704 720 755 761 770 776 796 804 811 818 844 847 869 882 989 991 999 1046 1064 1086 1103 1151 1214 1216 1234 1254 1287 1298 1300 1315 1320 1337 1351 1356 1374 1389 1420 1455 
67	14	10	8	46 54 107 146 147 165 199 212 222 229 230 237 307 311 312 384 417 422 445 462 470 531 543 573 580 596 606 625 628 654 668 676 694 703 720 760 804 813 829 867 899 908 910 923 946 1045 1052 1054 1055 1104 1113 1120 1128 1129 1213 1221 1222 1236 1247 1272 1279 1283 1286 1309 1317 1325 1329 1331 1353 1366 1380 1412 1484 
68	40	13	7	29 33 93 101 122 134 154 195 214 336 382 388 409 418 447 529 533 558 571 585 591 595 599 650 684 697 705 735 763 783 801 808 851 860 896 988 993 1026 1031 1041 1044 1169 1177 1199 1334 1353 1358 1364 1376 1397 1419 1451 1464 1466 1474 
69	52	8	2	12 14 19 61 62 101 103 107 150 162 183 212 236 242 273 282 301 305 309 323 348 383 384 398 438 450 469 486 593 606 613 660 665 692 706 712 804 833 866 870 898 901 912 964 970 994 999 1008 1032 1046 1095 1131 1153 1163 1166 1217 1236 1254 1322 1338 1343 1372 1388 1391 1422 1441 1448 1464 1472 
70	59	6	9	35 47 61 63 76 145 163 176 218 268 277 283 314 316 354 361 372 418 420 434 453 467 468 499 536 587 638 670 671 681 682 684 703 704 705 709 759 799 806 811 838 853 867 872 907 985 1036 1041 1063 1113 1120 1130 1160 1170 1216 1236 1245 1262 1268 1345 1357 1445 1476 
71	59	27	7	11 16 67 70 112 127 169 178 211 250 290 291 298 299 319 324 333 334 335 421 423 452 470 507 550 564 629 640 669 681 720 740 751 776 786 820 842 895 902 936 947 1006 1010 1012 1019 1058 1122 1230 1232 1263 1266 1289 1300 1343 1348 1359 1368 1391 1400 1406 1424 1428 1430 
72	52	28	11	39 105 113 119 129 165 186 255 280 285 288 293 317 396 412 432 442 449 465 471 516 540 582 594 629 639 670 672 685 724 725 754 774 780 787 788 828 832 843 872 942 1005 1011 1035 1098 1100 1103 1137 1159 1166 1199 1253 1271 1306 1313 1324 1376 1406 1413 1415 1419 1454 1465 1477 1481 
73	14	23	2	36 58 82 133 153 172 200 205 227 244 245 313 322 367 399 415 435 456 473 497 503 506 509 534 536 589 600 615 637 647 654 663 711 727 733 754 762 778 784 809 854 857 899 913 916 924 942 955 1011 1015 1016 1042 1048 1075 1078 1080 1096 1127 1152 1161 1222 1228 1238 1248 1263 1264 1270 1298 1316 1321 1334 1347 1359 1389 1392 1423 1445 1463 1469 1473 
74	62	37	9	20 21 36 70 97 142 210 216 222 260 270 274 289 303 330 355 369 392 413 422 425 438 452 506 563 582 643 695 750 779 858 859 882 938 997 1007 1040 1058 1067 1079 1092 1103 1153 1164 1171 1172 1182 1185 1200 1247 1307 1312 1319 1354 1366 1387 1454 1486 
75	26	3	2	18 34 45 67 68 122 152 163 190 232 235 240 255 274 304 344 355 377 475 479 496 500 521 552 559 586 638 650 677 683 700 701 742 745 777 790 791 827 840 848 894 914 1055 1065 1081 1094 1099 1102 1130 1136 1184 1207 1210 1212 1227 1240 1252 1293 1296 1325 1330 1336 1368 1381 1433 1468 
76	62	16	5	16 51 99 191 226 269 270 279 283 326 343 364 401 405 407 418 422 460 498 502 527 588 609 685 741 752 769 864 870 874 875 881 919 937 952 1011 1027 1030 1087 1096 1105 1133 1139 1169 1190 1198 1208 1210 1217 1229 1230 1248 1263 1307 1308 1337 1392 1398 1443 1467 1469 
77	9	31	10	3 67 76 89 136 140 168 239 267 287 303 321 453 461 469 480 495 512 619 641 643 691 696 730 807 822 837 848 856 889 903 921 943 951 1015 1028 1048 1083 1085 1101 1107 1251 1263 1274 1283 1352 1391 1413 1421 1438 1441 
78	9	37	5	10 42 60 88 166 205 220 261 274 299 351 357 375 399 400 431 459 540 568 598 673 703 724 728 733 785 789 798 818 827 833 863 907 988 1043 1051 1070 1138 1140 1145 1211 1314 1328 1354 1372 1380 1420 1437 1449 1453 1485 
79	59	8	10	57 73 100 125 169 208 219 235 242 246 264 271 276 278 289 296 300 331 351 363 368 384 400 421 444 462 511 564 628 645 695 708 806 812 827 879 886 919 929 931 937 974 1113 1114 1128 1141 1144 1152 1161 1184 1218 1227 1262 1280 1305 1311 1318 1375 1415 1422 1430 1453 1460 
80	52	45	4	21 30 63 83 145 190 215 216 218 243 268 295 371 385 415 419 438 455 520 525 535 571 574 592 609 611 621 622 638 641 647 651 656 668 676 680 746 751 781 783 810 814 884 918 944 973 984 991 999 1006 1024 1102 1116 1117 1140 1141 1178 1191 1229 1234 1235 1329 1363 1402 1405 1431 1437 1467 
81	26	26	8	10 15 48 91 223 272 273 318 336 340 343 387 408 454 461 494 555 574 585 698 699 749 806 821 824 839 868 877 889 892 926 929 938 947 986 1039 1061 1080 1100 1130 1136 1142 1144 1150 1177 1210 1237 1238 1240 1253 1258 1312 1337 1347 1377 1400 1418 1421 1423 1427 1439 1442 1445 1469 1482 
82	59	11	12	28 52 54 65 74 90 112 147 266 267 277 286 295 308 362 367 376 403 406 407 411 422 426 436 479 484 491 528 552 560 594 611 632 633 738 759 766 826 862 917 934 941 970 972 974 994 996 1028 1043 1044 1056 1061 1073 1097 1137 1169 1215 1222 1249 1350 1395 1397 
83	14	40	1	14 41 66 71 116 171 182 184 189 214 221 225 237 280 339 366 370 374 410 454 459 474 475 477 493 504 534 542 548 553 570 581 600 608 609 621 623 636 650 652 657 664 684 724 729 732 754 770 775 805 811 835 843 851 855 882 928 948 957 963 984 1004 1012 1022 1040 1078 1086 1094 1098 1223 1234 1251 1267 1271 1280 1282 1285 1292 1301 1408 1410 1414 1452 1471 1481 1485 
84	59	24	2	7 86 94 100 137 203 247 253 272 286 290 296 307 314 354 368 416 443 465 512 527 547 599 607 670 675 718 728 739 744 766 793 806 831 849 862 879 908 936 976 1014 1018 1030 1049 1090 1112 1193 1245 1257 1268 1275 1294 1305 1309 1327 1346 1370 1385 1393 1399 1430 1479 
85	62	11	2	23 28 53 72 73 118 136 143 161 185 237 295 315 321 327 337 378 417 439 488 535 553 572 596 603 755 803 821 822 835 845 949 1001 1004 1017 1035 1077 1083 1092 1093 1125 1165 1176 1183 1187 1199 1215 1226 1317 1324 1331 1361 1405 1407 1424 1425 1438 1449 1460 1467 1474 
86	40	5	10	31 49 92 113 165 180 203 225 241 286 311 341 373 437 440 454 486 503 528 594 617 625 633 654 768 781 794 797 865 874 896 909 915 916 933 975 1031 1057 1072 1076 1119 1123 1153 1187 1253 1264 1276 1278 1293 1355 1378 1395 1407 1459 1473 1474 
87	59	27	6	49 56 58 73 183 192 205 223 225 269 289 331 370 371 387 401 410 535 544 550 604 635 637 657 660 678 711 712 715 725 731 736 747 773 777 778 786 811 867 925 930 950 993 1002 1007 1052 1059 1073 1138 1162 1171 1209 1243 1268 1294 1303 1319 1322 1375 1397 1401 1479 1486 
88	26	16	9	26 50 62 66 68 74 96 102 115 125 188 252 276 310 319 335 375 382 408 520 522 558 580 667 722 734 742 758 778 803 823 836 841 851 864 874 877 886 894 897 927 940 946 949 966 968 973 992 1046 1047 1051 1119 1124 1150 1207 1208 1214 1242 1317 1359 
89	40	45	6	9 20 71 79 86 90 95 111 118 129 130 132 159 161 167 179 191 216 233 234 282 309 315 323 349 379 427 490 517 583 655 659 746 775 815 825 843 861 881 913 926 966 985 995 1026 1070 1078 1101 1134 1142 1143 1167 1187 1196 1270 1275 1282 1299 1371 1385 1478 
90	52	34	7	19 51 89 121 156 175 241 247 294 329 339 346 356 358 377 390 396 399 405 417 428 429 467 477 498 505 541 543 544 559 584 601 627 660 672 678 687 693 707 719 814 845 872 890 931 932 958 967 1023 1045 1077 1078 1079 1106 1156 1175 1179 1194 1208 1268 1293 1321 1326 1335 1347 1355 1403 1410 1414 1450 1462 
