Course	Room	Teacher	Time	Students
62	29	13	5	7 12 35 62 72 77 98 101 152 173 194 207 212 233 253 277 278 293 303 314 320 325 363 383 387 431 450 451 495 531 539 570 608 627 
63	29	46	1	22 27 57 72 77 80 149 178 229 261 268 275 279 312 326 333 384 389 414 430 447 452 461 478 500 502 507 515 522 523 528 582 594 603 622 625 
64	53	21	7	24 85 89 93 126 133 135 138 150 157 251 253 256 269 319 348 421 442 450 461 475 491 499 565 
65	39	41	6	16 18 28 64 88 102 105 109 209 223 226 234 236 249 280 319 352 355 356 358 386 398 448 464 466 557 596 613 
66	13	43	11	22 36 126 128 142 143 151 159 179 182 211 219 236 278 325 395 453 462 483 486 494 502 505 546 554 578 610 621 
67	13	35	6	4 10 12 13 67 103 153 237 255 266 269 285 320 338 365 369 374 376 383 388 409 465 532 553 579 586 587 589 
68	39	41	1	3 40 53 54 61 69 94 132 136 138 143 176 236 262 271 281 292 294 318 327 336 379 418 505 526 583 593 618 623 
69	35	23	1	85 97 189 191 193 239 248 299 310 343 347 352 362 369 380 390 391 409 417 426 448 449 472 511 538 596 604 614 627 
70	35	23	13	17 26 47 61 87 138 153 177 213 251 346 357 364 388 395 427 433 491 504 524 525 543 551 552 558 561 566 600 620 
71	53	36	4	9 38 46 53 87 99 106 118 182 196 215 282 296 298 317 355 366 382 409 412 417 489 592 617 
72	53	44	11	9 74 76 91 176 177 257 286 305 311 340 342 368 411 414 420 441 446 480 518 532 540 562 599 
73	13	2	10	81 132 146 208 249 270 277 300 318 363 386 402 412 432 444 445 474 482 521 557 569 580 586 592 601 627 
74	29	16	6	17 19 23 29 93 117 121 136 201 227 265 299 312 322 326 340 349 362 385 394 423 424 428 450 463 476 498 499 513 519 529 537 545 550 565 
75	53	9	5	28 58 64 86 97 106 111 147 182 202 203 214 218 245 252 269 376 505 507 514 515 536 558 591 
76	13	11	5	2 23 78 146 148 165 187 190 229 247 267 292 323 349 353 370 389 411 435 466 499 521 532 545 547 553 624 
77	35	7	14	2 29 30 61 62 82 99 113 161 169 196 197 198 239 252 257 343 346 353 364 378 387 445 463 509 516 545 625 627 
78	39	26	7	8 32 42 51 97 115 144 169 172 205 275 295 311 321 337 377 379 390 484 502 535 546 583 591 608 621 626 
79	11	42	3	16 34 75 86 95 103 161 171 240 248 289 378 390 422 462 475 483 504 590 
80	35	3	7	11 27 56 75 109 132 140 160 162 175 224 234 237 239 293 350 361 371 384 410 419 432 433 467 470 473 513 544 555 557 611 
81	13	12	7	68 83 84 168 178 195 209 228 233 246 284 297 396 418 438 439 444 445 463 474 492 519 540 548 551 588 623 
82	11	4	2	129 142 198 204 224 249 271 281 290 414 523 530 536 552 575 577 586 587 605 615 
83	53	27	1	5 32 33 37 44 48 84 98 104 107 125 141 146 221 241 244 309 323 371 442 450 474 503 539 552 585 588 620 
84	11	17	6	9 20 71 87 113 120 154 274 291 293 333 341 382 392 453 558 571 
85	35	3	8	7 25 41 50 64 114 132 134 141 142 145 178 221 251 258 351 353 394 400 410 436 449 489 493 523 540 548 572 580 582 590 592 
86	47	46	4	51 59 76 79 95 96 110 117 150 179 219 295 303 308 339 379 432 484 517 521 537 585 
87	47	27	10	15 43 47 90 103 106 115 180 186 216 217 292 360 446 448 472 484 488 497 520 528 531 550 
88	53	9	8	17 19 63 123 179 187 212 232 263 276 305 317 419 461 483 503 537 538 558 569 574 598 608 
89	39	15	9	36 55 60 105 186 218 231 233 234 284 289 293 307 329 335 341 407 430 433 443 492 498 500 503 521 541 550 577 600 
90	53	12	14	26 52 79 89 106 175 202 223 243 245 265 269 320 376 393 404 434 453 476 527 546 548 563 
91	13	17	1	1 52 78 88 157 173 177 280 288 290 357 359 367 373 433 465 470 485 493 551 562 566 576 581 584 
92	13	15	2	35 63 87 88 101 128 130 137 170 176 186 192 202 259 325 373 375 377 416 444 451 519 543 545 607 
