Course	Room	Teacher	Time	Students
50	55	16	16	23 31 79 103 112 115 120 142 151 191 238 256 259 282 
51	59	14	9	12 25 29 56 74 86 129 140 156 162 174 182 209 270 281 287 291 309 349 
52	3	32	11	21 29 31 107 147 194 207 220 221 302 339 
53	59	30	25	46 77 80 89 93 94 97 153 158 205 254 297 327 334 336 341 
54	59	4	26	44 58 67 75 165 184 193 244 251 257 263 275 296 316 335 352 
55	55	3	6	45 47 49 65 69 82 84 148 164 194 260 265 291 315 322 
56	55	18	31	15 16 24 42 116 188 229 245 254 267 275 307 310 
57	59	41	27	29 76 86 109 113 129 130 134 144 186 187 190 253 264 273 329 
58	55	39	24	20 80 81 92 98 124 128 133 141 161 169 278 286 308 
59	59	23	4	1 10 27 57 58 62 90 101 113 137 148 216 228 230 258 274 328 331 332 339 346 
60	55	8	25	69 81 132 139 181 192 193 195 200 203 227 239 259 271 
61	55	14	29	1 36 59 65 82 143 161 183 222 226 244 247 253 265 
62	59	7	12	7 34 54 94 137 140 146 164 166 180 219 235 248 253 255 256 291 335 346 
63	3	36	25	76 199 228 229 233 272 304 
64	3	26	1	13 14 28 79 90 145 201 212 233 238 287 305 331 
65	59	29	30	40 42 66 89 118 125 222 241 245 275 279 289 299 328 332 346 
66	55	38	1	34 64 74 134 154 160 161 176 200 204 224 248 258 300 303 
67	55	37	15	1 32 37 70 78 85 103 172 208 221 251 283 286 312 
68	55	29	9	9 20 39 53 64 101 132 171 188 250 272 288 290 298 344 
69	3	23	19	9 14 54 77 84 205 315 326 327 
70	55	5	30	55 73 97 106 119 168 176 221 244 264 296 323 350 
71	3	32	20	2 17 57 138 184 236 253 320 351 
72	59	9	33	29 35 74 119 155 186 212 219 220 267 285 293 313 319 320 330 
73	55	22	17	2 5 51 57 63 71 91 156 279 283 292 296 316 324 
74	3	26	22	101 127 133 143 197 225 232 240 305 317 
75	3	2	8	10 18 33 55 97 110 151 159 200 252 256 301 
76	3	6	17	48 52 79 113 157 237 239 248 302 317 
77	59	22	1	17 21 38 51 60 75 88 99 102 105 137 173 182 183 192 234 260 268 279 290 306 319 
78	59	25	20	6 21 65 68 71 99 120 171 189 217 220 229 265 308 310 317 324 336 
79	55	25	32	16 69 113 146 150 177 195 199 281 306 308 339 349 
80	59	7	15	8 25 28 67 80 86 87 127 132 136 160 180 187 194 307 316 321 331 351 
81	55	46	2	32 67 86 125 127 154 190 191 198 216 290 295 311 313 326 333 
82	3	28	5	8 68 91 97 117 153 200 264 287 302 334 335 
83	55	38	35	3 13 41 42 68 100 102 126 187 189 250 272 273 
84	3	10	9	30 72 90 99 125 202 210 215 273 340 351 353 
85	55	8	28	23 34 76 100 114 126 150 168 201 207 214 266 312 351 
86	59	17	24	23 41 75 114 138 148 160 165 179 191 243 258 274 322 336 337 349 
87	55	34	7	21 22 23 49 52 101 114 155 171 210 235 237 267 318 334 348 
88	3	45	16	5 18 40 109 166 188 235 273 321 350 
89	59	16	2	6 20 35 60 71 79 83 116 148 155 159 170 180 236 240 246 261 271 284 350 353 
90	55	12	14	5 6 17 38 50 95 100 110 193 208 209 247 264 281 
91	55	12	4	28 42 75 163 172 183 195 213 227 234 243 257 285 303 324 
92	59	9	17	28 39 40 55 66 76 77 85 95 119 145 163 167 173 232 298 299 306 
93	55	19	19	43 63 85 98 116 154 181 189 241 269 290 298 338 346 
94	55	19	8	3 30 38 47 49 59 111 126 143 154 158 177 217 277 344 
95	55	39	18	11 27 43 64 121 135 150 157 167 202 306 313 320 329 
96	3	45	10	43 96 104 147 173 252 259 267 278 303 318 323 
