Course	Room	Teacher	Time	Students
28	48	6	11	25 28 30 43 44 68 76 82 85 99 106 112 119 128 142 152 154 163 167 190 199 208 209 221 222 244 245 253 258 287 296 304 309 317 327 333 336 337 341 350 359 393 430 444 446 465 468 476 486 
29	48	4	15	10 36 37 38 62 70 74 88 92 95 138 147 157 173 174 198 224 232 252 257 259 275 287 289 312 316 318 323 330 345 350 362 364 365 368 369 373 375 442 453 455 456 460 461 467 476 483 485 487 
30	66	18	3	31 39 47 72 90 91 121 131 149 152 156 177 204 211 214 230 234 235 249 252 254 258 263 279 282 299 311 315 327 331 363 364 374 381 399 400 409 411 423 427 438 446 451 489 
31	66	15	13	17 19 28 32 69 75 84 126 137 154 155 166 177 195 208 214 223 248 289 306 323 358 380 382 386 389 393 426 436 443 452 472 482 
32	48	17	23	8 24 27 49 52 61 65 69 70 78 81 85 86 87 105 113 132 160 192 224 227 238 240 251 252 255 256 262 274 284 295 321 324 341 366 388 399 401 407 414 418 428 439 450 472 475 476 
33	48	21	7	1 27 44 53 55 64 72 74 93 103 136 142 148 161 203 210 219 220 221 223 228 229 247 257 259 262 271 278 279 284 290 294 325 332 336 338 342 375 385 398 417 424 433 444 447 455 460 463 474 480 484 492 
34	48	2	19	23 29 42 43 48 55 56 70 90 96 101 108 122 125 133 139 163 181 202 214 216 223 226 232 243 277 281 282 287 288 291 308 309 339 344 355 359 360 365 387 394 397 399 401 402 447 449 463 
35	48	11	14	7 26 54 78 79 101 105 106 109 110 120 125 140 143 151 156 167 170 186 190 213 228 234 251 255 273 274 281 288 297 316 319 330 339 340 351 356 371 373 375 413 414 415 433 438 441 449 454 468 474 
36	48	1	20	1 6 15 17 22 45 57 66 87 96 111 117 118 119 143 145 146 154 162 177 192 247 253 263 265 270 278 282 286 297 313 320 321 332 349 357 361 369 381 382 398 411 422 423 448 455 469 492 
37	48	13	22	25 32 41 54 58 63 73 82 95 97 101 120 128 138 145 147 160 163 176 179 180 184 196 209 269 275 281 282 283 288 297 305 313 317 335 344 346 349 360 372 387 413 424 434 441 442 486 
38	48	16	1	33 35 37 40 41 42 48 51 59 60 62 76 86 89 107 115 132 137 152 153 161 168 169 172 181 197 201 225 227 232 233 236 237 245 249 250 258 291 296 300 302 303 320 327 333 367 371 380 394 397 398 405 408 434 454 461 469 477 482 490 491 
39	48	16	3	4 11 21 25 29 30 41 52 84 94 98 100 113 118 123 139 164 170 175 176 182 185 188 198 206 210 215 241 248 271 283 294 300 314 322 325 326 337 343 366 370 373 379 391 396 412 416 424 426 439 443 445 450 452 
40	48	6	8	2 4 30 38 67 69 71 73 80 103 114 116 122 131 138 139 153 159 169 198 200 217 219 221 226 237 256 266 275 286 291 293 304 307 310 333 349 367 368 412 415 425 444 456 459 460 465 489 492 
41	66	9	8	5 9 20 90 92 93 133 143 147 177 178 192 199 215 220 222 229 238 243 244 258 259 264 269 294 301 303 322 371 382 416 422 437 467 477 481 485 488 491 
42	66	9	10	9 13 65 67 76 81 136 141 146 163 173 186 197 206 209 218 230 260 261 293 302 308 310 324 356 357 376 381 383 402 424 425 468 472 481 492 
