Course	Room	Teacher	Time	Students
26	29	2	9	6 16 27 36 48 53 55 63 64 66 73 90 103 118 119 129 130 131 138 152 158 162 168 169 182 188 202 207 210 221 224 257 263 274 277 288 304 305 
27	29	15	12	5 7 14 17 26 43 49 77 78 86 88 103 104 109 114 129 130 145 160 171 181 186 198 204 210 216 220 244 249 258 264 273 286 290 291 311 313 
28	29	2	33	13 20 24 29 48 49 51 68 93 97 102 108 117 136 150 151 164 179 181 194 196 205 212 220 240 241 269 301 303 316 
29	29	7	21	10 13 14 51 52 60 61 84 99 106 107 109 111 124 144 146 149 154 156 161 166 177 198 199 207 211 217 254 257 261 266 278 311 313 
30	29	1	36	10 31 37 49 65 89 97 102 122 127 146 155 194 199 226 230 232 240 241 242 263 267 273 310 318 
31	29	8	8	18 36 44 53 57 59 72 76 82 88 95 104 112 116 126 134 135 136 140 159 160 162 164 173 175 183 187 206 216 230 237 252 259 278 296 302 304 308 314 
32	29	7	25	23 42 58 63 67 90 96 99 108 123 125 133 138 142 149 156 176 182 186 188 193 223 226 235 236 239 244 256 259 265 278 295 313 316 
33	29	18	5	3 6 23 29 31 32 35 37 43 50 64 66 70 87 90 95 118 119 124 132 140 150 163 180 184 209 215 221 233 250 251 252 255 261 270 272 274 285 286 288 294 295 
34	29	11	3	4 12 15 27 39 58 62 72 79 81 85 89 94 113 117 130 144 146 159 167 186 193 194 201 205 211 212 218 225 233 241 250 253 259 275 283 284 287 289 293 294 297 311 
35	29	16	10	4 15 24 28 34 46 55 61 66 83 111 116 122 128 132 133 137 139 155 157 163 166 170 189 197 199 209 210 217 227 256 260 266 281 289 292 297 305 
36	29	11	34	8 21 32 34 38 47 51 69 71 74 80 85 88 105 125 127 208 212 218 236 243 262 263 273 288 294 299 306 310 
