Course	Room	Teacher	Time	Students
19	28	12	19	8 10 13 16 26 40 50 55 66 67 77 122 130 133 137 160 164 174 183 201 216 230 232 241 251 259 277 301 323 335 350 363 372 390 406 411 427 440 445 458 463 467 493 535 557 560 571 602 610 616 626 627 636 648 654 665 670 679 710 713 718 722 743 766 771 777 778 786 800 804 809 813 821 835 839 841 855 861 887 888 897 915 916 922 923 987 992 1049 1068 1078 1103 1113 1120 1121 1149 1152 1153 1155 1157 1213 1216 1220 
20	28	1	20	9 53 56 67 93 131 150 167 205 207 208 215 217 283 290 299 303 338 342 357 362 409 426 431 438 457 473 479 485 487 505 514 549 556 564 587 588 607 611 646 668 678 727 731 751 800 801 810 819 829 835 838 847 860 861 870 919 948 981 986 995 996 1011 1015 1025 1031 1069 1076 1079 1107 1130 1131 1134 1144 1152 1157 1187 1218 1219 
21	28	24	21	31 33 54 81 84 93 100 104 115 116 125 129 143 152 180 182 201 204 214 215 221 228 251 255 257 286 294 297 328 341 349 352 366 383 420 421 445 451 456 477 500 529 566 567 569 573 575 583 594 612 623 630 634 663 686 689 692 693 708 720 734 735 736 738 753 763 767 799 804 806 813 825 826 843 844 846 852 878 901 912 913 916 950 1003 1008 1034 1042 1073 1084 1102 1114 1129 1142 1166 1175 1176 1184 1192 1210 1216 1223 1226 
22	28	12	22	10 33 48 54 57 73 83 91 100 114 122 146 206 228 232 236 257 264 299 306 310 314 321 328 336 368 374 426 432 459 468 469 470 478 487 525 530 532 536 538 562 622 637 639 641 654 655 665 676 677 689 695 697 720 721 755 778 788 792 803 809 815 817 828 846 856 866 879 882 888 899 904 940 957 974 984 985 994 999 1020 1022 1029 1044 1049 1051 1061 1078 1080 1141 1151 1159 1169 1178 1195 1200 1219 
23	28	26	23	2 23 44 58 66 69 80 94 99 102 180 190 206 225 246 247 261 262 274 287 325 341 345 350 370 413 434 436 452 501 520 523 526 560 561 584 593 610 620 689 692 694 712 775 791 810 824 831 900 945 963 964 966 969 971 982 1007 1009 1012 1013 1027 1041 1044 1055 1069 1115 1117 1122 1148 1178 1180 1191 1204 1206 1212 1229 1231 
24	28	17	24	3 8 27 28 62 65 80 95 96 133 162 181 231 259 298 313 326 329 330 343 353 392 398 418 435 446 454 490 503 509 512 514 540 552 557 559 565 568 573 578 585 587 600 602 627 640 657 660 664 679 697 704 730 742 756 757 760 781 798 799 831 833 842 878 879 885 925 931 935 953 983 1012 1026 1035 1044 1047 1075 1099 1120 1126 1127 1141 1144 1171 1207 1212 1221 
25	75	6	1	25 59 62 70 72 96 134 136 153 185 217 239 247 249 250 275 315 325 329 333 335 340 341 348 353 356 357 379 381 383 401 403 407 429 437 444 449 450 463 491 508 539 547 554 567 590 665 666 682 709 735 747 753 759 768 776 802 807 840 871 892 937 939 973 1056 1092 1107 1108 1110 1162 1186 1198 1211 1218 1223 1230 
26	75	22	2	9 18 30 40 44 76 85 88 107 109 147 149 164 166 175 203 216 235 241 246 289 301 304 307 308 309 320 338 350 357 359 396 405 424 461 486 516 520 546 568 584 593 594 613 622 636 705 727 733 742 748 751 772 773 798 823 853 859 933 951 955 964 965 969 970 976 980 981 993 1080 1096 1098 1122 1149 1163 1164 1171 1195 1209 1213 1218 
27	75	21	3	4 25 44 49 70 111 121 125 133 134 150 151 160 177 189 212 218 220 271 276 295 296 323 386 401 426 436 456 480 491 496 512 515 523 524 554 557 568 575 577 582 596 600 603 606 608 614 619 629 633 635 643 658 676 711 729 743 752 789 831 842 867 929 948 958 976 978 989 992 1014 1022 1068 1104 1165 1167 1179 1182 1193 1194 1211 1214 1227 
28	75	5	4	3 4 13 22 31 46 47 49 52 55 82 84 88 90 108 126 152 154 175 186 189 224 226 256 282 352 366 378 384 410 453 473 475 507 512 518 579 581 583 598 632 636 644 662 717 728 739 746 799 804 805 902 903 935 942 948 976 991 1035 1050 1106 1128 1168 1207 
29	75	16	5	1 8 32 41 54 73 75 77 78 83 87 105 136 142 154 178 183 186 202 203 215 243 260 293 311 340 347 359 374 408 430 444 471 484 496 516 521 550 574 578 585 616 629 632 656 681 682 703 722 745 753 778 789 795 806 819 832 850 894 900 906 907 909 930 974 1004 1019 1043 1066 1070 1077 1082 1084 1105 1111 1143 1189 1190 
30	75	27	6	9 11 26 70 83 89 119 147 154 156 169 200 202 205 210 219 222 229 240 245 268 280 358 368 389 390 398 403 424 460 474 479 482 490 500 508 517 534 552 555 568 573 604 613 627 628 631 635 639 645 655 674 692 736 770 774 796 812 816 836 840 848 882 886 895 900 917 947 955 966 973 993 1033 1036 1043 1072 1104 1118 1150 1165 1192 1195 1196 
31	75	11	7	2 29 35 43 64 70 71 77 87 129 139 160 207 219 242 245 250 260 272 279 280 290 301 339 342 354 362 375 380 420 442 449 506 514 553 591 599 605 611 615 624 625 632 639 651 656 673 686 690 706 708 709 710 714 741 749 790 832 849 864 875 881 889 907 916 927 931 958 968 969 984 985 1002 1008 1093 1108 1116 1158 1169 1191 1193 1203 1208 
32	75	9	8	19 32 37 51 53 64 66 73 108 110 118 125 160 173 174 188 196 241 249 257 275 277 283 286 294 308 315 324 336 348 351 355 404 410 412 422 442 460 463 465 485 509 518 570 610 650 651 654 660 670 698 707 750 763 771 802 833 834 852 855 861 878 890 902 920 935 946 1006 1007 1008 1035 1046 1049 1052 1053 1057 1091 1096 1104 1119 1141 1179 1184 1205 1210 1225 1227 
33	75	27	9	16 18 26 36 39 75 77 79 124 128 141 154 155 173 189 190 223 224 253 258 260 269 278 283 292 299 304 372 394 407 410 444 445 452 477 491 515 525 539 542 546 555 562 571 587 592 643 653 657 659 674 677 695 696 761 793 803 825 827 830 837 855 856 858 882 902 906 952 1006 1010 1032 1048 1053 1070 1072 1077 1086 1087 1116 1143 1144 1151 1161 1163 1168 1177 1182 1194 1208 1230 
34	75	18	10	30 43 46 47 56 59 71 96 104 120 143 159 179 213 236 237 254 263 272 281 287 289 319 320 322 327 329 366 376 385 390 396 397 401 408 432 474 488 492 505 518 548 553 564 575 576 613 614 616 621 629 640 651 665 697 698 759 771 774 786 807 808 817 846 848 870 885 890 892 897 924 933 974 979 982 996 1002 1037 1061 1067 1068 1076 1103 1113 1137 1154 1162 1179 1184 1201 1204 1231 
35	75	11	11	29 56 61 73 105 114 127 140 192 198 252 255 265 270 322 360 363 371 395 420 428 433 467 497 513 520 536 538 544 556 597 607 608 623 626 662 667 676 678 710 713 726 728 733 751 752 756 778 797 870 877 891 899 910 936 944 960 963 975 978 983 997 1015 1016 1039 1055 1066 1072 1077 1095 1119 1121 1128 1168 1174 1186 
36	75	8	12	13 20 25 26 45 52 55 57 69 71 75 79 111 118 138 146 147 184 188 198 211 236 261 266 275 292 306 311 318 340 344 369 373 374 390 407 416 439 443 465 475 497 505 515 522 528 529 561 579 592 609 634 650 659 664 694 707 740 741 745 746 765 768 769 782 818 862 873 877 883 895 930 949 959 965 995 1071 1074 1080 1120 1121 1147 1148 1152 1166 1177 1189 1190 1204 1219 1228 
37	75	21	13	3 12 17 41 53 54 68 72 81 112 128 130 138 143 144 145 153 162 168 176 183 199 207 212 223 230 239 249 252 259 263 284 296 312 314 319 324 402 404 407 461 475 477 482 487 498 502 504 521 528 532 537 547 548 570 598 609 685 689 712 713 723 730 739 742 749 757 770 782 788 816 820 824 841 842 845 873 880 919 929 938 950 957 968 970 982 985 1003 1010 1011 1017 1032 1038 1040 1058 1062 1085 1092 1127 1128 1135 1155 1166 1209 1215 
38	75	20	14	14 27 37 44 51 63 94 97 113 120 141 153 163 174 181 184 195 233 239 266 286 291 312 325 336 337 367 377 395 396 402 423 441 465 470 486 507 524 559 574 578 599 602 603 633 642 646 654 678 680 699 738 755 777 793 803 807 814 830 850 860 865 884 934 936 967 977 1001 1020 1023 1060 1078 1079 1083 1085 1110 1132 1139 1142 1150 1183 1212 1216 
39	75	19	15	37 50 68 86 107 166 182 255 268 288 297 370 387 394 400 410 462 480 494 495 503 535 536 546 551 564 599 619 648 650 652 668 669 684 706 795 801 806 808 825 836 837 844 847 855 863 890 898 899 911 913 923 946 988 1025 1030 1038 1042 1052 1071 1085 1094 1095 1101 1139 1190 1201 1206 1222 1225 
40	75	6	16	46 74 103 135 142 143 148 149 150 167 197 219 221 249 270 305 321 346 381 386 387 394 405 406 414 424 430 444 446 447 458 466 468 469 472 486 488 490 496 513 515 534 538 563 573 576 587 621 639 641 680 688 690 718 732 737 781 782 784 791 800 836 880 899 904 908 928 937 943 945 953 971 1001 1007 1022 1025 1028 1057 1063 1081 1097 1100 1111 1170 1180 1188 1208 
41	75	8	17	6 32 71 76 84 85 106 110 133 140 148 179 215 233 236 247 274 275 280 296 313 316 336 351 361 365 384 399 405 417 421 431 445 481 502 506 519 537 543 544 598 609 630 647 648 668 678 681 683 692 705 711 725 744 746 749 758 782 787 837 865 874 886 897 932 941 942 950 977 993 998 1005 1013 1032 1036 1052 1073 1075 1088 1089 1093 1114 1135 1185 1198 1200 1222 1228 
42	75	2	18	20 33 41 78 81 101 106 117 131 141 167 197 200 273 277 283 289 290 310 315 325 341 348 354 431 447 478 483 501 506 511 519 534 549 574 595 600 632 635 652 666 672 686 688 693 715 721 726 734 736 758 761 771 774 775 779 785 828 839 849 853 866 867 907 912 929 930 935 944 952 959 976 985 1014 1016 1022 1026 1030 1062 1073 1084 1086 1119 1130 1134 1144 1158 1164 1167 1200 1207 
43	75	25	19	2 24 28 33 61 64 83 86 103 111 139 142 147 158 195 196 208 210 225 235 238 255 264 270 300 337 361 365 379 384 400 409 430 435 449 452 466 471 529 541 553 554 606 622 624 637 642 660 671 701 717 723 724 729 744 746 754 767 793 794 807 822 854 856 857 862 872 879 881 895 898 932 940 949 951 954 960 961 986 1009 1034 1045 1048 1054 1059 1090 1102 1123 1126 1146 1175 1188 1203 1210 1224 1227 1230 
44	75	13	20	2 4 15 22 24 78 113 117 132 135 157 170 193 194 196 216 226 227 231 243 250 265 268 269 284 298 302 331 352 364 365 372 405 415 418 448 459 466 488 503 512 513 525 527 535 544 571 582 614 628 687 729 738 750 768 779 785 814 817 843 849 864 871 875 928 940 955 994 1017 1020 1039 1062 1063 1065 1067 1078 1098 1110 1122 1123 1124 1127 1165 1173 1201 1202 1221 1224 1225 1226 
45	75	4	21	1 16 18 34 68 92 103 123 131 136 139 140 171 178 199 207 261 262 263 276 279 331 362 374 385 399 425 463 474 482 485 491 502 511 539 545 546 551 558 570 595 604 621 637 649 666 670 672 679 684 694 719 726 727 752 800 816 820 835 847 850 860 863 871 906 909 926 947 955 957 980 984 999 1001 1024 1028 1032 1041 1066 1079 1105 1111 1124 1130 1138 1146 1156 1157 1173 1186 1187 1188 1202 1231 
46	75	16	22	17 38 45 92 95 103 107 121 136 145 149 150 156 159 166 172 175 177 200 201 209 210 233 234 247 248 251 267 271 294 313 323 349 361 363 369 371 376 393 396 421 437 439 440 481 549 558 559 563 574 577 583 588 601 608 614 615 617 623 634 659 666 667 669 673 703 756 759 795 801 804 810 811 819 825 826 835 844 860 918 921 944 945 950 997 1013 1017 1021 1047 1058 1075 1083 1100 1101 1105 1107 1123 1125 1127 1129 1138 1158 1214 1228 
47	75	3	23	5 13 17 47 50 62 72 112 120 127 129 130 161 163 164 185 188 197 199 204 229 244 245 259 271 281 291 294 295 296 303 309 327 330 334 339 347 359 383 406 408 427 448 460 461 504 511 513 524 543 557 572 578 599 611 625 638 653 658 662 693 699 709 717 725 731 748 760 761 762 776 787 789 813 815 845 851 861 868 881 887 907 909 911 925 932 941 951 952 954 972 980 1038 1053 1070 1075 1076 1090 1103 1107 1149 1159 1160 1170 1185 1199 
48	75	9	24	5 12 34 51 58 66 74 81 82 86 87 91 101 124 130 134 135 137 144 158 176 194 198 208 211 222 240 241 254 265 279 289 295 305 309 331 423 451 457 493 507 531 533 534 556 576 596 626 645 659 671 683 698 727 748 776 784 788 790 818 837 893 898 914 967 971 979 986 988 996 1005 1018 1020 1023 1030 1055 1081 1089 1104 1161 1181 1192 1209 1230 
49	20	18	1	24 47 53 80 99 137 162 169 173 179 184 194 205 218 237 243 258 287 297 302 330 395 414 441 469 479 494 561 589 598 617 645 653 671 675 695 730 751 754 775 792 795 799 805 820 827 834 845 874 903 914 919 927 947 968 975 1033 1069 1116 1156 1176 1193 1202 1226 
50	20	22	2	15 72 78 80 95 110 155 157 159 182 209 213 221 234 256 262 269 276 293 318 319 333 344 351 354 364 368 380 382 388 400 419 433 450 451 480 492 497 498 506 525 530 553 563 603 620 630 641 643 683 690 702 719 737 783 788 796 806 829 832 840 843 844 872 874 902 905 913 915 923 924 930 939 958 972 983 986 992 1021 1024 1050 1051 1055 1082 1092 1101 1112 1118 1124 1131 1134 1135 1137 1139 1140 1172 1196 
51	20	3	3	1 7 11 23 46 74 88 89 102 149 153 157 175 191 222 229 244 250 269 274 293 300 303 314 354 358 387 393 412 417 422 488 493 516 545 572 580 584 612 641 675 699 707 714 728 737 769 779 822 852 869 873 877 892 904 905 911 921 971 977 1016 1036 1062 1065 1088 1090 1094 1098 1103 1133 1136 1156 1164 1180 1181 1195 1215 1217 1229 
52	20	19	4	40 48 92 117 119 131 151 178 223 248 267 285 292 300 304 339 358 359 362 367 376 380 381 415 427 454 458 461 462 484 498 509 545 565 566 575 586 638 640 657 660 663 672 703 706 708 724 760 769 777 781 812 821 838 840 849 856 874 875 881 886 892 896 908 916 927 956 960 961 963 967 989 1003 1004 1028 1046 1054 1063 1064 1070 1074 1077 1094 1112 1115 1118 1122 1145 1147 1149 1151 1162 1163 1172 1208 1224 
53	20	14	5	12 34 38 61 90 107 119 120 123 124 151 169 185 192 224 237 287 301 305 318 328 332 334 349 369 373 377 389 391 392 402 433 447 489 500 501 510 542 549 589 626 628 652 661 670 675 691 733 769 781 794 798 814 869 870 889 905 918 937 938 945 946 953 954 959 969 970 979 1001 1002 1021 1023 1027 1030 1039 1046 1069 1071 1080 1086 1097 1129 1132 1136 1161 1170 1173 1183 1198 1212 1213 1218 1222 
54	20	14	6	6 15 42 51 94 98 109 112 126 145 157 171 178 179 185 223 231 288 310 326 335 348 355 402 420 422 425 429 446 453 498 503 518 527 540 548 580 656 691 702 703 725 740 744 754 763 794 813 823 876 901 908 914 942 946 965 991 1015 1019 1021 1028 1031 1047 1053 1076 1094 1106 1130 1132 1147 1148 1155 1175 1188 1197 1206 1211 1227 
