Course	Room	Teacher	Time	Students
18	83	14	22	38 39 54 61 85 138 148 175 187 189 200 218 221 244 267 301 303 387 430 489 503 534 541 546 578 592 663 696 706 724 762 821 850 871 949 979 980 983 
19	81	12	13	28 59 72 79 80 83 88 99 108 115 128 136 139 172 173 198 236 244 248 254 299 314 418 501 535 568 569 605 627 632 639 680 692 730 765 792 805 816 843 860 926 989 
20	18	40	8	4 13 18 39 41 57 66 102 104 114 126 132 155 162 204 212 221 222 223 250 287 317 321 329 361 422 434 443 447 469 509 517 523 574 638 692 708 717 758 805 876 882 888 920 922 930 941 963 975 992 
21	18	21	2	26 62 64 93 114 115 123 128 193 195 209 236 270 291 296 321 330 339 347 350 368 376 409 411 416 445 447 455 471 499 505 516 531 543 558 596 622 631 652 654 678 712 721 740 767 788 795 801 820 823 860 876 905 957 971 973 
22	83	46	25	7 9 82 122 141 149 163 169 217 252 256 330 367 386 445 462 484 507 593 616 625 718 728 793 828 856 858 862 911 912 929 931 947 959 964 970 
23	83	18	15	56 57 59 88 108 187 205 212 230 235 308 320 372 422 435 446 450 462 532 556 582 590 635 667 787 793 819 824 837 897 902 918 937 957 960 974 
24	17	47	3	71 125 146 167 206 286 327 328 336 363 425 429 481 492 536 568 582 601 650 698 699 702 708 785 797 845 860 903 916 934 940 974 983 996 
25	18	41	13	7 21 35 75 78 86 91 93 114 120 240 274 281 282 343 346 347 351 373 388 392 430 446 466 489 494 502 515 540 585 593 608 613 707 715 750 766 780 790 809 849 872 906 921 933 943 944 959 1001 
26	17	36	16	11 14 17 58 67 71 99 146 156 157 208 282 360 401 431 464 518 529 548 657 725 733 806 845 883 910 920 922 974 988 
27	18	5	17	27 35 52 83 100 113 134 135 137 159 181 201 224 278 319 351 399 409 420 428 451 478 483 487 491 505 508 511 515 562 612 634 658 659 662 670 691 693 797 802 807 871 872 952 960 975 983 986 
28	83	28	24	26 49 51 84 88 166 302 311 326 334 345 370 416 450 451 484 538 539 602 623 626 632 647 650 653 656 694 696 697 811 855 873 934 974 981 
29	81	2	17	66 82 112 130 132 144 158 241 248 307 320 338 345 369 375 453 477 480 486 496 503 548 587 592 604 608 610 672 683 701 740 749 751 769 774 810 825 854 885 958 962 
30	18	26	15	20 32 50 133 138 144 146 177 274 284 324 326 346 359 367 369 379 415 428 438 440 465 470 490 521 549 560 569 597 689 697 700 714 737 776 792 796 815 820 834 839 855 873 876 877 904 935 950 978 
31	81	33	2	2 24 36 42 46 52 71 83 94 95 96 127 184 201 219 229 231 295 300 323 342 375 403 429 440 479 485 519 539 549 573 574 610 614 642 725 770 777 781 806 821 887 925 936 1001 
32	81	23	26	3 65 103 138 160 204 245 256 281 313 395 424 467 472 490 526 533 546 562 606 610 615 620 645 648 651 666 667 735 736 743 777 808 821 824 845 847 913 973 
33	18	3	9	1 8 19 28 39 46 48 51 97 111 117 169 201 301 305 341 377 380 512 524 550 552 555 558 619 626 640 659 665 683 686 704 716 725 732 750 768 769 772 799 809 890 896 898 902 920 996 998 999 
34	83	6	23	11 18 55 62 63 81 90 95 104 192 230 255 257 311 316 418 429 452 480 549 551 565 636 652 661 738 743 756 794 861 890 966 976 978 1000 
35	81	21	15	2 11 14 45 61 137 150 157 159 161 176 216 227 242 262 272 286 293 305 307 352 376 394 459 487 494 526 550 604 675 706 707 718 786 790 803 863 880 881 932 953 959 968 
36	18	15	18	53 92 106 158 165 166 168 170 180 183 204 216 230 245 251 256 293 294 312 319 323 330 356 378 409 417 431 472 473 476 519 534 578 640 656 664 672 694 708 760 795 803 838 846 922 966 990 
37	18	48	16	31 41 62 110 130 159 182 185 190 199 224 229 249 279 286 303 354 370 397 415 424 434 445 458 467 485 501 523 531 551 553 600 617 662 717 721 734 742 808 865 887 893 900 903 917 969 
38	17	43	8	22 80 81 89 127 177 227 239 246 268 271 279 283 294 344 372 401 453 563 585 611 614 653 663 698 811 815 847 893 902 925 983 
39	81	45	12	19 31 37 78 113 126 144 181 214 219 234 265 269 324 344 352 370 371 374 435 457 474 481 486 490 499 514 577 609 632 651 657 661 684 703 732 867 881 890 943 985 991 
40	83	48	10	43 67 91 103 108 136 159 161 183 203 228 258 280 332 347 348 349 387 436 513 537 550 595 672 768 778 783 835 840 846 864 868 879 884 928 934 963 965 971 
41	18	17	19	46 60 74 120 137 140 145 154 156 184 187 265 298 324 325 364 402 425 436 439 452 513 541 556 583 599 613 615 637 680 694 695 699 706 722 754 756 760 767 816 823 830 857 944 945 968 970 997 
42	81	17	9	10 11 34 57 67 78 92 103 142 160 176 207 312 342 366 386 388 394 419 427 436 472 474 494 569 634 656 677 679 690 699 705 727 743 761 822 829 886 888 899 927 942 948 993 
43	83	23	3	1 53 73 122 148 188 216 219 267 288 295 332 353 361 371 373 395 419 421 427 449 540 542 562 574 579 583 609 645 649 655 728 754 760 761 777 778 823 837 908 993 
44	83	20	7	26 74 94 145 174 218 223 246 261 263 267 268 312 371 390 414 421 431 466 563 573 579 582 602 621 631 640 671 676 685 690 696 770 800 832 844 936 992 
45	83	22	21	54 61 77 98 120 153 168 170 294 298 352 376 397 398 399 405 462 471 477 496 501 518 530 565 620 621 638 671 674 677 731 744 780 799 829 834 877 911 979 
46	17	42	12	14 48 59 80 118 151 255 306 321 342 389 434 439 468 527 554 557 588 615 633 648 653 752 812 820 856 871 933 939 989 990 1002 
47	18	14	10	21 50 53 87 118 123 130 139 147 164 169 178 179 207 249 297 317 322 335 338 383 390 399 407 428 454 471 483 491 503 555 578 587 623 674 680 726 747 782 785 817 881 901 956 957 958 980 
48	17	16	7	30 105 134 208 279 284 299 343 344 353 391 402 430 461 499 500 511 535 546 589 625 659 667 716 765 780 817 835 856 889 935 991 
49	83	27	1	27 30 81 101 113 130 143 206 224 241 259 305 322 331 333 338 340 341 346 360 362 363 375 491 506 543 567 592 595 687 700 715 722 735 781 785 865 866 963 
50	18	30	4	10 16 25 26 40 72 89 116 127 128 168 171 211 213 233 262 279 297 306 329 397 424 460 463 486 504 517 537 603 619 636 637 660 676 688 736 740 750 754 760 786 791 827 841 853 860 868 889 896 918 939 955 963 
51	81	25	8	21 28 30 50 63 68 76 93 125 194 210 225 264 275 277 285 298 308 339 341 351 378 414 451 499 504 507 512 554 567 618 636 641 647 665 691 761 768 782 809 838 883 908 993 
52	17	35	5	5 27 84 86 117 178 201 202 220 271 289 319 333 362 398 414 450 452 479 600 623 646 688 729 802 813 826 827 839 892 904 914 938 
53	81	13	18	6 7 33 65 72 89 210 257 266 273 287 290 313 315 338 366 368 369 384 393 435 475 484 515 536 563 570 626 661 662 683 684 716 783 801 836 854 878 913 938 
54	18	32	11	1 63 80 98 155 170 172 175 195 198 232 238 248 260 275 284 287 318 334 335 407 412 433 440 464 469 482 497 512 531 547 560 568 579 614 623 704 705 762 793 794 806 850 870 879 921 950 1001 
55	17	39	18	78 100 115 188 195 219 226 229 354 425 524 564 580 615 630 679 702 707 773 800 815 945 
56	17	29	11	17 47 102 179 215 228 235 239 259 283 312 326 333 357 372 373 411 460 487 541 561 586 607 629 656 664 692 753 843 851 861 863 988 
57	83	4	12	9 27 36 42 52 53 61 85 135 231 254 270 326 337 413 427 469 501 509 521 525 531 593 595 711 735 763 804 806 827 844 849 869 874 897 898 907 995 
58	83	12	20	28 81 91 111 177 185 193 204 222 258 325 336 379 380 382 393 407 453 488 532 564 606 644 657 674 715 850 885 895 913 944 948 952 984 991 996 
59	17	39	13	38 58 69 84 104 119 129 178 216 218 384 404 435 449 456 520 544 545 550 596 688 693 710 896 914 948 960 977 979 987 
60	83	9	6	36 41 65 73 111 116 226 244 247 257 270 276 327 385 428 461 536 557 658 670 676 681 686 718 720 727 741 745 748 808 834 838 841 851 866 910 915 933 961 989 
61	18	5	7	12 18 25 32 64 124 131 136 147 175 189 214 238 302 308 315 325 335 342 349 369 378 408 446 530 553 604 606 616 630 641 673 689 724 728 737 764 767 772 787 796 810 812 827 851 870 906 914 920 964 997 
62	83	27	17	1 16 79 102 120 136 155 176 193 205 285 308 405 433 493 514 522 530 559 568 596 629 640 688 697 716 737 739 771 778 799 803 822 882 906 919 972 987 
63	18	24	20	43 99 104 107 132 168 179 197 212 213 247 261 284 296 299 356 363 387 411 438 440 444 458 477 522 634 646 711 735 737 765 767 790 822 829 849 871 912 923 936 940 960 961 966 971 989 999 
64	81	42	19	89 95 117 163 227 258 275 309 317 328 358 368 374 380 405 406 431 444 459 490 492 544 547 558 584 660 664 668 669 731 738 753 758 779 780 833 842 843 897 905 919 955 
65	18	30	21	20 142 164 194 235 238 246 251 272 282 290 313 330 413 451 461 479 489 515 533 586 589 624 662 682 704 742 785 837 848 851 858 870 887 919 929 930 942 943 953 964 977 981 984 991 997 998 
66	83	4	11	23 76 90 205 224 229 240 274 291 297 299 322 385 401 449 471 472 523 535 539 545 618 644 668 682 711 722 747 751 755 795 798 809 812 829 833 866 877 
67	81	3	4	18 23 87 110 132 142 150 185 236 237 243 264 266 281 292 348 423 429 433 442 444 468 535 556 628 650 706 712 719 739 752 769 826 850 878 881 894 899 909 914 917 967 993 
68	81	37	21	25 32 43 45 55 68 71 88 96 117 234 239 252 262 288 304 366 459 478 495 505 524 545 547 558 564 572 616 619 649 658 712 779 784 796 835 884 909 924 947 949 
69	81	18	23	8 13 75 93 129 149 217 247 260 277 328 352 364 402 411 527 536 566 578 583 589 649 676 685 698 701 717 733 795 807 817 892 900 904 908 929 939 947 969 985 995 
70	83	10	9	3 17 29 146 183 188 196 223 289 313 358 379 387 410 443 454 488 520 549 589 611 635 643 646 742 754 758 766 787 810 840 848 858 875 893 918 938 977 
71	17	11	6	12 37 107 172 181 182 198 223 241 262 347 361 386 389 419 445 447 448 483 494 525 594 618 652 689 729 734 774 836 842 874 879 922 957 
72	81	41	3	7 15 16 20 32 37 66 77 85 106 133 139 180 190 200 225 264 271 305 319 329 345 357 388 444 453 505 508 510 580 619 635 681 693 695 700 788 810 868 900 923 924 968 985 
73	18	8	14	19 72 90 97 109 151 157 179 186 189 196 247 281 292 302 346 415 455 457 458 460 516 532 534 538 562 575 601 613 620 682 701 752 753 786 822 831 859 886 894 901 903 928 942 951 965 982 995 
74	81	36	11	25 101 108 109 116 118 119 121 169 176 186 197 212 277 295 301 303 304 336 355 381 400 432 467 470 492 570 601 609 652 671 702 719 757 818 841 853 889 910 931 954 987 1000 
75	18	35	22	15 16 65 66 77 79 82 115 143 209 213 222 263 266 285 324 327 340 357 362 383 386 412 442 448 475 553 613 624 686 694 708 782 808 813 819 828 839 861 866 898 905 927 941 947 975 
76	18	25	23	5 24 51 56 64 103 105 106 112 119 124 128 162 236 250 333 349 404 414 432 463 503 509 533 538 557 573 624 658 687 726 753 755 776 791 819 825 867 869 898 915 952 964 968 973 992 999 
77	17	44	9	6 22 63 114 172 174 192 232 256 332 348 367 389 396 420 437 506 559 599 603 624 627 655 661 673 746 778 804 839 894 926 932 961 980 
78	81	1	24	23 50 86 96 109 155 160 171 199 210 214 250 252 267 269 349 367 403 412 425 552 631 646 651 663 698 714 732 762 766 787 801 825 836 882 883 891 899 932 949 969 
79	18	7	24	3 44 45 74 112 185 196 234 243 260 327 337 350 351 381 382 393 401 415 465 475 485 493 500 514 521 542 600 625 628 673 759 770 779 784 805 818 824 847 852 874 886 982 986 990 1000 
80	17	37	14	8 12 23 34 94 100 150 200 225 233 251 285 306 317 318 356 418 506 518 519 526 584 605 610 675 713 729 771 801 867 981 
81	83	8	26	10 131 162 237 250 251 253 348 396 441 520 528 534 548 556 571 585 598 612 631 639 663 720 775 781 782 784 789 814 830 877 889 891 921 935 961 
82	18	11	25	33 87 90 92 100 101 131 145 161 310 337 370 384 388 395 396 422 449 473 482 508 516 566 571 581 591 633 660 683 691 709 749 764 798 803 831 837 844 845 876 888 956 958 962 998 
83	81	10	22	9 10 20 24 46 98 99 107 121 145 191 215 227 268 280 316 384 409 410 422 466 488 502 528 594 595 626 633 654 723 798 807 840 880 885 904 923 926 928 951 952 
84	83	2	16	73 107 147 191 241 243 265 291 292 304 363 366 374 407 506 507 555 563 581 584 587 598 641 681 707 752 764 783 786 842 844 859 873 874 875 913 916 999 
85	83	28	4	36 38 76 143 152 153 161 163 184 253 290 417 443 454 478 481 495 498 510 528 570 594 607 622 644 678 709 713 718 770 772 777 792 832 861 886 915 921 937 988 
86	81	44	6	4 17 67 76 126 131 148 160 203 209 230 301 306 320 350 381 397 417 442 475 476 513 579 637 647 665 674 709 769 784 791 805 811 815 855 863 864 887 896 940 943 962 986 1001 1002 
87	18	31	26	5 35 42 47 49 59 75 106 122 149 150 152 167 180 226 273 329 343 345 354 358 365 420 426 439 542 559 586 596 604 650 672 703 710 728 745 747 798 800 832 852 864 868 899 917 928 
88	83	9	8	31 34 49 123 133 138 147 151 170 202 316 331 340 377 420 421 488 497 510 575 584 590 598 605 607 628 645 702 793 797 814 846 859 872 891 931 946 950 970 
89	81	19	16	4 44 125 200 206 220 239 240 254 300 302 307 381 383 394 399 404 419 432 476 516 560 577 582 622 638 678 736 744 759 773 788 789 797 799 831 864 912 959 975 986 
90	81	15	14	87 105 140 141 188 253 259 286 294 316 336 339 385 390 391 437 446 468 477 527 544 547 551 603 629 665 666 677 680 710 724 730 766 773 775 791 905 909 927 941 990 1000 
91	81	22	5	22 126 134 144 154 158 182 184 191 208 213 249 252 265 276 292 310 334 335 360 373 424 434 523 538 540 566 571 581 629 664 721 741 757 763 779 788 836 862 873 895 915 924 996 
92	83	31	5	29 38 70 79 113 186 192 231 274 282 309 355 447 466 467 497 524 537 539 552 588 611 630 644 666 730 733 749 870 919 936 946 955 958 962 967 976 994 998 
93	83	19	13	110 141 148 166 193 214 228 310 323 364 498 529 537 567 573 581 590 592 628 668 669 689 690 720 729 739 745 751 757 789 817 854 892 902 907 927 930 976 
94	83	38	18	13 22 69 82 91 124 141 177 196 220 278 289 311 353 359 365 392 405 483 500 507 575 576 583 597 600 608 612 625 670 705 748 756 761 775 804 954 994 
95	18	24	6	21 31 43 54 95 123 134 152 153 173 183 194 220 233 240 242 243 314 359 360 423 463 469 486 502 522 551 565 599 620 635 654 667 671 695 715 731 763 812 814 820 852 897 912 923 937 946 953 988 
96	17	38	2	29 54 77 140 142 202 203 234 237 255 268 273 304 315 318 328 340 391 400 412 454 456 457 461 484 517 572 621 830 888 956 965 970 978 
