Course	Room	Teacher	Time	Students
30	28	5	20	19 29 43 46 56 71 90 103 136 154 170 180 185 190 214 221 227 235 237 239 260 265 273 276 290 297 309 311 314 334 350 361 363 378 401 413 449 456 466 468 481 504 525 534 547 571 572 573 583 599 609 648 674 707 711 712 718 723 724 738 743 755 772 780 783 784 793 802 809 810 814 823 830 839 871 880 882 886 887 921 942 982 989 993 994 998 1003 1004 1015 1020 1026 1039 1042 1051 1052 1079 1080 
31	17	17	14	33 51 57 61 87 95 97 105 106 141 153 167 173 192 193 223 225 253 263 294 295 318 320 322 333 345 350 351 400 424 447 485 488 501 528 535 557 564 590 592 606 617 635 681 688 709 729 732 742 746 749 761 772 791 808 822 825 864 874 882 896 916 920 933 940 954 979 981 986 995 1019 1047 1053 1060 1062 1073 
32	28	4	18	6 15 31 45 73 78 81 96 104 114 137 158 159 160 166 182 205 231 255 267 274 289 307 320 321 341 352 376 380 397 399 412 417 428 432 454 464 473 493 510 540 551 554 560 584 617 621 630 648 662 663 677 678 682 708 709 731 744 757 758 763 772 792 796 801 805 812 823 826 829 837 845 846 855 862 877 883 898 902 908 913 915 919 923 932 935 975 982 987 997 1011 1028 1031 1042 1063 1066 1070 1084 
33	17	15	11	1 36 39 76 80 123 153 161 162 164 185 201 206 216 227 231 239 246 258 267 270 272 274 301 318 347 349 361 392 411 443 454 482 490 499 505 515 523 524 548 553 555 556 563 580 581 590 609 612 667 672 679 688 700 715 717 727 730 738 744 763 768 787 800 823 843 867 909 917 929 942 951 960 967 971 978 985 988 1011 1018 1030 1032 1034 1040 1057 1071 
34	17	18	4	17 20 66 77 83 104 111 141 149 152 158 185 186 189 192 207 214 230 240 241 244 247 254 257 325 339 351 358 370 371 390 396 398 429 433 439 443 453 500 502 504 526 552 577 585 610 611 620 627 645 647 650 660 686 693 694 698 706 711 756 759 771 785 788 789 846 859 876 883 884 889 912 918 921 923 924 934 952 953 968 974 981 1022 1024 1053 1068 1081 
35	28	18	3	11 39 53 72 81 91 95 97 101 104 110 114 118 130 133 168 176 182 183 199 226 228 245 257 266 276 277 282 286 287 294 299 304 309 339 342 349 351 361 364 365 395 409 410 416 422 425 438 461 477 482 489 494 503 506 511 521 529 537 545 566 587 592 614 635 658 669 696 707 735 739 758 771 774 798 807 811 819 821 836 841 843 847 879 897 900 927 928 934 947 948 978 1028 1038 1041 1044 1049 1051 1064 1068 1070 
36	28	23	30	2 10 29 30 31 67 68 98 103 110 115 122 140 147 149 150 164 183 226 238 251 254 262 310 312 314 316 318 342 349 353 359 360 367 393 405 408 411 433 435 450 471 480 485 486 517 540 545 560 566 569 570 611 620 625 627 639 641 642 643 660 679 683 696 699 733 762 769 778 779 784 802 804 820 855 857 863 885 937 939 945 946 957 965 982 983 1019 1021 1028 1041 1055 1063 
37	28	10	24	8 20 22 40 42 49 83 86 95 102 107 126 127 128 158 173 175 183 184 193 236 240 285 289 293 311 324 340 348 360 383 386 388 395 399 410 413 419 420 431 456 459 483 492 514 537 542 550 564 574 579 613 626 637 651 662 684 712 714 737 740 752 759 785 799 813 829 831 832 847 850 866 916 922 931 938 948 954 970 972 986 987 995 1003 1023 1029 1033 1036 1050 1053 1056 1060 1061 1065 1083 
38	17	14	7	7 19 21 30 38 46 48 77 103 117 139 154 169 177 179 194 196 217 218 220 225 230 242 259 261 264 278 289 291 298 309 337 342 350 354 403 410 415 417 425 510 517 535 551 552 568 580 589 596 603 604 615 648 656 663 671 677 685 695 702 703 707 745 767 770 782 796 835 857 874 875 883 898 922 937 956 958 964 971 981 996 1058 1062 1073 1076 
39	28	5	4	15 16 24 38 45 54 58 60 61 70 78 80 87 97 109 134 138 142 147 184 197 210 212 246 250 260 271 295 304 315 328 337 344 366 367 379 394 395 397 415 425 444 447 448 449 459 460 498 527 551 556 578 581 583 616 633 641 652 657 662 665 671 676 678 687 692 713 722 725 737 741 746 751 777 783 801 818 822 826 839 841 872 877 885 900 911 927 951 958 966 971 977 996 997 1001 1014 1017 1037 1045 1061 1065 1077 1080 
40	17	10	15	5 21 47 81 82 137 138 151 152 160 166 173 206 211 213 217 222 240 248 279 283 314 315 327 328 350 362 363 381 430 437 455 482 503 506 527 553 570 577 595 604 699 704 706 731 753 778 786 798 817 838 856 882 895 899 906 924 936 940 967 979 991 1000 1014 1023 1024 1035 1044 1046 1049 1070 1074 
41	28	1	23	70 72 88 102 108 111 122 123 128 129 174 195 198 207 210 213 216 234 243 244 245 247 258 260 262 266 275 293 294 303 317 324 328 329 330 332 333 339 373 383 387 403 406 438 453 465 471 473 475 477 479 507 510 528 533 534 547 559 560 581 594 597 600 616 628 653 676 678 702 705 740 750 753 793 809 816 818 824 836 837 848 856 862 883 905 922 926 943 961 965 980 1002 1022 1025 1036 1067 
42	17	13	2	3 6 8 13 25 35 56 61 96 98 115 116 145 171 174 175 176 196 215 220 239 254 263 264 286 313 316 319 322 331 356 383 384 386 387 398 440 442 450 464 476 488 506 514 522 538 539 582 584 600 619 629 640 680 693 703 711 721 738 753 760 778 791 815 821 824 843 849 851 856 870 880 885 908 911 916 917 935 939 954 970 995 1000 1004 1017 1019 1054 1077 1078 1080 
43	28	14	17	23 32 36 42 74 87 108 112 117 125 126 156 157 174 181 189 203 213 224 225 233 234 252 272 280 285 293 296 298 300 302 343 353 363 375 377 386 388 408 413 423 427 437 438 447 452 453 466 497 498 501 508 513 518 521 528 541 543 549 554 579 586 596 613 617 629 637 639 661 675 682 694 703 712 743 744 773 774 778 790 821 841 845 870 874 894 907 913 923 932 939 968 1006 1013 1024 1057 1058 1069 1079 
44	17	13	16	2 10 14 18 19 41 55 77 137 144 151 168 186 229 233 263 270 277 281 299 320 336 341 353 380 381 387 402 441 448 464 479 495 518 523 544 545 582 596 650 667 680 695 719 724 733 737 741 768 774 777 782 784 790 792 798 811 825 844 881 900 903 911 914 915 919 944 953 963 1010 1020 1078 1084 
45	17	1	9	21 25 86 89 120 124 130 135 138 143 145 147 169 182 211 225 236 241 248 253 269 306 316 317 330 346 360 364 385 396 433 442 443 451 475 484 485 487 499 500 508 519 543 548 573 586 617 635 647 660 665 681 690 739 745 754 779 787 789 820 834 841 846 873 875 886 888 912 914 920 928 936 937 943 951 972 984 995 1016 1026 1030 1031 1050 1079 
46	17	9	10	9 11 14 26 30 41 71 72 84 85 88 89 91 99 146 175 178 191 195 198 199 202 204 212 223 226 234 266 311 388 391 424 445 480 502 510 527 531 532 549 568 604 605 618 622 630 634 671 677 680 687 688 689 697 703 720 734 750 771 787 808 810 819 820 835 851 859 860 889 948 950 961 973 1003 1004 1018 1037 1041 1042 1060 1067 1083 
