Course	Room	Teacher	Time	Students
50	6	19	16	30 52 82 85 102 108 117 132 134 150 151 175 194 216 226 255 262 274 279 315 317 322 346 347 363 378 379 397 399 429 439 453 470 471 481 482 491 509 517 551 559 564 572 
51	6	22	39	15 50 66 91 92 101 104 118 122 161 169 180 187 189 206 208 215 287 288 311 327 340 356 369 375 443 451 455 456 473 486 494 518 526 531 558 560 578 
52	10	19	11	13 38 74 84 107 123 129 143 168 176 212 226 243 302 306 310 322 358 369 422 444 446 480 482 488 505 506 516 529 534 541 
53	6	14	17	4 17 40 50 54 78 94 107 109 113 145 156 177 200 203 219 238 244 245 264 271 272 276 311 350 353 373 442 469 487 506 511 525 531 533 536 548 552 569 
54	10	4	6	8 36 37 53 56 70 153 165 176 197 225 275 289 296 298 301 316 380 400 409 410 428 447 485 489 495 496 498 509 532 548 551 567 575 
55	6	30	22	21 43 47 48 56 69 80 83 121 127 136 150 188 223 225 260 270 319 365 380 398 404 407 414 429 440 445 456 458 477 488 503 509 517 528 530 537 538 547 570 582 
56	6	10	23	6 31 42 58 93 103 129 142 209 217 223 229 239 251 254 266 280 290 314 327 337 339 366 370 371 407 416 424 438 439 440 485 488 493 511 515 531 532 542 550 580 
57	6	7	33	10 26 41 43 46 104 105 107 137 174 185 204 217 234 235 241 254 261 270 280 294 295 319 351 389 420 431 435 444 474 495 496 500 505 520 549 554 579 584 
58	6	12	7	17 23 39 53 64 91 97 98 109 111 114 142 155 164 185 187 195 207 210 211 233 242 252 263 264 279 304 311 325 342 344 351 367 382 399 403 419 442 450 454 497 503 521 522 541 544 
59	6	14	27	7 26 28 31 35 63 65 66 134 141 192 198 208 241 266 281 293 335 336 342 348 349 356 368 376 380 395 397 421 423 433 487 494 499 520 535 543 545 546 581 
60	6	15	35	21 25 28 39 40 94 100 126 151 171 176 189 212 282 283 308 317 322 333 335 349 360 387 400 403 409 411 415 430 459 483 495 510 539 553 560 563 578 579 
