Course	Room	Teacher	Time	Students
19	51	3	10	23 115 121 137 138 143 181 198 211 287 293 301 399 412 442 452 458 465 469 471 475 477 490 510 525 532 572 605 608 610 649 657 680 684 708 741 742 762 767 786 804 832 853 
20	70	13	17	23 74 91 102 159 169 174 184 196 236 243 246 351 408 421 453 573 579 667 731 743 778 786 790 828 847 
21	51	21	9	36 42 57 113 134 166 191 198 199 250 261 264 268 336 359 364 397 411 416 433 468 474 507 511 526 545 571 579 589 602 629 634 635 655 740 785 827 834 857 870 
22	64	35	7	22 84 116 119 138 140 158 224 315 316 375 421 427 462 497 504 513 554 591 601 615 616 634 639 660 710 748 756 797 815 837 863 864 869 870 
23	51	11	12	11 42 47 48 62 66 74 132 167 239 270 280 292 296 316 318 330 337 365 366 391 403 416 429 439 453 474 484 556 585 605 606 690 705 716 753 783 784 792 812 819 844 886 
24	51	39	17	15 41 61 68 90 124 130 164 193 210 281 291 294 315 330 386 393 414 444 476 510 517 524 537 545 558 562 590 597 619 655 673 682 726 750 751 762 766 777 808 820 822 
25	58	6	17	20 39 56 59 72 176 190 197 200 201 205 242 339 340 358 368 375 391 400 430 440 455 478 498 522 535 550 560 620 624 633 666 678 734 883 
26	11	26	18	10 15 74 97 102 111 118 169 191 227 260 273 289 313 344 354 376 407 418 419 420 433 438 447 455 484 486 570 575 585 604 643 668 676 687 702 710 743 767 792 818 827 856 
27	64	24	12	15 17 56 73 108 131 179 237 253 315 335 349 354 401 410 420 426 438 519 526 541 575 633 643 657 683 725 748 772 787 798 799 832 834 843 
28	58	34	7	5 9 64 139 150 161 206 231 234 262 273 285 324 344 357 358 387 437 444 448 458 477 515 536 552 563 566 567 589 623 667 678 689 745 749 782 803 810 816 866 896 
29	70	24	13	9 16 49 125 127 152 155 176 268 313 377 432 437 476 501 549 598 604 609 632 654 672 683 770 807 827 846 860 879 
30	51	39	3	3 26 48 49 71 104 145 195 251 303 307 311 366 374 394 403 430 452 466 489 499 505 514 519 536 560 574 596 644 651 681 685 708 722 730 747 764 768 772 798 807 824 825 844 
31	58	11	15	61 70 83 107 119 153 168 176 206 237 238 247 249 274 306 342 363 406 445 459 473 475 480 485 499 500 528 552 567 590 637 675 711 745 816 821 863 888 
32	51	14	13	10 45 77 84 89 137 150 165 189 202 203 260 320 325 353 361 367 369 371 372 388 453 535 537 542 543 583 588 596 602 628 630 658 694 712 735 761 823 838 859 889 892 
33	11	34	11	7 14 19 68 71 91 95 98 140 143 148 181 221 228 237 289 299 302 366 373 392 399 422 438 447 459 472 485 534 538 575 633 644 660 692 727 736 757 771 793 860 861 871 873 889 890 
34	70	29	12	7 29 35 72 111 136 158 210 233 240 267 288 294 348 369 384 385 392 400 434 473 608 675 701 791 800 826 842 874 884 895 
35	64	14	8	26 34 77 97 186 204 239 252 258 262 274 288 297 302 318 375 409 421 461 465 472 482 518 583 608 609 663 682 730 787 831 856 866 
36	58	6	16	22 28 33 59 88 121 167 180 198 201 225 259 299 326 388 405 478 501 507 516 544 547 557 611 652 662 663 665 699 755 758 767 779 782 816 825 831 
37	51	7	15	1 10 34 40 80 108 117 126 157 207 214 226 264 298 307 347 355 360 441 442 493 502 523 524 581 588 598 647 668 674 676 712 717 728 761 767 779 783 790 795 847 867 
38	58	2	5	21 83 94 110 117 118 149 175 194 195 262 281 292 296 307 311 368 408 410 418 433 468 492 493 503 505 517 525 601 607 614 618 661 696 705 712 718 721 723 731 895 
39	70	1	7	37 48 143 180 199 213 252 258 276 293 306 352 379 390 397 406 508 520 522 534 550 569 584 586 597 621 624 646 712 744 768 780 
40	64	8	9	5 24 31 55 58 87 105 107 122 136 156 158 189 190 214 220 333 360 401 423 439 462 476 491 536 557 607 642 678 703 711 732 744 763 815 848 865 890 
41	64	3	18	6 20 27 31 85 125 144 178 184 195 212 233 240 279 326 328 384 469 488 495 524 525 563 569 586 602 613 616 622 731 734 736 793 824 855 
42	58	1	3	1 4 11 64 68 73 97 105 114 144 168 206 222 231 282 324 335 350 387 396 440 476 483 485 513 573 580 585 597 628 639 643 688 697 727 771 791 848 857 871 885 
43	64	25	3	6 12 40 115 126 146 181 185 217 219 245 246 276 306 328 401 412 417 478 521 542 559 614 640 715 719 729 738 746 765 773 780 818 837 881 
44	51	33	16	13 51 85 87 122 136 141 145 160 172 193 214 244 245 273 275 279 283 295 332 369 400 454 455 481 495 532 546 564 568 620 680 681 686 691 703 785 814 835 853 871 
45	70	20	10	18 22 26 41 99 128 139 162 171 244 257 262 454 457 479 492 520 618 667 706 738 766 779 781 791 817 840 846 862 
46	11	27	2	8 23 25 27 30 48 97 100 124 169 259 302 303 320 323 371 379 384 398 399 406 440 449 452 511 540 586 612 661 679 683 699 709 723 724 744 755 756 759 773 778 788 790 803 817 833 835 853 863 866 875 
47	51	44	6	3 25 46 57 81 111 119 129 148 157 160 166 178 207 218 230 238 245 250 284 300 319 336 345 390 409 424 429 445 454 537 569 592 595 677 679 697 706 707 721 777 832 
48	58	9	1	10 24 66 123 127 185 195 225 254 301 344 351 355 370 386 397 439 449 468 500 523 532 533 542 543 579 581 599 613 638 650 693 699 721 798 844 878 892 898 
49	11	4	12	1 9 38 52 80 155 156 175 192 222 226 244 246 266 279 284 291 297 298 308 322 325 342 344 347 387 390 415 481 486 555 563 577 616 626 650 695 710 713 742 794 850 882 891 
50	64	5	17	5 43 80 86 109 211 265 268 290 310 356 366 396 434 470 492 518 548 554 555 584 591 613 648 654 681 696 717 768 797 809 865 870 886 
51	64	26	5	7 45 76 82 184 192 196 205 215 221 232 251 310 337 343 356 374 382 403 446 448 491 508 572 597 651 673 732 740 779 782 798 805 806 857 
52	64	41	10	24 39 54 58 66 108 123 140 160 161 263 348 372 390 398 410 413 424 434 481 487 513 576 583 601 604 631 632 682 759 778 814 819 839 879 881 
53	11	23	10	8 63 68 78 93 129 142 173 203 210 212 213 242 286 297 307 358 389 395 407 426 428 456 500 531 535 553 557 578 606 609 613 620 621 638 641 658 687 695 714 739 752 758 763 785 850 
54	64	29	6	29 34 50 63 95 104 144 149 154 156 170 239 257 313 334 378 444 461 528 539 549 568 593 609 610 618 623 647 665 669 671 741 780 825 
55	70	27	15	22 60 86 182 197 213 250 258 271 293 329 333 337 368 370 374 382 402 505 592 625 634 725 735 750 760 782 839 873 
56	70	2	8	16 56 89 96 116 118 132 170 232 350 427 431 491 512 539 581 636 664 698 701 707 771 794 796 823 830 854 864 885 887 893 
57	51	16	7	30 32 41 44 47 79 87 142 145 168 222 241 245 254 255 272 287 301 323 332 340 380 392 438 471 488 512 546 576 580 587 617 640 654 656 700 787 804 812 813 833 875 
58	64	30	13	79 85 108 135 175 205 248 252 256 259 266 267 280 284 338 339 386 425 489 505 510 512 545 562 582 622 653 657 740 755 769 799 828 829 
59	51	31	1	35 65 83 94 109 115 147 170 187 199 200 223 277 323 337 343 380 387 400 417 503 554 561 582 585 610 611 649 675 694 696 697 713 749 757 758 760 785 811 845 854 880 
60	64	20	4	7 30 50 67 159 183 202 235 252 340 345 356 384 417 471 480 533 555 561 574 580 617 644 659 662 671 701 704 710 720 805 808 815 876 880 881 882 
61	70	18	14	90 126 151 159 180 204 223 232 247 260 277 304 321 329 331 381 427 445 463 466 472 487 573 637 727 759 796 802 803 
62	70	30	2	32 33 72 91 104 113 119 162 174 185 191 225 248 272 277 287 292 317 321 490 495 551 603 639 693 733 769 799 805 806 832 836 847 
63	70	21	1	28 38 67 77 114 116 171 183 194 224 234 278 317 349 418 425 460 463 514 540 557 590 598 655 674 711 730 735 783 792 801 831 888 
64	51	10	18	37 52 61 82 110 117 141 163 165 174 175 182 193 219 276 295 299 314 383 385 389 414 416 417 432 435 472 487 490 543 562 653 660 690 738 808 809 822 842 853 861 
65	70	41	3	29 79 89 91 98 113 133 174 205 278 288 293 298 336 370 392 427 435 477 508 565 582 636 661 707 728 786 804 817 821 835 876 877 
66	11	36	6	12 36 139 152 162 171 173 179 187 236 247 256 269 274 275 369 394 450 490 496 526 548 566 571 573 630 644 652 656 658 668 672 684 686 693 701 720 724 745 783 811 813 828 840 844 848 862 874 
67	58	15	18	9 13 44 103 123 167 177 234 253 265 266 283 306 322 324 343 364 373 381 386 396 424 442 460 498 506 565 576 656 692 737 801 813 838 850 852 884 895 
68	11	45	7	4 16 60 104 112 126 132 146 154 169 211 225 304 305 345 346 347 371 404 411 415 439 441 451 457 467 496 521 532 564 575 611 612 619 633 676 729 781 794 796 806 846 848 849 888 893 897 
69	58	4	2	6 19 28 43 74 111 121 147 182 196 233 263 271 291 308 354 355 362 418 437 441 468 470 488 497 527 576 635 674 686 703 743 748 770 776 792 818 868 
70	58	32	10	14 86 187 207 226 227 280 281 331 367 397 402 429 501 515 516 530 541 582 587 594 595 612 627 653 666 700 709 730 750 753 774 812 823 827 849 851 864 880 887 
71	64	7	2	14 29 75 87 89 90 141 183 232 305 312 335 357 363 426 467 522 530 533 539 559 591 600 625 668 671 685 696 726 764 793 819 861 882 890 
72	58	18	13	15 38 53 54 55 82 128 133 211 214 215 227 276 285 290 295 323 349 378 380 389 443 456 461 518 528 540 547 592 594 693 754 833 836 869 890 
73	11	32	3	19 32 57 67 70 92 129 131 192 197 229 234 305 314 402 425 431 462 464 469 482 484 496 503 522 583 603 626 635 664 672 683 692 717 718 740 751 757 761 769 784 790 810 845 852 859 870 884 
74	11	10	15	6 16 21 46 52 98 114 131 150 185 188 212 224 242 282 312 316 327 340 354 361 364 367 446 469 519 556 574 577 600 612 627 642 651 669 681 691 698 753 756 787 802 813 834 
75	70	43	18	2 42 53 71 83 86 94 162 164 197 269 296 317 341 356 359 394 408 409 494 504 542 664 672 685 688 717 752 859 865 
76	51	44	2	13 40 81 101 123 157 173 194 220 221 230 231 327 333 360 381 414 436 443 456 457 465 553 560 568 645 649 654 659 666 667 673 687 702 713 715 722 741 775 800 839 877 883 889 
77	51	36	4	43 46 60 92 106 130 165 224 231 250 305 320 325 327 328 332 363 411 420 423 450 497 511 516 538 550 615 635 646 680 685 708 716 729 742 755 796 801 830 831 834 843 867 873 
78	51	37	11	2 41 56 62 78 80 133 139 171 179 208 264 297 300 341 346 361 407 436 454 455 483 498 500 504 528 530 541 544 545 624 645 652 661 674 719 770 784 821 850 851 862 
79	51	9	14	42 53 59 70 129 168 179 188 207 215 228 249 279 282 283 309 322 326 336 352 382 422 475 479 481 482 495 608 632 634 653 658 688 723 725 736 747 784 789 795 820 830 878 893 
80	11	13	16	20 37 49 64 65 78 106 110 144 217 321 343 345 364 401 416 437 459 480 492 499 509 517 527 580 590 594 607 627 637 638 641 646 706 737 741 769 788 795 829 854 857 887 896 898 
81	58	43	14	14 44 93 109 127 135 143 148 186 192 208 243 254 274 288 333 334 358 391 444 474 493 515 558 561 603 606 649 659 665 718 733 742 765 804 882 891 
82	70	16	9	4 17 30 47 88 124 128 204 272 292 348 403 458 460 521 593 621 691 737 768 789 800 810 819 820 829 855 872 894 
83	64	37	16	99 138 181 200 202 203 218 220 222 223 230 314 335 339 404 448 485 519 531 541 551 581 596 606 619 629 669 675 720 721 760 821 851 875 878 
84	51	28	5	17 25 26 46 63 67 101 137 146 180 189 208 239 260 269 330 346 365 378 380 461 462 466 484 488 529 531 638 647 656 657 679 689 692 698 734 743 823 837 869 873 879 883 
85	58	40	12	18 71 75 147 151 163 178 228 243 255 259 261 275 310 312 319 341 388 395 404 431 445 487 489 503 510 554 558 584 611 630 706 737 739 824 833 865 894 898 
86	11	28	8	3 21 24 33 50 76 107 120 127 172 177 183 198 201 240 254 270 298 303 304 308 311 313 331 361 362 428 456 479 483 486 515 533 534 550 561 577 607 617 622 628 684 746 778 789 874 888 
87	64	38	15	5 12 69 76 79 120 172 200 228 235 328 338 341 365 412 420 423 435 440 483 507 529 540 559 570 594 652 670 720 781 824 843 858 860 879 884 886 
88	11	40	1	23 51 59 70 99 100 102 107 125 166 191 196 208 209 238 249 256 294 299 319 321 352 353 365 377 383 409 410 413 421 436 471 509 529 534 549 565 601 621 625 629 640 662 689 708 709 718 729 753 763 780 799 803 885 
89	11	31	5	4 11 52 54 55 69 90 100 151 158 164 213 242 289 290 319 327 406 423 424 436 442 447 458 477 480 489 520 558 566 589 600 604 628 648 700 722 724 774 791 794 811 828 830 851 893 894 897 
90	58	33	6	27 51 62 85 92 103 109 136 164 265 290 320 331 338 349 362 432 460 464 465 556 567 615 642 646 650 670 680 687 732 735 739 774 802 814 841 869 883 
