Course	Room	Teacher	Time	Students
52	68	11	9	29 32 35 37 47 64 78 93 100 105 106 138 236 239 240 241 263 270 278 284 339 346 351 368 
53	83	4	16	7 23 89 115 138 149 154 197 229 237 242 254 290 316 334 378 
54	83	4	4	96 131 150 151 153 168 171 196 250 260 288 313 314 317 349 360 369 
55	68	29	7	11 12 21 27 62 63 96 117 160 183 213 242 271 275 279 287 303 327 329 346 358 360 381 396 408 
56	83	10	24	23 114 118 120 136 144 157 172 193 223 299 335 370 394 
57	83	19	25	11 12 67 121 122 191 196 197 211 252 284 300 360 385 
58	11	26	1	4 33 68 72 76 83 85 117 150 189 198 200 221 245 252 279 298 328 337 368 391 
59	83	9	23	39 70 94 167 175 186 228 231 247 280 334 336 375 391 403 
60	11	7	16	2 24 28 60 66 67 92 96 142 157 187 193 202 209 211 249 262 317 394 
61	68	16	23	17 20 21 53 101 110 112 130 163 166 189 194 202 241 272 282 295 303 305 337 347 351 
62	40	42	1	2 66 73 88 142 161 188 209 215 345 387 408 
63	68	26	12	1 87 90 91 92 103 111 115 122 131 139 150 190 208 221 255 264 298 304 314 326 354 361 377 
64	11	14	7	41 45 57 123 133 165 207 223 233 248 250 288 292 294 297 299 312 343 364 398 
65	11	40	25	19 33 55 68 77 139 140 156 203 222 282 322 327 342 345 355 365 373 382 
66	68	6	18	2 15 19 55 66 114 134 159 172 184 194 214 224 268 270 279 311 316 319 367 380 384 386 
67	40	23	5	24 74 97 110 165 228 234 264 288 341 350 393 
68	11	27	18	14 30 98 100 132 169 173 182 193 211 219 232 243 246 262 291 321 326 359 
69	11	15	24	76 82 95 97 135 181 210 228 248 255 263 283 313 331 375 380 383 408 
70	68	14	6	20 44 58 63 67 81 115 121 124 126 148 178 195 218 242 245 248 277 309 340 345 353 364 384 390 404 
71	68	10	3	11 16 34 38 77 86 107 118 119 128 148 160 165 182 190 195 201 206 227 228 267 278 296 321 338 365 371 379 386 
72	68	12	21	6 19 31 51 76 84 94 101 121 179 208 209 214 226 268 290 295 328 343 366 376 384 405 
73	11	15	10	23 36 52 73 100 106 110 120 125 137 153 186 204 267 295 317 335 362 368 394 
74	83	12	6	9 51 70 79 80 112 134 147 221 241 295 298 299 319 326 361 371 
75	83	20	22	1 3 20 54 105 125 130 152 171 188 198 217 238 325 
76	83	2	18	25 28 43 49 74 89 163 168 180 247 286 294 301 307 322 332 
77	83	11	13	44 71 91 102 109 138 177 195 206 212 221 223 354 361 367 
78	40	13	6	10 38 78 82 91 139 152 314 315 330 
79	11	3	20	21 39 112 141 156 161 166 168 180 206 217 231 256 274 287 289 318 402 405 
80	68	17	26	5 40 41 45 48 57 77 96 130 162 204 240 257 268 269 276 310 343 369 370 390 396 
81	83	31	9	3 15 28 140 143 163 210 231 244 249 271 285 290 304 310 312 315 
82	11	35	22	42 52 88 123 136 154 167 174 184 266 280 281 283 308 329 352 353 354 385 
83	68	37	13	14 29 39 56 62 74 84 105 128 183 185 186 188 198 253 264 269 275 310 323 335 348 363 388 
84	11	37	11	3 53 55 69 71 98 119 130 222 233 239 246 266 283 290 296 366 375 378 382 
