Course	Room	Teacher	Time	Students
17	71	24	18	3 4 20 40 56 76 83 115 116 118 150 176 185 186 188 192 200 216 219 246 286 301 320 325 343 345 347 370 375 433 463 466 481 
18	71	29	24	7 26 61 75 77 80 100 117 142 146 152 178 185 225 226 240 248 262 268 274 283 310 311 332 354 365 395 397 427 439 449 476 
19	71	10	13	23 32 37 58 83 114 115 119 121 135 156 157 158 169 181 193 196 264 266 293 304 316 317 326 328 344 351 359 362 391 411 447 452 476 480 
20	71	12	7	10 46 49 63 93 138 150 166 168 182 186 213 228 249 253 254 256 263 270 277 280 296 320 321 323 331 332 336 338 347 362 382 403 409 412 419 422 429 
21	39	14	22	120 143 144 172 179 199 222 255 274 293 297 314 318 326 334 339 340 348 398 418 434 463 
22	39	6	4	8 50 58 92 113 129 145 162 176 180 198 212 215 220 222 253 272 274 297 341 345 350 393 402 408 416 470 476 
23	71	3	29	1 28 58 61 94 122 127 132 133 146 151 173 193 218 241 273 299 328 333 351 364 379 383 400 407 408 416 431 444 449 469 
24	39	21	21	44 56 70 102 129 131 135 147 163 230 251 305 313 316 319 374 450 454 456 472 473 478 
25	71	17	9	6 18 27 43 68 82 105 174 177 182 195 207 212 214 231 234 239 242 243 299 322 332 335 340 344 363 364 366 373 378 407 421 436 451 453 482 483 
26	39	26	3	30 36 51 116 117 122 129 138 143 171 176 182 210 213 218 227 231 271 278 312 316 395 410 417 424 442 
27	71	9	14	10 48 57 60 62 73 83 89 166 188 226 228 241 262 268 272 289 296 319 354 357 358 366 368 369 380 383 387 410 417 418 426 428 434 464 
28	71	27	19	7 34 44 106 118 134 142 143 149 153 159 173 183 184 245 246 255 263 271 294 343 364 367 369 384 408 414 429 435 440 450 452 480 
29	71	20	10	1 28 31 32 34 52 58 64 98 122 125 137 164 172 176 209 228 230 236 238 258 294 295 297 302 313 349 369 388 394 400 406 414 467 478 
30	71	13	2	13 26 33 35 38 70 72 77 81 91 99 138 142 144 153 163 164 175 189 197 199 215 217 229 251 257 264 274 281 285 319 337 355 357 381 385 413 445 471 484 
31	71	31	33	13 18 43 57 59 99 103 177 187 190 202 245 248 288 307 375 378 386 387 393 394 398 401 425 436 442 448 465 467 485 
32	39	29	5	11 37 45 90 107 175 203 204 212 216 238 254 280 286 294 322 334 338 393 401 410 443 454 458 473 
33	71	10	20	8 25 30 37 42 44 54 133 136 150 162 175 210 223 225 237 241 244 266 276 287 296 304 330 372 396 404 415 422 426 427 435 460 
34	39	26	18	2 80 82 92 120 121 157 167 227 253 257 293 383 391 405 407 411 422 458 468 478 482 
35	71	20	30	15 39 97 121 125 134 161 164 179 192 193 203 204 208 260 261 269 272 295 314 331 353 380 384 399 403 419 430 451 465 468 
36	39	4	6	10 16 22 23 32 67 71 79 85 98 104 111 160 204 215 233 241 252 275 284 308 339 424 439 444 445 479 
37	39	30	20	38 60 66 73 78 79 106 109 111 141 170 171 180 190 199 238 303 321 408 433 459 475 
38	71	17	34	11 45 49 50 66 87 96 111 126 127 170 195 221 249 261 284 298 325 350 363 364 366 384 386 392 400 429 460 461 485 
39	39	15	14	20 72 78 79 84 97 136 159 186 190 200 205 233 236 273 281 286 293 321 333 399 430 447 450 
40	71	23	17	9 19 20 36 49 57 78 84 88 96 100 108 156 184 191 213 224 235 239 251 254 276 278 287 320 371 381 404 413 418 442 451 467 474 
41	71	32	31	6 56 66 74 95 112 120 139 141 146 148 192 216 224 230 231 235 244 306 355 358 362 392 423 437 441 454 461 477 479 485 
42	71	5	37	10 19 47 51 63 90 97 104 140 146 151 178 184 189 195 270 273 288 291 308 317 329 343 359 388 407 453 477 482 
43	71	25	32	2 41 53 54 70 91 130 142 168 221 247 253 258 267 283 305 317 323 326 342 351 359 383 389 424 427 438 448 455 459 483 
44	71	5	36	19 43 62 84 85 87 100 107 110 161 187 220 223 242 264 271 287 290 291 292 298 308 322 325 330 331 363 439 453 
45	71	32	1	4 18 26 29 31 36 42 45 53 65 71 75 81 92 101 132 158 167 169 180 208 210 232 237 239 245 280 303 315 323 353 361 377 401 405 440 447 452 472 480 
46	39	11	8	11 57 63 66 72 75 122 128 158 161 192 198 204 217 220 263 278 327 336 399 409 419 431 432 445 481 
47	39	18	26	12 24 40 59 102 172 173 189 223 260 273 330 350 382 442 454 465 469 475 478 
48	39	22	13	22 24 65 69 90 101 139 160 165 183 203 237 239 250 252 265 280 318 338 352 423 433 451 464 473 
49	71	28	15	5 8 12 16 20 21 51 67 108 112 115 175 229 246 272 277 289 300 303 307 312 341 372 373 374 379 385 398 402 418 430 444 461 476 
50	71	8	3	3 12 53 71 74 93 95 104 132 145 154 174 181 201 220 221 224 244 259 267 275 292 315 318 329 336 339 340 382 388 412 416 434 441 446 455 456 463 468 
51	71	8	21	14 37 38 41 49 71 95 110 140 152 160 184 209 218 254 256 262 277 281 282 291 292 359 368 377 390 395 413 419 436 438 466 
52	71	15	11	9 28 31 42 68 87 88 91 93 105 130 165 174 195 201 206 214 248 250 262 269 285 311 346 369 370 372 393 397 422 440 481 483 
53	39	23	16	14 17 73 85 86 100 121 127 134 151 182 201 212 219 243 246 300 308 311 367 384 402 409 415 
54	39	24	11	24 27 52 55 123 163 186 197 200 205 208 209 217 255 259 265 306 335 337 345 367 412 420 432 443 459 475 
55	71	9	4	1 27 30 54 64 67 80 105 109 114 125 163 170 206 242 244 247 276 290 301 310 313 315 333 351 356 361 366 390 411 414 417 420 437 440 455 482 484 
56	39	22	12	11 76 83 86 95 157 177 190 196 230 235 270 277 295 296 334 352 376 385 404 438 445 450 
57	71	7	22	17 21 23 33 41 45 46 61 65 80 81 113 124 155 183 185 196 198 201 243 267 302 305 309 323 357 365 394 405 432 448 470 
58	39	11	27	14 48 102 155 206 256 260 268 269 283 303 324 332 349 379 404 466 471 477 
59	39	14	10	5 7 39 53 94 99 103 114 119 120 126 128 144 171 191 235 327 340 345 371 374 382 389 453 456 464 
60	39	31	2	31 40 68 75 124 129 154 169 177 226 240 252 275 282 289 306 310 335 365 387 390 410 427 444 446 452 457 
61	71	21	27	8 24 47 64 67 124 128 133 140 149 168 179 183 207 224 236 243 295 300 309 317 344 348 352 380 415 416 421 441 459 462 483 
62	39	28	17	21 25 33 47 101 137 165 222 245 249 250 257 258 270 290 352 367 391 420 428 457 458 484 
63	71	2	28	3 44 55 68 89 91 102 119 130 135 136 157 159 162 202 225 249 261 269 304 329 342 343 370 380 403 433 446 460 469 479 
64	39	7	25	7 17 39 40 110 147 154 165 169 171 198 211 276 301 305 354 361 377 403 425 449 460 
65	39	2	7	43 61 109 130 131 149 153 161 167 174 191 200 219 223 301 327 341 348 358 396 413 436 458 463 465 477 
66	39	1	1	2 19 38 39 52 96 148 172 213 256 271 285 290 304 316 330 335 348 391 392 406 457 461 470 474 481 
