Course	Room	Teacher	Time	Students
47	20	21	4	5 8 20 80 92 119 143 157 188 202 221 242 267 290 296 308 325 326 340 349 377 379 444 451 480 491 495 532 592 604 643 645 650 658 665 670 676 689 691 733 744 754 762 764 808 813 816 824 832 853 856 873 900 901 905 916 947 959 971 996 998 1007 1010 1031 1039 1088 1095 1100 1112 1124 1129 1144 1146 1150 1182 1209 1229 
48	20	20	15	4 15 26 44 52 94 114 130 136 160 170 193 210 214 219 246 258 274 287 288 333 350 359 361 375 394 413 499 502 511 533 565 566 588 601 612 622 624 635 700 730 739 754 763 781 792 799 857 870 871 896 903 925 944 962 968 995 1003 1018 1023 1084 1095 1104 1132 1137 1161 1162 1183 1187 1200 1224 
49	78	15	24	9 36 46 58 171 175 183 186 206 227 254 310 323 325 365 404 414 418 420 433 436 475 486 495 501 512 561 570 589 605 614 618 646 653 666 710 747 802 807 852 863 872 910 938 951 974 989 1021 1028 1030 1096 1105 1139 1145 1147 1158 1173 
50	48	22	1	26 60 91 117 121 165 179 192 195 204 221 320 329 338 400 435 488 528 541 613 655 660 670 692 747 748 772 778 784 790 797 800 842 851 854 855 856 919 1002 1013 1015 1017 1057 1085 1110 1125 1147 1153 1166 1167 1203 1241 1249 
51	20	32	5	4 40 50 51 60 72 76 87 106 110 114 155 191 219 223 227 238 241 272 282 298 304 332 334 344 367 379 380 381 398 408 427 436 456 543 551 569 618 629 643 662 697 698 721 761 768 770 775 782 803 838 847 884 896 909 920 926 931 991 992 1037 1074 1082 1094 1109 1139 1140 1181 1182 1217 1222 1234 1238 1245 
52	78	29	16	10 14 27 38 52 79 85 139 149 177 196 232 241 259 274 276 277 327 340 354 392 406 409 428 496 531 546 547 556 618 626 638 729 738 759 761 765 767 777 792 797 803 806 810 834 853 862 880 881 902 909 925 931 939 952 1010 1091 1104 1106 1128 1194 
53	78	21	7	30 61 63 83 90 133 139 147 170 192 220 238 253 266 271 301 304 316 317 336 345 363 378 422 425 499 516 558 597 629 636 647 655 677 684 710 732 783 821 830 831 876 902 962 975 985 1024 1049 1062 1066 1067 1078 1082 1085 1089 1098 1115 1187 1188 1199 1227 1230 1231 
54	20	9	34	1 10 30 43 52 56 58 63 84 92 96 98 103 105 110 115 159 210 221 240 258 260 283 338 342 393 408 412 490 492 528 529 530 565 647 688 716 724 776 808 812 827 838 860 897 973 994 1003 1012 1029 1043 1047 1064 1090 1099 1112 1115 1121 1148 1161 1163 1179 1203 1225 1247 1250 1255 
55	20	2	19	12 16 36 80 83 87 114 120 125 137 138 191 199 203 255 281 316 325 328 330 336 369 390 424 427 430 432 440 454 473 492 502 559 584 588 591 621 627 657 664 667 736 759 778 806 811 823 831 865 866 894 902 913 957 1033 1037 1044 1063 1072 1085 1088 1104 1110 1118 1129 1144 1169 1210 1235 1255 
56	78	15	21	17 22 57 74 142 169 193 200 206 216 239 257 279 307 354 370 435 450 452 457 460 525 544 568 571 581 665 731 734 772 778 779 786 795 824 836 843 848 891 917 920 929 939 965 1006 1039 1043 1047 1069 1072 1091 1135 1142 1170 1179 1223 1226 1242 
57	78	20	23	18 37 38 46 99 180 218 240 243 253 292 298 342 382 385 395 449 455 485 489 526 530 537 550 564 569 582 588 619 709 717 730 770 774 791 792 817 819 820 847 860 870 911 915 935 941 953 966 983 984 1002 1076 1099 1123 1193 1195 1235 1247 1252 
58	20	28	16	22 24 28 29 42 81 84 162 173 234 248 251 311 333 347 390 441 446 458 470 490 495 499 503 509 529 530 541 563 612 634 637 640 644 654 677 708 728 733 739 755 813 829 848 849 864 872 883 884 898 913 930 959 964 974 979 1003 1013 1014 1020 1051 1057 1074 1093 1162 1179 1185 1193 1213 1219 1260 
59	20	22	26	31 41 71 76 87 88 96 97 120 216 229 234 238 267 268 271 272 321 368 387 416 448 494 506 512 534 542 543 545 606 621 631 652 736 741 746 752 794 824 844 852 885 905 932 948 967 973 988 993 994 1004 1009 1013 1061 1064 1079 1086 1105 1106 1123 1163 1169 1207 1226 1227 1242 
60	78	9	8	3 19 25 49 67 74 78 86 107 108 167 172 184 209 214 217 218 223 242 244 263 290 321 385 405 406 410 411 427 442 467 471 526 614 699 713 735 744 751 757 788 811 846 921 933 940 948 964 1000 1019 1025 1034 1036 1082 1087 1128 1149 1159 1178 1197 1210 1211 1230 1239 
61	20	18	1	25 30 51 66 67 102 124 137 158 172 202 239 273 278 295 309 317 336 365 366 370 371 372 448 467 468 471 501 539 547 567 580 583 587 596 598 608 614 618 620 636 666 671 688 700 703 709 714 719 724 752 791 794 809 819 852 874 882 883 887 896 904 907 929 983 986 990 1001 1008 1035 1048 1053 1056 1077 1078 1086 1091 1119 1132 1240 1244 1246 
62	48	19	6	3 14 16 29 78 99 181 183 199 202 232 248 269 295 303 308 327 337 355 356 394 448 454 653 659 662 700 711 723 732 753 798 826 837 839 899 906 927 947 952 1077 1080 1117 1121 1129 1176 1180 1190 1228 1244 1258 
63	20	29	27	8 33 44 72 84 89 99 104 111 135 146 171 190 208 233 238 255 273 282 294 302 304 307 381 396 432 459 460 465 480 500 545 548 571 579 615 668 711 718 744 764 778 790 834 868 952 956 967 976 1012 1029 1042 1062 1073 1079 1094 1098 1152 1155 1166 1170 1171 1196 1224 1228 1238 1243 1254 
64	20	35	3	20 23 38 45 55 81 120 144 149 157 180 189 212 226 236 275 292 322 323 340 383 387 398 407 433 442 450 461 476 483 484 493 508 529 531 534 541 556 560 561 572 587 645 651 660 696 704 727 737 751 753 840 850 861 869 879 898 916 918 923 924 930 932 978 991 1002 1019 1029 1056 1084 1093 1103 1118 1124 1153 1163 1187 1191 1221 
65	20	27	24	17 26 31 74 83 87 102 154 224 241 242 247 255 257 263 342 439 451 487 500 516 522 523 535 536 597 630 657 668 682 702 705 715 763 779 783 786 787 795 808 828 844 915 929 946 948 953 961 985 1068 1077 1113 1118 1119 1120 1126 1135 1148 1152 1164 1165 1186 1208 1213 1221 1230 1233 1257 1260 
66	20	24	11	4 29 53 77 95 100 109 126 129 133 182 187 189 254 267 288 311 341 359 411 417 418 431 436 438 446 461 484 492 552 555 563 593 603 610 625 650 651 683 690 697 703 711 723 740 777 793 801 802 805 821 823 825 841 869 900 921 996 1014 1019 1049 1051 1052 1090 1121 1136 1154 1164 1178 1181 1202 1238 1249 
67	20	19	25	4 8 54 57 65 80 88 95 152 163 180 181 206 284 318 346 357 358 365 373 409 434 452 490 518 548 568 570 577 604 607 610 630 672 675 686 714 716 726 728 753 754 764 769 780 844 849 855 874 888 928 945 971 1038 1039 1054 1058 1061 1083 1109 1128 1139 1143 1145 1182 1216 1219 1225 1253 
68	20	10	6	10 24 27 35 55 63 72 89 92 107 116 130 132 133 151 159 165 207 264 276 278 289 300 311 317 351 360 415 419 459 464 506 527 537 538 543 546 586 595 596 613 625 628 634 665 672 680 681 689 696 713 735 827 836 848 872 877 887 913 926 937 955 997 1009 1051 1061 1089 1140 1148 1156 1178 1213 1218 1224 1234 
69	20	27	9	61 93 101 113 115 146 154 192 205 222 228 230 253 267 280 349 364 408 439 468 493 506 515 559 565 576 595 608 635 646 656 720 728 734 775 792 822 825 833 842 854 893 902 903 907 908 918 933 955 959 970 1004 1041 1053 1068 1087 1099 1105 1110 1116 1145 1169 1177 1180 1203 1204 1210 1216 1225 1229 1246 1259 
70	20	36	30	7 11 40 44 47 61 70 71 94 118 122 124 140 141 144 163 173 179 190 191 207 244 249 251 270 271 289 300 301 318 320 371 389 447 459 475 484 490 502 510 521 549 574 591 616 643 692 723 734 747 760 815 818 820 824 827 850 871 874 971 1006 1055 1095 1163 1167 1179 1214 1232 
71	78	5	17	40 52 91 97 121 207 265 275 291 313 358 362 388 420 428 436 458 479 485 488 504 509 517 533 540 550 576 591 594 614 619 638 659 678 715 720 762 765 768 828 840 850 853 871 886 890 905 919 921 960 988 1049 1102 1132 1157 1159 1165 1172 1202 1215 1223 1258 
72	20	30	8	1 60 68 147 152 168 185 188 193 203 208 247 252 273 280 298 299 318 320 338 339 423 438 496 503 513 519 531 537 545 556 557 574 578 583 600 609 641 643 648 661 669 672 693 724 752 758 784 786 795 805 810 866 876 879 881 889 896 897 898 917 925 932 958 961 993 1030 1089 1112 1133 1158 1198 1205 1209 1235 1243 
73	78	16	29	27 33 43 62 77 102 107 110 116 119 120 135 181 250 257 306 322 363 392 400 402 417 420 437 473 479 510 512 572 599 622 628 634 671 679 682 691 709 740 741 742 750 794 830 906 908 951 987 999 1095 1107 1108 1158 1173 1180 1204 
74	78	38	19	7 32 56 75 97 146 151 152 163 178 179 198 212 218 254 270 308 319 344 350 441 466 481 514 554 561 603 606 636 708 722 725 733 742 767 770 781 809 845 846 917 925 948 956 964 981 982 986 1016 1031 1052 1055 1101 1111 1136 1150 1153 1156 1175 1186 1196 1212 
75	78	38	3	7 25 28 48 70 74 91 108 121 174 190 211 223 230 257 262 271 285 330 331 337 345 352 386 392 413 419 589 601 603 605 631 634 653 658 676 693 741 757 759 764 771 772 780 821 833 835 867 877 882 905 937 943 950 972 1024 1035 1047 1115 1120 1126 1145 1222 1248 
76	48	6	9	6 21 65 67 83 127 158 186 225 233 239 248 339 366 380 399 441 457 463 497 508 534 558 572 588 606 677 690 697 699 706 804 806 810 846 887 934 953 989 1021 1048 1082 1098 1199 
77	20	5	31	1 2 27 73 111 122 155 163 164 168 211 214 244 281 296 315 331 369 377 384 401 404 426 443 453 477 483 489 493 505 573 602 606 615 624 633 680 685 691 728 765 788 855 875 877 885 911 935 942 957 961 964 995 1013 1091 1096 1114 1122 1123 1160 1193 1211 1212 1216 1226 1241 1254 
78	78	6	5	19 23 33 42 61 66 138 145 162 176 213 233 235 270 274 276 288 314 376 395 402 415 420 423 463 466 476 486 491 555 557 562 608 611 623 642 647 648 660 664 695 714 736 760 786 822 867 922 938 939 940 941 954 981 1063 1072 1075 1100 1117 1148 1176 1188 1223 1248 
