Course	Room	Teacher	Time	Students
20	65	43	20	5 88 89 139 179 224 227 236 245 251 307 345 439 448 452 455 468 489 492 506 557 567 570 578 610 654 684 688 748 754 777 788 790 799 854 905 920 
21	65	26	21	114 132 152 169 187 193 209 294 313 335 340 342 358 369 394 410 419 466 486 488 490 530 544 550 558 565 574 584 595 598 636 662 676 693 706 713 744 747 760 859 897 914 922 
22	65	21	22	8 23 48 63 76 90 138 156 204 234 265 281 293 312 326 333 375 376 387 400 406 461 481 483 494 501 532 534 554 586 613 619 632 652 665 687 707 732 733 750 768 798 846 882 889 
23	70	33	1	18 26 33 75 84 92 130 184 188 198 267 274 288 296 337 375 402 405 432 444 482 520 521 564 602 603 629 658 663 682 704 732 741 819 834 876 891 
24	70	41	2	2 29 32 58 72 92 140 146 174 192 219 229 237 240 250 259 276 280 291 301 332 364 378 420 428 438 468 491 492 520 532 567 597 604 616 650 718 724 739 769 792 805 832 880 913 
25	70	6	3	7 11 16 60 80 97 117 170 224 235 248 275 282 285 310 322 331 352 353 369 395 404 438 457 458 461 479 480 496 508 515 518 536 606 625 668 770 772 799 802 819 826 854 873 921 
26	70	10	4	4 6 125 134 141 177 212 219 227 242 256 295 358 394 398 436 444 464 508 511 544 556 603 618 656 677 725 736 775 842 874 
27	70	1	5	33 51 60 79 159 171 175 223 259 270 286 301 320 335 366 391 420 427 472 473 516 552 553 562 566 630 669 672 745 751 790 807 847 849 864 890 894 906 908 
28	70	8	6	5 8 34 35 62 95 139 141 154 182 283 291 332 362 379 414 416 420 433 441 458 461 462 464 474 485 494 498 505 507 508 587 596 662 676 693 697 701 731 740 776 780 793 827 870 
29	70	23	7	11 14 21 66 79 85 89 108 115 182 195 256 298 318 327 329 332 333 380 383 389 402 452 471 504 511 523 563 583 599 600 655 687 736 740 793 800 850 
30	70	40	8	30 91 194 240 278 325 339 347 359 429 451 455 467 492 500 522 524 617 678 735 741 748 801 822 841 846 916 
31	70	43	9	9 50 82 108 160 178 183 185 201 207 243 250 264 282 313 328 346 379 416 429 436 459 463 475 489 530 580 602 605 618 647 664 727 764 802 803 804 805 829 863 874 897 912 
32	70	31	10	54 147 154 169 208 211 268 303 328 342 378 384 398 409 463 477 523 638 669 683 754 759 766 787 797 809 812 837 839 844 879 903 913 920 
33	70	41	11	23 86 99 100 101 145 232 277 284 320 326 344 351 354 368 393 407 433 446 466 478 551 553 558 563 583 649 658 689 728 766 794 811 818 819 834 845 855 877 
34	70	42	12	3 76 79 110 140 143 150 154 175 191 230 233 238 242 248 257 302 351 361 373 387 426 438 470 499 527 579 591 598 608 640 648 651 653 675 717 729 743 750 756 761 769 780 820 825 847 884 902 904 911 
35	70	19	13	14 15 36 70 102 105 126 156 198 240 251 302 319 349 359 393 394 426 429 473 531 546 572 588 604 622 629 662 671 673 693 716 742 750 765 769 771 801 818 869 902 910 917 
36	70	42	14	61 65 72 94 217 228 253 278 309 318 320 328 332 338 376 382 399 408 428 437 447 459 490 491 505 510 549 569 593 596 610 642 658 681 683 717 749 769 851 857 865 889 892 900 917 
37	70	25	15	92 98 109 111 124 143 172 180 202 204 266 306 310 329 378 399 405 410 422 437 521 524 525 545 557 593 635 680 695 700 703 718 721 761 785 798 832 835 840 868 900 908 916 
38	70	4	16	7 9 18 28 35 51 62 74 96 114 122 123 125 163 166 181 182 220 261 291 296 320 321 327 346 357 358 372 376 384 421 424 457 460 480 482 509 533 571 579 634 698 768 803 806 868 899 911 
39	70	14	17	74 84 103 121 122 141 155 158 165 167 221 235 249 294 324 353 431 454 469 483 490 499 519 534 579 597 600 606 637 650 670 678 704 750 773 791 838 848 893 
40	70	27	18	14 59 81 85 93 167 175 203 249 257 276 292 370 382 517 543 549 567 572 583 613 615 639 646 668 672 695 697 721 748 762 821 824 876 889 890 914 917 
41	70	3	19	28 52 53 85 99 130 138 151 180 187 211 222 257 267 285 309 341 343 351 374 388 403 407 470 476 477 511 535 540 542 553 564 573 578 611 635 636 666 715 716 753 764 794 802 811 852 878 880 914 917 
42	70	5	20	3 9 23 103 144 153 170 180 191 208 212 215 226 271 285 292 312 322 363 385 429 442 447 479 509 519 585 647 648 689 711 715 729 743 767 786 821 831 842 846 891 903 
43	70	4	21	8 31 36 42 113 126 128 135 144 182 183 196 312 316 334 374 387 398 447 449 478 506 518 533 585 586 622 655 664 686 696 724 726 739 776 782 844 868 869 875 877 893 
44	70	35	22	14 25 51 53 57 66 130 137 152 161 202 247 294 302 322 336 362 386 393 417 420 421 434 450 495 496 526 544 558 560 609 637 643 649 653 714 744 745 746 773 788 855 857 876 
45	29	10	1	1 43 53 101 123 133 173 186 195 218 223 234 309 359 361 411 412 442 450 451 487 507 512 523 576 580 621 628 669 721 731 777 779 796 807 826 887 
46	29	36	2	16 24 71 73 83 86 103 120 143 153 194 210 243 258 270 300 303 304 346 376 391 415 461 463 484 494 528 542 561 572 595 606 611 665 666 674 685 696 705 752 788 798 801 804 815 845 852 888 
47	29	32	3	43 74 82 86 89 110 131 134 149 190 213 222 232 266 303 342 364 390 403 428 454 469 501 541 555 601 669 674 694 723 736 745 753 759 777 839 853 876 898 
48	29	19	4	7 13 34 78 101 110 119 124 129 150 152 156 158 234 249 254 301 313 314 348 350 354 426 446 467 484 523 558 571 582 624 688 691 708 738 759 802 804 828 833 897 908 912 
49	29	2	5	11 15 78 96 132 158 196 205 222 242 260 279 321 324 369 372 393 396 421 447 469 487 493 531 545 547 555 582 605 624 625 626 634 638 684 694 698 703 728 752 756 808 848 850 854 866 901 902 913 
50	29	8	6	17 33 105 108 144 161 166 205 218 230 264 280 288 308 309 315 326 330 344 353 356 375 377 417 486 526 529 588 622 644 650 657 665 692 718 758 763 774 823 845 856 899 
51	29	30	7	20 28 29 39 60 127 148 189 221 237 246 251 268 295 302 323 349 436 489 547 559 574 594 604 651 708 720 723 730 732 738 742 756 775 829 844 855 884 
52	29	20	8	32 45 48 58 118 121 129 135 136 139 165 170 218 219 229 305 329 352 405 409 427 456 480 485 494 546 587 659 673 675 698 707 739 746 755 776 830 887 892 
53	29	37	9	17 58 93 98 147 148 149 171 188 235 245 248 254 262 289 290 324 335 357 365 455 487 498 526 527 539 557 575 582 606 633 635 645 679 683 702 709 751 763 766 768 784 785 840 881 909 911 
54	29	31	10	21 32 35 56 99 157 181 215 216 266 269 275 283 293 325 336 380 407 408 418 419 428 431 503 506 519 556 574 576 600 611 656 731 735 742 767 779 815 827 851 877 
55	29	12	11	32 44 54 87 136 160 162 171 176 181 191 201 217 261 267 275 298 299 303 306 367 380 384 387 434 462 477 493 524 577 590 624 637 679 681 710 713 719 727 792 861 898 
56	29	12	12	54 73 122 147 159 160 161 220 400 403 419 432 434 435 439 454 472 475 537 565 625 626 638 699 704 781 786 792 796 808 810 821 870 875 893 905 919 
57	29	40	13	18 27 33 41 49 84 91 128 164 190 238 264 281 297 333 345 396 397 422 431 441 490 503 505 543 556 592 684 686 711 725 815 859 898 903 905 915 922 
58	29	24	14	2 7 66 80 88 116 144 168 179 214 235 270 273 300 301 340 344 365 383 392 412 430 483 517 519 599 645 646 661 674 722 726 734 741 755 781 804 808 820 822 863 878 882 888 891 894 
59	29	15	15	12 16 22 66 67 82 129 131 162 177 188 205 274 331 350 351 363 366 367 368 395 406 435 468 496 533 552 567 568 592 654 685 699 708 725 730 760 794 831 860 874 
60	29	7	16	12 49 52 70 103 107 132 160 184 196 202 233 252 262 311 315 317 339 343 364 367 381 458 464 478 495 540 565 592 601 615 675 681 701 759 773 858 879 895 904 912 
61	29	16	17	6 9 56 77 110 123 127 162 163 172 175 192 213 272 277 356 455 481 510 527 598 639 640 648 649 665 671 702 710 723 729 737 800 819 839 852 864 884 912 
62	29	28	18	5 46 54 71 106 121 146 205 206 210 231 241 242 259 280 355 358 397 413 414 525 526 559 595 614 667 694 747 777 779 843 847 869 873 883 887 891 895 
63	29	2	19	20 30 44 46 59 67 95 114 137 149 179 185 239 283 286 334 350 385 391 394 397 456 463 499 517 518 562 589 605 607 652 680 683 684 690 727 744 752 756 762 791 799 822 826 853 885 921 
64	29	23	20	25 38 41 62 75 112 118 120 126 177 197 201 218 222 232 274 277 288 343 456 482 500 555 639 666 687 741 805 855 862 894 901 915 919 
65	29	35	21	105 108 184 190 192 199 250 258 289 323 452 491 501 529 537 559 573 576 580 601 690 707 714 753 764 767 768 788 790 797 831 843 856 872 890 
66	29	22	22	17 26 37 41 64 93 116 155 169 173 185 199 231 257 271 274 308 316 379 423 444 472 507 530 539 597 601 612 662 692 758 856 860 909 
67	30	38	1	19 29 57 99 117 142 153 163 166 200 260 265 335 336 343 349 362 381 386 421 492 500 566 569 594 609 616 780 783 786 791 792 799 823 830 850 864 883 886 907 
68	30	25	2	13 47 56 75 147 151 161 162 206 227 233 252 287 299 341 368 389 495 591 620 627 631 667 709 716 757 775 814 820 824 849 862 882 
69	30	9	3	3 37 40 154 226 229 255 271 281 326 354 363 462 468 504 624 632 640 671 702 735 841 856 915 
70	30	18	4	44 50 76 83 96 146 189 193 237 243 327 345 349 372 382 392 406 448 451 503 504 505 525 531 534 540 569 570 621 629 640 647 672 696 722 726 861 879 
71	30	18	5	61 69 87 88 214 245 305 364 389 397 425 441 450 465 498 502 556 564 581 585 623 687 714 732 809 817 831 853 868 873 
72	30	27	6	27 59 67 81 104 107 124 142 173 197 254 269 306 314 317 327 339 382 384 386 407 422 439 466 502 538 543 546 560 571 589 632 668 753 795 800 810 836 895 
73	30	5	7	69 97 109 128 209 230 260 284 290 313 365 371 377 445 449 453 486 538 545 548 605 613 614 691 762 784 795 820 857 866 904 
74	30	13	8	19 37 38 39 75 76 112 125 156 168 199 200 213 216 251 260 304 308 311 318 346 368 372 373 379 402 440 444 448 457 481 502 560 616 620 650 652 697 728 737 757 765 813 816 828 837 872 873 890 922 
75	30	24	9	10 28 71 96 100 135 164 172 217 229 231 246 263 272 296 338 352 392 395 399 410 413 423 441 445 485 488 535 551 561 622 661 680 682 733 778 807 830 845 866 871 921 
76	30	39	10	12 20 22 90 107 109 194 204 228 238 247 256 287 310 359 373 374 433 434 445 465 479 481 513 537 561 570 591 616 627 654 663 667 719 722 733 775 783 833 835 872 916 
77	30	13	11	34 63 64 69 132 200 240 246 248 273 276 331 334 340 383 411 412 427 442 449 464 479 486 491 528 541 552 617 641 643 690 730 738 815 817 844 850 854 857 858 884 896 
78	30	22	12	10 43 77 104 128 199 256 264 279 297 341 385 414 473 502 532 547 570 580 602 623 636 656 674 679 702 719 814 903 
79	30	15	13	6 38 61 80 104 197 203 207 210 214 273 305 336 347 410 411 425 437 501 512 516 539 551 568 573 585 586 590 599 608 612 641 645 654 701 747 795 840 841 920 
80	30	39	14	15 95 98 101 113 115 120 133 138 148 188 195 230 279 296 366 367 370 404 409 423 451 474 506 521 528 573 590 591 627 630 706 780 787 794 797 828 834 842 910 920 
81	30	14	15	10 15 19 115 119 136 142 145 174 192 198 259 272 277 324 339 360 417 472 500 555 578 623 633 655 664 672 688 714 726 781 801 825 869 875 901 
82	30	11	16	27 65 90 91 109 111 133 140 187 245 286 331 350 356 373 396 399 406 422 465 470 471 484 514 535 536 550 564 587 607 614 630 660 729 737 748 749 783 800 810 812 905 
83	30	29	17	21 100 173 174 178 183 231 244 275 280 292 361 370 380 383 385 390 401 456 496 560 618 717 739 755 757 762 785 813 814 836 899 907 910 914 918 922 
84	30	17	18	19 41 68 97 131 168 172 212 265 268 299 305 307 348 357 371 381 392 408 416 454 460 475 504 532 538 554 581 600 642 673 720 731 740 767 796 838 861 867 871 919 
85	30	20	19	1 26 27 31 60 70 90 102 116 150 155 159 186 203 221 253 263 269 299 304 337 338 355 426 433 528 575 576 581 584 587 590 620 628 633 644 659 668 677 697 700 734 751 771 774 807 816 818 837 881 907 
86	30	29	20	1 4 8 50 137 155 157 158 190 198 206 225 258 300 317 329 366 369 371 408 412 418 430 483 520 536 554 568 609 615 623 641 660 692 763 772 812 835 848 852 860 870 881 892 895 913 
