Course	Room	Teacher	Time	Students
80	30	44	4	17 45 116 195 282 369 402 455 
81	50	1	14	29 46 100 120 140 180 230 240 282 300 419 431 447 
82	25	19	21	2 44 47 77 88 131 157 174 182 204 237 248 313 328 358 394 399 406 418 445 
83	42	25	21	7 10 31 34 68 78 85 110 165 188 355 357 383 402 422 426 443 446 
84	50	23	15	4 16 25 76 92 97 101 173 290 338 348 349 366 
85	50	45	9	29 48 90 140 142 204 214 226 276 316 364 386 391 409 433 
86	42	27	8	26 42 43 48 80 81 168 189 226 249 288 315 330 357 369 378 408 454 456 
87	30	40	2	7 34 86 88 119 140 181 275 325 353 375 404 
88	42	20	5	46 64 94 127 185 188 217 257 286 287 304 318 327 331 345 395 421 425 
89	25	34	12	17 73 93 95 96 104 143 154 203 271 280 294 304 352 360 382 412 416 426 432 
90	42	33	14	38 107 130 141 146 153 174 194 218 263 269 316 320 334 356 358 368 390 
91	25	34	10	1 78 110 120 133 155 180 182 203 282 288 314 338 347 371 386 418 424 426 447 
92	7	38	6	63 109 144 146 148 153 211 255 262 264 273 277 281 285 299 311 320 332 369 377 388 390 435 436 
93	7	20	7	6 30 37 39 46 65 131 134 137 230 235 250 260 274 283 284 295 308 316 322 401 423 452 
94	42	47	17	11 28 50 70 99 118 122 130 155 191 225 239 268 291 350 404 412 428 
95	7	16	8	55 76 116 131 135 169 228 257 266 275 279 305 311 324 382 385 395 397 405 409 422 440 441 450 
96	30	16	1	59 137 205 250 295 328 336 343 352 403 406 431 455 
