Course	Room	Teacher	Time	Students
21	41	29	24	1 11 25 38 49 57 90 98 114 121 133 158 165 168 169 181 206 216 224 237 242 258 290 332 362 381 392 401 407 416 433 440 448 496 506 513 523 539 547 591 612 618 657 665 
22	41	14	28	42 62 67 80 95 102 119 200 203 229 239 248 254 257 276 294 295 341 360 373 376 446 461 469 475 494 498 509 520 537 546 552 561 569 575 602 653 673 683 707 725 730 756 
23	24	10	16	4 41 81 117 130 138 139 174 184 185 202 233 249 265 299 317 397 447 481 483 488 499 522 536 555 559 588 609 631 693 
24	41	33	2	19 29 35 54 64 93 122 142 149 161 181 182 204 209 212 255 314 315 330 350 359 377 388 412 414 452 454 462 472 526 537 544 576 580 589 597 601 622 626 627 649 687 692 712 718 721 727 746 749 751 759 
25	41	34	45	38 132 133 146 256 288 308 309 311 320 321 327 353 355 366 374 391 398 404 441 448 449 472 480 502 531 582 610 637 651 654 675 703 715 724 731 737 740 763 
26	41	1	42	31 32 47 68 79 160 161 168 175 178 206 220 269 280 284 330 343 346 360 367 371 389 401 404 415 437 461 478 512 542 584 622 642 647 657 671 707 714 729 759 
27	41	13	15	28 63 89 90 150 156 157 158 164 170 171 200 201 223 238 260 263 266 309 323 324 327 333 340 362 370 414 436 466 485 487 511 542 550 573 574 610 633 638 691 698 743 755 770 
28	41	20	46	9 31 34 57 71 83 119 121 136 155 190 222 288 340 342 346 356 364 368 385 394 399 456 483 505 521 523 525 540 543 596 631 661 668 704 734 746 751 752 
29	41	20	29	10 41 55 120 149 179 209 241 247 254 278 290 324 338 378 389 404 434 444 454 478 494 497 522 532 559 571 580 648 659 663 675 678 679 686 689 692 704 705 735 738 741 751 
30	41	12	35	34 46 50 59 84 85 98 99 153 166 168 191 198 210 224 245 272 282 321 364 369 372 387 436 440 489 497 500 548 558 577 586 608 626 642 658 685 698 708 716 727 736 
31	41	2	12	10 14 36 86 112 116 177 203 219 241 246 259 260 261 283 326 336 344 347 357 408 418 424 456 464 476 486 501 516 532 533 557 594 630 644 661 675 679 699 711 723 730 737 738 747 770 
32	41	38	16	23 32 33 39 48 87 91 94 122 151 175 186 214 260 279 291 293 302 305 325 354 370 419 420 446 457 479 486 493 498 525 528 539 542 545 556 562 563 582 587 591 681 721 762 767 
33	41	18	48	6 47 73 78 81 100 101 145 178 190 262 280 310 311 331 351 399 400 432 447 458 468 470 487 505 525 593 606 626 651 656 669 680 685 744 757 761 762 766 
34	41	21	30	26 39 45 75 77 83 107 140 148 172 180 184 189 192 201 226 227 237 255 302 335 355 362 363 384 433 442 480 485 493 508 509 540 553 570 573 644 695 714 721 724 725 749 
35	24	32	20	21 61 96 134 191 196 226 235 244 301 315 339 371 377 401 426 500 502 513 531 611 614 633 648 684 699 725 726 
36	24	4	12	23 47 60 88 91 143 172 186 187 190 199 208 230 240 264 320 328 338 400 492 508 510 534 567 591 615 619 621 650 659 665 713 743 759 
37	41	8	31	3 6 25 28 31 49 61 66 72 79 92 94 95 101 102 108 120 156 245 284 285 299 312 353 372 388 409 462 495 514 530 532 558 579 584 587 609 618 624 647 662 685 702 
38	24	5	21	36 58 99 111 128 157 179 203 278 291 302 322 336 391 394 399 455 508 517 607 613 615 623 653 658 670 704 726 
39	24	22	13	24 26 80 96 127 128 131 162 270 285 298 305 312 314 348 369 375 388 410 420 444 479 484 533 545 577 578 608 655 695 699 722 748 752 
40	24	13	10	2 18 42 68 79 127 170 183 196 201 208 219 222 227 251 256 295 306 323 347 385 418 490 500 519 531 572 624 630 645 672 680 735 743 745 
41	41	33	43	53 106 108 151 164 167 232 252 273 295 303 317 337 340 342 351 368 418 421 429 430 435 468 521 545 565 604 632 649 656 663 674 676 681 710 711 739 742 746 770 
42	41	27	44	10 43 49 76 108 126 144 161 219 220 236 325 329 359 392 408 414 417 421 432 467 530 535 564 575 615 618 621 641 660 702 719 728 731 732 733 743 753 755 763 
43	41	6	17	43 46 67 85 105 106 122 130 183 187 219 228 238 267 277 279 280 303 343 358 359 374 384 391 399 407 435 465 479 506 514 526 561 582 593 614 628 635 636 687 712 733 740 750 753 767 
44	41	10	18	12 13 42 53 59 82 93 115 116 143 180 188 198 228 234 259 262 267 287 297 325 348 351 358 450 451 452 461 504 525 544 548 583 598 600 601 619 626 631 659 660 687 722 735 750 
45	41	8	32	9 57 58 68 69 70 86 90 100 123 130 152 170 184 191 195 203 213 222 283 322 329 333 376 381 392 395 411 427 489 536 585 599 611 624 646 677 705 706 730 731 766 
46	41	31	19	6 19 25 27 87 97 98 109 132 173 197 198 211 226 240 243 266 277 285 292 351 425 445 470 479 530 534 536 547 556 570 608 619 634 652 654 655 660 661 668 694 706 717 755 763 
47	24	29	1	41 64 81 105 107 109 123 124 156 199 212 226 251 271 279 292 316 334 432 474 496 513 540 543 549 565 578 589 638 670 674 676 683 684 698 710 724 
48	41	2	13	1 37 51 66 89 91 92 98 113 125 177 215 230 246 257 287 315 338 341 342 349 396 409 416 443 452 460 491 496 501 502 513 552 579 602 604 613 650 657 669 687 697 714 726 765 766 
49	24	22	18	18 40 48 110 129 153 156 200 294 323 326 329 425 449 471 521 535 565 569 581 616 635 663 683 691 696 701 731 747 756 
50	41	37	20	36 37 114 128 135 137 141 148 158 162 231 239 285 286 289 305 313 316 337 367 380 383 386 387 390 391 410 419 467 477 483 511 548 551 561 566 580 583 636 639 644 652 668 701 756 
51	24	37	19	8 20 21 49 67 69 131 174 178 195 206 232 237 239 258 264 338 384 410 417 447 471 523 545 630 649 688 734 751 765 
52	41	4	34	32 33 52 55 65 100 111 121 134 167 194 210 214 215 221 224 256 270 286 289 290 313 368 379 402 420 469 519 527 539 549 563 578 614 662 676 720 740 745 753 760 765 
53	41	12	51	5 17 31 39 51 73 115 126 138 145 152 188 196 215 258 315 319 335 337 358 370 413 417 424 436 443 466 490 541 549 567 593 595 641 741 747 754 768 
54	41	27	47	26 44 55 63 70 136 146 176 189 211 214 221 251 252 269 328 339 348 389 422 433 463 499 503 505 518 542 560 586 591 597 627 635 655 666 674 733 735 769 
55	41	6	40	38 88 115 118 137 149 192 218 223 225 245 248 268 284 348 355 375 390 395 397 405 416 418 421 434 441 445 555 557 584 594 601 619 620 643 677 710 721 723 742 757 
56	41	9	53	19 20 43 55 58 110 113 139 182 233 287 308 319 343 354 360 364 371 388 393 413 423 463 475 514 544 581 586 587 589 590 637 661 680 690 696 746 
57	41	15	26	2 18 44 54 63 119 123 131 142 147 162 165 169 192 199 205 216 244 273 293 300 344 361 375 447 457 459 477 492 526 527 562 568 589 611 625 629 633 639 722 740 745 748 
58	41	7	37	29 50 69 74 109 114 124 172 189 217 225 228 239 255 261 311 318 356 363 387 389 398 435 439 453 511 523 553 555 571 590 622 625 664 667 689 715 718 719 742 757 766 
59	24	7	11	74 76 80 84 87 90 118 150 165 198 205 207 218 236 266 268 273 307 320 331 408 428 445 456 459 521 527 550 682 706 718 733 764 
60	41	23	4	1 6 35 48 61 63 95 105 122 143 148 157 169 231 236 244 265 270 271 275 276 277 296 329 341 343 346 368 371 397 409 428 429 435 460 464 476 506 515 517 538 592 597 602 609 666 690 720 729 761 
61	24	28	15	8 11 17 23 40 56 93 126 192 194 242 261 287 331 345 347 405 440 451 460 463 507 593 599 612 643 663 676 684 727 728 744 747 
62	41	30	52	2 45 112 151 159 163 166 174 205 276 281 291 314 339 370 372 376 442 448 455 464 469 481 495 509 512 516 551 575 585 590 607 637 652 653 662 695 717 
63	41	19	7	7 14 52 54 67 78 97 104 108 109 118 130 142 172 180 189 196 211 233 238 241 272 280 317 328 352 356 357 380 386 419 427 444 461 465 473 522 527 547 573 590 600 621 677 680 702 717 736 
64	41	28	41	13 22 30 35 62 85 96 124 135 142 144 147 230 249 261 274 333 345 353 359 364 379 382 387 403 424 429 449 457 472 505 560 562 570 605 628 654 656 720 739 741 
65	41	21	5	3 19 39 54 57 60 72 73 82 88 120 141 149 160 171 204 217 246 250 254 282 303 309 318 319 341 345 357 369 383 398 419 423 472 495 538 551 600 604 632 649 654 670 684 689 705 732 739 764 765 
66	41	1	27	16 61 99 104 107 115 139 148 153 160 185 202 215 240 243 262 307 332 344 350 367 414 415 437 463 473 476 482 512 519 569 581 599 607 610 617 635 664 696 697 703 709 738 
67	24	35	17	56 77 92 97 133 186 191 216 231 294 307 312 327 377 431 434 437 446 454 500 504 528 541 544 554 571 606 656 698 708 739 
68	41	19	33	10 24 37 60 66 72 91 97 129 137 154 174 179 247 263 271 282 291 304 313 325 327 334 379 406 415 422 438 458 537 553 576 594 595 645 682 696 700 718 719 736 737 
69	24	16	8	27 59 107 151 159 166 252 275 283 286 300 308 322 365 378 433 438 458 478 481 494 498 515 546 550 556 560 564 630 633 637 645 671 700 754 
70	24	15	3	3 12 14 21 26 50 74 75 154 184 214 232 277 279 281 332 358 363 369 383 384 395 427 451 474 490 504 574 592 598 643 671 679 724 728 
71	41	23	50	14 38 125 129 131 175 177 212 213 248 274 295 300 304 401 413 449 470 476 477 482 485 510 529 532 543 556 566 599 669 672 679 688 694 700 701 745 759 
72	24	35	6	15 18 150 171 207 220 229 232 236 318 319 365 396 411 417 420 429 442 443 469 473 486 518 520 568 571 588 612 634 666 689 692 708 713 728 
73	24	34	22	4 8 111 112 187 207 209 255 272 281 288 306 412 415 428 439 499 558 562 567 568 664 678 691 694 707 716 
74	41	9	6	12 22 53 60 62 68 75 89 132 133 135 140 146 161 206 242 250 256 259 264 268 278 296 297 306 314 316 357 383 394 402 438 478 493 506 510 543 552 576 585 605 607 627 644 673 700 705 732 736 767 
75	41	17	36	5 12 32 34 71 84 101 103 159 163 180 182 183 193 202 208 211 310 330 335 352 360 393 431 459 466 503 511 515 557 563 595 617 628 632 646 658 667 706 727 730 753 
76	41	18	39	9 42 47 114 118 120 132 154 171 177 185 244 253 265 266 284 293 302 307 336 353 382 394 403 431 465 510 515 554 570 616 620 621 623 625 627 629 639 674 677 760 
