Course	Room	Teacher	Time	Students
26	32	6	16	23 24 32 37 40 75 88 93 97 103 119 147 155 165 184 198 199 215 218 243 244 259 260 272 275 281 287 290 294 296 305 307 341 348 352 355 369 374 387 417 419 421 426 429 430 434 437 438 455 463 464 485 502 503 534 551 562 595 617 635 639 662 666 669 673 728 731 744 761 766 783 801 818 830 831 870 
27	32	12	10	4 8 10 20 35 67 72 84 85 91 109 112 123 147 152 165 168 170 196 203 205 212 233 240 266 278 283 285 293 295 298 306 328 355 363 365 367 386 389 390 396 410 421 446 451 489 495 507 508 526 530 538 543 548 559 572 573 592 594 618 621 647 652 696 698 699 716 759 789 794 804 805 817 827 828 853 854 860 862 
28	32	1	40	14 25 56 89 119 127 133 146 149 153 178 179 180 183 185 245 272 280 289 309 345 361 366 373 383 388 395 404 426 428 442 460 465 471 477 483 488 514 529 533 552 554 556 558 570 596 604 612 627 640 641 679 687 690 708 714 718 722 748 773 774 784 832 847 857 866 
29	32	2	3	3 5 6 26 40 42 43 64 93 95 97 109 130 136 137 139 157 174 197 203 207 208 210 212 223 224 236 267 295 303 309 312 314 318 320 333 340 352 393 399 401 411 424 451 468 474 479 489 502 506 527 535 593 604 608 664 681 688 692 702 710 711 712 715 728 735 743 751 762 767 768 811 814 815 816 817 820 824 834 835 859 862 
30	32	15	33	1 16 30 32 37 38 39 45 61 75 83 97 127 145 157 166 171 175 201 213 225 235 238 262 333 338 344 358 359 364 381 385 391 398 401 406 409 427 442 473 480 481 487 492 501 508 519 521 523 541 564 568 575 601 609 614 659 685 699 705 722 756 770 787 808 835 839 845 857 
31	32	3	26	19 21 24 29 30 36 49 51 72 74 99 130 159 169 187 191 205 214 219 230 242 264 313 314 327 343 368 371 384 385 390 403 416 431 444 453 468 478 501 515 524 526 554 555 568 571 579 585 588 615 623 629 635 641 645 666 675 683 685 694 698 715 750 766 768 772 807 821 830 836 841 851 870 
32	32	1	27	15 21 28 47 49 62 70 85 99 115 119 123 128 139 141 183 198 201 204 206 207 215 221 227 232 234 265 268 273 291 293 295 296 300 302 313 316 332 341 393 407 435 483 497 499 517 521 526 541 562 582 590 593 614 615 621 628 653 656 658 659 700 738 739 742 746 770 781 798 806 842 854 856 
33	32	11	46	5 15 76 105 121 129 142 144 174 182 194 198 223 242 243 258 260 269 270 286 287 293 299 316 322 330 344 350 355 362 367 404 419 454 467 480 484 515 518 520 562 563 565 622 629 630 636 658 680 689 713 732 765 791 793 799 800 825 827 845 849 
34	32	7	19	14 16 37 43 71 72 75 86 104 110 116 138 148 150 154 166 216 217 246 258 263 268 274 275 282 302 307 321 328 337 340 342 355 375 378 385 407 415 416 430 446 447 469 491 512 528 536 544 563 587 590 597 602 603 621 626 633 642 668 671 678 692 702 740 741 753 765 812 816 829 839 848 853 872 874 
35	32	4	37	4 48 61 73 78 100 111 130 138 142 153 154 163 166 191 197 202 230 246 259 274 282 317 331 348 357 358 375 388 397 420 424 425 437 438 448 473 504 537 543 564 575 589 603 605 607 612 616 619 640 671 677 680 704 709 729 742 744 757 761 776 778 780 833 865 873 
36	32	13	20	13 24 34 51 52 53 60 69 72 86 94 108 127 151 161 167 186 195 206 227 244 262 271 276 288 303 310 312 316 324 362 366 373 382 384 398 416 431 436 443 451 454 489 496 528 534 553 554 579 582 584 613 627 641 644 650 657 673 675 683 684 688 754 758 761 789 816 822 824 828 836 838 841 844 
37	32	8	39	2 3 18 28 31 43 44 46 59 80 91 105 114 116 188 196 216 249 255 258 262 275 281 283 286 302 328 334 338 352 354 359 391 399 402 404 411 429 465 490 498 538 549 577 581 620 628 632 638 662 666 672 678 680 682 689 691 706 708 722 723 797 799 834 847 868 
38	32	11	22	46 52 78 85 92 98 103 117 123 143 152 155 162 179 210 220 239 261 277 284 289 293 306 315 319 325 350 351 386 400 417 427 456 459 461 476 478 486 491 492 500 509 522 542 545 561 574 581 587 618 631 654 668 670 693 703 721 734 738 748 765 766 773 783 790 791 793 795 797 808 810 819 858 864 
39	32	23	44	20 36 69 80 95 102 106 133 137 142 150 163 170 185 192 203 244 248 282 285 294 297 310 346 364 371 400 408 414 423 440 463 467 471 496 509 516 525 535 547 569 601 605 613 619 631 642 646 647 669 670 681 693 707 720 725 727 742 754 776 812 826 831 
40	32	24	9	7 13 40 42 46 58 60 63 74 78 92 111 126 134 156 181 189 218 242 253 267 280 300 315 318 324 357 373 379 380 389 403 410 412 419 420 422 435 443 450 460 492 496 506 520 531 533 539 551 555 583 590 599 604 608 630 633 648 649 653 666 677 679 723 740 741 743 753 757 771 806 821 825 849 850 851 856 860 865 869 
41	32	4	30	5 10 12 27 33 50 69 70 82 84 128 150 153 169 187 206 220 232 234 235 236 240 241 257 283 284 288 305 307 337 341 353 375 377 383 392 396 403 404 410 418 421 432 467 474 507 530 546 586 595 597 600 630 657 664 671 674 689 690 695 696 715 725 763 770 782 788 798 802 813 870 
42	32	22	1	7 9 34 39 42 49 53 54 76 80 83 89 90 101 106 117 121 125 129 136 148 159 160 171 172 175 186 189 211 215 216 219 224 229 247 252 257 273 298 299 308 311 313 323 326 341 344 368 379 380 382 392 409 412 433 438 457 461 484 511 545 551 552 555 566 575 577 591 636 638 664 670 674 684 687 691 694 706 723 732 741 749 751 754 755 758 760 769 778 780 794 795 800 825 827 834 846 848 849 863 867 874 
43	32	12	23	24 29 40 51 82 83 98 115 140 141 169 176 177 193 196 202 220 229 234 239 260 266 269 270 272 278 282 292 310 321 340 365 378 390 405 447 449 456 471 512 543 560 561 565 566 568 572 577 588 602 605 606 610 627 637 675 677 707 709 714 731 734 750 758 776 793 805 807 810 815 830 840 853 866 
44	32	8	13	6 25 28 34 68 87 88 92 114 132 136 137 149 155 165 173 174 190 226 236 241 247 249 252 257 261 283 289 301 302 311 318 323 336 349 361 416 466 469 480 485 494 499 501 504 517 535 537 553 571 599 601 616 643 647 676 681 704 709 711 721 735 752 762 767 771 772 782 792 813 814 826 842 843 847 862 865 
45	32	16	41	2 8 18 25 29 47 62 98 104 118 120 154 158 159 173 176 180 184 195 205 213 219 222 225 236 253 254 263 268 294 422 436 472 475 481 506 517 518 538 540 573 575 586 602 616 618 625 634 663 669 671 672 674 690 693 710 724 729 744 781 811 849 850 854 860 
46	32	24	24	2 28 30 31 50 61 70 105 131 134 141 144 152 156 168 208 209 212 228 261 262 269 287 291 312 348 363 369 387 430 431 435 445 469 472 477 486 505 527 559 576 578 597 618 620 623 629 636 637 643 651 656 676 705 714 731 733 753 755 757 760 786 790 802 808 809 811 827 843 851 857 859 863 
47	32	16	38	4 12 44 45 53 60 77 106 123 132 135 149 151 177 211 214 234 254 269 275 295 296 301 319 356 371 376 385 388 400 414 417 424 426 441 453 461 463 465 468 481 524 533 540 541 551 600 627 651 657 659 672 674 700 725 729 739 761 777 780 787 819 820 841 843 867 
48	32	19	29	39 43 52 53 57 68 79 86 90 111 122 124 144 163 170 199 224 231 237 245 281 290 303 339 345 363 374 375 387 423 439 450 457 469 470 483 497 498 500 523 524 525 536 537 574 580 589 599 600 611 617 639 645 652 667 716 721 738 739 740 754 768 774 775 779 785 810 811 817 840 872 
