Course	Room	Teacher	Time	Students
49	55	27	11	46 81 115 146 153 156 160 161 181 219 227 229 252 310 351 389 434 469 479 497 509 579 629 681 710 715 732 757 812 830 835 862 873 899 926 946 948 990 991 999 1035 1052 1097 1122 1147 1195 1224 1265 1292 1307 1315 1336 1348 1357 1370 1374 1389 1391 1402 1420 1433 1450 1465 
50	55	33	14	29 67 68 90 95 103 126 131 154 158 175 186 188 189 226 238 253 258 268 291 292 295 306 330 349 385 430 499 535 576 577 600 608 623 727 763 852 854 863 870 920 922 980 988 1000 1019 1068 1131 1143 1155 1203 1207 1237 1250 1302 1315 1318 1333 1397 1423 1465 1476 1480 
51	15	40	20	21 26 30 64 119 121 150 166 173 179 215 236 242 255 278 286 312 377 387 393 404 427 480 488 493 531 538 540 589 601 621 667 687 689 705 715 752 779 780 787 795 805 807 821 844 881 918 958 983 1005 1013 1022 1052 1066 1074 1092 1129 1139 1140 1152 1180 1187 1229 1233 1276 1286 1299 1323 1395 1398 1407 1411 1441 1477 
52	55	7	21	3 19 32 56 157 182 207 235 246 276 338 355 445 447 485 495 499 509 513 517 530 550 559 594 682 683 689 704 724 798 821 915 917 922 956 965 989 994 1023 1043 1054 1098 1156 1159 1201 1212 1234 1244 1258 1268 1325 1407 1433 1441 1479 
53	15	14	22	28 35 38 52 57 72 85 122 142 167 171 201 211 241 246 247 271 281 294 311 348 377 386 390 456 461 508 539 553 563 577 614 618 625 643 655 673 674 681 717 721 747 749 779 793 953 999 1019 1035 1041 1053 1055 1073 1079 1092 1120 1140 1154 1156 1163 1171 1193 1224 1239 1248 1298 1353 1360 1379 1409 1417 1430 1460 1481 
54	15	17	29	3 18 36 46 61 75 92 94 110 111 127 150 153 250 267 307 309 316 426 446 502 506 521 570 603 604 643 694 718 724 741 782 801 808 842 851 890 894 896 907 911 984 1013 1035 1070 1073 1076 1088 1096 1114 1125 1132 1148 1168 1194 1212 1265 1285 1288 1344 1365 1369 1371 1376 1409 1416 1420 1430 1432 1440 1452 1462 1467 
55	55	25	6	8 23 57 136 164 165 171 190 200 230 232 260 263 267 279 283 328 332 336 348 369 375 408 411 432 525 529 532 538 617 625 657 659 692 701 709 710 787 888 890 922 925 939 964 989 1027 1062 1070 1091 1107 1108 1121 1152 1163 1165 1176 1215 1223 1244 1259 1325 1357 1363 1401 1457 1478 
56	15	21	34	16 55 60 75 87 113 139 140 162 175 223 261 284 312 351 369 430 450 472 505 534 545 590 612 622 646 656 679 686 725 759 768 774 776 834 897 908 927 928 929 956 971 978 1051 1088 1089 1092 1097 1103 1131 1138 1142 1154 1174 1177 1201 1207 1208 1245 1285 1295 1298 1300 1301 1353 1378 1389 1403 1423 1442 1454 1456 
57	55	42	23	7 13 17 23 32 44 126 127 185 217 222 225 243 268 354 403 416 540 598 608 618 648 704 806 807 836 854 865 872 912 950 953 984 1001 1007 1030 1031 1059 1067 1108 1173 1185 1198 1202 1217 1234 1243 1272 1282 1287 1305 1354 1379 1411 
58	55	32	12	32 64 74 76 77 109 163 192 207 263 305 308 343 366 370 415 475 511 523 527 531 606 623 640 664 679 685 711 732 777 835 851 856 861 869 870 915 945 946 995 1001 1028 1081 1104 1111 1143 1152 1159 1199 1233 1252 1261 1264 1299 1320 1365 1371 1372 1406 1408 1430 1432 
59	15	36	16	15 54 68 78 114 157 184 206 210 218 221 228 229 243 292 294 295 296 326 362 454 471 476 489 544 549 559 564 566 600 601 613 617 676 707 721 776 855 862 864 874 890 897 902 916 941 946 956 972 973 975 985 1000 1005 1058 1073 1098 1102 1127 1142 1167 1170 1190 1213 1255 1262 1277 1288 1327 1336 1347 1364 1387 1409 1428 1450 1472 
60	15	33	53	5 6 23 32 35 44 52 146 178 231 276 280 304 311 373 380 382 385 390 401 407 410 441 483 498 514 518 526 576 603 617 618 638 646 664 706 713 719 812 844 847 925 938 964 994 1025 1054 1063 1069 1080 1101 1113 1126 1144 1147 1187 1219 1276 1280 1284 1302 1328 1349 1396 1406 1437 1461 
61	15	9	17	52 62 70 74 84 97 113 191 219 225 251 254 273 275 291 316 321 358 391 396 403 433 468 489 500 546 552 558 566 586 595 612 641 647 651 672 674 678 680 720 722 738 780 798 827 829 832 863 959 982 983 1011 1015 1026 1039 1046 1068 1089 1128 1129 1132 1133 1134 1138 1153 1205 1208 1245 1271 1316 1319 1324 1366 1413 1418 1464 1476 
62	55	36	10	20 83 128 149 159 231 235 283 298 337 344 347 449 464 482 483 496 527 541 556 588 610 613 614 668 692 694 717 770 783 810 839 840 919 927 929 966 981 997 1032 1059 1069 1075 1103 1128 1135 1140 1170 1174 1181 1187 1199 1215 1231 1274 1325 1341 1375 1377 1381 1426 1446 1465 1474 
63	15	40	27	45 85 91 117 118 156 159 181 190 217 260 278 287 301 315 318 333 443 445 447 450 498 514 554 568 570 589 591 617 641 642 663 685 713 740 746 811 833 846 858 865 866 922 934 969 985 1024 1026 1040 1056 1061 1104 1105 1108 1134 1146 1154 1168 1181 1194 1200 1235 1241 1277 1281 1314 1320 1325 1347 1392 1430 1439 1445 1474 
64	15	2	8	8 27 36 60 79 148 181 201 206 217 218 221 245 250 251 268 295 298 312 354 379 389 392 410 416 420 444 451 468 476 477 492 495 552 554 558 560 596 620 641 652 700 711 754 761 773 789 797 806 810 824 825 839 843 857 859 886 888 916 928 936 939 981 988 1007 1022 1037 1046 1047 1073 1113 1220 1260 1276 1290 1294 1335 1358 1370 1399 1400 1441 1452 
65	15	28	39	5 12 17 40 86 100 114 152 241 269 372 419 427 435 470 484 488 494 504 524 541 553 554 560 568 579 582 635 636 638 647 680 694 766 799 806 847 861 888 898 952 960 962 965 979 1001 1022 1040 1085 1088 1094 1136 1148 1180 1209 1217 1244 1266 1330 1335 1349 1354 1358 1366 1373 1383 1386 1410 1464 1477 1478 
66	15	28	56	25 29 76 93 141 153 168 175 257 286 303 315 325 371 383 417 459 540 566 567 572 614 629 635 678 681 688 690 696 724 765 789 881 892 948 949 954 978 979 992 1020 1044 1098 1131 1139 1145 1150 1155 1168 1182 1235 1275 1283 1304 1331 1332 1342 1368 1370 1384 1390 1399 1405 1413 1438 1443 
67	15	2	44	119 122 133 179 206 212 234 243 247 265 292 325 383 422 429 431 435 446 455 530 545 546 561 563 584 607 613 689 702 731 736 785 800 831 849 893 895 907 910 915 932 962 977 998 1037 1082 1086 1126 1142 1147 1162 1182 1183 1208 1293 1327 1336 1354 1381 1389 1410 1424 1426 1431 1436 1441 1446 1456 1467 
68	15	20	11	33 36 73 85 99 118 162 194 195 244 249 265 284 290 300 304 321 339 352 355 374 426 449 453 480 487 498 516 528 548 596 599 646 648 660 671 702 706 713 722 740 752 763 784 797 804 823 827 840 849 859 864 867 880 884 921 944 963 972 996 1029 1068 1072 1085 1110 1149 1153 1163 1204 1216 1218 1232 1271 1285 1289 1322 1400 1412 1446 1451 1454 
69	15	13	38	24 26 42 55 134 155 167 184 222 240 247 256 289 318 340 359 406 457 463 478 498 510 530 534 548 603 628 691 700 709 712 730 756 773 802 825 853 855 891 894 912 926 997 1004 1029 1034 1038 1051 1056 1059 1064 1071 1075 1106 1123 1141 1189 1191 1195 1203 1205 1247 1250 1269 1281 1287 1309 1317 1344 1401 1447 
70	15	14	47	19 65 127 150 177 184 197 211 234 242 262 270 278 320 341 342 345 355 357 361 377 394 398 402 433 460 463 464 468 482 539 584 597 605 632 660 672 675 711 727 743 789 822 836 865 883 933 941 987 1008 1051 1052 1069 1080 1162 1167 1196 1229 1238 1245 1275 1365 1385 1403 1406 1415 1425 1474 
71	15	23	15	10 11 17 63 87 96 97 104 124 135 155 174 180 182 196 203 213 237 253 323 340 360 443 460 461 480 494 496 500 532 546 564 568 637 670 703 718 729 744 752 767 826 838 839 887 895 898 909 925 943 944 950 955 963 979 1012 1026 1115 1134 1136 1156 1169 1176 1220 1236 1259 1307 1331 1352 1359 1364 1373 1380 1405 1412 1426 1435 1452 1475 
72	55	42	9	33 39 44 58 86 101 106 109 130 137 145 177 180 192 209 222 262 276 290 313 327 330 334 353 379 403 410 458 485 517 612 636 659 666 691 723 729 764 833 864 904 995 1012 1039 1049 1055 1100 1127 1137 1178 1212 1213 1214 1228 1233 1293 1294 1340 1346 1367 1369 1392 1439 1473 1477 
73	15	11	9	28 37 47 128 132 139 172 174 237 254 298 310 322 337 344 348 356 363 366 372 389 442 487 508 509 510 512 533 559 562 575 602 625 639 645 656 681 686 689 698 731 763 777 785 792 809 818 848 862 882 909 944 945 1014 1017 1021 1046 1077 1135 1150 1151 1172 1173 1209 1216 1222 1229 1246 1250 1251 1253 1268 1324 1345 1386 1422 1427 1458 1464 1468 1475 
74	55	22	4	31 44 63 68 71 89 130 134 152 178 188 272 281 306 308 320 376 401 415 436 452 525 526 545 547 636 682 702 715 739 750 837 840 865 896 943 966 991 1025 1027 1030 1043 1053 1065 1096 1151 1179 1187 1251 1278 1279 1329 1351 1367 1368 1373 1376 1381 1388 1392 1405 1407 1415 1453 1468 1472 
75	55	23	1	41 59 70 117 143 144 179 183 185 189 205 223 228 267 270 286 300 330 349 354 394 422 423 457 472 504 519 541 630 649 685 705 709 736 737 756 758 764 774 783 820 846 851 932 954 987 1003 1011 1057 1063 1074 1102 1109 1112 1118 1158 1242 1300 1338 1349 1379 1405 1413 1423 1432 1476 
76	15	12	6	72 105 121 125 151 156 188 203 207 216 226 229 233 261 273 275 277 306 313 350 403 413 414 420 426 436 438 459 469 506 574 587 616 619 620 633 643 644 658 669 745 752 756 758 759 773 775 792 840 877 926 927 936 940 988 1003 1004 1028 1032 1040 1085 1088 1139 1146 1149 1153 1164 1189 1211 1214 1261 1268 1280 1303 1305 1328 1350 1378 1395 1411 1427 1434 
77	15	31	25	42 47 101 112 138 147 169 174 197 220 228 274 299 301 324 325 332 341 350 356 367 383 384 402 414 428 431 458 468 472 500 512 519 556 584 596 630 723 736 739 742 746 771 795 831 882 896 901 974 1022 1024 1033 1053 1105 1111 1123 1158 1172 1182 1191 1192 1210 1256 1263 1335 1354 1360 1371 1377 1387 1388 1408 1445 1449 1462 
78	55	7	26	20 39 50 54 104 144 157 245 273 274 387 391 398 405 501 524 541 594 637 639 655 727 740 831 845 848 875 880 907 908 959 973 983 986 998 1049 1153 1198 1388 1391 1397 1440 1480 
79	15	31	18	24 30 48 56 64 110 111 112 122 132 148 208 211 213 221 280 290 304 317 340 343 351 367 370 439 466 480 522 525 536 565 601 606 619 673 679 685 712 751 778 780 794 797 800 829 850 860 872 901 905 918 932 946 965 982 1040 1042 1055 1104 1120 1169 1194 1200 1205 1228 1239 1289 1328 1361 1364 1375 1418 1428 1448 1457 
80	15	39	3	9 12 29 42 52 53 75 112 165 183 199 208 212 214 225 252 284 288 311 324 326 334 335 344 357 371 376 387 418 440 453 461 509 518 520 528 529 546 562 597 599 642 651 663 672 691 693 702 726 733 745 775 816 887 898 903 921 955 966 969 973 995 997 1010 1012 1068 1087 1091 1116 1124 1146 1162 1167 1171 1188 1216 1218 1295 1329 1358 1359 1364 1380 1404 1418 1432 1435 1452 1472 
81	55	25	16	2 19 38 45 59 92 107 235 236 238 312 313 314 337 341 384 401 438 445 451 521 620 638 644 699 768 781 786 809 830 843 845 856 877 910 921 942 964 989 1007 1017 1038 1047 1048 1067 1077 1078 1089 1186 1189 1210 1240 1257 1273 1309 1323 1334 1362 1367 1382 1384 1418 
