Course	Room	Teacher	Time	Students
22	50	26	22	2 6 10 11 16 33 53 70 79 87 115 125 139 143 145 172 173 176 190 192 198 200 293 304 314 324 333 351 358 363 377 391 392 397 414 415 416 418 433 453 462 464 486 491 517 573 577 578 588 595 613 642 656 684 714 750 768 773 778 792 812 845 867 880 896 897 903 913 923 959 988 1011 1014 1015 1054 1067 1074 1098 1101 1106 1148 1186 1207 1221 1222 1236 1261 1295 1300 1333 1335 1380 1383 1395 1399 1432 1456 1468 1481 1494 1496 
23	50	21	23	9 19 67 102 110 140 157 161 165 199 223 227 229 259 293 324 332 348 381 384 390 412 435 445 535 549 569 600 602 614 630 646 650 655 674 676 679 683 696 723 745 782 785 808 831 834 859 866 913 917 918 996 998 1033 1097 1109 1154 1164 1168 1193 1239 1241 1252 1265 1277 1313 1314 1320 1392 1416 
24	50	16	24	11 28 43 60 75 78 91 101 105 148 151 173 211 224 230 238 260 303 367 386 395 420 421 431 432 446 459 483 495 514 516 555 557 568 643 661 671 677 693 698 702 710 802 804 806 807 820 855 863 889 926 927 959 961 973 980 990 1006 1027 1033 1075 1115 1136 1148 1198 1253 1257 1259 1267 1269 1270 1274 1281 1303 1324 1328 1375 1409 1422 1447 1450 1456 1462 1474 1479 
25	50	4	25	5 27 33 45 46 49 57 58 82 83 109 146 158 165 169 182 214 221 223 226 248 257 260 287 313 321 335 337 349 351 356 369 399 418 420 471 474 491 505 524 532 537 539 549 567 574 586 603 606 611 629 633 646 668 685 689 698 706 729 730 789 798 828 833 843 846 860 866 875 904 920 968 974 997 999 1020 1095 1110 1122 1126 1132 1152 1155 1177 1190 1195 1209 1241 1249 1250 1262 1266 1273 1279 1298 1324 1325 1331 1341 1350 1352 1355 1362 1379 1402 1430 1441 1443 1452 1465 1484 1492 
26	50	20	26	13 16 61 99 141 155 159 224 239 268 269 276 279 286 290 311 329 334 339 355 398 401 421 437 440 460 465 485 509 547 548 558 563 573 574 579 581 601 627 632 647 681 728 751 766 819 837 854 859 863 875 892 899 906 918 933 962 968 975 986 1027 1064 1084 1126 1131 1140 1160 1166 1171 1237 1247 1248 1302 1318 1327 1344 1345 1352 1358 1359 1362 1374 1382 1388 1446 
27	50	27	27	9 74 80 89 120 124 125 132 170 176 177 214 245 256 276 301 314 319 354 362 373 382 399 405 409 426 427 442 445 479 484 489 533 554 563 565 576 581 583 591 622 676 713 717 736 762 789 799 810 830 833 842 847 885 886 889 912 914 944 957 994 1009 1024 1028 1042 1050 1080 1091 1108 1115 1130 1161 1186 1195 1211 1212 1234 1244 1263 1284 1286 1291 1303 1321 1340 1350 1365 1367 1370 1403 1439 1478 1479 1495 
28	50	22	28	21 34 43 53 65 110 115 121 134 164 181 185 187 188 191 195 215 229 232 255 281 307 346 365 380 399 404 418 441 465 472 481 525 529 534 582 584 605 619 628 647 688 707 712 715 717 740 764 770 809 840 841 879 913 945 949 973 974 986 989 1005 1010 1037 1054 1063 1077 1083 1118 1133 1155 1175 1176 1211 1218 1237 1268 1269 1295 1305 1313 1341 1349 1353 1355 1384 1418 1435 1446 1458 1460 1468 1497 
29	50	5	29	2 21 33 47 83 87 88 93 103 112 114 132 133 136 147 186 233 258 261 265 303 325 344 360 388 394 439 469 492 507 510 514 535 566 570 601 607 609 612 614 633 643 644 666 675 686 688 694 696 703 732 739 751 768 798 807 814 816 827 892 903 923 926 935 942 952 976 992 1005 1011 1022 1024 1051 1056 1091 1139 1172 1189 1195 1203 1227 1233 1267 1272 1280 1291 1299 1319 1368 1373 1398 1415 1436 1440 1480 1485 1492 
30	50	19	30	3 18 23 27 51 106 109 122 127 134 149 152 192 233 255 281 308 309 312 314 323 352 366 387 391 397 402 404 417 439 451 457 461 464 467 475 481 485 501 528 540 574 592 595 599 620 691 741 762 763 777 786 788 796 797 823 852 855 859 872 904 915 925 928 931 960 962 993 994 999 1032 1046 1047 1048 1055 1065 1068 1071 1099 1107 1110 1128 1132 1134 1136 1165 1175 1184 1186 1192 1204 1211 1221 1224 1262 1263 1269 1294 1318 1347 1402 1408 1424 1438 1460 1461 1462 1465 1475 1483 
31	50	31	31	18 23 32 36 60 81 98 104 117 120 164 210 220 252 260 327 329 336 338 363 384 411 454 455 471 490 491 502 503 505 508 511 526 541 561 591 612 625 632 685 688 690 703 704 726 727 730 742 750 759 760 781 784 818 829 847 849 874 883 888 892 898 934 938 952 986 1007 1019 1044 1077 1087 1108 1125 1132 1135 1137 1158 1167 1173 1178 1194 1253 1290 1296 1309 1316 1321 1323 1385 1420 1431 1446 1488 1493 1494 
32	50	11	32	2 28 39 61 62 90 97 108 126 130 144 167 169 171 174 188 194 205 206 208 209 213 233 253 262 266 292 300 302 310 311 357 395 429 436 449 474 494 529 559 565 591 616 626 640 672 675 680 707 719 724 754 817 828 845 850 852 871 884 886 889 927 965 993 995 1029 1049 1061 1078 1105 1120 1161 1163 1176 1207 1215 1216 1249 1275 1401 1405 1416 1418 1430 1444 1459 1463 
33	50	6	33	7 16 43 57 65 82 137 145 159 203 217 246 262 266 272 278 289 292 293 306 313 326 328 341 346 364 379 390 391 400 406 407 413 446 456 462 491 495 530 584 597 618 622 673 677 716 722 725 736 749 756 782 794 805 814 825 848 858 868 869 880 899 903 905 915 920 928 938 976 978 979 989 1035 1045 1046 1088 1103 1106 1108 1119 1139 1190 1205 1222 1223 1233 1281 1307 1310 1321 1322 1337 1359 1372 1378 1394 1401 1405 1422 1445 1457 1466 1495 
34	50	26	34	45 50 64 90 102 106 129 166 178 186 194 240 245 253 278 291 299 315 317 349 374 377 478 511 536 557 572 589 590 592 607 629 635 652 677 680 685 699 702 709 714 719 720 732 747 758 761 765 767 786 806 820 847 849 875 882 906 909 930 977 991 1006 1010 1017 1037 1040 1041 1061 1072 1073 1082 1127 1139 1193 1232 1236 1239 1247 1248 1273 1276 1282 1293 1300 1304 1335 1368 1420 1428 1464 1475 1480 1483 
35	50	1	35	10 30 48 54 95 122 125 129 134 147 171 173 175 201 216 231 245 254 269 276 286 322 324 388 394 396 405 406 421 434 453 468 474 493 504 521 554 555 556 580 617 648 690 709 726 737 769 827 835 840 866 873 876 902 914 938 940 1015 1017 1039 1043 1061 1081 1088 1107 1122 1134 1142 1145 1147 1166 1179 1180 1190 1197 1209 1212 1230 1332 1336 1359 1371 1392 1441 1455 1465 1480 1493 
36	50	31	36	12 36 79 93 126 144 184 198 235 242 247 275 288 289 292 294 300 301 306 310 324 325 340 356 366 375 377 382 390 397 440 458 468 498 507 509 512 541 543 544 557 564 586 598 608 630 644 666 685 695 701 749 759 765 777 805 815 821 822 831 843 857 878 890 901 927 937 943 955 965 966 977 982 1003 1023 1031 1081 1087 1110 1123 1142 1181 1187 1195 1244 1259 1274 1305 1307 1309 1330 1333 1334 1342 1346 1366 1406 1470 1475 1477 1482 
37	50	13	37	11 55 61 70 77 78 89 153 154 157 180 231 254 259 276 297 353 369 412 434 441 452 460 488 489 500 504 558 587 620 621 625 642 643 654 667 675 695 700 721 725 733 764 771 772 776 803 816 822 829 845 850 856 885 887 891 893 912 917 926 929 949 955 964 979 987 1008 1044 1059 1062 1080 1086 1087 1112 1114 1116 1128 1153 1165 1206 1225 1228 1306 1339 1340 1370 1391 1392 1393 1426 1429 1433 1464 1473 1474 1477 1490 
38	50	18	38	3 13 24 25 32 38 85 86 133 154 161 166 176 185 190 194 202 206 225 226 228 236 240 243 264 270 274 281 283 285 288 296 302 344 349 376 397 403 419 440 446 451 472 478 479 493 499 523 558 566 583 650 654 686 711 716 784 831 841 874 905 909 924 932 939 941 953 954 971 974 985 1003 1023 1030 1041 1049 1091 1093 1101 1106 1114 1151 1157 1179 1182 1189 1192 1199 1207 1259 1263 1319 1375 1398 1469 1484 1485 1486 
39	50	22	39	5 32 47 81 92 94 118 123 125 151 153 159 186 206 237 250 251 279 292 304 323 327 333 338 342 346 361 375 461 470 481 493 508 510 538 561 576 610 613 638 653 676 717 718 721 753 765 781 783 791 799 812 827 833 853 876 884 896 916 925 926 931 933 944 968 972 979 1016 1018 1032 1034 1039 1064 1066 1103 1110 1112 1113 1135 1147 1148 1156 1167 1170 1172 1191 1197 1205 1208 1219 1226 1234 1240 1246 1260 1264 1288 1291 1344 1361 1376 1407 1411 1425 1449 1450 1459 1460 1465 1483 1487 
40	50	21	40	43 97 113 146 162 168 174 187 201 207 211 214 216 232 249 252 267 278 279 293 307 331 357 364 371 383 413 414 433 441 445 476 482 512 513 521 533 542 559 563 572 578 587 591 600 617 653 661 680 684 689 692 699 700 702 705 737 773 775 776 790 791 817 830 835 837 868 878 895 918 944 946 981 1026 1037 1038 1051 1066 1076 1111 1114 1132 1169 1177 1180 1185 1210 1217 1234 1296 1373 1449 1485 
41	50	28	41	50 57 63 68 76 90 98 102 103 133 164 225 228 237 278 286 316 320 329 349 354 356 362 393 454 482 511 517 520 523 525 536 537 570 592 610 629 636 658 691 731 735 769 770 772 775 779 793 795 831 839 853 895 906 907 922 948 958 963 1004 1005 1009 1012 1015 1022 1063 1066 1080 1096 1123 1128 1134 1147 1158 1165 1170 1173 1179 1201 1208 1230 1286 1318 1335 1345 1363 1365 1376 1384 1389 1397 1405 1451 1471 
42	50	23	42	6 10 14 29 39 60 63 73 80 81 96 111 116 140 177 189 201 230 246 261 270 274 291 299 302 321 346 368 372 373 375 402 405 408 422 435 444 486 487 500 542 547 564 597 635 653 672 674 716 725 727 738 746 768 774 809 826 843 845 846 851 870 871 873 882 891 896 897 909 920 941 972 996 1031 1050 1062 1065 1100 1111 1116 1123 1163 1205 1262 1276 1277 1297 1311 1333 1336 1346 1368 1374 1394 1404 1435 1447 1490 
43	50	9	43	4 9 24 75 86 129 147 156 178 189 198 207 220 221 224 305 315 322 345 383 385 388 429 436 453 463 473 487 488 490 504 519 526 545 561 578 611 618 642 654 662 687 724 743 754 762 803 850 872 907 914 937 941 958 960 969 982 990 1027 1030 1039 1050 1055 1068 1076 1092 1094 1095 1102 1116 1118 1120 1124 1171 1188 1198 1199 1200 1231 1266 1292 1323 1347 1385 1391 1408 1415 1439 1498 
44	50	14	44	1 8 17 42 88 89 102 112 143 165 172 212 255 288 290 302 315 316 350 355 359 372 381 387 396 453 474 488 495 519 529 530 536 560 571 577 602 614 622 623 657 668 682 711 727 744 771 792 811 814 816 825 835 886 920 945 950 954 987 1012 1026 1046 1092 1099 1144 1183 1194 1196 1205 1206 1218 1251 1271 1274 1277 1290 1299 1328 1336 1343 1389 1391 1395 1421 1472 
45	50	23	45	1 6 25 35 39 55 82 86 97 99 101 158 162 179 245 270 271 272 300 304 333 334 345 350 378 409 420 427 446 456 458 472 473 482 512 520 527 538 550 560 562 587 607 610 621 630 637 639 640 643 646 656 658 664 666 700 710 729 738 746 753 787 805 815 857 911 921 934 940 979 984 987 1004 1014 1025 1036 1081 1090 1093 1102 1131 1146 1148 1160 1178 1185 1187 1191 1199 1204 1229 1242 1271 1292 1298 1330 1346 1374 1391 1399 1407 1413 1434 1441 1451 1467 1480 1498 
46	19	3	1	3 64 71 95 111 122 127 143 148 157 214 234 254 259 268 269 277 283 294 318 320 353 358 359 365 411 418 431 438 450 463 477 478 480 507 515 517 532 551 565 566 585 597 615 631 663 664 672 684 751 757 758 761 770 782 794 808 818 821 822 842 849 894 975 988 1069 1074 1096 1099 1105 1127 1130 1140 1141 1146 1156 1174 1198 1213 1221 1254 1255 1262 1270 1289 1311 1326 1353 1358 1360 1378 1384 1393 1415 1423 1424 1454 1485 
47	19	3	2	4 28 44 49 77 156 163 194 210 216 250 254 275 277 289 321 330 374 428 432 436 440 443 447 455 514 522 534 554 563 641 660 671 707 711 754 755 777 786 801 854 862 876 881 911 937 995 1001 1025 1027 1031 1071 1085 1104 1108 1111 1117 1149 1168 1180 1192 1258 1259 1286 1329 1340 1344 1357 1363 1375 1380 1384 1436 1442 1444 1466 
48	19	2	3	6 9 19 29 41 46 48 51 91 112 128 158 160 170 177 192 195 213 226 260 264 265 269 275 289 296 313 328 330 351 370 376 378 385 390 411 435 437 448 464 479 492 516 544 552 553 570 599 626 638 644 656 664 678 679 718 719 720 728 729 733 738 740 785 797 821 848 857 858 903 924 983 997 1010 1029 1032 1042 1063 1072 1079 1084 1085 1094 1117 1133 1135 1157 1170 1182 1189 1199 1200 1202 1218 1231 1238 1257 1278 1297 1312 1326 1356 1378 1410 1417 1431 1432 1444 1467 1492 1494 
49	19	24	4	15 27 40 59 68 71 80 89 92 93 105 114 136 166 167 191 203 241 271 279 287 297 318 330 341 357 364 367 374 379 412 431 439 441 460 463 538 552 576 585 588 602 640 645 649 651 657 697 704 726 752 778 800 811 813 818 844 851 865 877 883 900 912 916 928 935 946 1029 1039 1042 1044 1073 1085 1098 1100 1122 1127 1129 1139 1163 1214 1220 1227 1245 1256 1266 1275 1314 1327 1330 1344 1356 1363 1364 1420 1425 1432 1478 1484 1497 
50	19	28	5	10 14 46 67 71 77 83 111 148 189 201 207 208 212 217 231 280 284 291 298 309 312 323 339 355 358 363 366 389 394 413 420 449 489 497 532 556 567 589 598 619 647 652 655 667 701 710 760 769 778 784 799 856 889 936 943 945 961 971 994 1008 1040 1045 1048 1050 1054 1055 1070 1094 1099 1127 1142 1152 1169 1184 1215 1233 1243 1247 1268 1285 1289 1331 1354 1361 1386 1389 1448 1500 
51	19	2	6	5 38 51 53 54 66 124 129 140 142 180 188 195 196 202 244 251 264 282 294 303 307 312 320 333 360 361 387 485 505 527 550 553 582 593 613 621 640 646 661 671 674 679 697 710 723 759 780 801 803 844 873 890 894 908 910 930 932 941 978 1007 1008 1031 1072 1073 1079 1085 1091 1094 1150 1184 1210 1223 1242 1244 1251 1256 1287 1308 1309 1314 1315 1324 1348 1351 1352 1353 1360 1381 1387 1416 1443 1453 1476 1487 1491 1499 
52	19	12	7	7 14 49 84 101 114 126 143 169 193 216 266 277 281 343 348 352 410 430 501 502 503 522 542 552 590 601 645 661 676 692 699 708 715 745 808 810 840 883 891 900 904 907 916 921 950 958 992 1036 1131 1136 1138 1146 1150 1160 1180 1230 1240 1250 1255 1261 1265 1288 1294 1306 1311 1329 1347 1370 1374 1433 1440 1443 1462 1476 1477 1479 1488 
53	19	7	8	27 29 79 190 217 230 244 257 270 304 310 311 337 356 366 368 383 392 394 410 447 457 464 465 499 528 569 570 573 585 635 637 668 670 678 722 734 742 765 802 836 839 868 869 967 999 1001 1017 1086 1089 1090 1095 1101 1121 1157 1164 1172 1189 1224 1226 1239 1242 1245 1270 1281 1312 1315 1351 1358 1360 1368 1379 1382 1413 1456 1477 
54	19	10	9	16 17 31 35 37 42 63 69 84 103 115 119 141 150 165 183 200 202 262 272 295 318 328 353 417 419 422 433 444 452 467 483 484 517 520 525 567 585 593 610 627 660 667 671 735 752 780 788 790 821 844 877 894 901 924 1000 1016 1026 1037 1048 1064 1067 1089 1101 1109 1137 1143 1147 1159 1160 1169 1197 1202 1210 1214 1235 1238 1255 1279 1283 1289 1304 1306 1337 1342 1353 1357 1372 1381 1386 1442 1449 1457 1481 1482 1483 1486 
55	19	9	10	1 19 20 34 70 96 127 149 151 160 161 180 181 182 185 193 196 197 198 202 224 235 258 323 354 379 380 399 423 447 468 471 473 478 496 528 533 603 607 611 651 669 673 681 691 763 833 839 871 897 914 948 960 963 971 982 1002 1006 1013 1057 1089 1104 1120 1168 1185 1206 1217 1229 1252 1296 1309 1325 1327 1329 1373 1385 1386 1396 1399 1424 1427 1435 1473 1486 1495 
56	19	24	11	13 26 30 45 65 67 68 71 76 80 96 119 142 152 172 175 183 199 206 236 256 271 283 287 303 339 348 369 373 410 414 415 444 450 455 458 460 480 498 555 561 565 596 604 614 624 657 664 665 667 670 680 704 739 754 773 794 798 823 824 829 855 880 894 921 943 959 961 973 976 1009 1011 1020 1022 1035 1047 1056 1074 1079 1104 1119 1124 1143 1149 1154 1167 1188 1214 1237 1246 1261 1300 1310 1349 1351 1414 1419 1427 1458 1497 1500 
57	19	30	12	15 20 25 48 64 107 113 131 149 182 187 203 221 225 226 236 242 243 248 265 272 298 326 334 372 378 396 400 415 423 434 447 459 496 528 530 579 588 628 692 712 722 731 735 750 795 796 807 860 898 934 946 949 950 963 970 1007 1053 1058 1064 1071 1077 1092 1111 1150 1153 1159 1167 1173 1212 1236 1248 1250 1263 1276 1280 1292 1317 1320 1325 1326 1343 1389 1416 1418 1428 1432 1438 1440 1445 1446 1452 1453 1455 1463 1476 1489 1490 1498 
58	19	30	13	3 20 65 85 121 131 136 164 167 180 182 195 199 200 204 221 229 239 251 257 267 291 301 335 353 407 408 434 483 489 543 547 550 551 562 588 604 609 620 650 665 669 687 739 753 779 781 782 788 798 824 863 891 893 900 929 931 934 947 967 981 996 1001 1020 1021 1028 1043 1047 1090 1109 1121 1137 1138 1158 1172 1175 1227 1245 1260 1271 1303 1320 1329 1330 1348 1365 1366 1385 1402 1414 1421 1425 1427 1498 
59	19	6	14	8 22 26 60 90 119 128 132 152 163 171 204 266 267 308 313 347 408 415 425 428 469 494 506 539 578 611 623 687 719 730 740 744 763 771 795 806 820 860 872 874 893 905 915 939 942 952 955 962 970 1008 1030 1045 1047 1072 1088 1138 1141 1144 1164 1166 1169 1202 1236 1238 1272 1290 1304 1337 1342 1358 1383 1397 1401 1407 1414 1438 1454 1460 1461 1468 1470 1473 
60	19	1	15	14 26 28 39 59 69 72 77 111 115 127 139 148 149 158 162 186 192 213 218 219 233 285 295 305 315 331 347 400 413 430 444 448 484 492 501 502 534 541 552 597 600 605 615 618 628 649 674 694 723 728 743 770 775 776 783 785 814 815 867 876 888 897 924 939 956 976 982 991 1043 1061 1065 1073 1076 1078 1107 1119 1128 1131 1143 1145 1159 1214 1220 1231 1232 1235 1245 1251 1253 1279 1287 1317 1319 1332 1351 1352 1382 1441 1442 1452 1457 1464 1493 
61	19	10	16	8 11 31 38 46 50 78 104 123 135 139 146 150 196 222 227 252 262 263 296 298 305 308 319 342 368 379 396 400 425 445 455 459 463 502 503 541 544 549 553 568 573 596 658 692 698 713 721 743 758 811 823 841 851 856 867 888 901 919 946 950 958 969 1005 1033 1034 1035 1057 1060 1069 1090 1112 1130 1144 1150 1173 1186 1190 1202 1301 1308 1316 1332 1444 1448 1459 1472 1479 1491 
