Course	Room	Teacher	Time	Students
11	60	26	41	13 19 31 40 54 60 62 84 93 95 132 144 194 200 203 209 212 214 284 337 346 371 391 395 396 398 412 413 434 450 458 480 483 498 501 502 504 519 545 634 636 648 655 685 691 693 715 740 769 790 791 803 809 842 848 867 897 907 915 934 947 987 992 1044 1070 1073 1087 1094 1101 1116 1146 1153 1155 1162 1168 1208 1226 1227 1228 1244 1255 1269 1276 1313 1338 
12	60	9	55	5 36 46 54 68 74 129 137 143 154 188 212 221 222 242 253 271 275 286 296 297 310 317 340 344 346 361 380 397 399 454 463 560 565 590 595 635 666 669 728 731 752 783 798 818 819 837 855 878 898 912 932 956 957 1019 1021 1039 1041 1050 1055 1084 1111 1114 1133 1154 1171 1173 1182 1209 1215 1229 1272 1275 1278 1291 1295 1318 1328 1336 
13	60	18	58	55 59 66 91 100 153 171 182 197 251 265 307 390 427 461 468 479 490 501 502 503 512 515 522 526 535 561 562 563 568 570 594 631 650 662 683 684 685 712 718 739 787 800 809 818 821 845 854 858 870 889 891 901 911 927 935 960 998 999 1005 1018 1050 1092 1111 1139 1186 1192 1212 1213 1221 1248 1261 1296 1329 1343 
14	60	11	12	1 30 35 45 50 51 62 77 78 79 100 104 106 133 149 173 223 249 256 257 270 277 278 292 308 321 334 370 374 384 393 394 407 447 448 473 487 514 522 533 563 566 598 601 602 620 626 633 643 664 673 719 729 755 764 771 801 831 843 862 887 897 903 906 915 919 934 952 953 958 966 995 1011 1039 1046 1066 1069 1073 1079 1119 1133 1134 1157 1163 1186 1195 1199 1207 1219 1229 1236 1244 1246 1247 1279 1291 1307 1310 1315 
15	60	18	57	6 23 46 59 88 116 120 126 154 174 203 211 216 237 238 245 252 283 304 317 324 327 354 389 393 400 402 404 431 440 454 473 541 543 561 577 642 647 670 679 686 689 712 750 763 789 807 812 826 838 841 867 869 878 883 886 893 907 929 949 959 970 995 1068 1096 1194 1214 1219 1236 1237 1249 1292 1294 1317 1319 1320 
16	60	11	46	3 14 16 32 36 43 57 101 104 117 123 149 163 177 178 180 189 192 217 221 226 230 232 233 262 263 321 353 375 378 443 461 491 497 515 558 592 610 616 652 661 691 697 698 717 745 768 776 785 786 790 810 827 832 843 858 871 893 905 921 928 930 933 951 957 963 965 976 1008 1012 1016 1036 1059 1060 1065 1121 1124 1196 1228 1241 1256 1262 1264 1304 
17	60	14	47	15 21 27 30 39 49 56 61 69 70 72 99 107 108 125 213 228 255 257 259 261 280 282 294 306 310 323 339 379 390 395 416 442 486 490 511 546 549 566 570 581 593 618 640 653 668 694 699 700 710 746 754 764 817 829 839 851 916 926 932 934 958 961 976 989 995 1011 1020 1022 1024 1048 1049 1062 1073 1098 1115 1135 1181 1202 1225 1227 1242 1293 1320 
18	60	29	5	7 33 34 38 50 52 55 62 69 70 75 110 111 113 122 140 152 155 161 163 164 166 172 201 222 231 268 271 294 311 315 338 339 356 379 380 390 392 425 440 485 492 499 573 610 624 627 649 654 681 688 689 690 695 700 719 733 766 767 775 780 810 814 822 854 887 910 925 945 952 964 974 983 992 993 1009 1022 1023 1027 1059 1069 1076 1078 1085 1131 1146 1151 1170 1173 1175 1182 1183 1184 1189 1193 1198 1205 1222 1225 1243 1248 1251 1258 1292 1297 1311 1329 1332 1338 
19	60	1	14	7 16 53 98 144 155 166 168 174 177 181 198 200 232 252 263 269 278 304 313 315 323 334 337 351 356 369 388 394 401 406 409 427 443 444 500 501 522 528 542 592 600 619 645 656 667 672 691 701 714 719 727 744 750 762 773 774 778 784 796 798 803 808 815 836 844 860 874 913 928 944 975 980 992 1005 1007 1023 1025 1047 1057 1071 1075 1082 1106 1109 1136 1181 1200 1204 1235 1236 1271 1272 1287 1306 1312 1323 1338 
20	60	29	4	9 13 16 26 37 57 78 86 93 103 115 127 161 202 227 288 289 318 333 343 349 358 363 378 387 392 395 405 445 448 449 457 466 485 492 494 502 530 543 554 556 572 575 585 591 600 602 616 620 626 643 648 650 667 688 723 745 747 748 751 752 766 767 776 787 795 801 802 811 814 830 832 837 839 857 866 902 923 927 936 939 946 947 986 1003 1035 1074 1093 1100 1127 1129 1144 1163 1170 1171 1195 1205 1212 1238 1250 1256 1259 1264 1274 1283 1288 1303 1313 1328 1337 
21	60	13	51	12 41 109 125 138 144 146 166 210 214 225 229 237 268 282 283 284 287 295 304 325 350 355 360 363 381 428 441 452 487 490 508 518 521 581 583 594 600 615 621 623 629 641 669 670 671 692 713 732 734 759 771 773 775 779 833 860 868 921 1002 1023 1035 1045 1064 1075 1087 1090 1092 1093 1128 1134 1161 1190 1214 1234 1237 1254 1261 1280 1295 1304 1327 1344 
22	60	20	15	3 8 15 22 56 64 90 115 117 120 124 130 139 142 164 173 199 209 240 248 270 279 296 327 330 339 357 367 377 382 403 410 434 463 477 479 508 509 510 532 552 557 588 611 629 634 656 665 674 694 699 717 734 759 771 799 804 828 840 847 853 863 864 882 884 895 899 912 925 954 977 982 991 1005 1026 1036 1047 1057 1067 1086 1089 1098 1099 1101 1126 1141 1148 1176 1191 1196 1207 1235 1246 1255 1281 1323 1340 
23	60	21	18	4 24 76 78 83 92 121 146 162 174 182 186 194 202 203 228 229 233 243 292 307 309 316 330 360 376 389 398 403 404 409 442 451 471 490 492 512 529 534 541 551 575 581 637 638 647 658 663 670 690 708 715 729 737 743 762 800 803 830 834 864 880 881 898 921 926 950 953 972 973 1000 1029 1035 1044 1049 1106 1109 1112 1153 1159 1168 1182 1185 1218 1221 1249 1253 1260 1266 1268 1289 1300 1307 1326 1332 1340 
24	60	5	21	24 43 60 78 89 106 157 168 170 181 190 206 248 284 301 306 341 364 366 377 393 395 404 438 451 453 478 509 531 540 542 554 573 585 592 601 606 643 645 653 680 682 698 703 708 713 738 741 742 758 767 777 802 816 838 842 848 864 871 874 875 882 888 904 908 950 951 971 1003 1018 1037 1038 1048 1058 1071 1072 1092 1102 1125 1139 1144 1166 1217 1218 1223 1245 1250 1253 1257 1276 1279 1284 1292 1302 1330 
25	60	19	28	4 36 45 55 73 87 92 99 104 111 139 146 151 154 188 221 234 241 261 264 296 299 301 313 322 332 354 383 400 436 450 457 458 471 476 480 484 497 499 504 507 525 550 563 569 583 589 611 613 627 645 654 676 728 734 765 769 794 829 867 898 908 911 948 957 964 967 981 987 997 1009 1019 1034 1040 1051 1065 1096 1120 1128 1166 1176 1188 1203 1238 1257 1265 1273 1296 1322 1326 1327 1332 1341 
26	60	20	16	7 64 129 147 163 169 176 180 198 200 222 236 249 250 251 255 285 325 330 336 352 357 409 415 425 464 475 488 493 505 511 526 569 575 590 613 615 652 660 665 679 681 689 695 696 702 737 744 760 761 769 770 790 800 806 825 837 847 850 853 885 924 931 935 980 989 1004 1021 1042 1073 1098 1111 1112 1115 1125 1129 1136 1139 1144 1150 1152 1191 1201 1230 1232 1241 1243 1252 1267 1270 1276 1282 1310 1320 1337 1340 1341 
27	60	15	22	11 27 38 73 91 95 115 124 186 201 215 225 232 243 249 256 267 291 295 299 308 312 350 355 370 375 388 396 413 425 432 435 439 441 447 450 459 467 506 512 521 531 553 560 561 570 593 605 632 662 690 702 727 731 740 746 762 764 801 813 820 828 841 846 892 900 903 906 910 929 940 941 944 955 1010 1012 1033 1043 1058 1059 1067 1097 1118 1142 1180 1199 1214 1236 1245 1251 1252 1258 1284 1305 1316 
28	60	10	42	14 81 128 133 154 171 198 205 216 226 235 257 273 277 288 293 303 342 350 355 358 361 402 405 415 422 434 442 450 451 470 512 523 537 542 547 578 590 599 606 611 633 638 682 706 713 717 763 772 786 807 817 831 879 894 903 919 934 936 961 965 969 976 1008 1032 1034 1080 1082 1087 1172 1188 1193 1198 1216 1233 1237 1242 1248 1259 1277 1301 1304 1318 1332 1333 
29	60	2	9	10 25 31 45 89 102 108 114 120 131 157 164 179 184 191 195 208 217 239 264 266 269 273 281 282 310 314 336 357 373 391 392 417 419 432 433 436 442 455 469 473 481 488 553 555 559 591 593 612 627 633 648 659 705 707 726 729 749 757 762 766 771 789 819 834 839 846 869 899 918 930 949 960 975 981 986 999 1001 1006 1012 1015 1025 1054 1102 1107 1115 1157 1161 1164 1175 1177 1183 1185 1206 1221 1245 1249 1264 1302 1304 1319 1321 1325 
30	60	5	29	11 25 49 72 74 79 81 123 127 140 203 210 218 225 228 261 263 274 324 326 332 333 339 347 368 375 385 430 437 440 445 468 496 502 524 535 546 557 558 559 564 584 598 635 636 646 669 672 675 685 703 709 718 751 780 797 817 845 859 890 918 931 938 939 942 1000 1006 1013 1032 1055 1080 1082 1083 1091 1100 1108 1116 1121 1126 1151 1158 1160 1175 1178 1184 1201 1204 1237 1240 1263 1309 1313 1343 
31	60	8	53	19 22 27 59 93 94 109 160 178 220 242 245 302 321 332 340 359 362 397 401 416 429 467 470 471 477 491 504 529 538 550 553 565 603 637 660 664 687 694 714 733 747 753 757 770 778 783 788 795 809 823 825 851 861 880 882 884 911 933 947 978 1018 1025 1031 1079 1085 1086 1088 1104 1114 1116 1118 1161 1202 1214 1251 1264 1279 1282 1293 1339 
32	60	17	34	25 33 46 66 69 71 77 86 90 91 118 143 148 162 167 172 183 195 202 206 208 211 231 248 251 253 298 303 338 349 355 358 360 376 407 418 420 445 469 507 520 530 563 576 617 630 631 644 652 697 701 710 758 769 781 801 830 843 866 868 870 876 896 905 916 943 949 956 958 969 998 999 1009 1014 1044 1045 1060 1063 1079 1099 1108 1109 1133 1140 1174 1206 1299 1316 1335 1337 1340 
33	60	25	24	18 37 43 65 70 72 73 76 82 98 131 147 160 171 194 204 226 230 241 252 254 262 266 294 342 344 348 352 383 386 408 411 436 446 486 498 513 556 572 577 592 608 625 638 663 665 674 695 704 706 712 749 761 782 798 806 812 837 841 849 852 862 865 892 914 927 932 945 984 985 993 1012 1039 1058 1078 1079 1083 1103 1105 1113 1127 1145 1147 1149 1152 1199 1200 1228 1232 1263 1301 1303 1314 1328 1336 
34	60	19	20	33 44 48 60 64 66 72 85 124 126 137 145 168 175 177 245 270 298 303 308 311 324 330 347 362 365 367 370 372 374 388 401 407 412 415 419 420 435 438 475 497 505 523 545 560 561 581 585 602 608 621 687 695 705 716 719 723 750 759 781 797 827 835 851 859 924 940 963 964 966 967 1006 1008 1019 1084 1111 1120 1153 1155 1163 1167 1169 1205 1206 1212 1215 1220 1238 1241 1254 1266 1268 1278 1313 1321 1335 
35	60	28	33	1 20 75 76 86 89 90 99 102 112 118 131 135 179 213 224 232 241 283 318 331 345 357 367 376 400 413 420 505 511 530 565 566 571 580 584 586 603 609 620 643 683 697 703 705 707 722 735 745 747 748 766 770 775 784 810 821 824 833 840 873 890 902 930 932 940 941 942 953 1022 1031 1047 1066 1088 1100 1104 1112 1125 1132 1135 1143 1150 1171 1211 1218 1244 1246 1253 1274 1287 1309 1333 
36	60	4	36	4 18 28 51 79 92 97 121 127 136 159 168 174 176 179 182 189 206 219 221 227 231 249 259 274 279 284 298 336 372 374 379 408 437 465 496 516 518 527 549 554 589 606 626 639 646 651 654 666 671 681 686 711 730 774 789 791 793 800 805 809 822 825 836 838 849 856 859 868 873 928 969 985 1001 1011 1038 1051 1077 1105 1129 1143 1159 1166 1226 1269 1277 1283 1294 1298 1310 
37	60	24	11	12 20 30 42 44 53 71 77 80 85 87 104 115 117 122 129 134 156 176 179 180 205 235 256 264 266 291 301 319 321 329 366 385 432 444 447 466 469 478 479 483 486 505 518 519 520 536 543 580 586 675 704 710 725 741 754 863 886 900 901 902 906 914 925 966 979 988 996 1028 1029 1040 1056 1060 1062 1065 1068 1069 1078 1084 1095 1117 1130 1155 1165 1168 1172 1194 1216 1223 1232 1234 1265 1272 1277 1288 1299 1311 1318 1323 1330 1331 
38	60	21	17	2 27 29 39 53 67 98 107 108 110 114 128 130 172 196 199 214 218 220 231 246 251 273 290 305 313 334 341 372 375 386 411 421 456 475 480 481 482 484 488 513 533 555 558 574 618 622 624 649 651 657 667 673 677 678 687 690 726 733 739 753 812 814 823 824 854 861 877 886 888 889 913 937 938 939 959 961 990 994 1015 1024 1033 1097 1139 1147 1148 1167 1177 1190 1198 1235 1280 1315 1319 1324 1333 1342 
39	60	2	37	12 40 80 81 86 96 105 118 119 129 133 135 140 141 148 150 175 183 185 197 258 262 271 300 307 353 384 418 483 499 515 524 525 531 532 547 566 582 591 607 635 637 641 666 671 674 724 765 772 786 796 802 805 808 816 842 854 855 856 857 895 898 904 916 922 943 988 990 1004 1017 1026 1039 1040 1064 1076 1081 1122 1145 1153 1156 1171 1178 1179 1186 1201 1220 1249 1286 1290 1308 
40	60	3	48	13 53 97 100 111 126 135 137 147 156 158 184 194 254 264 276 277 279 280 318 320 342 345 347 352 364 374 421 422 428 445 458 460 462 482 507 516 518 525 537 541 544 564 568 580 597 609 617 640 654 656 680 689 716 727 743 811 813 875 881 900 923 930 954 1010 1015 1032 1080 1095 1113 1122 1128 1163 1222 1224 1252 1262 1273 1278 1305 1308 1312 1316 1342 
41	60	22	27	32 34 48 58 64 68 89 94 165 185 208 235 246 250 272 291 305 312 317 322 341 356 363 366 372 378 410 433 446 491 492 494 509 517 528 551 557 564 583 594 601 630 640 658 663 664 666 683 696 727 735 742 755 761 767 768 772 776 781 813 874 881 921 922 938 983 1007 1016 1020 1028 1041 1059 1077 1082 1086 1119 1124 1125 1140 1147 1149 1164 1165 1191 1192 1206 1209 1243 1267 1270 1282 1299 1302 1335 
42	60	13	56	41 49 80 88 98 136 138 183 187 238 243 247 258 297 343 373 394 398 418 419 426 449 452 455 491 499 516 521 532 534 539 564 567 595 605 607 650 668 696 738 756 778 786 796 812 815 831 846 872 877 889 897 905 924 1020 1036 1040 1063 1102 1113 1132 1156 1159 1169 1179 1201 1203 1204 1207 1210 1238 1247 1286 1301 1324 1330 1331 1339 
43	60	3	26	54 73 83 122 141 162 186 192 193 207 229 233 263 270 285 324 329 337 349 359 371 391 482 510 523 536 537 576 587 588 593 605 611 614 636 639 656 693 698 704 715 722 743 783 794 814 815 832 844 856 859 871 905 909 914 942 972 977 980 984 988 994 1003 1013 1021 1036 1041 1048 1065 1090 1092 1094 1096 1097 1105 1110 1140 1143 1189 1227 1228 1230 1260 1263 1265 1269 1278 1291 1294 1306 1314 1325 1333 1339 1341 
44	60	15	2	17 23 24 52 58 94 96 136 148 151 152 153 193 207 215 247 255 258 267 289 309 328 345 346 353 364 371 384 403 415 417 439 444 458 459 471 488 529 536 544 552 569 582 599 616 631 649 665 672 674 693 723 735 745 782 784 789 792 804 820 823 826 843 866 870 880 893 896 920 931 971 973 978 990 996 1002 1031 1033 1054 1074 1076 1099 1103 1123 1134 1137 1141 1152 1156 1178 1189 1193 1194 1210 1230 1240 1247 1248 1255 1266 1270 1272 1275 1284 1285 1289 1293 1312 1319 1335 1336 1343 1344 
45	60	6	8	21 61 79 82 88 103 113 128 150 187 191 201 202 230 268 287 297 335 348 353 359 373 381 387 421 426 430 462 467 469 476 479 489 495 507 514 519 520 538 539 546 567 578 604 618 625 646 659 673 708 714 738 748 750 774 813 816 817 850 906 910 926 929 948 950 969 970 973 1004 1016 1021 1022 1025 1031 1043 1049 1053 1061 1066 1081 1088 1094 1110 1117 1121 1131 1133 1166 1167 1169 1174 1180 1196 1208 1211 1232 1241 1246 1260 1279 1285 1291 1317 1334 
46	60	22	19	15 23 31 56 67 75 83 105 107 109 133 139 169 192 246 250 286 288 290 302 305 306 326 335 337 338 346 354 389 411 424 427 435 439 457 462 477 489 496 506 537 545 552 576 591 614 617 628 632 639 640 659 677 686 698 701 723 724 733 747 787 885 894 895 912 923 924 978 983 984 998 1000 1002 1030 1032 1038 1046 1064 1089 1113 1114 1120 1122 1129 1135 1177 1189 1197 1202 1231 1244 1254 1256 1317 1320 1344 
47	60	4	45	6 39 63 68 90 119 136 158 169 180 188 204 205 248 250 261 316 318 320 345 361 381 382 387 407 408 430 438 461 465 477 497 540 541 574 580 612 642 657 675 694 707 712 713 718 753 793 805 820 827 873 888 939 941 946 976 1010 1024 1026 1034 1061 1074 1078 1090 1105 1135 1161 1164 1170 1176 1177 1187 1192 1213 1261 1263 1271 1288 1306 1307 1310 1326 1329 1337 
48	60	16	31	17 24 26 31 33 63 82 100 152 155 156 161 187 189 191 244 322 326 333 356 369 387 396 440 459 485 487 513 520 527 540 544 549 552 556 567 569 573 589 613 623 628 629 647 650 658 662 673 683 686 692 699 711 718 736 739 740 741 756 763 779 787 788 794 797 805 844 846 849 877 943 946 954 960 1016 1020 1033 1038 1045 1055 1056 1072 1076 1121 1130 1132 1148 1229 1267 1289 1297 1330 
49	60	27	54	35 37 58 62 65 67 81 97 134 144 149 150 165 177 223 230 254 276 277 312 315 327 333 367 369 370 399 405 414 424 453 472 480 500 526 528 573 616 651 652 664 678 679 702 755 776 780 784 790 791 795 796 827 840 845 868 890 933 937 938 940 945 948 959 974 998 1046 1054 1106 1126 1137 1140 1159 1185 1216 1239 1260 1262 1318 1338 
50	60	23	13	2 19 28 30 35 57 71 83 101 121 125 134 145 167 170 211 216 259 260 269 271 280 281 286 297 302 322 358 378 406 412 419 438 448 465 472 478 494 495 534 548 572 577 589 597 623 633 636 680 696 697 720 732 763 792 795 815 820 828 835 848 851 860 865 866 880 883 895 917 944 946 955 965 972 1043 1046 1053 1087 1100 1110 1117 1119 1123 1130 1131 1172 1181 1185 1196 1215 1230 1239 1256 1300 1303 1305 1309 1322 
51	60	9	32	32 35 40 59 63 65 84 116 157 163 184 189 200 204 213 223 236 238 245 298 299 316 319 331 338 365 392 393 406 428 430 470 486 503 504 524 527 533 535 536 556 595 601 642 662 676 711 720 725 746 752 764 768 779 799 832 858 863 877 883 904 920 929 945 963 971 975 978 996 1035 1054 1066 1070 1085 1091 1095 1118 1124 1138 1150 1168 1181 1190 1217 1227 1234 1235 1259 1269 1283 1288 1289 
52	60	16	23	3 47 60 80 82 91 96 112 156 167 186 199 235 236 267 272 273 283 288 293 300 331 384 403 405 451 457 459 460 464 474 496 498 500 514 517 528 538 540 548 550 579 583 596 600 657 675 725 736 742 744 756 760 781 782 799 821 824 845 857 871 872 891 893 908 913 961 964 1003 1030 1068 1081 1089 1102 1103 1124 1127 1130 1142 1145 1150 1154 1169 1176 1187 1200 1211 1225 1229 1243 1252 1258 1271 1308 1342 
53	60	25	1	5 7 10 19 21 29 51 61 106 116 119 135 159 160 171 190 191 196 198 205 207 217 225 227 254 281 282 295 299 308 348 349 361 368 369 381 399 421 423 432 460 474 484 522 530 546 551 579 587 588 619 622 645 670 681 716 780 788 804 807 821 829 831 853 860 876 878 881 889 899 901 904 909 936 937 959 979 1017 1027 1028 1030 1050 1057 1061 1064 1072 1077 1091 1093 1099 1107 1126 1127 1134 1160 1162 1170 1173 1193 1198 1222 1224 1242 1250 1257 1261 1271 1274 1276 1292 1294 1295 1298 1308 
54	60	10	39	20 29 41 58 116 143 147 157 160 161 164 172 187 193 195 213 224 228 236 237 252 253 260 275 300 306 319 326 344 383 396 404 423 424 425 429 439 487 495 535 539 553 565 567 579 587 598 604 605 610 612 625 628 638 653 677 684 726 728 736 742 754 757 811 838 884 894 922 923 952 965 975 993 1008 1014 1044 1123 1149 1184 1187 1203 1208 1240 1253 1273 1285 1314 1315 1324 
55	60	23	10	5 69 94 107 111 142 153 182 190 195 218 226 227 244 246 247 255 274 276 285 300 302 309 311 315 316 323 343 360 402 413 416 417 423 449 464 466 474 481 493 517 521 542 545 547 554 562 568 577 608 618 623 634 641 655 661 679 684 715 724 741 746 752 803 811 816 818 819 824 852 856 864 872 875 876 891 896 935 936 953 967 968 977 980 1017 1027 1048 1095 1108 1136 1138 1157 1217 1224 1233 1239 1240 1268 1322 1328 1339 
56	60	12	35	8 13 18 23 40 41 47 56 57 84 85 95 106 113 127 132 140 178 197 275 276 278 289 307 314 320 368 397 399 410 414 428 446 453 472 483 493 516 526 531 533 549 596 602 619 634 635 644 680 685 700 722 734 751 819 833 836 875 879 885 891 892 894 896 913 918 919 937 955 956 981 995 1009 1018 1042 1056 1098 1114 1137 1138 1178 1195 1205 1210 1213 1226 1268 1281 1305 1311 
57	60	12	40	2 11 12 22 32 36 43 50 65 67 99 103 112 120 139 145 170 207 210 240 244 267 278 281 285 295 303 340 426 441 460 467 470 475 476 484 506 547 560 596 603 626 682 702 706 758 770 777 788 797 808 842 848 852 858 865 882 890 911 956 971 982 991 1013 1015 1041 1070 1096 1110 1119 1143 1174 1188 1204 1208 1209 1213 1220 1221 1223 1254 1280 1286 1290 1298 1315 1327 
58	60	28	7	6 25 48 52 74 87 92 95 105 109 130 132 141 148 152 155 169 173 196 215 224 234 239 275 328 341 364 368 418 433 434 452 462 463 493 509 523 555 559 562 574 599 604 607 613 615 619 624 630 644 655 684 707 709 710 716 722 724 743 756 761 778 802 822 834 840 849 873 886 892 916 917 931 985 991 993 1013 1037 1045 1052 1058 1060 1063 1067 1077 1117 1138 1148 1156 1162 1164 1191 1197 1209 1211 1218 1219 1273 1290 1297 1301 1307 1317 1326 1329 1334 1344 
