Course	Room	Teacher	Time	Students
26	51	16	1	29 30 32 38 39 61 66 107 135 157 229 231 243 339 349 395 396 414 453 472 475 482 489 521 570 571 581 596 609 610 687 688 706 711 720 741 745 763 799 808 830 843 861 864 882 901 908 937 964 987 1009 1012 1014 1027 1031 1038 
27	52	28	10	4 14 22 27 35 91 101 104 107 123 131 132 169 183 184 186 210 249 272 319 357 386 403 413 426 465 475 478 540 549 556 567 612 643 655 662 685 721 836 875 951 969 985 1004 1038 1048 1051 
28	52	17	11	19 22 30 62 72 136 258 269 287 291 295 371 389 399 404 415 481 490 510 559 560 609 650 681 692 694 731 737 745 758 773 777 795 832 836 866 873 879 991 1008 1024 1058 1061 
29	29	40	6	58 91 97 119 179 209 228 319 327 334 359 384 437 454 495 547 624 627 658 664 676 684 694 706 733 736 740 786 804 832 838 846 871 883 884 917 918 933 936 948 985 998 1033 1052 
30	51	40	2	24 138 146 154 171 179 189 193 233 241 261 277 287 309 313 315 354 394 409 435 448 454 458 461 469 514 551 580 593 614 667 669 681 705 715 727 750 774 778 781 804 826 827 829 833 863 866 892 915 935 939 957 966 968 999 1007 1014 1016 1048 
31	56	41	7	34 44 47 49 78 90 91 99 177 190 204 264 274 282 291 302 377 419 445 456 475 504 550 578 605 633 645 646 669 676 725 753 777 811 823 826 893 937 964 971 993 1000 1012 1024 1034 1040 
32	56	19	3	2 46 73 100 106 113 140 164 171 174 179 187 202 210 223 254 280 318 375 377 406 416 451 490 528 583 586 618 637 642 694 755 765 776 788 809 819 830 852 862 883 913 956 962 963 1037 1047 1052 
33	51	15	5	45 60 69 87 90 156 161 164 177 206 259 291 292 325 330 335 376 378 519 569 585 597 635 644 688 692 707 720 743 761 775 821 836 839 844 862 867 891 892 911 913 917 930 942 953 977 993 1011 1018 
34	25	23	5	6 14 81 128 136 176 180 199 230 232 251 252 315 350 353 391 414 429 455 486 517 520 530 561 625 686 689 695 713 760 764 789 805 895 919 946 948 966 989 1005 
35	65	28	3	14 15 17 91 108 118 150 160 203 227 248 257 274 300 353 363 374 396 473 492 511 544 554 562 598 619 648 672 679 681 704 707 712 753 756 801 813 816 817 818 842 885 910 915 918 925 937 955 967 978 986 1006 1023 
36	51	44	3	1 3 53 55 60 67 84 105 122 138 158 169 185 291 306 364 366 393 394 410 427 428 437 441 443 504 506 507 524 557 565 588 591 610 620 623 682 698 746 762 770 837 847 850 851 856 877 917 939 948 984 1010 1017 1033 1050 1056 
37	15	21	9	44 47 96 117 159 207 219 339 374 402 412 418 432 484 486 509 525 571 604 623 662 673 677 718 742 780 816 826 876 890 903 981 990 1002 1020 1050 
38	60	43	1	63 92 144 164 203 225 234 247 267 269 275 300 309 341 363 397 406 420 474 481 501 530 544 560 562 601 629 650 669 671 677 723 743 746 811 817 903 927 938 1004 1020 
39	56	25	5	3 9 13 38 43 51 70 72 86 95 110 113 153 253 255 363 381 419 468 474 480 534 548 555 556 564 576 589 590 599 603 614 621 632 667 678 757 780 783 807 841 843 852 904 912 947 957 997 1026 1046 
40	52	31	5	1 17 129 146 163 183 200 215 241 247 311 323 347 354 370 392 398 409 454 465 470 507 575 596 600 601 657 668 716 747 750 828 863 890 929 931 941 951 972 973 1002 1009 1057 
41	29	20	10	23 30 32 43 49 55 79 110 118 140 176 187 235 275 283 295 306 317 318 353 363 460 498 513 517 532 534 541 566 592 606 639 668 673 705 709 723 742 768 812 886 974 1026 1029 1037 
42	56	18	4	1 18 25 68 76 83 110 160 188 200 205 214 231 245 264 268 320 328 381 391 395 412 445 474 477 500 562 573 595 626 634 643 657 714 729 731 738 739 781 794 795 808 816 842 853 864 955 1035 
43	56	13	2	4 87 96 106 142 225 251 303 340 361 362 367 400 411 423 443 445 451 463 475 479 484 559 596 605 612 640 641 647 670 745 765 773 798 808 821 828 830 832 840 846 850 894 895 946 959 975 984 1029 1036 
44	65	7	5	7 8 15 18 65 80 84 121 145 168 234 235 236 289 293 302 359 367 372 399 403 408 423 433 441 450 476 477 511 515 591 592 602 671 699 709 711 732 773 814 901 907 934 996 1003 1020 1024 1043 1049 
45	60	39	6	31 39 45 51 118 146 166 180 227 249 300 301 341 361 393 431 470 489 536 549 557 558 588 612 655 666 727 739 770 784 794 796 811 841 900 906 922 1030 
46	65	27	11	11 16 23 36 81 168 190 199 210 240 255 299 309 314 337 378 431 505 535 537 542 549 569 588 608 683 701 726 746 760 788 800 818 824 870 889 901 902 910 928 932 958 959 962 995 1002 1006 1022 1059 
47	15	26	7	10 12 18 21 74 108 156 181 201 202 215 220 228 325 328 341 352 357 418 424 432 457 524 529 568 570 599 613 632 674 685 739 748 760 831 865 872 897 918 
48	51	43	7	6 24 59 75 121 142 165 198 311 322 333 360 366 404 415 420 421 477 488 492 493 496 508 510 514 533 576 593 602 620 656 658 660 719 730 749 787 805 806 813 825 856 873 891 910 924 935 939 943 965 997 999 1054 
49	52	18	9	20 43 52 119 130 169 171 175 180 196 224 256 270 280 281 293 294 333 366 383 389 506 546 590 594 637 648 675 681 726 777 786 801 807 846 854 891 896 916 939 962 976 1000 1039 1047 
50	15	20	2	27 32 136 143 242 249 272 275 321 334 360 387 464 474 492 497 504 517 528 554 562 568 575 584 648 654 726 738 776 801 869 897 921 928 950 994 1005 1012 1026 1027 1028 1051 
51	25	4	9	6 21 49 69 110 155 172 216 228 272 283 289 314 344 349 352 395 430 502 521 526 527 533 577 580 599 622 651 692 703 712 721 736 751 814 920 924 967 1015 
52	65	24	7	5 22 60 80 84 101 147 152 167 189 222 244 265 273 298 304 312 395 429 451 454 461 469 481 487 505 520 580 598 616 630 670 675 688 700 790 798 810 847 871 874 912 920 955 974 979 980 1017 1023 1053 1057 
53	51	3	8	33 42 50 64 153 159 161 162 177 178 220 238 270 320 331 335 351 373 384 423 447 451 503 539 581 583 604 611 612 613 625 637 759 775 809 818 820 831 839 845 871 872 896 904 915 921 956 961 978 988 1001 1015 1026 1039 1046 
54	56	37	11	34 52 126 149 175 186 330 346 348 375 381 388 393 419 433 446 487 497 519 524 557 578 598 614 622 623 630 640 646 693 715 717 729 763 772 779 792 862 880 894 903 925 1036 1040 
55	60	11	10	29 31 45 71 77 121 138 244 254 343 367 389 406 408 411 416 487 494 538 548 569 580 605 645 648 691 707 715 817 824 828 830 850 898 938 973 988 1028 
56	52	8	2	2 31 54 68 71 102 120 152 160 176 183 292 337 346 382 384 388 437 456 493 499 535 573 576 581 602 623 626 630 644 655 689 691 722 741 754 764 767 784 791 812 856 872 876 883 949 976 
57	65	5	8	5 20 49 69 82 89 119 181 193 194 195 218 228 253 278 324 337 341 345 364 410 414 435 478 485 494 523 547 554 556 579 588 653 715 721 735 755 757 841 855 856 884 892 917 934 968 1003 1012 1019 
58	51	29	9	74 76 112 126 160 183 185 211 213 229 230 257 260 263 290 325 361 367 376 388 405 421 467 468 480 507 516 524 553 558 611 614 618 633 636 659 664 682 691 710 727 758 791 792 797 911 943 973 977 982 991 1018 1025 1031 1060 
59	60	35	5	4 16 158 203 207 263 287 294 317 402 436 495 516 526 531 572 578 624 683 687 690 696 798 806 813 838 847 884 936 938 945 980 1042 1054 
60	15	2	1	76 99 117 196 202 212 239 286 289 310 313 351 361 412 421 444 490 566 586 672 683 725 757 762 768 791 800 815 837 870 892 922 933 940 986 989 992 994 998 1022 1028 1036 1049 
61	51	41	10	11 57 88 95 134 137 139 141 155 166 182 188 197 208 241 246 266 268 276 304 394 424 430 432 453 488 527 565 597 600 615 646 659 670 677 708 731 733 840 877 888 896 900 907 915 954 964 992 997 1001 1016 
62	60	42	8	74 78 79 92 157 174 233 240 250 276 289 321 369 417 450 460 550 564 577 584 594 595 676 716 722 737 785 860 906 953 957 960 1005 1006 1052 1054 
63	25	9	4	43 79 88 116 123 127 142 225 242 253 254 258 323 353 356 371 402 432 476 505 506 537 538 539 568 630 678 726 743 766 802 804 815 829 860 908 936 
64	25	39	1	35 89 128 167 179 192 201 215 236 277 322 331 350 377 455 492 496 511 523 529 540 541 579 631 663 666 689 732 771 788 794 825 831 865 874 881 909 951 954 1030 1044 
65	29	37	1	4 27 93 103 137 150 162 163 165 170 224 263 270 271 283 292 324 355 378 387 388 399 407 438 484 486 536 546 574 589 616 651 652 684 685 698 712 728 780 858 860 907 932 949 961 1034 1039 1042 
66	52	38	1	23 28 45 55 62 68 97 115 119 193 207 211 260 280 296 348 354 379 380 404 417 443 494 507 513 582 628 644 649 675 700 759 769 774 793 809 833 844 879 887 895 912 916 926 1032 
67	15	44	6	125 182 204 222 264 271 273 276 284 285 324 339 352 423 434 441 482 488 553 604 608 611 618 628 679 696 708 742 765 805 807 812 829 864 867 868 882 886 898 971 1044 
68	52	16	6	9 12 15 19 25 56 87 114 116 117 134 140 167 178 192 213 223 290 296 331 358 369 373 415 499 504 517 518 520 561 594 724 735 758 771 775 781 793 885 954 994 1011 1045 1047 
69	29	14	5	73 120 125 143 148 152 226 265 281 319 322 336 357 358 440 487 500 513 518 527 539 547 608 628 639 659 733 748 774 784 793 803 820 849 853 858 868 875 876 903 927 949 970 979 982 999 1023 1056 1058 1062 
70	15	31	10	50 53 63 67 114 125 170 205 216 223 243 290 313 333 347 350 356 362 428 471 501 523 560 564 573 583 652 671 720 777 822 845 854 889 909 963 989 1008 1010 1011 
71	56	10	1	69 79 120 124 141 151 173 198 220 221 245 282 288 293 294 311 315 372 385 392 398 401 426 462 469 470 491 503 512 515 516 522 526 527 550 557 576 647 656 756 783 812 822 850 893 923 980 1021 1057 
72	29	4	3	5 25 40 51 77 93 98 99 104 146 218 240 332 372 409 425 435 510 558 568 585 602 607 616 633 654 668 673 678 693 697 705 710 735 751 772 797 803 811 870 902 914 928 943 944 945 1002 1040 
73	25	5	3	11 66 85 191 213 215 239 264 269 281 284 317 321 356 386 404 468 486 505 518 537 552 561 581 627 675 696 734 845 893 908 924 952 953 970 1041 1046 1055 
74	29	29	8	12 17 36 99 131 213 219 222 223 225 277 295 329 342 385 387 396 411 428 444 497 502 522 544 563 607 635 639 652 677 679 711 725 781 798 861 909 919 963 970 979 1008 1013 1027 1044 
75	25	21	2	28 82 103 104 263 269 274 299 301 306 314 368 379 405 425 465 508 523 526 531 532 570 591 607 617 651 657 686 698 711 734 744 753 780 899 922 942 996 1042 
76	65	3	9	53 72 83 102 109 120 133 141 144 151 156 187 192 205 238 242 246 250 261 298 305 310 323 368 390 424 440 444 461 609 613 634 665 672 713 719 738 766 782 822 824 841 842 874 887 894 898 901 913 995 1051 1053 
77	25	38	7	9 40 41 130 227 248 252 262 316 327 355 382 394 405 442 467 472 502 530 584 604 606 640 642 643 659 684 701 744 750 782 793 797 857 875 899 960 985 988 992 
78	52	7	3	59 89 132 135 137 142 194 195 204 206 217 222 278 296 308 345 351 365 380 382 421 424 491 512 535 555 596 601 629 653 660 717 722 754 790 834 871 880 933 940 965 977 994 1016 1034 1060 
79	25	14	8	24 28 48 107 108 112 128 139 144 154 188 198 221 231 267 285 286 288 371 449 457 462 551 598 660 667 674 689 695 701 734 745 771 802 816 877 955 982 995 1043 1060 
80	60	8	4	20 50 52 66 111 124 154 158 162 172 193 217 236 247 261 283 306 312 327 329 360 389 440 441 455 459 462 469 493 545 586 616 622 747 799 819 833 854 872 950 972 978 984 
81	29	12	4	12 13 38 101 102 106 132 135 159 182 186 189 207 212 216 257 266 275 317 344 345 377 398 419 434 467 514 534 546 603 683 704 718 728 744 757 764 767 770 789 840 882 906 914 951 971 986 1033 
82	52	19	8	93 143 148 149 196 224 239 260 268 280 294 297 307 339 431 436 442 480 481 491 500 545 636 704 714 723 788 794 886 920 929 931 935 944 958 965 1009 1011 1021 1049 1059 
83	15	34	8	13 46 71 88 96 105 114 125 166 214 229 230 243 258 265 310 333 340 352 365 366 466 575 605 619 658 665 688 692 717 731 756 806 866 881 883 888 937 942 959 1045 
84	51	35	11	44 58 67 97 101 132 137 153 162 164 173 233 237 254 262 271 277 286 303 336 338 343 349 355 362 374 380 410 458 491 493 512 563 589 615 624 625 634 651 674 716 761 846 867 887 919 975 993 999 1000 1018 1021 1037 1062 
85	65	10	6	8 37 59 74 78 109 111 115 139 143 144 168 199 203 238 256 259 303 351 414 425 461 483 525 571 577 587 631 647 667 728 748 753 764 792 800 809 821 835 879 909 929 934 962 969 1007 1015 1017 1025 1037 1058 1061 
86	65	6	1	10 52 122 174 191 195 208 209 226 244 251 253 274 276 279 284 329 369 374 386 430 459 464 559 565 590 593 595 613 618 627 637 638 658 660 702 747 782 839 845 848 876 919 930 944 953 972 975 1018 1059 
87	51	24	6	2 21 42 47 70 73 80 123 128 133 135 147 157 194 236 261 272 309 326 332 338 342 378 397 403 411 422 442 478 479 506 515 545 661 662 674 680 705 749 779 782 828 837 852 873 896 905 921 945 949 958 963 983 1000 1023 1039 
88	60	6	3	19 32 37 39 75 76 130 232 241 302 313 314 323 340 349 422 446 447 457 472 525 540 567 609 622 695 737 763 787 839 888 894 923 964 993 1015 
