Course	Room	Teacher	Time	Students
38	74	3	20	9 48 56 94 113 117 140 162 164 190 195 236 239 255 270 281 288 303 309 348 352 368 383 
39	6	31	23	2 35 48 49 55 108 111 303 325 343 379 402 406 
40	67	39	5	24 37 69 104 125 142 216 234 286 320 363 
41	6	3	3	21 38 53 82 106 107 112 116 126 153 168 187 298 307 322 335 344 373 376 
42	91	38	9	16 61 84 86 94 95 108 120 136 167 168 173 268 270 279 295 334 347 372 380 390 
43	91	13	25	7 22 66 97 123 140 163 166 218 232 269 272 277 287 301 303 324 391 406 
44	74	38	4	2 4 6 15 33 36 50 52 63 65 88 101 108 117 121 129 150 154 165 171 188 237 298 321 349 361 
45	91	25	4	53 73 85 98 115 134 160 166 180 200 224 227 236 256 260 314 329 346 397 
46	91	15	19	3 4 12 45 72 75 96 129 147 169 202 234 272 273 291 292 319 320 381 
47	6	21	9	9 25 54 76 135 172 175 210 226 263 265 297 305 321 332 396 
48	6	17	1	5 16 29 39 73 116 130 133 145 184 190 207 220 227 238 243 318 375 
49	74	36	2	22 28 31 38 47 51 56 59 72 87 152 157 161 171 172 195 223 288 293 308 310 314 320 382 385 403 
50	91	23	16	15 23 66 96 119 147 159 170 210 231 238 263 268 271 281 282 308 318 389 392 
51	74	24	5	8 10 18 58 70 109 110 134 147 178 192 194 202 203 207 210 298 302 307 312 324 348 382 384 391 401 
52	91	11	21	28 36 50 77 89 102 106 179 184 185 201 205 229 259 317 326 348 361 399 
53	74	10	1	3 15 32 80 91 143 146 171 186 189 212 218 234 240 254 260 267 274 285 290 313 329 334 355 360 370 381 395 
54	91	4	2	18 34 69 78 107 120 199 209 215 219 249 279 280 285 318 355 358 367 371 380 383 
55	91	16	20	11 14 40 67 85 118 130 150 167 180 200 205 216 233 235 323 361 366 372 
56	74	2	9	13 21 40 41 92 99 127 132 134 151 162 184 186 198 208 213 223 229 233 248 250 308 313 317 362 
57	74	26	12	23 54 76 77 94 107 128 149 154 175 178 192 194 221 228 239 241 281 334 350 351 369 393 
58	91	27	23	28 39 54 62 69 81 82 184 261 290 297 300 323 335 352 369 381 384 387 
59	74	26	22	19 32 46 56 67 88 90 97 106 137 151 168 170 190 200 273 274 294 300 309 337 380 
60	67	17	2	5 42 81 86 100 174 226 259 273 291 296 345 
61	6	9	20	37 61 62 65 72 103 159 179 194 232 240 251 306 331 395 
62	91	8	1	10 45 87 109 126 149 156 157 192 199 211 219 250 264 289 293 304 347 367 400 401 
63	91	35	8	11 13 28 37 65 67 83 104 115 121 169 192 235 236 247 248 287 311 319 330 397 
64	6	34	5	32 33 66 89 90 97 138 170 180 182 215 233 247 256 265 351 356 
65	74	14	18	43 68 78 105 162 180 208 242 252 253 254 297 305 312 313 340 341 345 355 361 363 402 407 
66	74	19	23	18 23 59 122 133 152 168 179 190 196 212 214 244 246 250 274 327 339 353 357 359 390 
67	6	20	18	19 44 52 125 148 225 228 264 286 302 322 327 337 339 401 
68	6	12	12	10 88 115 127 186 187 222 267 275 278 325 329 335 348 356 364 
69	91	27	26	14 30 36 57 124 198 245 252 269 276 285 301 332 346 384 390 402 407 
70	74	36	11	7 48 70 95 120 134 145 146 159 187 191 206 214 219 226 249 251 262 311 352 360 365 385 394 
71	67	30	3	73 89 110 120 150 163 182 254 291 293 301 320 352 397 
72	67	42	4	5 10 80 90 99 138 144 151 176 196 233 379 386 
73	6	15	16	22 27 93 102 103 213 225 247 261 285 305 324 331 351 380 404 
74	74	28	24	3 4 19 32 68 111 113 122 147 177 202 209 220 230 243 304 310 338 364 374 404 
75	6	5	6	1 8 44 69 86 97 201 203 279 298 311 328 342 358 371 393 400 
76	74	11	7	16 34 45 81 83 92 105 139 149 156 178 183 188 197 209 216 220 244 257 260 263 276 318 374 375 390 
77	6	6	11	14 47 62 78 127 136 140 165 189 250 278 316 326 354 376 378 
78	74	33	8	5 29 30 41 42 48 116 132 196 203 220 222 245 258 259 272 277 279 317 322 332 339 378 381 407 
79	74	24	19	50 80 111 154 160 189 195 225 230 268 277 282 289 302 306 312 333 354 359 386 391 394 402 
80	91	20	17	1 37 46 77 81 90 106 139 182 244 261 290 299 328 363 369 373 379 383 406 
81	6	18	4	14 44 78 79 91 104 141 164 173 264 267 276 281 284 286 326 336 394 
82	74	30	25	24 35 40 57 79 89 115 124 126 127 135 183 211 217 239 252 259 304 306 350 353 358 
83	74	6	26	50 71 100 112 122 155 169 181 183 187 212 214 230 249 266 284 289 307 375 377 385 392 
84	6	28	7	11 63 72 85 118 123 131 208 221 228 230 239 256 290 292 327 384 398 
