Course	Room	Teacher	Time	Students
13	45	19	11	2 5 11 14 25 74 78 95 114 115 123 138 153 154 168 193 210 211 217 221 227 233 237 243 296 307 321 333 339 345 396 404 415 422 443 444 445 453 500 503 514 517 539 555 562 578 585 611 620 659 669 703 720 725 727 739 740 753 758 760 770 783 815 820 838 854 871 895 905 925 928 940 954 961 968 982 1025 1031 1039 1048 1051 1058 1061 1066 1068 1091 1110 1116 
14	53	11	1	8 61 72 75 83 96 108 124 132 143 144 169 177 180 207 239 247 248 282 293 321 395 397 409 411 420 460 474 478 487 489 506 569 572 600 604 644 668 677 681 687 706 712 750 757 770 784 794 795 802 807 820 824 835 847 852 868 899 934 938 963 992 995 997 1001 1005 1010 1015 1027 1036 1051 1054 1074 1082 1098 1113 1122 1131 
15	45	10	5	21 27 33 51 75 91 102 103 141 152 158 159 176 184 224 250 271 280 304 306 336 353 357 374 375 379 381 387 403 417 445 458 467 468 477 499 502 524 525 540 557 579 580 615 627 631 635 636 646 664 684 689 691 698 699 702 747 753 756 801 843 859 860 875 883 888 893 908 932 937 938 939 945 952 962 963 978 981 985 986 988 1001 1018 1019 1044 1049 1072 1095 1099 1132 1142 1145 
16	53	14	25	17 60 73 74 88 103 107 137 139 140 162 165 204 249 267 272 285 290 295 313 335 403 413 434 436 439 470 504 515 529 535 545 548 567 626 653 673 684 695 697 706 735 758 769 779 810 811 831 868 884 913 924 926 932 941 955 956 960 970 972 993 1014 1046 1057 1062 1096 1132 
17	45	16	7	5 27 40 43 72 102 125 131 164 184 205 240 248 262 270 295 311 320 337 338 355 360 366 369 370 386 422 448 454 472 498 505 516 525 538 549 604 621 628 629 632 636 640 647 666 667 678 688 693 703 717 721 739 771 790 805 811 813 815 826 837 859 885 886 894 899 901 902 917 946 951 959 983 1000 1031 1032 1045 1060 1068 1071 1074 1076 1077 1081 1089 1094 1136 1139 1142 1144 
18	53	5	2	81 105 106 120 131 146 148 157 198 231 232 239 258 300 303 306 331 345 347 360 386 388 418 419 429 439 450 467 510 517 551 554 562 574 607 612 618 660 663 687 696 697 701 740 751 757 764 780 782 787 795 812 819 860 874 892 904 942 944 948 977 982 989 997 1032 1048 1050 1052 1067 1079 1086 1107 1113 1122 
19	53	1	16	2 9 32 34 41 76 93 105 125 139 159 166 183 204 215 273 286 290 308 309 319 327 328 341 353 357 394 415 437 446 460 464 466 481 497 498 510 514 518 522 559 564 571 581 600 612 619 624 625 649 672 729 756 758 777 789 795 818 844 861 888 905 931 976 991 992 994 1002 1022 1047 1072 1076 1089 
20	53	5	17	6 22 32 45 62 77 92 96 100 122 128 148 150 152 160 165 184 200 203 213 217 269 287 292 296 328 337 343 359 360 409 501 528 530 535 552 569 593 617 645 649 652 653 655 671 672 692 700 707 745 752 757 759 779 788 800 822 837 868 897 912 927 936 943 962 977 999 1016 1042 1102 1107 
21	53	26	12	11 15 44 54 58 79 99 122 143 144 145 147 175 178 191 216 218 226 252 255 277 280 288 305 329 334 352 354 365 370 390 394 407 410 412 415 416 431 448 458 475 502 560 561 563 579 581 604 607 623 634 636 693 694 701 706 709 749 757 761 820 823 857 878 914 915 984 1005 1033 1073 1076 1085 1094 1096 1110 1140 
22	45	9	25	47 49 53 65 75 84 99 101 111 116 124 157 192 210 211 218 222 228 254 288 308 310 314 326 330 344 356 368 405 411 416 454 464 475 490 518 523 526 537 547 564 572 581 599 613 615 635 645 646 648 657 666 680 690 717 792 816 828 847 864 896 919 942 943 969 979 1009 1010 1016 1023 1030 1038 1042 1071 1072 1082 1114 1127 1134 
23	45	25	8	20 27 28 38 46 54 70 105 135 145 150 176 185 186 192 204 217 219 228 234 240 257 258 263 297 306 309 316 342 348 364 373 375 404 420 426 438 440 453 458 462 471 473 483 508 509 510 538 541 563 568 574 575 577 597 598 602 624 630 671 674 705 727 730 742 781 787 838 855 887 908 925 935 936 954 955 970 991 1011 1020 1030 1050 1068 1072 1096 1106 1111 1114 1122 1141 
24	45	24	9	10 29 35 41 45 54 68 75 85 89 93 95 96 109 133 150 163 197 231 232 236 238 239 294 296 300 303 315 320 324 347 348 359 366 374 406 428 452 461 484 488 489 493 500 507 532 537 567 582 586 590 612 657 674 683 692 698 710 718 728 739 789 795 809 810 822 831 832 839 843 863 876 915 930 940 962 992 994 1002 1018 1040 1051 1052 1073 1077 1102 1117 1144 
25	53	26	22	10 16 23 34 38 42 55 56 70 79 81 89 123 157 176 188 208 214 237 278 284 327 377 397 401 402 407 424 438 496 499 507 516 575 576 595 621 665 671 707 729 741 743 745 748 752 762 786 788 797 804 840 853 873 899 907 921 965 1008 1011 1069 1071 1097 1101 1103 1105 1124 1133 1135 
26	53	2	11	16 28 31 67 97 130 148 162 187 202 218 244 256 266 276 329 365 376 381 382 391 402 408 435 441 447 466 488 494 504 508 511 526 532 534 552 553 573 587 589 593 596 609 616 640 648 649 653 658 673 685 699 715 722 726 728 738 806 867 869 883 891 904 972 1020 1052 1055 1084 1094 1097 1126 1137 1138 
27	45	28	12	27 43 50 51 52 66 71 82 106 120 131 133 187 220 229 238 240 251 268 315 326 349 362 372 377 382 383 425 434 441 451 452 456 457 460 464 470 486 528 529 544 549 553 585 595 630 646 662 665 667 686 687 697 700 703 715 722 754 770 804 809 819 826 834 837 852 872 874 881 883 884 894 944 966 970 980 1008 1049 1087 1090 1102 1113 1114 1118 1120 1124 
28	45	14	22	29 74 91 103 117 121 136 138 149 153 158 165 167 189 199 202 230 275 318 335 336 350 356 366 399 405 417 419 429 430 435 454 468 480 481 503 549 585 589 596 642 654 679 683 688 710 714 727 737 763 774 781 785 796 814 836 841 866 875 889 892 900 902 937 995 996 1013 1017 1026 1028 1035 1037 1039 1048 1063 1074 1080 1139 1144 
29	45	16	13	3 15 17 22 25 30 36 48 66 67 88 90 93 110 111 127 132 164 169 177 180 202 224 237 246 275 278 282 283 302 305 359 369 383 388 393 422 494 506 513 522 526 532 583 587 617 619 621 645 647 654 661 670 681 698 703 713 733 737 763 794 848 853 873 879 886 894 903 907 931 938 941 945 967 976 980 982 999 1035 1055 1059 1090 1119 1121 
30	45	7	24	15 22 64 65 66 78 86 114 165 201 242 250 252 266 301 320 329 352 356 371 384 385 393 437 463 473 495 508 515 520 527 533 536 545 546 559 560 570 580 584 609 616 624 638 644 662 677 702 708 735 738 749 753 761 807 839 846 848 854 865 890 914 931 934 950 960 983 987 990 993 1025 1043 1045 1047 1057 1063 1078 1088 1091 1103 1125 
31	45	10	17	1 2 4 7 21 26 37 39 69 73 82 86 94 104 118 136 140 167 171 173 175 186 216 241 262 265 270 280 289 313 326 351 392 416 424 468 469 486 498 508 529 536 625 627 663 676 683 685 688 691 704 722 732 741 775 782 792 828 841 851 892 902 903 910 911 924 941 954 957 964 965 988 1001 1003 1007 1011 1038 1045 1046 1050 1069 1084 
32	45	17	15	3 9 11 63 79 87 102 119 142 144 186 213 233 242 247 265 274 289 299 304 312 323 335 339 399 402 414 442 443 466 478 520 533 538 539 543 548 558 566 575 593 601 607 612 618 627 633 674 680 704 712 717 725 728 731 808 810 860 864 873 881 884 885 906 912 918 935 940 978 979 983 987 1003 1013 1017 1024 1033 1038 1041 1131 1132 1133 1135 1137 1148 
33	32	11	3	18 21 45 58 60 113 114 118 134 187 198 228 256 257 281 287 298 308 325 372 385 400 429 455 503 509 515 520 523 526 550 569 571 596 603 609 625 633 638 657 715 759 771 781 865 871 891 920 928 934 945 973 983 991 997 1008 1029 1039 1043 1070 1085 1117 1128 1147 
34	53	7	26	32 33 37 46 59 61 62 72 91 98 100 104 113 119 122 133 150 161 173 180 182 210 235 251 289 307 325 327 334 385 399 405 447 467 479 503 505 522 534 548 563 598 614 680 694 702 775 778 793 807 808 849 874 880 889 932 956 1010 1014 1059 1073 1075 1077 1078 1136 1142 
35	45	18	3	5 39 62 67 82 106 120 124 126 131 143 149 153 155 159 163 170 178 181 182 239 243 247 250 268 297 307 313 316 324 341 342 347 348 379 395 398 403 404 417 433 438 439 479 482 492 493 497 516 517 524 527 554 573 582 588 595 605 606 642 643 656 741 744 762 799 821 822 827 844 856 863 876 878 881 892 914 930 931 946 964 969 971 976 1006 1040 1059 1079 1082 1083 1116 1137 
36	53	21	10	8 28 31 41 56 101 104 108 127 147 178 187 207 208 255 264 275 277 323 352 370 383 391 459 468 476 481 484 487 495 516 523 540 556 559 566 584 591 601 603 611 613 655 661 692 718 731 756 773 789 790 839 842 860 885 930 937 946 953 972 998 1008 1022 1035 1046 1049 1092 1095 1099 1118 1121 1130 1140 1143 1148 
37	53	4	27	31 50 74 84 85 95 99 107 112 119 122 130 141 194 201 203 216 219 231 298 314 319 331 337 361 449 470 488 502 512 513 524 543 546 558 578 599 619 632 682 688 748 758 767 802 803 815 816 830 840 861 865 866 869 890 905 927 929 979 1014 1021 1042 1065 1081 1124 1125 1130 1141 
38	45	29	27	3 13 46 58 66 76 83 88 89 128 135 151 154 172 179 196 208 250 253 259 276 283 288 293 297 306 316 326 363 368 373 388 408 430 440 443 450 455 457 485 515 520 567 577 583 607 608 633 639 640 650 653 661 734 737 743 761 775 785 786 832 845 851 855 867 957 958 968 980 1004 1015 1033 1034 1095 1108 1134 1145 1147 
39	45	17	4	4 10 16 24 30 33 39 51 52 64 68 94 98 108 112 116 134 156 170 195 219 229 230 244 294 298 322 325 341 343 371 372 382 384 401 412 425 442 446 451 459 483 484 506 518 522 543 562 573 591 604 615 681 684 713 718 721 725 730 734 735 736 765 767 834 847 850 874 917 919 929 935 948 952 961 967 970 977 990 1009 1013 1017 1026 1044 1047 1053 1060 1065 1066 1068 1081 1133 1142 
40	53	27	24	29 31 34 40 104 108 129 146 180 190 198 225 246 247 261 299 302 318 322 330 333 380 399 431 513 524 566 569 575 592 598 634 641 643 650 715 716 721 764 767 772 773 784 805 813 820 841 845 867 877 880 883 896 906 916 922 994 1044 1058 1079 1090 1106 1110 1113 1123 1127 1133 
41	32	23	4	26 49 65 92 93 158 205 220 227 256 267 329 339 340 342 344 350 364 389 423 461 474 547 581 582 614 616 620 628 659 677 679 696 742 750 752 754 762 772 783 814 825 827 842 848 852 856 882 886 916 918 949 957 969 976 997 1003 1048 1050 1118 
42	53	8	15	1 20 24 36 48 59 78 97 98 101 106 163 189 194 197 223 253 284 285 364 394 396 398 413 493 496 506 532 534 546 552 600 631 641 669 676 686 719 721 722 727 762 773 774 776 806 829 870 887 890 891 903 904 947 959 963 971 985 1005 1018 1035 1036 1053 1063 1101 1112 1115 1116 1119 1123 1134 1138 1146 
43	53	8	7	7 11 22 25 33 56 57 67 85 89 97 128 135 138 146 153 182 193 206 212 215 220 226 242 264 274 279 282 294 303 321 334 349 387 418 426 428 440 443 536 541 571 580 634 657 665 690 704 709 714 774 776 803 824 827 832 858 863 895 942 948 968 991 1007 1012 1018 1080 1091 1100 1109 1114 1115 1118 1129 
44	45	6	20	9 14 19 30 43 45 90 92 126 132 151 155 157 184 188 190 206 213 215 242 243 245 262 263 275 332 338 369 392 424 457 460 465 477 482 484 496 513 514 518 560 565 566 573 589 592 648 654 686 697 726 732 736 744 756 760 768 774 804 821 838 842 843 847 851 872 876 913 953 974 985 996 999 1004 1020 1056 1083 1121 1130 
45	45	4	19	1 14 29 37 59 81 86 114 121 137 155 171 185 205 216 236 241 253 258 269 283 286 318 339 345 355 356 358 366 380 444 453 458 473 486 487 491 509 511 519 588 605 614 618 623 659 686 707 748 763 764 787 792 806 809 811 812 818 821 871 872 885 889 924 942 961 965 985 986 993 1000 1015 1023 1054 1056 1080 1103 1138 1139 1145 1146 
46	32	22	2	12 26 52 80 83 85 109 116 130 145 149 170 171 174 181 209 224 226 236 245 252 259 276 281 351 379 421 431 470 490 491 505 553 647 651 664 669 689 711 712 726 731 769 778 793 804 845 877 898 910 938 939 949 950 955 995 1028 1031 1041 1053 1062 1075 1092 1120 1127 1132 
47	45	3	26	4 28 36 65 84 118 140 141 143 166 174 179 207 212 229 240 254 259 264 271 277 302 341 346 349 352 361 394 397 400 444 472 478 482 499 510 530 537 560 576 584 586 605 606 619 623 651 652 654 751 754 765 777 783 818 853 875 877 895 900 945 968 975 998 1000 1004 1027 1036 1040 1058 1062 1066 1069 1083 1086 1106 1124 1131 1137 
48	45	28	10	6 17 44 55 57 68 70 76 100 139 146 175 227 232 245 261 301 310 317 319 322 335 351 358 373 384 402 409 422 428 434 435 445 463 472 474 475 485 512 531 541 547 551 555 576 587 597 602 620 626 643 646 649 662 699 707 724 726 746 791 794 802 812 825 836 841 858 878 900 902 913 914 921 944 947 981 1002 1014 1016 1024 1033 1038 1067 1080 1088 1093 1112 1129 
49	45	6	21	2 18 21 23 32 52 54 70 80 98 113 141 158 164 167 172 183 192 200 212 221 246 256 285 294 298 417 439 462 476 492 495 497 507 521 540 544 547 629 652 664 668 670 679 691 695 705 724 759 775 776 777 790 799 819 829 837 866 871 878 893 927 975 998 1016 1023 1030 1031 1037 1043 1058 1076 1087 1092 1099 1101 1108 1117 1129 1138 1143 
50	45	12	23	13 19 53 63 77 90 101 112 117 132 137 148 172 178 182 204 214 221 238 274 349 392 414 433 479 487 525 531 536 540 542 546 549 565 606 614 625 637 638 648 664 672 677 681 689 720 747 750 790 818 828 835 853 855 881 894 896 918 922 932 943 944 954 958 966 975 981 1003 1013 1027 1037 1041 1056 1060 1078 1083 1087 1108 1112 1135 1147 
51	45	22	6	9 25 30 34 48 63 64 87 110 111 120 129 154 166 194 211 212 215 226 235 254 255 271 272 293 303 305 307 309 315 317 322 328 337 350 373 390 411 427 432 447 456 466 489 498 511 517 542 544 555 556 563 564 567 568 624 627 633 642 674 695 714 734 759 779 784 793 813 897 899 910 921 934 951 957 961 974 1001 1010 1022 1025 1053 1064 1085 1092 1097 1139 1141 
52	53	1	9	4 6 38 42 43 69 71 82 86 118 125 129 147 155 185 192 230 234 258 263 280 302 312 317 319 346 411 432 442 455 462 467 472 473 477 514 523 527 528 580 583 588 613 644 663 667 699 708 729 730 755 765 771 798 801 815 830 862 870 879 888 898 913 916 920 929 947 955 990 1007 1015 1021 1029 1037 1087 1093 1125 
53	53	20	21	24 35 36 47 53 76 77 128 166 177 190 241 249 263 324 332 333 354 367 376 378 389 448 450 469 475 479 494 509 535 557 577 595 609 617 658 663 683 694 704 713 733 738 747 816 825 827 834 846 880 896 901 916 919 940 951 952 960 984 988 990 995 1017 1034 1044 1077 1084 1097 
54	53	27	4	5 8 56 59 91 119 123 126 130 151 152 179 185 194 199 202 222 223 270 272 290 304 332 336 406 440 482 485 492 504 521 535 550 556 559 572 597 599 610 622 629 643 668 678 682 706 716 724 761 785 792 823 872 893 897 903 911 912 925 936 956 971 986 1019 1021 1024 1034 1055 1082 1089 1096 1105 1119 1140 1141 
55	32	29	1	1 14 42 58 129 138 161 173 174 179 195 196 214 235 283 284 320 330 340 355 363 367 400 410 427 441 455 500 501 504 512 544 550 576 594 636 675 680 710 740 752 755 773 782 808 814 848 886 906 933 935 936 974 1011 1012 1026 1071 1078 1079 1146 
56	53	15	18	19 39 47 62 117 124 160 173 176 191 284 292 347 362 400 403 413 416 421 423 426 436 461 465 493 558 570 588 602 628 630 661 673 678 687 690 702 712 720 724 725 742 745 746 763 807 832 855 873 888 898 900 907 908 915 921 926 958 960 971 973 1034 1057 1065 1069 1074 1089 1109 1129 1145 1147 
57	53	12	8	13 35 100 113 121 133 160 169 191 200 209 248 265 273 279 288 296 314 328 336 362 365 393 424 430 437 444 446 454 480 511 519 533 551 565 572 587 591 594 601 618 620 622 632 637 650 669 729 734 760 780 782 791 814 824 843 849 851 856 858 864 869 926 927 952 973 975 977 1009 1032 1064 1099 1130 1148 
58	53	13	20	44 50 107 110 134 167 168 183 189 207 225 241 246 267 277 285 291 299 333 344 375 378 381 406 410 412 418 425 451 474 497 500 542 548 554 556 577 597 637 641 658 670 671 676 692 694 746 747 764 769 780 798 865 905 910 923 929 937 959 965 993 1006 1060 1061 1081 1084 1100 1111 1128 1135 
