Course	Room	Teacher	Time	Students
18	47	43	17	30 161 191 193 210 212 229 255 267 268 291 316 342 380 398 403 448 503 518 521 535 571 574 579 594 610 708 732 763 766 807 872 885 890 891 
19	2	31	4	9 43 49 57 70 72 86 89 95 166 172 184 199 226 264 266 273 280 299 305 341 386 393 394 395 403 441 457 495 499 506 531 548 583 599 613 633 634 688 719 751 825 842 860 861 874 893 
20	26	19	2	6 102 104 147 150 151 186 216 218 223 245 264 266 290 292 307 352 377 398 512 540 572 589 603 615 659 663 670 695 701 740 824 829 849 876 
21	26	16	13	28 63 92 108 110 125 145 171 181 260 391 402 466 492 515 537 551 575 597 621 625 682 688 747 748 759 776 807 816 821 
22	73	32	15	1 19 23 27 55 139 165 167 246 268 301 322 332 340 349 356 378 391 393 451 486 507 566 576 577 598 600 674 689 712 718 739 758 768 784 803 
23	53	7	9	22 77 99 106 120 124 156 181 201 235 241 268 297 304 342 343 346 348 352 416 417 424 440 459 484 496 501 524 544 596 602 607 628 663 692 699 703 733 829 830 844 867 884 
24	73	27	16	27 30 35 39 79 91 113 138 168 181 186 228 251 306 319 347 351 443 454 473 474 487 497 515 550 573 591 614 630 631 657 709 726 746 771 808 860 
25	73	17	12	7 10 17 20 56 62 94 123 130 144 205 231 236 297 306 345 347 368 376 408 414 415 519 564 580 597 641 659 663 679 785 803 813 830 836 847 859 871 886 
26	26	4	15	40 54 84 114 144 193 211 212 230 260 291 296 319 359 370 412 425 430 442 505 565 567 632 640 676 716 731 781 841 866 
27	26	20	14	58 74 126 133 137 152 271 273 303 317 324 350 367 401 430 493 552 574 590 602 612 636 690 722 730 774 777 791 800 844 876 
28	47	13	5	8 14 63 96 119 171 183 202 223 226 246 251 289 298 300 309 327 351 353 412 427 434 444 476 485 494 523 565 568 595 629 703 829 842 864 880 
29	47	25	2	21 32 69 79 90 149 222 273 296 310 334 335 374 389 443 479 500 518 521 561 568 574 624 643 645 647 683 685 687 710 714 731 767 781 834 877 888 
30	53	26	6	28 31 35 52 80 91 99 104 117 135 138 164 173 217 220 239 253 266 290 321 383 428 435 446 480 484 489 496 498 503 511 543 639 655 660 675 677 711 712 752 843 853 856 894 
31	53	29	11	10 88 107 168 178 224 239 267 278 307 325 328 338 350 357 368 370 373 438 447 468 478 505 508 543 565 574 593 638 679 718 724 739 779 812 820 826 873 881 898 
32	73	11	9	4 20 92 131 144 172 193 230 286 301 334 358 373 392 394 397 420 441 456 476 491 537 538 555 600 608 654 670 690 704 715 720 810 828 835 838 875 881 895 
33	47	30	11	19 33 45 46 53 62 84 143 180 216 238 308 312 339 380 381 402 407 421 497 536 557 559 560 572 603 609 619 620 667 684 685 769 783 793 856 869 
34	73	4	7	47 59 61 118 128 185 196 216 241 269 272 293 327 329 337 365 366 388 404 424 473 479 542 589 596 601 614 697 716 784 791 794 796 808 826 832 837 850 866 867 886 
35	47	27	12	153 158 163 176 195 338 359 388 425 437 445 450 496 502 520 537 557 558 566 569 594 603 647 650 680 690 752 771 799 831 838 877 897 
36	47	36	3	47 101 134 146 156 177 182 184 209 211 250 256 286 313 316 336 362 402 449 453 497 536 601 609 611 660 662 671 688 717 723 742 765 771 794 837 853 884 
37	53	5	5	39 45 52 75 78 138 143 218 278 281 295 320 360 363 375 396 398 409 420 452 464 469 506 527 547 564 567 581 585 593 641 658 684 714 720 750 777 808 830 845 858 882 
38	26	16	18	9 26 30 48 79 95 162 176 182 206 304 378 527 535 545 570 593 606 645 674 684 790 803 808 822 827 833 
39	73	11	3	11 31 33 60 67 88 108 121 127 152 231 237 244 300 301 307 349 371 381 386 483 510 515 526 562 563 607 655 673 689 700 705 722 730 743 759 847 857 865 874 897 
40	73	25	14	1 21 100 109 118 122 150 196 200 224 226 234 245 246 263 327 337 445 456 457 458 473 476 495 522 626 687 706 747 750 766 793 813 841 846 863 864 878 883 
41	47	35	6	39 71 76 92 97 120 193 199 202 213 235 252 257 277 291 305 311 360 408 474 516 531 540 550 566 606 719 723 758 770 772 777 795 805 851 883 
42	26	3	6	15 29 100 126 149 158 163 187 229 232 242 293 298 313 330 364 370 384 438 451 467 528 533 546 548 564 700 769 817 826 842 873 884 
43	2	45	7	35 56 77 122 129 135 181 189 195 200 254 282 294 312 355 374 397 421 444 447 448 457 460 508 509 534 547 548 552 553 555 556 575 584 586 595 635 664 677 705 714 736 741 788 822 846 878 
44	73	10	13	27 36 40 43 78 152 176 198 200 218 225 243 244 252 253 275 278 329 343 379 385 426 430 524 554 560 583 684 699 701 702 711 744 798 834 835 839 844 868 895 
45	53	32	14	8 53 54 64 77 102 115 117 129 169 179 182 240 248 252 266 285 323 384 405 411 512 540 565 566 604 616 627 651 652 666 694 734 741 749 756 852 857 858 874 
46	47	13	14	41 45 76 87 136 222 235 243 276 286 293 297 332 344 358 378 436 478 610 613 634 654 658 686 707 729 738 752 762 782 787 788 821 836 868 871 
47	47	5	9	13 18 32 33 142 249 317 321 325 389 436 449 468 469 487 488 499 539 541 543 622 634 676 688 702 713 744 746 760 786 788 846 851 866 896 
48	2	26	8	18 48 50 52 56 59 83 96 132 176 188 195 208 228 238 247 251 257 268 274 309 319 357 389 407 418 444 458 474 475 478 488 534 540 545 547 562 594 648 718 734 802 823 882 895 
49	2	31	17	11 29 32 38 39 40 41 109 134 157 174 186 198 207 213 216 265 296 305 311 321 351 401 411 415 423 433 455 460 511 539 541 591 644 670 733 782 799 804 833 865 888 892 894 
50	53	34	15	11 36 51 60 63 69 164 195 208 215 261 263 275 277 299 401 446 471 492 549 555 597 612 617 635 642 652 669 682 685 806 812 815 829 834 854 860 869 872 879 
51	73	6	8	141 151 162 170 178 207 214 222 254 305 329 350 367 381 385 410 417 467 484 516 549 550 560 573 599 605 643 644 661 755 775 787 796 800 804 854 885 891 
52	2	23	3	24 36 41 74 142 166 172 189 201 204 217 221 222 255 292 346 352 369 375 395 418 427 432 508 521 529 544 561 582 598 614 642 644 650 657 683 708 727 733 758 760 761 785 817 833 875 891 893 898 
53	26	8	11	16 102 132 141 153 159 242 244 274 343 379 393 419 461 464 479 482 494 531 545 571 604 637 702 746 750 797 810 814 817 839 846 
54	26	9	5	83 90 122 149 187 269 288 318 319 323 340 374 470 490 495 504 529 542 602 646 651 659 662 665 671 696 783 785 800 813 819 840 870 887 
55	47	20	10	13 55 77 78 90 130 198 220 249 356 373 387 409 429 446 455 477 554 609 635 650 651 671 689 704 715 724 753 756 773 776 795 802 839 864 
56	47	42	8	24 43 47 54 131 134 139 226 231 263 300 311 322 333 361 372 392 395 454 455 459 509 526 554 575 581 658 659 728 731 748 776 794 811 850 868 874 888 
57	2	28	18	16 36 69 73 80 98 109 112 115 127 132 142 155 177 192 238 258 283 288 295 322 353 391 406 409 445 447 467 524 525 553 592 647 653 681 693 701 706 723 743 775 796 
58	2	2	9	2 5 6 11 25 38 55 66 81 86 91 133 137 192 205 217 272 278 279 284 356 412 414 430 446 463 477 498 533 569 573 576 577 585 593 597 598 619 639 652 673 677 680 682 741 747 853 
59	53	35	17	22 33 82 106 110 112 115 116 132 143 170 183 188 247 251 290 298 354 375 382 385 442 465 475 550 559 600 616 627 645 664 665 680 698 749 783 805 824 837 849 875 
60	2	23	15	31 71 75 83 106 109 123 184 191 210 224 264 279 304 339 390 395 399 429 436 512 541 544 553 587 590 646 655 668 675 691 701 722 727 754 762 773 778 792 793 818 819 826 856 861 
61	26	37	3	15 46 55 73 116 158 161 169 192 212 228 257 258 326 342 353 376 392 439 462 500 522 556 577 584 622 628 721 738 752 863 877 879 
62	53	8	8	2 23 62 64 85 122 140 182 201 220 225 239 246 290 291 303 349 377 396 397 426 470 506 513 523 541 555 570 611 662 667 668 692 696 766 828 831 842 845 855 870 887 897 
63	26	21	9	3 44 146 148 175 240 248 256 285 335 338 345 361 365 371 406 422 435 437 490 589 604 613 620 638 707 749 791 798 811 816 820 
64	53	15	10	9 87 93 104 140 157 160 164 178 203 213 255 258 282 299 320 358 421 500 506 510 524 546 570 584 596 603 664 729 742 748 761 765 774 775 804 824 831 880 881 890 
65	53	2	3	21 26 48 51 66 82 95 98 99 106 114 136 138 157 198 203 207 275 279 284 357 400 410 417 441 507 530 585 599 608 623 639 674 726 732 736 790 809 885 886 
66	26	6	1	15 74 86 114 123 171 177 180 202 204 215 220 225 318 336 340 368 413 517 518 591 616 689 759 779 787 797 801 822 828 837 856 
67	73	41	1	24 48 50 101 108 111 125 150 167 169 223 233 256 259 283 302 327 364 365 404 406 462 476 482 491 513 624 665 675 698 723 727 745 762 788 790 794 820 827 889 
68	2	44	12	5 19 27 64 87 103 111 155 164 180 186 203 233 241 275 280 283 293 302 337 369 379 419 429 448 463 472 484 492 556 562 587 604 615 623 624 646 651 687 703 706 724 726 749 791 888 
69	2	34	16	18 38 42 51 59 60 82 97 130 147 161 183 187 189 210 252 261 282 302 315 323 343 348 376 378 452 463 464 467 490 493 504 514 518 520 569 606 669 670 745 765 774 838 868 
70	53	21	4	7 22 41 78 113 118 160 194 197 237 249 257 281 314 348 380 387 410 421 451 481 488 489 508 532 535 549 559 576 587 594 607 620 631 649 703 712 744 757 786 852 857 876 
71	73	33	6	3 6 44 68 112 143 172 175 197 219 227 259 280 310 354 356 420 432 437 443 461 481 510 523 611 629 640 668 714 730 734 815 819 821 854 859 861 862 863 895 
72	73	1	10	61 65 124 127 134 141 150 159 163 165 197 215 238 261 277 280 323 344 355 357 382 388 396 485 492 504 507 531 617 648 669 738 740 755 777 790 825 832 853 
73	73	14	5	17 37 72 84 128 133 142 224 229 250 274 287 367 401 449 462 466 481 489 507 512 525 532 584 587 618 649 697 704 724 747 751 789 793 804 811 818 838 849 854 869 885 
74	73	7	17	2 14 34 58 59 68 75 76 79 94 103 108 227 245 344 363 389 419 495 498 538 546 551 586 618 621 713 738 751 785 801 810 821 823 836 858 877 878 
75	26	41	17	37 51 67 219 324 358 361 417 431 439 491 494 514 529 582 588 607 622 647 656 681 704 725 727 770 795 848 867 880 
76	26	18	12	25 29 65 98 179 210 265 271 281 333 365 366 400 447 478 499 553 563 571 588 596 625 638 640 642 721 748 767 781 814 815 873 
77	53	44	2	14 26 34 45 63 66 76 214 239 259 270 271 297 316 328 381 391 411 422 442 516 519 595 626 632 633 634 640 655 694 717 736 742 761 764 772 779 783 792 850 851 889 896 
78	47	30	7	25 89 104 107 121 131 137 147 149 153 168 208 261 314 324 354 364 377 400 402 450 455 519 567 582 661 715 745 754 803 811 827 845 
79	26	45	4	18 66 91 98 105 121 152 165 171 196 201 236 242 265 277 384 404 409 424 433 443 539 572 586 588 637 657 698 713 717 761 764 765 773 862 
80	47	9	16	22 49 121 151 166 209 274 303 372 380 416 440 441 450 488 522 525 544 611 616 626 632 636 653 671 676 691 692 710 767 769 780 798 818 
81	2	15	5	99 129 130 155 160 163 237 243 258 262 267 326 341 352 392 399 413 414 428 454 456 513 554 558 579 600 609 610 612 621 631 692 716 718 719 736 743 754 799 825 852 859 862 865 871 891 
82	53	19	18	1 13 70 86 90 96 125 126 165 185 223 232 250 256 262 309 312 366 399 433 448 466 536 551 557 561 572 601 619 626 641 642 666 680 780 801 807 855 871 872 886 
83	26	18	16	32 46 87 107 178 180 211 235 243 270 318 322 382 431 432 449 539 547 576 595 605 628 672 764 781 786 787 841 872 887 898 
84	2	1	11	28 38 94 113 131 167 205 265 283 288 294 310 361 366 369 451 453 487 502 530 542 561 567 578 601 617 636 650 675 705 706 708 721 729 744 756 757 778 789 799 805 841 851 864 892 
85	53	39	13	9 17 72 89 96 111 114 119 169 185 227 263 276 321 410 422 439 440 475 530 542 578 579 591 615 649 660 677 678 731 740 760 780 786 847 860 865 870 882 892 
86	73	14	11	6 12 49 57 60 73 80 103 148 158 170 177 204 211 260 264 281 313 330 341 390 420 445 459 470 503 517 528 558 575 590 630 699 700 802 809 816 863 890 
87	53	38	12	3 23 31 69 83 93 120 133 159 187 197 206 219 230 237 270 287 331 383 403 458 473 475 483 485 504 535 570 578 589 614 622 637 644 666 667 676 678 735 739 827 883 
88	73	39	18	4 40 44 65 219 245 249 301 335 370 388 393 431 435 444 470 491 496 559 564 578 582 624 628 656 662 686 695 722 746 758 769 810 814 840 852 873 892 
89	2	38	13	19 42 52 70 93 103 137 151 153 154 190 191 199 209 221 241 287 296 298 307 316 330 368 390 399 423 435 486 513 522 568 588 610 636 653 661 672 695 698 728 737 756 770 772 782 
90	2	37	2	5 12 24 72 74 110 112 118 124 156 162 168 173 174 205 233 242 248 332 346 355 382 385 400 405 407 428 439 493 526 571 581 585 612 629 631 664 672 691 693 705 719 728 818 835 859 870 
