Course	Room	Teacher	Time	Students
20	3	26	1	6 8 21 58 88 92 96 114 117 142 143 159 178 250 308 309 313 317 321 336 357 384 396 421 437 443 481 503 541 567 616 632 741 743 
21	1	49	9	16 36 43 44 91 104 156 172 215 226 248 288 388 403 438 456 538 548 553 562 571 574 598 623 637 640 708 
22	46	42	4	35 51 54 66 110 139 164 192 207 215 240 259 275 284 368 402 410 461 502 513 519 536 596 603 610 619 622 652 698 706 
23	39	33	9	10 15 109 110 142 173 176 199 343 380 394 418 480 484 497 550 569 579 592 619 647 672 
24	1	49	11	49 71 126 154 214 237 301 307 309 327 376 387 397 409 452 468 486 494 504 654 688 698 708 723 
25	85	10	8	13 57 79 141 150 153 159 178 180 184 210 218 234 243 257 262 267 268 306 342 349 366 372 385 391 402 431 447 456 471 481 565 595 666 695 723 729 730 
26	39	42	2	3 4 63 85 220 229 235 268 276 283 324 333 377 407 458 463 507 538 629 632 673 676 703 
27	1	39	13	8 12 46 76 80 132 189 235 263 274 285 325 359 371 380 382 392 401 446 523 607 614 650 670 678 684 718 
28	3	45	5	17 26 74 100 156 205 206 207 242 247 283 289 304 322 350 360 431 438 442 453 463 482 551 558 559 577 578 584 611 628 644 668 721 731 
29	39	36	1	9 67 94 111 150 156 160 175 195 198 221 225 251 306 342 364 432 451 479 513 690 
30	39	4	10	65 82 172 180 214 228 327 330 408 439 470 487 525 562 597 600 667 689 695 
31	85	13	9	2 9 26 45 103 124 169 171 175 183 186 197 208 209 222 269 271 272 311 361 373 420 423 436 467 471 501 504 530 581 586 601 661 687 732 743 
32	43	31	7	31 37 95 98 126 188 219 236 293 294 296 338 415 430 458 489 491 532 554 583 595 608 612 632 648 672 702 734 735 740 
33	1	16	7	5 18 81 97 116 145 168 182 248 266 288 298 306 319 322 345 454 533 555 588 603 634 690 704 709 716 
34	86	50	2	34 124 136 137 148 158 188 211 237 238 301 350 370 383 385 390 510 541 551 603 677 693 704 721 
35	85	28	12	14 36 62 77 83 122 134 152 165 177 184 221 231 297 313 315 337 408 415 445 450 457 479 508 512 519 525 576 580 595 604 620 626 702 721 722 
36	46	40	9	57 119 151 163 166 187 200 227 289 322 346 374 416 428 446 462 496 502 531 540 543 558 564 575 646 685 714 738 739 
37	86	8	11	12 14 27 72 121 157 262 310 321 343 408 417 469 487 492 502 511 517 531 660 686 715 
38	86	25	1	29 47 54 62 70 91 95 146 169 181 189 212 220 255 288 424 429 458 483 565 589 631 641 652 
39	43	26	9	48 69 73 78 111 112 128 133 158 196 218 247 251 393 444 464 469 485 491 494 495 516 523 524 618 627 633 651 679 713 726 
40	86	14	14	14 28 56 79 87 128 165 176 193 243 263 270 330 351 362 376 387 410 474 547 563 665 711 712 
41	86	20	12	68 79 96 124 171 187 276 308 311 333 350 352 406 430 453 455 521 533 556 706 707 723 733 
42	39	1	4	5 8 27 39 82 153 230 243 244 283 308 358 403 434 448 505 509 543 573 636 640 666 719 
43	39	38	11	50 73 104 200 239 252 264 275 329 386 448 508 518 523 583 600 617 621 636 667 738 
44	43	29	2	7 32 59 75 94 153 191 199 279 282 294 298 320 376 402 425 437 447 474 494 576 586 593 640 642 663 666 690 694 700 
45	86	41	5	12 51 91 135 162 209 235 260 317 366 386 434 439 447 526 561 588 606 618 624 629 637 647 701 
46	1	21	12	19 39 52 64 148 214 230 263 265 283 290 329 372 379 403 404 411 491 520 539 591 617 640 646 657 667 
47	86	23	10	23 79 173 260 261 324 326 386 396 422 489 491 532 567 580 592 596 606 653 662 671 683 729 
48	43	6	4	67 106 121 149 157 186 206 213 225 236 237 245 279 338 357 376 378 382 439 440 449 457 470 545 571 575 599 639 680 684 733 734 
49	85	16	10	17 18 21 105 117 167 195 200 212 231 241 243 257 267 269 311 325 328 360 405 406 417 514 515 516 574 608 616 621 639 648 678 691 701 711 725 
50	86	1	3	14 21 102 103 120 217 266 303 330 332 344 356 381 434 435 473 530 538 554 558 573 574 584 627 669 672 
51	43	36	13	4 92 119 154 161 197 231 276 299 337 356 391 395 397 400 436 467 498 499 536 542 550 579 589 595 602 646 675 694 711 
52	46	12	13	17 24 42 50 129 155 271 277 314 336 350 361 366 377 378 383 412 426 437 457 510 513 527 532 587 634 635 643 662 681 
53	3	30	4	53 75 81 86 111 122 140 185 199 239 252 255 274 304 322 323 334 348 392 430 433 435 487 520 539 555 560 621 627 628 656 705 736 
54	39	27	6	33 42 98 102 122 123 168 219 241 244 245 281 318 335 470 501 519 602 610 624 635 674 730 
55	43	7	1	24 33 105 110 138 139 152 177 261 263 295 303 305 356 371 373 455 472 473 486 505 521 524 530 556 599 645 667 677 689 714 729 
56	3	29	8	9 21 27 28 34 41 53 62 82 99 105 121 138 161 278 326 361 381 395 442 504 547 578 593 618 628 659 670 682 696 715 741 
57	43	4	11	61 66 94 105 127 151 160 163 209 211 219 267 292 352 438 446 453 464 480 496 500 542 549 580 588 604 641 655 658 695 701 740 
58	85	34	1	16 30 40 43 45 97 102 107 109 129 162 182 219 232 254 270 279 300 310 315 316 327 329 348 359 387 422 425 465 561 564 604 615 623 659 668 700 706 717 720 726 742 
59	3	48	14	1 22 40 55 86 98 127 143 157 168 217 234 258 259 280 302 339 356 358 401 416 482 531 590 643 650 652 653 728 731 735 
60	3	27	10	38 54 64 71 87 88 101 106 129 145 155 158 166 193 196 225 290 393 413 427 467 468 519 520 585 598 602 609 615 655 692 703 710 
61	1	37	4	42 57 80 214 249 299 311 316 325 339 404 414 423 462 468 479 534 563 587 611 626 650 664 697 713 717 724 
62	46	40	12	55 60 90 131 154 175 194 235 255 259 266 273 305 316 331 399 431 470 484 549 563 568 601 602 643 685 688 716 
63	39	32	8	48 61 66 77 93 115 136 155 197 232 239 321 355 369 407 462 552 559 571 582 656 686 692 
64	39	37	5	31 80 97 99 112 131 182 210 211 254 300 342 405 429 436 512 569 572 617 630 662 693 
65	85	2	5	38 42 46 65 81 86 90 93 123 137 179 187 234 241 270 274 321 345 353 361 364 388 389 414 454 465 478 486 495 508 518 528 545 546 564 625 646 683 700 
66	85	48	7	11 36 84 137 141 146 174 210 220 233 253 257 265 267 276 286 289 317 341 353 371 390 419 439 445 448 450 463 499 510 540 543 598 600 607 624 631 657 727 
67	1	19	1	2 13 37 51 81 83 130 222 224 246 320 330 369 401 410 417 420 423 475 482 498 511 528 553 557 562 675 705 722 
68	3	39	3	7 11 44 46 76 87 95 97 107 135 212 260 282 334 351 404 426 461 485 535 557 562 570 605 620 666 687 699 711 714 717 741 
69	46	35	10	1 7 12 15 67 74 107 114 115 175 179 194 206 247 258 287 296 349 353 464 501 512 544 556 583 589 619 665 704 728 739 
70	46	45	2	9 33 41 126 204 208 251 280 297 314 315 332 335 351 368 374 381 386 396 399 496 499 500 578 612 628 659 660 718 728 
71	85	23	3	20 29 52 58 70 82 89 99 108 144 149 155 177 198 232 233 275 298 324 326 328 342 353 357 365 410 433 459 477 497 528 543 561 579 592 633 636 641 659 676 683 707 
72	3	22	7	6 15 45 52 83 108 115 120 149 178 191 200 208 215 238 242 314 328 332 434 456 460 492 523 529 544 549 601 652 687 706 710 720 730 
73	46	43	7	20 56 64 88 93 129 167 204 213 223 226 269 274 285 320 388 393 398 407 416 513 517 524 551 552 592 685 686 689 699 
74	3	44	12	20 23 26 28 40 61 72 84 99 112 125 136 195 205 234 302 303 344 365 366 427 428 535 557 565 566 588 613 661 674 697 709 729 736 
75	43	14	6	11 36 47 71 80 125 173 194 201 216 217 240 256 270 436 437 455 522 524 566 567 573 619 630 643 656 684 726 739 
76	46	9	11	17 31 35 76 87 118 169 250 272 354 388 476 488 503 526 534 535 537 539 565 573 582 591 598 603 606 707 733 
77	43	22	3	54 93 100 106 119 146 164 182 188 202 203 254 255 261 268 338 378 394 409 421 443 460 507 575 594 630 645 649 673 680 732 735 
78	47	11	2	73 143 146 171 418 453 611 687 708 730 
79	46	13	3	19 22 47 117 122 133 167 178 185 222 240 242 245 249 294 299 340 347 408 442 471 475 494 495 514 568 580 681 693 
80	1	28	5	29 89 130 152 169 180 193 215 250 281 337 385 449 485 506 515 522 530 537 552 581 614 635 712 720 724 734 742 
81	46	18	1	1 5 120 256 284 290 298 331 332 345 347 416 450 452 466 468 474 480 527 529 597 629 636 654 657 670 674 704 715 740 
82	3	33	11	18 38 40 69 89 109 130 131 135 145 176 184 203 244 288 297 299 319 432 435 441 471 490 507 533 584 609 610 653 663 680 690 732 
83	3	8	2	6 16 22 45 49 127 132 162 163 186 197 231 249 262 296 338 352 375 397 404 415 441 444 452 476 546 559 617 635 696 709 736 737 
84	86	46	9	25 59 139 201 206 228 266 337 344 347 349 359 372 397 415 454 459 477 488 509 545 570 616 630 674 684 
85	46	15	5	2 61 69 85 120 125 128 133 134 141 147 264 279 334 355 358 373 411 440 452 586 589 605 655 665 669 708 718 
86	1	2	2	10 37 56 58 70 140 172 212 273 312 362 363 373 384 392 394 395 406 413 433 532 542 547 591 606 631 649 654 710 
87	85	46	13	23 78 101 128 137 138 151 181 188 198 245 264 278 318 335 339 354 363 427 476 477 478 487 508 522 529 534 561 572 590 633 653 658 685 716 738 
88	1	17	6	30 56 124 136 143 150 156 228 363 374 390 411 475 477 499 500 502 509 525 571 576 633 680 695 696 727 
89	47	30	1	19 31 101 108 118 192 193 194 202 249 304 344 497 549 608 679 688 
90	43	15	8	1 8 25 63 75 78 103 116 145 223 226 246 277 280 294 295 302 333 362 379 393 403 426 466 469 537 568 623 650 727 
91	86	5	7	30 47 53 85 205 278 346 369 382 409 428 432 441 465 476 480 556 585 620 622 626 649 676 705 712 713 
92	85	17	11	29 39 83 84 88 96 113 132 190 201 221 228 261 265 271 280 291 305 348 380 398 412 418 419 457 509 546 553 564 566 572 605 611 647 675 679 682 
93	43	47	14	3 10 11 19 112 133 144 150 151 170 174 187 213 286 287 327 331 340 347 481 505 514 583 596 605 607 663 709 718 
94	43	7	10	3 4 59 153 160 168 170 208 216 254 278 310 362 365 367 378 384 391 394 398 449 483 505 539 540 582 584 702 719 737 
95	85	19	2	25 27 74 91 111 113 161 205 213 221 224 248 277 303 313 317 328 354 355 360 372 400 486 488 514 522 536 548 554 555 594 613 622 639 647 664 668 671 692 722 734 
96	1	18	14	77 135 192 225 230 269 285 291 305 307 368 399 402 405 409 425 493 535 541 578 581 604 609 615 632 670 691 
97	1	3	10	24 28 50 60 140 183 190 209 236 292 315 333 335 390 431 438 472 484 518 521 618 620 627 699 722 
98	1	21	3	2 43 53 98 125 244 250 293 295 320 343 363 364 379 447 462 478 481 503 521 552 555 582 587 597 726 736 
99	86	3	13	60 71 94 103 121 191 218 265 284 300 302 323 343 407 463 473 479 560 577 596 600 671 
100	43	35	5	49 92 102 138 159 161 165 171 174 190 233 237 251 252 268 272 286 291 318 326 346 420 425 426 435 441 547 593 634 651 681 739 
