Course	Room	Teacher	Time	Students
11	39	22	4	1 20 22 54 59 70 72 78 86 95 100 115 133 136 143 147 148 164 165 176 196 225 229 230 269 285 316 319 321 342 366 374 379 381 382 384 394 395 418 421 432 458 472 478 485 489 497 503 508 527 568 574 583 585 601 604 605 615 618 620 651 652 672 678 683 704 705 713 715 721 723 725 729 733 742 767 771 774 782 785 791 794 803 807 822 828 844 856 873 883 904 
12	60	15	3	27 30 51 56 63 66 82 84 104 125 132 148 150 162 190 194 209 213 226 229 231 261 265 268 273 285 294 321 334 340 343 377 378 380 414 426 428 459 463 469 479 480 489 495 499 504 525 537 572 582 586 612 648 657 660 666 676 707 716 748 796 800 803 806 820 828 833 867 887 891 892 896 904 905 906 
13	58	20	11	34 63 83 85 87 94 104 133 145 152 162 164 181 185 202 208 216 231 237 265 267 286 291 321 337 344 364 381 383 395 405 421 458 464 477 497 525 559 571 612 668 691 695 706 740 776 783 796 846 858 884 888 891 
14	39	18	8	22 24 31 32 38 39 51 81 96 123 138 145 146 155 177 178 221 227 231 236 240 248 258 269 275 278 280 294 299 319 339 341 342 351 360 365 366 402 412 420 422 425 427 437 456 466 477 482 486 498 499 504 522 528 531 539 545 557 589 617 625 628 639 646 672 684 692 693 702 718 727 755 762 773 775 790 795 827 830 840 852 908 912 
15	60	1	7	4 17 18 22 62 71 76 77 78 92 96 100 108 111 112 118 121 126 142 158 183 195 200 201 202 225 235 241 243 244 245 248 257 300 308 342 348 364 383 403 445 448 469 552 568 597 635 637 661 665 667 670 678 682 695 711 745 746 752 758 762 779 788 797 826 835 840 846 848 850 868 873 893 898 915 
16	58	22	6	6 19 34 42 62 63 79 90 93 104 128 130 141 151 169 180 191 199 203 223 242 248 261 272 274 286 291 293 353 382 400 403 423 436 445 450 453 462 475 499 501 505 511 513 539 574 584 586 613 615 635 639 648 650 652 655 674 675 743 765 771 795 799 823 857 882 893 900 
17	1	7	10	11 52 54 58 84 98 109 113 114 117 136 148 151 153 193 199 205 210 217 251 259 281 302 328 334 335 338 357 358 369 372 373 388 396 435 443 455 470 479 501 515 535 550 552 558 567 575 611 617 620 631 646 653 654 657 667 685 692 703 704 718 720 732 734 753 756 763 774 787 790 792 793 808 817 821 824 827 830 833 837 854 872 892 
18	60	14	6	10 12 29 45 80 81 89 94 96 97 107 110 113 124 129 143 163 171 189 206 226 231 250 255 256 267 284 285 298 326 356 361 396 409 413 414 417 430 438 442 474 506 523 524 530 538 545 555 579 580 590 608 622 623 661 672 700 702 703 708 711 721 723 733 744 768 809 821 834 856 871 875 881 884 912 917 
19	1	18	3	4 7 8 17 18 20 23 46 50 53 60 81 89 124 139 164 219 224 237 242 246 253 254 258 260 262 266 267 278 312 326 339 345 346 356 361 374 387 395 398 427 431 438 439 454 456 476 478 490 510 511 526 529 535 545 562 575 583 592 607 669 675 677 684 691 703 718 733 756 763 774 786 793 824 841 847 865 879 885 890 913 
20	60	5	4	6 21 41 79 97 103 116 118 128 153 168 169 212 214 238 245 298 304 349 352 359 373 387 398 401 413 420 436 445 463 466 473 480 481 488 495 500 502 542 549 566 579 603 609 610 637 668 673 716 724 728 732 734 740 775 779 784 812 821 833 857 861 871 874 880 881 901 902 906 907 908 
21	1	11	2	29 37 39 46 68 71 78 81 105 123 125 131 159 175 181 185 188 204 205 240 251 261 266 274 278 280 292 294 302 303 304 306 307 314 347 389 406 430 433 443 446 447 458 461 464 468 475 476 482 503 515 516 521 534 554 572 593 605 608 616 651 680 688 694 705 707 722 730 755 757 776 782 788 790 808 824 853 859 861 882 887 907 
22	1	13	1	1 2 13 14 38 49 52 99 138 146 176 179 184 185 208 211 220 228 238 243 249 264 268 290 293 300 301 315 330 333 341 344 345 347 360 365 401 407 435 441 459 461 468 472 497 500 512 514 525 547 559 573 599 642 644 678 690 695 711 715 716 724 753 766 781 782 789 818 822 848 851 855 858 860 863 870 879 884 886 902 907 
23	39	8	1	4 9 11 25 31 35 40 42 50 59 67 76 93 121 125 140 147 152 167 171 186 189 199 234 254 257 276 277 289 310 317 320 324 325 355 367 370 378 379 385 427 430 440 443 451 453 457 458 464 471 494 503 509 515 517 542 556 563 564 569 591 602 614 616 619 627 653 670 685 702 719 729 759 768 772 799 843 844 852 856 864 869 872 874 876 883 889 892 894 
24	58	8	7	1 29 48 79 88 89 122 135 168 203 206 218 234 265 273 275 306 312 314 323 327 345 358 370 371 376 420 437 447 450 454 511 512 532 553 555 582 593 598 610 650 663 664 672 687 698 701 734 741 744 749 751 759 775 787 813 864 874 886 888 911 
25	1	12	4	7 8 11 28 43 48 50 56 69 73 82 91 106 114 122 149 181 183 184 205 208 216 250 272 282 284 296 307 318 336 340 351 358 386 397 399 406 423 437 442 444 461 471 484 510 513 518 531 544 560 592 595 633 638 646 665 674 675 707 731 736 747 755 758 760 768 776 777 783 796 797 806 825 829 845 847 866 869 891 896 916 
26	39	20	7	16 37 41 44 53 60 110 119 146 151 163 180 197 210 227 240 256 260 282 299 302 316 329 354 355 390 397 402 434 440 470 483 492 493 495 516 519 526 531 535 541 549 558 586 606 609 613 628 632 642 643 658 660 671 696 697 725 726 727 730 735 742 747 754 760 763 769 781 790 796 807 809 811 814 816 817 849 853 857 859 861 870 875 899 903 913 
27	58	3	10	41 44 56 90 103 118 139 142 170 175 177 180 198 200 203 207 219 252 295 322 330 331 351 352 390 404 409 424 474 486 494 511 517 526 530 541 548 580 596 624 628 632 671 679 712 727 735 738 752 777 804 811 818 831 836 845 869 876 877 882 898 
28	39	15	10	4 26 33 36 49 60 61 73 75 83 126 133 134 137 143 161 166 173 174 182 202 209 215 225 233 250 257 286 292 299 300 304 315 350 367 377 389 411 412 416 418 421 446 462 463 483 498 500 505 540 547 566 574 604 623 633 638 643 645 689 697 706 709 728 737 747 754 764 772 812 813 825 838 849 878 881 888 890 893 897 904 911 
29	58	7	3	38 40 44 47 61 99 105 111 120 127 163 167 187 197 249 259 271 288 296 297 304 327 337 347 354 362 364 370 376 408 432 441 447 484 505 509 514 553 571 573 578 584 587 591 594 598 601 622 624 635 652 683 693 704 713 719 741 744 765 773 780 795 797 804 815 826 838 853 897 910 914 917 
30	60	19	9	1 2 29 30 34 36 52 74 111 112 133 154 156 167 170 173 177 184 213 239 251 313 320 376 391 394 427 440 460 461 483 485 487 491 504 526 533 537 546 558 561 573 587 589 590 597 613 616 618 635 640 641 645 663 671 684 694 699 710 730 736 759 761 762 778 792 803 805 811 812 817 840 851 852 883 
31	39	12	2	13 16 17 24 31 42 48 49 53 65 70 80 85 96 99 109 137 203 207 212 214 216 235 241 264 268 281 290 298 305 355 356 357 361 367 368 378 383 385 393 404 417 422 429 435 437 439 454 462 480 481 494 499 514 519 552 553 566 571 582 600 623 624 629 649 656 666 667 670 701 706 711 728 749 750 767 769 783 787 798 817 818 825 851 852 857 873 886 903 904 908 910 
32	58	19	2	14 15 61 69 86 102 122 138 142 156 161 178 182 206 217 218 222 232 239 247 269 299 310 313 335 344 346 366 373 407 410 424 426 434 466 506 510 517 535 546 547 550 555 556 557 560 565 576 614 638 640 648 650 676 689 710 712 719 735 738 739 746 748 762 768 772 792 800 819 837 855 860 865 870 
33	39	6	3	2 3 5 45 54 93 108 114 116 131 135 152 171 174 186 188 196 208 211 215 228 232 234 236 238 244 252 283 284 291 295 333 335 341 360 363 384 386 401 422 425 453 474 475 496 498 532 536 544 563 570 581 593 600 611 614 623 634 637 641 654 656 665 673 685 686 698 702 706 717 723 732 736 745 749 761 767 798 802 810 829 830 835 836 855 859 862 869 876 883 912 916 
34	58	14	5	30 51 66 70 78 80 98 102 122 153 160 167 183 190 218 222 252 255 265 272 293 308 316 326 329 333 340 347 348 363 368 387 409 426 440 491 506 514 520 543 607 610 624 639 645 646 647 659 662 664 667 681 696 715 720 731 735 758 760 769 778 784 792 815 831 845 895 905 908 
35	58	17	1	27 33 36 44 62 72 73 74 89 92 117 130 135 154 155 172 175 190 195 201 210 229 242 245 253 256 262 263 311 316 348 351 380 388 394 399 400 416 428 431 432 482 487 496 600 606 613 618 620 625 626 638 643 650 652 658 698 701 714 717 740 779 780 797 800 820 823 838 840 842 877 881 887 891 914 
36	39	2	11	7 8 12 21 26 40 49 62 68 88 100 109 117 118 151 155 158 174 182 189 190 194 196 209 227 228 243 247 254 279 283 292 296 297 302 315 320 325 328 330 338 384 397 410 420 426 467 468 475 494 507 508 509 524 530 534 547 570 582 588 600 601 603 609 611 630 634 636 640 644 658 664 669 680 686 717 720 731 793 829 835 843 851 863 895 
37	1	16	9	21 25 57 69 70 75 83 90 93 100 107 134 148 165 172 186 191 220 222 225 232 238 242 246 256 259 263 264 298 309 310 312 336 340 349 353 362 369 374 383 396 400 411 416 417 473 479 484 495 500 519 522 541 554 555 568 584 595 603 631 639 681 689 701 708 737 743 744 745 773 802 814 826 831 847 862 890 905 906 907 909 
38	60	21	2	3 27 41 64 74 108 112 141 147 158 162 170 184 201 219 227 246 277 279 309 318 320 334 353 365 375 398 402 411 423 444 459 488 490 496 507 520 522 527 548 561 563 585 595 596 602 604 607 619 625 641 661 664 684 687 690 697 727 734 742 753 758 764 794 804 805 806 814 826 832 849 858 862 863 867 868 894 895 909 915 
39	60	1	8	33 35 43 65 76 101 124 134 144 147 150 159 166 169 197 274 287 288 305 307 357 359 387 400 407 410 444 448 455 460 462 465 479 501 502 530 534 544 546 548 549 564 566 575 610 621 655 680 683 699 721 731 743 760 769 780 782 787 793 799 801 822 823 834 841 843 846 853 862 865 871 872 877 894 897 911 
40	1	10	7	13 21 28 36 38 39 42 43 55 90 101 117 120 129 140 145 157 164 166 170 172 176 192 196 215 221 249 271 277 281 284 292 294 313 322 334 357 368 375 379 389 392 408 415 417 425 433 449 451 452 459 478 502 527 538 544 557 560 569 578 583 591 617 619 621 622 626 634 640 647 653 655 668 669 673 694 739 748 773 785 832 836 842 854 917 
41	1	11	5	16 35 37 46 54 57 59 63 71 94 108 110 144 156 157 162 168 193 198 219 223 224 226 233 235 236 244 253 260 274 279 283 311 318 323 336 350 366 371 372 376 385 402 403 433 449 457 465 469 473 476 509 521 557 575 588 609 633 649 663 674 682 692 693 700 719 725 726 743 751 752 761 785 807 825 835 844 866 868 885 886 888 889 894 901 913 917 
42	58	4	4	5 16 51 66 75 107 113 129 156 178 198 207 211 291 301 305 317 330 332 337 354 367 370 377 385 388 407 410 415 434 438 456 501 558 564 581 587 589 593 594 597 608 614 629 636 647 655 659 661 662 666 676 681 685 691 696 699 737 741 764 781 801 819 832 839 841 893 900 915 
43	39	16	6	9 32 33 46 47 75 84 95 101 121 125 127 134 138 139 157 160 173 175 182 187 194 198 204 207 211 218 220 232 237 266 323 375 380 381 388 390 391 412 419 429 441 448 455 457 467 471 480 493 518 531 532 534 536 537 550 551 569 577 578 592 604 607 626 630 647 668 698 716 726 774 777 789 791 798 815 816 819 842 860 866 867 872 876 901 906 
44	58	10	9	10 37 58 64 67 76 77 95 98 106 124 155 189 254 255 268 282 286 303 307 331 361 363 392 405 423 450 465 492 493 523 545 549 556 611 619 621 662 690 696 703 722 753 763 785 791 795 801 808 820 827 874 877 878 895 914 
