Course	Room	Teacher	Time	Students
35	6	38	11	11 14 18 22 31 32 50 61 64 82 89 104 121 133 156 197 313 318 361 364 417 480 489 525 562 573 591 617 627 652 654 675 691 706 763 787 801 851 861 864 913 922 942 960 963 970 1001 1028 1035 1049 1086 1089 1099 1132 1162 1180 1188 1210 1219 
36	15	26	3	50 82 95 109 120 178 185 196 211 219 236 246 249 265 279 287 291 294 300 322 401 481 503 563 571 592 618 634 641 666 684 689 715 738 760 771 833 885 937 944 975 1012 1053 1085 1124 1148 1184 1195 
37	6	5	5	18 27 30 35 55 94 111 122 135 145 158 184 220 256 278 291 310 311 316 341 352 382 388 403 434 446 472 485 487 496 520 550 561 607 611 675 686 694 710 712 823 864 916 928 933 941 944 947 978 1015 1057 1075 1092 1129 1142 1191 1213 1243 1245 1268 1275 
38	43	18	2	1 11 105 119 132 135 161 198 199 205 209 218 219 248 262 281 303 326 333 337 356 358 365 370 376 378 432 447 455 470 486 499 529 531 583 584 622 624 628 661 673 674 695 717 759 770 779 800 803 844 856 906 914 919 946 962 967 982 1015 1022 1023 1081 1112 1114 1125 1158 1186 1212 1216 1221 1248 1265 
39	43	14	5	13 32 51 84 86 90 98 109 139 188 201 218 230 231 247 250 263 264 296 300 333 375 430 436 443 468 557 566 574 585 601 612 614 678 689 692 726 735 738 745 757 765 797 812 843 880 898 909 915 932 957 961 970 997 1010 1031 1109 1116 1121 1122 1137 1173 1197 1203 1225 1242 1270 1277 
40	6	8	4	57 141 146 213 240 318 323 325 356 369 394 429 453 486 498 499 522 523 535 539 541 545 587 598 601 614 630 699 738 763 764 777 779 842 865 896 912 927 937 951 1000 1012 1023 1029 1060 1061 1088 1111 1117 1118 1124 1141 1142 1152 1160 1163 1168 1186 1218 1245 1261 
41	54	43	10	34 46 104 125 132 151 165 198 208 210 222 231 286 292 294 303 332 347 406 407 435 445 474 498 513 529 566 628 649 650 656 735 751 772 791 799 802 820 823 843 852 877 887 896 904 955 962 1025 1052 1083 1094 1108 1113 1144 1154 1161 1165 1204 1237 1253 1256 1267 
42	6	23	8	60 86 90 94 110 114 115 120 125 142 189 229 248 271 304 309 335 347 350 370 427 431 432 502 526 551 567 568 579 593 595 639 656 661 677 697 729 814 821 826 844 858 859 879 884 931 943 965 973 979 1029 1034 1035 1038 1080 1251 1263 1268 
43	54	21	1	35 51 52 61 70 71 122 213 235 246 278 294 331 359 366 396 398 402 405 414 424 433 470 503 513 565 567 579 583 641 662 705 719 740 784 843 876 878 892 893 894 897 954 1004 1027 1039 1075 1079 1099 1108 1110 1113 1117 1121 1156 1199 1201 1223 1234 1242 1258 1262 1263 
44	36	24	6	15 29 32 56 75 78 81 83 92 155 214 218 221 229 262 270 291 330 332 378 398 426 450 463 474 572 615 618 707 728 740 769 781 794 795 797 845 878 903 950 976 1021 1102 1131 1142 1168 1181 1254 1273 
45	43	15	10	3 31 36 77 109 124 133 196 215 226 244 245 266 338 454 458 467 508 531 537 538 543 548 568 573 585 588 613 631 648 652 654 694 698 700 773 774 780 782 809 816 860 863 885 893 894 934 956 979 992 1017 1019 1026 1044 1075 1081 1106 1109 1121 1137 1155 1215 1234 1236 1258 1260 1266 
46	15	41	9	47 58 62 85 190 202 302 322 343 345 351 373 374 381 426 436 473 505 514 556 686 695 827 840 855 858 864 866 908 911 938 947 950 1036 1038 1042 1047 1054 1056 1073 1120 1148 1169 1171 1218 1222 1229 1246 1251 1277 
47	43	1	3	6 42 89 93 97 105 150 156 170 188 199 206 209 213 240 257 260 263 296 339 340 377 395 408 410 468 494 497 508 524 533 534 541 570 579 587 624 636 637 659 670 682 685 723 753 761 788 874 879 896 912 981 1019 1021 1050 1051 1080 1088 1089 1092 1109 1130 1136 1140 1170 1191 1252 1278 
48	15	2	1	19 59 78 119 130 191 229 242 245 271 314 323 339 346 357 368 373 393 427 429 442 477 479 481 492 514 518 575 635 642 666 669 759 762 786 787 907 962 976 984 988 1022 1033 1119 1135 1148 1228 1233 1250 
49	54	16	4	2 10 11 16 29 34 54 84 107 123 151 217 229 233 241 269 283 304 348 372 413 422 424 438 462 483 543 549 553 561 581 589 596 597 616 634 637 658 689 728 739 754 761 767 780 846 870 901 946 970 1005 1008 1039 1131 1179 1202 1214 1222 1231 1244 1272 
50	43	17	14	16 40 77 125 143 144 154 194 249 251 281 292 300 301 312 368 371 425 485 499 539 556 585 604 609 626 639 657 658 691 723 780 786 804 821 834 869 874 918 923 924 938 940 943 969 1025 1052 1054 1058 1063 1074 1117 1135 1139 1149 1170 1189 1200 1203 1239 1243 1248 1261 
51	54	42	5	33 36 54 91 108 110 118 129 130 143 160 164 169 174 176 199 205 236 260 261 281 288 351 380 383 431 449 490 541 584 594 605 608 617 634 642 693 700 702 709 729 748 760 775 801 815 821 871 948 972 985 990 996 1004 1046 1090 1151 1152 1168 1198 1224 1235 1252 
52	24	19	9	42 61 71 73 79 157 176 187 210 220 256 272 278 288 309 358 413 439 502 504 511 516 525 580 592 618 628 632 633 658 660 663 676 678 757 767 818 824 825 830 859 895 930 941 1007 1017 1021 1032 1033 1059 1138 1271 
53	15	34	6	65 132 148 149 185 208 209 299 327 368 386 387 392 413 436 449 458 479 504 543 563 564 588 589 612 625 664 700 701 727 741 811 814 817 830 835 902 917 930 962 971 983 1019 1044 1050 1079 1194 1201 1213 1218 1249 
54	24	7	11	12 24 27 37 40 43 52 56 69 130 140 170 189 198 227 241 260 271 280 290 315 326 350 421 446 477 486 569 571 578 599 630 638 662 665 672 688 690 732 733 849 853 870 892 929 944 1008 1025 1039 1082 1083 1087 1157 1201 1202 1217 1226 1265 
55	43	5	4	4 45 55 62 70 87 93 119 128 147 159 163 172 215 223 251 259 274 324 329 340 343 344 395 405 415 444 449 475 520 560 562 572 592 603 629 644 654 690 691 711 712 745 771 799 811 853 862 900 958 965 1003 1027 1034 1038 1051 1053 1063 1084 1097 1136 1139 1165 1183 1224 1243 1259 1275 
56	6	20	9	21 25 43 67 76 100 107 140 144 147 193 235 238 257 261 316 337 340 354 384 389 428 445 509 557 573 595 603 607 617 638 684 719 778 809 819 874 878 884 917 923 972 984 1002 1018 1026 1082 1095 1141 1160 1172 1183 1194 1207 1233 1255 1272 
57	24	6	4	25 33 44 71 122 227 265 268 297 346 353 360 364 365 373 393 407 431 478 521 558 621 626 633 635 671 766 768 778 807 808 848 849 863 879 906 949 952 972 999 1041 1045 1050 1098 1100 1154 1201 1208 1210 1219 1220 1226 1232 1240 1262 1277 1279 
58	36	36	10	30 44 102 128 137 193 203 228 233 237 238 239 241 254 273 289 321 344 358 362 400 428 439 442 466 471 493 516 520 615 678 680 693 765 792 824 871 905 912 966 1000 1022 1105 1107 1116 1139 1146 1207 1250 1264 
59	36	36	4	42 49 80 85 86 95 96 99 110 114 160 183 195 275 347 480 501 518 551 625 641 642 645 646 688 759 790 822 860 889 917 918 923 925 926 933 967 1016 1046 1062 1064 1068 1103 1104 1130 1140 1159 1169 1230 1236 1248 1263 1278 
60	6	29	6	30 41 42 85 90 111 116 136 174 178 192 217 236 247 250 279 286 289 314 374 383 394 429 442 460 536 578 590 596 600 632 639 647 655 657 666 671 683 694 721 783 832 843 846 871 934 943 974 1070 1080 1103 1119 1129 1152 1155 1157 1161 1164 1204 
61	24	9	1	7 36 37 54 67 137 159 175 222 224 254 275 276 284 326 448 466 488 491 530 536 557 563 576 605 632 664 683 687 702 728 737 761 775 795 847 862 908 926 934 947 983 989 1002 1023 1026 1043 1074 1134 1143 1155 1198 1208 1247 
62	54	11	9	9 20 22 52 68 78 94 116 126 148 231 236 237 251 253 255 285 306 311 363 368 369 376 388 399 404 433 446 457 469 512 522 523 527 546 558 564 581 597 608 623 642 645 681 732 736 747 771 788 811 856 879 919 948 990 992 1035 1049 1055 1134 1173 
63	24	24	8	101 104 126 157 166 187 193 207 230 277 287 300 306 310 317 453 473 535 543 559 589 613 680 706 715 718 720 724 730 744 761 766 767 779 786 795 804 828 856 908 911 924 981 988 997 1013 1048 1066 1079 1146 1188 1238 1240 1273 
64	15	3	5	2 15 17 64 78 82 104 120 131 134 144 150 210 219 221 279 313 323 339 345 366 405 453 467 471 491 522 534 568 580 599 631 674 711 741 788 846 860 867 886 938 959 1006 1047 1060 1063 1066 1115 1119 1143 1144 1147 
65	6	16	13	12 40 73 94 102 153 183 210 211 238 258 291 309 312 320 330 360 369 372 375 414 420 438 475 494 555 566 581 629 631 655 687 688 698 699 700 710 733 734 798 819 833 859 902 963 986 987 1024 1084 1094 1111 1127 1164 1179 1230 1237 1253 
66	36	40	1	21 72 97 141 157 158 163 186 205 206 234 250 277 338 343 364 372 416 517 529 539 544 553 561 591 622 668 708 714 722 731 736 744 777 780 813 822 834 932 950 964 977 1009 1011 1073 1094 1106 1125 1131 1181 1195 1217 1276 
67	54	37	2	14 15 41 73 75 101 113 156 185 212 247 282 288 295 297 315 387 396 400 434 441 456 457 464 477 493 521 524 526 548 555 595 621 637 665 703 711 714 744 794 840 868 910 916 925 941 961 966 971 993 1001 1010 1016 1038 1055 1062 1071 1072 1091 1120 1208 1269 
68	24	40	2	10 13 56 112 117 163 190 201 206 235 259 261 306 344 362 363 379 397 405 424 427 444 452 454 492 511 520 558 590 631 649 653 662 698 745 773 809 813 854 866 873 897 927 929 935 954 964 1003 1029 1034 1085 1123 1141 1156 1206 1225 1270 
69	54	30	6	21 33 80 106 127 135 144 154 165 186 187 200 234 254 268 269 280 302 358 384 480 497 499 512 534 535 540 550 552 592 665 668 679 680 747 749 772 773 776 804 862 869 883 892 895 944 952 969 985 1007 1084 1127 1138 1143 1154 1166 1173 1175 1176 1185 1192 1229 1255 
70	36	39	11	53 55 76 103 138 162 193 205 273 362 365 367 406 415 423 432 438 456 500 501 522 545 606 610 653 681 701 721 726 749 815 854 857 907 909 933 940 951 964 992 1015 1020 1026 1073 1104 1111 1112 1224 1241 1278 
71	36	11	13	6 18 19 38 79 90 112 127 152 201 270 308 334 350 359 382 407 450 521 537 550 619 623 644 716 724 746 748 764 769 783 803 832 858 886 896 901 920 937 946 975 1006 1110 1132 1133 1184 1210 1227 1255 
72	36	29	12	24 84 126 131 136 151 185 202 253 273 275 287 370 457 495 514 526 530 545 564 579 606 617 635 646 666 697 716 727 737 770 772 792 816 870 872 899 912 923 954 974 980 1020 1064 1067 1072 1103 1126 1166 1167 1208 1243 
73	6	3	3	35 75 91 124 160 184 195 228 230 243 288 318 337 359 382 387 388 399 440 450 462 495 529 539 594 599 680 692 703 705 709 727 731 749 754 787 791 804 848 853 855 877 921 939 951 976 994 1049 1100 1128 1145 1151 1153 1166 1172 1176 1196 1211 1236 1238 
74	54	37	3	28 33 48 101 115 136 142 201 252 255 262 298 306 336 353 355 360 455 491 513 527 536 544 591 603 610 615 657 660 686 695 717 718 720 758 774 808 839 871 883 891 899 903 926 961 964 998 1000 1037 1069 1082 1102 1116 1121 1134 1159 1173 1190 1215 1244 1271 1275 
75	24	17	10	29 49 54 55 95 99 103 117 161 191 249 259 299 307 349 354 355 384 391 401 404 422 433 443 571 574 578 602 604 645 671 686 696 705 720 724 732 739 797 835 836 866 882 943 951 971 999 1002 1004 1018 1041 1118 1124 1125 1140 1174 1206 1223 
76	43	7	12	2 13 65 75 96 100 108 115 145 155 158 172 177 183 203 214 226 232 331 334 342 357 379 401 416 422 430 443 459 462 511 620 639 654 662 696 736 750 751 779 787 793 810 840 850 884 910 929 935 942 956 984 1027 1028 1076 1084 1096 1104 1109 1138 1160 1172 1197 1198 1199 
77	43	9	13	5 20 43 89 91 99 118 123 171 208 224 267 301 302 324 423 426 454 461 467 470 500 542 569 580 584 611 672 679 696 702 709 721 756 757 762 771 781 790 802 814 824 827 831 838 850 868 889 926 988 991 1012 1028 1048 1056 1078 1136 1147 1151 1160 1165 1180 1214 1233 1264 
78	6	12	10	22 98 121 129 166 167 260 327 334 341 371 399 412 481 484 490 507 526 608 609 620 630 641 646 695 699 722 740 758 775 806 831 844 886 915 935 945 949 959 980 987 995 1012 1024 1045 1065 1076 1128 1180 1182 1212 1233 1235 1240 1249 
79	24	6	3	38 57 63 66 70 77 143 149 154 168 204 234 276 301 302 312 323 346 366 379 452 461 476 479 483 568 572 619 655 701 708 716 737 755 792 793 794 806 817 818 854 890 897 905 966 1013 1014 1017 1054 1096 1171 1192 1193 1200 1212 1234 1257 1267 
80	43	41	11	28 74 81 128 134 137 173 177 191 216 232 264 268 317 335 345 371 410 412 460 478 496 516 577 587 588 597 663 667 670 671 673 707 753 757 785 796 798 808 836 856 880 884 936 950 974 989 990 995 996 1010 1032 1053 1119 1126 1135 1152 1176 1184 1192 1197 1223 1235 1247 1252 1257 
81	43	31	1	3 9 26 74 82 88 98 111 116 118 124 129 152 153 168 173 181 197 230 252 255 257 280 289 296 317 351 383 389 391 406 408 419 422 440 458 468 506 508 519 524 570 601 609 614 629 647 674 693 697 706 713 755 793 799 814 825 828 842 880 888 903 911 921 933 949 957 1093 1097 1126 1150 1185 1206 1219 1222 1231 1269 
82	43	31	7	5 10 46 50 52 65 68 76 92 134 139 190 192 224 249 299 385 395 396 397 418 441 451 459 492 510 537 542 580 627 656 660 712 726 732 733 751 754 776 786 826 902 908 953 981 993 1009 1011 1016 1031 1041 1060 1061 1093 1095 1105 1128 1177 1186 1189 1191 1194 1209 1239 1259 1266 
83	43	22	8	7 23 58 69 93 108 109 113 154 155 165 175 196 212 214 216 223 233 255 273 274 286 321 342 349 354 369 380 402 418 424 425 452 459 471 474 515 517 528 532 552 598 600 704 712 747 798 813 820 835 845 852 882 895 900 915 925 986 996 1043 1069 1093 1106 1112 1131 1158 1187 1190 1204 1272 
84	24	22	12	4 23 26 38 53 66 74 81 112 149 211 237 254 293 295 325 329 338 385 387 402 411 435 437 448 504 531 533 559 586 607 651 719 747 835 902 914 916 917 936 987 1036 1069 1070 1071 1077 1102 1106 1117 1122 1127 1142 1159 1221 1264 1278 
85	24	35	14	8 28 47 80 116 117 145 211 220 239 269 304 314 319 330 333 335 355 356 404 447 466 483 575 632 640 656 724 725 781 795 827 844 847 861 914 939 1021 1056 1064 1066 1077 1118 1127 1129 1156 1157 1183 1196 1211 1234 1237 1238 1246 1258 
86	6	35	2	2 6 20 43 45 63 151 162 171 174 180 184 194 217 227 228 239 242 285 298 308 446 500 527 528 547 549 596 599 645 651 690 693 731 752 789 828 837 865 872 889 913 928 934 965 998 1014 1043 1058 1074 1110 1122 1150 1199 1219 1223 1244 
