Course	Room	Teacher	Time	Students
28	51	6	15	11 14 50 55 67 74 79 104 107 129 150 156 168 181 221 235 239 258 284 286 296 300 328 341 355 382 426 480 577 581 587 591 592 593 604 617 622 638 651 720 730 738 749 
29	51	15	23	69 79 86 104 108 112 124 168 194 196 209 241 275 338 342 356 376 386 406 407 427 460 461 472 477 499 513 529 545 615 629 633 642 644 646 674 677 686 699 706 751 
30	31	7	16	32 49 61 83 111 122 143 154 180 183 186 213 246 296 357 371 396 433 449 471 473 513 559 561 591 606 710 756 
31	31	20	8	18 43 56 57 77 84 109 119 169 182 191 204 268 281 293 388 405 414 438 450 453 491 541 544 551 599 618 620 667 670 721 741 765 
32	51	33	11	39 91 97 163 174 175 181 197 206 212 231 254 255 300 313 325 326 327 349 367 377 391 416 420 441 454 483 493 512 530 545 561 584 602 610 628 632 642 692 697 737 740 761 
33	52	29	28	7 38 45 58 60 91 93 105 144 158 190 206 271 277 285 294 299 375 378 442 466 516 524 528 544 550 553 560 579 593 617 662 676 736 750 
34	52	14	6	8 15 18 33 85 96 128 129 165 172 199 214 243 281 283 301 315 320 340 343 379 388 394 418 427 428 476 496 520 523 570 580 581 616 664 701 704 762 
35	31	15	12	10 14 15 47 117 132 143 150 234 263 276 290 325 334 352 354 356 389 423 462 488 568 596 598 615 667 697 711 726 771 
36	31	18	20	59 82 131 138 148 171 262 278 298 312 382 386 394 420 422 452 485 487 514 541 544 548 613 645 654 722 732 752 758 
37	52	35	2	20 27 37 116 150 157 158 199 208 223 263 266 307 309 319 366 367 379 426 446 465 470 523 533 556 566 579 588 592 597 627 629 700 701 721 746 766 769 
38	51	22	12	21 40 43 60 71 81 85 99 101 102 122 141 147 162 164 172 187 192 204 218 230 254 362 374 435 438 466 499 504 516 517 531 539 590 640 651 666 693 710 716 734 737 755 770 
39	31	34	7	11 19 53 87 127 139 148 161 222 251 265 280 292 294 297 299 304 305 306 366 382 407 427 499 529 579 635 703 711 719 772 
40	52	4	26	20 27 35 37 42 50 70 73 78 164 177 204 205 233 353 389 392 439 483 507 513 525 549 571 602 620 623 665 675 716 723 731 733 735 736 775 
41	52	37	27	15 22 62 96 115 134 181 220 234 238 248 286 303 351 359 399 438 456 457 472 522 543 555 580 586 611 615 633 642 650 683 686 718 763 776 
42	51	25	24	35 41 60 65 82 121 136 146 154 170 185 193 210 222 244 256 261 310 334 360 365 375 378 390 400 401 489 514 533 580 601 638 680 709 720 729 741 747 753 766 769 
43	31	22	10	26 50 63 101 115 175 197 227 291 304 314 326 328 347 359 399 400 408 412 442 465 509 531 555 592 599 618 646 683 740 747 774 
44	52	24	10	18 24 44 45 49 87 88 98 108 126 137 170 187 249 254 261 270 275 293 343 361 371 401 405 425 469 490 502 539 542 547 600 639 640 757 761 773 
45	51	17	25	29 46 62 94 102 123 133 167 196 229 250 259 278 310 319 321 328 357 384 402 423 446 474 515 546 553 559 567 595 617 622 623 631 654 669 718 723 727 761 771 
46	51	39	2	19 84 95 125 184 193 207 217 230 242 244 265 273 301 311 312 322 331 333 339 350 364 368 369 402 418 439 441 444 448 496 505 506 534 576 584 604 619 625 634 672 729 732 754 762 770 773 
47	51	29	3	6 34 68 74 76 80 85 118 166 230 233 241 247 250 268 273 289 296 305 321 336 368 380 387 390 425 490 498 519 524 530 560 561 572 581 587 598 621 657 681 685 707 720 736 739 740 764 
48	52	16	16	14 17 59 74 75 87 93 98 123 134 140 162 184 194 200 264 308 322 349 362 381 395 418 438 445 503 504 506 556 565 568 598 625 644 676 766 
49	51	2	26	8 11 23 34 39 80 89 99 120 145 215 219 228 257 268 274 282 290 327 330 374 384 410 440 470 484 490 504 526 529 545 563 633 652 659 663 709 746 748 768 
50	51	40	6	7 14 26 41 52 84 125 127 132 159 160 171 206 237 255 266 311 349 358 361 362 366 381 384 396 417 448 461 477 484 538 553 618 632 639 641 644 671 691 692 725 735 743 758 771 
51	31	34	6	65 68 91 100 110 113 145 157 176 181 198 200 218 288 398 415 420 440 449 455 508 525 528 537 547 551 565 576 601 624 657 687 759 764 
52	51	28	16	9 16 54 62 72 89 126 148 169 189 209 268 283 299 300 330 360 376 380 411 414 450 451 466 492 494 501 520 527 543 557 597 601 603 640 651 655 701 702 763 768 771 
53	31	5	1	6 99 101 102 106 119 121 122 135 137 153 215 224 260 273 274 295 302 312 327 333 388 397 453 467 518 523 556 569 599 660 670 696 760 
54	52	13	8	4 70 78 90 130 136 172 176 178 207 254 270 284 290 298 369 389 398 402 428 430 434 458 472 497 519 527 528 534 539 581 583 603 629 641 725 743 766 
55	52	31	12	1 12 19 65 104 137 149 202 209 250 277 280 285 331 381 444 471 474 497 508 548 578 583 584 586 591 635 662 669 676 677 685 699 707 741 759 
56	31	28	11	12 45 70 96 126 149 169 193 203 204 237 272 297 305 311 353 387 459 469 491 496 505 516 542 564 579 622 712 752 777 
57	51	24	17	22 28 32 55 56 64 90 112 116 133 163 171 173 187 200 213 214 243 302 340 352 393 431 450 472 477 479 506 509 511 526 547 557 582 606 611 651 726 728 735 765 
58	52	6	1	25 38 47 103 117 144 154 155 227 231 236 239 243 245 247 353 383 395 403 468 492 495 526 549 571 619 620 645 652 657 667 690 720 725 736 749 751 757 777 
59	52	40	31	16 41 54 109 132 203 226 229 287 299 315 330 332 337 346 363 372 419 429 451 454 508 551 567 588 589 590 594 606 613 623 626 684 775 
60	31	32	4	12 74 82 98 152 158 177 188 238 245 317 337 377 409 423 493 497 504 544 547 548 558 567 575 578 584 605 616 661 677 687 770 
61	52	12	3	17 21 53 59 63 73 94 103 109 124 146 174 190 237 256 276 282 295 358 370 393 396 429 432 434 462 501 510 517 521 554 613 614 633 649 672 716 738 
62	51	19	22	1 32 50 53 100 105 110 156 161 252 275 302 312 319 339 346 366 372 413 423 444 486 492 493 502 505 512 529 535 546 594 595 626 652 665 679 703 715 729 739 758 
63	52	25	5	33 59 81 88 95 97 115 119 143 167 195 244 245 251 280 296 301 335 338 340 347 422 429 430 431 452 467 545 571 599 619 655 656 682 719 734 756 774 
64	31	1	19	25 56 186 214 216 227 266 358 391 404 420 421 428 468 503 521 532 535 562 567 588 594 602 647 697 704 727 744 
65	51	13	7	7 9 16 23 33 57 64 78 93 107 113 124 133 175 195 203 235 240 272 274 281 308 316 362 369 372 375 377 387 392 412 429 452 455 524 532 534 570 578 604 646 688 690 732 740 
66	51	33	14	47 114 131 138 143 169 217 218 227 263 284 291 303 304 341 359 388 406 435 444 479 481 483 500 519 536 537 570 596 624 626 646 654 680 693 695 705 706 712 749 762 775 
67	52	3	29	4 65 76 87 119 194 214 222 223 280 287 314 316 325 330 367 368 380 383 384 413 442 455 476 510 526 536 558 564 570 576 623 656 715 717 
68	52	26	18	49 72 86 131 140 168 179 184 199 212 221 226 246 261 353 365 369 394 416 461 468 478 487 493 527 589 614 630 634 643 664 700 707 726 744 745 
69	52	30	21	3 28 29 31 46 66 73 97 106 138 220 267 309 350 361 363 364 385 409 433 480 517 536 549 557 561 605 627 637 649 661 689 694 747 757 758 
70	31	3	9	25 71 95 108 116 155 183 193 239 252 255 332 336 415 446 456 474 528 552 564 608 628 647 653 656 677 719 753 754 777 
71	52	26	19	5 22 78 92 132 191 219 258 282 301 334 338 408 430 432 439 457 466 473 482 494 536 538 541 548 569 577 589 609 630 638 708 729 745 753 760 
72	52	31	20	2 24 108 113 125 128 129 130 146 161 174 205 210 232 248 249 256 266 270 287 346 356 426 457 459 502 509 518 568 603 606 674 678 694 708 
73	51	4	19	2 21 63 89 102 111 125 130 162 179 182 188 201 207 213 222 223 236 238 243 291 378 390 433 435 469 471 481 485 490 515 551 560 671 674 678 681 689 698 752 761 
74	52	38	23	7 28 36 66 71 109 110 115 120 145 165 176 208 223 278 295 317 325 335 361 380 401 412 445 471 481 509 532 575 625 630 641 668 680 689 
75	31	16	2	8 11 13 31 33 40 66 67 72 81 90 118 126 144 164 185 257 262 306 313 340 345 356 374 376 408 443 507 537 621 661 673 694 719 731 
76	31	41	3	3 38 48 139 159 163 170 179 201 216 220 225 246 259 267 269 294 323 409 433 463 478 540 550 585 634 638 660 679 701 711 744 755 769 
77	51	32	20	1 18 30 35 58 79 86 98 150 157 158 175 221 247 302 318 349 377 385 389 392 414 439 463 481 488 600 604 612 637 650 659 709 715 725 730 731 745 755 759 769 
78	52	38	7	42 44 67 77 116 130 140 191 211 234 286 314 319 322 339 367 373 419 424 447 454 467 473 482 494 513 522 576 597 612 650 655 658 660 662 668 718 738 768 
79	51	27	1	30 32 39 57 90 107 111 127 147 156 157 177 182 188 199 211 212 225 226 229 259 262 289 307 320 329 342 351 405 437 456 464 475 480 488 498 503 524 597 598 608 612 622 665 671 672 679 699 742 776 
80	52	10	17	44 49 100 124 142 149 208 260 277 294 298 300 324 364 385 403 415 468 476 498 525 532 540 550 585 608 609 627 648 669 685 691 697 742 756 772 
81	31	9	15	5 15 40 42 81 114 128 165 202 216 218 265 308 316 335 393 396 435 469 512 537 550 585 600 616 631 643 702 751 
82	52	20	24	13 17 19 29 36 64 70 79 153 160 186 229 233 240 272 329 342 385 440 460 480 505 518 531 560 614 636 660 661 675 683 687 700 710 713 723 
