Course	Room	Teacher	Time	Students
33	56	31	6	16 20 56 85 87 133 142 183 193 195 229 261 275 302 320 348 384 390 397 406 408 409 429 433 466 488 525 563 580 594 626 655 662 683 691 746 793 842 867 871 880 929 953 964 969 1047 
34	56	7	4	25 35 36 74 102 142 149 166 187 282 315 317 329 336 338 371 393 406 415 420 452 477 501 503 596 656 670 671 672 679 708 713 787 810 811 812 816 819 836 858 870 876 893 965 988 997 1000 1049 1060 
35	56	25	2	3 13 26 49 141 182 192 203 243 268 298 334 335 354 376 394 481 530 533 556 595 608 628 633 659 666 674 758 761 801 818 842 872 881 911 913 938 939 956 958 964 970 981 982 984 985 1025 
36	15	35	5	87 95 124 136 151 181 201 236 276 279 296 304 305 362 413 439 457 485 505 525 526 527 582 586 592 617 641 693 697 728 738 752 769 791 808 840 943 993 1054 
37	54	16	9	26 31 34 57 120 184 195 201 206 207 221 363 366 387 506 511 545 553 618 621 623 668 678 701 706 717 730 736 762 779 789 790 800 802 803 812 850 865 875 878 936 965 968 974 984 1044 1046 1057 
38	54	9	6	14 15 60 70 72 79 91 97 115 128 171 182 191 198 205 239 267 392 404 410 442 448 489 490 512 522 535 583 603 604 607 615 630 684 706 720 738 759 780 787 840 846 853 865 902 967 978 988 1010 
39	12	11	4	111 132 162 199 217 225 291 299 303 322 355 359 400 408 436 444 456 487 499 512 544 578 581 583 620 648 668 694 695 699 702 737 750 760 791 831 884 892 939 996 1004 1022 1029 
40	30	29	10	53 67 74 131 144 240 259 263 271 323 357 361 382 387 393 400 456 467 495 500 506 551 572 575 611 615 627 662 664 676 716 733 765 776 790 850 853 860 898 902 965 1027 1031 1058 
41	12	30	9	3 4 28 62 151 156 175 205 272 325 327 331 400 418 439 450 469 480 488 495 518 522 551 600 601 627 644 665 731 742 823 838 888 942 979 1001 1021 1030 1051 1056 
42	7	28	10	21 23 35 45 48 52 69 138 157 179 215 226 239 255 261 262 287 378 443 455 473 476 479 480 484 486 533 541 576 585 600 601 603 625 687 708 721 778 781 793 824 918 926 929 943 947 981 1007 1028 1043 1052 
43	7	27	8	11 25 104 115 139 140 219 244 273 294 306 331 344 357 360 362 369 417 458 515 526 541 559 570 581 596 613 623 640 644 654 661 719 745 762 792 852 889 954 957 969 973 977 990 998 1005 1026 1036 1037 
44	15	7	1	32 58 61 91 99 115 130 160 164 183 227 233 249 256 263 286 311 329 352 368 401 450 459 498 504 506 558 595 663 746 761 767 788 819 834 857 885 942 981 986 
45	56	3	5	5 6 16 39 79 82 150 155 179 180 252 257 262 277 316 324 340 374 379 394 442 460 503 508 528 529 530 548 569 575 642 678 784 795 812 844 846 873 888 912 932 951 961 996 1015 1016 
46	15	13	6	5 32 48 90 110 114 127 167 184 189 230 238 317 342 374 403 428 440 550 554 591 613 617 664 689 725 733 740 820 875 877 908 922 973 1019 1031 1032 1051 1054 
47	7	17	2	21 39 99 102 147 161 167 168 171 191 194 242 251 330 339 373 380 410 415 421 508 579 582 585 616 653 663 719 723 735 743 781 796 808 809 812 823 862 869 879 882 893 898 909 914 991 1013 1020 1039 1050 
48	7	26	11	28 49 116 123 174 231 245 275 297 313 314 351 412 413 427 435 451 459 476 477 478 515 554 570 616 660 663 713 733 747 777 783 787 789 827 828 836 892 894 914 915 920 943 954 966 1015 1060 
49	15	27	2	124 134 137 148 157 170 183 186 249 260 276 308 343 367 420 449 458 486 531 535 606 651 668 724 744 748 832 844 910 919 924 925 937 947 972 1009 1029 1053 1058 
50	48	22	4	6 9 10 56 57 66 69 84 106 122 145 146 152 174 178 202 203 207 250 278 279 324 342 349 360 388 396 407 425 463 466 482 483 514 539 592 617 654 657 690 734 749 763 771 806 830 844 880 926 927 932 935 977 1013 1030 1035 1038 1040 
51	12	10	2	37 54 56 77 120 139 162 166 204 322 350 358 390 499 567 572 621 645 658 691 697 712 718 732 733 777 778 804 837 931 942 949 973 994 1010 1028 1031 1035 1038 1042 1046 
52	56	11	1	9 10 18 26 80 147 157 186 274 282 337 347 357 359 375 394 417 439 447 466 475 502 507 520 523 527 566 665 673 696 703 704 737 738 802 846 858 866 884 913 948 987 1009 1018 1032 1044 1060 
53	54	37	11	9 35 41 43 58 103 150 202 205 277 293 300 311 326 355 382 389 399 454 507 532 556 567 593 596 602 637 653 684 727 731 754 755 760 770 775 803 849 867 936 944 967 968 987 990 1001 1037 1052 
54	30	9	8	3 24 60 62 70 76 93 101 105 108 126 159 187 196 214 224 232 234 307 365 435 436 437 469 470 561 568 575 641 650 676 684 713 714 752 771 789 803 819 828 925 955 1020 1057 
55	48	12	7	13 15 18 46 47 94 109 110 132 188 199 222 231 234 235 247 255 270 297 309 310 332 360 394 432 465 468 489 490 499 503 538 546 564 568 589 602 618 632 633 650 657 685 687 760 774 825 837 882 962 988 1029 1031 
56	12	1	7	58 68 86 92 133 181 202 215 246 259 265 280 294 299 306 348 373 391 472 492 498 512 537 696 712 714 726 782 787 792 800 824 866 880 916 922 1017 1020 1041 
57	12	42	11	4 7 15 32 75 93 128 155 182 218 222 276 404 410 430 528 544 549 565 568 606 622 630 710 735 748 776 790 799 813 830 852 889 901 909 957 969 971 1002 1003 1006 1007 1022 1053 
58	12	8	10	2 16 75 111 118 209 234 242 260 285 325 326 370 379 414 419 452 460 465 466 505 514 538 593 643 670 768 833 834 891 910 925 946 960 964 974 989 1001 1015 1042 
59	30	15	11	30 44 55 77 87 113 215 227 230 305 332 360 364 485 550 558 566 598 628 658 723 732 736 771 772 785 797 848 850 857 870 874 903 904 912 972 974 976 984 1011 1029 1045 1062 
60	7	43	6	8 33 46 47 74 83 84 86 103 131 146 155 201 211 219 344 377 416 463 464 468 474 501 507 517 546 555 597 598 611 636 644 673 693 698 702 731 764 770 782 834 844 861 881 906 930 994 1011 1014 
61	12	32	3	21 22 23 52 56 89 93 107 119 125 130 149 169 186 208 213 220 223 226 274 307 315 324 366 373 413 414 454 525 545 576 636 692 697 709 815 916 929 1016 
62	15	34	4	23 28 55 62 81 96 120 190 201 220 223 241 251 252 258 261 275 284 379 421 464 470 560 573 579 588 635 692 696 704 774 818 833 856 879 912 917 959 1027 1051 
63	15	30	8	18 85 96 99 120 121 123 127 136 157 193 235 239 262 299 309 332 386 389 441 494 508 524 537 579 587 685 736 743 759 784 802 830 867 909 950 987 1027 1030 
64	30	12	2	27 71 96 98 123 129 158 172 228 232 240 292 311 345 372 396 401 413 423 426 446 532 540 591 609 611 622 626 667 673 695 704 708 759 811 825 827 851 877 908 986 1004 1014 
65	43	19	3	8 14 36 64 94 105 118 170 181 230 231 253 305 340 349 371 395 486 497 524 540 557 578 582 648 688 707 751 777 788 842 852 856 864 1026 1033 
66	54	28	8	27 54 67 78 80 89 113 163 180 212 242 250 258 263 266 268 288 311 324 354 377 378 403 418 438 450 467 496 509 547 605 606 634 637 649 675 686 747 810 861 886 896 907 932 935 979 994 997 1024 1045 
67	54	17	5	11 54 65 70 78 133 148 160 161 164 196 217 282 328 339 343 381 395 402 405 455 461 464 500 501 558 579 590 599 635 643 646 651 657 661 748 798 835 853 854 885 906 924 930 946 1011 1024 1038 
68	56	2	3	2 81 109 113 123 126 135 151 174 188 242 259 369 375 376 381 391 442 457 514 528 539 549 677 701 704 715 723 740 763 797 804 822 827 870 874 888 889 913 918 962 983 1002 1006 1017 1027 
69	43	24	11	73 138 158 176 180 210 258 261 278 281 333 363 462 519 536 564 584 612 621 624 650 721 726 765 804 839 945 1061 
70	7	2	9	6 9 11 44 65 68 111 134 166 185 189 218 243 266 270 276 300 338 351 354 357 383 446 463 477 483 491 521 538 573 574 602 609 672 680 710 734 757 788 809 822 832 879 897 900 967 987 995 
71	54	35	2	16 17 42 61 63 67 80 107 119 125 152 160 177 198 219 233 244 267 291 307 318 321 346 424 471 479 509 510 564 570 577 580 597 620 624 639 688 727 765 788 789 799 815 857 859 868 992 995 1022 1024 
72	48	15	1	5 43 47 50 86 87 97 129 138 193 220 238 260 285 293 299 302 306 328 330 351 396 419 440 474 480 517 524 531 559 574 611 613 627 638 645 674 716 745 748 751 756 766 774 781 793 822 829 832 833 842 878 888 896 903 905 921 934 938 949 961 962 1012 1022 1037 1041 1051 1056 
73	43	20	1	36 41 53 79 98 105 119 148 156 169 208 213 228 232 361 363 385 406 443 546 555 585 592 642 654 682 818 839 851 862 894 897 904 952 1016 
74	15	39	9	88 91 137 179 186 217 234 269 293 294 317 341 344 358 370 471 519 543 593 605 622 632 641 646 655 662 758 773 801 851 891 901 917 928 955 957 986 1009 
75	56	41	10	6 7 12 66 85 86 104 163 207 243 280 291 300 312 314 330 335 338 368 401 448 468 520 546 552 636 647 669 689 766 791 805 826 861 867 878 883 901 919 936 978 1008 1012 1046 1053 
76	56	32	11	13 31 96 146 147 189 194 270 283 304 371 386 388 390 406 444 455 498 501 512 526 527 561 581 589 635 638 649 670 724 725 759 773 774 782 817 853 863 869 871 911 931 933 951 982 1023 1026 1043 
77	15	8	7	48 61 139 144 162 171 179 205 233 251 287 321 322 409 480 485 496 502 516 586 619 659 666 693 718 731 753 755 776 794 858 899 900 902 914 919 949 964 
78	30	41	9	2 29 46 52 60 72 73 79 116 124 164 230 257 304 310 355 364 478 493 507 544 560 604 626 636 648 658 666 677 686 715 755 814 835 845 848 873 883 889 890 894 895 906 1024 
79	43	16	2	14 23 104 210 217 257 264 290 306 349 369 393 404 427 431 445 461 472 516 534 640 643 669 702 720 729 741 754 768 779 794 876 927 944 960 961 1045 
80	54	40	10	19 37 50 61 64 141 165 204 213 303 308 318 332 341 345 399 404 411 431 464 488 526 530 536 537 539 563 597 638 653 699 702 742 755 758 762 784 794 808 813 864 865 885 952 963 976 992 1021 1035 
81	48	6	11	5 22 27 53 76 100 115 118 191 195 198 235 250 253 267 288 291 316 331 341 348 383 392 395 401 403 416 417 423 447 457 475 495 499 502 503 518 559 562 625 645 674 705 751 758 767 818 840 847 958 993 1028 1040 
82	56	1	9	43 103 113 138 224 239 244 249 252 273 278 287 296 350 398 407 430 438 444 449 457 485 496 562 608 610 619 628 656 681 719 732 749 761 780 833 852 854 896 954 980 1000 1042 1048 1050 1054 
83	15	14	3	1 24 33 34 40 98 114 122 134 142 156 160 172 271 284 292 297 339 347 387 409 428 449 473 496 544 550 560 586 637 673 696 698 845 849 851 855 941 945 1025 1046 
84	30	24	7	24 26 71 78 102 125 137 149 221 223 248 320 354 384 387 395 429 484 494 515 521 525 531 576 635 647 654 689 722 739 763 770 783 796 868 875 894 911 933 946 983 1000 1004 1030 
85	48	20	10	1 8 14 51 63 72 88 121 135 152 153 193 223 229 266 319 352 366 415 453 516 542 547 555 561 590 598 628 667 706 711 713 728 729 767 775 777 797 799 815 823 829 847 863 890 922 924 939 940 953 1002 1010 1033 
86	43	23	7	22 28 51 67 99 155 159 183 232 262 303 352 374 378 425 435 458 459 470 562 575 588 613 624 642 664 681 694 720 740 754 772 839 927 953 1018 
87	12	44	8	4 17 31 33 38 65 68 69 81 92 97 100 131 141 162 190 197 221 241 255 301 353 433 460 542 562 563 603 692 707 723 798 799 915 928 948 968 988 1016 1032 1043 1047 1061 
88	48	43	3	74 110 116 165 177 215 243 254 272 277 278 288 312 322 365 424 465 469 475 483 510 518 523 542 553 569 584 587 591 618 634 641 667 671 711 728 741 744 767 769 825 830 854 871 876 893 899 905 922 925 947 949 980 984 1003 1004 
