Course	Room	Teacher	Time	Students
20	50	17	1	17 24 39 43 48 70 141 171 230 271 280 285 299 408 462 464 465 469 494 510 528 561 562 567 671 690 693 716 735 739 741 742 744 746 807 808 813 884 907 910 923 944 972 977 985 996 1036 1037 1050 1071 1098 1108 1109 1123 1127 1136 1150 1153 1186 1277 1309 1319 1352 1355 1357 1364 1378 
21	15	14	11	7 12 59 66 71 86 110 116 144 172 214 228 246 249 258 268 326 348 350 380 395 431 447 462 471 484 488 521 535 592 593 613 616 621 636 639 651 654 658 697 708 751 758 770 827 835 847 851 858 878 888 892 907 919 951 952 963 964 979 985 1008 1010 1065 1067 1074 1079 1082 1101 1114 1139 1166 1177 1197 1199 1215 1234 1236 1297 1336 1347 1384 1385 
22	15	19	22	15 55 102 121 123 148 166 195 201 215 248 264 270 283 287 302 311 339 357 360 370 376 389 399 404 431 432 434 446 451 465 489 529 539 544 567 580 589 600 602 606 667 674 699 751 795 800 804 816 836 840 844 845 864 873 895 914 960 967 971 1016 1049 1062 1063 1068 1104 1106 1129 1135 1163 1168 1180 1213 1280 1305 1309 1355 1382 
23	15	10	25	9 27 78 89 107 118 137 153 183 224 278 284 299 303 319 322 325 338 353 373 401 416 421 469 479 544 571 581 584 592 611 618 629 640 641 668 747 774 823 841 895 900 903 944 947 981 993 1030 1039 1048 1055 1060 1076 1083 1086 1109 1113 1125 1127 1143 1158 1172 1196 1203 1244 1263 1279 1286 1292 1297 1335 1339 1366 1380 
24	73	24	20	15 16 32 37 47 61 74 95 124 126 130 137 155 162 167 197 201 220 235 238 244 250 280 310 315 326 357 361 369 395 403 525 545 546 557 590 594 608 647 681 700 791 801 802 803 805 821 836 848 867 879 893 907 910 930 932 938 982 997 1003 1017 1025 1042 1048 1062 1088 1093 1102 1105 1110 1122 1143 1227 1235 1240 1252 1261 1263 1270 1276 1277 1305 1308 1310 1325 1333 1345 1353 1383 
25	73	5	31	23 29 41 70 82 96 99 112 129 133 152 172 205 217 219 223 258 286 287 290 343 358 391 396 401 434 469 474 485 494 526 548 552 609 610 620 627 635 639 679 685 711 719 728 730 741 756 765 772 778 792 804 812 818 821 823 846 850 887 888 947 953 963 1013 1052 1064 1072 1111 1120 1127 1148 1180 1218 1220 1241 1259 1263 1304 1331 1354 1355 1373 
26	15	4	13	6 34 49 53 57 115 159 165 176 189 196 208 222 238 256 279 303 314 332 338 377 414 417 422 452 460 486 488 503 539 542 546 559 569 572 585 597 600 612 615 625 633 648 658 683 730 732 755 780 784 791 804 830 864 865 886 899 913 915 969 1011 1039 1042 1059 1078 1085 1100 1111 1115 1128 1170 1254 1258 1269 1276 1293 1328 1358 1365 1377 
27	15	31	7	10 57 59 75 85 108 116 149 153 165 178 196 199 203 212 259 273 296 299 318 367 407 427 432 449 498 506 515 527 594 602 606 640 645 656 675 694 727 734 777 779 792 796 798 800 825 855 864 901 913 915 918 955 961 968 975 978 979 990 1006 1044 1057 1082 1111 1116 1144 1147 1150 1182 1203 1204 1209 1219 1226 1232 1266 1267 1283 1290 1291 1308 1331 1345 1347 1348 
28	15	3	12	19 20 27 37 59 63 64 100 114 145 180 207 212 215 241 246 250 352 382 384 387 393 425 427 433 441 450 453 467 470 490 511 533 536 540 545 548 595 606 626 637 648 651 665 683 702 729 772 778 801 859 868 884 921 929 955 961 962 964 978 1019 1051 1054 1066 1103 1109 1124 1132 1168 1211 1218 1223 1247 1250 1252 1272 1285 1294 1304 1344 1360 1375 
29	73	1	11	1 10 50 62 89 90 111 114 121 136 170 171 198 202 251 273 288 301 304 323 344 345 387 398 405 426 429 445 460 475 480 512 516 520 544 550 572 580 638 709 714 718 739 756 769 777 781 788 810 819 820 826 831 841 848 859 862 889 911 927 987 1018 1020 1026 1027 1030 1033 1045 1089 1098 1106 1111 1113 1118 1144 1153 1154 1163 1173 1176 1181 1186 1190 1203 1207 1220 1228 1241 1248 1264 1298 1314 1320 1335 1346 1372 
30	73	22	7	16 28 45 64 76 78 119 129 132 136 150 159 160 206 209 216 229 243 248 255 268 272 277 293 306 332 337 345 363 378 387 402 425 433 435 476 503 505 523 529 564 567 574 588 607 630 652 657 660 668 722 733 738 756 782 786 820 822 831 833 834 839 853 872 875 894 896 929 939 964 965 1022 1036 1041 1047 1059 1068 1071 1085 1094 1123 1125 1162 1171 1196 1201 1205 1217 1235 1240 1245 1255 1279 1297 1302 1306 1322 1324 1326 1337 1340 1351 
31	15	2	1	2 15 21 31 42 45 82 86 92 122 192 206 217 233 242 246 262 266 281 300 334 359 416 419 421 444 449 459 460 466 481 499 513 515 520 539 543 557 629 634 638 648 662 719 722 730 767 789 823 824 825 833 838 877 879 901 916 919 936 952 953 974 988 1088 1114 1139 1143 1172 1178 1187 1225 1233 1238 1254 1278 1290 1295 1323 1347 1348 1370 1377 
32	15	25	5	5 13 14 69 72 77 81 101 119 123 152 169 177 218 247 252 276 311 326 365 366 415 425 436 455 467 510 516 521 533 534 554 587 593 613 624 639 682 692 695 761 768 798 812 854 855 860 880 886 905 906 927 931 933 938 942 948 953 965 980 983 1000 1002 1010 1032 1035 1049 1062 1065 1071 1106 1107 1189 1191 1194 1218 1249 1255 1290 1315 1321 1333 1368 1372 
33	15	14	2	23 50 60 109 111 113 115 128 148 151 154 155 168 179 211 213 278 280 294 308 333 359 371 411 429 435 448 449 454 455 485 499 506 507 513 517 533 540 547 548 572 573 579 588 591 595 620 666 731 782 789 809 832 847 868 869 870 901 919 946 961 995 1015 1016 1024 1026 1061 1094 1096 1100 1159 1167 1216 1220 1269 1275 1306 1346 1353 1370 1371 1374 1377 
34	73	12	23	7 45 46 58 71 84 105 125 156 166 175 197 202 212 213 215 265 269 284 287 298 307 324 329 336 352 358 369 376 381 386 388 430 438 439 454 464 476 480 514 522 535 537 542 614 615 656 660 665 666 675 678 692 703 707 721 725 726 733 735 738 789 814 881 896 918 920 926 986 1004 1017 1020 1033 1052 1112 1134 1196 1221 1233 1270 1282 1284 1286 1342 1356 1361 1376 
35	15	17	8	1 26 31 36 40 46 54 66 88 97 167 168 176 181 187 218 249 254 272 275 286 291 295 306 322 342 355 360 389 395 397 401 402 457 480 488 492 504 515 517 524 626 640 643 644 646 677 712 718 721 787 792 819 836 863 872 891 898 922 939 947 983 1023 1055 1061 1093 1120 1122 1126 1132 1133 1173 1179 1207 1214 1217 1235 1239 1249 1275 1339 1340 1356 1364 
36	73	4	22	26 33 38 76 82 119 139 156 159 161 162 164 188 234 238 262 272 282 284 294 309 321 323 325 363 381 405 409 430 449 452 469 481 511 556 579 613 615 622 628 646 651 670 681 683 691 705 721 730 746 763 779 801 876 899 934 963 966 972 1002 1008 1030 1032 1047 1054 1059 1080 1114 1119 1122 1126 1131 1142 1158 1164 1175 1176 1195 1199 1202 1212 1243 1260 1281 1301 1303 1316 1352 1365 
37	15	6	10	13 14 38 49 63 67 123 128 148 161 168 176 200 202 211 235 245 259 260 268 270 286 292 324 336 339 381 394 411 412 423 426 464 472 474 483 484 509 518 520 525 545 549 592 616 750 776 796 810 840 841 852 856 866 879 897 914 931 970 998 1031 1091 1095 1101 1133 1149 1156 1161 1167 1185 1193 1197 1199 1215 1243 1253 1258 1259 1273 1274 1285 1336 
38	15	11	28	21 55 68 79 88 90 106 117 133 143 158 165 212 223 232 234 262 269 274 286 291 329 348 378 391 397 428 470 474 483 500 522 536 573 604 611 648 674 688 740 755 777 794 797 802 884 909 937 940 947 949 958 960 980 981 986 1058 1060 1116 1138 1148 1160 1173 1206 1213 1244 1250 1264 1268 1270 1305 1313 1375 1378 
39	73	11	1	5 11 23 36 49 74 78 93 95 106 108 118 130 136 152 153 157 163 182 186 194 195 198 203 222 234 241 294 301 314 356 368 379 395 409 410 418 429 442 446 514 527 532 549 564 583 609 633 650 659 670 676 698 704 709 713 714 727 737 738 752 768 783 784 790 805 827 830 874 930 931 932 943 949 954 955 959 963 968 1007 1021 1023 1033 1075 1077 1087 1094 1116 1130 1138 1164 1169 1170 1183 1190 1203 1208 1251 1256 1258 1265 1271 1280 1311 1337 1342 1343 1363 1367 1369 
40	15	15	15	22 30 52 82 88 102 221 228 237 260 278 293 341 350 356 362 370 393 430 461 465 473 474 492 499 500 501 577 602 604 621 632 650 663 672 685 691 707 708 723 776 803 813 820 828 835 844 846 892 893 896 905 930 935 937 945 948 992 994 997 1013 1019 1024 1066 1074 1077 1085 1092 1121 1129 1141 1165 1193 1217 1219 1257 1261 1295 1315 1341 1344 1354 
41	15	26	16	4 6 36 38 49 56 91 110 117 122 141 147 154 177 194 222 226 252 254 265 303 352 379 383 390 408 411 414 422 454 465 502 505 541 560 569 570 586 632 650 655 667 670 721 729 754 809 815 840 856 868 882 914 936 957 965 996 1029 1039 1066 1081 1098 1099 1118 1132 1184 1249 1281 1282 1284 1290 1309 1316 1322 1339 1341 1342 1360 
42	15	1	26	3 4 40 50 94 99 167 169 173 226 242 253 255 311 337 349 354 375 382 415 483 491 505 538 554 564 577 596 603 609 612 614 622 625 627 634 635 644 659 694 776 806 821 824 825 853 867 889 905 909 929 966 1012 1034 1058 1082 1088 1096 1100 1145 1155 1177 1184 1210 1275 1283 1293 1299 1302 1343 1356 1363 1365 1379 1383 
43	15	22	31	10 24 46 60 61 80 100 109 144 158 185 222 225 261 269 270 274 275 282 328 366 399 412 417 420 448 450 489 516 517 519 523 565 572 642 661 687 709 715 727 731 742 759 761 791 799 844 871 873 880 920 922 940 952 958 995 1043 1045 1076 1078 1115 1147 1204 1262 1277 1287 1299 1314 1349 1368 
44	73	32	3	1 13 19 20 21 25 35 56 83 92 96 97 110 142 170 179 181 187 193 199 205 210 224 253 269 271 279 295 300 311 338 339 413 424 429 432 439 458 477 523 529 534 538 561 562 583 607 618 641 642 657 661 663 666 674 675 677 692 695 700 706 714 757 758 763 815 829 845 852 861 868 869 883 885 886 911 924 939 944 959 997 1015 1040 1045 1061 1075 1099 1122 1151 1159 1172 1182 1189 1197 1206 1225 1242 1257 1277 1284 1286 1312 1346 1350 1357 1359 1370 
45	73	30	30	37 40 48 64 68 73 89 102 112 113 126 135 154 157 163 184 199 204 221 229 236 249 275 302 304 316 330 368 372 374 380 384 403 406 436 439 468 490 519 541 568 586 592 646 661 702 711 744 795 817 830 842 853 877 879 912 941 943 959 962 983 1001 1005 1010 1011 1040 1046 1069 1103 1113 1152 1164 1173 1191 1211 1220 1225 1227 1236 1293 1312 1340 1353 
46	73	15	9	19 22 31 35 40 47 59 86 90 97 123 124 138 185 208 216 220 247 263 272 305 310 316 323 342 343 374 384 389 398 419 420 434 441 455 461 467 523 544 552 582 634 635 675 682 684 696 732 759 764 766 788 797 808 809 849 874 898 914 917 943 968 972 975 992 1003 1006 1010 1025 1028 1038 1039 1081 1107 1110 1113 1160 1163 1164 1192 1229 1232 1237 1238 1253 1258 1289 1311 1317 1321 1332 1340 1371 1375 1379 
47	15	10	4	9 11 29 44 63 73 84 131 142 147 169 173 174 180 190 226 235 259 271 277 278 280 282 325 355 380 402 418 442 455 468 478 501 509 556 575 601 630 633 657 660 668 671 710 719 733 741 755 766 821 823 829 860 872 875 895 955 967 985 1008 1025 1036 1065 1074 1090 1118 1176 1209 1238 1248 1249 1254 1274 1285 1291 1310 1319 1325 1338 1367 1371 1374 
48	73	27	24	30 34 87 91 100 107 108 116 157 184 185 239 251 252 258 273 320 326 334 355 363 368 375 376 408 409 410 426 431 433 445 456 461 463 467 482 485 489 498 512 549 559 565 608 637 649 680 728 743 761 791 799 839 857 894 896 908 920 923 933 944 945 977 984 987 1032 1044 1070 1094 1097 1121 1131 1145 1162 1167 1175 1189 1230 1279 1285 1296 1301 1310 1318 1362 1367 1382 
49	73	19	5	42 65 78 87 145 155 161 163 180 213 228 231 233 236 237 260 267 290 298 309 358 363 413 422 424 475 479 490 491 506 512 571 575 576 585 590 604 605 621 626 630 641 688 700 713 715 748 750 771 787 802 825 843 849 866 887 902 903 917 925 946 959 970 976 987 1003 1006 1007 1009 1037 1042 1043 1082 1086 1089 1091 1112 1114 1115 1133 1139 1165 1181 1187 1190 1195 1202 1224 1234 1267 1288 1294 1301 1302 1314 1323 1326 1328 1332 1334 1370 1371 
50	73	26	2	5 25 43 66 70 77 80 83 103 126 131 143 145 147 178 221 249 257 263 302 319 320 343 348 369 372 373 374 392 404 407 420 424 432 439 444 452 477 478 484 546 556 557 561 570 571 574 581 601 603 611 613 628 636 645 667 677 684 685 686 687 711 720 751 759 774 783 797 826 834 851 855 878 882 885 889 902 917 936 942 951 956 964 988 1001 1012 1029 1056 1059 1090 1125 1138 1212 1219 1241 1246 1261 1281 1307 1317 1318 1323 1344 1350 1352 1368 
51	73	8	14	4 32 36 69 77 80 95 98 119 124 127 146 147 177 192 211 224 232 281 289 317 318 321 328 375 387 399 481 482 491 494 537 545 562 582 589 600 622 631 688 698 702 722 723 729 747 763 767 804 814 829 843 844 860 865 877 929 935 971 989 991 1000 1001 1003 1029 1035 1038 1075 1093 1097 1119 1121 1145 1150 1155 1168 1174 1179 1182 1195 1200 1211 1222 1233 1240 1242 1272 1307 1311 1319 1321 1351 1358 
52	15	18	29	7 25 33 72 79 90 98 116 144 165 172 188 191 198 216 219 236 244 259 266 303 313 340 352 392 451 471 475 487 540 543 610 653 684 691 705 734 749 752 763 769 773 780 805 837 839 850 883 907 935 960 1009 1022 1023 1033 1049 1063 1067 1069 1128 1141 1151 1181 1204 1226 1237 1246 1266 1273 1288 1291 1313 1361 1366 
53	73	6	8	13 29 34 43 44 70 76 93 103 124 125 136 156 163 166 178 185 193 194 196 225 231 241 274 276 284 313 318 345 370 374 376 384 385 390 393 404 412 456 479 487 496 561 566 568 594 595 616 618 647 649 653 656 658 690 704 713 717 719 737 757 767 784 810 817 822 828 832 835 849 858 882 913 920 926 934 950 966 999 1020 1027 1046 1047 1072 1073 1085 1092 1130 1134 1178 1186 1194 1222 1247 1269 1283 1304 1317 1329 1348 1354 
54	73	2	17	7 8 71 85 87 98 134 160 174 178 186 192 203 204 207 250 293 295 304 315 321 327 344 362 396 404 422 431 452 471 504 528 531 532 560 583 587 588 595 599 603 611 624 637 643 653 663 666 669 759 770 772 789 808 818 830 848 858 909 922 942 946 953 954 960 979 983 990 1014 1016 1028 1038 1050 1053 1093 1119 1130 1161 1162 1202 1214 1245 1247 1253 1296 1302 1332 1363 1364 1383 
55	73	12	18	31 33 39 56 65 69 74 92 184 261 263 307 308 312 329 330 361 381 382 383 396 415 477 492 497 509 539 541 554 555 563 568 584 585 598 609 616 625 643 680 686 689 699 724 740 742 746 748 754 771 775 779 795 800 803 811 871 887 890 904 935 978 988 991 994 996 1004 1037 1084 1096 1117 1125 1211 1212 1255 1256 1265 1267 1268 1269 1279 1303 1304 1308 1337 1338 1350 1358 1365 1381 
56	73	28	21	9 54 67 86 98 125 146 151 173 183 193 199 240 245 282 289 315 328 335 356 379 380 385 391 419 440 453 466 472 508 519 520 530 550 551 573 583 615 683 704 705 743 756 769 773 790 793 803 834 836 889 908 922 928 956 967 991 1018 1020 1022 1028 1054 1063 1083 1096 1099 1120 1137 1155 1158 1159 1160 1193 1196 1201 1208 1236 1272 1273 1303 1338 1345 1347 1359 1362 1369 1375 1376 
57	15	32	6	18 20 23 45 53 73 113 127 134 164 175 181 183 190 191 211 213 221 292 297 298 312 397 444 445 489 503 508 513 531 555 575 578 594 596 598 665 679 710 717 735 746 785 786 787 794 795 826 837 843 852 854 856 861 876 908 923 975 977 986 1036 1051 1077 1081 1090 1110 1117 1128 1130 1134 1185 1188 1198 1205 1231 1237 1287 1295 1299 1308 1317 1324 1332 1356 
58	15	8	24	12 16 17 58 72 85 93 103 105 132 189 191 214 233 276 300 327 362 364 394 406 415 473 491 551 581 587 623 661 672 693 706 710 712 717 718 758 760 819 828 837 855 863 883 888 989 992 999 1004 1005 1029 1038 1048 1051 1053 1078 1084 1089 1099 1117 1136 1165 1170 1181 1183 1227 1238 1242 1262 1263 1266 1274 1275 1288 1364 1373 1378 
59	15	29	27	5 47 65 74 130 138 142 202 225 226 237 240 251 253 257 266 317 327 333 361 367 406 418 426 498 511 519 527 540 573 584 589 591 623 662 670 671 673 678 738 739 747 753 762 775 793 794 819 826 845 892 894 926 937 982 1008 1019 1079 1104 1131 1134 1140 1147 1161 1166 1180 1194 1224 1270 1271 1295 1321 1338 1352 1359 1362 1366 
60	50	16	2	1 44 68 102 117 118 139 149 159 184 204 206 208 210 217 223 230 270 305 317 322 349 351 377 419 457 476 493 495 521 525 558 577 590 673 676 694 701 716 734 752 811 837 848 867 880 886 918 926 973 1021 1027 1050 1102 1105 1142 1146 1153 1174 1179 1231 1268 1289 1298 1373 1384 
61	15	28	18	18 26 53 72 76 77 81 93 94 110 114 133 242 247 260 309 316 324 389 403 444 466 479 486 546 582 599 617 627 631 638 659 664 693 701 708 720 732 736 765 778 807 824 827 851 895 913 916 927 938 1002 1009 1017 1024 1034 1058 1067 1073 1126 1132 1143 1148 1174 1177 1197 1210 1248 1252 1253 1272 1322 1331 1334 1335 1341 1349 1355 1367 1372 1379 
62	15	9	17	12 28 52 68 75 83 84 106 115 131 149 166 198 223 229 255 279 281 296 331 335 365 378 420 423 453 472 497 498 518 530 555 558 564 585 601 608 645 665 674 678 687 724 725 740 747 775 784 796 816 854 856 898 908 980 987 1017 1040 1080 1110 1126 1155 1163 1168 1187 1208 1219 1221 1222 1223 1251 1271 1288 1294 1309 1315 1327 1344 1349 1354 
63	73	9	27	18 25 35 55 69 80 81 91 107 121 129 132 135 161 168 205 214 273 288 318 346 349 359 373 393 399 412 413 434 435 472 481 510 514 550 552 578 640 644 655 692 698 700 704 708 715 726 743 744 765 768 785 788 861 906 932 958 973 998 999 1004 1009 1028 1047 1048 1087 1095 1128 1129 1137 1162 1170 1177 1191 1225 1231 1241 1245 1250 1255 1256 1260 1262 1324 1328 1343 
64	73	18	13	14 56 58 101 105 107 108 120 127 131 142 143 188 229 246 267 271 300 335 359 360 368 388 394 398 400 410 458 499 507 508 517 534 566 593 604 619 638 669 671 672 760 771 792 814 815 818 838 842 847 869 875 888 906 925 941 942 950 962 965 968 974 975 994 1002 1006 1014 1015 1018 1044 1055 1104 1135 1140 1142 1146 1156 1159 1166 1175 1208 1222 1240 1289 1303 1312 1324 1329 1342 1366 1369 1376 1383 
