Course	Room	Teacher	Time	Students
50	90	14	30	77 81 99 139 148 194 198 204 222 230 234 277 281 317 319 330 333 335 387 419 467 
51	90	36	31	22 54 59 66 81 98 100 127 137 139 141 150 159 202 213 240 283 291 396 457 465 
52	85	28	29	118 156 174 223 280 324 330 331 336 361 371 388 
53	90	37	9	27 42 56 98 117 125 130 137 162 186 188 214 215 218 249 263 265 287 312 359 402 433 439 456 465 
54	85	44	20	12 47 50 68 72 106 115 116 121 138 153 189 231 355 365 
55	90	50	10	9 45 51 75 89 102 111 131 143 157 160 161 176 180 189 206 248 258 273 293 315 325 352 362 413 
56	43	17	10	27 29 30 32 61 90 108 140 181 278 280 340 342 421 423 442 443 463 472 
57	85	44	10	22 82 93 98 147 152 224 232 246 256 277 307 312 437 438 469 
58	85	35	5	74 133 176 185 217 225 253 285 353 362 391 404 418 432 434 460 
59	90	30	12	33 51 53 64 85 92 119 177 219 245 268 308 312 326 328 351 363 368 371 393 401 408 440 452 
60	90	2	15	2 59 62 78 111 112 116 130 168 173 216 217 235 260 282 284 302 317 318 320 331 368 386 394 
61	90	25	26	3 60 101 110 113 135 151 164 191 192 224 232 240 246 284 301 354 356 366 402 430 435 
62	43	23	9	34 59 62 142 181 191 210 220 247 262 273 275 288 327 350 376 408 416 458 
63	90	48	5	2 3 31 43 49 95 124 128 143 148 149 201 206 220 226 236 242 246 269 300 306 346 369 381 398 421 435 
64	85	31	3	32 66 89 96 176 217 243 266 279 319 375 385 409 422 442 448 
65	85	14	24	19 55 165 173 203 223 251 254 257 287 319 337 417 
66	90	20	33	55 64 78 79 100 118 135 168 169 187 195 209 233 288 310 360 400 401 431 447 458 
67	90	31	16	21 29 50 74 76 103 139 159 162 181 199 314 337 342 344 353 359 382 397 436 451 456 468 470 
68	85	10	23	70 115 191 208 244 258 313 318 325 341 343 359 424 
69	90	49	3	18 36 58 93 101 122 136 163 175 179 185 201 202 239 247 276 302 332 334 338 348 376 404 413 429 446 459 473 
70	43	42	3	6 43 87 128 159 184 186 230 232 236 244 295 298 364 365 390 407 424 440 453 464 
71	43	47	1	76 79 141 157 158 174 195 245 255 304 305 335 337 343 370 380 406 443 449 454 465 
72	85	9	2	3 12 15 77 92 122 125 141 152 168 171 258 345 392 428 456 
73	43	15	26	5 28 39 42 67 77 82 88 139 241 245 260 307 372 398 405 446 
74	85	13	25	53 70 99 108 180 266 276 286 296 300 309 395 
75	85	41	1	21 22 69 100 167 199 219 228 243 264 279 297 352 382 440 441 
76	90	20	22	10 25 37 44 75 80 83 86 87 88 114 136 194 242 257 274 285 333 364 378 388 414 418 
77	85	38	26	6 26 128 254 262 300 346 349 407 419 449 452 
78	85	2	21	8 58 67 69 111 175 200 265 306 342 388 389 458 
79	90	21	6	48 70 96 97 109 124 132 138 165 179 185 200 208 233 260 275 283 294 312 365 375 381 402 419 455 460 469 
80	90	11	24	6 16 38 44 107 108 119 138 161 166 199 210 212 237 316 336 356 374 399 424 427 452 455 
81	90	1	27	8 23 46 56 149 205 228 242 266 268 275 286 309 323 354 365 371 377 384 441 464 470 
82	43	11	33	15 68 149 157 182 198 218 232 234 237 239 320 324 340 396 416 443 
83	90	23	17	9 37 74 87 95 117 123 140 155 162 183 188 204 251 257 281 282 296 315 339 386 415 445 446 
84	85	48	9	12 36 76 148 169 182 211 235 257 296 315 366 421 436 445 451 
85	85	24	14	53 125 160 171 175 209 226 237 305 326 334 343 389 417 441 444 
86	43	32	15	39 42 79 85 113 187 189 243 270 283 325 327 369 370 405 417 418 450 
87	43	5	11	15 133 143 154 161 215 226 229 238 274 290 294 349 387 388 409 422 423 432 470 
88	85	32	32	23 167 216 238 258 295 308 309 318 438 
89	43	6	19	2 63 66 178 203 215 221 254 269 287 313 322 369 392 394 408 440 
90	85	38	31	52 190 198 200 208 209 241 260 282 344 361 410 
91	90	18	29	53 58 72 78 116 173 186 200 207 227 233 239 262 291 297 367 370 400 425 438 448 
92	43	34	22	19 33 103 112 178 219 233 255 264 280 286 290 301 341 389 412 473 
93	43	26	23	31 64 71 73 110 126 135 174 213 292 321 339 358 370 463 467 469 
94	43	16	12	11 46 52 65 87 94 104 118 244 252 261 323 354 358 360 403 451 459 
95	43	34	24	4 17 39 63 126 148 155 170 229 269 281 303 311 328 384 403 426 
96	90	50	11	48 49 91 107 109 123 136 144 149 153 174 180 210 285 292 293 316 326 355 399 442 447 453 471 
97	85	3	8	24 45 103 134 155 206 216 231 280 303 319 325 347 348 357 424 
98	85	47	22	36 71 91 111 133 250 296 347 390 404 407 451 455 462 
99	85	3	12	68 71 84 89 95 127 128 143 153 202 255 377 392 449 467 
100	43	4	6	9 43 94 104 131 146 159 193 197 241 267 297 306 310 337 344 348 363 372 379 439 
