Course	Room	Teacher	Time	Students
27	29	20	22	19 36 98 127 205 207 222 250 316 368 375 419 562 563 579 598 613 620 652 684 698 708 711 730 759 793 802 809 876 886 920 962 1016 1026 1040 1062 1094 1109 1113 1123 1133 1147 1153 1166 1189 1210 1226 1233 1236 1294 1306 
28	54	36	14	3 73 77 85 107 124 157 175 187 194 196 199 203 207 229 242 282 318 340 378 385 394 435 447 450 467 475 486 508 538 542 565 602 606 624 631 632 658 659 681 684 686 688 750 758 762 764 785 803 804 816 817 851 854 871 922 936 941 956 964 986 1004 1030 1067 1078 1103 1137 1144 1162 1171 1198 1210 1215 1228 1262 1268 1272 1313 
29	54	14	16	23 78 109 110 123 133 148 150 163 168 203 242 244 262 278 280 281 291 292 324 336 339 342 345 352 402 433 440 465 488 490 491 536 556 574 576 607 622 703 714 722 794 807 810 816 822 825 826 872 891 899 908 917 929 935 942 966 985 1005 1035 1038 1055 1057 1072 1089 1137 1170 1174 1206 1231 1235 1282 1293 1304 1311 1327 
30	54	35	33	16 17 20 26 29 30 31 34 95 104 154 170 175 197 208 225 247 258 264 278 321 322 334 336 438 445 450 451 471 481 493 515 548 550 580 586 593 626 648 666 671 675 678 685 712 732 738 780 812 846 860 879 888 901 936 939 971 999 1037 1073 1077 1083 1111 1161 1212 1258 1261 1293 1310 
31	29	26	12	29 38 59 91 105 108 149 184 196 199 205 226 236 252 256 264 296 386 481 483 545 554 572 589 601 628 644 654 691 716 731 763 789 801 813 831 842 852 855 871 903 1000 1002 1023 1102 1127 1135 1138 1142 1148 1179 1211 1220 1239 1259 1269 1296 1316 
32	54	27	45	1 31 39 70 124 145 153 168 175 182 207 218 226 232 272 273 276 296 313 332 339 357 381 414 421 445 448 471 490 499 514 624 640 675 762 790 821 824 869 892 893 902 916 919 924 936 947 977 1058 1063 1065 1092 1106 1138 1140 1152 1153 1195 1200 1204 1206 1223 1228 1273 1297 
33	29	38	4	10 33 51 102 127 154 174 177 210 250 314 346 349 353 423 435 441 494 502 509 527 530 543 553 568 611 618 658 662 670 673 677 682 712 714 717 817 818 856 861 879 919 924 947 1003 1007 1013 1044 1047 1065 1085 1091 1106 1116 1120 1155 1199 1254 1270 1303 1315 
34	54	34	31	8 26 29 30 37 92 103 104 117 126 128 162 177 187 202 208 232 243 266 299 316 318 322 330 346 367 405 412 445 473 493 510 549 607 693 720 724 744 758 773 794 798 870 895 896 913 927 934 945 951 963 965 1030 1035 1036 1041 1078 1093 1103 1113 1128 1154 1203 1227 1248 1250 1282 1285 1300 1320 
35	54	24	25	22 55 60 87 112 139 169 174 198 234 265 270 276 284 287 292 297 330 349 377 398 429 468 472 495 507 518 520 523 525 530 559 634 663 666 675 680 695 699 701 702 727 728 729 731 735 779 839 844 902 910 924 1003 1011 1019 1024 1037 1048 1087 1130 1140 1158 1168 1209 1215 1243 1263 1264 1281 1286 1305 1322 
36	54	24	47	38 61 89 101 134 136 148 161 203 206 217 231 269 277 280 292 300 306 328 329 359 360 369 388 428 431 485 491 528 533 559 567 585 589 649 672 683 694 717 724 738 746 757 789 790 814 844 859 864 879 927 975 1017 1060 1090 1119 1132 1150 1165 1169 1170 1180 1247 1278 
37	54	29	43	12 68 93 108 141 143 158 214 240 251 299 303 309 315 323 330 331 342 368 391 556 564 568 570 572 600 605 609 612 636 637 642 645 661 668 685 703 749 758 804 813 828 836 849 877 880 933 938 943 954 1069 1096 1098 1107 1123 1131 1156 1161 1190 1193 1208 1249 1265 1288 1309 1311 
38	29	19	8	17 44 56 66 81 85 165 193 227 241 279 313 326 338 350 354 355 367 392 413 424 463 468 484 503 515 586 616 618 627 655 711 761 779 784 790 819 830 832 885 900 912 937 954 985 989 1055 1070 1075 1083 1087 1153 1195 1202 1203 1255 1265 1295 1304 
39	54	5	48	10 54 73 102 104 143 164 182 186 201 204 261 262 267 269 278 291 321 412 427 439 452 462 489 495 496 529 531 584 586 609 649 661 678 714 719 729 746 748 754 840 845 862 880 903 908 925 952 1010 1016 1028 1062 1119 1163 1165 1168 1222 1224 1236 1238 1277 1290 1296 1301 
40	54	21	39	13 20 22 28 36 37 42 83 84 90 95 126 127 138 142 146 199 235 268 282 308 334 365 381 397 398 405 464 469 478 488 489 511 517 539 618 665 691 696 697 705 720 789 795 809 819 830 854 868 897 931 943 964 1035 1116 1128 1130 1132 1157 1158 1172 1182 1187 1188 1275 1289 1307 1321 
41	29	21	1	3 34 45 56 75 132 175 213 227 239 246 253 263 311 340 369 380 387 403 408 411 497 500 570 580 590 622 641 644 654 696 739 743 745 760 771 824 826 831 853 866 887 896 987 1012 1021 1034 1064 1072 1085 1115 1117 1127 1154 1188 1214 1227 1233 1249 1250 1259 1292 
42	54	34	52	15 39 55 99 100 111 115 121 133 145 172 185 191 239 304 311 317 376 377 382 392 403 460 466 495 501 543 544 569 648 651 654 693 710 719 733 740 755 756 838 844 851 877 882 892 901 931 982 1022 1045 1083 1150 1170 1198 1200 1207 1209 1236 1267 1284 1321 1323 1324 1325 
43	54	39	22	4 27 28 35 46 55 64 151 196 201 231 258 260 271 288 290 301 373 387 401 415 447 511 521 530 535 548 559 578 591 600 623 636 671 703 709 710 743 760 772 790 796 834 856 905 918 944 961 986 995 1009 1031 1032 1046 1066 1098 1136 1137 1186 1205 1231 1232 1241 1245 1246 1254 1256 1259 1262 1277 1281 1309 
44	54	19	17	22 25 46 58 97 99 112 138 141 154 180 181 212 230 231 237 239 242 256 260 269 299 333 335 392 410 419 441 451 455 478 480 486 518 538 585 635 645 682 691 695 715 728 743 744 769 781 784 793 797 805 823 835 868 877 881 891 897 912 942 973 974 1022 1058 1068 1091 1136 1156 1202 1213 1225 1246 1250 1278 1288 1311 
45	29	17	7	3 25 46 48 65 69 157 202 220 333 357 361 366 371 411 424 433 446 448 451 454 506 573 583 630 638 650 655 672 734 772 778 791 808 870 878 904 914 921 928 972 975 980 1017 1029 1043 1095 1116 1119 1146 1171 1181 1183 1214 1222 1270 1275 1302 1315 
46	54	23	40	11 16 97 101 104 117 139 171 183 188 193 194 224 275 310 325 326 341 351 373 396 418 498 519 522 546 574 579 605 612 633 658 671 676 733 749 799 839 853 856 867 883 901 910 915 925 938 958 986 992 1020 1021 1042 1084 1099 1107 1141 1150 1161 1194 1200 1238 1266 1272 1291 1310 1325 
47	29	4	6	9 13 21 41 44 67 103 133 139 144 151 179 195 205 225 234 254 273 296 307 356 359 372 373 381 383 402 422 427 447 458 497 552 594 604 671 681 688 821 824 849 863 920 930 958 991 1009 1029 1049 1101 1122 1175 1180 1253 1280 1282 1283 1288 1302 1320 
48	54	11	12	7 50 65 66 80 163 178 209 219 229 232 244 257 283 285 287 297 298 301 305 310 311 405 414 422 429 438 453 458 492 520 527 555 595 614 615 630 657 665 681 692 706 715 732 770 782 786 834 837 873 876 886 933 937 938 981 986 999 1016 1039 1086 1090 1145 1164 1169 1171 1174 1181 1184 1194 1196 1212 1249 1289 1308 1317 1322 
49	54	8	53	51 71 92 105 107 111 114 121 147 152 180 228 248 290 301 344 363 371 412 414 442 464 487 499 505 525 548 570 582 588 595 605 627 652 686 741 785 794 811 815 836 862 881 888 898 948 956 984 1003 1023 1030 1031 1074 1075 1081 1112 1151 1179 1226 1232 1244 1268 1319 
50	54	10	6	34 45 53 82 99 108 112 113 132 170 182 189 190 199 238 244 258 263 274 298 311 316 335 338 364 368 385 386 394 401 416 430 486 496 500 522 532 535 544 553 577 641 656 663 664 696 702 719 740 745 752 761 787 807 823 825 829 832 854 929 952 983 997 1000 1008 1033 1069 1089 1131 1145 1155 1176 1181 1192 1218 1219 1256 1279 1281 1299 1303 
51	54	15	18	7 14 62 187 191 220 235 246 253 270 315 318 319 332 356 389 410 444 456 457 466 497 503 510 523 549 558 604 612 621 640 642 662 676 678 689 701 722 783 788 808 859 878 921 940 957 973 1016 1025 1033 1042 1048 1054 1059 1061 1065 1093 1102 1104 1108 1110 1121 1157 1169 1175 1177 1217 1223 1239 1255 1278 1293 1303 1314 
52	54	7	9	21 74 95 109 126 128 129 142 165 170 181 186 214 221 236 270 287 291 310 315 370 375 378 387 407 416 426 461 509 515 535 555 567 616 641 664 666 735 742 782 805 829 830 859 863 864 867 894 903 908 922 940 964 987 988 999 1006 1008 1011 1012 1020 1033 1039 1042 1054 1085 1092 1097 1139 1166 1184 1237 1238 1240 1252 1264 1280 1307 
53	54	3	34	11 14 58 63 115 130 205 209 233 244 257 264 275 286 288 327 396 480 494 496 528 536 564 576 602 611 613 617 640 687 688 711 769 774 787 805 814 837 857 859 882 884 898 929 943 969 993 1013 1050 1052 1053 1080 1104 1110 1133 1135 1148 1154 1183 1189 1215 1221 1223 1244 1263 1266 1291 1295 1316 
54	54	16	26	5 8 10 128 138 156 158 188 191 212 238 241 255 282 289 303 305 332 339 340 389 413 416 420 430 439 448 464 501 512 517 544 570 588 589 596 618 619 625 659 718 721 752 791 835 874 884 905 953 960 963 972 977 992 997 1007 1010 1031 1070 1099 1125 1126 1190 1196 1199 1251 1275 1280 1299 1300 1321 
55	54	4	3	14 43 51 57 59 68 72 80 83 91 94 127 146 148 183 194 233 238 252 260 275 279 286 305 373 374 382 397 399 440 477 483 492 498 532 547 565 578 597 614 653 656 698 701 709 736 740 765 770 778 781 792 793 798 800 815 818 865 896 908 913 957 959 968 984 1010 1035 1044 1049 1050 1081 1111 1129 1139 1142 1187 1197 1210 1213 1219 1229 1234 1296 1302 
56	54	16	10	15 25 98 107 110 115 124 145 185 212 271 302 309 315 338 345 350 369 383 397 406 417 439 444 464 514 541 552 560 561 566 591 606 609 623 629 631 648 664 709 718 723 724 783 796 814 833 852 857 860 879 898 907 914 919 955 975 1009 1020 1082 1089 1112 1123 1157 1161 1183 1194 1220 1224 1230 1273 1277 1283 1290 1297 1301 1304 
57	54	10	23	11 19 23 28 50 56 72 73 77 86 89 131 159 178 184 192 213 225 232 234 259 276 282 289 313 324 332 353 362 421 424 437 457 469 489 498 526 565 626 639 694 707 750 772 813 814 827 828 841 848 851 858 865 899 946 967 971 988 1002 1004 1015 1044 1077 1109 1124 1160 1182 1185 1190 1265 1279 1299 
58	54	18	19	27 32 39 58 71 87 99 106 115 164 180 198 221 243 249 251 259 307 343 363 385 390 399 430 434 442 453 456 482 495 513 519 560 561 576 598 619 633 644 657 674 679 680 690 707 713 722 735 744 784 787 845 846 850 943 947 960 992 998 1014 1028 1062 1090 1101 1155 1201 1208 1226 1229 1237 1278 1289 1318 
59	29	15	20	48 58 74 93 167 179 202 252 261 267 304 325 366 399 407 426 437 442 463 507 521 536 551 575 628 693 801 804 815 820 872 891 892 909 923 939 972 976 996 1051 1084 1086 1093 1095 1105 1117 1200 1216 1217 1224 1227 1257 1300 1314 1318 1319 
60	29	17	17	1 45 65 105 120 124 129 147 148 158 170 172 193 249 255 395 406 440 449 457 474 492 566 579 601 632 697 706 708 720 739 746 751 759 766 792 799 830 833 907 926 928 929 933 937 950 962 978 982 1044 1077 1082 1103 1113 1140 1203 1298 1310 
61	54	23	51	5 27 161 228 240 242 245 306 318 327 351 369 377 381 401 408 414 417 420 428 440 456 482 494 502 535 550 554 583 599 616 625 647 697 723 727 752 799 849 850 857 875 885 895 906 922 946 948 969 976 994 1017 1022 1026 1066 1072 1076 1078 1112 1143 1160 1192 1285 1298 
62	29	37	11	1 49 62 92 93 110 152 159 178 200 216 237 241 253 283 294 297 344 349 353 356 376 446 454 483 500 697 706 726 745 757 795 871 872 874 889 899 904 915 955 956 957 981 993 1008 1036 1060 1063 1071 1074 1076 1098 1129 1132 1233 1256 1276 
63	29	37	9	44 47 69 87 90 103 204 207 211 213 216 222 249 267 307 331 345 379 391 400 441 452 478 506 529 568 620 636 642 643 669 716 727 737 751 794 800 822 827 832 835 885 918 963 1018 1019 1040 1045 1106 1159 1167 1185 1187 1198 1243 1247 1249 1276 
64	29	36	16	49 72 82 118 165 176 263 265 312 335 346 355 379 409 417 470 471 474 476 513 577 657 665 683 700 705 742 777 788 792 804 823 831 841 845 866 889 940 941 958 971 978 1025 1053 1082 1097 1126 1134 1156 1157 1196 1241 1243 1244 1276 1290 1317 
65	29	18	13	2 18 21 49 88 102 105 111 197 247 272 286 295 313 333 372 399 436 442 450 460 522 529 537 566 569 587 591 595 603 620 631 688 717 743 765 808 820 855 867 889 934 1001 1008 1014 1015 1037 1056 1087 1136 1137 1191 1214 1240 1270 1317 
66	29	27	5	6 11 75 84 86 98 117 135 140 149 174 204 214 215 217 230 252 280 285 294 354 394 402 422 423 461 469 490 532 571 653 674 682 687 756 775 878 890 923 951 1020 1041 1075 1084 1133 1169 1173 1175 1185 1192 1197 1208 1215 1237 1239 1262 1271 1273 1326 
67	54	33	24	29 57 82 85 97 103 135 137 210 224 271 290 294 308 312 316 328 344 352 388 393 407 417 425 428 459 466 489 545 546 550 598 599 608 647 655 673 685 689 713 726 735 741 784 798 805 810 843 873 912 918 921 935 949 954 958 961 998 1019 1023 1057 1079 1080 1123 1170 1177 1204 1219 1230 1274 1287 1312 
68	29	11	15	13 47 53 119 126 140 154 188 210 218 221 303 319 331 372 388 389 390 404 407 411 436 446 480 508 587 635 659 668 761 768 848 854 875 876 881 966 1000 1025 1026 1038 1040 1047 1078 1094 1118 1120 1125 1131 1138 1198 1222 1234 1247 1319 1321 
69	54	22	11	30 54 75 91 143 146 185 189 212 273 304 308 321 326 345 379 384 473 479 484 486 513 522 534 546 565 578 581 582 611 625 667 669 670 712 716 738 777 782 793 800 811 841 846 864 882 903 906 910 928 930 934 941 948 966 968 974 978 988 1001 1004 1073 1077 1079 1082 1111 1159 1163 1164 1178 1206 1207 1221 1237 1246 1255 1285 1301 1312 
70	54	9	37	6 37 46 69 78 84 96 119 167 192 193 239 245 257 260 262 279 302 307 362 374 441 475 479 524 541 554 581 590 602 623 629 634 678 684 690 712 731 759 844 873 926 933 941 952 984 994 1002 1024 1047 1064 1071 1100 1101 1102 1108 1112 1114 1146 1147 1176 1188 1209 1212 1248 1251 1257 1316 
71	54	28	54	34 39 63 84 100 118 122 171 173 195 246 255 263 266 278 283 290 324 347 351 356 377 449 466 521 526 527 584 588 601 603 646 663 675 711 749 764 780 801 818 828 840 843 847 848 864 890 922 925 946 970 974 1052 1103 1118 1125 1155 1173 1207 1258 1269 1309 1324 
72	54	1	5	4 7 81 94 116 131 137 141 168 187 189 218 222 248 274 300 302 312 319 322 346 350 366 370 372 376 390 395 403 409 448 453 459 476 477 501 506 553 556 557 568 580 585 590 621 638 672 692 736 740 748 753 766 780 787 802 806 812 819 869 915 930 961 975 981 987 991 993 996 1065 1105 1125 1143 1176 1186 1213 1217 1227 1269 1319 1324 1327 
73	54	22	55	23 24 32 101 106 114 131 168 173 186 330 338 404 431 438 452 475 497 514 538 555 557 558 616 622 630 631 645 674 681 717 722 728 733 750 751 797 806 836 845 876 907 965 989 1021 1056 1068 1071 1100 1111 1115 1126 1135 1164 1179 1184 1202 1221 1236 1253 1289 1296 1309 
74	54	33	21	14 31 65 67 70 102 130 134 140 144 147 155 160 163 215 258 266 268 284 288 347 400 433 449 472 493 508 516 534 586 596 598 606 607 633 644 683 756 757 766 798 813 833 884 886 900 913 952 976 989 994 1014 1015 1021 1026 1059 1060 1067 1068 1093 1114 1129 1158 1188 1191 1196 1216 1231 1267 1287 1320 
75	54	2	35	18 30 37 108 109 141 157 174 177 224 229 265 266 289 312 323 335 343 352 418 455 458 465 504 512 596 600 607 625 630 685 686 719 720 731 739 754 755 777 807 836 852 905 919 923 936 974 1017 1048 1100 1104 1120 1129 1144 1147 1149 1158 1162 1176 1180 1230 1231 1234 1235 1245 1247 1282 1300 1302 
76	29	28	19	18 24 43 50 113 118 122 136 169 173 191 219 234 304 333 337 361 362 365 421 432 435 455 470 472 512 578 593 606 615 629 664 699 725 797 817 822 834 893 904 912 932 945 979 996 1048 1193 1197 1203 1220 1248 1260 1269 1304 1313 
77	29	32	21	35 44 49 68 86 151 152 216 228 235 269 292 337 340 363 398 429 488 500 507 581 592 593 614 619 651 652 660 672 680 707 763 918 995 1000 1005 1096 1121 1130 1144 1162 1178 1229 1252 1254 1258 1260 1271 1286 1293 1315 
78	54	32	30	6 9 15 19 32 38 52 88 138 150 155 166 169 201 215 236 351 360 383 393 434 459 499 506 517 536 547 555 557 562 576 603 617 629 639 660 679 683 687 692 700 725 728 776 807 842 870 944 968 1046 1059 1092 1105 1114 1122 1146 1152 1154 1160 1173 1174 1179 1193 1248 1266 1285 1287 1291 1298 1303 1320 
