Course	Room	Teacher	Time	Students
20	20	20	20	19 24 37 49 54 56 71 73 74 78 85 92 93 115 125 131 138 180 186 198 210 227 229 230 236 242 255 285 299 382 392 415 420 434 441 442 494 505 528 529 532 540 543 587 605 638 658 669 700 719 763 
21	20	26	21	6 13 18 26 28 50 52 76 80 154 163 182 222 247 272 278 283 293 321 350 351 366 381 402 403 419 427 439 440 443 478 479 491 492 500 519 527 556 558 611 655 674 675 689 717 739 741 
22	20	27	22	13 34 38 66 74 81 162 177 181 204 234 254 258 316 333 347 351 359 364 375 400 428 431 446 452 461 469 486 511 524 601 632 654 676 698 706 712 722 762 768 
23	20	7	23	63 95 101 134 143 146 152 173 188 189 190 196 218 224 241 249 266 287 331 378 439 452 516 523 563 566 571 575 582 585 629 686 711 720 735 
24	20	9	24	34 45 57 77 127 137 161 188 191 198 202 220 225 232 233 250 274 284 289 291 296 303 311 312 335 337 341 377 385 400 414 431 455 469 484 522 551 609 618 638 644 658 661 665 678 682 730 
25	20	8	25	6 12 14 17 33 50 53 56 58 72 120 176 185 187 232 283 325 329 371 374 398 437 438 439 450 463 483 492 552 573 577 614 626 653 662 721 
26	20	25	26	22 33 51 56 60 86 100 118 167 170 175 183 189 215 223 224 225 231 249 264 305 306 386 390 399 402 413 433 446 448 472 506 512 520 521 531 556 575 634 645 657 665 673 688 740 750 752 
27	20	1	27	23 31 35 49 65 68 71 77 95 98 99 118 141 149 185 209 214 237 298 299 322 343 346 354 356 376 377 387 424 426 436 453 488 489 504 516 575 607 615 622 624 629 649 661 678 728 729 736 749 
28	20	19	28	27 101 103 108 142 161 164 171 180 206 230 247 287 303 307 337 448 476 512 518 525 551 563 576 613 620 625 631 688 699 706 713 732 740 762 769 
29	20	23	29	8 32 36 88 136 145 158 177 209 228 266 284 346 357 364 374 382 458 462 471 480 493 523 543 581 590 592 613 616 628 630 637 714 733 745 747 756 
30	20	31	30	3 4 13 51 61 75 80 81 119 167 169 178 187 194 198 203 214 217 243 279 300 321 351 381 389 423 431 444 464 489 490 525 549 585 594 605 615 634 666 684 690 703 716 725 727 754 759 768 
31	20	19	31	9 11 57 86 89 118 142 163 183 207 210 238 246 247 264 295 318 331 340 384 393 394 457 475 491 506 508 530 540 541 557 585 627 632 671 686 692 710 739 
32	20	2	32	15 20 41 68 72 104 105 128 132 160 165 167 170 205 244 258 267 295 302 325 330 332 354 383 416 423 449 487 493 495 496 513 519 554 557 567 618 633 641 654 669 670 677 704 705 718 726 733 743 
33	20	34	33	17 42 97 99 133 139 149 159 203 213 226 233 251 268 292 296 334 335 341 365 398 408 411 453 477 481 482 505 517 531 535 540 549 552 553 569 596 602 625 633 636 646 655 663 664 672 678 681 683 714 723 753 
34	20	28	34	4 21 31 54 87 91 110 112 121 130 152 165 201 219 246 248 255 272 283 290 296 360 367 372 403 406 409 420 434 441 453 471 473 477 524 529 551 572 591 682 687 709 717 730 755 764 767 768 
35	20	8	35	16 34 48 99 112 114 125 186 195 221 226 227 327 345 349 352 401 433 463 466 474 486 489 569 612 656 660 688 722 726 763 
36	20	35	36	1 14 21 29 46 48 70 77 92 105 109 110 137 138 143 158 173 175 185 196 211 245 246 252 253 300 301 314 320 323 324 360 373 389 393 448 450 526 544 555 576 617 628 647 681 685 687 692 710 718 723 769 
37	20	14	37	9 25 43 63 104 122 123 133 139 155 165 216 271 308 352 376 410 446 470 481 503 504 516 534 578 587 588 609 636 637 653 663 678 700 702 711 719 729 745 
38	20	15	38	37 49 85 101 102 105 125 126 132 144 168 198 232 241 242 247 257 307 309 342 378 383 393 396 412 419 468 480 499 522 536 608 612 642 643 644 650 679 685 728 735 743 748 753 758 
39	20	34	39	12 38 76 80 84 96 136 141 147 148 195 223 229 245 256 285 308 338 353 358 380 412 415 423 449 457 484 538 575 588 593 608 656 666 671 674 737 742 766 
40	20	21	40	16 70 97 129 147 155 222 225 231 240 242 261 279 287 291 320 332 363 381 389 390 404 413 428 459 521 528 562 595 603 646 677 732 743 748 751 754 
41	20	29	41	29 46 53 112 145 172 193 222 235 239 277 294 304 306 323 328 373 379 405 409 424 428 456 470 485 499 513 528 537 546 564 593 603 641 645 650 680 687 704 
42	20	15	42	5 7 30 38 71 79 93 97 117 123 124 156 171 184 200 205 206 251 297 310 339 343 356 357 364 374 378 394 397 404 408 474 479 499 514 533 542 550 577 581 596 627 649 651 656 675 679 709 722 746 
43	20	28	43	17 31 67 77 78 90 109 114 120 153 163 179 181 237 238 274 303 304 336 342 361 363 389 401 436 459 472 522 552 560 583 588 623 648 655 657 668 695 756 762 
44	20	10	44	60 119 129 154 168 224 237 255 265 277 285 289 290 336 339 361 362 376 386 402 416 421 468 477 498 507 594 607 644 673 677 703 729 
45	20	4	45	12 33 60 133 161 174 181 204 205 271 308 330 335 338 361 365 369 377 395 447 485 507 536 555 558 599 602 681 688 691 699 720 724 765 
46	20	20	46	64 128 169 177 178 184 186 190 210 219 221 250 267 291 305 312 337 343 370 375 379 385 406 409 429 466 478 494 497 501 506 508 515 520 546 571 583 586 590 641 723 738 740 747 753 
47	20	5	47	8 37 64 82 88 126 167 182 185 206 211 213 215 218 260 269 306 323 353 411 465 474 518 533 537 538 579 580 590 597 611 619 621 626 659 662 669 677 705 721 738 748 760 767 
48	20	33	48	2 15 35 48 74 81 108 126 138 154 193 231 245 265 344 349 356 371 382 412 421 430 435 440 445 448 473 484 502 505 512 513 534 550 580 597 633 638 642 647 653 673 679 680 689 695 733 
49	20	7	49	14 22 37 44 91 103 110 128 153 165 172 187 188 196 283 289 347 354 366 384 394 421 434 445 464 466 490 517 526 574 578 584 589 595 612 623 639 651 701 714 741 758 
50	20	14	50	10 55 62 64 82 95 122 134 142 228 229 230 264 269 272 294 313 331 365 397 418 438 450 452 470 472 497 509 523 573 579 582 596 626 660 672 703 707 715 729 732 
51	20	16	51	18 19 54 57 75 131 135 144 154 192 194 207 222 226 286 293 317 319 328 340 357 358 414 454 471 521 534 535 548 559 566 610 661 665 691 694 704 712 721 747 
52	20	2	52	6 15 31 33 44 61 76 127 128 137 148 171 181 234 251 253 256 293 294 305 317 326 329 347 465 517 539 554 574 586 606 637 659 683 734 736 752 769 
53	20	24	53	24 39 43 72 75 85 159 210 254 267 276 291 310 337 361 366 375 462 498 502 504 544 545 597 609 630 639 640 653 671 725 726 731 743 758 
54	20	27	54	12 36 39 44 69 70 82 157 162 175 177 188 200 201 243 262 263 282 284 286 298 311 375 417 420 429 437 439 443 447 478 486 535 541 591 619 634 647 662 694 701 703 706 710 734 735 746 749 752 753 762 
55	20	37	55	3 29 30 36 43 55 59 76 83 87 90 100 180 199 202 235 261 277 298 307 314 328 358 421 424 458 488 493 517 606 629 656 679 717 730 766 
56	20	22	56	20 22 26 46 86 87 89 107 119 131 138 148 151 160 176 182 184 193 200 236 261 263 276 300 301 306 309 318 359 371 397 444 455 456 483 490 519 532 587 600 613 618 708 760 766 
57	20	3	57	1 4 9 20 21 79 97 100 106 130 136 153 184 207 232 252 253 259 292 295 336 353 356 369 396 405 417 422 435 440 445 476 491 510 536 602 604 613 619 652 670 673 683 696 701 727 746 763 
58	20	4	58	19 21 73 91 94 109 150 194 219 244 246 258 259 277 288 301 386 404 407 425 426 437 481 482 507 553 565 573 592 595 615 636 642 647 659 667 671 693 702 708 709 711 720 728 749 767 
59	37	16	1	47 57 63 71 73 109 110 111 114 151 199 227 239 257 260 263 275 279 280 281 287 290 295 313 342 467 492 534 556 571 585 588 619 675 682 693 706 721 742 744 750 760 
60	37	26	2	9 20 23 25 32 59 68 93 107 119 140 142 156 180 195 214 265 274 296 304 322 334 341 360 368 369 388 417 430 449 454 467 498 509 526 535 549 557 563 572 594 609 627 637 639 655 689 691 694 698 763 
61	37	6	3	13 27 45 52 111 123 169 173 240 252 260 266 270 281 312 320 326 328 334 340 350 380 391 456 474 487 506 531 533 542 561 569 597 598 608 614 633 636 657 664 666 697 700 709 716 738 740 755 756 
62	37	11	4	18 108 113 120 155 162 201 204 216 221 243 254 302 313 315 351 382 433 443 458 464 476 485 496 515 562 572 592 622 635 638 658 714 727 
63	37	6	5	5 27 28 35 41 47 59 66 84 103 152 158 176 187 189 208 211 278 297 319 377 383 395 430 491 504 545 550 555 591 593 624 631 646 649 660 685 710 713 754 
64	37	37	6	10 14 79 94 114 121 124 127 133 136 140 182 208 211 226 256 270 299 301 309 326 338 372 408 460 463 564 587 650 661 676 692 697 699 715 716 751 752 761 
65	37	3	7	8 50 62 66 104 121 147 159 171 172 179 218 220 236 249 268 270 336 350 366 368 399 407 440 441 445 453 483 490 492 494 547 558 559 567 574 586 592 623 730 731 735 745 769 
66	37	12	8	2 30 40 58 84 92 116 143 169 179 190 192 220 260 275 297 308 343 345 352 359 370 455 468 482 500 508 571 624 683 695 720 741 742 
67	37	30	9	39 52 54 55 64 92 131 134 144 145 164 216 217 228 233 280 340 348 363 381 425 472 480 533 544 554 559 614 646 670 680 705 757 
68	37	11	10	6 36 61 68 94 95 113 124 139 143 176 197 212 215 224 241 252 259 320 323 427 447 459 500 503 539 555 561 570 576 584 599 620 652 718 723 736 
69	37	13	11	3 17 74 85 88 118 130 156 234 256 265 276 354 410 423 431 451 461 467 496 503 511 514 537 566 601 664 674 707 719 737 768 
70	37	35	12	10 24 40 42 49 84 87 105 153 178 207 213 223 245 297 299 309 321 333 344 346 355 372 429 452 484 521 590 593 604 624 645 676 698 727 755 764 767 
71	37	36	13	35 44 53 70 86 99 103 113 116 132 135 189 214 227 235 262 279 315 316 330 331 342 368 395 396 422 460 479 487 529 547 568 601 612 616 635 652 660 665 668 684 766 
72	37	18	14	16 56 58 72 78 102 104 116 140 149 183 192 199 212 217 281 286 345 349 358 391 400 420 427 442 461 468 471 497 527 532 537 545 562 580 583 598 602 618 622 635 664 676 681 682 685 686 693 698 707 713 719 725 
73	37	18	15	3 10 11 18 23 58 62 69 89 137 145 157 178 190 250 311 313 317 355 365 367 413 422 435 455 482 487 509 514 530 540 561 570 577 594 608 625 628 651 711 712 737 
74	37	30	16	112 122 129 132 160 202 204 220 263 276 305 310 333 350 367 371 387 388 390 398 465 475 500 513 531 545 566 569 598 603 617 631 641 734 751 
